Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Corporate Services,Training and Development,07.09.2011,5100480884,"1,190.00",Cipfa
Manchester City Council,Corporate Services,Proffesional fees,07.09.2011,5100480916,"2,498.00",Community Products Ltd
Manchester City Council,Corporate Services,Int Payable-Exc LF,07.09.2011,1902758432,"1,760.33",HM Revenue & Customs
Manchester City Council,Corporate Services,Int Payable-Exc LF,07.09.2011,1902758630,"1,535.69",HM Revenue & Customs
Manchester City Council,Housing General Fund,Surplus property Fees,07.09.2011,1902766990,"2,520.00",Roger Hannah & Co
Manchester City Council,Housing General Fund,Surplus property Fees,07.09.2011,1902766993,"9,000.00",Gva Grimley
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,07.09.2011,5100480992,"6,478.25",Renaissance Miles Platting Ltd
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,07.09.2011,5100480995,"4,390.00",Renaissance Miles Platting Ltd
Manchester City Council,Chief Executives,Advertising,07.09.2011,5100481122,"3,572.32",MEN Media Ltd
Manchester City Council,Chief Executives,Advertising,07.09.2011,5100481122,"3,045.08",MEN Media Ltd
Manchester City Council,Chief Executives,Hire of Equipment,07.09.2011,5100480914,"2,483.00",Precise Pro Audio Hire
Manchester City Council,Chief Executives,Agency staff provision,07.09.2011,5100480872,"2,729.65",P S Care
Manchester City Council,Chief Executives,Occupational Health services,07.09.2011,5100480892,"2,200.00",Healthwork Ltd
Manchester City Council,Chief Executives,Agency staff provision,07.09.2011,5100481205,"1,732.50",Sacco Mann Ltd
Manchester City Council,Chief Executives,Agency staff provision,07.09.2011,5100481205,"1,578.50",Sacco Mann Ltd
Manchester City Council,Chief Executives,Agency staff provision,07.09.2011,5100480956,918.74,Carepath Recruitment
Manchester City Council,Chief Executives,Training and Development,07.09.2011,5100480875,875,PHF Training Ltd
Manchester City Council,Chief Executives,Printing,07.09.2011,1902781992,"59,700.63",Kossinger AG
Manchester City Council,Chief Executives,Proffesional fees,07.09.2011,1902781917,575,Hi-Tech Steel Band
Manchester City Council,Chief Executives,Negs/Sols/Ink/Plates,07.09.2011,5100480821,"1,667.34",Xerox Office Supplies
Manchester City Council,Chief Executives,Printing,07.09.2011,5100480945,853,Tower Supplies
Manchester City Council,Chief Executives,Advertising,07.09.2011,5100480826,"2,458.04",Johnston Publishing Ltd
Manchester City Council,Chief Executives,Advertising,07.09.2011,5100480825,"1,471.50",Johnston Publishing Ltd
Manchester City Council,Chief Executives,Legal Fees,07.09.2011,5100481121,600,Redacted Personal Information
Manchester City Council,Chief Executives,Agency staff provision,07.09.2011,5100480879,"1,037.13",Medicare First
Manchester City Council,Chief Executives,Agency staff provision,07.09.2011,5100481001,"1,017.13",Medicare First
Manchester City Council,Chief Executives,Agency staff provision,07.09.2011,5100481000,989.38,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,07.09.2011,5100481089,"3,678.16",Bennett Staff Bureau
Manchester City Council,Chief Executives,Agency staff provision,07.09.2011,5100480987,"2,779.93",Deekay Technical Recruitment Ltd
Manchester City Council,Highways Services,Compensation Payments,07.09.2011,1902781920,547,Department For Work & Pensions
Manchester City Council,Highways Services,Transfer to Reserves,07.09.2011,5100480888,"27,663.78",J.Hopkins (Contractors) Ltd.
Manchester City Council,Highways Services,Transfer to Reserves,07.09.2011,5100480886,"12,327.08",J.Hopkins (Contractors) Ltd.
Manchester City Council,Highways Services,Transfer to Reserves,07.09.2011,5100480883,"7,880.71",J.Hopkins (Contractors) Ltd.
Manchester City Council,Section 48,Consultants Fees,07.09.2011,5100481094,"7,200.00",Intelligence Agency Limited
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,08.09.2011,5100481325,504,Morris Hargreaves McIntyre
Manchester City Council,Manchester Leisure,Proffesional fees,08.09.2011,5100481190,500,24 Design
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,08.09.2011,1902773604,527.4,Ki Martial Arts Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,08.09.2011,1902786475,980,Branding Solutions Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,08.09.2011,5100481396,912,Tunstall Telecom Ltd
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,08.09.2011,5100481226,960,Museums Association
Manchester City Council,Libraries and Theatres,Proffesional fees,08.09.2011,5100481406,"4,000.00",Feat of Clay Ltd
Manchester City Council,Libraries and Theatres,Contract Cleaning External,08.09.2011,5100481447,"-3,243.07",Hall Cleaning Services Ltd
Manchester City Council,Libraries and Theatres,Contract Cleaning External,08.09.2011,5100481448,"-3,243.07",Hall Cleaning Services Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,08.09.2011,5100481600,"6,696.47",Burnt Tree Group Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,08.09.2011,5100481038,693.6,Buildbase Ltd aka Axon Buildbase
Manchester City Council,Hospitality + Trading Services,I T Provision,08.09.2011,5100481335,"2,293.00",Progress Group
Manchester City Council,Hospitality + Trading Services,Refuse Collection,08.09.2011,5100481525,"2,469.66",Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,08.09.2011,5100481353,573.16,Faun Zoeller (UK) Ltd
Manchester City Council,Hospitality + Trading Services,Machinery and equipment repairs,08.09.2011,5100481294,574.65,One Stop Hire Limited
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,08.09.2011,5100481223,"1,176.00",Instarmac Group Ltd
Manchester City Council,Hospitality + Trading Services,"Consumable items eg Toilet rolls, soap etc",08.09.2011,1902787757,718.05,Arrow Cleaning and Hygiene
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,08.09.2011,5100479987,"6,771.75",Ashtead Plant Hire
Manchester City Council,Environment and Operations,Taxi Vehicle Materia,08.09.2011,5100481340,"1,425.00",Lalpac Ltd
Manchester City Council,Adult Social Care,Building Materials for direct delivery,08.09.2011,5100481227,"1,788.90",AKW Medicare
Manchester City Council,Adult Social Care,Proffesional fees,08.09.2011,5100481351,"17,797.25",Edmund Kirby & Sons Mgmt Services
Manchester City Council,Adult Social Care,Proffesional fees,08.09.2011,5100481487,"16,260.00",Edmund Kirby & Sons Mgmt Services
Manchester City Council,Adult Social Care,Proffesional fees,08.09.2011,5100481362,"1,619.50",Edmund Kirby & Sons Mgmt Services
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,08.09.2011,5100479860,"5,000.00",Ashton Leigh & Wigan PCT
Manchester City Council,Adult Social Care,Day Care Payments,08.09.2011,5100480876,"3,010.48",Indian Senior Citizens Centre
Manchester City Council,Adult Social Care,Electricity,08.09.2011,1902787850,774.1,E-On
Manchester City Council,Childrens Services,Proffesional fees,08.09.2011,5100481390,675,Bolton Mbc
Manchester City Council,Childrens Services,Payments for services,08.09.2011,5100481559,"45,500.00",Social Care Services (Clayton) Ltd
Manchester City Council,Childrens Services,Payments for services,08.09.2011,5100481564,"45,500.00",Social Care Services (Clayton) Ltd
Manchester City Council,Childrens Services,CAMC/Not assigned,08.09.2011,5100481329,"1,335.00",Breakthrough Uk Ltd
Manchester City Council,Childrens Services,CAMC/Not assigned,08.09.2011,5100481507,"-1,335.00",Breakthrough Uk Ltd
Manchester City Council,Childrens Services,Proffesional fees,08.09.2011,5100481387,"4,050.00",BRIANG LTD
Manchester City Council,Childrens Services,"Consumable items eg Toilet rolls, soap etc",08.09.2011,5100480939,772.5,Meridian Education
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,08.09.2011,5100481333,"148,984.43",Cruden Group Ltd
Manchester City Council,Childrens Services,Vehicle contract hire and leases,08.09.2011,5100481265,744.82,Arnold Clark Finance Limited
Manchester City Council,Childrens Services,Grant and subscriptions awarded,08.09.2011,5100481328,"3,199.00",Xenzone Ltd
Manchester City Council,Childrens Services,Proffesional fees,08.09.2011,1902786474,780,Redacted Personal Information
Manchester City Council,Childrens Services,Personal needs of client,08.09.2011,5100481343,"3,447.00",Prism UK Medical Ltd t/a Carefree
Manchester City Council,Childrens Services,Personal needs of client,08.09.2011,5100481348,"1,480.00",Prism UK Medical Ltd t/a Carefree
Manchester City Council,Childrens Services,Payments for services,08.09.2011,5100481233,"5,055.76",European Wellcare Education Ltd
Manchester City Council,Childrens Services,Legal Fees,08.09.2011,5100481322,780,Redacted Personal Information
Manchester City Council,Corporate Services,Proffesional fees,08.09.2011,5100480257,"-12,475.07",NPS North West Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,08.09.2011,5100479809,"1,250.00",P N Daly
Manchester City Council,Corporate Services,Postage,08.09.2011,5100481729,658.56,Neopost Ltd (Credifon)
Manchester City Council,Corporate Services,Proffesional fees,08.09.2011,5100481298,"4,233.43",Edmond Shipway
Manchester City Council,Corporate Services,Proffesional fees,08.09.2011,5100480984,"3,397.50",Edmond Shipway
Manchester City Council,Corporate Services,Proffesional fees,08.09.2011,5100480989,"1,156.75",Edmond Shipway
Manchester City Council,Housing General Fund,Building Works,08.09.2011,1902781496,"6,246.90",AJC Builders Ltd
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,08.09.2011,1902780368,"5,690.00",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,08.09.2011,1902780373,"5,029.21",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,08.09.2011,1700021997,"-5,598.89",Redacted Personal Information
Manchester City Council,Chief Executives,Grant and subscriptions awarded,08.09.2011,5100481544,"1,614.00",Manchester Ship Canal Developments
Manchester City Council,Chief Executives,Printing,08.09.2011,5100481179,"1,800.00",Browns CTP Ltd
Manchester City Council,Chief Executives,Agency staff provision,08.09.2011,5100481385,"6,212.10",People Source Consulting
Manchester City Council,Chief Executives,Occupational Health services,08.09.2011,5100481506,"3,470.00",Healthwork Ltd
Manchester City Council,Chief Executives,Occupational Health services,08.09.2011,5100481505,"1,270.00",Healthwork Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,08.09.2011,5100481560,"124,808.40",Sir Robert McAlpine Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,08.09.2011,5100481554,"-124,808.40",Sir Robert McAlpine Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,08.09.2011,5100481558,"1,036,977.60",Sir Robert McAlpine Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,08.09.2011,5100481560,"200,988.00",Sir Robert McAlpine Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,08.09.2011,5100481554,"-200,988.00",Sir Robert McAlpine Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,08.09.2011,5100481555,"-1,036,977.60",Sir Robert McAlpine Ltd
Manchester City Council,Chief Executives,Agency staff provision,08.09.2011,5100481382,"2,350.00",Real Staffing Group Ltd
Manchester City Council,Chief Executives,Printing,08.09.2011,5100480965,"2,470.00",Holdmede Ltd T/A Pelican Press
Manchester City Council,Chief Executives,Printing,08.09.2011,5100480975,"2,086.00",Holdmede Ltd T/A Pelican Press
Manchester City Council,Chief Executives,Printing,08.09.2011,5100480955,"1,329.00",Holdmede Ltd T/A Pelican Press
Manchester City Council,Chief Executives,Printing,08.09.2011,5100480977,"1,091.00",Holdmede Ltd T/A Pelican Press
Manchester City Council,Chief Executives,Printing,08.09.2011,5100480997,519,Holdmede Ltd T/A Pelican Press
Manchester City Council,Chief Executives,Printing,08.09.2011,5100480981,512,Holdmede Ltd T/A Pelican Press
Manchester City Council,Chief Executives,Compensation Payments,08.09.2011,1902779661,"4,125.00",Thompsons Solicitors
Manchester City Council,Chief Executives,Compensation Payments,08.09.2011,1902779658,"1,000.00",Thompsons Solicitors
Manchester City Council,Chief Executives,Compensation Payments,08.09.2011,1902779659,750,Thompsons Solicitors
Manchester City Council,Chief Executives,Agency staff provision,08.09.2011,5100481279,"1,867.37",Harbex Nursing & Care
Manchester City Council,Chief Executives,Printing,08.09.2011,5100481310,815.5,Tower Supplies
Manchester City Council,Chief Executives,Agency staff provision,08.09.2011,5100481365,634.99,Blue Arrow Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,08.09.2011,5100481486,"4,347.52",Mace Ltd
Manchester City Council,Chief Executives,Construction Works,08.09.2011,5100481313,"2,850.00",AECOM Limited
Manchester City Council,Chief Executives,Infrastructure Fees,08.09.2011,5100481308,"23,000.00",AECOM Limited
Manchester City Council,Chief Executives,Printing,08.09.2011,5100481527,"1,200.00",Spearfish Ltd
Manchester City Council,Chief Executives,Agency staff provision,08.09.2011,5100481360,"2,419.62",Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,08.09.2011,5100481360,896.7,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,08.09.2011,5100481360,896.7,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,08.09.2011,5100481373,823.85,Morgan Hunt Public Sector Ltd
Manchester City Council,Chief Executives,Agency staff provision,08.09.2011,5100481381,823.85,Morgan Hunt Public Sector Ltd
Manchester City Council,Chief Executives,Agency staff provision,08.09.2011,5100481286,"2,504.44",Celsian
Manchester City Council,Chief Executives,Agency staff provision,08.09.2011,5100481285,"2,349.35",Celsian
Manchester City Council,Chief Executives,Agency staff provision,08.09.2011,5100481334,"1,420.57",Taskmaster Resources Ltd
Manchester City Council,Chief Executives,Agency staff provision,08.09.2011,5100481338,"1,400.04",Taskmaster Resources Ltd
Manchester City Council,Chief Executives,Agency staff provision,08.09.2011,5100481346,"1,211.97",Taskmaster Resources Ltd
Manchester City Council,Chief Executives,Agency staff provision,08.09.2011,5100481336,"1,155.43",Taskmaster Resources Ltd
Manchester City Council,Regeneration Finance,Postage,08.09.2011,5100480617,500,Neopost Ltd (Credifon)
Manchester City Council,Regeneration Finance,Consultants Fees,08.09.2011,5100481327,820,Boot Room Communications Ltd
Manchester City Council,Regeneration Finance,Water - Metered,08.09.2011,5100481563,"1,862.66",United Utilities Water Plc
Manchester City Council,Regeneration Finance,Training and Development,08.09.2011,5100481312,"1,650.00",Ocr
Manchester City Council,Regeneration Finance,Hire of Equipment,08.09.2011,5100481405,797.97,Ge Capital Equipment Finance Ltd
Manchester City Council,Highways Services,Electricity,08.09.2011,1902787847,"191,116.74",Haven Power Ltd
Manchester City Council,Highways Services,Electricity,08.09.2011,1902787846,"1,530.16",Haven Power Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Electricity,08.09.2011,1902787848,"104,201.77",Haven Power Ltd
Manchester City Council,Manchester Leisure,Payments for services,09.09.2011,5100481646,"1,312.80",Manchester Sports & Leisure Trust
Manchester City Council,Manchester Leisure,Payments for services,09.09.2011,5100481748,816.31,Manchester Sports & Leisure Trust
Manchester City Council,Manchester Leisure,Car Parking Permits,09.09.2011,5100481661,"1,565.21",NCP Gateway
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,09.09.2011,5100481393,698,Tunstall Telecom Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,09.09.2011,5100481086,836.99,BCL
Manchester City Council,Manchester Leisure,Equipment,09.09.2011,5100481073,"1,500.00",Wythenshawe Park Riding Stables
Manchester City Council,Manchester Leisure,Consultants Fees,09.09.2011,5100480771,"5,400.00",Mace Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,09.09.2011,5100481674,588,Viewprint
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,09.09.2011,5100481596,"-6,696.47",Burnt Tree Group Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,09.09.2011,5100481733,"2,500.00",Rainford Contract Services Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,09.09.2011,5100481894,"1,619.70",N. A. Brown Limited
Manchester City Council,Hospitality + Trading Services,Refuse Collection,09.09.2011,5100481626,"9,868.28",Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,09.09.2011,5100481586,"1,129.92",Solutions SK Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,09.09.2011,5100481276,"6,392.37",One Stop Hire Limited
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,09.09.2011,5100481550,"-6,392.37",One Stop Hire Limited
Manchester City Council,Hospitality + Trading Services,Vehicle contract hire and leases,09.09.2011,5100481579,"4,000.00",S G Equipment Finance Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle contract hire and leases,09.09.2011,5100481576,825,S G Equipment Finance Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,09.09.2011,5100481817,798.24,Dennis Eagle Ltd
Manchester City Council,Hospitality + Trading Services,Security,09.09.2011,5100481594,564.48,Showsec International Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,09.09.2011,5100481819,"3,235.47",Pennine Services
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,09.09.2011,5100481642,"-4,620.00",Gullivers Truck Hire Ltd
Manchester City Council,Environment and Operations,Proffesional fees,09.09.2011,5100481688,"20,286.77",Small World Consulting Ltd
Manchester City Council,Environment and Operations,Security,09.09.2011,5100481683,"5,908.00",Close Protection UK Ltd
Manchester City Council,Environment and Operations,Hire of Premises,09.09.2011,5100481679,"2,253.30",Portakabin Ltd
Manchester City Council,Environment and Operations,Hire of Premises,09.09.2011,5100481682,"2,253.30",Portakabin Ltd
Manchester City Council,Environment and Operations,Hire of Equipment,09.09.2011,5100481662,"2,253.30",Portakabin Ltd
Manchester City Council,Environment and Operations,Hire of Equipment,09.09.2011,5100481676,"-2,253.30",Portakabin Ltd
Manchester City Council,Environment and Operations,Hire of Equipment,09.09.2011,5100481677,"-2,253.30",Portakabin Ltd
Manchester City Council,Environment and Operations,Security,09.09.2011,5100481721,848.64,Sitewatch Fire & Surveillance Ltd
Manchester City Council,Adult Social Care,Payments for services,09.09.2011,5100481755,"33,867.53",Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,09.09.2011,5100481392,"20,000.00",Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Rents,09.09.2011,5100481643,"2,348.20",Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Equipment,09.09.2011,5100481842,"1,080.00",Invacare Limited
Manchester City Council,Adult Social Care,Proffesional fees,09.09.2011,1700022017,"-6,600.00",Westpoint Ltd
Manchester City Council,Childrens Services,Private Finance and Public Private partnership initiatives,09.09.2011,5100481403,"18,548.68",Manchester School Services Limited
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,09.09.2011,5100481489,"4,198.00",Knowsley M.B.C.
Manchester City Council,Childrens Services,Grant and subscriptions awarded,09.09.2011,5100481271,"4,020.00",Manchester Governors Association
Manchester City Council,Childrens Services,Supported Accommodation,09.09.2011,5100481713,829.99,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,09.09.2011,5100481717,829.99,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,09.09.2011,5100481722,829.99,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,09.09.2011,5100481724,829.99,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,09.09.2011,5100481609,"5,283.00",CMAS
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,09.09.2011,5100481605,"1,742.40",CMAS
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,09.09.2011,5100481606,580.8,CMAS
Manchester City Council,Childrens Services,I T Provision,09.09.2011,5100481734,589.05,Citrix Online UK Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,09.09.2011,5100481221,"181,491.00",Conlon Construction Ltd
Manchester City Council,Childrens Services,Rents,09.09.2011,5100481874,"36,863.00",Morrison Facilities Services Ltd
Manchester City Council,Childrens Services,Rents,09.09.2011,5100481875,"48,296.00",Morrison Facilities Services Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,09.09.2011,5100481731,"2,000.00",Edmond Shipway
Manchester City Council,Childrens Services,Transport Coach Hire,09.09.2011,5100481593,"1,959.00",Saltax Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,09.09.2011,5100481597,"1,380.00",Saltax Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,09.09.2011,5100481012,"1,515,629.00",Willmott Dixon Construction
Manchester City Council,Childrens Services,Payments for services,09.09.2011,5100481696,"5,055.76",European Wellcare Education Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,09.09.2011,5100481828,"6,676.15",Mace Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,09.09.2011,5100481828,"27,884.53",Mace Ltd
Manchester City Council,Childrens Services,Building Works,09.09.2011,5100481825,"3,077.96",Mace Ltd
Manchester City Council,Childrens Services,Building Works,09.09.2011,5100481825,"2,495.56",Mace Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,09.09.2011,5100481825,"4,404.12",Mace Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,09.09.2011,5100481825,"1,271.65",Mace Ltd
Manchester City Council,Childrens Services,Building Works,09.09.2011,5100481825,"5,722.42",Mace Ltd
Manchester City Council,Childrens Services,Building Works,09.09.2011,5100481825,"1,589.56",Mace Ltd
Manchester City Council,Childrens Services,Building Works,09.09.2011,5100481825,"7,116.50",Mace Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,09.09.2011,5100481825,"5,086.59",Mace Ltd
Manchester City Council,Childrens Services,Building Works,09.09.2011,5100481828,"14,214.31",Mace Ltd
Manchester City Council,Childrens Services,Rates,09.09.2011,5100481872,"1,637.00",South Lakeland District Council
Manchester City Council,Childrens Services,Agency staff provision,09.09.2011,5100481573,"7,412.32",Caritas Diocese of Salford
Manchester City Council,Childrens Services,Agency staff provision,09.09.2011,5100481663,"7,412.32",Caritas Diocese of Salford
Manchester City Council,Childrens Services,Proffesional fees,09.09.2011,5100481466,"258,320.30",Central Manchester University Hosp
Manchester City Council,Childrens Services,Proffesional fees,09.09.2011,5100481467,"-258,320.30",Central Manchester University Hosp
Manchester City Council,Corporate Services,I T Provision,09.09.2011,5100481218,"1,411.25",Technology Solutions Ltd
Manchester City Council,Corporate Services,Refuse Collection,09.09.2011,5100481638,"1,352.00",Enterprise Manchester Partnership
Manchester City Council,Corporate Services,Refuse Collection,09.09.2011,5100481624,"1,273.00",Enterprise Manchester Partnership
Manchester City Council,Corporate Services,Child Care Vouchers,09.09.2011,1902758646,926.27,Edenred (Admin)
Manchester City Council,Corporate Services,Proffesional fees,09.09.2011,5100481697,"15,910.00",NPS North West Ltd
Manchester City Council,Corporate Services,Insurance,09.09.2011,1902679279,"1,661.22",Asda Stores Ltd (Leeds)
Manchester City Council,Corporate Services,Rents,09.09.2011,1902679279,"12,500.00",Asda Stores Ltd (Leeds)
Manchester City Council,Corporate Services,Training and Development,09.09.2011,5100481727,"1,630.00",Cipfa
Manchester City Council,Corporate Services,Printing,09.09.2011,5100481104,"1,641.72",PSC Systems
Manchester City Council,Housing General Fund,Building Works,09.09.2011,1902781516,"7,200.00",Redacted Personal Information
Manchester City Council,Housing General Fund,Surplus property Fees,09.09.2011,1902788071,"5,192.25",TLT SOLICITORS
Manchester City Council,Housing General Fund,Building Works,09.09.2011,1902788135,"125,670.90",Pannone
Manchester City Council,Housing General Fund,Building Works,09.09.2011,1902788067,"82,525.90",Countrywide Conveyancing Services
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,09.09.2011,1902780369,"5,690.00",Redacted Personal Information
Manchester City Council,Chief Executives,Building Works,09.09.2011,5100481446,"104,594.00",Bolton Mbc
Manchester City Council,Chief Executives,Building Works,09.09.2011,5100481410,"25,050.00",Bolton Mbc
Manchester City Council,Chief Executives,Equipment,09.09.2011,5100481738,"3,447.90",Alyn Nicholls & Associates
Manchester City Council,Chief Executives,Proffesional fees,09.09.2011,5100481611,"24,918.00",Walk The Plank Ltd
Manchester City Council,Chief Executives,Printing,09.09.2011,5100466513,550,Browns CTP Ltd
Manchester City Council,Chief Executives,Landline Telephone,09.09.2011,5100481892,"1,133.00",T.I.S Limited
Manchester City Council,Chief Executives,Landline Telephone,09.09.2011,5100481888,614.95,T.I.S Limited
Manchester City Council,Chief Executives,Printing,09.09.2011,5100481571,845,Tangent Print service
Manchester City Council,Chief Executives,Payments to Sub-Contractors,09.09.2011,5100481736,869,The Recruitment Business Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,09.09.2011,5100481739,798.75,The Recruitment Business Ltd
Manchester City Council,Chief Executives,Advertising,09.09.2011,5100481836,"2,300.00",International Sport Group Limited
Manchester City Council,Chief Executives,Advertising,09.09.2011,5100481835,"2,000.00",International Sport Group Limited
Manchester City Council,Chief Executives,Agency staff provision,09.09.2011,5100481644,"1,139.60",Recruitment Solutions (NW) Ltd
Manchester City Council,Chief Executives,Agency staff provision,09.09.2011,5100481686,"2,000.00",Consult R Us Ltd
Manchester City Council,Chief Executives,Security,09.09.2011,5100481636,"1,204.44",Group 4 Technology
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,09.09.2011,5100481142,"5,434.40",Mace Ltd
Manchester City Council,Chief Executives,Agency staff provision,09.09.2011,5100481619,"5,027.10",Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,09.09.2011,5100481627,662.38,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,09.09.2011,5100481858,"1,281.28",Rullion Engineering Personnel Limit
Manchester City Council,Chief Executives,Advertising,09.09.2011,5100466901,"1,020.00",J.C.Decaux Uk Limited
Manchester City Council,Chief Executives,Advertising,09.09.2011,5100460049,510,J.C.Decaux Uk Limited
Manchester City Council,Chief Executives,Advertising,09.09.2011,5100460051,510,J.C.Decaux Uk Limited
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,09.09.2011,5100481408,"11,740.00",Bolton Mbc
Manchester City Council,Highways Services,Third Party Payments relating to MEDC,09.09.2011,5100481850,"4,500.00",T A Anders & Co Ltd
Manchester City Council,Highways Services,Third Party Payments relating to MEDC,09.09.2011,5100481848,"-4,500.00",T A Anders & Co Ltd
Manchester City Council,Learning Disabilities PB,Payments for services,09.09.2011,5100481849,"2,307.17",Talbot/Himmat Support Centre
Manchester City Council,Learning Disabilities PB,Contributions from Manchester PCT,09.09.2011,1902788063,"9,156.58",Percy Westhead Accountants
Manchester City Council,Manchester Leisure,Public Transport,12.09.2011,5100482081,"1,100.00",Maplewood Travel
Manchester City Council,Manchester Leisure,Consultants Fees,12.09.2011,5100481529,"1,400.00",Turner & Townsend Cost
Manchester City Council,Manchester Leisure,Tipping - Tonnage,12.09.2011,5100482058,"2,458.15",Enterprise Manchester Partnership
Manchester City Council,Manchester Leisure,Grounds Maintenance,12.09.2011,5100481747,"9,848.48",Glendale Managed Services
Manchester City Council,Manchester Leisure,Grounds Maintenance,12.09.2011,5100481751,"69,799.04",Glendale Managed Services
Manchester City Council,Manchester Leisure,Payments for services,12.09.2011,5100481884,613.32,Serco Ltd (Manchester Aquatic Centr
Manchester City Council,Manchester Leisure,Equipment,12.09.2011,5100481767,"1,500.00",Clean-Up UK Limited
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,12.09.2011,1902781549,516.42,Bertram Trading Ltd t/a
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,12.09.2011,5100481588,"2,175.80",AAB Travel
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,12.09.2011,5100480776,"33,619.74",Winners Contract Hire Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,12.09.2011,5100480638,"2,574.89",Rennicks UK Ltd
