Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,07.09.2018,5100993998,"£17,370.00",New Charter Housing Trust Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,07.09.2018,5100993812,"£14,239.50",Centrepoint-YPSF
Manchester City Council,Adult Social Care,Payments for services,07.09.2018,5100993991,"£38,584.00",Social Care Services (Clayton) Ltd
Manchester City Council,Adult Social Care,Payments for services,07.09.2018,5100993959,"£5,810.20",Enhance EHC Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,07.09.2018,5100993995,"£1,466.20",Afruca
Manchester City Council,Adult Social Care,Supported Accommodation,07.09.2018,5100993946,£938.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Personal needs of client,07.09.2018,5100993777,"£1,309.00",Care & Independence Ltd
Manchester City Council,Corporate Services,Professional fees,07.09.2018,5100993607,£650.00,Naismiths Ltd
Manchester City Council,Corporate Services,Fees,07.09.2018,1906179923,"£15,974.65",Newlyn Plc
Manchester City Council,Corporate Services,Fees,07.09.2018,1906179924,"£12,474.30",Newlyn Plc
Manchester City Council,Corporate Services,Fees,07.09.2018,1906179922,"£3,575.10",Newlyn Plc
Manchester City Council,Corporate Services,Fees,07.09.2018,1906179922,"-£3,575.10",Newlyn Plc
Manchester City Council,Corporate Services,Fees,07.09.2018,1906179924,"-£12,474.30",Newlyn Plc
Manchester City Council,Corporate Services,Fees,07.09.2018,1906179923,"-£15,974.65",Newlyn Plc
Manchester City Council,Corporate Services,Long Term Debtors,07.09.2018,5100994086,"£1,097,531.00",BLG (Burlington House) Ltd
Manchester City Council,Corporate Services,Long Term Debtors,07.09.2018,5100994085,"£63,907.91",Cert JDS Ltd
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,07.09.2018,5100993965,"£4,857.15",GVA Grimley Ltd
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,07.09.2018,5100993819,"£2,640.00",Pinsent Masons LLP
Manchester City Council,Housing Revenue Account,Compensation Payments,07.09.2018,1906180077,"£17,049.00",Accountant General of the Senior
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,07.09.2018,5100994025,"£3,347.00",Stannah Lift Services Ltd
Manchester City Council,Chief Executives,Agency staff provision,07.09.2018,5100994096,"£2,747.64",Hays Personnel
Manchester City Council,Chief Executives,Printing,07.09.2018,5100993992,"£4,695.00",Chapel Press Ltd
Manchester City Council,Chief Executives,Printing,07.09.2018,5100993436,£660.00,Browns Digital Ltd
Manchester City Council,Chief Executives,I T Provision,07.09.2018,5100994040,"£1,000.87",Dell Corporation Ltd
Manchester City Council,Chief Executives,I T Provision,07.09.2018,5100994038,£635.40,Dell Corporation Ltd
Manchester City Council,Chief Executives,Advertising,07.09.2018,5100993475,"£3,240.00",MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,07.09.2018,5100993477,£720.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Licences Purchase,07.09.2018,5100993926,"-£53,919.00",Spacecraft Creative Limited
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,07.09.2018,5100993973,"£114,000.00",HOME
Manchester City Council,Regeneration Finance,Training and Development,07.09.2018,5100993373,£855.00,Real Group Ltd
Manchester City Council,Regeneration Finance,Stationery,07.09.2018,5100994006,£891.20,Banner Group Limited
Manchester City Council,Regeneration Finance,Professional fees,07.09.2018,5100993950,"£9,978.13",Mast LIFT Company Ltd
Manchester City Council,Regeneration Finance,Professional fees,07.09.2018,5100993949,"£9,965.48",Mast LIFT Company Ltd
Manchester City Council,Regeneration Finance,Professional fees,07.09.2018,5100993951,"£7,342.69",Mast LIFT Company Ltd
Manchester City Council,Manchester Leisure,Contract Cleaning External,10.09.2018,5100993733,"£3,555.13",Scrutiny Cleaning Services
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,10.09.2018,5100993742,"£6,383.52",Scrutiny Cleaning Services
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,10.09.2018,5100993815,"£4,900.00",Greater M/cr Tree Station Limited
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,10.09.2018,5100994066,"£1,087.50",Greenfingers Landscape Ltd
Manchester City Council,Manchester Leisure,Grant Payments,10.09.2018,5100994151,"£85,000.00",Cityco
Manchester City Council,Manchester Leisure,Professional fees,10.09.2018,5100993972,"£21,000.00",Innovate<Her>
Manchester City Council,Manchester Leisure,Professional fees,10.09.2018,5100993212,"£15,832.00",Utilities Design & Planning Ltd
Manchester City Council,Manchester Leisure,I T Provision,10.09.2018,5100993591,"£3,257.46",Computacenter (UK) Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,10.09.2018,5100993961,"£116,619.00",The Growth Company Limited
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,10.09.2018,5100994170,"£50,000.00",Manchester Alliance For
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,10.09.2018,5100994131,£730.00,The School of Life
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,10.09.2018,5100994113,£666.00,Manchester Books Ltd
Manchester City Council,Manchester Leisure,Special Events,10.09.2018,1906180080,"£1,700.00",Hodson Haulage and Crane Hire
Manchester City Council,Manchester Leisure,Special Events,10.09.2018,1906185208,£525.00,A & B Driving Services
Manchester City Council,Manchester Leisure,Special Events,10.09.2018,1906186108,£525.00,A & B Driving Services
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,10.09.2018,5100993207,"£62,015.00",Eastlands Trust Limited
Manchester City Council,Manchester Leisure,Legal Fees,10.09.2018,5100994159,£710.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Rents,10.09.2018,1906177976,"£4,857.13",St Modwen Corporate Services Ltd
Manchester City Council,Hospitality + Trading Services,Rents,10.09.2018,1906177975,"£2,553.28",St Modwen Corporate Services Ltd
Manchester City Council,Hospitality + Trading Services,Security,10.09.2018,5100994061,"£6,194.04",Showsec International Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,10.09.2018,5100994062,"£10,527.11",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.09.2018,5100993490,"£1,048.80",Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.09.2018,5100994275,£801.00,Mastacab LLP
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.09.2018,5100993515,£759.00,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.09.2018,1906188433,"£1,355.92",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.09.2018,1906188443,£946.36,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.09.2018,1906188450,£821.02,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.09.2018,1906188457,£779.42,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.09.2018,1906188455,£685.71,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.09.2018,1906188454,£530.25,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,10.09.2018,1906186016,"£25,610.90",Department For Work & Pensions
Manchester City Council,Environment and Operations,Professional fees,10.09.2018,5100994067,£595.00,Solution Talk LLP
Manchester City Council,Environment and Operations,Construction Works,10.09.2018,5100993293,"£22,153.44",J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,10.09.2018,5100993325,"£20,600.00",J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,10.09.2018,5100993296,"£14,110.61",J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,10.09.2018,5100993299,"£3,263.86",J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Infrastructure - Adaptations,10.09.2018,5100993489,£537.30,Utilities Design & Planning Ltd
Manchester City Council,Adult Social Care,Training and Development,10.09.2018,5100993726,"£1,200.00",Disabled Living
Manchester City Council,Adult Social Care,Training and Development,10.09.2018,5100993732,"£1,200.00",Disabled Living
Manchester City Council,Adult Social Care,Training and Development,10.09.2018,5100993730,£600.00,Disabled Living
Manchester City Council,Adult Social Care,Training and Development,10.09.2018,5100993734,£600.00,Disabled Living
Manchester City Council,Adult Social Care,Training and Development,10.09.2018,5100994077,"£1,688.00",Right 2 Write Ltd
Manchester City Council,Adult Social Care,Training and Development,10.09.2018,5100993395,£600.00,Disabled Living
Manchester City Council,Adult Social Care,Rates,10.09.2018,5100993426,£505.00,Tiny Tigers Nursery Ltd.
Manchester City Council,Adult Social Care,Equipment,10.09.2018,5100993396,"£4,950.00",Mangar International Ltd
Manchester City Council,Adult Social Care,Equipment,10.09.2018,5100993610,"£4,718.00",Medela UK Ltd
Manchester City Council,Adult Social Care,Equipment,10.09.2018,5100994076,"£2,654.00",Bentley Fielden Ltd
Manchester City Council,Adult Social Care,Equipment,10.09.2018,5100993567,"£2,080.00",NRS Healthcare
Manchester City Council,Adult Social Care,Furniture,10.09.2018,5100994195,£834.00,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,10.09.2018,5100994223,£791.96,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,10.09.2018,5100994187,£650.40,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,10.09.2018,5100994197,£538.00,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,10.09.2018,5100994225,£522.00,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Professional fees,10.09.2018,5100994162,£574.00,Cellmark
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,10.09.2018,5100993208,"£8,415.75",Shelter
Manchester City Council,Adult Social Care,Funeral and coroner related services,10.09.2018,5100993256,"£1,340.00",Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,10.09.2018,5100993253,"£1,274.00",Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,10.09.2018,5100994167,"£16,679.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,10.09.2018,5100994166,"£9,084.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,10.09.2018,5100994080,"£20,752.08",Co-Op Academy
Manchester City Council,Adult Social Care,Payments for services,10.09.2018,5100994106,"£38,584.00",Social Care Services (Clayton) Ltd
Manchester City Council,Adult Social Care,Payments for services,10.09.2018,5100994068,"£5,376.00",Wythenshawe Community Initiative
Manchester City Council,Adult Social Care,Payments for services,10.09.2018,5100994156,"£2,680.50",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,10.09.2018,5100993649,"£2,450.00",Delphi Medical
Manchester City Council,Adult Social Care,Payments for services,10.09.2018,5100993524,"£2,352.00",PULSE
Manchester City Council,Adult Social Care,Payments for services,10.09.2018,5100993590,£830.28,Fairfield Care Ltd
Manchester City Council,Adult Social Care,Registered Nursing Homes Permanent Payments,10.09.2018,5100994094,"£28,435.41",Ringway Mews Nursing Home
Manchester City Council,Adult Social Care,Registered Nursing Homes Permanent Payments,10.09.2018,5100994093,"£27,518.14",Ringway Mews Nursing Home
Manchester City Council,Adult Social Care,Registered Nursing Homes Permanent Payments,10.09.2018,5100994095,"£20,088.24",Ringway Mews Nursing Home
Manchester City Council,Adult Social Care,Personal needs of client,10.09.2018,5100993968,£542.50,Independence Mobility Limited
Manchester City Council,Adult Social Care,Legal Fees,10.09.2018,5100994157,£500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Legal Fees,10.09.2018,5100994104,"£10,335.00",Byrom Street Chambers
Manchester City Council,Corporate Services,Public Transport,10.09.2018,5100993224,£570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,10.09.2018,5100993224,£570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,10.09.2018,5100994152,£570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,10.09.2018,5100994154,£570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Printing,10.09.2018,5100993549,£864.00,Mail Solutions
Manchester City Council,Corporate Services,Signers/Interpreters Fees,10.09.2018,5100993994,"£1,050.00",Interpreting Solutions Ltd
Manchester City Council,Corporate Services,Professional fees,10.09.2018,5100993747,"£11,520.00",Pierre Angulaire Limited
Manchester City Council,Corporate Services,Professional fees,10.09.2018,5100994042,"£10,185.00",Mace Ltd
Manchester City Council,Corporate Services,Professional fees,10.09.2018,5100994045,"£9,240.00",Mace Ltd
Manchester City Council,Corporate Services,Professional fees,10.09.2018,5100993741,"£7,980.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,10.09.2018,5100994048,"£7,588.00",Mace Ltd
Manchester City Council,Corporate Services,Professional fees,10.09.2018,5100993938,"£7,560.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,10.09.2018,5100994046,"£6,300.00",Mace Ltd
Manchester City Council,Corporate Services,Professional fees,10.09.2018,5100994043,"£5,040.00",Mace Ltd
Manchester City Council,Corporate Services,Professional fees,10.09.2018,5100994049,"£4,582.50",Mace Ltd
Manchester City Council,Corporate Services,Professional fees,10.09.2018,5100994047,"£4,445.00",Mace Ltd
Manchester City Council,Corporate Services,Professional fees,10.09.2018,5100993829,"£2,083.33",Experian Limited
Manchester City Council,Corporate Services,Professional fees,10.09.2018,5100993522,£750.00,Edmond Shipway
Manchester City Council,Corporate Services,Professional fees,10.09.2018,5100994125,£700.00,Institute of Internal Auditors
Manchester City Council,Corporate Services,Fees,10.09.2018,1906180073,"£3,053.85",Newlyn Plc
Manchester City Council,Corporate Services,Licences Purchase,10.09.2018,5100993795,"£5,904.83",NTT Data
Manchester City Council,Corporate Services,Bank Charges,10.09.2018,1906180071,"£3,937.05",Barclaycard Commercial Prepaid
Manchester City Council,Corporate Services,Fees,10.09.2018,1906180073,"-£3,053.85",Newlyn Plc
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.09.2018,5100993298,"£47,970.00",Bruntwood Estates Alpha
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.09.2018,5100993295,"£12,650.00",Bruntwood Estates Alpha
Manchester City Council,Housing General Fund,Building Works,10.09.2018,5100994133,"£45,354.81",Wythenshawe Community Housing Group
Manchester City Council,Chief Executives,Agency staff provision,10.09.2018,5100993570,"£4,600.00",HCL Social Care
Manchester City Council,Chief Executives,Agency staff provision,10.09.2018,5100993211,"£3,370.75",Cadence Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,10.09.2018,5100993413,"£2,461.49",Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,10.09.2018,5100993970,"£2,070.00",Venn Group Ltd
Manchester City Council,Chief Executives,Training and Development,10.09.2018,5100993917,£850.00,North West Employers Ltd
Manchester City Council,Chief Executives,Rents,10.09.2018,1906188462,"£5,428.02",Manchester Central
Manchester City Council,Chief Executives,Payments to Sub-Contractors,10.09.2018,5100993639,"£1,131.50",Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,10.09.2018,5100993622,£849.17,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,10.09.2018,5100993438,£655.00,Geiger Limited
Manchester City Council,Chief Executives,Printing,10.09.2018,5100993229,"£1,924.00",NB Colour Print Limited
Manchester City Council,Chief Executives,Printing,10.09.2018,5100993573,"£1,858.50",Mail Solutions
Manchester City Council,Chief Executives,Printing,10.09.2018,5100993574,£544.00,Mail Solutions
Manchester City Council,Chief Executives,Printing,10.09.2018,5100994182,£525.00,Astra Signs
Manchester City Council,Chief Executives,Paper & Envelopes,10.09.2018,5100993403,£852.07,Premier Paper Group Ltd
Manchester City Council,Chief Executives,Paper & Envelopes,10.09.2018,5100993586,£852.07,Premier Paper Group Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,10.09.2018,5100993939,"£12,934.28",Brighter Sound Ltd
Manchester City Council,Chief Executives,Advertising,10.09.2018,5100994148,"£16,588.75",Reach Publishing Services Ltd
Manchester City Council,Chief Executives,Advertising,10.09.2018,5100994148,"£8,547.25",Reach Publishing Services Ltd
Manchester City Council,Chief Executives,Compensation Payments,10.09.2018,1906186023,"£1,936.96",The Barlow R.C.High School
Manchester City Council,Regeneration Finance,Rents,10.09.2018,1906185198,"£23,847.00",Savills (UK) Ltd
Manchester City Council,Regeneration Finance,Storage Costs,10.09.2018,5100993979,£845.09,Data Space Limited
Manchester City Council,Regeneration Finance,Storage Costs,10.09.2018,5100993981,£555.17,Data Space Limited
Manchester City Council,Regeneration Finance,Equipment,10.09.2018,5100993273,"£1,885.12",Sitewatch Fire & Surveillance Ltd
Manchester City Council,Regeneration Finance,Furniture,10.09.2018,5100994186,"£2,166.00",Egan Reid Stationery Co Ltd
Manchester City Council,Regeneration Finance,Legal Fees,10.09.2018,5100993963,£500.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Legal Fees,10.09.2018,1906186590,£522.50,BROWNEJACOBSON
Manchester City Council,Regeneration Finance,Legal Fees,10.09.2018,1906186592,"£9,566.85",BROWNEJACOBSON
Manchester City Council,Regeneration Finance,Legal Fees,10.09.2018,1906186591,"£16,838.00",BROWNEJACOBSON
Manchester City Council,Highways Services,Rents,10.09.2018,5100993538,"£51,753.92",National Car Parks Ltd Season Ticke
Manchester City Council,Highways Services,Grounds Maintenance Costs,10.09.2018,5100993518,£927.89,Rigby Taylor Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,10.09.2018,5100993546,"£1,108.00",Kloeckner Metals UK
Manchester City Council,Highways Services,Payments to Sub-Contractors,10.09.2018,5100993450,"£1,265.80",Northern Marking Limited
Manchester City Council,Highways Services,Professional fees,10.09.2018,5100993956,"£3,096.24",Turner & Townsend Cost
Manchester City Council,Highways Services,Professional fees,10.09.2018,5100993957,"£2,996.00",Turner & Townsend Cost
Manchester City Council,Highways Services,Professional fees,10.09.2018,5100993397,"£1,150.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Compensation Payments,10.09.2018,1906186013,"£10,000.00",Ashwood Solicitors Limited
Manchester City Council,Highways Services,Compensation Payments,10.09.2018,1906186015,"£2,750.00",McHale & Co Solicitors
Manchester City Council,Highways Services,Compensation Payments,10.09.2018,1906183268,"£1,369.13",Manchester Audi
Manchester City Council,Highways Services,Payments to Contractors,10.09.2018,5100993540,"£16,449.57",National Car Parks Ltd Season Ticke
Manchester City Council,Highways Services,Payments to Contractors,10.09.2018,5100993830,"£6,776.35",NSL Ltd
Manchester City Council,Highways Services,Compensation Payments,10.09.2018,1906185211,"£2,867.00",McHale & Co Solicitors
Manchester City Council,Manchester Leisure,Rents,11.09.2018,1700083156,"£3,599.62",Manchester Airport Plc
Manchester City Council,Manchester Leisure,Rents,11.09.2018,1700083157,"£1,739.35",Manchester Airport Plc
Manchester City Council,Manchester Leisure,Equipment,11.09.2018,1906188576,"£2,096.00",HERITAGE DIGITAL LTD
Manchester City Council,Manchester Leisure,Grant Payments,11.09.2018,5100994336,"£6,562.00",DeHavilland Information Services
Manchester City Council,Manchester Leisure,Catering,11.09.2018,5100994310,£704.55,Manchester City Galleries Dev Co
Manchester City Council,Manchester Leisure,Catering,11.09.2018,5100994312,£704.55,Manchester City Galleries Dev Co
Manchester City Council,Manchester Leisure,Catering,11.09.2018,5100994311,-£704.55,Manchester City Galleries Dev Co
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,11.09.2018,5100994266,£653.40,Art Press Publishing
Manchester City Council,Manchester Leisure,Third party payments relating to Voluntary Organisations,11.09.2018,5100994181,"£1,160.00",Coffee4Craig Ltd
Manchester City Council,Manchester Leisure,Payments for services,11.09.2018,5100994341,"£9,527.50",The Fitness Training Academy Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,11.09.2018,5100993752,"£62,500.00",Fairfield Environmental Serv Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,11.09.2018,5100994345,"£43,756.47",F.R.Sharrock Ltd
Manchester City Council,Adult Social Care,Training and Development,11.09.2018,5100993736,"£1,380.00",Mike Glazebrook Training
Manchester City Council,Adult Social Care,Training and Development,11.09.2018,5100994268,"£76,870.00",One Education Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,11.09.2018,5100993576,"£7,788.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,11.09.2018,5100993723,"£7,384.00",Youbus Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,11.09.2018,5100993301,"£1,015.00",Parkway Cabs & Cars
Manchester City Council,Adult Social Care,Equipment,11.09.2018,5100994277,"£4,150.00",Ultimate Healthcare
Manchester City Council,Adult Social Care,Equipment,11.09.2018,5100994335,"£1,676.00",NRS Healthcare
Manchester City Council,Adult Social Care,Equipment,11.09.2018,5100994333,"-£1,676.00",NRS Healthcare
Manchester City Council,Adult Social Care,Building Materials for direct delivery,11.09.2018,5100993356,£672.66,AKW Medicare
Manchester City Council,Adult Social Care,Signers/Interpreters Fees,11.09.2018,5100993316,-£658.40,Language Line Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,11.09.2018,5100994285,£660.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2018,5100994122,"£73,750.00",Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2018,5100994295,"£46,539.66",Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2018,5100994161,"£8,333.37",Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2018,5100994115,"£8,158.00",Greater Manchester Immigration Aid
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2018,5100994265,"£7,250.00",The Depaul Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2018,5100994149,"£6,666.74",Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2018,5100994124,"£4,301.85",Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2018,5100994261,"£1,583.33",The Depaul Trust
Manchester City Council,Adult Social Care,Payments for services,11.09.2018,5100993572,"£62,784.83",ABL Health Ltd
Manchester City Council,Adult Social Care,Payments for services,11.09.2018,5100993571,"£27,500.00",ABL Health Ltd
Manchester City Council,Adult Social Care,Payments for services,11.09.2018,5100994340,"£13,408.00",Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,11.09.2018,5100994331,"£8,288.00",Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,11.09.2018,5100994347,"£5,376.00",PULSE
Manchester City Council,Adult Social Care,Supporting People Payments,11.09.2018,5100994177,"£11,666.74",The Depaul Trust
Manchester City Council,Adult Social Care,Supporting People Payments,11.09.2018,5100994177,"£5,000.00",The Depaul Trust
Manchester City Council,Adult Social Care,Legal Fees,11.09.2018,5100994281,£850.00,Outer Temple Chambers
Manchester City Council,Adult Social Care,Compensation Payments,11.09.2018,1906178876,"£6,170.26",Carter Brown The Expert Service
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,11.09.2018,5100994324,£818.00,Keelagher Okey Associates Ltd t/a
Manchester City Council,Corporate Services,Travel,11.09.2018,5100994117,£990.00,Northern
Manchester City Council,Corporate Services,Car Parking Permits,11.09.2018,5100994280,"£2,399.85",National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Car Parking Permits,11.09.2018,5100994280,"£1,356.52",National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Car Parking Permits,11.09.2018,5100994280,"£1,130.43",National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Car Parking Permits,11.09.2018,5100994283,-£678.27,National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.09.2018,5100994117,"£3,564.00",Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.09.2018,5100994117,"£2,572.00",Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.09.2018,5100994117,"£2,496.00",Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.09.2018,5100994117,"£1,980.00",Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.09.2018,5100994117,"£1,464.00",Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.09.2018,5100994117,£990.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.09.2018,5100994117,£990.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.09.2018,5100994117,£990.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.09.2018,5100994117,£990.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.09.2018,5100994117,£990.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.09.2018,5100994117,£990.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.09.2018,5100994117,£990.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.09.2018,5100994155,£945.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.09.2018,5100994322,£945.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.09.2018,5100994117,£896.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.09.2018,5100994117,£896.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.09.2018,5100994117,£896.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.09.2018,5100994160,£792.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.09.2018,5100994321,£792.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.09.2018,5100994117,£716.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.09.2018,5100994117,£564.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.09.2018,5100994158,£558.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.09.2018,5100994320,£558.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.09.2018,5100994118,-£990.00,Northern
Manchester City Council,Corporate Services,Grant Payments,11.09.2018,5100993646,"£3,810.00",British Standards Institution
Manchester City Council,Housing Revenue Account,Rents,11.09.2018,5100993210,"£2,792.55",M J Mapp
Manchester City Council,Chief Executives,Catering,11.09.2018,5100994273,£715.50,Manchester City Galleries Dev Co
Manchester City Council,Chief Executives,Printing,11.09.2018,5100994317,"£12,047.06",Xerox (Uk) Ltd
Manchester City Council,Chief Executives,Printing,11.09.2018,5100994319,"£2,299.99",Xerox (Uk) Ltd
Manchester City Council,Chief Executives,Printing,11.09.2018,5100994318,£544.11,Xerox (Uk) Ltd
Manchester City Council,Chief Executives,Professional fees,11.09.2018,5100993338,"£15,500.00",Xpress Software Solutions Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,11.09.2018,5100994309,"£250,000.00",Manchester International Festival
Manchester City Council,Chief Executives,Third party payments to other Local Authorities,11.09.2018,5100994180,£705.00,PR Academy Ltd
