Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,08.07.2021,1907285962,"£1,501.04",Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,08.07.2021,1907285966,"£1,501.04",Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,08.07.2021,1907285971,"£1,501.04",Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,08.07.2021,1907285972,"£1,501.04",Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,08.07.2021,1907285985,"£1,501.04",Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,08.07.2021,1907285988,"£1,501.04",Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,08.07.2021,1907286012,"£1,501.04",Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,08.07.2021,1907285965,£663.40,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,08.07.2021,1907285982,£663.40,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,08.07.2021,1907286009,£663.40,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,08.07.2021,1907286010,£663.40,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,08.07.2021,1907286015,£663.40,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,08.07.2021,1907286017,£663.40,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,08.07.2021,1907286018,£663.40,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,08.07.2021,1907286019,£663.40,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Water Service Charges - Unmetered,08.07.2021,1907286022,£663.40,Anglian Water Business (National)
Manchester City Council,Regeneration Finance,Professional fees,08.07.2021,5101140127,"£2,203.73",Mpulse Ltd
Manchester City Council,Highways Services,Electricity,08.07.2021,1907286091,"£11,305.37",Npower
Manchester City Council,Highways Services,Electricity,08.07.2021,1907286120,"£2,238.57",Npower
Manchester City Council,Highways Services,Electricity,08.07.2021,1907286068,"£1,810.59",Npower
Manchester City Council,Highways Services,Electricity,08.07.2021,1907286119,"£1,331.35",Npower
Manchester City Council,Highways Services,Electricity,08.07.2021,1907286118,"£1,239.86",Npower
Manchester City Council,Highways Services,Electricity,08.07.2021,1907286112,£778.37,Npower
Manchester City Council,Highways Services,Electricity,08.07.2021,1907286054,£620.15,Npower
Manchester City Council,Highways Services,Building Materials for direct delivery,08.07.2021,5101140168,"£1,574.30",TARMAC
Manchester City Council,Highways Services,Payments to Sub-Contractors,08.07.2021,5101139988,"£4,479.67",Verrus (UK) T/A paybyphone
Manchester City Council,Highways Services,Professional fees,08.07.2021,5101140099,£550.00,Rigby Taylor Ltd
Manchester City Council,Highways Services,Compensation Payments,08.07.2021,1907286388,"£3,000.00",JPS WALKER
Manchester City Council,Highways Services,Compensation Payments,08.07.2021,1907285437,"£9,985.00",Emsleys Client Account
Manchester City Council,Highways Services,Compensation Payments,08.07.2021,1907286388,"£2,742.00",JPS WALKER
Manchester City Council,Insurance Fund,Miscellaneous Insurance Premium,08.07.2021,1907285433,"£8,683.26",Zurich Insurance
Manchester City Council,Manchester Leisure,Contract Cleaning External,09.07.2021,5101140281,"£1,538.40",GTS Steam Cleaners
Manchester City Council,Manchester Leisure,Contract Cleaning External,09.07.2021,5101140281,£930.60,GTS Steam Cleaners
Manchester City Council,Manchester Leisure,Contract Cleaning External,09.07.2021,5101140292,£509.25,GTS Steam Cleaners
Manchester City Council,Manchester Leisure,Refuse Collection,09.07.2021,5101140370,"£21,666.41",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,09.07.2021,5101140355,"£9,848.86",Greenfingers Landscape Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,09.07.2021,5101139288,"£3,600.00",Ramora Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,09.07.2021,5101140242,"£2,085.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,09.07.2021,5101139286,"£1,749.92",Ramora Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,09.07.2021,5101139287,"£1,461.73",Ramora Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,09.07.2021,5101140296,£504.00,Arboricultural Services Treework
Manchester City Council,Manchester Leisure,Reuse credits,09.07.2021,5101140372,"£2,499.93",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Professional fees,09.07.2021,5101140369,"£5,000.00",Lois Burton Ltd
Manchester City Council,Manchester Leisure,Professional fees,09.07.2021,5101140332,£870.00,Osborne Richardson
Manchester City Council,Manchester Leisure,Professional fees,09.07.2021,5101140338,£741.00,Osborne Richardson
Manchester City Council,Manchester Leisure,Professional fees,09.07.2021,5101140374,£500.00,Manchester Cathedral
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,09.07.2021,5101140351,"£5,490.00",Oasis Academy Harpur Mount
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,09.07.2021,5101140346,"£2,492.00",Riverbank Community Garden
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,09.07.2021,5101140348,"£2,000.00",Irk Valley Community School
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,09.07.2021,5101140350,£658.52,GMCVO
Manchester City Council,Hospitality + Trading Services,I T Provision,09.07.2021,5101140367,"£2,050.00",Clear Skies Software Ltd
Manchester City Council,Hospitality + Trading Services,I T Provision,09.07.2021,5101140367,"£2,050.00",Clear Skies Software Ltd
Manchester City Council,Hospitality + Trading Services,Subsistence and Conference Expenses,09.07.2021,5101140311,£998.00,The Federation Of Burial and
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,09.07.2021,5101140300,£500.00,Platt White Partnership
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,09.07.2021,5101140301,£500.00,Platt White Partnership
Manchester City Council,Environment and Operations,Construction Works,09.07.2021,5101140171,"£11,990.33",J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,09.07.2021,5101140208,"£4,204.10",Amey Highways Lighting (Manchester)
Manchester City Council,Childrens & Education Services,Transport Coach Hire,09.07.2021,5101139935,"£5,089.78",MCR Blackcab Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,09.07.2021,5101140310,"£4,066.00",MS Minibuses Ltd
Manchester City Council,Childrens & Education Services,Equipment,09.07.2021,5101140417,£810.00,Bennett Workplace Solutions Ltd
Manchester City Council,Childrens & Education Services,Signers/Interpreters Fees,09.07.2021,5101140368,£690.40,Language Line Ltd
Manchester City Council,Childrens & Education Services,Professional fees,09.07.2021,1907286402,"£1,600.00",18 St John Street Chambers
Manchester City Council,Childrens & Education Services,Subsistence and Conference Expenses,09.07.2021,1907275086,£602.00,Y Bont Trust
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,09.07.2021,5101140364,"£5,566.25",Firwood High School
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,09.07.2021,5101140397,"£43,750.00",Remedi
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,09.07.2021,5101140395,"£1,050.00",Remedi
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,09.07.2021,5101140272,£603.09,Findel Education Ltd
Manchester City Council,Childrens & Education Services,Payments for services,09.07.2021,5101140330,"£5,026.74",The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,09.07.2021,5101140318,"£2,033.80",The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,09.07.2021,5101140324,"£1,560.04",The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,09.07.2021,5101140333,"£1,203.92",The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,09.07.2021,5101140329,£589.00,The Together Trust
Manchester City Council,Childrens & Education Services,Supporting People Payments,09.07.2021,5101140366,£820.80,Westfield Minibuses
Manchester City Council,Childrens & Education Services,Foster Payments,09.07.2021,5101140400,"£2,800.00",Gligan Fitness Ltd
Manchester City Council,Adult Social Care,Agency staff provision,09.07.2021,5101140421,"£1,269.40",Vitality 24
Manchester City Council,Adult Social Care,Agency staff provision,09.07.2021,5101140289,"£1,015.02",Vitality 24
Manchester City Council,Adult Social Care,Agency staff provision,09.07.2021,5101140286,£973.02,Vitality 24
Manchester City Council,Adult Social Care,Agency staff provision,09.07.2021,5101140287,£768.65,Vitality 24
Manchester City Council,Adult Social Care,Training and Development,09.07.2021,5101140274,£855.00,University Of Salford
Manchester City Council,Adult Social Care,Training and Development,09.07.2021,5101140276,£855.00,University Of Salford
Manchester City Council,Adult Social Care,Training and Development,09.07.2021,5101140277,£855.00,University Of Salford
Manchester City Council,Adult Social Care,Training and Development,09.07.2021,5101140275,-£855.00,University Of Salford
Manchester City Council,Adult Social Care,Rents,09.07.2021,5101140294,"£4,359.01",Housing Social Ltd
Manchester City Council,Adult Social Care,Rents,09.07.2021,1907287040,"£1,390.00",OCASA RESIDENTIAL LTD
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,09.07.2021,5101139392,£776.00,Concept Care
Manchester City Council,Adult Social Care,Furniture,09.07.2021,5101140291,£803.10,Furniture Resource Centre Ltd
Manchester City Council,Adult Social Care,Hire of Equipment,09.07.2021,5101140393,£520.00,M-R-S Communications Ltd
Manchester City Council,Adult Social Care,Grant Payments,09.07.2021,5101140396,£500.00,Independent Choices Gtr Manchester
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,09.07.2021,5101140363,"£16,554.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,09.07.2021,5101140302,"£11,514.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.07.2021,5101140334,"£37,947.00",District Homes Cic
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.07.2021,5101140422,"£5,835.85",Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.07.2021,5101140268,"£1,500.00",George House Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.07.2021,5101140280,£600.00,People First Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.07.2021,5101140284,£600.00,People First Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.07.2021,5101140288,£600.00,People First Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,09.07.2021,5101140306,"£1,907.00",Places for People Living +
Manchester City Council,Adult Social Care,Supported Accommodation,09.07.2021,5101140356,"£1,620.12",Places for People Living +
Manchester City Council,Adult Social Care,Supported Accommodation,09.07.2021,5101140357,"£1,620.12",Places for People Living +
Manchester City Council,Adult Social Care,Supported Accommodation,09.07.2021,5101140358,"£1,620.12",Places for People Living +
Manchester City Council,Adult Social Care,Personal needs of client,09.07.2021,5101139486,£904.00,Newlyn Healthcare Limited
Manchester City Council,Adult Social Care,Personal needs of client,09.07.2021,5101140371,£684.00,Anywhere Care Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,09.07.2021,5101140308,"£39,822.98",John Turner Construction Group
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,09.07.2021,5101140307,"£29,677.02",John Turner Construction Group
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,09.07.2021,5101140308,"£14,215.63",John Turner Construction Group
Manchester City Council,Corporate Services,Security,09.07.2021,5101139882,"£5,484.20",NSL Ltd
Manchester City Council,Corporate Services,Professional fees,09.07.2021,5101140312,"£10,125.00",Gleeds Management Services Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,09.07.2021,5101140137,"£1,255.68",Apex Self Storage Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,09.07.2021,5101140147,£895.20,Groundwork & Leisure Services Ltd
Manchester City Council,Housing Revenue Account,Professional fees,09.07.2021,5101140373,"£12,866.74",Morgan Sindall Property
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,09.07.2021,5101140263,"£11,200.00",Carebase
Manchester City Council,Chief Executives,Training and Development,09.07.2021,5101140361,"£1,200.00",Purple Infusion Ltd
Manchester City Council,Chief Executives,Printing,09.07.2021,5101140278,"£4,158.00",Impression (Bolton) Ltd
Manchester City Council,Chief Executives,Postage,09.07.2021,5101140270,"£2,715.52",Whistl North Ltd
Manchester City Council,Chief Executives,ICT Support & Maintenance,09.07.2021,5101140290,"£15,100.00",Zipporah Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,09.07.2021,5101140392,"£22,383.87",NE1 Procurement Services Limited
Manchester City Council,Chief Executives,Legal Fees,09.07.2021,5101140314,"£10,050.00",Redacted Personal Information
Manchester City Council,Regeneration Finance,Expenditure re Internal Trading Ordered Externally,09.07.2021,5101140341,"£1,104.29",Portakabin Ltd
Manchester City Council,Regeneration Finance,Expenditure re Internal Trading Ordered Externally,09.07.2021,5101140337,"£1,020.14",Portakabin Ltd
Manchester City Council,Regeneration Finance,Expenditure re Internal Trading Ordered Externally,09.07.2021,5101140342,£936.70,Portakabin Ltd
Manchester City Council,Regeneration Finance,Expenditure re Internal Trading Ordered Externally,09.07.2021,5101140335,£931.63,Portakabin Ltd
Manchester City Council,Regeneration Finance,Expenditure re Internal Trading Ordered Externally,09.07.2021,5101140339,£931.63,Portakabin Ltd
Manchester City Council,Highways Services,Grounds Maintenance Costs,09.07.2021,5101140376,£900.00,Redgate Holdings Ltd
Manchester City Council,Highways Services,Grounds Maintenance Costs,09.07.2021,5101140377,£900.00,Redgate Holdings Ltd
Manchester City Council,Highways Services,Equipment,09.07.2021,5101140202,£891.68,Amey Highways Lighting (Manchester)
Manchester City Council,Highways Services,Professional fees,09.07.2021,5101140328,"£5,324.50",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,09.07.2021,5101140322,"-£4,837.50",Waterman Aspen Ltd
Manchester City Council,Manchester Leisure,Refuse Collection,12.07.2021,5101140430,"£40,833.30",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Equipment,12.07.2021,5101139560,"£7,040.00",Willfab Ltd
Manchester City Council,Manchester Leisure,Equipment,12.07.2021,5101140459,£507.00,Eagle Containers Ltd
Manchester City Council,Manchester Leisure,Equipment,12.07.2021,5101139557,"-£7,040.00",Willfab Ltd
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",12.07.2021,1907288756,£780.00,HAWK COURIERS LTD
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",12.07.2021,1907288779,£602.04,WWW.REXLONDONTRADE.COM
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,12.07.2021,5101140508,£836.64,Cromwell Polythene Limited
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,12.07.2021,5101140542,£680.00,Willfab Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,12.07.2021,5101140433,£780.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Professional fees,12.07.2021,5101140431,"£20,000.00",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Professional fees,12.07.2021,5101140456,£500.00,Royal Flush Marketing Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,12.07.2021,5101140539,"£2,049.24",Christ Church West Didsbury
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,12.07.2021,5101140550,"£2,000.00",Wythenshawe Waste Warriors
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,12.07.2021,5101140544,"£12,622.62",F.R.Sharrock Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,12.07.2021,1907283347,"£9,856.48",CLATTERBRIDGE PRIVATE CLINIC
Manchester City Council,Environment and Operations,Works and associated costs for Land and Buildings,12.07.2021,5101140432,"£20,998.20",Biffa Municipal Limited
Manchester City Council,Environment and Operations,Construction Works,12.07.2021,5101140461,"£30,217.75",John Sisk & Son (Holdings) Ltd
Manchester City Council,Environment and Operations,Construction Works,12.07.2021,5101139453,"£2,400.00",Transport for Greater Manchester
Manchester City Council,Environment and Operations,Construction Works,12.07.2021,5101140460,"-£30,217.75",John Sisk & Son (Holdings) Ltd
Manchester City Council,Childrens & Education Services,Travel,12.07.2021,1907289100,£583.00,Diversity Travel Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,12.07.2021,5101139200,"£2,470.00",Liddle Hackney Carriage
Manchester City Council,Childrens & Education Services,Transport Coach Hire,12.07.2021,5101139691,"£1,583.50",Cresta Car Hire
Manchester City Council,Childrens & Education Services,"Consumable items eg Toilet rolls, soap etc",12.07.2021,1907288532,"£1,200.00",HIRA CARPETS
Manchester City Council,Childrens & Education Services,"Consumable items eg Toilet rolls, soap etc",12.07.2021,1907288052,£891.55,ENTERPRISE RENT A CAR UK
Manchester City Council,Childrens & Education Services,"Consumable items eg Toilet rolls, soap etc",12.07.2021,1907288642,£590.00,FLOOR EXPRESS
Manchester City Council,Childrens & Education Services,General Office expenses,12.07.2021,1907288255,"£1,000.00",LONGLEY LANE CARPETS
Manchester City Council,Childrens & Education Services,General Office expenses,12.07.2021,1907288664,£743.47,Argos Business Solutions
Manchester City Council,Childrens & Education Services,General Office expenses,12.07.2021,1907288170,£596.94,Argos Business Solutions
Manchester City Council,Childrens & Education Services,General Office expenses,12.07.2021,1907288456,£566.93,Argos Business Solutions
Manchester City Council,Childrens & Education Services,General Office expenses,12.07.2021,1907288596,£556.94,Argos Business Solutions
Manchester City Council,Childrens & Education Services,General Office expenses,12.07.2021,1907288241,£504.98,Argos Business Solutions
Manchester City Council,Childrens & Education Services,General Office expenses,12.07.2021,1907288496,£503.00,Ikea Business Accounts
Manchester City Council,Childrens & Education Services,Professional fees,12.07.2021,5101140485,"£2,800.00",KD Safeguarding Ltd
Manchester City Council,Childrens & Education Services,Professional fees,12.07.2021,1907282439,"£2,389.00",Pickering Psychology Services Ltd
Manchester City Council,Childrens & Education Services,Professional fees,12.07.2021,1907257890,£825.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,12.07.2021,1907263621,£650.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,12.07.2021,5101140551,"£12,043.53",New Bridge School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,12.07.2021,5101140470,"£5,434.00",Greenacre School
Manchester City Council,Childrens & Education Services,Payments for services,12.07.2021,5101140454,"£9,500.00",MJSSE
Manchester City Council,Childrens & Education Services,Payments for services,12.07.2021,5101140453,"£8,500.00",MJSSE
Manchester City Council,Childrens & Education Services,Personal needs of client,12.07.2021,1907288887,"£1,341.00",Premier Inn P CARD ONLY
Manchester City Council,Childrens & Education Services,Personal needs of client,12.07.2021,1907288919,"£1,008.63",TRAVELODGE P CARD ONLY
Manchester City Council,Childrens & Education Services,Personal needs of client,12.07.2021,1907288842,£946.50,Premier Inn P CARD ONLY
Manchester City Council,Childrens & Education Services,Personal needs of client,12.07.2021,1907288825,£777.00,MARSTON GROUP LIMITED
Manchester City Council,Childrens & Education Services,Personal needs of client,12.07.2021,1907288847,£566.00,HOTEL IBIS
Manchester City Council,Childrens & Education Services,Legal Fees,12.07.2021,1907275206,"£1,639.50",Weightmans LLP Solicitors
Manchester City Council,Childrens & Education Services,Legal Fees,12.07.2021,5101140423,"£1,781.25",Weightmans LLP Solicitors
Manchester City Council,Childrens & Education Services,Compensation Payments,12.07.2021,1907282461,"£3,400.00",Simpson Millar LLP Client No3 Accou
Manchester City Council,Childrens & Education Services,Compensation Payments,12.07.2021,1907263763,"£2,149.60",Clyde & Co Claims LLP
Manchester City Council,Childrens & Education Services,Compensation Payments,12.07.2021,1907261967,"£1,296.50",Clyde & Co Claims LLP
Manchester City Council,Childrens & Education Services,Compensation Payments,12.07.2021,1907282341,£585.00,Department For Work & Pensions
Manchester City Council,Adult Social Care,Agency staff provision,12.07.2021,5101140672,"£30,467.50",Healthwork Ltd
Manchester City Council,Adult Social Care,Agency staff provision,12.07.2021,5101140668,"£27,187.50",Healthwork Ltd
Manchester City Council,Adult Social Care,Agency staff provision,12.07.2021,5101140670,"£27,187.50",Healthwork Ltd
Manchester City Council,Adult Social Care,Agency staff provision,12.07.2021,5101140671,"£27,187.50",Healthwork Ltd
Manchester City Council,Adult Social Care,Agency staff provision,12.07.2021,5101140669,"£22,435.00",Healthwork Ltd
Manchester City Council,Adult Social Care,Agency staff provision,12.07.2021,5101140673,"-£59,250.00",Healthwork Ltd
Manchester City Council,Adult Social Care,Training and Development,12.07.2021,5101140425,£800.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Training and Development,12.07.2021,5101140427,£800.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Rents,12.07.2021,5101140516,"£38,245.36",Housing Social Ltd
Manchester City Council,Adult Social Care,Rents,12.07.2021,5101140463,"£36,833.68",M & Q Properties Management Ltd
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",12.07.2021,1907288227,"£3,619.18",S AND S SALES MCR LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",12.07.2021,1907288249,"£3,244.66",S AND S SALES MCR LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",12.07.2021,1907288253,"£3,244.66",S AND S SALES MCR LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",12.07.2021,1907288145,"£3,201.83",CARRINGTON RIDING
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",12.07.2021,1907288103,"£2,240.00",SUMUP  *STUDENT LIVING MA
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",12.07.2021,1907288655,"£1,944.66",STERLING PROPERTY CO L
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",12.07.2021,1907288741,"£1,656.00",Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",12.07.2021,1907288636,"£1,296.44",STERLING PROPERTY CO L
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",12.07.2021,1907288020,"£1,170.00",A1 PROPERTIES
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",12.07.2021,1907288422,"£1,154.00",COUNTRYNORTH
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",12.07.2021,1907288304,"£1,000.64",PARK CITY HOTEL
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",12.07.2021,1907288308,"£1,000.64",PARK CITY HOTEL
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",12.07.2021,1907288133,£806.95,Argos Business Solutions
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",12.07.2021,1907288015,£669.99,Argos Business Solutions
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",12.07.2021,1907288654,£668.54,ALLPAY *YOUR HOUSING GROU
Manchester City Council,Adult Social Care,Catering Provisions,12.07.2021,1907288683,£599.00,Argos Business Solutions
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,12.07.2021,5101140473,"£8,760.00",Coffee4Craig Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,12.07.2021,5101140472,"£9,985.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,12.07.2021,5101140505,"£8,025.00",Hala Guest House
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.07.2021,5101140531,"£100,000.00",The Depaul Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.07.2021,5101140477,"£8,158.00",Greater Manchester Immigration Aid
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.07.2021,5101140491,"£6,831.33",Great Places Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.07.2021,5101140494,"-£2,290.00",Great Places Housing Association
Manchester City Council,Adult Social Care,Payments for services,12.07.2021,5101140442,"£2,150.00",Delphi Medical
Manchester City Council,Adult Social Care,Payments for services,12.07.2021,1907288598,"£1,666.00",HOLIDAY INN P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,12.07.2021,1907288184,"£1,114.51",TRAVELODGE P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,12.07.2021,1907288384,"£1,102.00",HOLIDAY INN P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,12.07.2021,1907288382,£962.00,HOLIDAY INN P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,12.07.2021,1907288550,£838.00,Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,12.07.2021,1907288113,£789.28,TRAVELODGE P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,12.07.2021,1907288629,£700.00,Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,12.07.2021,1907288790,£671.00,Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,12.07.2021,1907288740,£632.00,Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,12.07.2021,1907288186,£620.00,Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,12.07.2021,1907288007,£606.00,HOTEL AT BOOKING.COM
Manchester City Council,Adult Social Care,Payments for services,12.07.2021,1907288395,£600.00,Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,12.07.2021,1907288321,£593.47,TRAVELODGE P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,12.07.2021,1907288069,£513.93,TRAVELODGE P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,12.07.2021,1907288656,£512.00,Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,12.07.2021,1907288439,£511.00,Premier Inn P CARD ONLY
Manchester City Council,Corporate Services,Professional fees,12.07.2021,5101140541,"£2,700.00",Salford City Council
Manchester City Council,Corporate Services,Payments to Contractors,12.07.2021,5101140414,"£269,168.67",NSL Ltd
Manchester City Council,Corporate Services,Payments to Contractors,12.07.2021,5101140410,"£68,069.72",NSL Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,12.07.2021,5101140087,"£52,210.03",ISG Construction Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,12.07.2021,5101140096,"£33,056.02",Morgan Sindall C & I Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,12.07.2021,5101140096,"£6,855.17",Morgan Sindall C & I Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,12.07.2021,5101140504,"£1,834.00",Barcham Trees Plc
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,12.07.2021,5101140501,"-£1,834.00",Barcham Trees Plc
Manchester City Council,Corporate Services,Legal Fees,12.07.2021,1907288823,"£1,255.50",HMCTS (Manchester)
Manchester City Council,Corporate Services,Legal Fees,12.07.2021,1907288885,"£3,000.00",HMCTS (Manchester)
Manchester City Council,Housing General Fund,Building Works,12.07.2021,5101140438,"£237,711.85",Wythenshawe Community Housing Group
Manchester City Council,Housing General Fund,Capital Receipts,12.07.2021,1907282335,"£16,900.00",Redrow Homes Lancashire
Manchester City Council,Housing Revenue Account,Northwards Repairs Fee,12.07.2021,5101140468,"£11,327.00",Northwards Housing Limited
