Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,12.01.2018,5100956823,"£5,976.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,12.01.2018,5100955642,"£1,815.00",The Mount Guest House
Manchester City Council,Adult Social Care,Third party payments to Health Authority,12.01.2018,1905894544,£897.38,Barts Health NHS Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.01.2018,5100956915,"£59,098.50",The Big Life Company
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.01.2018,5100956914,"£39,759.75",The Big Life Company
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.01.2018,5100956211,"£6,042.00",The Big Life Company
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.01.2018,5100956764,"£4,390.00",Independent Choices Gtr Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.01.2018,5100957000,"£4,333.36",Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.01.2018,5100956874,"£2,396.09",Wai Yin Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.01.2018,5100956794,"£1,062.09",MCCR
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.01.2018,5100956788,£947.19,MCCR
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.01.2018,5100956725,£625.27,African & Caribbean Mental Health
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.01.2018,5100956725,£625.00,African & Caribbean Mental Health
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.01.2018,5100957043,£541.66,Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Payments for services,12.01.2018,5100956913,"£6,369.00",The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,12.01.2018,5100956837,"£5,730.00",The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,12.01.2018,5100956838,"£5,730.00",The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,12.01.2018,5100956840,"£5,730.00",The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,12.01.2018,5100956897,"£5,730.00",The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,12.01.2018,5100956898,"£5,730.00",The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,12.01.2018,5100956910,"£4,053.00",The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,12.01.2018,5100956893,"£2,316.00",The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,12.01.2018,5100956905,"£1,528.00",The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,12.01.2018,5100957053,"£1,232.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Payments for services,12.01.2018,5100956875,"£1,158.00",The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,12.01.2018,5100956894,"£1,146.00",The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,12.01.2018,5100956882,£592.00,Eam Home Care Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,12.01.2018,5100956732,£758.33,Albert Kennedy Trust
Manchester City Council,Adult Social Care,Legal Fees,12.01.2018,1905894849,£850.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Compensation Payments,12.01.2018,1905895101,£794.00,OFSTED INTERNET
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,12.01.2018,5100956394,"£48,231.18",Keepmoat Regeneration (Bramall) Ltd
Manchester City Council,Corporate Services,Professional fees,12.01.2018,5100956677,"£11,324.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,12.01.2018,5100956666,"£7,728.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,12.01.2018,5100956670,"£6,552.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,12.01.2018,5100956671,"£6,278.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,12.01.2018,5100956673,"£6,076.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,12.01.2018,5100956664,"£5,998.50",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,12.01.2018,5100956667,"£5,880.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,12.01.2018,5100956675,"£3,569.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,12.01.2018,5100950497,"£1,300.00",Turner & Townsend Project
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,12.01.2018,1905896027,"£785,250.00",GMCA
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,12.01.2018,1905896035,"£59,002.00",Trowers & Hamlins
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,12.01.2018,5100956643,"£22,250.00",Bruntwood Estates Alpha
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,12.01.2018,5100956645,"£5,590.00",Bruntwood Estates Alpha
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,12.01.2018,5100956993,"£4,274.00",Manchester Working Ltd
Manchester City Council,Corporate Services,Compensation Payments,12.01.2018,1905895818,"£5,271.00",HMCTS (Manchester)
Manchester City Council,Corporate Services,Compensation Payments,12.01.2018,1905895208,"£2,016.00",HMCTS (Manchester)
Manchester City Council,Corporate Services,Compensation Payments,12.01.2018,1905895817,"£1,227.00",HMCTS (Manchester)
Manchester City Council,Housing Revenue Account,Rents,12.01.2018,5100956926,"£14,899.39",M J Mapp
Manchester City Council,Housing Revenue Account,Rents,12.01.2018,5100956928,"£14,899.39",M J Mapp
Manchester City Council,Housing Revenue Account,Rents,12.01.2018,5100956927,"£1,999.55",M J Mapp
Manchester City Council,Housing Revenue Account,Compensation Payments,12.01.2018,1905880420,"£6,604.90",DossorMCA
Manchester City Council,Housing Revenue Account,Compensation Payments,12.01.2018,1905880419,"£5,688.60",DossorMCA
Manchester City Council,Chief Executives,Agency staff provision,12.01.2018,5100955936,"£10,815.00",Medicare First
Manchester City Council,Chief Executives,Agency staff provision,12.01.2018,5100956283,"£10,470.40",Hamptons Resourcing Limited
Manchester City Council,Chief Executives,Rents,12.01.2018,5100956424,"£3,600.00",Manchester Creative Digital Assets
Manchester City Council,Chief Executives,Equipment,12.01.2018,1905895816,£729.79,Argos Business Solutions
Manchester City Council,Chief Executives,Payments to Sub-Contractors,12.01.2018,5100956270,"£1,467.70",Redacted Personal Information
Manchester City Council,Chief Executives,Hire of Equipment,12.01.2018,5100955767,"£2,753.58",Universal Live
Manchester City Council,Chief Executives,Hire of Equipment,12.01.2018,5100955799,"£1,265.30",Universal Live
Manchester City Council,Chief Executives,Hire of Equipment,12.01.2018,5100956825,£823.80,Universal Live
Manchester City Council,Chief Executives,Hire of Equipment,12.01.2018,5100956916,£760.00,Universal Live
Manchester City Council,Chief Executives,Hire of Equipment,12.01.2018,5100956830,£632.96,Universal Live
Manchester City Council,Chief Executives,Consultants Fees,12.01.2018,5100956919,"£4,000.00",Susan Woodward Creative Consultancy
Manchester City Council,Chief Executives,Data Links,12.01.2018,5100956797,"£2,733.00",The Loop t/a Gamma Telecom Ltd
Manchester City Council,Chief Executives,Data Links,12.01.2018,5100956811,"£2,445.00",The Loop t/a Gamma Telecom Ltd
Manchester City Council,Chief Executives,I T Provision,12.01.2018,5100957036,"£3,876.00",Advanced Legal Solutions Ltd
Manchester City Council,Chief Executives,Advertising,12.01.2018,1905895127,£596.17,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,12.01.2018,1905895475,£579.98,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,12.01.2018,1905895389,£570.50,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,12.01.2018,1905889352,£550.00,We Are Sunday Ltd
Manchester City Council,Chief Executives,Advertising,12.01.2018,1905895337,£539.61,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,12.01.2018,1905895706,£501.92,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,12.01.2018,1905895204,£501.41,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Examination Fees,12.01.2018,5100957045,"£2,980.00",ROAR Forensics Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,12.01.2018,1905896028,"£1,739,500.00",H M Revenues and Customs
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,12.01.2018,5100956980,"£77,087.19",Manchester Working Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,12.01.2018,5100956892,"£6,565.38",Mitie Cleaning & Environmental
Manchester City Council,Regeneration Finance,Contract Cleaning External,12.01.2018,5100956903,£727.52,Mitie Cleaning & Environmental
Manchester City Council,Regeneration Finance,Security,12.01.2018,5100956824,£516.82,Adt Fire & Security
Manchester City Council,Regeneration Finance,General Office expenses,12.01.2018,5100956064,"£2,271.00",Manchester Creative Digital Assets
Manchester City Council,Regeneration Finance,Professional fees,12.01.2018,5100956946,"£13,000.00",Manchester Care & Repair Ltd
Manchester City Council,Regeneration Finance,Professional fees,12.01.2018,5100954240,"£8,189.57",AA Projects Ltd
Manchester City Council,Regeneration Finance,Professional fees,12.01.2018,5100955926,"£1,600.00",Marketing Manchester
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,12.01.2018,5100956325,"£4,266.31",BCL
Manchester City Council,Regeneration Finance,Subvention Payments,12.01.2018,5100956064,"£53,344.00",Manchester Creative Digital Assets
Manchester City Council,Regeneration Finance,Subvention Payments,12.01.2018,5100956064,"£7,922.00",Manchester Creative Digital Assets
Manchester City Council,Regeneration Finance,Subvention Payments,12.01.2018,5100956064,"£4,308.00",Manchester Creative Digital Assets
Manchester City Council,Highways Services,Car Parking Permits,12.01.2018,5100955683,"£285,139.31",Colliers International (Client A/C)
Manchester City Council,Highways Services,Building Materials for direct delivery,12.01.2018,1905895993,£745.00,Ecomix Concrete Ltd
Manchester City Council,Manchester Leisure,Refuse Collection,15.01.2018,5100957048,"£1,150,958.29",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection,15.01.2018,5100957052,"£146,946.22",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection,15.01.2018,5100957054,"-£8,975.44",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Hire of Premises,15.01.2018,5100956430,"£3,480.00",Grove Village Residents association
Manchester City Council,Manchester Leisure,Equipment,15.01.2018,5100956329,£980.00,Groundwork & Leisure Services Ltd
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",15.01.2018,5100957094,"£12,515.80",Manchester Central
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",15.01.2018,5100957187,"£11,000.00",Warrington Cultural Trust
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,15.01.2018,5100956557,"£1,800.00",Arboricultural Services Treework
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,15.01.2018,5100956560,£700.00,Arboricultural Services Treework
Manchester City Council,Manchester Leisure,Hire of Equipment,15.01.2018,5100956864,"£3,000.00",Lightmedia Displays Ltd
Manchester City Council,Manchester Leisure,Catering,15.01.2018,5100957281,"£1,600.50",Manchester Central
Manchester City Council,Manchester Leisure,Professional fees,15.01.2018,5100956650,"£20,000.00","Arts Council England,North West."
Manchester City Council,Manchester Leisure,Professional fees,15.01.2018,5100957161,"£5,049.81",Sport Taekwondo UK Limited
Manchester City Council,Manchester Leisure,Professional fees,15.01.2018,5100957093,"£2,324.35",Manchester Central
Manchester City Council,Manchester Leisure,Professional fees,15.01.2018,5100957095,£984.50,Manchester Central
Manchester City Council,Manchester Leisure,Professional fees,15.01.2018,5100957191,£908.00,Association For Public
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,15.01.2018,5100957186,"£1,500.00",Manchester Womens Aid
Manchester City Council,Manchester Leisure,Cash Collection,15.01.2018,5100957153,"£16,208.70",National Car Parks Ltd Season Ticke
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,15.01.2018,5100956563,"£27,238.70",University Of Manchester
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,15.01.2018,5100956282,"£3,803.50",Hamara Health Living Centre
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,15.01.2018,5100956130,"£3,803.50",Fircroft College of Adult Education
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,15.01.2018,5100957340,£819.98,Better Things
Manchester City Council,Manchester Leisure,Library Materials Acquisition,15.01.2018,1905888788,"£10,395.00",W.F.Howes Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,15.01.2018,1905888749,"£1,316.61",Martin Lavell Limited
Manchester City Council,Manchester Leisure,Library Materials Acquisition,15.01.2018,1905888790,"£1,030.84",Nelson Microfilm Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,15.01.2018,1905888789,£999.15,Azhar Enterrprises
Manchester City Council,Manchester Leisure,Library Materials Acquisition,15.01.2018,1905888777,£717.26,Askews and Holts
Manchester City Council,Manchester Leisure,Library Materials Acquisition,15.01.2018,1905888775,£676.18,Askews and Holts
Manchester City Council,Manchester Leisure,Library Materials Acquisition,15.01.2018,1905888752,£664.84,Askews and Holts
Manchester City Council,Manchester Leisure,Library Materials Acquisition,15.01.2018,1905888766,£634.38,Askews and Holts
Manchester City Council,Manchester Leisure,Library Materials Acquisition,15.01.2018,1905888774,£533.40,Askews and Holts
Manchester City Council,Manchester Leisure,Special Events,15.01.2018,5100956460,"£1,128.00",Showmed
Manchester City Council,Manchester Leisure,Payments for services,15.01.2018,5100956285,"£75,000.00",Eastlands Trust Limited
Manchester City Council,Manchester Leisure,Payments for services,15.01.2018,5100956077,£590.00,Greater Manchester Sports
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,15.01.2018,5100957005,"-£2,600.00",Gullivers Truck Hire Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,15.01.2018,5100956411,£977.00,Eventplus Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,15.01.2018,5100956948,£830.80,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,15.01.2018,5100956947,£607.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,15.01.2018,5100957218,"£3,927.65",One Stop Hire Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,15.01.2018,1905896940,"£1,216.37",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,15.01.2018,1905897036,£998.97,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,15.01.2018,1905897029,£965.72,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,15.01.2018,1905897027,£693.73,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,15.01.2018,1905897043,£634.53,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,15.01.2018,1905897031,£585.28,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,15.01.2018,1905896998,£529.96,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,15.01.2018,1905897018,£509.11,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,15.01.2018,1905897034,£506.68,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,15.01.2018,5100956465,"£3,146.80",G E Robinson & Co Ltd
Manchester City Council,Hospitality + Trading Services,Legal Fees,15.01.2018,5100956778,"£3,000.00",Redacted Personal Information
Manchester City Council,Environment and Operations,Construction Works,15.01.2018,5100956852,"£1,760.16",Atkins Limited
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,15.01.2018,1905888732,"£1,040.00",T15 Consultancy Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,15.01.2018,5100957229,"£24,263.89",Torus Property Solutions
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,15.01.2018,5100957230,"-£8,263.89",Torus Property Solutions
Manchester City Council,Adult Social Care,Rents,15.01.2018,5100955925,"£4,725.00",Commercial Real Estates Management
Manchester City Council,Adult Social Care,Rents,15.01.2018,5100956540,"£1,089.92",Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Storage Costs,15.01.2018,5100957360,"£1,724.00",Iron Mountain
Manchester City Council,Adult Social Care,Vehicle Hire Costs,15.01.2018,5100957168,£848.50,Wrixon Care
Manchester City Council,Adult Social Care,Transport Coach Hire,15.01.2018,5100956231,"£1,712.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,15.01.2018,5100956406,£554.00,The Windmill Special Need Co Ltd
Manchester City Council,Adult Social Care,Equipment,15.01.2018,5100956222,"£1,155.90",Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Equipment,15.01.2018,5100956992,£599.61,Back Care Solutions Ltd
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",15.01.2018,5100956480,£720.00,Talley Environmental Care Ltd
Manchester City Council,Adult Social Care,Professional fees,15.01.2018,5100955988,"£3,132.50",Edwina Grant Associates Ltd
Manchester City Council,Adult Social Care,Professional fees,15.01.2018,5100957185,"£1,250.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,15.01.2018,1905894865,"£1,217.65",Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,15.01.2018,1905894850,£862.67,Family Psychology Services Ltd
Manchester City Council,Adult Social Care,Professional fees,15.01.2018,1905894563,£580.05,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,15.01.2018,1905894542,£577.00,Bromleys Solicitors LLP
Manchester City Council,Adult Social Care,Professional fees,15.01.2018,1905894538,£519.57,Mental Health Associates Ltd
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,15.01.2018,5100957156,"£30,000.00",Manchester Metropolitan University
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,15.01.2018,5100957359,£750.00,Tameside Metropolitan Bouough
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,15.01.2018,5100957160,"£14,882.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,15.01.2018,5100957173,"£14,372.50",G & A Taylor Hotels Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,15.01.2018,5100956879,"£3,119.78",K L Properties
Manchester City Council,Adult Social Care,Payment of School Budget Share,15.01.2018,5100957189,"£1,500.00",St Matthews Rc High School
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,15.01.2018,5100957212,"£4,964.33",Trafford M B C
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,15.01.2018,5100957213,"£4,964.33",Trafford M B C
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,15.01.2018,5100957208,"£4,604.67",Sale Grammar School
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,15.01.2018,5100957211,"£4,467.92",Trafford M B C
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,15.01.2018,5100957214,"£3,971.52",Trafford M B C
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,15.01.2018,5100957215,"£3,723.18",Trafford M B C
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,15.01.2018,5100957206,£601.00,Lum Head Primary School
Manchester City Council,Adult Social Care,Third party payments to Health Authority,15.01.2018,5100956855,"£21,932.00",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.01.2018,5100956945,"£25,000.00",Manchester Care & Repair Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.01.2018,5100956900,"£2,625.00",Wai Yin Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.01.2018,5100956911,"£2,424.00",Wai Yin Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.01.2018,5100955928,"£2,385.77",Connect Support Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.01.2018,5100956902,"£2,250.00",Wai Yin Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.01.2018,5100957044,"£1,401.00",Barlow Moor Community Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.01.2018,5100957179,"£1,059.79",Indian Senior Citizens Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.01.2018,5100957049,£826.50,Barlow Moor Community Association
Manchester City Council,Adult Social Care,Payments for services,15.01.2018,5100957209,"£38,379.00",St John Vianney School
Manchester City Council,Adult Social Care,Payments for services,15.01.2018,5100957204,"£24,654.67",David Lewis Organisation
Manchester City Council,Adult Social Care,Payments for services,15.01.2018,5100957152,"£22,333.33",David Lewis Organisation
Manchester City Council,Adult Social Care,Payments for services,15.01.2018,5100957180,"£13,334.63",Ramillies Hall School Ltd
Manchester City Council,Adult Social Care,Payments for services,15.01.2018,5100957205,"£8,099.05",Liverpool Progressive School
Manchester City Council,Adult Social Care,Payments for services,15.01.2018,5100957207,"£6,396.25",Pure Innovations Ltd
Manchester City Council,Adult Social Care,Payments for services,15.01.2018,5100957175,"£6,062.00",St John Vianney School
Manchester City Council,Adult Social Care,Payments for services,15.01.2018,5100957157,"£4,596.46",Rossendale School Priory
Manchester City Council,Adult Social Care,Payments for services,15.01.2018,5100957202,"£3,833.33",SMS Educ Independent Spec Sch
Manchester City Council,Adult Social Care,Payments for services,15.01.2018,5100957074,"£3,360.00",Keys Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,15.01.2018,5100957076,"£3,360.00",Keys Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,15.01.2018,5100957077,"£3,360.00",Keys Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,15.01.2018,5100957210,"£3,250.00",SMS Educ Independent Spec Sch
Manchester City Council,Adult Social Care,Payments for services,15.01.2018,5100957178,"£2,875.00",NISAI Virtual Academy
Manchester City Council,Adult Social Care,Payments for services,15.01.2018,5100957165,£580.00,H.G. Care Services Ltd
Manchester City Council,Adult Social Care,Payments for services,15.01.2018,5100957183,£547.60,CoramBAAF
Manchester City Council,Adult Social Care,Home Care ,15.01.2018,5100956682,"£80,433.06",Career Connect
Manchester City Council,Adult Social Care,Personal needs of client,15.01.2018,5100937736,"£2,796.65",JCM Seating Solutions Ltd
Manchester City Council,Adult Social Care,Legal Fees,15.01.2018,5100957177,"£1,062.50",Redacted Personal Information
Manchester City Council,Adult Social Care,Compensation Payments,15.01.2018,1905896034,"£10,000.00",Simpson Millar LLP
Manchester City Council,Adult Social Care,Compensation Payments,15.01.2018,1905896040,"£5,250.00",Simpson Millar LLP
Manchester City Council,Adult Social Care,Compensation Payments,15.01.2018,1905894861,"£2,125.00",Simpson Millar LLP
Manchester City Council,Corporate Services,Professional fees,15.01.2018,5100957244,"£1,143.15",Redacted Personal Information
Manchester City Council,Corporate Services,I T Provision,15.01.2018,5100957348,"£1,812.00",Winshuttle UK Ltd
Manchester City Council,Corporate Services,Expenditure re Internal Trading Ordered Externally,15.01.2018,5100956138,£742.50,Steps Exhibition Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,15.01.2018,5100956420,"£171,208.23",Vinci Construction UK Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,15.01.2018,5100957351,"£52,290.00",Mace Ltd
Manchester City Council,Housing General Fund,Building Works,15.01.2018,1905897057,"£28,560.66",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,15.01.2018,1905897060,"£12,330.00",Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,15.01.2018,1905897048,"£8,549.72",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,15.01.2018,1905897055,"£5,613.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,15.01.2018,1905897075,"£5,487.83",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,15.01.2018,1905897076,"£5,368.35",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,15.01.2018,1905897074,"£5,243.49",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,15.01.2018,1905897077,"£5,195.93",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,15.01.2018,1905897069,"£4,869.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,15.01.2018,1905897064,"£4,755.00",Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,15.01.2018,1905897061,"£4,751.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,15.01.2018,1905897066,"£4,614.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,15.01.2018,1905897051,"£4,587.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,15.01.2018,1905897073,"£4,583.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,15.01.2018,1905897072,"£4,350.00",Thyssenkrupp Encasa
Manchester City Council,Housing General Fund,Building Works,15.01.2018,1905897053,"£3,221.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,15.01.2018,1905897052,"£2,988.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,15.01.2018,1905897070,"£2,820.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,15.01.2018,1905897050,"£2,702.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,15.01.2018,1905897054,"£2,623.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,15.01.2018,1905897067,"£2,623.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,15.01.2018,1905897065,"£2,523.00",Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,15.01.2018,1905897062,"£2,413.00",Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,15.01.2018,1905897059,"£2,329.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,15.01.2018,1905897063,"£2,108.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,15.01.2018,1905897049,"£1,943.00",Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,15.01.2018,1905897068,"£1,590.00",Thyssenkrupp Encasa
Manchester City Council,Housing General Fund,Building Works,15.01.2018,1905897056,"£1,250.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,15.01.2018,1905897058,£685.00,Stannah Lift Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,15.01.2018,5100957354,"£11,075.40",Manchester Working Ltd
Manchester City Council,Chief Executives,Agency staff provision,15.01.2018,5100956872,"£21,651.64",NonStop Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,15.01.2018,5100956912,"£14,256.00",Penna PLC
Manchester City Council,Chief Executives,Agency staff provision,15.01.2018,5100956457,"£10,112.40",Access Computer Consulting plc
Manchester City Council,Chief Executives,Agency staff provision,15.01.2018,5100956483,"£3,960.00",Penna PLC
Manchester City Council,Chief Executives,Agency staff provision,15.01.2018,5100956386,"£2,514.00",Medicare First
Manchester City Council,Chief Executives,Agency staff provision,15.01.2018,5100956380,£802.41,Venn Group Ltd
Manchester City Council,Chief Executives,Training and Development,15.01.2018,5100957345,"£4,750.00",University Of Manchester
Manchester City Council,Chief Executives,Rents,15.01.2018,5100956584,"£1,177.83",Manchester Creative Digital Assets
