Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Advertising,11.04.2011,5100439608,"1,726.73",Mediability Ltd
Manchester City Council,Chief Executives,Proffesional fees,11.04.2011,5100438928,"1,753.61",MK Illuminations UK Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,11.04.2011,5100440186,"2,267.96",Mpulse Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,11.04.2011,5100437586,"10,560.00",Mpulse Ltd
Manchester City Council,Chief Executives,Building Works,11.04.2011,5100440186,"2,017.02",Mpulse Ltd
Manchester City Council,Chief Executives,Building Works,11.04.2011,5100440183,"-4,284.98",Mpulse Ltd
Manchester City Council,Environment and Operations,Rents,11.04.2011,5100439471,"1,934.74",National Car Parks Manchester Ltd
Manchester City Council,Chief Executives,Agency staff provision,11.04.2011,5100439328,"11,239.46",Nes International Ltd
Manchester City Council,Childrens Services,Training and Development,11.04.2011,5100437279,"2,700.00",NHS Manchester Primary Care Trust
Manchester City Council,Childrens Services,Proffesional fees,11.04.2011,5100437947,"3,854.00",NHS Manchester Primary Care Trust
Manchester City Council,Childrens Services,Proffesional fees,11.04.2011,5100438994,"404,953.79",NHS Manchester Primary Care Trust
Manchester City Council,Childrens Services,Proffesional fees,11.04.2011,5100439075,"321,855.16",NHS Manchester Primary Care Trust
Manchester City Council,Corporate Services,Rents,11.04.2011,1902513212,"9,675.22",Northern Way Properties Limited
Manchester City Council,Housing Revenue Account,I T Provision,11.04.2011,1700019923,"-7,642.18",Northgate Information Solutions Ltd
Manchester City Council,Environment and Operations,I T Provision,11.04.2011,5100440226,"10,450.00",Northgate Information Solutions Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,11.04.2011,5100439642,"17,656.00",Oakenclough Buildings Ltd
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,11.04.2011,5100440235,591.36,Ocean Contract Cleaning Ltd
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,11.04.2011,5100440229,849.75,Ocean Contract Cleaning Ltd
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,11.04.2011,5100439890,500.00,Ocr
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,11.04.2011,5100440264,525.00,Open University
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,11.04.2011,5100439616,"3,927.18",Orion Travel
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,11.04.2011,5100439617,"15,375.04",Orion Travel
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment,11.04.2011,5100440263,864.60,Panztel (Uk) Limited
Manchester City Council,Environment and Operations,Car Parking Permits,11.04.2011,5100440043,"14,767.03",PATROL
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,11.04.2011,5100439956,"1,204.18",Peek Traffic Ltd
Manchester City Council,Chief Executives,Construction Works,11.04.2011,5100439941,"6,095.42",Peek Traffic Ltd
Manchester City Council,Chief Executives,Construction Works,11.04.2011,5100439927,"2,410.19",Peek Traffic Ltd
Manchester City Council,Chief Executives,Construction Works,11.04.2011,5100439949,"1,704.12",Peek Traffic Ltd
Manchester City Council,Chief Executives,Construction Works,11.04.2011,5100439944,"1,604.18",Peek Traffic Ltd
Manchester City Council,Chief Executives,Construction Works,11.04.2011,5100439941,"1,124.77",Peek Traffic Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,11.04.2011,5100438630,"4,000.00",Peoples History Museum
Manchester City Council,Adult Social Care,Compensation Payments,11.04.2011,5100440292,673.00,Personal Care Consultants Ltd
Manchester City Council,Section 48,Grant and subscriptions awarded,11.04.2011,5100440137,"9,900.00",Peshkar Productions
Manchester City Council,Chief Executives,Hire of Equipment,11.04.2011,5100439719,"1,946.00",Piccadilly AV Ltd
Manchester City Council,Chief Executives,Hire of Equipment,11.04.2011,5100439718,"1,143.12",Piccadilly AV Ltd
Manchester City Council,Chief Executives,Hire of Equipment,11.04.2011,5100439717,"1,007.65",Piccadilly AV Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,11.04.2011,5100440120,"1,409.00",Playdale Playgrounds
Manchester City Council,Regeneration Finance,Consultants Fees,11.04.2011,5100440154,"7,500.00",PushOn limited
Manchester City Council,Regeneration Finance,Consultants Fees,11.04.2011,5100440157,500.00,PushOn limited
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,11.04.2011,5100440285,"2,760.00",R S Clare Ltd
Manchester City Council,Childrens Services,Agency staff provision,11.04.2011,5100440160,"1,175.00",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,11.04.2011,5100440147,"1,053.03",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,11.04.2011,5100440150,"1,053.03",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,11.04.2011,5100440153,"1,025.00",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,11.04.2011,5100440164,"1,025.00",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,11.04.2011,5100440155,575.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,11.04.2011,5100440168,575.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,11.04.2011,5100440166,550.00,Randstad Education
Manchester City Council,Childrens Services,Transport Coach Hire,11.04.2011,5100437502,994.00,Redacted Personal Information
Manchester City Council,Highways Services,Legal Fees,11.04.2011,5100440291,690.00,Redacted Personal Information
Manchester City Council,Libraries and Theatres,Legal Fees,11.04.2011,5100440178,"10,000.00",Redacted Personal Information
Manchester City Council,Childrens Services,Foster Payments,11.04.2011,1902571874,500.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Tipping - Tonnage,11.04.2011,5100440105,"29,076.51",Redgate Holdings Ltd
Manchester City Council,Environment and Operations,Tipping - Tonnage,11.04.2011,5100440108,"25,616.93",Redgate Holdings Ltd
Manchester City Council,Environment and Operations,Tipping - Tonnage,11.04.2011,5100440101,"24,510.72",Redgate Holdings Ltd
Manchester City Council,Childrens Services,Rents,11.04.2011,1902571153,"12,938.63",Redman Heenan Properties Limited
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,11.04.2011,5100440325,"1,815.15",Rio Mini Bus
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,11.04.2011,5100440328,"1,802.45",Rio Mini Bus
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,11.04.2011,5100440322,"1,468.53",Rio Mini Bus
Manchester City Council,Hospitality + Trading Services,Vehicle contract hire and leases,11.04.2011,5100440287,825.00,S G Equipment Finance Ltd
Manchester City Council,Chief Executives,Agency staff provision,11.04.2011,5100440077,"1,732.50",Sacco Mann Ltd
Manchester City Council,Chief Executives,Communications,11.04.2011,5100438831,620.90,Salford City Council
Manchester City Council,Corporate Services,Grant and subscriptions awarded,11.04.2011,5100439720,"3,000.00",Sheffield Hallam University
Manchester City Council,Hospitality + Trading Services,Security,11.04.2011,5100439636,564.48,Showsec International Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,11.04.2011,5100440104,"4,054.03",Siemens Plc
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,11.04.2011,5100440102,"2,585.64",Siemens Plc
Manchester City Council,Manchester Leisure,Legal Fees,11.04.2011,5100440294,"9,199.50",Slaughter & May
Manchester City Council,Housing General Fund,Surplus property Acquisitions,11.04.2011,1902564448,"38,275.00","Sleigh, Son & Booth Solicitors"
Manchester City Council,Chief Executives,Agency staff provision,11.04.2011,5100439196,"6,726.36",SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,General Payments not otherwise categorised,11.04.2011,5100440146,"3,158.98",Stockport Metropolitan Borough
Manchester City Council,Chief Executives,I T Provision,11.04.2011,5100439546,500.00,Strand Electoral Managemnet Srvcs
Manchester City Council,Chief Executives,Construction Works,11.04.2011,5100439710,"14,963.29",Tarmac Central Ltd
Manchester City Council,Chief Executives,Construction Works,11.04.2011,5100439690,"37,794.21",Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,11.04.2011,5100440370,"1,446.50",Tecroc Products Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,11.04.2011,5100440270,"11,314.19",The Big Life Company
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,11.04.2011,5100440275,"16,157.50",The Big Life Company
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,11.04.2011,5100440281,"15,579.99",The Big Life Company
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,11.04.2011,5100440274,"42,623.76",The Big Life Company
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,11.04.2011,5100440279,"32,510.23",The Big Life Company
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,11.04.2011,5100440278,"11,314.19",The Big Life Company
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,11.04.2011,5100440277,"8,595.00",The Big Life Company
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,11.04.2011,5100440272,"7,187.48",The Big Life Company
Manchester City Council,Chief Executives,Communications,11.04.2011,5100439955,600.00,The Boot Room
Manchester City Council,Grtr Manchester Transport Unit,Payments to Sub-Contractors,11.04.2011,5100439410,"2,336.50",The Care Company (Sussex) Ltd
Manchester City Council,Corporate Services,Training and Development,11.04.2011,5100439988,995.00,The Manchester College
Manchester City Council,Chief Executives,Hire of Equipment,11.04.2011,5100439958,"4,000.00",The Manchester Light & Stage
Manchester City Council,Childrens Services,Proffesional fees,11.04.2011,5100440151,"56,925.00",The Pennine Acute Hospital Nhs Trus
Manchester City Council,Adult Social Care,Stationery,11.04.2011,5100439964,553.75,The Stationery Office Ltd
Manchester City Council,Chief Executives,Agency staff provision,11.04.2011,5100440182,971.04,The Synergy Group Ltd
Manchester City Council,Manchester City Galleries,Vehicle Plant Furniture and Equipment,11.04.2011,5100437986,"1,496.53",The Technology Business Ltd
Manchester City Council,Regeneration Finance,Training and Development,11.04.2011,5100437804,"1,020.00",Trinity College London
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,11.04.2011,5100440003,"5,700.00",Turner & Townsend Cost
Manchester City Council,Libraries and Theatres,Water - Metered,11.04.2011,5100440261,628.92,United Utilities Water Plc
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,11.04.2011,5100439658,"6,495.00",Verdant Solutions Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,11.04.2011,5100439661,"5,460.00",Verdant Solutions Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,11.04.2011,5100439662,"4,715.00",Verdant Solutions Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,11.04.2011,5100439664,"1,205.00",Verdant Solutions Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,11.04.2011,5100439809,"1,040.10",Weasdale Nurseries Ltd
Manchester City Council,Childrens Services,I T Provision,11.04.2011,5100440148,"20,000.00",Welfare Call (LAC) Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,11.04.2011,5100440230,"6,407.45",Wilfrid Lord Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,11.04.2011,5100439786,"37,238.88",Winners Contract Hire Ltd
Manchester City Council,Libraries and Theatres,Rents,11.04.2011,5100440156,"7,138.50",Wythenshawe Forum Trust Ltd
Manchester City Council,Libraries and Theatres,Rents,11.04.2011,5100440165,"5,164.26",Wythenshawe Forum Trust Ltd
Manchester City Council,Libraries and Theatres,Rents,11.04.2011,5100440159,547.21,Wythenshawe Forum Trust Ltd
Manchester City Council,Childrens Services,Compensation Payments,12.04.2011,1902571120,"11,500.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,12.04.2011,1902561897,"7,500.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,12.04.2011,1902571134,"2,050.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,12.04.2011,1902571116,"2,000.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,12.04.2011,1902571118,"2,750.00",Abney Garsden Mcdonald
Manchester City Council,Chief Executives,Payments for services,12.04.2011,5100440652,"2,625.00",Aim Project
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,12.04.2011,5100440366,"6,505.00",Al Hilal Mens Group
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,12.04.2011,5100440570,"1,105.00",Asd Metal Services
Manchester City Council,Chief Executives,Agency staff provision,12.04.2011,5100440586,"1,904.76",Bluegroup International Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,12.04.2011,1902562372,"5,729.56",British Waterways
Manchester City Council,Chief Executives,Payments for services,12.04.2011,5100440607,650.00,Business & Decision Ltd
Manchester City Council,Hospitality + Trading Services,Security,12.04.2011,5100440575,568.82,Carillion Services Solutions
Manchester City Council,Manchester Leisure,Payments for services,12.04.2011,5100440603,864.00,Cheetham Hill Squash Club -
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,12.04.2011,5100440396,"1,504.00",Citizens Advice - North Region
Manchester City Council,Chief Executives,Proffesional fees,12.04.2011,5100440569,"7,000.00",Cityco
Manchester City Council,Chief Executives,External repairs and maintenance for buildings,12.04.2011,5100440601,512.76,Cofely Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,12.04.2011,1902571310,755.00,Debdale &Woodland Community Assoc.
Manchester City Council,Environment and Operations,Compensation Payments,12.04.2011,1700019946,-505.00,Department For Work & Pensions Only
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,12.04.2011,5100440647,"1,063.00",Ecomix Concrete Ltd
Manchester City Council,Environment and Operations,Equipment,12.04.2011,5100439489,"2,435.00",Egbert H Taylor & Company Ltd
Manchester City Council,Manchester Leisure,Equipment,12.04.2011,5100440615,856.10,Evans Of Longton Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,12.04.2011,5100440560,"1,366.40",F T Factors
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,12.04.2011,5100440559,651.10,F T Factors
Manchester City Council,Insurance Fund,Insurance,12.04.2011,1902571142,"15,500.00",Fentons Solicitors LLP
Manchester City Council,Housing General Fund,Building Works,12.04.2011,5100438767,"78,040.00","Groundwork Manchester, Salford"
Manchester City Council,Environment and Operations,Data Registration,12.04.2011,1902571831,"1,855.00",Hm Court Service
Manchester City Council,Highways Services,Proffesional fees,12.04.2011,5100439682,"1,819.96",Lock It Safe Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle contract hire and leases,12.04.2011,5100440521,730.51,Lombard North Central Plc
Manchester City Council,Chief Executives,Equipment,12.04.2011,1902572031,500.00,MCC Lord Mayor's Office FAD 009422
Manchester City Council,Chief Executives,Payments to Sub-Contractors,12.04.2011,5100440519,"12,216.00",Mortons Print Ltd
Manchester City Council,Regeneration Finance,I T Provision,12.04.2011,5100438327,"1,683.86",NWIX Group Ltd
Manchester City Council,Housing Revenue Account,Compensation Payments,12.04.2011,1902572040,900.00,Platt Halpern
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,12.04.2011,5100440573,"1,100.00",Rainford Contract Services Ltd
Manchester City Council,Childrens Services,Agency staff provision,12.04.2011,5100440632,575.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,12.04.2011,5100440630,"1,175.00",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,12.04.2011,5100440629,"1,053.03",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,12.04.2011,5100440625,550.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,12.04.2011,5100440614,"1,025.00",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,12.04.2011,5100440626,650.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,12.04.2011,5100440606,575.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,12.04.2011,5100440609,575.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,12.04.2011,5100440616,575.00,Randstad Education
Manchester City Council,Adult Social Care,Catering Provisions,12.04.2011,1902571363,715.42,Redacted Personal Information
Manchester City Council,Chief Executives,Legal Fees,12.04.2011,5100439265,"4,200.00",Redacted Personal Information
Manchester City Council,Chief Executives,Legal Fees,12.04.2011,5100439271,900.00,Redacted Personal Information
Manchester City Council,Childrens Services,Compensation Payments,12.04.2011,1902564275,720.00,Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,12.04.2011,1700019944,"-1,750.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Rodent &Pest Control,12.04.2011,5100440534,876.67,Rentokil Pest Control UK
Manchester City Council,Childrens Services,Proffesional fees,12.04.2011,1902560882,"1,383.25",Rowlands Field Cunningham
Manchester City Council,Highways Services,Compensation Payments,12.04.2011,1902572045,"7,530.90",Russell & Russell
Manchester City Council,Hospitality + Trading Services,Vehicle contract hire and leases,12.04.2011,5100440531,"3,249.50",S G Equipment Finance Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle contract hire and leases,12.04.2011,5100440530,"1,875.00",S G Equipment Finance Ltd
Manchester City Council,Childrens Services,Proffesional fees,12.04.2011,1902554971,"2,127.81",S.M.Mccoll
Manchester City Council,Chief Executives,Agency staff provision,12.04.2011,5100440622,"1,655.50",Sacco Mann Ltd
Manchester City Council,Chief Executives,Agency staff provision,12.04.2011,5100440525,875.20,Sellick Partnership (Legal) Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,12.04.2011,5100440555,"14,133.11",Siemens Plc
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,12.04.2011,5100440567,"4,818.97",Siemens Plc
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,12.04.2011,5100440556,"2,949.19",Siemens Plc
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,12.04.2011,5100440554,"1,438.23",Siemens Plc
Manchester City Council,Environment and Operations,Security,12.04.2011,5100440635,848.64,Sitewatch Fire & Surveillance Ltd
Manchester City Council,Regeneration Finance,Legal Fees,12.04.2011,5100440464,"23,000.00",Slaughter & May
Manchester City Council,Regeneration Finance,Legal Fees,12.04.2011,5100440465,"-23,000.00",Slaughter & May
Manchester City Council,Childrens Services,Proffesional fees,12.04.2011,1902569777,608.25,Sonya Stephens-Parker
Manchester City Council,Childrens Services,Proffesional fees,12.04.2011,1902569668,"1,168.47",Stephensons Solicitors
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,12.04.2011,5100440528,928.33,Talbot House Support Centre
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,12.04.2011,5100440527,"3,713.33",Talbot House Support Centre
Manchester City Council,Childrens Services,Student Discretionery Awards,12.04.2011,5100440636,"7,144.00",The Manchester College
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,12.04.2011,5100440010,"4,562.50",Turner & Townsend Project
Manchester City Council,Childrens Services,Vehicle Plant Furniture and Equipment,12.04.2011,5100440634,"125,887.76",UniServity Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,12.04.2011,5100440369,"1,963.44",Virgin Media Limited
Manchester City Council,Childrens Services,Home Care ,12.04.2011,5100440545,510.00,Volunteer Reading Help
Manchester City Council,Childrens Services,Home Care ,12.04.2011,5100440548,510.00,Volunteer Reading Help
Manchester City Council,Childrens Services,Home Care ,12.04.2011,5100440550,510.00,Volunteer Reading Help
Manchester City Council,Childrens Services,Home Care ,12.04.2011,5100440551,510.00,Volunteer Reading Help
Manchester City Council,Childrens Services,Home Care ,12.04.2011,5100440552,510.00,Volunteer Reading Help
Manchester City Council,Childrens Services,Home Care ,12.04.2011,5100440553,510.00,Volunteer Reading Help
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.04.2011,5100440535,"3,213.25",Wai Yin Chinese Women Society
Manchester City Council,Childrens Services,Supported Accommodation,12.04.2011,5100440513,622.40,Woodlands Children'S Development Ct
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,12.04.2011,5100440320,530.67,World Academy of Sport
Manchester City Council,Chief Executives,Proffesional fees,13.04.2011,5100440842,500.00,24 Design
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,13.04.2011,5100440944,974.97,Advanced Vehicle Technicians Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,13.04.2011,5100440949,907.64,Advanced Vehicle Technicians Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,13.04.2011,5100440418,535.31,Advanced Vehicle Technicians Ltd
Manchester City Council,Highways Services,Proffesional fees,13.04.2011,5100440432,"16,084.36",AECOM Limited
Manchester City Council,Corporate Services,Proffesional fees,13.04.2011,5100441037,"11,334.00",Airborne Environmental Consultants
Manchester City Council,Corporate Services,Proffesional fees,13.04.2011,5100441035,"7,040.00",Airborne Environmental Consultants
Manchester City Council,Childrens Services,Proffesional fees,13.04.2011,1902571304,930.30,Alison Wales Associates
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,13.04.2011,5100440392,"5,000.00",AllAboutAudiences
Manchester City Council,Environment and Operations,Proffesional fees,13.04.2011,5100440831,"8,679.58",AMEC Earth & Environmental (UK) Ltd
Manchester City Council,Libraries and Theatres,Publicity,13.04.2011,5100440413,600.00,Arts Marketing Association
Manchester City Council,Hospitality + Trading Services,Proffesional fees,13.04.2011,5100440441,"1,400.00",Bank of Scotland
Manchester City Council,Adult Social Care,Stationery,13.04.2011,5100441264,513.75,Banner Business Services Ltd
Manchester City Council,Childrens Services,Home Care ,13.04.2011,5100440898,660.75,Barlow Moor Community Association.
Manchester City Council,Insurance Fund,Insurance,13.04.2011,1902571842,"203,491.05",Barlow Robbins LLP Solicitors
Manchester City Council,Regeneration Finance,Proffesional fees,13.04.2011,5100440429,"3,655.00",Bell Pottinger
Manchester City Council,Chief Executives,Agency staff provision,13.04.2011,5100440974,"1,771.59",Bennett Staff Bureau
Manchester City Council,Chief Executives,Grant and subscriptions awarded,13.04.2011,1902571362,"1,051.66",Bickerdike Residents Group
Manchester City Council,Hospitality + Trading Services,Courier Costs,13.04.2011,5100440854,508.00,Bicycle Messenger Service
Manchester City Council,Regeneration Finance,Payments for services,13.04.2011,5100440356,"5,427.70",Bike Right
Manchester City Council,Corporate Services,Training and Development,13.04.2011,5100440901,"1,863.02",Bpp Accountancy Courses
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.04.2011,1902579041,682.28,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.04.2011,1902579097,611.24,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.04.2011,1902580089,659.43,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.04.2011,1902580131,721.61,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.04.2011,1902579028,844.99,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.04.2011,1902580059,753.37,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.04.2011,1902578548,754.75,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.04.2011,1902580080,561.96,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.04.2011,1902580050,732.15,Brake Bros Foodservice Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,13.04.2011,5100440361,"1,648.00",Bramall Construction Ltd
Manchester City Council,Learning Disabilities PB,Day Care Payments,13.04.2011,5100441054,654.48,Brothers Of Charity Services
Manchester City Council,Learning Disabilities PB,Supported Accommodation,13.04.2011,5100441029,"4,007.80",Brothers Of Charity Services
Manchester City Council,Learning Disabilities PB,Supported Accommodation,13.04.2011,5100441033,"3,092.28",Brothers Of Charity Services
Manchester City Council,Learning Disabilities PB,Supported Accommodation,13.04.2011,5100441047,"2,281.48",Brothers Of Charity Services
Manchester City Council,Learning Disabilities PB,Supported Accommodation,13.04.2011,5100441040,"2,162.12",Brothers Of Charity Services
Manchester City Council,Learning Disabilities PB,Supported Accommodation,13.04.2011,5100441031,702.76,Brothers Of Charity Services
Manchester City Council,Regeneration Finance,Rents,13.04.2011,5100440856,"26,501.36",Bruntwood Estates Alpha
Manchester City Council,Chief Executives,Landline Telephone,13.04.2011,1902544244,"8,556.16",BT PLC
Manchester City Council,Regeneration Finance,Landline Telephone,13.04.2011,1902562492,"2,612.66",BT PLC
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,13.04.2011,5100441099,"1,366.42",Buildbase Ltd aka Axon Buildbase
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.04.2011,1902580058,554.30,Bunzl Catering Supplies
Manchester City Council,Childrens Services,Photocopying,13.04.2011,5100440468,854.77,C F Asset Finance Ltd
Manchester City Council,Childrens Services,Building Works,13.04.2011,5100441216,"249,000.00",Capita IT Services (BSF) Limited
Manchester City Council,Chief Executives,Grant and subscriptions awarded,13.04.2011,1902562353,"19,494.00",Castlefield Forum
Manchester City Council,Childrens Services,Proffesional fees,13.04.2011,1700019937,-699.98,Central Mcr University Hospitals
Manchester City Council,Childrens Services,Grant and subscriptions awarded,13.04.2011,5100440442,"14,195.85",Central Mcr University Hospitals
Manchester City Council,Childrens Services,Grant and subscriptions awarded,13.04.2011,5100440446,"13,650.10",Central Mcr University Hospitals
Manchester City Council,Childrens Services,Grant and subscriptions awarded,13.04.2011,5100440443,"13,608.36",Central Mcr University Hospitals
Manchester City Council,Environment and Operations,Proffesional fees,13.04.2011,5100440853,"1,450.00",Charles Beresford + Co Ltd
Manchester City Council,Housing Revenue Account,Grant and subscriptions awarded,13.04.2011,5100440431,"1,985.00",CIPFA Business Ltd
Manchester City Council,Childrens Services,Payments for services,13.04.2011,5100440666,"1,400.32",City Care Partnership Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,13.04.2011,5100440484,"12,000.00",Colas Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,13.04.2011,5100440476,"6,567.90",Colas Limited
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,13.04.2011,5100440493,"22,194.00",Colas Limited
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,13.04.2011,5100440494,"6,998.00",Colas Limited
Manchester City Council,Corporate Services,I T Provision,13.04.2011,5100441109,"1,343.66",Computerland Uk Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,13.04.2011,5100440453,"2,250.00",Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,13.04.2011,5100440461,"1,610.00",Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,13.04.2011,5100440458,"1,380.00",Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,13.04.2011,5100440454,"1,053.00",Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,13.04.2011,5100440460,989.00,Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,13.04.2011,5100440452,735.00,Connect Cars Ltd
Manchester City Council,Chief Executives,Agency staff provision,13.04.2011,5100440896,"2,000.00",Consult R Us Ltd
Manchester City Council,Corporate Services,Grounds Maintenance,13.04.2011,5100440794,663.00,Countrywide Grounds Maintenance Ltd
Manchester City Council,Childrens Services,Supported Accommodation,13.04.2011,5100440940,552.80,Creative Support Ltd
Manchester City Council,Childrens Services,Transport Taxis,13.04.2011,5100440873,"1,538.90",Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,13.04.2011,5100440868,985.60,Cresta Car Hire
