Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Payments for services,10.02.2020,5101073536,"£11,470.00",Trafford College
Manchester City Council,Adult Social Care,Payments for services,10.02.2020,5101073770,"£56,326.94",St John Vianney School
Manchester City Council,Adult Social Care,Payments for services,10.02.2020,5101073534,"£8,847.63",St John Vianney School
Manchester City Council,Adult Social Care,Payments for services,10.02.2020,5101074625,"£1,330.00",Randstad Hr Solutions Ltd
Manchester City Council,Adult Social Care,Payments for services,10.02.2020,5101074629,£787.50,Randstad Hr Solutions Ltd
Manchester City Council,Adult Social Care,Payments for services,10.02.2020,5101074642,£700.00,Randstad Hr Solutions Ltd
Manchester City Council,Adult Social Care,Payments for services,10.02.2020,5101074493,£630.00,Randstad Hr Solutions Ltd
Manchester City Council,Adult Social Care,Payments for services,10.02.2020,5101074686,"£6,501.28",Cumberland & Westmorland
Manchester City Council,Adult Social Care,Payments for services,10.02.2020,5101074681,"£6,087.60",Redacted Personal Information
Manchester City Council,Adult Social Care,Payments for services,10.02.2020,5101074564,"£16,380.00",Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,10.02.2020,5101074567,"£7,297.50",Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,10.02.2020,5101073694,"£2,154.96",Jump Space Ltd
Manchester City Council,Adult Social Care,Payments for services,10.02.2020,5101074047,"£3,475.00",FoodSync CIC
Manchester City Council,Adult Social Care,Payments for services,10.02.2020,1906761849,"£1,323.00",Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,10.02.2020,1906761850,"£1,075.00",Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,10.02.2020,1906761844,£819.00,Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,10.02.2020,1906761678,£793.00,Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,10.02.2020,1906761418,£777.00,Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,10.02.2020,1906761847,£769.00,Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,10.02.2020,1906761672,£742.00,Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,10.02.2020,1906761848,£628.00,Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,10.02.2020,1906761532,£655.86,TRAVELODGE P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,10.02.2020,5101074376,£947.96,Allied Publicity Services (M\cr) Lt
Manchester City Council,Adult Social Care,Payments for services,10.02.2020,5101074394,£777.92,Valtech Limited
Manchester City Council,Adult Social Care,Supporting People Payments,10.02.2020,5101074495,£817.84,Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Supported Accommodation,10.02.2020,5101074416,"£1,040.00",Bedspace Resource Ltd
Manchester City Council,Adult Social Care,Personal needs of client,10.02.2020,1906761968,£526.94,Argos Business Solutions
Manchester City Council,Adult Social Care,Personal needs of client,10.02.2020,1906762030,"£1,686.00",Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Personal needs of client,10.02.2020,1906761996,"£1,668.00",Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Personal needs of client,10.02.2020,1906761959,"£1,480.50",Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Personal needs of client,10.02.2020,1906762010,"£1,012.00",NATIONALITY DIRECTORAT
Manchester City Council,Adult Social Care,Childminding Fee Payments,10.02.2020,1906723008,£875.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Childminding Fee Payments,10.02.2020,1906754043,£875.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Personal Needs of Residents - Holidays,10.02.2020,1906734553,£979.49,Redacted Personal Information
Manchester City Council,Adult Social Care,Personal Needs of Residents - Holidays,10.02.2020,1906740427,£979.49,Redacted Personal Information
Manchester City Council,Adult Social Care,Childrens Allowances,10.02.2020,5101074623,"£6,420.00",Bedspace Resource Ltd
Manchester City Council,Adult Social Care,Legal Fees,10.02.2020,5101074490,£513.20,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Legal Fees,10.02.2020,5101074497,£568.75,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Legal Fees,10.02.2020,5101074653,£637.50,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Legal Fees,10.02.2020,5101074557,£706.25,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Legal Fees,10.02.2020,5101074489,£793.75,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Legal Fees,10.02.2020,5101074486,£912.26,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Legal Fees,10.02.2020,5101074501,£993.75,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Legal Fees,10.02.2020,5101074510,"£1,350.11",Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Legal Fees,10.02.2020,5101074487,"£1,466.10",Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Legal Fees,10.02.2020,5101074491,"£1,536.36",Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Legal Fees,10.02.2020,5101074617,"£1,615.66",Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Legal Fees,10.02.2020,5101074621,"£1,637.50",Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Legal Fees,10.02.2020,5101074437,"£1,740.66",Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Legal Fees,10.02.2020,5101074682,"£1,805.06",Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Legal Fees,10.02.2020,5101074696,"£1,906.25",Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Legal Fees,10.02.2020,5101074503,"£1,906.36",Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Legal Fees,10.02.2020,5101074667,"£1,921.25",Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Legal Fees,10.02.2020,5101074677,"£2,491.25",Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Legal Fees,10.02.2020,5101074527,"£2,758.30",Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Legal Fees,10.02.2020,5101074685,"£5,293.75",Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Legal Fees,10.02.2020,5101074693,"£11,206.25",Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Legal Fees,10.02.2020,5101074517,"£17,450.00",Waddington & Son Solicitors
Manchester City Council,Corporate Services,Transport Taxis,10.02.2020,1906761379,"£19,109.10",Street Cars
Manchester City Council,Corporate Services,Furniture,10.02.2020,5101074076,£739.00,Back Care Solutions Ltd
Manchester City Council,Corporate Services,Tracing fees,10.02.2020,5101074302,"£2,166.33",Experian Limited
Manchester City Council,Corporate Services,I T Provision,10.02.2020,5101074438,"£1,812.00",Winshuttle UK Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,10.02.2020,5101074018,£759.36,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,10.02.2020,5101073933,£758.39,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,10.02.2020,5101074030,£685.45,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,10.02.2020,5101073941,£544.05,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Long Term Debtors,10.02.2020,5101074643,"£1,637,010.00",Manchester New Square Partnership
Manchester City Council,Corporate Services,Compensation Payments,10.02.2020,1906761955,"£1,804.50",HMCTS (Manchester)
Manchester City Council,Corporate Services,Compensation Payments,10.02.2020,1906762005,£752.00,HMCTS (Manchester)
Manchester City Council,Housing Revenue Account,Northwards Repairs Fee,10.02.2020,5101074478,"£1,659,676.33",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Stationery,10.02.2020,5101074614,£550.00,Cull Paperless Solutions Ltd
Manchester City Council,Housing Revenue Account,Northwards Management Fee,10.02.2020,5101074482,"£26,916.66",Northwards Housing Limited
Manchester City Council,Chief Executives,Agency staff provision,10.02.2020,5101074578,"£9,999.13",Venn Group Ltd
Manchester City Council,Chief Executives,Agency staff provision,10.02.2020,5101074059,£640.00,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,10.02.2020,5101074315,£628.93,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,10.02.2020,5101074402,£929.80,Redacted Personal Information
Manchester City Council,Chief Executives,Printing,10.02.2020,5101073968,"£7,170.00",Browns CTP Ltd
Manchester City Council,Chief Executives,Printing,10.02.2020,5101074106,£698.00,NB Colour Print Limited
Manchester City Council,Chief Executives,General Office expenses,10.02.2020,1906762013,"£1,400.00",BROOKHOUSE HYPNO
Manchester City Council,Chief Executives,General Office expenses,10.02.2020,1906762027,"£1,056.00",FINANCIAL SERVICES
Manchester City Council,Chief Executives,General Office expenses,10.02.2020,1906761758,£718.52,WWW.CARPETVISTA.COM
Manchester City Council,Chief Executives,General Office expenses,10.02.2020,1906762002,£750.00,WWW.CAT.ORG.UK
Manchester City Council,Chief Executives,Communications,10.02.2020,5101073960,"£14,000.00",Planit
Manchester City Council,Chief Executives,Professional fees,10.02.2020,5101074024,"£7,148.71",Gatenby Sanderson
Manchester City Council,Chief Executives,Professional fees,10.02.2020,5101073854,"£6,700.00",Creative Tourist Limited
Manchester City Council,Chief Executives,Grant and subscriptions awarded,10.02.2020,5101073764,"£7,077.50",Church Action on Poverty
Manchester City Council,Chief Executives,Advertising,10.02.2020,5101068565,£625.00,Hemming Group Ltd
Manchester City Council,Chief Executives,Advertising,10.02.2020,5101074419,"£1,400.00",Guardian News and Media Limited
Manchester City Council,Chief Executives,Advertising,10.02.2020,5101074414,"£1,750.00",Clicky Media Ltd
Manchester City Council,Chief Executives,Advertising,10.02.2020,1906761454,£700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,10.02.2020,1906761455,£700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,10.02.2020,1906761516,£700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,10.02.2020,1906761608,£700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,10.02.2020,1906761688,£700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,10.02.2020,1906761740,£700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,10.02.2020,5101074269,"£105,708.33",HOME
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,10.02.2020,5101074632,£650.00,Strata Consulting Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,10.02.2020,5101073935,"£40,500.00",Liquidlogic Ltd
Manchester City Council,Chief Executives,Compensation Payments,10.02.2020,5101074683,"£5,798.59",Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Compensation Payments,10.02.2020,5101074684,"£4,400.00",Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Compensation Payments,10.02.2020,5101074690,"£3,031.27",Russell & Russell Solicitors LLP
Manchester City Council,Regeneration Finance,Agency staff provision,10.02.2020,5101074622,"£4,650.00",Penna PLC
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,10.02.2020,5101074559,£731.25,Halcyon Conservation Ltd
Manchester City Council,Regeneration Finance,Rents,10.02.2020,5101074485,£790.36,The East Manchester Academy
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,10.02.2020,5101073882,"£1,500.00",Countrywide Grounds Maintenance Ltd
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,10.02.2020,5101073881,£650.00,Countrywide Grounds Maintenance Ltd
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,10.02.2020,5101073883,£649.17,Countrywide Grounds Maintenance Ltd
Manchester City Council,Regeneration Finance,Payments to Sub-Contractors,10.02.2020,5101074548,"£2,362.17",G4S Secure Solutions (UK) Ltd
Manchester City Council,Regeneration Finance,Training and Development,10.02.2020,5101074593,£941.38,Action On Hearing Loss Products
Manchester City Council,Regeneration Finance,Signers/Interpreters Fees,10.02.2020,5101074597,"£1,566.00",Interpreter Booking Services
Manchester City Council,Regeneration Finance,Professional fees,10.02.2020,5101074610,"£1,551.00",P Mcguinness & Co Ltd
Manchester City Council,Regeneration Finance,Professional fees,10.02.2020,5101074607,"£1,155.00",P Mcguinness & Co Ltd
Manchester City Council,Regeneration Finance,Professional fees,10.02.2020,5101074045,"£6,207.44",Pax Energy
Manchester City Council,Regeneration Finance,Professional fees,10.02.2020,5101073928,"£8,370.54",Greater Manchester Police
Manchester City Council,Regeneration Finance,I T Provision,10.02.2020,5101074012,"£38,355.26",Insight Direct (Uk) Ltd
Manchester City Council,Regeneration Finance,I T Provision,10.02.2020,5101073621,"£1,198.20",Insight Direct (Uk) Ltd
Manchester City Council,Regeneration Finance,I T Provision,10.02.2020,5101074554,"£1,301.95",Data Space Limited
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,10.02.2020,5101074560,"£8,306.55",The Manchester College
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,10.02.2020,5101073528,"£17,875.00",Kirklees Council
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,10.02.2020,5101073714,"£6,500.00",Swindon Borough Council
Manchester City Council,Highways Services,Professional fees,10.02.2020,5101074481,"£1,350.00",Ordnance Survey Ltd
Manchester City Council,Highways Services,Professional fees,10.02.2020,5101074238,"£3,453.44",Waterman Aspen Ltd
Manchester City Council,Highways Services,Legal Fees,10.02.2020,5101074604,"£1,283.33",Lincoln House Chambers
Manchester City Council,GMIST (Greater Mcr Integrated),Professional fees,10.02.2020,5101073963,"£3,800.00",Tameside Metropolitan Bouough
Manchester City Council,Manchester Leisure,Professional fees,11.02.2020,5101074900,£504.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,11.02.2020,5101074845,£570.00,Age Concern Manchester
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,11.02.2020,5101074897,"£1,750.00",Crumpsall & Cheetham Horticultural
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,11.02.2020,5101074903,"-£1,750.00",Crumpsall & Cheetham Horticultural
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,11.02.2020,5101074847,"£5,420.00",Greater Manchester Faith & Tourism
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,11.02.2020,5101074846,"£1,162.00",N-Gage Project
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,11.02.2020,5101074909,"£2,500.00",Chorlton Traders Association
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,11.02.2020,5101074848,£500.00,Burnage Healthy Living Group
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,11.02.2020,5101074830,£620.00,Beautiful Mind
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,11.02.2020,5101074899,"£1,024.00",Cornflower Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,11.02.2020,1906762125,"£1,988.00",Dandy Booksellers
Manchester City Council,Hospitality + Trading Services,Rents,11.02.2020,1906758887,"£1,368.75",Booker Ltd
Manchester City Council,Hospitality + Trading Services,Security,11.02.2020,5101074549,"£4,390.60",Showsec International Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,11.02.2020,5101074585,"-£2,602.61",Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,11.02.2020,5101074901,£591.85,Specialist Vehicle rental
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,11.02.2020,5101074331,£518.53,Specialist Vehicle rental
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,11.02.2020,5101074562,"£1,306.34",WMB (Installations) Ltd
Manchester City Council,Hospitality + Trading Services,Professional fees,11.02.2020,5101074763,£576.48,Triscan Systems Ltd
Manchester City Council,Adult Social Care,Training and Development,11.02.2020,5101074760,"£1,060.00",VIEW
Manchester City Council,Adult Social Care,Rents,11.02.2020,5101074722,"£58,891.51",B & A Properties
Manchester City Council,Adult Social Care,Rents,11.02.2020,5101074715,"£78,917.50",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,11.02.2020,5101074718,"£30,980.55",United Property Management Ltd
Manchester City Council,Adult Social Care,Rents,11.02.2020,5101074085,"£105,885.61",T15 Consultancy Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,11.02.2020,5101074944,"£33,333.33",Mantax Radio Taxis Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,11.02.2020,5101074945,"£1,067.57",Mantax Radio Taxis Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,11.02.2020,5101074020,"£2,400.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,11.02.2020,5101074251,"£2,200.00",JKR Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,11.02.2020,5101074054,"£25,600.00",JCT Travel Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,11.02.2020,5101074116,"£2,000.00",Middleton Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,11.02.2020,5101074118,"£1,900.00",Middleton Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,11.02.2020,5101074115,"£1,260.00",Middleton Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,11.02.2020,5101074114,"£1,100.00",Middleton Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,11.02.2020,5101074113,£950.00,Middleton Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,11.02.2020,5101074121,£597.00,Middleton Cars Ltd
Manchester City Council,Adult Social Care,Furniture,11.02.2020,5101074917,£534.00,Egan Reid Stationery Co Ltd
Manchester City Council,Adult Social Care,Catering,11.02.2020,5101074375,"£26,124.35",Spie Limited
Manchester City Council,Adult Social Care,Signers/Interpreters Fees,11.02.2020,5101074724,£989.60,Language Line Ltd
Manchester City Council,Adult Social Care,Signers/Interpreters Fees,11.02.2020,5101069364,£589.60,Language Line Ltd
Manchester City Council,Adult Social Care,Professional fees,11.02.2020,5101074870,"£1,900.00",Angela Westington Consulting Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,11.02.2020,5101074873,"£34,836.75",Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,11.02.2020,5101074738,£703.00,Stretford High School
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,11.02.2020,5101074875,"£4,604.67",Sale Grammar School
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,11.02.2020,5101074877,"£3,453.50",Sale Grammar School
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,11.02.2020,5101074806,"£37,109.03",Pictor Academy
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,11.02.2020,5101074879,"£6,667.00",The Orchards School
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,11.02.2020,5101074801,"£8,431.25",Tor View School
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.02.2020,5101074717,"£6,737.00",Great Places Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.02.2020,5101074720,"£2,290.00",Great Places Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.02.2020,5101074403,"£8,158.00",Greater Manchester Immigration Aid
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.02.2020,5101074393,"£80,000.00",Citizens Advice Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.02.2020,5101074470,"£17,375.00",Action For Children
Manchester City Council,Adult Social Care,Payments for services,11.02.2020,5101074835,"£6,312.35",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,11.02.2020,5101074843,"£3,798.98",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,11.02.2020,5101074708,"£3,085.83",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,11.02.2020,5101074849,"£2,730.07",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,11.02.2020,5101074851,"£2,211.90",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,11.02.2020,5101074852,"£2,037.66",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,11.02.2020,5101074706,"£1,754.04",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,11.02.2020,5101074850,"£1,264.58",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,11.02.2020,5101074839,£932.01,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,11.02.2020,5101074842,£916.38,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,11.02.2020,5101074772,"£5,428.91",Enhance EHC Ltd
Manchester City Council,Adult Social Care,Payments for services,11.02.2020,5101074774,"£6,767.25",Cedar House School
Manchester City Council,Adult Social Care,Payments for services,11.02.2020,5101074698,"£2,394.00",High Peak School Limited
Manchester City Council,Adult Social Care,Supporting People Payments,11.02.2020,5101074492,"£11,360.33",Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Personal needs of client,11.02.2020,5101073835,"£1,720.00",Care & Independence Ltd
Manchester City Council,Adult Social Care,Childrens Allowances,11.02.2020,5101074784,"£6,420.00",Bedspace Resource Ltd
Manchester City Council,Adult Social Care,Legal Fees,11.02.2020,5101074716,£500.00,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Legal Fees,11.02.2020,5101074758,£636.25,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Legal Fees,11.02.2020,5101074699,"£1,425.50",Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Legal Fees,11.02.2020,5101074756,"£1,469.25",Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Legal Fees,11.02.2020,5101074713,"£1,697.50",Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Legal Fees,11.02.2020,5101074701,"£2,711.25",Waddington & Son Solicitors
Manchester City Council,Corporate Services,Security,11.02.2020,5101074611,"£6,582.92",NSL Ltd
Manchester City Council,Corporate Services,Transport Taxis,11.02.2020,1906762270,"£16,558.41",Mantax Radio Taxis Ltd
Manchester City Council,Corporate Services,Transport Taxis,11.02.2020,1906762277,"£4,726.90",Manchester Cars
Manchester City Council,Corporate Services,Transport Taxis,11.02.2020,1906759517,"£5,672.28",MANCHESTER CARS
Manchester City Council,Corporate Services,Transport Taxis,11.02.2020,1700096104,"-£5,672.28",MANCHESTER CARS
Manchester City Council,Corporate Services,Public Transport,11.02.2020,5101074700,£570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.02.2020,5101074700,£570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.02.2020,5101074700,£570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.02.2020,5101074700,£570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.02.2020,5101074702,£570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.02.2020,5101074702,£570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.02.2020,5101074702,£570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Professional fees,11.02.2020,5101074838,£664.41,Meridian Recovery Audit
Manchester City Council,Corporate Services,Fees,11.02.2020,5101074452,"£2,339.00",Pannone Corporate LLP
Manchester City Council,Corporate Services,Compensation Payments,11.02.2020,1906762314,"£14,332.47",Teachers Pension Scheme
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,11.02.2020,5101074844,"£3,439.45",Cruden Group Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,11.02.2020,5101074844,"£1,301.31",Cruden Group Ltd
Manchester City Council,Housing General Fund,Building Works,11.02.2020,1906762178,"£2,857.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,11.02.2020,1906762193,"£1,205.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,11.02.2020,1906762177,£845.00,Thyssenkrupp Encasa
Manchester City Council,Housing General Fund,Building Works,11.02.2020,1906762189,"£32,922.14",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,11.02.2020,1906762192,"£12,860.85",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,11.02.2020,1906762188,"£10,353.92",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,11.02.2020,1906762185,"£7,303.24",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,11.02.2020,1906762175,"£7,171.40",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,11.02.2020,1906762186,"£6,865.02",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,11.02.2020,1906762187,"£6,458.82",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,11.02.2020,1906762191,"£6,094.63",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,11.02.2020,1906762190,"£6,065.72",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,11.02.2020,1906762181,"£6,064.00",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,11.02.2020,1906762182,"£5,734.74",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,11.02.2020,1906762183,"£5,598.50",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,11.02.2020,1906762180,"£5,358.29",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,11.02.2020,1906762176,"£5,335.06",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,11.02.2020,1906762179,"£5,274.21",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,11.02.2020,1906762184,£998.40,UPS Building & Maintenance Ltd
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,11.02.2020,5101074861,"£437,891.34",Grove Village Ltd
Manchester City Council,Chief Executives,Agency staff provision,11.02.2020,5101074872,"£10,450.00",NES UK Limited
Manchester City Council,Chief Executives,Payments to Sub-Contractors,11.02.2020,5101074729,£631.06,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,11.02.2020,5101074723,"£1,795.72",Redacted Personal Information
Manchester City Council,Chief Executives,Professional fees,11.02.2020,5101074867,£798.92,Metro Dynamics Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,11.02.2020,5101074731,£500.00,Nigerian Women's Group
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,11.02.2020,5101074590,"£1,235.70",Vectos (North) Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,11.02.2020,1906762316,"£3,000.00",Office for Metropolitan Architectur
Manchester City Council,Chief Executives,Compensation Payments,11.02.2020,5101074672,"£4,598.75",Russell & Russell Solicitors LLP
Manchester City Council,Regeneration Finance,Training and Development,11.02.2020,5101059739,"£10,000.00",4CT Limited
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,11.02.2020,5101074624,"£51,294.13",ENGIE Services Ltd
Manchester City Council,Regeneration Finance,Electricity,11.02.2020,5101074813,"£2,623.16",Wythenshawe Forum Trust Ltd
Manchester City Council,Regeneration Finance,Rates,11.02.2020,5101074818,"£38,204.78",Wythenshawe Forum Trust Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,11.02.2020,5101074815,"£2,882.86",Wythenshawe Forum Trust Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,11.02.2020,5101074816,"£1,441.43",Wythenshawe Forum Trust Ltd
Manchester City Council,Regeneration Finance,Security,11.02.2020,5101074781,"£15,291.18",Showsec International Ltd
