Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Environment and Operations,Construction Works,08.09.2017,5100936560,"£3,363.72",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Environment and Operations,Professional fees,08.09.2017,5100936726,£595.00,Solution Talk LLP
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,08.09.2017,5100936624,"£10,417.00",G & A Taylor Hotels Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,08.09.2017,5100936262,"£4,168.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Carer Support Payments ,08.09.2017,5100936742,"£33,726.24",Homecare Support
Manchester City Council,Adult Social Care,Equipment,08.09.2017,5100936690,"£1,480.00",Tiptoes Child Therapy Services Ltd
Manchester City Council,Adult Social Care,Equipment,08.09.2017,5100936703,"£1,260.00",Tiptoes Child Therapy Services Ltd
Manchester City Council,Adult Social Care,Equipment,08.09.2017,5100936706,"£1,260.00",Tiptoes Child Therapy Services Ltd
Manchester City Council,Adult Social Care,Equipment,08.09.2017,5100936707,"£1,200.00",Tiptoes Child Therapy Services Ltd
Manchester City Council,Adult Social Care,Equipment,08.09.2017,5100936688,"£1,108.36",Tiptoes Child Therapy Services Ltd
Manchester City Council,Adult Social Care,Equipment,08.09.2017,5100936692,£976.68,Tiptoes Child Therapy Services Ltd
Manchester City Council,Adult Social Care,Equipment,08.09.2017,5100936648,£801.65,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Equipment,08.09.2017,5100936716,£660.00,Tiptoes Child Therapy Services Ltd
Manchester City Council,Adult Social Care,Equipment,08.09.2017,5100936719,£560.00,Tiptoes Child Therapy Services Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,08.09.2017,1905728061,£895.00,AK Lettings Ltd
Manchester City Council,Adult Social Care,Hire of Premises,08.09.2017,5100936793,£500.00,Manchester Central
Manchester City Council,Adult Social Care,Landline Telephone Charges,08.09.2017,5100936131,£593.98,Digital Exchange Products Ltd
Manchester City Council,Adult Social Care,Payments for services,08.09.2017,5100936752,"£4,375.00",Barnardo Services Ltd (Essex)
Manchester City Council,Adult Social Care,Payments for services,08.09.2017,5100936504,"£2,974.93",NOMS
Manchester City Council,Adult Social Care,Professional fees,08.09.2017,5100936724,"£2,750.00",SCI Assessments Ltd.
Manchester City Council,Adult Social Care,Professional fees,08.09.2017,5100935881,"£2,462.65",NHS Central Manchester CCG
Manchester City Council,Adult Social Care,Professional fees,08.09.2017,5100935886,"£2,234.60",NHS Central Manchester CCG
Manchester City Council,Adult Social Care,Professional fees,08.09.2017,5100936587,"-£2,234.60",NHS Central Manchester CCG
Manchester City Council,Adult Social Care,Professional fees,08.09.2017,5100936589,"-£2,462.65",NHS Central Manchester CCG
Manchester City Council,Adult Social Care,Refuse Collection,08.09.2017,1700074188,"-£1,352.00",Enterprise Manchester TRADE
Manchester City Council,Adult Social Care,Rents,08.09.2017,5100935811,"£108,829.14",B & A Properties
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,08.09.2017,5100936488,"-£166,868.00",Manchester Metropolitan University
Manchester City Council,Adult Social Care,Supported Accommodation,08.09.2017,5100936402,"£16,250.00",Manchester Settlement
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,08.09.2017,5100936570,"£42,954.00",Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,08.09.2017,5100936573,"£25,000.00",Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,08.09.2017,5100936617,"£4,344.75",Greater Manchester Coalition Of Dis
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,08.09.2017,5100936735,"£3,684.74",Northwards Housing Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,08.09.2017,5100936735,"£2,849.24",Northwards Housing Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,08.09.2017,5100936735,"£2,487.33",Northwards Housing Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,08.09.2017,5100936735,"£2,442.21",Northwards Housing Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,08.09.2017,5100936735,"£1,670.98",Northwards Housing Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,08.09.2017,5100936621,"£1,392.05",Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,08.09.2017,5100936735,£642.68,Northwards Housing Limited
Manchester City Council,Adult Social Care,Third party payments to Health Authority,08.09.2017,5100936642,"£293,223.17",Central Manchester University Hosp
Manchester City Council,Adult Social Care,Third party payments to Health Authority,08.09.2017,5100936642,"£15,206.08",Central Manchester University Hosp
Manchester City Council,Adult Social Care,Third party payments to Health Authority,08.09.2017,5100936642,"£4,576.42",Central Manchester University Hosp
Manchester City Council,Adult Social Care,Training and Development,08.09.2017,5100936754,"£1,080.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Training and Development,08.09.2017,5100936435,£899.00,QA Ltd
Manchester City Council,Corporate Services,Fees,08.09.2017,1905737420,"£3,256.32",Agilisys Contact Services Ltd
Manchester City Council,Corporate Services,Fees,08.09.2017,1905737374,"£2,413.49",Agilisys Contact Services Ltd
Manchester City Council,Corporate Services,Grant and subscriptions awarded,08.09.2017,1905737425,"£1,990.00",Geowise Limited
Manchester City Council,Corporate Services,Professional fees,08.09.2017,5100936653,"£8,968.00",Gleeds Management Services Limited
Manchester City Council,Corporate Services,Professional fees,08.09.2017,5100935937,"£7,173.79",Faithful & Gould Ltd
Manchester City Council,Corporate Services,Professional fees,08.09.2017,5100936148,"£4,914.00",Lancaster Maloney Ltd
Manchester City Council,Corporate Services,Professional fees,08.09.2017,5100936455,"£1,400.00",Turner & Townsend Project
Manchester City Council,Chief Executives,Advertising,08.09.2017,1905727139,£500.00,The Ice Cream Alliance Ltd
Manchester City Council,Chief Executives,Agency staff provision,08.09.2017,5100935893,"£22,949.40",Gian Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,08.09.2017,5100936702,"£6,781.44",Resolve Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,08.09.2017,5100936691,"£1,106.06",Network Ventures Ltd T/A Topcare
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,08.09.2017,5100936673,"£2,253.42",Electoral Reform Services Ltd
Manchester City Council,Chief Executives,Mobilephone Charges,08.09.2017,1905737618,"£41,677.11",EE / Orange
Manchester City Council,Chief Executives,Mobilephone Charges,08.09.2017,1905737619,"£41,666.67",EE / Orange
Manchester City Council,Chief Executives,Professional fees,08.09.2017,1905736620,"£1,000.00",Redacted Personal Information
Manchester City Council,Chief Executives,Signers/Interpreters Fees,08.09.2017,5100936619,"£1,295.40",Interpreter Booking Services
Manchester City Council,Chief Executives,Training and Development,08.09.2017,5100936325,"£5,120.00",ServiceNow UK Ltd
Manchester City Council,Chief Executives,Vehicle Hire Costs,08.09.2017,5100936433,"£1,974.00",CD Chauffeur Hire
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,08.09.2017,5100936649,"£15,230.00",BMM JV Limited
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,08.09.2017,5100936204,"£12,000.00",ISS Facility Services - Restoration
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,08.09.2017,5100936204,"£8,474.31",ISS Facility Services - Restoration
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,08.09.2017,5100936375,£704.56,BCL
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,08.09.2017,5100936390,£524.02,BCL
Manchester City Council,Regeneration Finance,Security,08.09.2017,5100936506,"£363,759.41",Group 4 Total Security Ltd T/A G4S
Manchester City Council,Highways Services,Building Materials for direct delivery,08.09.2017,1905737605,£646.40,Ecomix Concrete Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,08.09.2017,5100936647,"£4,250.00",Northern Marking Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,08.09.2017,5100936651,"£4,250.00",Northern Marking Limited
Manchester City Council,Highways Services,Private Finance and Public Private partnership initiatives,08.09.2017,5100936663,"£632,981.46",Amey Highways Lighting (Manchester)
Manchester City Council,Highways Services,Training and Development,08.09.2017,5100936218,"£1,175.00",Cadassist
Manchester City Council,General Fund,CRC Carbon reduction charge,08.09.2017,1905736615,"£24,080.00",Department of Energy & Climate Chan
Manchester City Council,GMIST (Greater Mcr Integrated),Payments for services,08.09.2017,5100936470,"£977,000.00",Wigan Metropolitan Borough Council
Manchester City Council,Manchester Leisure,Agency staff provision,11.09.2017,5100937119,"£1,485.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Cash Collection,11.09.2017,5100936269,"£20,583.79",National Car Parks Ltd Season Ticke
Manchester City Council,Manchester Leisure,Contract Cleaning External,11.09.2017,5100936482,"£5,543.44",Scrutiny Cleaning Services
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,11.09.2017,5100936758,"£9,041.72",Technology Solutions Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,11.09.2017,1905738670,£735.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,11.09.2017,1905738668,£647.50,Geo-Fleur Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,11.09.2017,5100936963,"£5,750.00",Network Audio
Manchester City Council,Manchester Leisure,I T Provision,11.09.2017,5100936759,£624.00,Technology Solutions Ltd
Manchester City Council,Manchester Leisure,Payments for services,11.09.2017,5100936964,"£9,450.00",Souters Sports Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,11.09.2017,5100936483,"£4,974.88",Scrutiny Cleaning Services
Manchester City Council,Manchester Leisure,Printing,11.09.2017,5100936845,"£5,971.32",VIP-System Ltd
Manchester City Council,Manchester Leisure,Professional fees,11.09.2017,5100936553,"£455,293.00",Greenwich Leisure Limited
Manchester City Council,Manchester Leisure,Professional fees,11.09.2017,5100936353,"£6,589.00",eightyone600
Manchester City Council,Manchester Leisure,Professional fees,11.09.2017,5100937075,"£4,230.00",Noise Orchestra Ltd
Manchester City Council,Manchester Leisure,Storage Costs,11.09.2017,5100936853,£537.86,Data Space Limited
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,11.09.2017,5100936821,"£3,000.00",One Manchester Limited
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,11.09.2017,5100936822,£873.00,One Manchester Limited
Manchester City Council,Manchester Leisure,Transport and Driver Hire,11.09.2017,5100936602,"£11,300.85",Martinspeed Ltd
Manchester City Council,Libraries and Theatres,Training and Development,11.09.2017,5100936456,"£2,808.00",QA Ltd
Manchester City Council,Libraries and Theatres,Works and associated costs for Land and Buildings,11.09.2017,5100932185,£690.00,Osborne Technologies Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,11.09.2017,1905738588,£934.87,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,11.09.2017,1905738634,£710.59,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,11.09.2017,1905738644,£646.47,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,11.09.2017,1905738591,£602.05,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,11.09.2017,1905738633,£533.78,Pasta King (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,11.09.2017,1905738642,£513.29,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,11.09.2017,1905738641,£508.10,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,11.09.2017,1905738611,£504.08,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,11.09.2017,1905736323,£510.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,11.09.2017,5100937109,£667.50,Treasured Memories Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,11.09.2017,5100937089,"£1,725.00",Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,11.09.2017,5100936182,"£1,368.50",Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,11.09.2017,5100937088,"£1,315.60",Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,11.09.2017,5100936191,"£1,191.40",Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,11.09.2017,5100937120,£920.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,11.09.2017,5100936180,£805.00,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,11.09.2017,5100937118,£575.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Professional fees,11.09.2017,5100937020,£600.00,Cushman & Wakefield
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,11.09.2017,5100936891,"£3,115.00",APTSL
Manchester City Council,Hospitality + Trading Services,Legal Fees,11.09.2017,5100936929,£500.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Legal Fees,11.09.2017,1905737442,£500.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Legal Fees,11.09.2017,5100936953,£750.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Construction Works,11.09.2017,5100936591,"£2,925.00",Amey Highways Lighting (Manchester)
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,11.09.2017,5100937056,"£17,056.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,11.09.2017,5100936296,"£1,431.18",K L Properties
Manchester City Council,Adult Social Care,Contract Cleaning External,11.09.2017,5100936525,"£1,444.90",Ross Care
Manchester City Council,Adult Social Care,Contract Cleaning External,11.09.2017,5100936527,"£1,400.80",Ross Care
Manchester City Council,Adult Social Care,Contract Cleaning External,11.09.2017,5100936530,"£1,053.70",Ross Care
Manchester City Council,Adult Social Care,Contract Cleaning External,11.09.2017,5100936863,£635.00,Fishers Cleaning Services Ltd
Manchester City Council,Adult Social Care,Equipment,11.09.2017,5100937100,"£9,000.00",Stockport Metropolitan Borough
Manchester City Council,Adult Social Care,Equipment,11.09.2017,5100936001,"£1,370.00",Bentley Fielden Ltd
Manchester City Council,Adult Social Care,Equipment,11.09.2017,5100937230,"£1,267.20",Frontier Therapeutics
Manchester City Council,Adult Social Care,Equipment,11.09.2017,5100937101,£600.00,Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,11.09.2017,5100936429,"£1,409.00",Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,11.09.2017,5100936423,"£1,066.00",Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Furniture,11.09.2017,1905736394,£559.00,The Carpet Man
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,11.09.2017,5100936877,"£2,964.00",Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,11.09.2017,5100936921,"£2,964.00",Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,11.09.2017,5100936922,"£2,964.00",Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,I T Provision,11.09.2017,5100936913,"£11,550.00",Icom Works Limited
Manchester City Council,Adult Social Care,I T Provision,11.09.2017,5100937006,"£11,550.00",Icom Works Limited
Manchester City Council,Adult Social Care,I T Provision,11.09.2017,5100936543,"£2,574.12",Computacenter (UK) Ltd
Manchester City Council,Adult Social Care,I T Provision,11.09.2017,5100936300,"£1,229.46",Computacenter (UK) Ltd
Manchester City Council,Adult Social Care,I T Provision,11.09.2017,5100936303,£614.73,Computacenter (UK) Ltd
Manchester City Council,Adult Social Care,I T Provision,11.09.2017,5100937003,"-£11,550.00",Icom Works Limited
Manchester City Council,Adult Social Care,Payments for services,11.09.2017,5100936974,"£11,235.00",Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,11.09.2017,5100936975,"£9,450.00",Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Personal needs of client,11.09.2017,5100936674,£922.25,Lisclare
Manchester City Council,Adult Social Care,Professional fees,11.09.2017,5100936721,"£2,200.00",SCI Assessments Ltd.
Manchester City Council,Adult Social Care,Rents,11.09.2017,5100936120,"£85,499.53",Mack Residential Letting Ltd
Manchester City Council,Adult Social Care,Rents,11.09.2017,5100936457,"£28,596.60",United Property Management Ltd
Manchester City Council,Adult Social Care,Rents,11.09.2017,5100936760,"£4,699.42",Riverside ECHG
Manchester City Council,Adult Social Care,Rents,11.09.2017,5100936816,"£2,484.86",Riverside ECHG
Manchester City Council,Adult Social Care,Rents,11.09.2017,1905737426,£777.00,D & I Properties
Manchester City Council,Adult Social Care,Stationery,11.09.2017,5100936972,"£2,392.00",Northgate Public Services (UK) Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,11.09.2017,5100936857,"£4,900.25",Praxis Care Group
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2017,5100937033,"£498,000.00","CGL - Change, Grow, Live"
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2017,5100936710,"£9,000.00",Nestac
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2017,5100936281,"£8,775.41",Shelter
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2017,5100936852,"£8,158.00",Greater Manchester Immigration Aid
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2017,5100936870,"£8,158.00",Greater Manchester Immigration Aid
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2017,5100937131,"£7,638.88",Remedi
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2017,5100936918,"£6,950.00",Family Action
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2017,5100937012,"£5,000.00",Manchester Carers Forum
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2017,5100936895,"£4,390.00",Independent Choices Gtr Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2017,5100936938,"£3,548.50",Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2017,5100937124,"£3,074.25",LMCP Care Link
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2017,5100936858,"£2,345.25",Manchester Bangladeshi Womens Organ
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2017,5100936615,"£1,898.25",Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2017,5100936565,£851.13,The Edward Mayes Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2017,5100936941,£760.13,Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2017,5100937117,£690.00,M&O Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2017,5100936736,£625.00,African & Caribbean Mental Health
Manchester City Council,Adult Social Care,Third party payments to Health Authority,11.09.2017,5100936632,"£2,500.00",Central Manchester University Hosp
Manchester City Council,Adult Social Care,Third party payments to Health Authority,11.09.2017,1905737438,"£1,584.00",Virgin Care Servs Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,11.09.2017,1905738564,"£1,358.00",Virgin Care Servs Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,11.09.2017,1905738657,"£1,356.08",Chelsea & Westminster Hosp NHSFT
Manchester City Council,Adult Social Care,Third party payments to Health Authority,11.09.2017,1905738570,£960.00,Virgin Care Servs Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,11.09.2017,1905738569,£816.00,Virgin Care Servs Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,11.09.2017,1905738571,£624.00,Virgin Care Servs Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,11.09.2017,1905737439,£576.00,Virgin Care Servs Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,11.09.2017,1905738566,£528.00,Virgin Care Servs Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,11.09.2017,1905738568,£528.00,Virgin Care Servs Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,11.09.2017,5100937017,"£51,046.79",Bolton Mbc
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,11.09.2017,5100936835,"£3,784.58",Lever Park School
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,11.09.2017,5100936261,"£3,260.00",The Radclyffe School
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,11.09.2017,5100936837,"£3,027.67",Lever Park School
Manchester City Council,Adult Social Care,Training and Development,11.09.2017,5100936611,£577.00,The Skills Company
Manchester City Council,Adult Social Care,Training and Development,11.09.2017,5100936606,£564.00,The Skills Company
Manchester City Council,Adult Social Care,Legal Fees,11.09.2017,5100937144,£750.00,Outer Temple Chambers
Manchester City Council,Adult Social Care,Legal Fees,11.09.2017,5100936956,"£1,050.00",Redacted Personal Information
Manchester City Council,Childrens Services,Building Works,11.09.2017,5100936355,£900.00,United Learning Trust
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,11.09.2017,5100936830,"£94,909.00",G & J Seddon Ltd
Manchester City Council,Corporate Services,Grant Payments,11.09.2017,5100936704,"£3,678.00",British Standards Institution
Manchester City Council,Corporate Services,I T Provision,11.09.2017,5100936910,"£3,850.52",Northgate Public Services (UK) Ltd
Manchester City Council,Corporate Services,I T Provision,11.09.2017,5100936659,"£1,500.00",Capita Business Services Ltd
Manchester City Council,Corporate Services,Professional fees,11.09.2017,5100936369,"£12,950.00",Turner & Townsend Project
Manchester City Council,Corporate Services,Professional fees,11.09.2017,5100936407,"£11,050.00",Pierre Angulaire Limited
Manchester City Council,Corporate Services,Training and Development,11.09.2017,5100936608,"£1,062.00",The Skills Company
Manchester City Council,Corporate Services,Vehicle Plant Furniture and Equipment,11.09.2017,5100936410,"£10,771.13",Capita IT Services Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,11.09.2017,5100936971,"£2,000.00",Integra Consulting Engineers Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,11.09.2017,5100937079,"£28,603.35",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,11.09.2017,5100937083,"£14,063.99",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,11.09.2017,5100937071,"£4,478.64",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,11.09.2017,5100936915,"£3,967.00",Stannah Lift Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,11.09.2017,5100936912,"£2,273.00",Stannah Lift Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,11.09.2017,5100937142,"£1,680.81",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Northwards Management Fee,11.09.2017,5100936725,"£27,472.50",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,11.09.2017,5100936756,"£16,692.00",G & J Seddon Ltd
Manchester City Council,Chief Executives,Advertising,11.09.2017,5100937013,"£1,125.00",TES Global Ltd
Manchester City Council,Chief Executives,Advertising,11.09.2017,5100937037,"£1,000.00",Clicky Media Ltd
Manchester City Council,Chief Executives,Advertising,11.09.2017,5100937040,£900.00,Guardian News and Media Limited
Manchester City Council,Chief Executives,Advertising,11.09.2017,5100935819,£780.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,11.09.2017,5100937014,£675.00,The Chartered Institute Of Environm
Manchester City Council,Chief Executives,Agency staff provision,11.09.2017,5100937057,"£47,237.33",Eden Brown Synergy
Manchester City Council,Chief Executives,Agency staff provision,11.09.2017,5100936116,"£21,685.06",Barker Ross Health & Social Care
Manchester City Council,Chief Executives,Agency staff provision,11.09.2017,5100936658,"£20,288.42",SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,11.09.2017,5100936443,"£13,892.50",Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,11.09.2017,5100935898,"£8,908.20",4Social Work Ltd
Manchester City Council,Chief Executives,Agency staff provision,11.09.2017,5100935890,"£8,005.47",4Social Work Ltd
Manchester City Council,Chief Executives,Agency staff provision,11.09.2017,5100935896,"£7,969.57",4Social Work Ltd
Manchester City Council,Chief Executives,Agency staff provision,11.09.2017,5100935884,"£6,071.11",Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,11.09.2017,5100937058,"£2,066.49",Eden Brown Synergy
Manchester City Council,Chief Executives,Agency staff provision,11.09.2017,5100935861,"£2,020.02",Eyears
Manchester City Council,Chief Executives,Agency staff provision,11.09.2017,5100937154,"£1,794.03",Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,11.09.2017,5100937153,£986.65,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,11.09.2017,5100936481,£850.20,Randstad Care
Manchester City Council,Chief Executives,I T Provision,11.09.2017,5100937149,"£4,026.00",Advanced Legal Solutions Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,11.09.2017,5100936585,£534.13,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,11.09.2017,5100936580,£526.15,Redacted Personal Information
Manchester City Council,Chief Executives,Printing,11.09.2017,5100936645,"£2,530.00",NB Colour Print Limited
Manchester City Council,Chief Executives,Printing,11.09.2017,5100936090,"£2,186.00",NB Colour Print Limited
Manchester City Council,Chief Executives,Printing,11.09.2017,5100936899,£798.00,Wallace Printers Ltd
Manchester City Council,Chief Executives,Printing,11.09.2017,5100936537,£783.00,NB Colour Print Limited
Manchester City Council,Chief Executives,Printing,11.09.2017,5100936757,£762.50,Mail Solutions
Manchester City Council,Chief Executives,Rents,11.09.2017,5100935879,£993.65,Regus Management (UK) Ltd
Manchester City Council,Chief Executives,Telecoms Equip,11.09.2017,5100937136,"£1,538.00",Lafone Communications Ltd.
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,11.09.2017,5100936409,"£114,032.83",HOME
Manchester City Council,Chief Executives,Training and Development,11.09.2017,5100930245,"£6,270.00",ServiceNow UK Ltd
Manchester City Council,Chief Executives,Training and Development,11.09.2017,5100936753,"-£6,270.00",ServiceNow UK Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,11.09.2017,5100936866,"£1,990.00",Esteem
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,11.09.2017,5100937025,"£22,897.94",AECOM Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,11.09.2017,5100936681,"£9,656.00",Turner & Townsend Cost
Manchester City Council,Chief Executives,Legal Fees,11.09.2017,1905738651,"£1,141.10",Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,11.09.2017,1905737590,£826.35,Avr Transcription Ltd
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,11.09.2017,1905739440,£578.24,PHS Group
Manchester City Council,Regeneration Finance,"Clothes, Uniform and Laundry",11.09.2017,5100936646,"£1,927.75",Slater Menswear
Manchester City Council,Regeneration Finance,Contract Cleaning External,11.09.2017,5100936322,"£1,776.88",M & M Cleaning Services Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,11.09.2017,5100936505,£885.67,M & M Cleaning Services Ltd
