Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,07.01.2013,5100606223,"£10,716.00",Wates Construction Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,07.01.2013,5100606223,"£8,136.54",Wates Construction Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,07.01.2013,5100606223,"£4,400.00",Wates Construction Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,07.01.2013,5100606272,"£2,591.64",SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,07.01.2013,5100606272,£615.72,SIG Roofing Supplies
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,07.01.2013,5100606653,"£58,822.67",Garside and  Laycock Ltd
Manchester City Council,Environment and Operations,Construction Works,07.01.2013,5100606737,"£75,862.49",Aggregate Industries T/A Kennedy As
Manchester City Council,Environment and Operations,Construction Works,07.01.2013,5100606735,"£22,743.66",Aggregate Industries T/A Kennedy As
Manchester City Council,Environment and Operations,Construction Works,07.01.2013,5100606725,"£18,014.63",Aggregate Industries T/A Kennedy As
Manchester City Council,Housing Revenue Account,Building Works,07.01.2013,1903472209,"£95,040.00",City West Housing Trust
Manchester City Council,Housing General Fund,Surplus property Fees,07.01.2013,5100606708,"£3,350.00",Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,07.01.2013,5100606708,"£1,742.00",Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,07.01.2013,5100606708,£804.00,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,07.01.2013,5100606708,£737.00,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,07.01.2013,5100606708,£737.00,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,07.01.2013,5100606708,£670.00,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,07.01.2013,5100606708,£670.00,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,07.01.2013,5100606708,£569.50,Jacobs UK Ltd
Manchester City Council,Chief Executives,Basic Pay,08.01.2013,5100606956,"£15,488.14",Salford City Council
Manchester City Council,Adult Social Care,Agency staff provision,08.01.2013,5100606931,£505.40,Bs Project Services Ltd T/A
Manchester City Council,Adult Social Care,Agency staff provision,08.01.2013,5100606943,£505.40,Bs Project Services Ltd T/A
Manchester City Council,Adult Social Care,Agency staff provision,08.01.2013,5100606969,£846.45,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,08.01.2013,5100606969,£803.23,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,08.01.2013,5100606969,£638.69,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,08.01.2013,5100606969,£577.13,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,08.01.2013,5100606969,£543.52,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,08.01.2013,5100606959,£773.68,Entrust Social Care
Manchester City Council,Childrens Services,Agency staff provision,08.01.2013,5100606931,£724.50,Bs Project Services Ltd T/A
Manchester City Council,Childrens Services,Agency staff provision,08.01.2013,5100606988,"£2,746.80",Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,08.01.2013,5100606988,"£1,005.90",Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,08.01.2013,5100606988,£895.30,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,08.01.2013,5100606988,£637.14,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,08.01.2013,5100606980,£822.24,SRA Cover Staff Ltd
Manchester City Council,Childrens Services,Agency staff provision,08.01.2013,5100606980,£815.35,SRA Cover Staff Ltd
Manchester City Council,Childrens Services,Agency staff provision,08.01.2013,5100606980,£685.20,SRA Cover Staff Ltd
Manchester City Council,Childrens Services,Agency staff provision,08.01.2013,5100606969,£795.81,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,08.01.2013,5100606969,£640.53,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,08.01.2013,5100606969,£530.37,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,08.01.2013,5100606969,£511.00,Ashberry Recruitment Ltd
Manchester City Council,Corporate Services,Agency staff provision,08.01.2013,5100606931,£522.90,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,08.01.2013,5100606975,£548.64,Blue Arrow Ltd
Manchester City Council,Chief Executives,Agency staff provision,08.01.2013,5100606943,"£1,942.28",Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,08.01.2013,5100606931,"£1,768.17",Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,08.01.2013,5100606988,"£2,416.18",Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,08.01.2013,5100606958,"£2,355.35",Bennett Staff Bureau
Manchester City Council,Chief Executives,Agency staff provision,08.01.2013,5100606980,"£7,320.25",SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,08.01.2013,5100606969,"£8,144.73",Ashberry Recruitment Ltd
Manchester City Council,Regeneration Finance,Agency staff provision,08.01.2013,5100606943,£795.55,Bs Project Services Ltd T/A
Manchester City Council,Regeneration Finance,Agency staff provision,08.01.2013,5100606931,£705.15,Bs Project Services Ltd T/A
Manchester City Council,Adult Social Care,Training and Development,08.01.2013,5100606816,£995.00,Kwango Ltd
Manchester City Council,Environment and Operations,Training and Development,08.01.2013,1903463519,"£7,000.00",The Safer Luton Partnership
Manchester City Council,Adult Social Care,Rents,08.01.2013,5100606985,"£2,428.84",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,08.01.2013,5100606777,"£5,000.00",Accommodation Links Ltd
Manchester City Council,Corporate Services,Contract Cleaning External,08.01.2013,5100606831,£753.57,M & M Cleaning Services Ltd
Manchester City Council,Housing Revenue Account,Refuse Collection,08.01.2013,5100606845,£940.00,Redgate Holdings Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,08.01.2013,5100606809,"£1,781.00",Evans Vanodine International Plc
Manchester City Council,Hospitality + Trading Services,Tyres and Tubes,08.01.2013,5100606370,"£7,742.21",Stapletons Tyre Services
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,08.01.2013,5100606868,"£2,659.99",Specialist Vehicle rental
Manchester City Council,Childrens Services,Transport Coach Hire,08.01.2013,5100606973,"£4,115.00",Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,08.01.2013,5100606984,"£4,455.00",Coachire Manchester Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,08.01.2013,1903443424,"£9,400.00",Stackright Ltd
Manchester City Council,Adult Social Care,Furniture,08.01.2013,5100606961,"£1,506.68",Nick Bennett Transport
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,08.01.2013,5100606747,"£1,280.84",Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,08.01.2013,5100606855,£982.44,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,08.01.2013,5100606854,£818.88,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,08.01.2013,5100606853,£744.64,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,08.01.2013,5100606745,£618.20,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,08.01.2013,5100606820,£957.53,Tarmac Central Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,08.01.2013,5100606990,"£3,500.80",Manchester Dogs Home
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,08.01.2013,5100606902,"£1,078.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,08.01.2013,5100606899,"£1,011.37",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,08.01.2013,5100606916,£988.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,08.01.2013,5100606919,£961.37,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,08.01.2013,5100606915,£813.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,08.01.2013,5100606889,£812.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,08.01.2013,5100606900,£780.53,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,08.01.2013,5100606918,£780.53,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,08.01.2013,5100606892,£728.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,08.01.2013,5100606895,£709.53,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,08.01.2013,5100606605,"£5,590.47",Fast Hire UK
Manchester City Council,Corporate Services,Hire of Equipment,08.01.2013,5100607047,"£70,129.58",Computerland Uk Ltd
Manchester City Council,Chief Executives,Hire of Equipment,08.01.2013,5100605552,"£2,058.00",Piccadilly Live Ltd
Manchester City Council,Chief Executives,Hire of Equipment,08.01.2013,5100605549,£867.92,Piccadilly Live Ltd
Manchester City Council,Childrens Services,ClothsUniformLaundry,08.01.2013,5100605987,£635.88,PPSS Ltd
Manchester City Council,Chief Executives,Printing,08.01.2013,5100606755,£822.09,RNIB
Manchester City Council,Chief Executives,Printing,08.01.2013,5100605574,"£6,388.38",Piccadilly Live Ltd
Manchester City Council,Chief Executives,Printing,08.01.2013,5100605562,£803.10,Piccadilly Live Ltd
Manchester City Council,Chief Executives,Stationery,08.01.2013,5100606956,"£4,761.57",Salford City Council
Manchester City Council,Corporate Services,Proffesional fees,08.01.2013,5100606532,"£320,000.00",Ernst & Young Llp
Manchester City Council,Corporate Services,Proffesional fees,08.01.2013,5100606533,"-£50,000.00",Ernst & Young Llp
Manchester City Council,Highways Services,Proffesional fees,08.01.2013,5100606800,"£8,520.00",Bike Right
Manchester City Council,Highways Services,Proffesional fees,08.01.2013,5100606801,"£4,680.00",Bike Right
Manchester City Council,Childrens Services,Postage,08.01.2013,5100606873,"£12,500.00",Neopost Finance Ltd (Rental)
Manchester City Council,Chief Executives,Postage,08.01.2013,5100605999,"£1,240.37",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,08.01.2013,5100606858,"£1,175.69",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,08.01.2013,5100606709,"-£1,240.37",Royal Mail Group Plc
Manchester City Council,Regeneration Finance,Postage,08.01.2013,5100606874,£518.37,Neopost Finance Ltd (Rental)
Manchester City Council,Adult Social Care,Compensation Payments,08.01.2013,1903472574,"£1,650.00",Liberata
Manchester City Council,Adult Social Care,Compensation Payments,08.01.2013,1903472580,"£1,200.00",Liberata
Manchester City Council,Adult Social Care,Compensation Payments,08.01.2013,1903472573,£810.00,Liberata
Manchester City Council,Housing Revenue Account,Compensation Payments,08.01.2013,1903452127,"£12,500.00",Keoghs Nicholls Lindsell & Harris
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,08.01.2013,5100606770,£610.00,Gov Net communications
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,08.01.2013,5100606568,£705.00,The Manchester College
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,08.01.2013,1700032588,-£504.73,World Service Buffet
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,08.01.2013,5100606964,£995.71,Threshold Housing Project
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,08.01.2013,5100606970,£995.71,Threshold Housing Project
Manchester City Council,Childrens Services,Grant and subscriptions awarded,08.01.2013,5100606842,"£35,429.87",Barnardo's North West
Manchester City Council,Childrens Services,Grant and subscriptions awarded,08.01.2013,5100606786,"£1,192.35",Playgroup People
Manchester City Council,Childrens Services,Grant and subscriptions awarded,08.01.2013,5100606784,"£1,428.36",Fruits of Life Playgroup
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,08.01.2013,5100606764,"£10,494.00",Back On Track
Manchester City Council,Chief Executives,Advertising,08.01.2013,5100606775,"£8,233.20",TSL Education Ltd
Manchester City Council,Chief Executives,Advertising,08.01.2013,5100606772,"£3,264.30",TSL Education Ltd
Manchester City Council,Chief Executives,Advertising,08.01.2013,5100606789,"£1,238.40",Fish4 Trading Ltd
Manchester City Council,Chief Executives,Advertising,08.01.2013,1903470500,"£2,000.00",internationalSPORTgroupLtd
Manchester City Council,Chief Executives,Licences Purchase,08.01.2013,5100606963,"£27,950.00",GCrypt Ltd t/a SSLpost
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,08.01.2013,5100605657,£724.77,Littlehampton Book Services Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,08.01.2013,5100605633,"£1,621.37",Orca Book Services
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,08.01.2013,5100605658,£550.00,Kingfisher Graphics Llp
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,08.01.2013,5100605599,£598.91,Grantham Book Services Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,08.01.2013,5100605611,£613.11,Phaidon Press Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,08.01.2013,5100605668,£689.80,Agent Smith Jewellery
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,08.01.2013,5100605670,£966.00,Forever Handmade Cards
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,08.01.2013,5100606798,"£7,741.00",Wellacre Technology Academy
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,08.01.2013,5100606937,£750.00,Roger W Dean & Co Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,08.01.2013,5100606841,"£50,183.04",Barnardo's North West
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,08.01.2013,5100606783,"£52,160.00",Young People Support Foundation Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,08.01.2013,5100606781,"-£52,160.00",Young People Support Foundation Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,08.01.2013,5100606942,"£1,440.00",Cygnet Springside
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,08.01.2013,5100606941,£550.52,Cygnet Springside
Manchester City Council,Manchester Leisure,Payments for services,08.01.2013,5100606794,"£1,500.00",Manchester Youth Academy
Manchester City Council,Childrens Services,Payments for services,08.01.2013,5100606766,"£2,113.63",Ofsted
Manchester City Council,Childrens Services,Payments for services,08.01.2013,5100606960,"£7,061.25",Time Specialist Support Ltd
Manchester City Council,Childrens Services,Foster Payments,08.01.2013,1903472822,£500.00,Redacted Personal Information
Manchester City Council,Childrens Services,Foster Payments,08.01.2013,5100606945,"£19,960.00",Manchester Foster Care Association
Manchester City Council,Childrens Services,Supported Accommodation,08.01.2013,5100606957,"£1,253.22",Homescope
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,08.01.2013,5100606186,"£2,000.00",URS Infrastructure & Environment
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.01.2013,5100606790,"£38,008.00",Davis Langdon
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.01.2013,5100606790,"£4,280.00",Davis Langdon
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.01.2013,5100606242,"£8,094.55",Bramall Construction Ltd
Manchester City Council,Chief Executives,Construction Works,08.01.2013,5100606967,"£12,629.57",A.E Yates Ltd
Manchester City Council,Housing General Fund,Surplus property Acquisitions,08.01.2013,1903445721,"£110,220.00",Estates & Management Ltd
Manchester City Council,Housing General Fund,Surplus property Acquisitions,08.01.2013,1700032586,"-£110,220.00",Estates & Management Ltd
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,08.01.2013,1903446085,"£6,859.14",Redacted Personal Information
Manchester City Council,Housing Revenue Account,General Payments not otherwise categorised,09.01.2013,5100605737,"£1,094.56",Northwards Housing Limited
Manchester City Council,Hospitality + Trading Services,Agency staff provision,09.01.2013,5100607195,"£1,260.00",Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Agency staff provision,09.01.2013,5100607105,£675.00,Redacted Personal Information
Manchester City Council,Childrens Services,Agency staff provision,09.01.2013,5100606949,"£1,155.35",Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,09.01.2013,5100606949,"£1,005.90",Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,09.01.2013,5100606949,£895.30,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,09.01.2013,5100606949,£611.54,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,09.01.2013,5100606949,"£1,610.70",Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,09.01.2013,5100607094,"£1,157.80",Bennett Staff Bureau
Manchester City Council,Chief Executives,Agency staff provision,09.01.2013,5100607094,£873.21,Bennett Staff Bureau
Manchester City Council,Chief Executives,Agency staff provision,09.01.2013,5100606901,"£8,437.50",Hudson Global Resources Ltd
Manchester City Council,Chief Executives,Seconded Employees,09.01.2013,5100605586,"£12,467.98",Salford City Council
Manchester City Council,Childrens Services,Recruitment Expenses,09.01.2013,5100607132,"£2,000.00",Stockport Mbc
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,09.01.2013,5100607415,£964.63,Byrne Surfacing Ltd
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,09.01.2013,5100607420,£888.30,Byrne Surfacing Ltd
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,09.01.2013,5100607343,"£33,176.00",Morrison Facilities Services Ltd
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,09.01.2013,5100607347,"£21,120.00",Morrison Facilities Services Ltd
Manchester City Council,Adult Social Care,Rents,09.01.2013,5100607087,£766.56,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,09.01.2013,5100607078,£765.84,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,09.01.2013,5100607092,£765.84,Mosscare Housing Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning Internal,09.01.2013,5100607034,"£1,206.06",The Manchester College
Manchester City Council,Corporate Services,Contract Cleaning External,09.01.2013,5100606830,£759.20,M & M Cleaning Services Ltd
Manchester City Council,Corporate Services,Contract Cleaning External,09.01.2013,5100606921,£751.83,M & M Cleaning Services Ltd
Manchester City Council,Corporate Services,Cleaning Equipment and Materials,09.01.2013,5100606284,£720.88,Alliance Disposables Ltd
Manchester City Council,Corporate Services,Storage Costs,09.01.2013,5100607285,"£10,381.22",DeepStore Limited
Manchester City Council,Corporate Services,Storage Costs,09.01.2013,5100607287,"£7,996.36",DeepStore Limited
Manchester City Council,Corporate Services,Grounds Maintenance,09.01.2013,5100607194,"£3,460.00",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Public Transport,09.01.2013,5100607261,£770.00,Maplewood Travel
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,09.01.2013,5100607022,"£1,773.00",B Curbishley Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,09.01.2013,5100607290,"£3,234.50",Cresta Car Hire
Manchester City Council,Childrens Services,Transport Coach Hire,09.01.2013,5100607288,"£3,062.50",Cresta Car Hire
Manchester City Council,Childrens Services,Transport Coach Hire,09.01.2013,5100607109,"£31,311.00",Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,09.01.2013,5100607018,£900.00,B Curbishley Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,09.01.2013,5100607114,"£7,696.50",AAB Travel
Manchester City Council,Childrens Services,Transport Coach Hire,09.01.2013,5100607073,"£21,197.50",A J Travel
Manchester City Council,Childrens Services,Transport Coach Hire,09.01.2013,5100607128,"£1,275.00",Ricks Travel
Manchester City Council,Childrens Services,Transport Coach Hire,09.01.2013,5100607108,"£2,768.50",Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,09.01.2013,5100607363,"£1,354.00",Oak Leaf Travel
Manchester City Council,Childrens Services,Transport Coach Hire,09.01.2013,5100607324,£575.00,Oak Leaf Travel
Manchester City Council,Childrens Services,Transport Coach Hire,09.01.2013,5100607361,£575.00,Oak Leaf Travel
Manchester City Council,Childrens Services,Transport Coach Hire,09.01.2013,5100607360,-£575.00,Oak Leaf Travel
Manchester City Council,Childrens Services,Transport Coach Hire,09.01.2013,5100607037,"£1,350.00",JKR Travel
Manchester City Council,Childrens Services,Transport Coach Hire,09.01.2013,5100607100,"£8,413.50",Westfield Minibuses
Manchester City Council,Adult Social Care,Equipment,09.01.2013,5100607089,"£1,688.60",Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Equipment,09.01.2013,5100607085,"£1,311.45",Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Equipment,09.01.2013,5100607373,"£1,978.80",Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Furniture,09.01.2013,5100607265,£867.34,BCL
Manchester City Council,Childrens Services,"Consumable items eg Toilet rolls, soap etc",09.01.2013,5100607196,£501.35,Pdt Catering
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,09.01.2013,5100607102,£827.40,Tarmac Central Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,09.01.2013,5100607167,"£1,750.00",Redgate Holdings Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,09.01.2013,5100607095,"£4,419.76",Manchester Dogs Home
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,09.01.2013,5100607157,"£1,784.28",Crown Oil
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,09.01.2013,5100607161,"£1,105.30",Crown Oil
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,09.01.2013,5100607169,£923.72,Crown Oil
Manchester City Council,Chief Executives,Hire of Equipment,09.01.2013,5100605804,£729.00,Event Infrastructure & Branding Ltd
Manchester City Council,Chief Executives,Hire of Equipment,09.01.2013,5100607244,-£729.00,Event Infrastructure & Branding Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,09.01.2013,1903477210,£977.83,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,09.01.2013,1903477326,£901.54,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,09.01.2013,1903477287,£757.14,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,09.01.2013,1903477284,£566.67,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,09.01.2013,5100607015,£581.22,H N Nuttall Ltd
Manchester City Council,Adult Social Care,Legal Fees,09.01.2013,5100607449,"£1,000.00",Redacted Personal Information
Manchester City Council,Chief Executives,Legal Fees,09.01.2013,5100607456,"£1,100.00",Redacted Personal Information
Manchester City Council,Regeneration Finance,Consultants Fees,09.01.2013,5100605919,£950.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Consultants Fees,09.01.2013,5100605919,"£7,600.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Proffesional fees,09.01.2013,5100607103,"£4,900.00",Manchester Rugby Union
Manchester City Council,Manchester Leisure,Proffesional fees,09.01.2013,5100607106,"£3,200.00",Manchester Rugby Union
Manchester City Council,Childrens Services,Proffesional fees,09.01.2013,5100607077,£675.00,BRIANG LTD
Manchester City Council,Childrens Services,Proffesional fees,09.01.2013,5100607143,"£1,950.00",Howard Cooper Consulting (HCC) Ltd
Manchester City Council,Chief Executives,Proffesional fees,09.01.2013,1903472585,£820.00,Anglia DNA Services Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Proffesional fees,09.01.2013,5100607156,"£3,780.24",Drivers Jonas
Manchester City Council,Corporate Services,Fees,09.01.2013,1903472596,"£6,825.68",Marston Group Limited
Manchester City Council,Corporate Services,Fees,09.01.2013,1903472600,"£2,240.89",Rossendales Ltd
Manchester City Council,Manchester Leisure,Postage,09.01.2013,5100607020,"£1,430.35",Royal Mail Group Plc
Manchester City Council,Environment and Operations,Postage,09.01.2013,5100607639,£500.00,Francotyp-Postalia Ltd
Manchester City Council,Environment and Operations,Postage,09.01.2013,5100607638,£500.00,Francotyp-Postalia Ltd
Manchester City Council,Chief Executives,Postage,09.01.2013,5100607283,"£1,754.28",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,09.01.2013,5100607284,"£1,329.62",Royal Mail Group Plc
Manchester City Council,Chief Executives,Telecoms Maintenance,09.01.2013,5100607238,"£3,230.00",T.I.S. Limited
Manchester City Council,Chief Executives,Telecoms Maintenance,09.01.2013,5100607202,"£1,440.00",T.I.S. Limited
Manchester City Council,Libraries and Theatres,Radio Charges,09.01.2013,5100607253,£986.13,Siemens Plc
Manchester City Council,Childrens Services,I T Provision,09.01.2013,5100607014,£745.00,Iansyst Ltd
Manchester City Council,Hospitality + Trading Services,I T Provision,09.01.2013,5100607099,£696.00,Resolute Systems Ltd
Manchester City Council,Housing Revenue Account,Compensation Payments,09.01.2013,1903451850,"£1,035.00",Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,09.01.2013,1903472587,"£19,000.00",Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,09.01.2013,5100607462,£690.00,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,09.01.2013,1903472620,"£1,057.25",Redacted Personal Information
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,09.01.2013,5100607251,£995.71,Threshold Housing Project
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,09.01.2013,5100607256,£995.71,Threshold Housing Project
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,09.01.2013,5100607262,£995.71,Threshold Housing Project
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,09.01.2013,5100607268,£995.71,Threshold Housing Project
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,09.01.2013,5100607263,£576.99,Threshold Housing Project
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,09.01.2013,5100607390,"£15,000.00",The Mustard Tree
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,09.01.2013,5100607452,"£2,761.00",Open Awards
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,09.01.2013,1903472815,"£9,588.00",Northenden Allot & Gdn Society
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,09.01.2013,1903469833,"£1,759.99",Strictly Wheelchair Dancing
Manchester City Council,AGMA New Economy,Grant and subscriptions awarded,09.01.2013,5100607141,"£35,625.00",Commission for the New Economy
Manchester City Council,Chief Executives,Advertising,09.01.2013,5100607071,"£2,178.00",TSL Education Ltd
Manchester City Council,Chief Executives,Advertising,09.01.2013,5100607403,"£2,060.50",Fish4 Trading Ltd
Manchester City Council,Chief Executives,Advertising,09.01.2013,5100607399,"£1,116.00",Fish4 Trading Ltd
Manchester City Council,Chief Executives,Advertising,09.01.2013,1903472572,"£1,000.00",Nubian Enterprise
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,09.01.2013,5100606840,"£1,010.62",Orca Book Services
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,09.01.2013,5100607402,£626.95,Treasured Memories Ltd
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,09.01.2013,5100607395,£624.30,Treasured Memories Ltd
Manchester City Council,Libraries and Theatres,Third party payments relating to Voluntary Organisations,09.01.2013,5100600819,"£6,250.00",Emerge Recycling
