Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Hospitality + Trading Services,Catering Provisions,08.10.2015,1904825833,£570.65,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,08.10.2015,1904826004,£569.41,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,08.10.2015,1904825840,£511.99,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,08.10.2015,1904825876,£510.34,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,08.10.2015,1904825842,£509.37,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,08.10.2015,1904825865,£501.91,Brake Bros Foodservice Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,08.10.2015,5100818817,"£4,000.00",Ernst & Young Llp
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,08.10.2015,5100818756,£870.00,Arboricultural Services Treework
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,08.10.2015,5100819040,"£2,345.25",Manchester Bangladeshi Womens Organ
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,08.10.2015,5100818796,"£15,875.00",George House Trust
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,08.10.2015,5100818790,"-£1,793.11",Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Equipment,08.10.2015,5100818836,"£1,187.82",Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Construction Works,08.10.2015,5100818809,"£76,680.00",Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Construction Works,08.10.2015,5100818824,"£76,680.00",Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Construction Works,08.10.2015,5100818822,"-£76,680.00",Amey Highways Lighting (Manchester)
Manchester City Council,Adult Social Care,Transport Coach Hire,08.10.2015,5100819028,"£3,600.00",G.M Travel
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,08.10.2015,5100818589,"£5,181.00",Manchester Carers Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,08.10.2015,5100818588,"£1,656.00",Manchester Carers Centre
Manchester City Council,Manchester Leisure,Expenditure re Internal Trading Ordered Externally,08.10.2015,5100818765,"£1,350.00",DBN Lighting
Manchester City Council,Manchester Leisure,Expenditure re Internal Trading Ordered Externally,08.10.2015,5100818766,"£1,150.00",DBN Lighting
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,08.10.2015,5100818004,"£4,182.88",Northwards Housing Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,08.10.2015,5100817828,"£3,502.00",Redacted Personal Information
Manchester City Council,Regeneration Finance,Professional fees,08.10.2015,5100818436,"£9,468.15",Turner & Townsend Cost
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,08.10.2015,5100818835,"£3,414.40",Lancashire County Council
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,08.10.2015,5100818838,"£2,444.20",Lancashire County Council
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,08.10.2015,5100818833,"£1,041.59",Lancashire County Council
Manchester City Council,Hospitality + Trading Services,Electricity,08.10.2015,5100818630,£520.00,Event Technical Support
Manchester City Council,Hospitality + Trading Services,Electricity,08.10.2015,5100818632,£500.00,Event Technical Support
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,08.10.2015,5100819044,"£27,861.95",Rosgal Ltd
Manchester City Council,Adult Social Care,Contract Cleaning External,08.10.2015,5100818706,"£5,375.00",The Big Life Company
Manchester City Council,Regeneration Finance,Legal Fees,08.10.2015,5100818660,£600.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Building Materials for direct delivery,08.10.2015,5100818537,£661.00,The Helping Hand Company Ltd
Manchester City Council,Regeneration Finance,Gas,08.10.2015,1904825944,"£5,648.01",British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,08.10.2015,1904825939,"£12,418.29",British Gas Plc
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,08.10.2015,5100818916,"£16,160.37",Trafford M.B.C.
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,08.10.2015,5100819060,"£3,260.56",Manchester Working Ltd
Manchester City Council,Chief Executives,Building Materials for direct delivery,08.10.2015,5100819046,"£1,146.74",Manchester Working Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,08.10.2015,5100818820,"£6,790.00",Redacted Personal Information
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,08.10.2015,5100818978,£963.30,Alliance Disposables Ltd
Manchester City Council,Regeneration Finance,Electricity,08.10.2015,1904825940,"£1,224.10",EDF Energy
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,08.10.2015,5100819095,"-£46,139.50",NHS Central Manchester CCG
Manchester City Council,Housing Revenue Account,Professional fees,08.10.2015,5100818220,"£8,979.75",Parsons Brinckerhoff Ltd
Manchester City Council,Adult Social Care,Equipment,08.10.2015,5100817983,"£2,189.00",Drive Medical Limited
Manchester City Council,Adult Social Care,Equipment,08.10.2015,5100817981,£690.40,Drive Medical Limited
Manchester City Council,Adult Social Care,Equipment,08.10.2015,5100817987,£548.00,Drive Medical Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,08.10.2015,5100818026,"£6,948.40",Specialist Vehicle rental
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,08.10.2015,5100818670,£715.64,Specialist Vehicle rental
Manchester City Council,Environment and Operations,Building Materials for direct delivery,08.10.2015,5100813411,"£2,380.00",Thompson & Morgan (UK) Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,08.10.2015,5100813411,"£2,170.00",Thompson & Morgan (UK) Ltd
Manchester City Council,Regeneration Finance,Grant Payments,08.10.2015,1904819836,"£4,000.00",Newton Heath Eco Youth
Manchester City Council,Regeneration Finance,Grant Payments,08.10.2015,1904819835,"£1,000.00",Newton Heath Eco Youth
Manchester City Council,Regeneration Finance,Grant Payments,08.10.2015,1904817304,"£1,600.00",MaD Theatre Company
Manchester City Council,Adult Social Care,Agency staff provision,08.10.2015,5100817799,"£1,106.80",Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,08.10.2015,5100818972,"£1,037.63",Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,08.10.2015,5100818975,£973.83,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,08.10.2015,5100817801,£826.28,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,08.10.2015,5100818866,"£5,522.57",SRA Cover Staff Ltd
Manchester City Council,Regeneration Finance,Professional fees,08.10.2015,5100818808,"£1,583.34",Action for Sustainable Living Ltd
Manchester City Council,Adult Social Care,Professional fees,08.10.2015,5100818911,"£14,985.00",Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,08.10.2015,5100818782,"£11,407.95",DISC Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,08.10.2015,5100818780,"£3,200.33",DISC Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,08.10.2015,5100819041,"£1,468.73",Youth on Solid Ground
Manchester City Council,Regeneration Finance,Grant Payments,08.10.2015,1904819834,"£1,430.40",Chorlton Traders Association
Manchester City Council,Regeneration Finance,Gas,08.10.2015,1904825946,£556.45,Gazprom Energy
Manchester City Council,Manchester Leisure,Professional fees,08.10.2015,5100818896,"£11,372.00",Slick Seating Systems Limited
Manchester City Council,Regeneration Finance,Grant Payments,08.10.2015,1904819880,£500.00,Chorlton Book Festival
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,08.10.2015,5100818753,"£46,139.50",NHS England Lancashire Area Team
Manchester City Council,Adult Social Care,Transport Coach Hire,08.10.2015,5100819033,"£1,152.00",Mike Davies Transport
Manchester City Council,Corporate Services,Fees,08.10.2015,5100818816,"£9,344.25",Pannone Corporate LLP
Manchester City Council,Environment and Operations,Construction Works,08.10.2015,5100817996,"£40,954.54",Ekspan Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.10.2015,5100818882,"£4,561.93",McBains Cooper Consulting Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.10.2015,5100818881,"-£5,474.32",McBains Cooper Consulting Limited
Manchester City Council,Adult Social Care,Professional fees,08.10.2015,5100818826,"£3,000.00",Alun Rees Learning Limited
Manchester City Council,Environment and Operations,Construction Works,08.10.2015,5100817979,"£5,038.61",Stirling Lloyd Construction Ltd
Manchester City Council,Housing General Fund,BW Leasehold SF,08.10.2015,1904826183,£786.68,TM Fortis Solicitors
Manchester City Council,Housing General Fund,BW Leasehold DtoD,08.10.2015,1904826183,"-£1,746.84",TM Fortis Solicitors
Manchester City Council,Housing General Fund,Surplus property Acquisitions,08.10.2015,1904826183,"£61,707.50",TM Fortis Solicitors
Manchester City Council,Housing General Fund,Surplus property Fees,08.10.2015,1904826183,£882.00,TM Fortis Solicitors
Manchester City Council,Regeneration Finance,Compensation,08.10.2015,1904825999,"£2,484.00",Redacted Personal Information
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,08.10.2015,1904825809,"£1,264.62",RENAISSANCE BEIJING WA
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,08.10.2015,1904825811,"£1,136.79",WUHAN MARCO POLO HOTEL
Manchester City Council,Chief Executives,Publications,09.10.2015,5100819136,"£1,009.00",John Smith & Son (Glasgow) Ltd T/A
Manchester City Council,Corporate Services,Printing,09.10.2015,5100818834,£682.50,Mail Solutions
Manchester City Council,Chief Executives,Printing,09.10.2015,5100818839,£762.50,Mail Solutions
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.10.2015,5100819117,"£1,062.08",MCCR
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.10.2015,5100819119,£947.00,MCCR
Manchester City Council,Adult Social Care,Equipment,09.10.2015,5100819204,"£6,000.00",Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Equipment,09.10.2015,5100819130,£750.00,Tunstall Healthcare (UK) Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,09.10.2015,5100819339,£770.00,John Martin Painting Contractors
Manchester City Council,Environment and Operations,Building Materials for direct delivery,09.10.2015,5100819336,£616.00,John Martin Painting Contractors
Manchester City Council,Environment and Operations,Building Materials for direct delivery,09.10.2015,5100819323,-£616.00,John Martin Painting Contractors
Manchester City Council,Environment and Operations,Building Materials for direct delivery,09.10.2015,5100819324,-£770.00,John Martin Painting Contractors
Manchester City Council,Regeneration Finance,I T Provision,09.10.2015,5100818681,"£5,489.00",A1 Cad & Stationery Services Ltd
Manchester City Council,Regeneration Finance,CRB Fees,09.10.2015,5100819079,"£14,520.00",Disclosure & Barring Service
Manchester City Council,Manchester Leisure,I T Provision,09.10.2015,5100819190,"£21,180.00",Cobweb Information Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,09.10.2015,1904827006,£626.30,Pasta King (Uk) Ltd
Manchester City Council,Chief Executives,Equipment,09.10.2015,5100819101,"£5,564.55",Xerox (Uk) Ltd
Manchester City Council,Adult Social Care,Storage Costs,09.10.2015,5100819128,"£1,089.00",Apex Self Storage Ltd
Manchester City Council,Adult Social Care,Storage Costs,09.10.2015,5100819124,"-£1,306.80",Apex Self Storage Ltd
Manchester City Council,Adult Social Care,Furniture,09.10.2015,5100819365,£632.80,Zero Six
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,09.10.2015,5100818754,"£39,745.47",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Adult Social Care,Agency staff provision,09.10.2015,5100817832,£629.30,Badenoch & Clark
Manchester City Council,Hospitality + Trading Services,Security,09.10.2015,5100817882,"£2,871.36",Showsec International Ltd
Manchester City Council,Corporate Services,I T Provision,09.10.2015,5100819205,£655.90,Stone Computers Ltd
Manchester City Council,Chief Executives,I T Provision,09.10.2015,5100819207,£655.90,Stone Computers Ltd
Manchester City Council,Housing Revenue Account,Construction Works,09.10.2015,5100818618,"£1,725.00",AECOM Limited
Manchester City Council,Adult Social Care,Agency staff provision,09.10.2015,5100819233,£759.50,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,09.10.2015,5100819233,"£2,577.43",Reed Employment Plc
Manchester City Council,Chief Executives,Infrastructure Fees,09.10.2015,5100819233,"£2,647.05",Reed Employment Plc
Manchester City Council,Chief Executives,Infrastructure Fees,09.10.2015,5100819233,"£2,587.50",Reed Employment Plc
Manchester City Council,Adult Social Care,Agency staff provision,09.10.2015,5100819307,£723.10,Eden Brown Synergy
Manchester City Council,Chief Executives,Agency staff provision,09.10.2015,5100819305,£967.75,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,09.10.2015,5100817868,"£6,503.15",Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,09.10.2015,5100817868,"£3,879.41",Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,09.10.2015,5100817868,"£3,659.28",Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,09.10.2015,5100817868,"£2,212.00",Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,09.10.2015,5100817868,"£2,047.58",Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,09.10.2015,5100817868,"£1,935.50",Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,09.10.2015,5100817868,"£1,783.71",Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,09.10.2015,5100817868,"£1,093.30",Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,09.10.2015,5100817868,£873.60,Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,09.10.2015,5100817868,£784.84,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,09.10.2015,5100817868,"£13,826.75",Sanctuary Social Care
Manchester City Council,Hospitality + Trading Services,Catering Provisions,09.10.2015,1904827007,"£1,168.22",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,09.10.2015,1904826984,"£1,088.83",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,09.10.2015,1904827021,£622.79,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,09.10.2015,1904826980,£608.22,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,09.10.2015,1904827023,£594.39,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,09.10.2015,1904826993,£592.11,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,09.10.2015,1904827013,£505.76,Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,Landline Telephone,09.10.2015,1904817183,"£2,778.96",Vodafone (Ex C&W)
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,09.10.2015,5100819180,"£10,916.16",Manchester Young Lives
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.10.2015,5100819142,"£1,197.55",Manchester Young Lives
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.10.2015,5100819143,"£1,197.55",Manchester Young Lives
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.10.2015,5100819174,"£1,197.55",Manchester Young Lives
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.10.2015,5100819178,"£1,197.55",Manchester Young Lives
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.10.2015,5100819179,£951.29,Manchester Young Lives
Manchester City Council,Manchester Leisure,Refuse Collection,09.10.2015,1904828016,£794.60,Enterprise Manchester TRADE
Manchester City Council,Manchester Leisure,Refuse Collection,09.10.2015,1904828017,£794.60,Enterprise Manchester TRADE
Manchester City Council,Hospitality + Trading Services,Refuse Collection,09.10.2015,1904828021,"£3,506.79",Enterprise Manchester TRADE
Manchester City Council,Hospitality + Trading Services,Refuse Collection,09.10.2015,1904828022,"£3,338.62",Enterprise Manchester TRADE
Manchester City Council,Hospitality + Trading Services,Refuse Collection,09.10.2015,1904828023,"£2,896.92",Enterprise Manchester TRADE
Manchester City Council,Hospitality + Trading Services,Refuse Collection,09.10.2015,1904828024,"£2,842.30",Enterprise Manchester TRADE
Manchester City Council,Hospitality + Trading Services,Refuse Collection,09.10.2015,1904828025,"£1,534.94",Enterprise Manchester TRADE
Manchester City Council,Hospitality + Trading Services,Refuse Collection,09.10.2015,1904828020,"£1,430.52",Enterprise Manchester TRADE
Manchester City Council,Hospitality + Trading Services,Refuse Collection,09.10.2015,1904828026,"£1,020.78",Enterprise Manchester TRADE
Manchester City Council,Hospitality + Trading Services,Refuse Collection,09.10.2015,1904828027,£776.11,Enterprise Manchester TRADE
Manchester City Council,Hospitality + Trading Services,Refuse Collection,09.10.2015,1904828028,£736.26,Enterprise Manchester TRADE
Manchester City Council,Adult Social Care,Refuse Collection,09.10.2015,1904828030,£586.32,Enterprise Manchester TRADE
Manchester City Council,Regeneration Finance,Refuse Collection,09.10.2015,1904828038,£795.90,Enterprise Manchester TRADE
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.10.2015,5100818944,"£6,498.60",Wai Yin Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.10.2015,5100818915,"£2,395.00",Wai Yin Society
Manchester City Council,Adult Social Care,Transport Coach Hire,09.10.2015,5100817422,"£21,398.00",Redacted Personal Information
Manchester City Council,Environment and Operations,Construction Works,09.10.2015,5100819037,"£1,860.00",Astra Signs
Manchester City Council,Adult Social Care,Third party payments to Health Authority,09.10.2015,5100819131,"£91,844.33",University Hospital of South Mcr
Manchester City Council,Adult Social Care,Third party payments to Health Authority,09.10.2015,5100819131,"£20,429.08",University Hospital of South Mcr
Manchester City Council,Adult Social Care,Third party payments to Health Authority,09.10.2015,5100819131,"£10,674.67",University Hospital of South Mcr
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.10.2015,5100819338,"£6,737.00",Great Places Housing Association
Manchester City Council,Adult Social Care,Expenditure re Internal Trading Ordered Externally,09.10.2015,5100819224,£667.50,Language Line Ltd
Manchester City Council,Adult Social Care,Training and Development,09.10.2015,5100818645,"£35,000.00",Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Rents,09.10.2015,5100819137,"£4,786.02",Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Rents,09.10.2015,5100819138,"-£4,786.02",Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Payments for services,09.10.2015,5100819343,"£45,500.00",Social Care Services (Clayton) Ltd
Manchester City Council,Adult Social Care,Payments for services,09.10.2015,5100819353,"£45,500.00",Social Care Services (Clayton) Ltd
Manchester City Council,Housing Revenue Account,Construction Works,09.10.2015,5100818485,"£1,000.00",Transport for Greater Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.10.2015,5100819096,"£1,028.00",Federation of Jewish Services
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,09.10.2015,5100819129,"£4,525.92",G E Robinson & Co Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,09.10.2015,5100819078,"£12,840.90",Greater Manchester Police
Manchester City Council,Hospitality + Trading Services,Electricity,09.10.2015,5100819022,"£1,070.00",Event Technical Support
Manchester City Council,Hospitality + Trading Services,Equipment,09.10.2015,5100817976,£702.86,Technology Solutions Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,09.10.2015,5100817977,£550.00,Technology Solutions Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,09.10.2015,5100819503,"£2,133.27",Community Security (North West)
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,09.10.2015,5100819501,"£7,476.00",Community Security (North West)
Manchester City Council,Environment and Operations,Building Materials for direct delivery,09.10.2015,5100819061,"£1,151.00",Brentwood Moss Nurseries
Manchester City Council,Environment and Operations,Compensation Payments,09.10.2015,1904819832,£627.00,Department For Work & Pensions
Manchester City Council,Insurance Fund,Insurance,09.10.2015,5100819210,"£1,250.00",Redacted Personal Information
Manchester City Council,Regeneration Finance,Compensation Payments,09.10.2015,1904826041,£660.00,Robert Lizar Solicitor
Manchester City Council,Chief Executives,Vehicle Hire Costs,09.10.2015,5100819236,£750.75,Manchester Van Hire Ltd
Manchester City Council,Adult Social Care,Landline Telephone,09.10.2015,5100817971,"£2,580.00",T.I.S. Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,09.10.2015,5100819062,"£4,475.00",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,09.10.2015,5100819103,"£41,749.49",Manchester Working Ltd
Manchester City Council,Adult Social Care,Rents,09.10.2015,5100819120,"£11,918.97",M & Q Properties Management Ltd
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,09.10.2015,5100819108,"£19,423.92",Homecare Support
Manchester City Council,Leasing,Equipment Operating Lease,09.10.2015,5100819035,"£3,581.51",CHG-Meridian Computer Leasing UK
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,09.10.2015,5100818500,"£6,846.00",Pickfords Move Management Ltd
Manchester City Council,Adult Social Care,Professional fees,09.10.2015,5100817969,"£25,000.00",Cruden Group Ltd
Manchester City Council,Adult Social Care,Agency staff provision,09.10.2015,5100819337,"£1,750.60",SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,09.10.2015,5100819337,"£1,456.66",SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,09.10.2015,5100819337,"£1,213.05",SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,09.10.2015,5100819337,£830.40,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,09.10.2015,5100819337,£609.20,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,09.10.2015,5100819337,£518.77,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,CAMC/Not assigned,09.10.2015,5100819337,£668.39,SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,09.10.2015,5100819337,"£8,230.67",SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,09.10.2015,5100819310,"£3,029.40",Hudson Global Resources Ltd
Manchester City Council,Chief Executives,Agency staff provision,09.10.2015,5100819310,"£1,945.00",Hudson Global Resources Ltd
Manchester City Council,Adult Social Care,Agency staff provision,09.10.2015,5100819232,"£1,542.86",Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,09.10.2015,5100819232,"£1,204.00",Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,09.10.2015,5100819232,£813.75,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,09.10.2015,5100819232,"£4,407.13",Ashberry Recruitment Ltd
Manchester City Council,Regeneration Finance,Grant Payments,09.10.2015,5100819109,"£51,869.80",GMPLN
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,09.10.2015,5100819092,"-£14,843.00",Morrison Facilities Services Ltd
Manchester City Council,Manchester Leisure,Travel,09.10.2015,5100819263,"£1,506.00",Cresta World Travel t/a Uniglobe
Manchester City Council,Regeneration Finance,Travel,09.10.2015,5100819264,"£3,946.40",Cresta World Travel t/a Uniglobe
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,09.10.2015,5100819197,"£1,562.10",SIG Roofing Supplies
Manchester City Council,Housing General Fund,Building Works,09.10.2015,1904820012,"£4,876.90",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,09.10.2015,1904820003,"£4,778.47",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,09.10.2015,1904820009,"£4,381.75",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,09.10.2015,1904820005,"£4,324.92",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,09.10.2015,1904820001,"£4,241.27",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,09.10.2015,1904820006,"£4,085.02",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,09.10.2015,1904820008,"£4,015.70",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,09.10.2015,1904820004,"£3,263.92",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,09.10.2015,1904820011,"£3,080.50",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,09.10.2015,1904820002,"£1,100.00",Kier Services Ltd - Maint West
Manchester City Council,Hospitality + Trading Services,Training - Week Paid,09.10.2015,5100818014,£635.00,Symology Limited
Manchester City Council,Adult Social Care,Equipment,09.10.2015,5100818831,"£1,200.00",Ultimate Healthcare
Manchester City Council,Adult Social Care,Personal needs of client,09.10.2015,5100818865,"£2,500.00",Ultimate Healthcare
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,09.10.2015,5100819176,£720.00,A & E Legal Training
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,09.10.2015,5100819195,£720.00,A & E Legal Training
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,09.10.2015,5100819193,-£720.00,A & E Legal Training
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,09.10.2015,5100818248,"£2,916.00",Hitex Traffic safety Ltd
Manchester City Council,Chief Executives,Agency staff provision,09.10.2015,5100819235,£529.18,Supply Care Solutions
Manchester City Council,Corporate Services,Bank Charges,09.10.2015,1904826641,"£23,727.07",Co-op Bank PLC - Bill Pymt Txn Chgs
Manchester City Council,Corporate Services,Bank Charges,09.10.2015,1904826643,"£19,975.92",Co-op Bank PLC - Bill Pymt Txn Chgs
Manchester City Council,Adult Social Care,Training and Development,09.10.2015,5100819148,£800.00,Ideas4learning Ltd
Manchester City Council,Regeneration Finance,Professional fees,09.10.2015,5100819348,£550.00,JoJu Solar Limited
Manchester City Council,Adult Social Care,Equipment,09.10.2015,5100819376,"£2,010.00",Integrate Families Ltd
Manchester City Council,Adult Social Care,Equipment,09.10.2015,5100819374,£720.00,Integrate Families Ltd
Manchester City Council,Chief Executives,Agency staff provision,09.10.2015,5100818441,"£2,000.00",Adam Recruitment Limited
Manchester City Council,Chief Executives,Agency staff provision,09.10.2015,5100819154,"£2,000.00",Adam Recruitment Limited
Manchester City Council,Chief Executives,Agency staff provision,09.10.2015,5100819151,"-£2,000.00",Adam Recruitment Limited
Manchester City Council,Environment and Operations,Compensation Payments,09.10.2015,1904819830,£660.00,SBW LAWYERS
Manchester City Council,Environment and Operations,Compensation Payments,09.10.2015,1904819829,"£2,393.10",SBW LAWYERS
Manchester City Council,Environment and Operations,Compensation Payments,09.10.2015,1904792229,"£1,362.49",Almond Solicitors Ltd
Manchester City Council,Adult Social Care,Compensation Payments,09.10.2015,1904825956,"£1,375.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Supporting People Payments,12.10.2015,5100819480,"£4,200.75",Praxis Care Group
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,12.10.2015,5100819454,"£3,017.25",Chiltern Invadex Ltd
Manchester City Council,Corporate Services,Printing,12.10.2015,5100818828,"£1,145.00",Mail Solutions
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.10.2015,5100818781,"£3,075.00",Assist
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.10.2015,5100818627,"£3,712.50",Chorlton Good Neighbours
Manchester City Council,Adult Social Care,Training and Development,12.10.2015,5100818651,"£4,500.00",Caci Ltd
