Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Environment and Operations,Construction Works,13.10.2017,5100941603,"£44,899.03",Bt Repayments And Claims Group
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,13.10.2017,5100942932,£662.45,Kier Services Ltd - Maint West
Manchester City Council,Adult Social Care,Gas,13.10.2017,1905782221,"£2,303.73",British Gas Plc
Manchester City Council,Adult Social Care,Electricity,13.10.2017,1905781947,"£5,408.30",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,13.10.2017,1905782030,"£1,150.33",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,13.10.2017,1905782032,"£1,108.69",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,13.10.2017,1905781998,£707.55,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,13.10.2017,1905782052,£706.74,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,13.10.2017,1905782010,£682.52,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,13.10.2017,1905781987,£571.15,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,13.10.2017,1905782022,£510.65,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,13.10.2017,1905781997,£504.67,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,13.10.2017,1905781992,£504.43,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Rents,13.10.2017,5100942942,"£82,409.14",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,13.10.2017,5100942665,"£27,480.34",M & Q Properties Management Ltd
Manchester City Council,Adult Social Care,Rents,13.10.2017,1905774785,£500.00,Genesis
Manchester City Council,Adult Social Care,Contract Cleaning External,13.10.2017,5100942915,"£4,800.00",Tiddlywinks Nursery-Clayton No.4 Ac
Manchester City Council,Adult Social Care,Contract Cleaning External,13.10.2017,5100942917,"£2,880.00",Tiddlywinks Day Nursery Ltd
Manchester City Council,Adult Social Care,Contract Cleaning External,13.10.2017,5100942913,"£1,920.00",Tiddlywinks Day Nursery
Manchester City Council,Adult Social Care,Transport Coach Hire,13.10.2017,5100942950,"£47,581.44",Castlefield Campus
Manchester City Council,Adult Social Care,Equipment,13.10.2017,5100941888,"£2,025.00",Ultimate Healthcare
Manchester City Council,Adult Social Care,Equipment,13.10.2017,5100941894,"£1,450.00",Ultimate Healthcare
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",13.10.2017,5100942909,"£100,000.00",Manchester Enterprise Academy
Manchester City Council,Adult Social Care,Professional fees,13.10.2017,5100942916,"£1,180.00",Redacted Personal Information
Manchester City Council,Adult Social Care,I T Provision,13.10.2017,5100942894,"£1,145.00",Ethitec
Manchester City Council,Adult Social Care,I T Provision,13.10.2017,5100941257,£673.20,Computacenter (UK) Ltd
Manchester City Council,Adult Social Care,Licences Purchase,13.10.2017,5100942337,"£1,580.00",Berrick Computing Limited
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,13.10.2017,5100942684,"£44,991.67",Park Crescent Hotel Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,13.10.2017,5100941631,"£5,910.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,13.10.2017,5100941628,"£3,435.00",The Mount Guest House
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,13.10.2017,5100941157,"£114,380.85","CGL - Change, Grow, Live"
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,13.10.2017,5100942703,"£3,750.00",The Big Life Company
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,13.10.2017,5100941453,"£3,548.50",Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,13.10.2017,5100942896,"£2,700.00",Simply Cycling - Wyth Wheelers
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,13.10.2017,5100941991,"£1,480.00",The Big Life Company
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,13.10.2017,5100942007,"£1,287.00",The Big Life Company
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,13.10.2017,5100940879,£851.13,The Edward Mayes Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,13.10.2017,5100941454,£760.13,Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,13.10.2017,5100942783,£660.00,TiddlyWinks Creche Provisions
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,13.10.2017,5100942685,£578.06,Southway Housing Trust
Manchester City Council,Adult Social Care,Payments for services,13.10.2017,5100942234,"£27,000.00",Liverpool City Council
Manchester City Council,Adult Social Care,Payments for services,13.10.2017,5100942722,"£6,767.25",Cedar House School
Manchester City Council,Adult Social Care,Payments for services,13.10.2017,5100942893,"£5,359.00",Turning Point
Manchester City Council,Adult Social Care,Payments for services,13.10.2017,5100942771,"£3,669.40",Enhance EHC Ltd
Manchester City Council,Adult Social Care,Payments for services,13.10.2017,5100942923,"£3,006.46",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,13.10.2017,5100942901,"£2,291.20",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,13.10.2017,5100942706,"£1,200.00",Teaching Personnel Ltd
Manchester City Council,Adult Social Care,Payments for services,13.10.2017,5100942654,"£1,200.00",Teaching Personnel Ltd
Manchester City Council,Adult Social Care,Payments for services,13.10.2017,5100942902,"£1,144.83",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,13.10.2017,5100942930,"£1,144.83",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,13.10.2017,5100942707,£960.00,Teaching Personnel Ltd
Manchester City Council,Adult Social Care,Payments for services,13.10.2017,5100942667,£800.00,Link Mediation Services
Manchester City Council,Adult Social Care,Payments for services,13.10.2017,5100942903,£763.22,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,13.10.2017,5100942656,£600.00,Teaching Personnel Ltd
Manchester City Council,Adult Social Care,Personal needs of client,13.10.2017,5100941887,£675.00,Ultimate Healthcare
Manchester City Council,Childrens Services,Building Works,13.10.2017,5100942388,"£1,390.00",United Learning Trust
Manchester City Council,Corporate Services,Electricity,13.10.2017,1905782021,"£1,201.23",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,13.10.2017,1905782008,"£1,178.61",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,13.10.2017,1905781991,"£1,125.30",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,13.10.2017,1905782034,"£1,071.27",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,13.10.2017,1905782016,"£1,023.74",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,13.10.2017,1905782024,"£1,018.29",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,13.10.2017,1905782033,£966.83,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,13.10.2017,1905781990,£924.41,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,13.10.2017,1905782012,£739.69,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Storage Costs,13.10.2017,5100936914,"£13,560.53",Box-It (NW)
Manchester City Council,Corporate Services,Grant Payments,13.10.2017,5100940309,"£2,500.00",CIPFA Business Ltd
Manchester City Council,Corporate Services,Professional fees,13.10.2017,5100939662,"£7,590.00",Mace Ltd
Manchester City Council,Corporate Services,Professional fees,13.10.2017,5100941390,"£4,140.00",Mace Ltd
Manchester City Council,Corporate Services,ICT Support & Maintenance,13.10.2017,5100941189,"£13,900.00",Northgate Public Services (UK) Ltd
Manchester City Council,Housing Revenue Account,Gas,13.10.2017,1905782075,"£1,496.23",Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,13.10.2017,1905782215,"£1,018.24",Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,13.10.2017,1905782094,£539.41,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,13.10.2017,1700075243,-£549.98,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,13.10.2017,1700075230,"-£1,496.23",Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,13.10.2017,1905782212,"£1,366.07",Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Agency staff provision,13.10.2017,5100942557,"£18,888.67",Liquid Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,13.10.2017,5100941975,"£14,289.70",Badenoch & Clark
Manchester City Council,Chief Executives,Agency staff provision,13.10.2017,5100941752,"£8,988.80",Cadence Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,13.10.2017,5100941237,"£6,246.90",LAW Absolute
Manchester City Council,Chief Executives,Agency staff provision,13.10.2017,5100941965,"£6,199.96",Venn Group Ltd
Manchester City Council,Chief Executives,Agency staff provision,13.10.2017,5100942636,"£3,051.60",Redacted Personal Information
Manchester City Council,Chief Executives,Agency staff provision,13.10.2017,5100940860,"£1,337.35",Venn Group Ltd
Manchester City Council,Chief Executives,Rents,13.10.2017,5100941381,"£1,177.83",Manchester Creative Digital Assets
Manchester City Council,Chief Executives,Payments to Sub-Contractors,13.10.2017,5100942348,£759.52,Redacted Personal Information
Manchester City Council,Chief Executives,Catering Provisions,13.10.2017,5100942845,£557.00,Manchester Central
Manchester City Council,Chief Executives,Professional fees,13.10.2017,5100942778,"£3,100.00",Impact Control Systems Limited
Manchester City Council,Chief Executives,Advertising,13.10.2017,5100942666,"£1,400.00",Guardian News and Media Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,13.10.2017,5100942332,"£3,200.00",Edgerton Management Services
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,13.10.2017,5100942362,"£2,400.00",Edgerton Management Services
Manchester City Council,Chief Executives,Compensation Payments,13.10.2017,1905781731,£637.93,Stockport Psychology Services
Manchester City Council,Regeneration Finance,Electricity,13.10.2017,1905782013,"£1,751.67",Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,13.10.2017,1905781989,"£1,469.17",Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,13.10.2017,1905782011,"£1,185.60",Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,13.10.2017,1905782046,£978.46,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,13.10.2017,1905782006,£918.13,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,13.10.2017,1905782055,£824.32,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,13.10.2017,5100942958,"£49,627.00",Urban Splash
Manchester City Council,Highways Services,Electricity,13.10.2017,1905782213,"£3,586.18",Scottish & Southern Energy Plc
Manchester City Council,Highways Services,Electricity,13.10.2017,1905782211,"£1,107.15",Scottish & Southern Energy Plc
Manchester City Council,Highways Services,Grounds Maintenance Costs,13.10.2017,5100941243,"£2,952.00",The Fountain Company Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,13.10.2017,5100941433,"£5,871.88",Compass Minerals UK Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,13.10.2017,5100942890,£718.40,Wolseley Util Ltd T/A Burdens
Manchester City Council,Highways Services,Payments to Sub-Contractors,13.10.2017,5100942934,"£7,013.73",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,13.10.2017,5100942163,"£5,565.37",Northern Marking Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,13.10.2017,5100941896,"£3,439.99",Northern Marking Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,13.10.2017,5100942161,"£2,697.76",Northern Marking Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,13.10.2017,5100942936,"£2,171.85",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Hire of Machinery,13.10.2017,5100942683,"£1,038.50",R & M Developments Ltd
Manchester City Council,Highways Services,Hire of Machinery,13.10.2017,5100942686,£987.40,R & M Developments Ltd
Manchester City Council,Highways Services,Hire of Machinery,13.10.2017,5100942689,£987.40,R & M Developments Ltd
Manchester City Council,Highways Services,Hire of Machinery,13.10.2017,5100942675,£830.80,R & M Developments Ltd
Manchester City Council,Highways Services,Hire of Machinery,13.10.2017,5100942668,£810.00,R & M Developments Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),I T Provision,13.10.2017,1905760752,"£9,000.00",Diona Designated Activity Company
Manchester City Council,Manchester Leisure,Agency staff provision,16.10.2017,5100943153,"£3,000.00",University of Newcastle upon Tyne
Manchester City Council,Manchester Leisure,Refuse Collection,16.10.2017,5100942721,"£1,182.68",Viridor Waste (Greater M/cr) Ltd
Manchester City Council,Manchester Leisure,Security,16.10.2017,5100942172,"£9,107.15",Showsec International Ltd
Manchester City Council,Manchester Leisure,Vehicle Fuel Costs,16.10.2017,5100942570,£985.40,Carlton Fuels Ltd
Manchester City Council,Manchester Leisure,Equipment,16.10.2017,1905783397,£838.76,RAPID ELECTRONICS
Manchester City Council,Manchester Leisure,Equipment,16.10.2017,1905783399,£552.10,PAYPAL
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,16.10.2017,1905783396,"£1,282.02",POLYBAGS LTD
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,16.10.2017,5100941347,£895.00,Willfab Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,16.10.2017,1905783398,£711.55,HOWARTH TIMBER MANCHES
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,16.10.2017,5100942039,£840.00,Wilde Consultants Ltd
Manchester City Council,Manchester Leisure,Hire of Machinery,16.10.2017,5100942904,£840.00,Balmers GM Ltd
Manchester City Council,Manchester Leisure,Professional fees,16.10.2017,5100941656,"£39,299.75",Eastlands Trust Limited
Manchester City Council,Manchester Leisure,Professional fees,16.10.2017,5100941992,"£3,600.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,I T Provision,16.10.2017,5100941744,"£1,920.48",Computacenter (UK) Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,16.10.2017,5100941460,"£116,619.00",The Growth Company Limited
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,16.10.2017,5100942962,"£3,803.50",The Adult College
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,16.10.2017,5100941594,"£3,000.00",GAYDIO Community Interest Company
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,16.10.2017,5100942983,"£2,808.00",Chorlton Traders Association
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,16.10.2017,5100943149,"£2,808.00",Chorlton Traders Association
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,16.10.2017,5100941633,"£2,500.00",Somali Golden Centre of Opps
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,16.10.2017,5100942982,"£2,340.00",Kerscott Area Residents Association
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,16.10.2017,5100943162,"-£2,808.00",Chorlton Traders Association
Manchester City Council,Manchester Leisure,Third party payments relating to Voluntary Organisations,16.10.2017,5100941514,"£6,830.00",The Mustard Tree
Manchester City Council,Manchester Leisure,Payments for services,16.10.2017,5100941657,"£9,163.00",Eastlands Trust Limited
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,16.10.2017,5100941727,"£33,000.00",Keepmoat Regeneration (Bramall) Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,16.10.2017,5100941817,"£7,140.93",Herbert T Forrest Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,16.10.2017,5100941727,"£3,553.90",Keepmoat Regeneration (Bramall) Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,16.10.2017,5100940996,"£18,985.09",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,16.10.2017,5100941732,"£14,468.23",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,16.10.2017,5100942184,"£3,000.00",John Martin Devine Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,16.10.2017,5100942371,"£1,038.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,16.10.2017,5100942374,"£1,038.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,16.10.2017,5100942376,"£1,012.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,16.10.2017,1905783699,"£1,251.27",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,16.10.2017,1905783672,"£1,185.67",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,16.10.2017,1905783519,£932.86,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,16.10.2017,1905783478,£847.54,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,16.10.2017,1905783634,£756.08,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,16.10.2017,1905783709,£695.75,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,16.10.2017,1905783516,£678.98,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,16.10.2017,1905783503,£660.78,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,16.10.2017,1905783544,£658.48,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,16.10.2017,1905783505,£635.96,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,16.10.2017,1905783547,£630.45,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,16.10.2017,1905783475,£595.12,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,16.10.2017,1905783514,£590.55,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,16.10.2017,1905783556,£575.71,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,16.10.2017,1905783517,£565.21,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,16.10.2017,1905783727,£559.75,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,16.10.2017,1905783539,£556.56,Pasta King (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,16.10.2017,1905783686,£554.58,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,16.10.2017,1905783485,£530.16,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,16.10.2017,1905783717,£528.70,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,16.10.2017,1905783543,£510.66,Brake Bros Foodservice Ltd
Manchester City Council,Environment and Operations,Construction Works,16.10.2017,5100941834,"£14,029.26",J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,16.10.2017,5100941835,"£4,988.00",J.Hopkins (Contractors) Ltd.
Manchester City Council,Adult Social Care,Training and Development,16.10.2017,5100941448,"£1,100.00",The Knowledge Academy Limited
Manchester City Council,Adult Social Care,Training and Development,16.10.2017,5100943173,£580.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,16.10.2017,5100941816,"£4,722.71",Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Transport Coach Hire,16.10.2017,5100943134,"£4,819.00",Sumi Travel Ltd.
Manchester City Council,Adult Social Care,Equipment,16.10.2017,5100943141,"£15,915.50",Independent Life Solutions
Manchester City Council,Adult Social Care,Equipment,16.10.2017,5100943145,"£6,000.00",Independent Life Solutions
Manchester City Council,Adult Social Care,Equipment,16.10.2017,5100942968,"£2,885.20",Connevans Ltd
Manchester City Council,Adult Social Care,Equipment,16.10.2017,5100943142,"£1,820.65",Independent Life Solutions
Manchester City Council,Adult Social Care,Equipment,16.10.2017,5100943071,"£1,319.85",Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Equipment,16.10.2017,5100940611,"£1,035.60",Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Equipment,16.10.2017,5100942941,£825.00,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Equipment,16.10.2017,5100943143,£780.00,Independent Life Solutions
Manchester City Council,Adult Social Care,Equipment,16.10.2017,5100943147,£589.00,Independent Life Solutions
Manchester City Council,Adult Social Care,Building Materials for direct delivery,16.10.2017,5100942927,£869.26,Invacare Limited
Manchester City Council,Adult Social Care,Professional fees,16.10.2017,5100943126,"£3,284.06",AA Projects Ltd
Manchester City Council,Adult Social Care,Professional fees,16.10.2017,5100941990,"£2,573.00",Resolutions Consultancy Pty Ltd
Manchester City Council,Adult Social Care,I T Provision,16.10.2017,5100942002,£640.16,Computacenter (UK) Ltd
Manchester City Council,Adult Social Care,Private Finance and Public Private partnership initiatives,16.10.2017,5100940815,"£76,822.53",NU3PS
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,16.10.2017,5100943072,"£44,991.67",Park Crescent Hotel Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,16.10.2017,5100942780,"£16,823.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,16.10.2017,5100941998,"£1,912.83",K L Properties
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,16.10.2017,5100943070,"-£44,991.67",Park Crescent Hotel Ltd
Manchester City Council,Adult Social Care,Payment of School Budget Share,16.10.2017,5100943128,"£17,955.60",Southern Cross School
Manchester City Council,Adult Social Care,Payment of School Budget Share,16.10.2017,5100943131,"£17,955.60",Southern Cross School
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,16.10.2017,5100942630,"£78,166.39",Tameside Metropolitan Bouough
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,16.10.2017,5100942637,"£4,692.36",Tameside Metropolitan Bouough
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.10.2017,5100942888,"£44,308.83","CGL - Change, Grow, Live"
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.10.2017,5100941565,"£7,003.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.10.2017,5100942193,"£3,000.00",Hulme Community Garden Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.10.2017,5100941827,"£2,523.16",St Lukes Art Project
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.10.2017,5100942604,"£1,629.00",Alzheimers Society (Mcr Branch)
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.10.2017,5100941908,"£1,500.00",George House Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.10.2017,5100943102,"£1,034.76",The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.10.2017,5100943102,£972.67,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.10.2017,5100943102,£790.70,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.10.2017,5100943102,£785.74,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.10.2017,5100943102,£695.78,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Payments for services,16.10.2017,5100942704,"£1,200.00",Teaching Personnel Ltd
Manchester City Council,Adult Social Care,Payments for services,16.10.2017,5100942363,"£1,200.00",Teaching Personnel Ltd
Manchester City Council,Adult Social Care,Payments for services,16.10.2017,5100942718,"£1,050.00",Randstad Education
Manchester City Council,Adult Social Care,Payments for services,16.10.2017,5100942680,£924.00,Enhance EHC Ltd
Manchester City Council,Adult Social Care,Payments for services,16.10.2017,5100942716,£880.00,Randstad Education
Manchester City Council,Adult Social Care,Payments for services,16.10.2017,5100942370,£740.00,Randstad Education
Manchester City Council,Adult Social Care,Supporting People Payments,16.10.2017,5100942035,"£116,332.16",Creative Support Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,16.10.2017,5100942972,"£23,028.50",Sanctuary Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,16.10.2017,5100942989,"£11,407.94",DISC Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,16.10.2017,5100941299,"£4,900.25",Praxis Care Group
Manchester City Council,Adult Social Care,Supporting People Payments,16.10.2017,5100942985,"£3,200.33",DISC Ltd
Manchester City Council,Adult Social Care,Compensation Payments,16.10.2017,1905775168,"£10,694.00",Simpson Millar LLP
Manchester City Council,Adult Social Care,Compensation Payments,16.10.2017,1905774792,"£9,807.72",Platt Halpern
Manchester City Council,Adult Social Care,Compensation Payments,16.10.2017,1905773131,"£8,543.20",Simpson Millar LLP
Manchester City Council,Adult Social Care,Compensation Payments,16.10.2017,1905775174,"£7,000.00",Simpson Millar LLP
Manchester City Council,Adult Social Care,Compensation Payments,16.10.2017,1905775191,"£3,930.00",Simpson Millar LLP
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,16.10.2017,5100941815,"£124,682.26",Herbert T Forrest Ltd
Manchester City Council,Childrens Services,Building Works,16.10.2017,5100942386,"£1,550.00",United Learning Trust
Manchester City Council,Corporate Services,Training and Development,16.10.2017,5100942218,"£1,950.00",Act Now Training Ltd
Manchester City Council,Corporate Services,Transport Taxis,16.10.2017,1905784974,"£2,072.10",Manchester Cars
Manchester City Council,Corporate Services,Public Transport,16.10.2017,5100943012,£646.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Discounted Car Parking,16.10.2017,1905781327,"£12,071.00",National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,16.10.2017,5100943100,"£1,075.00",Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,16.10.2017,5100943079,£900.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,16.10.2017,5100943079,£747.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,16.10.2017,5100943100,£747.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,16.10.2017,5100943011,£646.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,16.10.2017,5100943079,£522.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Professional fees,16.10.2017,5100941063,"£6,804.00",Turner & Townsend Project
Manchester City Council,Corporate Services,Professional fees,16.10.2017,5100937247,"£6,048.00",Turner & Townsend Project
Manchester City Council,Corporate Services,Tracing fees,16.10.2017,5100942119,"£2,083.33",Experian Limited
Manchester City Council,Corporate Services,Legal Fees,16.10.2017,5100942712,"£3,750.00",Kings Chambers
Manchester City Council,Housing General Fund,Building Works,16.10.2017,1905783831,"£39,033.20",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,16.10.2017,1905783819,"£9,444.30",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,16.10.2017,1905783820,"£7,797.88",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,16.10.2017,1905783827,"£6,415.00",Stannah Lift Services Ltd
