Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Highways Services,Electricity,09.01.2020,1906723128,"£1,230.66",Npower
Manchester City Council,Highways Services,Electricity,09.01.2020,1906723118,£713.68,Npower
Manchester City Council,Highways Services,Electricity,09.01.2020,1906723177,£509.27,Npower
Manchester City Council,Highways Services,Electricity,09.01.2020,1700095206,"-£338,660.93",Scottish & Southern Energy Plc
Manchester City Council,Highways Services,Grounds Maintenance Costs,09.01.2020,5101068740,"£2,111.00",The Fountain Company Ltd
Manchester City Council,Highways Services,Grounds Maintenance Costs,09.01.2020,5101068732,£541.50,The Fountain Company Ltd
Manchester City Council,Highways Services,Grounds Maintenance Costs,09.01.2020,5101068730,-£541.50,The Fountain Company Ltd
Manchester City Council,Highways Services,Grounds Maintenance Costs,09.01.2020,5101068739,"-£2,111.00",The Fountain Company Ltd
Manchester City Council,Highways Services,Direct Materials,09.01.2020,5101068831,"£2,055.91",TARMAC
Manchester City Council,Highways Services,Direct Materials,09.01.2020,5101068815,"£1,747.48",TARMAC
Manchester City Council,Highways Services,Direct Materials,09.01.2020,5101068842,"£1,297.62",TARMAC
Manchester City Council,Highways Services,Direct Materials,09.01.2020,5101068835,"£1,088.83",TARMAC
Manchester City Council,Highways Services,Direct Materials,09.01.2020,5101068838,"£1,030.46",TARMAC
Manchester City Council,Highways Services,Direct Materials,09.01.2020,5101068832,"£1,012.50",TARMAC
Manchester City Council,Highways Services,Direct Materials,09.01.2020,5101068834,"£1,008.01",TARMAC
Manchester City Council,Highways Services,Direct Materials,09.01.2020,5101068840,"£1,005.76",TARMAC
Manchester City Council,Highways Services,Direct Materials,09.01.2020,5101068826,"£1,001.72",TARMAC
Manchester City Council,Highways Services,Direct Materials,09.01.2020,5101068836,"£1,001.27",TARMAC
Manchester City Council,Highways Services,Direct Materials,09.01.2020,5101068837,£992.29,TARMAC
Manchester City Council,Highways Services,Direct Materials,09.01.2020,5101068822,£987.54,TARMAC
Manchester City Council,Highways Services,Direct Materials,09.01.2020,5101068833,£972.09,TARMAC
Manchester City Council,Highways Services,Direct Materials,09.01.2020,5101068821,£971.24,TARMAC
Manchester City Council,Highways Services,Direct Materials,09.01.2020,5101068846,£963.43,TARMAC
Manchester City Council,Highways Services,Direct Materials,09.01.2020,5101068839,£958.62,TARMAC
Manchester City Council,Highways Services,Direct Materials,09.01.2020,5101068818,£955.90,TARMAC
Manchester City Council,Highways Services,Direct Materials,09.01.2020,5101068800,£936.94,TARMAC
Manchester City Council,Highways Services,Direct Materials,09.01.2020,5101068811,£793.16,TARMAC
Manchester City Council,Highways Services,Direct Materials,09.01.2020,5101068746,£788.42,TARMAC
Manchester City Council,Highways Services,Direct Materials,09.01.2020,5101068802,£769.46,TARMAC
Manchester City Council,Highways Services,Direct Materials,09.01.2020,5101068824,£750.50,TARMAC
Manchester City Council,Highways Services,Direct Materials,09.01.2020,5101068787,£719.04,TARMAC
Manchester City Council,Highways Services,Direct Materials,09.01.2020,5101068796,£719.04,TARMAC
Manchester City Council,Highways Services,Direct Materials,09.01.2020,5101068828,£661.12,TARMAC
Manchester City Council,Highways Services,Direct Materials,09.01.2020,5101068753,£643.06,TARMAC
Manchester City Council,Highways Services,Direct Materials,09.01.2020,5101068806,£641.48,TARMAC
Manchester City Council,Highways Services,Direct Materials,09.01.2020,5101068841,£554.03,TARMAC
Manchester City Council,Highways Services,Direct Materials,09.01.2020,5101068798,£525.84,TARMAC
Manchester City Council,Highways Services,Direct Materials,09.01.2020,5101068790,-£719.04,TARMAC
Manchester City Council,Highways Services,Other Professional Fees,09.01.2020,5101067972,"£12,432.00",Turner & Townsend Cost
Manchester City Council,Highways Services,Other Professional Fees,09.01.2020,5101067709,"£1,660.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Other Professional Fees,09.01.2020,5101068978,£637.36,Arco Group Ltd
Manchester City Council,Manchester Leisure,Refuse Collection Expenditure,10.01.2020,5101068819,"£3,142.22",Scrutiny Cleaning Services
Manchester City Council,Manchester Leisure,Equipment,10.01.2020,5101069507,"£1,756.00",Daly Drains Ltd
Manchester City Council,Manchester Leisure,Equipment,10.01.2020,5101068891,"£1,654.48",Amey Highways Lighting (Manchester)
Manchester City Council,Manchester Leisure,Hire of Equipment,10.01.2020,5101068879,"£2,342.81",Universal Live
Manchester City Council,Manchester Leisure,Hire of Equipment,10.01.2020,5101069279,"£1,225.00",Niche Event Hire
Manchester City Council,Manchester Leisure,Other Professional Fees,10.01.2020,5101069478,"£3,563.03",Daly Drains Ltd
Manchester City Council,Manchester Leisure,Other Professional Fees,10.01.2020,5101069479,"£3,399.50",Daly Drains Ltd
Manchester City Council,Manchester Leisure,Other Professional Fees,10.01.2020,1906723716,"£1,188.34",OECD
Manchester City Council,Manchester Leisure,Computer Running Costs,10.01.2020,5101068196,£500.00,Civica UK Ltd
Manchester City Council,Manchester Leisure,Compensation Payments,10.01.2020,1906704893,"£18,625.00",WE SOLICITORS LLP
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,10.01.2020,5101069178,£528.25,Diversity Travel Ltd
Manchester City Council,Manchester Leisure,Other Establishments Third Party Payments,10.01.2020,5101068926,"£297,738.00",Eastlands Trust Limited
Manchester City Council,Manchester Leisure,Other Establishments Third Party Payments,10.01.2020,5101069358,"£15,234.75",Greenwich Leisure Limited
Manchester City Council,Manchester Leisure,Council Dwellings - Adaptations,10.01.2020,5101068750,"£499,000.00",British Cycling Federation
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,10.01.2020,5101068180,"£10,293.14",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,10.01.2020,5101068662,"£10,289.03",Carlton Fuels Ltd
Manchester City Council,Environment and Operations,Infrastructure - Construction,10.01.2020,5101068205,"£345,227.59",Bt Repayments And Claims Group
Manchester City Council,Adult Social Care,Rents,10.01.2020,5101069208,"£32,841.41",Housing Social Ltd
Manchester City Council,Adult Social Care,Rents,10.01.2020,1906723721,"£1,450.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Rail Expenses,10.01.2020,5101069535,"£2,076.08",Diversity Travel Ltd
Manchester City Council,Adult Social Care,Rail Expenses,10.01.2020,5101069541,£707.04,Diversity Travel Ltd
Manchester City Council,Adult Social Care,Air Expenses,10.01.2020,5101069149,£602.40,Diversity Travel Ltd
Manchester City Council,Adult Social Care,Coach Hire,10.01.2020,5101069332,"£71,353.00",Westfield Minibuses
Manchester City Council,Adult Social Care,Coach Hire,10.01.2020,5101068759,"£11,822.78",Parkway Cabs & Cars
Manchester City Council,Adult Social Care,Coach Hire,10.01.2020,5101068368,"£8,734.50",New City Cars Ltd
Manchester City Council,Adult Social Care,Coach Hire,10.01.2020,5101069212,"£5,662.50",Redacted Personal Information
Manchester City Council,Adult Social Care,Coach Hire,10.01.2020,5101067995,"£5,475.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Coach Hire,10.01.2020,5101068614,"£4,880.00",D.J. Minibus Travel
Manchester City Council,Adult Social Care,Coach Hire,10.01.2020,5101069316,"£1,125.00",APTSL
Manchester City Council,Adult Social Care,Coach Hire,10.01.2020,5101069318,£930.00,APTSL
Manchester City Council,Adult Social Care,Coach Hire,10.01.2020,5101069312,£915.00,APTSL
Manchester City Council,Adult Social Care,Coach Hire,10.01.2020,5101068813,£700.00,Connect Cars Ltd
Manchester City Council,Adult Social Care,Coach Hire,10.01.2020,5101069313,£615.00,APTSL
Manchester City Council,Adult Social Care,Equipment,10.01.2020,5101069094,"£2,968.60",Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Equipment,10.01.2020,5101069274,"£2,424.00",Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Other Professional Fees,10.01.2020,5101068805,"£72,558.00",SQW
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,10.01.2020,5101069536,"£1,003.00",Diversity Travel Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,10.01.2020,5101069338,"£17,173.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101069292,"£39,040.43",Creative Support Ltd
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101069283,"£26,665.43",Care Concepts Ltd
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101069079,"£18,360.00",National Offender Mgt Services
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101069055,"£7,200.00",National Offender Mgt Services
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101069082,"£6,480.00",National Offender Mgt Services
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101069050,"£6,240.00",National Offender Mgt Services
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101069046,"£5,040.00",National Offender Mgt Services
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101068962,"£4,968.00",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101069062,"£4,800.00",National Offender Mgt Services
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101069028,"£4,140.00",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101069083,"£4,080.00",National Offender Mgt Services
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101068968,"£3,864.00",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101068971,"£3,864.00",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101068977,"£3,864.00",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101068992,"£3,864.00",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101069023,"£3,864.00",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101069024,"£3,864.00",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101069056,"£3,864.00",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101069063,"£3,864.00",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101069076,"£3,864.00",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101069077,"£3,864.00",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101068994,"£3,588.00",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101067981,"£3,475.00",FoodSync CIC
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101069080,"£3,312.00",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101069072,"£3,120.00",National Offender Mgt Services
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101069075,"£3,036.00",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101069000,"£2,760.00",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101069029,"£2,760.00",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101069035,"£2,760.00",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101069003,"£2,484.00",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101069008,"£2,484.00",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101069011,"£2,484.00",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101069016,"£2,484.00",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101068981,"£1,932.00",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101069027,"£1,680.00",National Offender Mgt Services
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101068964,"£1,656.00",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101068983,"£1,656.00",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101069070,"£1,656.00",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101069078,"£1,656.00",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101068959,"£1,380.00",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101068965,"£1,380.00",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101069036,"£1,104.00",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101069049,"£1,104.00",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101069014,£828.00,Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101069022,£828.00,Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,10.01.2020,5101069081,£828.00,Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Supported Accommodation Payments,10.01.2020,5101069343,£521.10,Leaving Care Services Ltd t/a Pathw
Manchester City Council,Corporate Services,"External Repairs, Alterations and Maint of Builds",10.01.2020,1906719345,"£10,428.00",Lloyd Evans Pritchard Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,10.01.2020,5101069265,£583.20,First Bus
Manchester City Council,Corporate Services,Bailiff Fees,10.01.2020,1906722109,"£33,593.30",Newlyn Plc
Manchester City Council,Corporate Services,Bailiff Fees,10.01.2020,1906721875,"£1,342.55",JBW Group Ltd.
Manchester City Council,Corporate Services,Bailiff Fees,10.01.2020,1906722103,£620.00,Marston Group Limited
Manchester City Council,Corporate Services,Bankruptcy Fees,10.01.2020,5101068923,£852.00,Pannone Corporate LLP
Manchester City Council,Corporate Services,Tele Conferencing,10.01.2020,1906719339,"£1,329.95",BT Conferencing Services
Manchester City Council,Corporate Services,Grant Expenditure,10.01.2020,5101069296,"£3,400.00",Career Connect
Manchester City Council,Corporate Services,Licences Expenditure,10.01.2020,5101068896,"£2,160.00",ESRI (Uk) Ltd
Manchester City Council,Corporate Services,Bailiff Fees Income,10.01.2020,1906722103,-£620.00,Marston Group Limited
Manchester City Council,Corporate Services,Bailiff Fees Income,10.01.2020,1906721875,"-£1,342.55",JBW Group Ltd.
Manchester City Council,Corporate Services,Bailiff Fees Income,10.01.2020,1906722109,"-£33,593.30",Newlyn Plc
Manchester City Council,Corporate Services,Other Land and Buildings - Adaptations,10.01.2020,5101069350,"£26,073.03",Conlon Construction Ltd
Manchester City Council,Housing Revenue Account,Council Dwellings - Adaptations,10.01.2020,5101069315,"£9,644.96",Landscape Engineering Ltd
Manchester City Council,Housing Revenue Account,Council Dwellings - Adaptations,10.01.2020,5101068184,"£8,356.98",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwellings - Adaptations,10.01.2020,5101069315,"£2,407.60",Landscape Engineering Ltd
Manchester City Council,Housing Revenue Account,Council Dwellings - Adaptations,10.01.2020,5101069248,"£1,450.21",Rixonway Kitchens Limited
Manchester City Council,Housing Revenue Account,Council Dwellings - Adaptations,10.01.2020,5101069315,£663.52,Landscape Engineering Ltd
Manchester City Council,Chief Executives,Rents,10.01.2020,5101069300,"£2,648.18",Showsec International Ltd
Manchester City Council,Chief Executives,Sub Contractors,10.01.2020,5101069243,"£1,077.45",Redacted Personal Information
Manchester City Council,Chief Executives,Sub Contractors,10.01.2020,5101069293,£510.85,Redacted Personal Information
Manchester City Council,Chief Executives,Other Professional Fees,10.01.2020,5101068915,"£4,725.00",The Networking People (TNP) Ltd
Manchester City Council,Chief Executives,Other Professional Fees,10.01.2020,5101069294,"£2,275.00",Redacted Personal Information
Manchester City Council,Chief Executives,Postage,10.01.2020,5101069087,"£3,012.02",Pitney Bowes Ltd - Postage by Phone
Manchester City Council,Chief Executives,ICT Support & Maintenance,10.01.2020,5101069025,"£24,669.45",Ansecurity
Manchester City Council,Chief Executives,Licences Expenditure,10.01.2020,5101069108,"£1,440.00",Socitm Limited
Manchester City Council,Chief Executives,Voluntary Organisations Third Party Payments,10.01.2020,5101068816,"£105,708.33",HOME
Manchester City Council,Chief Executives,"Vehicles, Plant, Furniture and Equip - Acquisition",10.01.2020,5101068808,"£1,625.00",The Networking People (TNP) Ltd
Manchester City Council,Chief Executives,"Vehicles, Plant, Furniture and Equip - Acquisition",10.01.2020,5101068198,"£1,000.00",Civica UK Ltd
Manchester City Council,Regeneration Finance,"External Repairs, Alterations and Maint of Builds",10.01.2020,5101068661,£754.00,Fairway Landscapes Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning - External,10.01.2020,5101068884,£969.06,M & M Cleaning Services Ltd
Manchester City Council,Regeneration Finance,Cleaning Equipment,10.01.2020,5101069227,"£1,025.00",Ferguson Cleaning Services LLP
Manchester City Council,Regeneration Finance,Equipment,10.01.2020,5101069107,£628.37,Ezitracker
Manchester City Council,Regeneration Finance,Other Professional Fees,10.01.2020,5101068089,"£16,373.44",Simpson Haugh Architects Ltd
Manchester City Council,Regeneration Finance,Other Professional Fees,10.01.2020,5101068315,"£7,800.00",Walker Sime Ltd
Manchester City Council,Regeneration Finance,Computer Purchases,10.01.2020,5101068674,"£1,307.47",Data Space Limited
Manchester City Council,Regeneration Finance,Computer Purchases,10.01.2020,5101068769,£535.76,Computeam Limited
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,10.01.2020,1906723726,£881.12,B Network
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,10.01.2020,1906723725,£787.57,B Network
Manchester City Council,Regeneration Finance,Legal Fees,10.01.2020,5101069282,£600.00,Redacted Personal Information
Manchester City Council,Highways Services,Rents,10.01.2020,1906723718,"£376,569.87",Savills (UK) Ltd
Manchester City Council,Highways Services,Equipment,10.01.2020,5101067834,"£2,313.09",Amey Highways Lighting (Manchester)
Manchester City Council,Highways Services,Equipment,10.01.2020,5101067841,£787.43,Amey Highways Lighting (Manchester)
Manchester City Council,Highways Services,Hire of Machinery,10.01.2020,5101069356,"£2,270.00",Utilities Design & Planning Ltd
Manchester City Council,Highways Services,Other Professional Fees,10.01.2020,5101067630,"£1,460.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Other Professional Fees,10.01.2020,5101069093,"£1,168.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Other Professional Fees,10.01.2020,5101069144,"£1,168.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Other Professional Fees,10.01.2020,5101069140,"-£1,168.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Other Professional Fees,10.01.2020,5101069096,"-£1,460.00",Waterman Aspen Ltd
Manchester City Council,Insurance Fund,Employers' Liability Insurance Premium,10.01.2020,1906719233,"£1,753.94",Department For Work & Pensions
Manchester City Council,Insurance Fund,Balance of Risks Insurance Premium,10.01.2020,1906719320,"£5,753.18",Charlestown Primary School
Manchester City Council,Insurance Fund,Balance of Risks Insurance Premium,10.01.2020,1906719348,"£1,776.05",Manchester Secondary PRU
Manchester City Council,Insurance Fund,Balance of Risks Insurance Premium,10.01.2020,1906719352,£509.57,Manchester Secondary PRU
Manchester City Council,Insurance Fund,Public/Products Liability Insurance Premium,10.01.2020,1906719260,"£14,662.45",Slater & Gordon (UK) LLP
Manchester City Council,Insurance Fund,Public/Products Liability Insurance Premium,10.01.2020,1906719261,£800.00,Department For Work & Pensions
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,10.01.2020,5101068346,"£3,312.97",DeepStore
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,10.01.2020,5101068342,£549.31,DeepStore
Manchester City Council,Manchester Leisure,Other Indirect Employee Expenses,13.01.2020,5101069111,"£3,025.00",Carol Bartram Associates Ltd
Manchester City Council,Manchester Leisure,"External Repairs, Alterations and Maint of Builds",13.01.2020,5101068481,"£1,986.40",Fairway Landscapes Ltd
Manchester City Council,Manchester Leisure,Refuse Collection Expenditure,13.01.2020,5101069607,"£1,125,098.38",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection Expenditure,13.01.2020,5101069609,"£87,994.56",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Transport and Driver Hire,13.01.2020,5101069678,"£14,184.27",Constantine Ltd
Manchester City Council,Manchester Leisure,Equipment,13.01.2020,5101069914,"£2,905.00",Clearway Drainage Systems Ltd
Manchester City Council,Manchester Leisure,Equipment,13.01.2020,5101069556,"£1,260.00",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Equipment,13.01.2020,5101069676,"£1,260.00",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Equipment,13.01.2020,5101069579,"£1,240.50",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Equipment,13.01.2020,5101069916,£600.00,Clearway Drainage Systems Ltd
Manchester City Council,Manchester Leisure,Equipment,13.01.2020,5101069917,£600.00,Clearway Drainage Systems Ltd
Manchester City Council,Manchester Leisure,Sub Contractors,13.01.2020,5101069434,£660.00,Osborne Richardson
Manchester City Council,Manchester Leisure,Other Professional Fees,13.01.2020,5101069375,"£2,800.00",MLS Contracts Limited
Manchester City Council,Manchester Leisure,Other Professional Fees,13.01.2020,5101069551,"£2,431.82",Eville & Jones Commercial Services
Manchester City Council,Manchester Leisure,Other Professional Fees,13.01.2020,5101069578,"£1,300.00",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Other Professional Fees,13.01.2020,5101069376,£806.64,MLS Contracts Limited
Manchester City Council,Manchester Leisure,Purchase of Goods for Resale,13.01.2020,1906723648,"£1,060.10",STELTON A/S
Manchester City Council,Manchester Leisure,Special Events,13.01.2020,5101069492,"£25,000.00",Bridge
Manchester City Council,Manchester Leisure,Special Events,13.01.2020,5101069285,"£3,290.00",Event Technical Support
Manchester City Council,Manchester Leisure,Special Events,13.01.2020,5101068812,"£1,240.00",Showmed
Manchester City Council,Manchester Leisure,Private Contractors Third Party Payments,13.01.2020,5101069608,"£107,272.29",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Private Contractors Third Party Payments,13.01.2020,5101069658,"£61,563.68",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Private Contractors Third Party Payments,13.01.2020,5101069658,"£45,708.61",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Other Land and Buildings - Adaptations,13.01.2020,5101068943,"£3,300.00",Arboricultural Services Treework
Manchester City Council,Manchester Leisure,Legal Fees,13.01.2020,5101069587,£750.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,13.01.2020,5101068183,"£10,111.01",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,13.01.2020,5101068912,"£9,544.37",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,13.01.2020,5101067724,"£5,315.02",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,13.01.2020,5101068755,"£2,720.82",Dawsongroup Sweepers
Manchester City Council,Hospitality + Trading Services,Repairs to Hired Vehicles,13.01.2020,5101069264,"£5,856.00",Winners Contract Hire Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,13.01.2020,5101069209,£620.50,Dante Fire & Security Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,13.01.2020,5101069575,"£1,076.00",F.R.Sharrock Ltd
Manchester City Council,Environment and Operations,Other Indirect Employee Expenses,13.01.2020,5101068673,£650.00,Chartered Trading Standards Inst
Manchester City Council,Environment and Operations,Infrastructure - Construction,13.01.2020,5101069919,"£69,750.00",Clearway Drainage Systems Ltd
Manchester City Council,Environment and Operations,Infrastructure - Construction,13.01.2020,5101069920,"£20,000.00",Clearway Drainage Systems Ltd
Manchester City Council,Environment and Operations,Infrastructure - Construction,13.01.2020,5101069918,"£16,872.24",Clearway Drainage Systems Ltd
Manchester City Council,Environment and Operations,Infrastructure - Construction,13.01.2020,5101069921,"£6,250.00",Clearway Drainage Systems Ltd
Manchester City Council,Environment and Operations,Infrastructure - Construction,13.01.2020,5101068077,"£2,659.39",Bt Repayments And Claims Group
Manchester City Council,Environment and Operations,Infrastructure - Construction,13.01.2020,5101068104,£750.00,Transport for Greater Manchester
Manchester City Council,Environment and Operations,Infrastructure - Adaptations,13.01.2020,5101069922,"£4,999.44",Clearway Drainage Systems Ltd
Manchester City Council,Adult Social Care,Other Indirect Employee Expenses,13.01.2020,5101069154,£750.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Rents,13.01.2020,5101069499,"£78,056.65",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,13.01.2020,5101069477,"£10,750.89",K L Properties
Manchester City Council,Adult Social Care,Rents,13.01.2020,5101069489,"£10,582.77",K L Properties
Manchester City Council,Adult Social Care,Rents,13.01.2020,5101069422,"£5,843.69",Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Rents,13.01.2020,5101069427,"£5,670.77",Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Contract Cleaning - External,13.01.2020,5101069106,"£1,148.00",Kids Start Ltd
Manchester City Council,Adult Social Care,Coach Hire,13.01.2020,5101069329,"£19,815.00",M Travel
Manchester City Council,Adult Social Care,Coach Hire,13.01.2020,5101069463,"£2,200.00",Nelson Transport
Manchester City Council,Adult Social Care,Coach Hire,13.01.2020,5101069645,"£1,568.00",Gurdeep Singh Ltd
Manchester City Council,Adult Social Care,Coach Hire,13.01.2020,5101069256,"£1,500.00",Middleton Cars Ltd
Manchester City Council,Adult Social Care,Coach Hire,13.01.2020,5101069258,"£1,500.00",Middleton Cars Ltd
Manchester City Council,Adult Social Care,Coach Hire,13.01.2020,5101069331,"£1,450.00",Liddle Hackney Carriage
Manchester City Council,Adult Social Care,Coach Hire,13.01.2020,5101069333,"£1,235.00",Liddle Hackney Carriage
Manchester City Council,Adult Social Care,Coach Hire,13.01.2020,5101069254,"£1,050.00",Middleton Cars Ltd
Manchester City Council,Adult Social Care,Coach Hire,13.01.2020,5101069577,£866.40,Westfield Minibuses
Manchester City Council,Adult Social Care,Coach Hire,13.01.2020,5101069252,£760.00,Middleton Cars Ltd
Manchester City Council,Adult Social Care,Equipment,13.01.2020,5101069271,"£2,155.30",Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Equipment,13.01.2020,5101069459,"£1,544.00",Bentley Fielden Ltd
Manchester City Council,Adult Social Care,Equipment,13.01.2020,5101069288,£580.00,NRS Healthcare
Manchester City Council,Adult Social Care,Other Professional Fees,13.01.2020,5101069680,"£1,425.00",Angela Westington Consulting Ltd
Manchester City Council,Adult Social Care,Computer Purchases,13.01.2020,5101069600,"£1,368.00",Vision Aid Technologies
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,13.01.2020,5101069505,£550.00,The Proud Trust
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,13.01.2020,5101069439,"£17,017.00",Redacted Personal Information
