Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.06.2013,5100644628,£781.20,Edgar J Browning Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.06.2013,5100644630,£781.20,Edgar J Browning Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.06.2013,5100644632,£781.20,Edgar J Browning Ltd
Manchester City Council,Environment and Operations,Hire of Machinery,10.06.2013,5100644379,"£71,085.04",Glendale Managed Services
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.06.2013,5100645760,"£1,111.37",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.06.2013,5100645762,"£1,054.30",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.06.2013,5100645766,£937.80,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.06.2013,5100645765,£843.44,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.06.2013,5100645763,£819.10,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.06.2013,5100645767,£672.10,R & M Developments Ltd
Manchester City Council,Chief Executives,Hire of Equipment,10.06.2013,5100645623,£616.10,Event Infrastructure & Branding Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,10.06.2013,5100645402,"£1,500.00",Search Manchester Ltd
Manchester City Council,Chief Executives,Machinery and equipment repairs,10.06.2013,5100645709,"£1,470.00",Neopost Finance Ltd (Rental)
Manchester City Council,Environment and Operations,ClothsUniformLaundry,10.06.2013,5100644372,£560.00,GTS Steam Cleaners
Manchester City Council,Chief Executives,ClothsUniformLaundry,10.06.2013,5100644305,£628.00,Slater Menswear
Manchester City Council,Childrens Services,Training and Development,10.06.2013,1903659703,"£4,165.80",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Training and Development,10.06.2013,1903683794,"£2,112.00",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Training and Development,10.06.2013,1903678023,"£1,709.60",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Training and Development,10.06.2013,1903678024,"£1,689.60",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Training and Development,10.06.2013,1903678246,£643.20,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Training and Development,10.06.2013,1903683826,£563.20,Barnardos Manchester Leaving Care S
Manchester City Council,Regeneration Finance,Training and Development,10.06.2013,5100645628,£650.00,Ncfe
Manchester City Council,Childrens Services,Training and Development,10.06.2013,1903665430,"£1,050.00",Zoolab Ltd
Manchester City Council,Manchester Leisure,Variation Orders,10.06.2013,5100644542,"£1,021.20",Fairway Landscapes Ltd
Manchester City Council,Manchester Leisure,Variation Orders,10.06.2013,5100644539,£744.00,Fairway Landscapes Ltd
Manchester City Council,Chief Executives,Printing,10.06.2013,5100644234,£563.20,Hound Envelopes Ltd
Manchester City Council,Corporate Services,Printing,10.06.2013,5100644881,£692.50,Mail Solutions
Manchester City Council,Chief Executives,Printing,10.06.2013,5100644252,"£1,179.90",Silk Group Ltd
Manchester City Council,Adult Social Care,Legal Fees,10.06.2013,5100645683,"£5,850.00",Kings Chambers
Manchester City Council,Regeneration Finance,Consultant Fees,10.06.2013,5100645427,"£2,400.00",Ekos Consulting (Uk) Ltd
Manchester City Council,Regeneration Finance,Consultant Fees,10.06.2013,5100645434,"£2,400.00",Ekos Consulting (Uk) Ltd
Manchester City Council,Regeneration Finance,Consultant Fees,10.06.2013,5100645283,"£2,150.00",Ekos Consulting (Uk) Ltd
Manchester City Council,Regeneration Finance,Consultant Fees,10.06.2013,5100645289,"£1,800.00",Ekos Consulting (Uk) Ltd
Manchester City Council,Regeneration Finance,Consultant Fees,10.06.2013,5100645437,"£6,175.00",Susan Woodward Creative Consultancy
Manchester City Council,Corporate Services,Proffesional fees,10.06.2013,5100644233,"£1,966.00",Airborne Environmental Consultants
Manchester City Council,Corporate Services,Proffesional fees,10.06.2013,5100644692,"£12,090.00",Curtins Consulting Engineer
Manchester City Council,Corporate Services,Proffesional fees,10.06.2013,5100644690,"£8,610.00",Curtins Consulting Engineer
Manchester City Council,Hospitality + Trading Services,Proffesional fees,10.06.2013,1903684662,"£4,967.56",Danish UK Property Management Ltd
Manchester City Council,Corporate Services,Proffesional fees,10.06.2013,5100644583,£513.00,Keelagher Okey Associates Ltd t/a
Manchester City Council,Childrens Services,Proffesional fees,10.06.2013,1903672146,"£1,160.75",Middleton Psychology Limited
Manchester City Council,Housing Revenue Account,Proffesional fees,10.06.2013,5100644873,"£11,281.41",Mpulse Ltd
Manchester City Council,Childrens Services,Proffesional fees,10.06.2013,1903666614,"£2,345.20",Psychological Associates Ltd
Manchester City Council,Childrens Services,Proffesional fees,10.06.2013,1903685591,"£2,825.00",Redacted Personal Information
Manchester City Council,Childrens Services,Proffesional fees,10.06.2013,1903671956,"£2,350.00",Redacted Personal Information
Manchester City Council,Childrens Services,Proffesional fees,10.06.2013,1903685593,£610.75,Redacted Personal Information
Manchester City Council,Manchester Leisure,Proffesional fees,10.06.2013,5100644374,"£59,250.00",S.J.M. Ltd
Manchester City Council,Childrens Services,Proffesional fees,10.06.2013,5100644942,"£3,173.84",Safehands Network Ltd
Manchester City Council,Childrens Services,Proffesional fees,10.06.2013,5100644936,£596.19,Safehands Network Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,10.06.2013,5100645437,"£6,175.00",Susan Woodward Creative Consultancy
Manchester City Council,Corporate Services,Proffesional fees,10.06.2013,5100644700,"£4,900.00",Turner & Townsend Project
Manchester City Council,Chief Executives,Funeral and coroner related services,10.06.2013,5100645822,£600.00,Johnston Brothers Funeral Service
Manchester City Council,Chief Executives,Funeral and coroner related services,10.06.2013,5100645830,£600.00,Johnston Brothers Funeral Service
Manchester City Council,Chief Executives,Funeral and coroner related services,10.06.2013,5100645812,£560.00,Johnston Brothers Funeral Service
Manchester City Council,Chief Executives,Funeral and coroner related services,10.06.2013,5100645782,£677.60,Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,10.06.2013,5100645785,£580.80,Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,10.06.2013,5100645790,£677.60,Redacted Personal Information
Manchester City Council,Chief Executives,Postage,10.06.2013,5100645740,"£2,785.48",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,10.06.2013,5100645733,"£1,237.14",Royal Mail Group Plc
Manchester City Council,Hospitality + Trading Services,Courier Costs,10.06.2013,5100644749,£747.16,Scalamander Business Services Ltd
Manchester City Council,Hospitality + Trading Services,Courier Costs,10.06.2013,5100644750,£747.16,Scalamander Business Services Ltd
Manchester City Council,Chief Executives,I T Provision,10.06.2013,5100644794,£753.76,Computerland Uk Ltd
Manchester City Council,Hospitality + Trading Services,I T Provision,10.06.2013,5100644627,"£7,594.72",Kirona Solutions Ltd
Manchester City Council,Childrens Services,Compensation Payments,10.06.2013,1903671961,"£10,300.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,10.06.2013,1903672134,"£6,242.00",Abney Garsden Mcdonald
Manchester City Council,Corporate Services,Compensation Payments,10.06.2013,5100645450,"£12,047.70",Pannone & Partners Solicitors
Manchester City Council,Chief Executives,Compensation Payments,10.06.2013,5100645601,"£1,450.00",Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,10.06.2013,1903685598,"£10,233.58",The Planning Inspectorate
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,10.06.2013,5100644891,"£21,000.00",Business In The Community North
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,10.06.2013,1903685581,"£2,000.00",Caribbean Incentive Association
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,10.06.2013,1903685549,"£2,000.00",Focusing First On People Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,10.06.2013,1903685579,"£1,000.00",Forever Young Older People's Group
Manchester City Council,Childrens Services,Grant and subscriptions awarded,10.06.2013,1903664472,"£1,275.00",JPP Design Services Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,10.06.2013,1903685584,£500.00,Positive Effects
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,10.06.2013,1903685522,"£1,500.00",Sugar Group
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,10.06.2013,1903678249,"£5,000.00",Tone and Trim
Manchester City Council,Adult Social Care,Funeral and coroner related services,10.06.2013,1903683799,"£7,196.58",Towns Needham LLP
Manchester City Council,Corporate Services,Renoval and Storage of Furniture,10.06.2013,5100644231,"£10,381.22",DeepStore Limited
Manchester City Council,Corporate Services,Renoval and Storage of Furniture,10.06.2013,5100645247,"£6,037.00",DeepStore Limited
Manchester City Council,Corporate Services,Renoval and Storage of Furniture,10.06.2013,5100644761,"£11,699.00",Pickfords Move Management Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,10.06.2013,5100645313,£634.00,P.F. Cusack (Tools Supplies) Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,10.06.2013,5100645843,"£1,233.00",The Pennine Acute Hospital Nhs Trus
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,10.06.2013,5100644642,"£7,380.00",Proper Job Theatre company
Manchester City Council,Childrens Services,Payments for services,10.06.2013,5100645316,"£8,099.05",European Wellcare Education Ltd
Manchester City Council,Childrens Services,Payments for services,10.06.2013,5100645317,"£8,099.05",European Wellcare Education Ltd
Manchester City Council,Childrens Services,Payments for services,10.06.2013,5100645418,"£8,099.05",European Wellcare Education Ltd
Manchester City Council,Childrens Services,Payments for services,10.06.2013,5100645315,"£6,479.25",European Wellcare Education Ltd
Manchester City Council,Adult Social Care,Payments for services,10.06.2013,5100644494,"£11,763.25",Manchester Mental Health & Social C
Manchester City Council,Environment and Operations,AGMA Contributions,10.06.2013,5100644999,"£1,412.90",Animal Wardens Ltd
Manchester City Council,Childrens Services,Supporting People Payments,10.06.2013,5100644641,"£1,411.76",Newton Heath Youth & Community Asso
Manchester City Council,Childrens Services,Foster Payments,10.06.2013,1903685605,"£1,305.25",Julie Brown
Manchester City Council,Childrens Services,Foster Payments,10.06.2013,1903687576,£970.98,Redacted Personal Information
Manchester City Council,Childrens Services,Foster Payments,10.06.2013,1903687576,£720.63,Redacted Personal Information
Manchester City Council,Childrens Services,Foster Payments,10.06.2013,1903685601,£664.86,Redacted Personal Information
Manchester City Council,Childrens Services,Home Care ,10.06.2013,5100645415,£544.50,Wythenshawe Community Initiative
Manchester City Council,Adult Social Care,Personal needs of client,10.06.2013,5100645737,"£1,264.00",Aidservice Ltd
Manchester City Council,Adult Social Care,Personal needs of client,10.06.2013,5100645736,£581.00,Aidservice Ltd
Manchester City Council,Adult Social Care,Personal needs of client,10.06.2013,5100645747,£538.50,Aidservice Ltd
Manchester City Council,Adult Social Care,Personal needs of client,10.06.2013,5100644522,"£7,482.52",Prism UK Medical Ltd t/a Carefree
Manchester City Council,Childrens Services,Childrens Allowances,10.06.2013,1903659703,"£1,369.10",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Childrens Allowances,10.06.2013,1903683794,£681.60,Barnardos Manchester Leaving Care S
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,10.06.2013,5100645659,"£2,138.70",Mack 4 Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,10.06.2013,5100645342,"£2,632.50",Buro Four Project Services
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.06.2013,5100644880,"£2,062.50",Edmond Shipway
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.06.2013,5100644810,"£19,755.00",Ian Simpson Architects
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.06.2013,5100645682,"£7,383.25",Ian Simpson Architects
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.06.2013,5100645682,"£4,964.75",Ian Simpson Architects
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.06.2013,5100644869,"£16,000.00",Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.06.2013,5100644869,"£8,700.00",Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.06.2013,5100644869,"£1,400.00",Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.06.2013,5100639511,"£8,500.00",Mather & Co Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,10.06.2013,5100644573,"£6,160.00",Mecanoo
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,10.06.2013,5100645117,"£42,817.00",Bramall Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,10.06.2013,5100645115,"£21,918.00",Bramall Construction Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,10.06.2013,5100644894,"£33,727.66",Computacenter (UK) Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,10.06.2013,5100645424,"£17,806.33",Ibm United Kingdom Financial Serv.L
Manchester City Council,Housing General Fund,Surplus property Acquisitions,10.06.2013,1903685551,"£5,089.91",Redacted Personal Information
Manchester City Council,Housing General Fund,Surplus property Acquisitions,10.06.2013,1903677994,"£4,705.21",Redacted Personal Information
Manchester City Council,Childrens Services,Agency staff provision,11.06.2013,5100645940,£633.92,Celsian Education
Manchester City Council,Childrens Services,Agency staff provision,11.06.2013,5100646290,£837.20,Entrust Social Care
Manchester City Council,Hospitality + Trading Services,Agency staff provision,11.06.2013,5100646317,"£3,413.48",Hays Personnel
Manchester City Council,Hospitality + Trading Services,Agency staff provision,11.06.2013,5100646326,"£1,002.30",Hays Personnel
Manchester City Council,Adult Social Care,Agency staff provision,11.06.2013,5100646321,"£1,092.96",Hays Personnel
Manchester City Council,Adult Social Care,Agency staff provision,11.06.2013,5100646332,£668.80,Hays Personnel
Manchester City Council,Childrens Services,Agency staff provision,11.06.2013,5100646314,£735.90,Hays Personnel
Manchester City Council,Corporate Services,Agency staff provision,11.06.2013,5100646315,"£4,013.92",Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,11.06.2013,5100646329,"£7,279.84",Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,11.06.2013,5100646333,"£4,035.07",Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,11.06.2013,5100646319,"£3,240.00",Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,11.06.2013,5100646336,"£2,941.20",Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,11.06.2013,5100646322,"£2,647.08",Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,11.06.2013,5100646316,"£1,300.08",Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,11.06.2013,5100646335,"£1,176.48",Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,11.06.2013,5100646334,£521.95,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,11.06.2013,5100645919,£549.92,Morgan Hunt Public Sector Ltd
Manchester City Council,Adult Social Care,Agency staff provision,11.06.2013,5100646050,"£1,242.00",Pure Innovations Ltd
Manchester City Council,Adult Social Care,Agency staff provision,11.06.2013,5100646051,"£1,238.00",Pure Innovations Ltd
Manchester City Council,Childrens Services,Agency staff provision,11.06.2013,5100646308,£622.06,Rullion Resource Limited
Manchester City Council,Chief Executives,Agency staff provision,11.06.2013,5100646308,£757.10,Rullion Resource Limited
Manchester City Council,Chief Executives,Agency staff provision,11.06.2013,5100646301,£656.07,Rullion Resource Limited
Manchester City Council,Adult Social Care,Agency staff provision,11.06.2013,5100646054,£757.82,United Response
Manchester City Council,Adult Social Care,Agency staff provision,11.06.2013,5100646059,£713.40,United Response
Manchester City Council,Adult Social Care,Agency staff provision,11.06.2013,5100646057,£507.70,United Response
Manchester City Council,Adult Social Care,Agency staff provision,11.06.2013,5100646058,£505.70,United Response
Manchester City Council,Chief Executives,Training and Development,11.06.2013,5100645777,£910.00,BPP Professional Education
Manchester City Council,Chief Executives,Training and Development,11.06.2013,5100645776,"-£2,195.00",BPP Professional Education
Manchester City Council,Adult Social Care,Training and Development,11.06.2013,1903649808,£900.00,Michael Mendelstam Ltd
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,11.06.2013,5100645904,"£8,056.64",Manchester Working Ltd
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,11.06.2013,5100645864,"£7,751.55",Manchester Working Ltd
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,11.06.2013,5100645918,"£3,252.51",Manchester Working Ltd
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,11.06.2013,5100645905,"£1,423.72",Manchester Working Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,11.06.2013,5100645917,"£10,904.63",Manchester Working Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,11.06.2013,5100645953,"£29,512.83",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Northwards Reps Fee,11.06.2013,5100645620,"£1,776,875.00",Northwards Housing Limited
Manchester City Council,Childrens Services,Rents,11.06.2013,5100645890,"£10,245.00",Barnardo's North West
Manchester City Council,Corporate Services,Rents,11.06.2013,1903676997,"£10,980.48",Bruntwood Estates Alpha
Manchester City Council,Chief Executives,Rents,11.06.2013,1903676995,"£26,501.36",Bruntwood Estates Alpha
Manchester City Council,Manchester Leisure,Rents,11.06.2013,5100645946,"£32,366.25",CEK Chariable Trust
Manchester City Council,Hospitality + Trading Services,Refuse Collection,11.06.2013,5100646213,£996.00,Hadfield Wood Recyclers
Manchester City Council,Adult Social Care,Refuse Collection,11.06.2013,5100645814,-£520.00,PHS Group
Manchester City Council,Libraries and Theatres,Cleaning Equipment and Materials,11.06.2013,5100646090,£564.40,Alliance Disposables Ltd
Manchester City Council,Corporate Services,Cleaning Equipment and Materials,11.06.2013,5100644624,£644.92,The Sunlight Service Group Ltd
Manchester City Council,Corporate Services,Sanitary/Medcal Wast,11.06.2013,5100644341,"£1,065.20",PHS Group
Manchester City Council,Corporate Services,Security,11.06.2013,5100645478,£555.00,Central Locksmiths
Manchester City Council,Corporate Services,Security,11.06.2013,5100645807,"£2,793.00",Community Security (North West)
Manchester City Council,Childrens Services,Storage Costs,11.06.2013,5100646246,£819.00,Imagestor Limited
Manchester City Council,Libraries and Theatres,Hire of Premises,11.06.2013,5100644680,"£2,253.30",Portakabin Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,11.06.2013,5100645423,£535.60,Enza Motors Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,11.06.2013,5100646038,"£1,781.55",Dawson Rentals Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,11.06.2013,5100646034,"£1,347.03",Dawson Rentals Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,11.06.2013,5100646037,"£1,347.03",Dawson Rentals Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,11.06.2013,5100645948,"£1,155.00",Highland Access
Manchester City Council,Childrens Services,Transport Coach Hire,11.06.2013,5100644972,"£1,280.00",Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,11.06.2013,5100644964,"£1,240.00",Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,11.06.2013,5100644965,"£1,184.00",Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,11.06.2013,5100644978,"£1,063.00",Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,11.06.2013,5100644970,"£1,050.00",Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,11.06.2013,5100644960,"£1,040.00",Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,11.06.2013,5100644966,£765.00,Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,11.06.2013,5100644971,£726.00,Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,11.06.2013,5100646194,"£10,923.00",T/A TC Travel Svs Ltd
Manchester City Council,Adult Social Care,Equipment,11.06.2013,5100645040,"£2,303.10",Action on Hearing Loss
Manchester City Council,Hospitality + Trading Services,Equipment,11.06.2013,5100646235,"£14,500.00",Sector Treasury Services Limited
Manchester City Council,Adult Social Care,Furniture,11.06.2013,5100646152,£659.52,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,11.06.2013,5100646148,£599.61,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,11.06.2013,5100646150,£566.63,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",11.06.2013,5100646135,£613.68,The Furnishing Service Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,11.06.2013,5100646030,"£1,646.82",M J Hulton Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,11.06.2013,5100646212,"£22,050.00",Metronet UK
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,11.06.2013,5100646068,£781.20,Edgar J Browning Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,11.06.2013,5100646078,£781.20,Edgar J Browning Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,11.06.2013,5100645911,"£6,562.40",H & C Plant Hire Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,11.06.2013,5100646175,"-£6,562.40",H & C Plant Hire Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,11.06.2013,5100645942,"£1,178.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,11.06.2013,5100645945,"£1,054.30",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,11.06.2013,5100645947,£961.37,R & M Developments Ltd
Manchester City Council,Chief Executives,Hire of Equipment,11.06.2013,5100645523,£575.28,Portable Conveniences Ltd
Manchester City Council,Chief Executives,Hire of Equipment,11.06.2013,5100645955,"£2,125.00",William G.Search Ltd
Manchester City Council,Adult Social Care,ClothsUniformLaundry,11.06.2013,5100646110,£566.00,Alliance Disposables Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,11.06.2013,1903687603,£943.74,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,11.06.2013,1903687595,£894.92,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,11.06.2013,1903687679,£637.56,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,11.06.2013,1903687670,£544.40,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,11.06.2013,1903687590,£519.39,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,11.06.2013,1903687612,£515.31,Brake Bros Foodservice Ltd
Manchester City Council,Housing Revenue Account,Consultant Fees,11.06.2013,5100646241,"£16,800.00",Deloitte Mcs Ltd
Manchester City Council,Childrens Services,Proffesional fees,11.06.2013,5100646023,£784.00,Hemingways Marketing Services Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,11.06.2013,5100646344,£697.10,Manchester Sports & Leisure Trust
Manchester City Council,Specialist Trading Standards,Proffesional fees,11.06.2013,5100639175,"£10,000.00",Tameside Metropolitan Borough
Manchester City Council,Environment and Operations,Testing Fees,11.06.2013,5100645993,"£1,180.00",Staffordshire County Council
Manchester City Council,Chief Executives,Funeral and coroner related services,11.06.2013,5100645886,"£1,275.65",Redacted Personal Information
Manchester City Council,Manchester Leisure,Postage,11.06.2013,5100646010,"£1,296.30",Royal Mail Group Plc
Manchester City Council,Chief Executives,Mobilephone Charges,11.06.2013,1903665353,"£51,616.65",T-Mobile
Manchester City Council,Chief Executives,I T Provision,11.06.2013,5100645999,"£4,495.00",The Phone Co-Op Internet Services
Manchester City Council,Adult Social Care,I T Provision,11.06.2013,5100646269,"£2,779.60",Panztel (Uk) Limited
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,11.06.2013,5100646149,"£850,000.00",Manchester Sports & Leisure Trust
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,11.06.2013,5100646151,"£40,000.00",Manchester Sports & Leisure Trust
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,11.06.2013,5100646055,"£32,791.86",Manchester Energy Company Limited
Manchester City Council,Chief Executives,Advertising,11.06.2013,5100645871,£500.00,Atruva Limited
Manchester City Council,Chief Executives,Advertising,11.06.2013,5100646295,"£3,740.00",CBS Outdoor Ltd
Manchester City Council,Chief Executives,Advertising,11.06.2013,5100646303,"£3,584.17",CBS Outdoor Ltd
Manchester City Council,Chief Executives,Advertising,11.06.2013,5100646286,"£3,271.00",CBS Outdoor Ltd
Manchester City Council,Chief Executives,Advertising,11.06.2013,5100646289,"£1,983.33",CBS Outdoor Ltd
Manchester City Council,Chief Executives,Advertising,11.06.2013,5100646296,"£1,870.00",CBS Outdoor Ltd
Manchester City Council,Chief Executives,Advertising,11.06.2013,5100646298,"£1,792.08",CBS Outdoor Ltd
Manchester City Council,Chief Executives,Advertising,11.06.2013,5100646291,£991.67,CBS Outdoor Ltd
Manchester City Council,Chief Executives,Advertising,11.06.2013,5100646066,£500.00,Loop Publishing Ltd
Manchester City Council,Chief Executives,Advertising,11.06.2013,5100646064,£810.00,Moonscape Media Ltd
Manchester City Council,Chief Executives,Advertising,11.06.2013,5100646065,£550.00,Moonscape Media Ltd
Manchester City Council,Chief Executives,Advertising,11.06.2013,5100646062,£874.80,Wythenshawe World Ltd
Manchester City Council,Chief Executives,Examination Fees,11.06.2013,5100645877,"£2,625.00",University Hospital of South Mcr
Manchester City Council,Chief Executives,Funeral and coroner related services,11.06.2013,5100645879,"£6,583.00",University Hospital of South Mcr
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,11.06.2013,5100645786,"£20,308.00",Warrington Borough Council
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,11.06.2013,5100646016,"£7,766.65",Warrington Borough Council
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.06.2013,5100644859,"£10,658.33",Greater Manchester Immigration Aid
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,11.06.2013,5100646305,"£15,500.00",One Education Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,11.06.2013,5100646305,"£1,565.00",One Education Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.06.2013,5100645994,£705.54,University Hospital of South Mcr
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.06.2013,5100646005,£705.54,University Hospital of South Mcr
Manchester City Council,Childrens Services,Payments for services,11.06.2013,5100644497,"£9,380.91",Care Today Childrens Services
Manchester City Council,Childrens Services,Payments for services,11.06.2013,5100645938,"£4,588.00",Cumberland & Westmorland
Manchester City Council,Childrens Services,Payments for services,11.06.2013,5100645907,"£3,992.25",Cumberland & Westmorland
Manchester City Council,Childrens Services,Payments for services,11.06.2013,5100645908,"£3,992.25",Cumberland & Westmorland
Manchester City Council,Childrens Services,Payments for services,11.06.2013,5100645937,"£3,134.77",Cumberland & Westmorland
Manchester City Council,Adult Social Care,Payments for services,11.06.2013,5100645337,"£3,065.97",Federation of Jewish Services
Manchester City Council,Manchester Leisure,Payments for services,11.06.2013,5100645927,"£9,444.00",Impact Services
Manchester City Council,Childrens Services,Payments for services,11.06.2013,5100645328,"£4,676.88",Penarth Group School
Manchester City Council,Childrens Services,Payments for services,11.06.2013,5100646189,£896.14,Standwalk Ltd
Manchester City Council,Childrens Services,Payments for services,11.06.2013,5100646243,"£3,434.46",The Together Trust
