Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,05.07.2013,5100650830,"£10,610.50",Age Concern Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,05.07.2013,5100651764,"£9,000.00",Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,05.07.2013,5100651983,£905.92,Alzheimers Society (Mcr Branch)
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,05.07.2013,5100651836,£594.00,Big Life Families
Manchester City Council,Adult Social Care,Payments for services,05.07.2013,5100651469,"£4,346.00",Prime Care Ambulance Service
Manchester City Council,Childrens Services,Payments for services,05.07.2013,5100651826,"£20,014.00",Olsen House School
Manchester City Council,Childrens Services,Payments for services,05.07.2013,5100651825,"£15,969.00",Pontville Residential School
Manchester City Council,Childrens Services,Payments for services,05.07.2013,5100651820,"£10,858.00",St Vincent'S School For The Blind &
Manchester City Council,Childrens Services,Payments for services,05.07.2013,5100651842,"£10,347.67",Waterloo Lodge School Ltd
Manchester City Council,Childrens Services,Payments for services,05.07.2013,5100651837,"£9,997.64",Belmont School Ltd
Manchester City Council,Childrens Services,Payments for services,05.07.2013,5100651833,"£9,883.00",Belmont School Ltd
Manchester City Council,Childrens Services,Payments for services,05.07.2013,5100651839,"£9,883.00",Belmont School Ltd
Manchester City Council,Childrens Services,Payments for services,05.07.2013,5100651834,"£9,217.00",Belmont School Ltd
Manchester City Council,Childrens Services,Payments for services,05.07.2013,5100651840,"£6,900.86",Belmont School Ltd
Manchester City Council,Childrens Services,Payments for services,05.07.2013,5100651832,"£5,750.00",Bethel Community College
Manchester City Council,Adult Social Care,Supporting People Payments,05.07.2013,5100651827,"£3,469.75",George House Trust
Manchester City Council,Adult Social Care,Supporting People Payments,05.07.2013,5100651902,"£3,264.00",Black Health Agency
Manchester City Council,Childrens Services,Supporting People Payments,05.07.2013,5100651467,"£1,666.66",LGBT Youth North West
Manchester City Council,Childrens Services,Foster Payments,05.07.2013,5100651759,"£2,350.00",Core Assets Childrens Services
Manchester City Council,Childrens Services,Foster Payments,05.07.2013,5100651760,"£2,350.00",Core Assets Childrens Services
Manchester City Council,Childrens Services,Foster Payments,05.07.2013,5100651761,"£2,350.00",Core Assets Childrens Services
Manchester City Council,Childrens Services,Foster Payments,05.07.2013,5100651762,"£2,350.00",Core Assets Childrens Services
Manchester City Council,Childrens Services,Foster Payments,05.07.2013,5100651763,"£2,350.00",Core Assets Childrens Services
Manchester City Council,Childrens Services,Supported Accommodation,05.07.2013,5100651816,"£4,215.11",Heartwood Outreach Services Ltd
Manchester City Council,Childrens Services,Supported Accommodation,05.07.2013,5100651817,"£1,727.14",Heartwood Outreach Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,05.07.2013,5100651942,"£25,000.00",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,05.07.2013,5100651971,"£5,080.01",Wrekin Windows
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,05.07.2013,5100651854,"£4,170.03",Wrekin Windows
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,05.07.2013,5100651854,"£3,868.06",Wrekin Windows
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,05.07.2013,5100651858,"£2,117.68",Wrekin Windows
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,05.07.2013,5100650896,"£7,000.00",GB Building Solutions Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,05.07.2013,5100650897,"£6,909.18",GB Building Solutions Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,05.07.2013,5100651997,"£5,576.00",Latz + Partner
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,05.07.2013,5100652001,"£2,122.50",Latz + Partner
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,05.07.2013,5100652038,"£1,617.75",Latz + Partner
Manchester City Council,Housing General Fund,Surplus property Acquisitions,05.07.2013,1903722244,"£1,900.00",Redacted Personal Information
Manchester City Council,Childrens Services,CAMC/Not assigned,05.07.2013,5100651555,"£2,081.75",Wai Yin Chinese Women Society
Manchester City Council,Corporate Services,CAMC/Not assigned,05.07.2013,5100651611,"£3,333.00",Hays Personnel
Manchester City Council,Chief Executives,CAMC/Not assigned,05.07.2013,5100651870,"£2,928.00",Creative & Technical Media Services
Manchester City Council,Chief Executives,CAMC/Not assigned,05.07.2013,5100651872,£732.00,Creative & Technical Media Services
Manchester City Council,Chief Executives,CAMC/Not assigned,05.07.2013,5100651874,£732.00,Creative & Technical Media Services
Manchester City Council,Chief Executives,CAMC/Not assigned,05.07.2013,5100651879,£732.00,Creative & Technical Media Services
Manchester City Council,Chief Executives,CAMC/Not assigned,05.07.2013,5100651882,£732.00,Creative & Technical Media Services
Manchester City Council,Adult Social Care,Agency staff provision,08.07.2013,5100652490,"£1,161.27",Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,08.07.2013,5100652498,"£1,017.06",Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,08.07.2013,5100652394,£924.66,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,08.07.2013,5100652394,£773.94,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,08.07.2013,5100652394,£735.30,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,08.07.2013,5100652477,£733.24,Reed Employment Plc
Manchester City Council,Adult Social Care,Agency staff provision,08.07.2013,5100652490,£728.64,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,08.07.2013,5100652498,£718.96,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,08.07.2013,5100652311,£685.30,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,08.07.2013,5100652320,£671.65,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,08.07.2013,5100652498,£667.92,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,08.07.2013,5100652498,£606.21,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,08.07.2013,5100652490,£592.02,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,08.07.2013,5100652308,£584.50,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,08.07.2013,5100652490,£584.50,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,08.07.2013,5100652477,£576.96,Reed Employment Plc
Manchester City Council,Adult Social Care,Agency staff provision,08.07.2013,5100652490,£571.90,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,08.07.2013,5100652477,£552.81,Reed Employment Plc
Manchester City Council,Childrens Services,Agency staff provision,08.07.2013,5100652477,"£2,739.45",Reed Employment Plc
Manchester City Council,Childrens Services,Agency staff provision,08.07.2013,5100652394,"£1,844.64",Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,08.07.2013,5100652477,"£1,261.48",Reed Employment Plc
Manchester City Council,Childrens Services,Agency staff provision,08.07.2013,5100651653,"£1,187.55",Celsian Education
Manchester City Council,Childrens Services,Agency staff provision,08.07.2013,5100652394,"£1,155.35",Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,08.07.2013,5100652394,£893.85,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,08.07.2013,5100652394,£879.04,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,08.07.2013,5100652394,£837.20,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,08.07.2013,5100652394,£830.57,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,08.07.2013,5100651494,£820.40,Entrust Social Care
Manchester City Council,Childrens Services,Agency staff provision,08.07.2013,5100652152,£820.40,Entrust Social Care
Manchester City Council,Childrens Services,Agency staff provision,08.07.2013,5100652394,£731.96,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,08.07.2013,5100652300,£685.30,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,08.07.2013,5100652498,£685.30,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,08.07.2013,5100652498,£685.30,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,08.07.2013,5100652490,£676.00,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,08.07.2013,5100652310,£671.65,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,08.07.2013,5100651551,£633.36,Celsian Education
Manchester City Council,Childrens Services,Agency staff provision,08.07.2013,5100652316,£623.67,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,08.07.2013,5100652295,£521.15,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,08.07.2013,5100652490,£521.15,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,08.07.2013,5100652498,£521.15,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,08.07.2013,5100652304,£517.30,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,08.07.2013,5100652394,£515.45,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,08.07.2013,5100652490,£507.00,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,08.07.2013,5100652490,"£4,169.28",Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,08.07.2013,5100652430,"£2,777.80",Nes International Ltd
Manchester City Council,Chief Executives,Agency staff provision,08.07.2013,5100652394,"£2,362.08",Capita  Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,08.07.2013,5100652430,"£1,777.76",Nes International Ltd
Manchester City Council,Chief Executives,Agency staff provision,08.07.2013,5100651551,"£1,110.37",Celsian Education
Manchester City Council,Chief Executives,Agency staff provision,08.07.2013,5100652430,£886.90,Nes International Ltd
Manchester City Council,Chief Executives,Agency staff provision,08.07.2013,5100652108,£873.16,LAW Absolute
Manchester City Council,Learning Disabilities PB,Agency staff provision,08.07.2013,5100652305,"£2,300.00",Semester Recruitment Ltd
Manchester City Council,Learning Disabilities PB,Agency staff provision,08.07.2013,5100651436,£721.35,Badenoch & Clark
Manchester City Council,Learning Disabilities PB,Agency staff provision,08.07.2013,5100652314,£721.35,Semester Recruitment Ltd
Manchester City Council,Learning Disabilities PB,Agency staff provision,08.07.2013,5100652313,£721.35,Semester Recruitment Ltd
Manchester City Council,Learning Disabilities PB,Agency staff provision,08.07.2013,5100652315,£721.35,Semester Recruitment Ltd
Manchester City Council,Learning Disabilities PB,Agency staff provision,08.07.2013,5100652323,£556.47,Semester Recruitment Ltd
Manchester City Council,Investment Core Strategy,Agency staff provision,08.07.2013,5100651375,"£14,785.23",Trafford M.B.C.
Manchester City Council,Hospitality + Trading Services,Training and Development,08.07.2013,5100652117,£705.00,The Manchester College
Manchester City Council,Chief Executives,Training and Development,08.07.2013,5100651215,"£5,400.00",idg
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,08.07.2013,5100652160,"£111,405.37",Manchester Working Ltd
Manchester City Council,Adult Social Care,Rents,08.07.2013,5100652232,"£6,467.44",Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,08.07.2013,5100652234,"£6,053.79",Happy Homes Uk Ltd
Manchester City Council,Childrens Services,Rents,08.07.2013,5100651230,£693.52,Northern Way Properties Limited
Manchester City Council,Corporate Services,Rents,08.07.2013,1903720144,"£1,300.00",Northern Way Properties Limited
Manchester City Council,Manchester Leisure,Refuse Collection,08.07.2013,5100652105,"£1,174.00",Dickinson Environmental
Manchester City Council,Manchester Leisure,Refuse Collection,08.07.2013,5100652106,£942.00,Dickinson Environmental
Manchester City Council,Manchester Leisure,Refuse Collection,08.07.2013,5100652107,£900.00,Dickinson Environmental
Manchester City Council,Manchester Leisure,Refuse Collection,08.07.2013,5100652109,£700.00,Dickinson Environmental
Manchester City Council,Environment and Operations,Refuse Collection,08.07.2013,5100651914,"£99,524.44",Redgate Holdings Ltd
Manchester City Council,Environment and Operations,Refuse Collection,08.07.2013,5100651965,"£4,852.68",Redgate Holdings Ltd
Manchester City Council,Corporate Services,Refuse Collection,08.07.2013,5100651526,£661.48,BCL
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,08.07.2013,5100652302,"£1,187.97",Specialist Vehicle rental
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,08.07.2013,5100651122,"£1,139.45",Advanced Vehicle Technicians Ltd
Manchester City Council,Corporate Services,Travel,08.07.2013,1903722233,"£21,587.20",Trainline.com Limited
Manchester City Council,Childrens Services,Transport Coach Hire,08.07.2013,5100650954,"£5,345.00",Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,08.07.2013,5100651640,"£3,458.00",Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,08.07.2013,5100652068,"£3,255.50",Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,08.07.2013,5100651262,"£2,990.00",G.M Travel
Manchester City Council,Childrens Services,Transport Coach Hire,08.07.2013,5100650977,"£1,907.00",B Curbishley Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,08.07.2013,5100651474,"£1,710.00",T/A Beresford Travel
Manchester City Council,Childrens Services,Transport Coach Hire,08.07.2013,5100650910,"£1,615.00",Ricks Travel
Manchester City Council,Childrens Services,Transport Coach Hire,08.07.2013,5100651217,"£1,224.00",Oak Leaf Travel
Manchester City Council,Childrens Services,Transport Coach Hire,08.07.2013,5100650978,£840.00,B Curbishley Ltd
Manchester City Council,Corporate Services,Travel Season TLS,08.07.2013,5100652402,£720.00,Transport for Greater Manchester
Manchester City Council,Manchester Leisure,Equipment,08.07.2013,5100651263,£955.00,Liberty Bell Telecom Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,08.07.2013,5100651581,"£4,218.50",Hobart U.K.
Manchester City Council,Environment and Operations,Equipment,08.07.2013,5100652388,"£1,568.80",N. A. Brown Limited
Manchester City Council,Adult Social Care,Equipment,08.07.2013,5100651386,"£6,140.77",Prism UK Medical Ltd t/a Carefree
Manchester City Council,Adult Social Care,Equipment,08.07.2013,5100651461,"£2,025.00",Invacare Limited
Manchester City Council,Adult Social Care,Equipment,08.07.2013,5100651766,£500.00,Aidapt Bathrooms Ltd
Manchester City Council,Hospitality + Trading Services,Furniture,08.07.2013,5100651128,£891.00,Sico Europe Ltd
Manchester City Council,Hospitality + Trading Services,Furniture,08.07.2013,5100651127,£525.60,Sico Europe Ltd
Manchester City Council,Adult Social Care,Furniture,08.07.2013,5100651707,£873.60,The Furnishing Service Ltd
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",08.07.2013,5100651696,"£1,027.00",Modern Caterer
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,08.07.2013,5100652456,"£1,079.88",Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,08.07.2013,5100652460,£772.00,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,08.07.2013,5100652507,£529.60,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,08.07.2013,1903723615,£522.48,Benchmark Building Supplies Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,08.07.2013,5100652493,£509.68,Aggregate Industries T/A Kennedy As
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,08.07.2013,5100652230,£580.00,Massey & Harris (Engrg) Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,08.07.2013,5100652229,-£580.00,Massey & Harris (Engrg) Ltd
Manchester City Council,Libraries and Theatres,Payments to Sub-Contractors,08.07.2013,5100651269,"£1,260.00",Lanes Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,08.07.2013,5100652518,"£1,121.43",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,08.07.2013,5100652521,£781.25,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,08.07.2013,5100652516,£560.00,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,08.07.2013,5100651691,"£4,239.00",Arboricultural Services Treework
Manchester City Council,Childrens Services,Training and Development,08.07.2013,5100652404,£655.00,Two of Hearts
Manchester City Council,Childrens Services,Training and Development,08.07.2013,5100651583,£558.43,D&G Educational Ltd
Manchester City Council,Regeneration Finance,Training and Development,08.07.2013,5100652158,"£1,050.00",Trinity College London
Manchester City Council,Hospitality + Trading Services,Catering Provisions,08.07.2013,1903722697,"£1,138.96",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,08.07.2013,1903722551,£734.26,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,08.07.2013,1903722699,£708.86,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,08.07.2013,1903722562,£667.74,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Legal Fees,08.07.2013,1903722247,£650.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional Fees,08.07.2013,5100650967,"£3,500.00",Turner & Townsend Cost
Manchester City Council,Manchester Leisure,Professional Fees,08.07.2013,5100651718,"£1,000.00",W T Partnership
Manchester City Council,Childrens Services,Professional Fees,08.07.2013,5100652169,"£3,471.93",Safehands Network Ltd
Manchester City Council,Childrens Services,Professional Fees,08.07.2013,5100652519,£561.12,Safehands Network Ltd
Manchester City Council,Corporate Services,Professional Fees,08.07.2013,5100651406,"£8,113.63",W T Partnership
Manchester City Council,Corporate Services,Professional Fees,08.07.2013,5100651055,£500.00,Mott Macdonald Uk Limited
Manchester City Council,Housing Revenue Account,Professional Fees,08.07.2013,5100651791,"£3,015.00",Roger Hannah & Co
Manchester City Council,Chief Executives,Professional Fees,08.07.2013,5100652138,£693.00,Bury Metro
Manchester City Council,Regeneration Finance,Professional Fees,08.07.2013,5100651111,"£1,000.00",4CT Limited
Manchester City Council,Manchester Leisure,Postage,08.07.2013,5100652427,"£1,099.16",Royal Mail Group Plc
Manchester City Council,Corporate Services,Compensation Payments,08.07.2013,1903659727,"£1,500.00",Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,08.07.2013,5100652179,£750.00,Kings Chambers
Manchester City Council,Chief Executives,Compensation Payments,08.07.2013,5100652178,£675.00,Kings Chambers
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,08.07.2013,5100652484,"£7,375.00",Inner City Music Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,08.07.2013,5100652121,"£1,000.00",People's History Museum
Manchester City Council,Childrens Services,Grant and subscriptions awarded,08.07.2013,5100652476,"£3,321.00",Youth on Solid Ground
Manchester City Council,Adult Social Care,Renoval and Storage of Furniture,08.07.2013,5100652442,"£3,600.00",The Furnishing Service Ltd
Manchester City Council,Corporate Services,Renoval and Storage of Furniture,08.07.2013,5100651522,"£1,523.96",BCL
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,08.07.2013,5100652133,£590.96,P.F. Cusack (Tools Supplies) Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,08.07.2013,1903714721,£520.00,FT Subsciptions
Manchester City Council,Manchester Leisure,Library Materials Acquisition,08.07.2013,1903714722,£520.00,FT Subsciptions
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,08.07.2013,5100651236,"£6,250.00",Trafford M B C
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,08.07.2013,5100651986,"£4,276.25",Derbyshire County Council
Manchester City Council,Adult Social Care,Third party payments to Health Authority,08.07.2013,5100652280,"£956,961.00",Central Manchester University Hosp
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,08.07.2013,5100652281,"£4,390.83",Independent Choices - Manchester Li
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,08.07.2013,5100652506,"£46,399.00",After Adoption
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,08.07.2013,5100652168,"£15,583.33",Family Action
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,08.07.2013,5100652110,£567.00,Big Life Families
Manchester City Council,Manchester Leisure,Payments for services,08.07.2013,5100652161,"£4,722.00",Manchester Youth Academy
Manchester City Council,Adult Social Care,Payments for services,08.07.2013,5100650937,"£14,809.53",Greater Manchester Police
Manchester City Council,Adult Social Care,Payments for services,08.07.2013,5100651802,"£11,763.25",Manchester Mental Health & Social C
Manchester City Council,Childrens Services,Payments for services,08.07.2013,5100652440,"£45,500.00",Social Care Services (Clayton) Ltd
Manchester City Council,Childrens Services,Payments for services,08.07.2013,5100652445,"£45,500.00",Social Care Services (Clayton) Ltd
Manchester City Council,Childrens Services,Payments for services,08.07.2013,5100652504,"£2,952.00",Big Life Families
Manchester City Council,Adult Social Care,Supporting People Payments,08.07.2013,5100652167,"£2,821.00",Contact Hostel
Manchester City Council,Childrens Services,Supporting People Payments,08.07.2013,5100651031,"£1,315.79",Whiz Project
Manchester City Council,Childrens Services,Foster Payments,08.07.2013,1903720143,"£3,312.00",GL Construction Ltd
Manchester City Council,Adult Social Care,Personal needs of client,08.07.2013,5100650912,"£1,619.80",Morris & Alexander Ltd
Manchester City Council,Childrens Services,Personal needs of client,08.07.2013,5100652410,£980.00,Hemingways Marketing Services Ltd
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,08.07.2013,5100652474,"£14,757.06",Creative Support Ltd
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,08.07.2013,5100652472,"-£14,757.06",Creative Support Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,08.07.2013,5100652126,"£2,138.70",Mack 4 Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,08.07.2013,5100652148,"£1,398.22",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,08.07.2013,5100652123,"-£2,138.70",Mack 4 Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,08.07.2013,5100651237,"£58,291.13",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,08.07.2013,5100651235,"£26,981.07",Capita IT Services (BSF) Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.07.2013,5100650985,"£100,000.00",Davis Langdon
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.07.2013,5100651257,"£9,534.25",HOK International Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.07.2013,5100651256,"£9,375.00",HOK International Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.07.2013,5100651470,"£9,000.00",Davis Langdon
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.07.2013,5100651255,"£8,560.65",HOK International Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.07.2013,5100651468,"£5,000.00",Davis Langdon
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.07.2013,5100651468,"£5,000.00",Davis Langdon
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.07.2013,5100651255,"£3,145.85",HOK International Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.07.2013,5100651257,"£2,841.91",HOK International Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.07.2013,5100651257,"£2,414.14",HOK International Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.07.2013,5100651255,"£2,395.69",HOK International Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.07.2013,5100651468,"£2,100.00",Davis Langdon
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.07.2013,5100652189,"£1,650.00",Edmond Shipway
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.07.2013,5100652188,"£1,500.00",Edmond Shipway
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.07.2013,5100651255,£959.00,HOK International Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.07.2013,5100651468,£900.00,Davis Langdon
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.07.2013,5100651255,£890.00,HOK International Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.07.2013,5100651255,£845.86,HOK International Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.07.2013,5100651255,£513.45,HOK International Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,08.07.2013,5100651240,"£25,562.00",Building Design Partnership Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,08.07.2013,5100651240,"£18,725.00",Building Design Partnership Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,08.07.2013,5100651240,"£16,075.00",Building Design Partnership Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,08.07.2013,5100651240,"£9,635.00",Building Design Partnership Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,08.07.2013,5100651507,"£7,200.00",Mace Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,08.07.2013,5100651239,"£1,924.54",Capita IT Services (BSF) Limited
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,08.07.2013,5100651380,"£4,625.00",T.I.S. Limited
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,08.07.2013,5100652430,"£2,294.10",Nes International Ltd
Manchester City Council,Chief Executives,Infrastructure Fees,08.07.2013,5100652477,£764.70,Reed Employment Plc
Manchester City Council,Housing General Fund,Building Works,08.07.2013,1903722475,"£4,915.00",Mack 4 Limited
Manchester City Council,Housing General Fund,Building Works,08.07.2013,1700036920,"-£4,915.00",Mack 4 Limited
Manchester City Council,Chief Executives,Building Works,08.07.2013,5100651460,"£57,427.00",Magnetic North Interactive Limited
Manchester City Council,Childrens Services,CAMC/Not assigned,08.07.2013,5100651494,£837.20,Entrust Social Care
Manchester City Council,Childrens Services,CAMC/Not assigned,08.07.2013,5100652152,£837.20,Entrust Social Care
Manchester City Council,Chief Executives,CAMC/Not assigned,08.07.2013,5100652409,"£3,500.00",Star Events Group Ltd
Manchester City Council,Housing Revenue Account,Rent Refund,09.07.2013,1903723932,"£1,325.55",City South Manchester Housing Trust
Manchester City Council,Chief Executives,Agency staff provision,09.07.2013,5100653005,"£8,814.73",Hays Personnel
Manchester City Council,Chief Executives,Training and Development,09.07.2013,5100652529,"£6,319.70",Ibm United Kingdom Financial Serv.L
Manchester City Council,Insurance Fund,Insurance,09.07.2013,1903706683,"£6,500.00",The Compensation Lawyers
Manchester City Council,Insurance Fund,Insurance,09.07.2013,1903706749,"£1,750.00",Redacted Personal Information
Manchester City Council,Insurance Fund,Insurance,09.07.2013,1903712320,£585.00,Department For Work & Pensions
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,09.07.2013,5100652803,£850.00,Cocklestorm Fencing  Ltd
Manchester City Council,Adult Social Care,Rents,09.07.2013,5100652372,"£13,136.00",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,09.07.2013,5100652649,"£11,678.04",United Property Management Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,09.07.2013,5100652800,"£1,829.65",Warrington Truck Parts Ltd
