Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,Transport Coach Hire,08.08.2011,5100472579,963,Oak Leaf Travel
Manchester City Council,Childrens Services,Transport Coach Hire,08.08.2011,5100473197,"-1,520.00",Redacted Personal Information
Manchester City Council,Corporate Services,Travel,08.08.2011,1902732526,"21,081.90",Trainline.com Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,08.08.2011,5100473562,"1,470.75",F T Factors
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,08.08.2011,5100473478,"1,375.20",F T Factors
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,08.08.2011,5100473561,882.1,F T Factors
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,08.08.2011,5100472582,"3,361.35",Advanced Vehicle Technicians Ltd
Manchester City Council,Chief Executives,Agency staff provision,09.08.2011,5100473902,"3,148.95",Celsian
Manchester City Council,Chief Executives,Agency staff provision,09.08.2011,5100473586,"1,037.13",Medicare First
Manchester City Council,Chief Executives,Agency staff provision,09.08.2011,5100473585,989.38,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,09.08.2011,5100473631,949.38,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,09.08.2011,5100473584,896.7,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,09.08.2011,5100473587,803.68,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,09.08.2011,5100473667,"3,369.95",Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,09.08.2011,5100473695,"1,284.50",Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,09.08.2011,5100473615,"2,540.94",Rullion Engineering Personnel Limit
Manchester City Council,Chief Executives,Agency staff provision,09.08.2011,5100473597,"1,825.32",Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,09.08.2011,5100473597,896.7,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,09.08.2011,5100473553,"2,062.61",Sellick Partnership (Legal) Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,09.08.2011,5100473668,"6,534.00",Broxap Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,09.08.2011,5100473526,"3,708.00",Broxap Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,09.08.2011,5100473554,"1,120.00",Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,09.08.2011,5100473557,560,Ecomix Concrete Ltd
Manchester City Council,Housing General Fund,Building Works,09.08.2011,1902730601,960,Edward Mellor Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment,09.08.2011,5100468427,676.75,Breanheath Limited
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,09.08.2011,5100473859,926.97,Amtoll Ltd
Manchester City Council,Regeneration Finance,Consultants Fees,09.08.2011,5100473922,"5,149.17",Mace Ltd
Manchester City Council,Adult Social Care,Equipment,09.08.2011,5100472881,633.6,Frontier Therapeutics
Manchester City Council,Leasing,Equipment Operating Lease,09.08.2011,5100473730,"3,172.90",Xerox Finance Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,09.08.2011,5100474011,"4,258.00",Community Security (North West)
Manchester City Council,Childrens Services,Fixtures and Fitting,09.08.2011,1902741246,"1,861.00",Barnardos Manchester Leaving Care S
Manchester City Council,Hospitality + Trading Services,General Office expenses,09.08.2011,5100473689,667.07,Marketing Manchester
Manchester City Council,Environment and Operations,General Office expenses,09.08.2011,5100473624,651.75,Green Plate Limited
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,09.08.2011,5100473790,515.2,Cornflower Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,09.08.2011,5100473678,"8,184.18",Lancashire County Council
Manchester City Council,Childrens Services,Grant and subscriptions awarded,09.08.2011,5100473565,"4,300.00",Bury Metro
Manchester City Council,Childrens Services,Grant and subscriptions awarded,09.08.2011,5100460070,"7,581.64",Greater Manchester Police
Manchester City Council,Chief Executives,Grant and subscriptions awarded,09.08.2011,5100473712,"30,000.00",Manchester Mental Health & Social C
Manchester City Council,Chief Executives,Grant and subscriptions awarded,09.08.2011,5100473711,"20,000.00",Manchester Mental Health & Social C
Manchester City Council,Regeneration Finance,Grounds Maintenance,09.08.2011,5100471870,"1,938.46",Ashlea Ltd
Manchester City Council,Highways Services,Highway Drainage,09.08.2011,5100473754,"8,973.40",Manchester Cathedral
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,09.08.2011,5100473362,"5,881.57",F.R.Sharrock Ltd
Manchester City Council,Hospitality + Trading Services,I T Provision,09.08.2011,5100471879,"1,684.00",NWIX Group Ltd
Manchester City Council,Chief Executives,I T Provision,09.08.2011,5100472299,"1,898.44",Computerland Uk Ltd
Manchester City Council,Regeneration Finance,I T Provision,09.08.2011,5100471314,"1,899.10",Computerland Uk Ltd
Manchester City Council,Regeneration Finance,I T Provision,09.08.2011,5100471318,"1,899.10",Computerland Uk Ltd
Manchester City Council,Regeneration Finance,I T Provision,09.08.2011,5100471314,916.45,Computerland Uk Ltd
Manchester City Council,Regeneration Finance,I T Provision,09.08.2011,5100471318,916.45,Computerland Uk Ltd
Manchester City Council,Chief Executives,Landline Telephone,09.08.2011,5100473791,"1,645.00",T.I.S Limited
Manchester City Council,Chief Executives,Landline Telephone,09.08.2011,5100473801,761,T.I.S Limited
Manchester City Council,Chief Executives,Landline Telephone,09.08.2011,5100473798,750,T.I.S Limited
Manchester City Council,Leasing,Lease Payments,09.08.2011,5100473730,"32,479.24",Xerox Finance Ltd
Manchester City Council,Leasing,Lease Payments,09.08.2011,5100473730,"15,153.74",Xerox Finance Ltd
Manchester City Council,Leasing,Lease Payments,09.08.2011,5100473730,"2,043.58",Xerox Finance Ltd
Manchester City Council,Leasing,Lease Payments,09.08.2011,5100473730,569.1,Xerox Finance Ltd
Manchester City Council,Childrens Services,Compensation Payments,09.08.2011,1902740616,"4,217.09",Abney Garsden Mcdonald
Manchester City Council,Highways Services,Compensation Payments,09.08.2011,1902740614,585,Department For Work & Pensions
Manchester City Council,Manchester Leisure,Payments for services,09.08.2011,5100472448,"1,000.00",Wythenshawe Youth Arts Network
Manchester City Council,Adult Social Care,Payments for services,09.08.2011,5100473726,511.25,Manchester Mental Health & Social C
Manchester City Council,Chief Executives,Payments for services,09.08.2011,5100473778,"3,290.00",Abbey Gisburne Park Hospital
Manchester City Council,Chief Executives,Payments for services,09.08.2011,5100473786,"2,820.00",Abbey Gisburne Park Hospital
Manchester City Council,Chief Executives,Payments for services,09.08.2011,5100473546,"8,600.00",Caci Ltd
Manchester City Council,Chief Executives,Payments for services,09.08.2011,5100473785,"1,934.50",Greater Manchester Probation Board
Manchester City Council,Chief Executives,Payments for services,09.08.2011,5100473782,"3,684.00",Priory Healthcare
Manchester City Council,Chief Executives,Payments for services,09.08.2011,5100473780,"3,070.00",Priory Healthcare
Manchester City Council,Chief Executives,Payments for services,09.08.2011,5100473781,"1,842.00",Priory Healthcare
Manchester City Council,Chief Executives,Payments for services,09.08.2011,5100473784,"1,228.00",Priory Healthcare
Manchester City Council,Chief Executives,Payments for services,09.08.2011,5100473783,614,Priory Healthcare
Manchester City Council,Learning Disabilities PB,Payments for services,09.08.2011,5100473641,"4,009.51",Outreach Community & Residential Se
Manchester City Council,Learning Disabilities PB,Payments for services,09.08.2011,5100473644,"4,009.51",Outreach Community & Residential Se
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,09.08.2011,5100473828,716.27,Sitewatch Fire & Surveillance Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,09.08.2011,5100473915,540,Ian Terry Planter Services
Manchester City Council,Adult Social Care,Personal needs of client,09.08.2011,5100473728,693.75,RNIB
Manchester City Council,Manchester Leisure,Proffesional fees,09.08.2011,5100473677,"7,000.00",Royal Exchange Theatre Co.Ltd
Manchester City Council,Environment and Operations,Proffesional fees,09.08.2011,5100473679,500,Cityco
Manchester City Council,Childrens Services,Proffesional fees,09.08.2011,5100473732,"1,736.47",Trinity House
Manchester City Council,Chief Executives,Proffesional fees,09.08.2011,5100473763,"8,875.00",Connectup.Co.Uk
Manchester City Council,Chief Executives,Proffesional fees,09.08.2011,5100473765,"8,300.00",Connectup.Co.Uk
Manchester City Council,Chief Executives,Proffesional fees,09.08.2011,5100473588,"18,800.00",Xtrax
Manchester City Council,Regeneration Finance,Proffesional fees,09.08.2011,5100473700,"1,500.00",Grant Thornton Uk LLP
Manchester City Council,Libraries and Theatres,Publicity,09.08.2011,5100473560,800,AllAboutAudiences
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,09.08.2011,5100462375,743,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,09.08.2011,5100462374,708,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,09.08.2011,5100473549,643,Ecomix Concrete Ltd
Manchester City Council,Regeneration Finance,Radio Charges,09.08.2011,1902740334,500,Zest Team North Mcr
Manchester City Council,Adult Social Care,Rents,09.08.2011,5100473671,"1,949.61",Northwards Housing Limited
Manchester City Council,Childrens Services,Rents,09.08.2011,1902741246,625.03,Barnardos Manchester Leaving Care S
Manchester City Council,Housing Revenue Account,Rents,09.08.2011,1902720343,"11,416.66",Moore Large & Co.Ltd
Manchester City Council,Housing Revenue Account,Rents,09.08.2011,1902720343,"5,708.34",Moore Large & Co.Ltd
Manchester City Council,Corporate Services,Responsive Repairs Work,09.08.2011,5100472521,843.75,BCL
Manchester City Council,Corporate Services,Responsive Repairs Work,09.08.2011,5100472529,618.9,BCL
Manchester City Council,Environment and Operations,Security,09.08.2011,5100473706,848.64,Sitewatch Fire & Surveillance Ltd
Manchester City Council,Environment and Operations,Security,09.08.2011,5100473708,848.64,Sitewatch Fire & Surveillance Ltd
Manchester City Council,Corporate Services,Subsistence and Conference Expenses,09.08.2011,5100473738,853.9,Manchester City Football Club Plc
Manchester City Council,Housing General Fund,Surplus property Acquisitions,09.08.2011,5100473688,876.78,Master Moves Ltd
Manchester City Council,Housing General Fund,Surplus property Acquisitions,09.08.2011,5100473603,655.74,Master Moves Ltd
Manchester City Council,Housing General Fund,Surplus property Acquisitions,09.08.2011,5100473609,571.34,Master Moves Ltd
Manchester City Council,Housing General Fund,Surplus property Acquisitions,09.08.2011,5100473659,521.54,Master Moves Ltd
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,09.08.2011,5100473685,931.86,Master Moves Ltd
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,09.08.2011,5100473660,677.78,Master Moves Ltd
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,09.08.2011,5100473611,533.86,Master Moves Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.08.2011,5100473727,"1,436.84",Federation of Jewish Services
Manchester City Council,Childrens Services,Training and Development,09.08.2011,5100473598,784.12,Findel Education Ltd
Manchester City Council,Highways Services,Transfer to Reserves,09.08.2011,5100471544,"13,849.58",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Transfer to Reserves,09.08.2011,5100471798,"8,825.66",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Transfer to Reserves,09.08.2011,5100472111,"8,402.70",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Transfer to Reserves,09.08.2011,5100471800,"8,115.04",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Transfer to Reserves,09.08.2011,5100471836,"6,317.24",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Transfer to Reserves,09.08.2011,5100471545,"6,174.84",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Transfer to Reserves,09.08.2011,5100471838,"6,084.15",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Transfer to Reserves,09.08.2011,5100471824,"5,357.43",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Transfer to Reserves,09.08.2011,5100471547,"4,552.13",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Transfer to Reserves,09.08.2011,5100471853,"4,120.29",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Transfer to Reserves,09.08.2011,5100471842,"3,778.50",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Transfer to Reserves,09.08.2011,5100471846,"3,625.45",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Transfer to Reserves,09.08.2011,5100471830,"3,229.07",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Transfer to Reserves,09.08.2011,5100471834,"3,201.39",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Transfer to Reserves,09.08.2011,5100471839,"2,672.81",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Transfer to Reserves,09.08.2011,5100471844,"2,156.08",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,09.08.2011,5100471919,666.6,AAB Travel
Manchester City Council,Childrens Services,Transport Coach Hire,09.08.2011,5100471533,"3,134.50",Lady Cars
Manchester City Council,Childrens Services,Transport Taxis,09.08.2011,5100473614,"1,280.40",Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,09.08.2011,5100473582,"1,117.93",Cresta Car Hire
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,09.08.2011,5100473665,903.8,Unipart Group Ltd t/a Intertruck
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,09.08.2011,5100473752,790.23,Warrington Truck Parts Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,09.08.2011,5100473524,"1,412.38",SMG (Europe) Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,09.08.2011,5100473713,"189,380.00",Centre Screen Productions Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,09.08.2011,5100473922,"3,885.52",Mace Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,09.08.2011,5100473916,"-3,338.57",Mace Ltd
Manchester City Council,Chief Executives,Agency staff provision,10.08.2011,5100473972,"1,011.88",Harbex Nursing & Care
Manchester City Council,Chief Executives,Agency staff provision,10.08.2011,5100473953,523.49,Harbex Nursing & Care
Manchester City Council,Chief Executives,Agency staff provision,10.08.2011,5100474142,"5,911.00",People Source Consulting
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,10.08.2011,5100473934,808.33,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,10.08.2011,5100473658,"3,102.00",Scrutiny Cleaning Services
Manchester City Council,Housing General Fund,Building Works,10.08.2011,5100471525,"68,739.00",GB Building Solutions Ltd
Manchester City Council,Corporate Services,Consultants Fees,10.08.2011,5100473267,"3,960.00",Hind Consultancy Services Ltd
Manchester City Council,Corporate Services,Consultants Fees,10.08.2011,5100473278,"3,718.00",Hind Consultancy Services Ltd
Manchester City Council,Regeneration Finance,Consultants Fees,10.08.2011,5100473919,"-5,149.17",Mace Ltd
Manchester City Council,Regeneration Finance,Consultants Fees,10.08.2011,5100473218,"3,379.39",Mpulse Ltd
Manchester City Council,Regeneration Finance,Consultants Fees,10.08.2011,5100473627,"2,363.37",Mpulse Ltd
Manchester City Council,Adult Social Care,Contract Cleaning External,10.08.2011,5100474061,655.95,PHS Group
Manchester City Council,Adult Social Care,Equipment,10.08.2011,5100473932,"1,060.00",Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Equipment,10.08.2011,5100473938,776.1,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Equipment,10.08.2011,5100473939,545.7,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Equipment,10.08.2011,5100473979,916.25,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Adult Social Care,Equipment,10.08.2011,5100473977,547.9,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,10.08.2011,5100474053,794.55,Byrne Surfacing Ltd
Manchester City Council,Childrens Services,Foster Payments,10.08.2011,1902741430,768.04,Redacted Personal Information
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,10.08.2011,5100471573,605,Fools Paradise
Manchester City Council,Chief Executives,Grant and subscriptions awarded,10.08.2011,5100474012,"16,189.00",Merci Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,10.08.2011,5100474027,"14,250.00",Merci Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,10.08.2011,5100474013,"2,436.00",Merci Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance,10.08.2011,5100471672,"76,966.04",Glendale Managed Services
Manchester City Council,Manchester Leisure,Grounds Maintenance,10.08.2011,5100471671,"9,848.48",Glendale Managed Services
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,10.08.2011,5100473321,781.2,Edgar J Browning Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,10.08.2011,5100473322,781.2,Edgar J Browning Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,10.08.2011,5100473324,781.2,Edgar J Browning Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,10.08.2011,5100473327,781.2,Edgar J Browning Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,10.08.2011,5100473329,781.2,Edgar J Browning Ltd
Manchester City Council,Chief Executives,Hire of Equipment,10.08.2011,5100472442,"2,400.00",Portable Conveniences Ltd
Manchester City Council,Adult Social Care,Landline Telephone,10.08.2011,1902745951,"1,202.07",BT PLC
Manchester City Council,Chief Executives,Landline Telephone,10.08.2011,1902739845,"129,861.95",BT PLC
Manchester City Council,Learning Disabilities PB,Payments for services,10.08.2011,5100473971,"3,981.80",SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,10.08.2011,5100473992,"3,981.80",SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,10.08.2011,5100473996,"3,981.80",SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,10.08.2011,5100473975,"2,746.28",SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,10.08.2011,5100473990,"2,746.28",SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,10.08.2011,5100473994,"2,746.28",SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,10.08.2011,5100473978,"1,946.60",SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,10.08.2011,5100474000,"1,946.60",SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,10.08.2011,5100473985,"1,621.68",SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,10.08.2011,5100474250,"1,621.68",SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,10.08.2011,5100473986,"1,470.96",SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,10.08.2011,5100473987,"1,470.96",SLC Paragon
Manchester City Council,Chief Executives,Payments to Sub-Contractors,10.08.2011,5100472283,550,MEN Media Ltd
Manchester City Council,Adult Social Care,Personal needs of client,10.08.2011,5100473945,"1,798.00",Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Personal needs of client,10.08.2011,5100473941,545.7,Aidapt Bathrooms Ltd
Manchester City Council,Chief Executives,Printing,10.08.2011,5100471512,540,Browns CTP Ltd
Manchester City Council,Chief Executives,Printing,10.08.2011,5100472416,744,Holdmede Ltd T/A Pelican Press
Manchester City Council,Childrens Services,Proffesional fees,10.08.2011,1902731412,"1,277.81",Somerville Raine Limited
Manchester City Council,Childrens Services,Proffesional fees,10.08.2011,1902740016,736.67,Stockport Psychology Services
Manchester City Council,Corporate Services,Proffesional fees,10.08.2011,5100471886,"5,562.17",Rider Levett Bucknall UK Ltd
Manchester City Council,Chief Executives,Proffesional fees,10.08.2011,5100462245,"148,679.96",Greater Manchester Police
Manchester City Council,Chief Executives,Proffesional fees,10.08.2011,5100462247,"46,299.19",Greater Manchester Police
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,10.08.2011,5100474255,560,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,10.08.2011,5100474254,513,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,10.08.2011,5100474052,"2,579.47",Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Refuse Collection,10.08.2011,5100474167,"1,659.90",Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Refuse Collection,10.08.2011,5100474236,743.3,Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Security,10.08.2011,5100472972,"317,438.03",Group 4 Total Security Ltd T/A G4S
Manchester City Council,Regeneration Finance,Stationery,10.08.2011,5100474077,676.18,Banner Business Services Ltd
Manchester City Council,Corporate Services,Storage Costs,10.08.2011,5100471358,"10,020.30",DeepStore Limited
Manchester City Council,Corporate Services,Storage Costs,10.08.2011,5100471356,"6,594.25",DeepStore Limited
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,10.08.2011,5100474208,"1,220.00",The Lowry Hotel
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,10.08.2011,5100473968,"3,713.33",Talbot House Support Centre
Manchester City Council,Chief Executives,Third party payments to Health Authority,10.08.2011,5100474022,"2,094.67",Ashton Leigh & Wigan PCT
Manchester City Council,Manchester Leisure,Tipping - Tonnage,10.08.2011,5100474112,"1,760.31",Enterprise Manchester Partnership
Manchester City Council,Chief Executives,Training and Development,10.08.2011,5100471952,"1,189.90",T-Three Public Sector Consulting
Manchester City Council,Childrens Services,Transport Coach Hire,10.08.2011,5100474025,"1,840.00",Belle Vue Manchester
Manchester City Council,Childrens Services,Transport Coach Hire,10.08.2011,5100473258,735,Executive Travell
Manchester City Council,Childrens Services,Transport Coach Hire,10.08.2011,5100473202,"1,280.00",Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,10.08.2011,5100474121,"1,543.35",Teletaxis Accounts Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,10.08.2011,5100474075,-907,Teletaxis Accounts Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,10.08.2011,5100474074,"-1,390.00",Teletaxis Accounts Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,10.08.2011,5100472276,"26,086.20",Winners Contract Hire Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,10.08.2011,5100474229,"34,881.47",Bramall Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,10.08.2011,5100474231,"14,739.25",Bramall Construction Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,10.08.2011,5100474019,"49,911.21",Click Netherfield
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,10.08.2011,5100473917,"3,338.57",Mace Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,10.08.2011,5100473919,"-3,885.52",Mace Ltd
Manchester City Council,Chief Executives,Agency staff provision,11.08.2011,5100474618,"4,250.00",Badenoch & Clark
Manchester City Council,Chief Executives,Agency staff provision,11.08.2011,5100474619,"4,250.00",Badenoch & Clark
Manchester City Council,Chief Executives,Agency staff provision,11.08.2011,5100473573,"1,448.51",P S Care
Manchester City Council,Chief Executives,Agency staff provision,11.08.2011,5100474276,659.46,Recruitment Solutions (NW) Ltd
Manchester City Council,Chief Executives,Agency staff provision,11.08.2011,5100474713,"2,164.51",Rullion Engineering Personnel Limit
Manchester City Council,Chief Executives,Agency staff provision,11.08.2011,5100473551,"3,056.49",Search Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,11.08.2011,5100473952,573.63,Howarth Timber
Manchester City Council,Adult Social Care,Building Materials for direct delivery,11.08.2011,5100474369,"1,120.00",Illingworth Ingham (M/cR)
Manchester City Council,Childrens Services,Car Parking Expenses,11.08.2011,1700021539,"-2,500.00",Northern Way Properties Limited
Manchester City Council,Childrens Services,Car Parking Permits,11.08.2011,1902720275,"10,554.31",Northern Way Properties Limited
Manchester City Council,Environment and Operations,Cash Collection,11.08.2011,5100474425,"4,152.70",G4S Cash Services (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,11.08.2011,1902747865,875.12,Berkeley Care Management Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,11.08.2011,1902747864,764.53,Berkeley Care Management Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,11.08.2011,1902747863,762.9,Berkeley Care Management Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,11.08.2011,1902747866,744.98,Berkeley Care Management Ltd
Manchester City Council,Manchester Leisure,Consultants Fees,11.08.2011,5100473555,"5,400.00",Mace Ltd
Manchester City Council,Housing Revenue Account,Consultants Fees,11.08.2011,5100474322,"7,994.70",Mpulse Ltd
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,11.08.2011,5100474687,"23,569.00",Ocean Contract Cleaning Ltd
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,11.08.2011,5100474696,591.36,Ocean Contract Cleaning Ltd
Manchester City Council,Learning Disabilities PB,Day Care Payments,11.08.2011,5100474274,675.15,Ormerod Home Trust Ltd
Manchester City Council,Corporate Services,Electricity,11.08.2011,1902748176,"2,164.03",E-On
Manchester City Council,Manchester Leisure,Equipment,11.08.2011,5100464440,"1,200.00",Information & Data Network Supplies
Manchester City Council,Adult Social Care,Equipment,11.08.2011,5100473568,"3,057.45",Sunridge Upholstery Ltd
Manchester City Council,Chief Executives,Equipment,11.08.2011,5100474379,"1,736.35",Data Space Limited
Manchester City Council,Childrens Services,Foster Payments,11.08.2011,1902748285,803.55,Redacted Personal Information
Manchester City Council,Adult Social Care,Furniture,11.08.2011,5100474644,"1,893.10",The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,11.08.2011,5100472413,954.68,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,11.08.2011,5100474649,812.59,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,11.08.2011,5100474500,700,The Furnishing Service Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,11.08.2011,5100474631,"10,000.00",AllAboutAudiences
Manchester City Council,Housing Revenue Account,Grant and subscriptions awarded,11.08.2011,5100474004,"4,886.00",Northwards Housing Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,11.08.2011,5100474217,"4,006.80",Ruttle Plant Hire Ltd
Manchester City Council,Manchester Leisure,I T Provision,11.08.2011,5100472396,840,GBM Digital Technologies Ltd
Manchester City Council,Manchester Leisure,I T Provision,11.08.2011,5100474664,525,GBM Digital Technologies Ltd
Manchester City Council,Adult Social Care,I T Provision,11.08.2011,5100473115,988.8,Trojan Consultants Ltd
Manchester City Council,Chief Executives,I T Provision,11.08.2011,5100474029,"45,000.00",Computerland Uk Ltd
Manchester City Council,Chief Executives,I T Provision,11.08.2011,5100474030,"45,000.00",Computerland Uk Ltd
Manchester City Council,Insurance Fund,Insurance,11.08.2011,5100474328,"2,056.25",Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,11.08.2011,5100474636,601.52,Dante Fire & Security Ltd
Manchester City Council,Environment and Operations,Landline Telephone,11.08.2011,1902741338,887.71,Cable & Wireless UK
Manchester City Council,Adult Social Care,Landline Telephone,11.08.2011,1902088102,"1,058.63",Cable & Wireless UK
Manchester City Council,Adult Social Care,Landline Telephone,11.08.2011,1902384458,"1,014.07",Cable & Wireless UK
Manchester City Council,Adult Social Care,Landline Telephone,11.08.2011,1901824297,882.57,Cable & Wireless UK
