Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Environment and Operations,Transport Coach Hire,11.03.2016,5100847393,£665.00,Ashalls Coaches
Manchester City Council,Environment and Operations,Travel,11.03.2016,1905012781,£581.70,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,11.03.2016,1905022077,"£2,110.00",Treadstone Law Solicitors
Manchester City Council,Environment and Operations,Compensation Payments,11.03.2016,1905020939,"£1,308.00",Irwin Mitchell Solicitors
Manchester City Council,Environment and Operations,Compensation Payments,11.03.2016,1905020935,"£1,274.00",SGI Legal LLP
Manchester City Council,Environment and Operations,Compensation Payments,11.03.2016,1905020946,£647.00,Department For Work & Pensions
Manchester City Council,Environment and Operations,Compensation Payments,11.03.2016,1905022093,£637.00,Department For Work & Pensions
Manchester City Council,Environment and Operations,Compensation Payments,11.03.2016,1905021963,£627.00,Department For Work & Pensions
Manchester City Council,Environment and Operations,Compensation Payments,11.03.2016,1905027868,£627.00,Department For Work & Pensions
Manchester City Council,Adult Social Care,Agency staff provision,11.03.2016,5100847234,"£3,250.00",Medicare First
Manchester City Council,Adult Social Care,Agency staff provision,11.03.2016,5100847438,"£1,782.96",Network Ventures Ltd T/A Topcare
Manchester City Council,Adult Social Care,Agency staff provision,11.03.2016,5100847234,"£1,610.00",Medicare First
Manchester City Council,Adult Social Care,Agency staff provision,11.03.2016,5100847487,"£1,257.05",SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,11.03.2016,5100847438,"£1,125.75",Network Ventures Ltd T/A Topcare
Manchester City Council,Adult Social Care,Agency staff provision,11.03.2016,5100847234,£968.45,Medicare First
Manchester City Council,Adult Social Care,Agency staff provision,11.03.2016,5100847234,£967.75,Medicare First
Manchester City Council,Adult Social Care,Agency staff provision,11.03.2016,5100847339,£787.15,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,11.03.2016,5100847339,£751.36,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,11.03.2016,5100847439,£705.38,Network Ventures Ltd T/A Topcare
Manchester City Council,Adult Social Care,Agency staff provision,11.03.2016,5100847439,£658.35,Network Ventures Ltd T/A Topcare
Manchester City Council,Adult Social Care,Agency staff provision,11.03.2016,5100847476,£646.28,Network Ventures Ltd T/A Topcare
Manchester City Council,Adult Social Care,Agency staff provision,11.03.2016,5100847339,£639.89,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,11.03.2016,5100847339,£612.75,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,11.03.2016,5100847476,£601.64,Network Ventures Ltd T/A Topcare
Manchester City Council,Adult Social Care,Agency staff provision,11.03.2016,5100845846,£599.94,Reed Employment Plc
Manchester City Council,Adult Social Care,Agency staff provision,11.03.2016,5100847487,£578.40,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,11.03.2016,5100845846,£565.21,Reed Employment Plc
Manchester City Council,Adult Social Care,Agency staff provision,11.03.2016,5100847438,£550.62,Network Ventures Ltd T/A Topcare
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,11.03.2016,1905029844,£668.48,PHS Group
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,11.03.2016,5100845864,"£2,552.78",Partners Of Prisoners & Families
Manchester City Council,Adult Social Care,Hire of Premises,11.03.2016,5100847367,"£12,202.84",The Manchester College
Manchester City Council,Adult Social Care,I T Provision,11.03.2016,5100847236,"£1,350.00",Caci Ltd
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,11.03.2016,1905020931,£520.00,Manchester Letting
Manchester City Council,Adult Social Care,Payments for services,11.03.2016,5100847394,"£30,821.40",4CT Limited
Manchester City Council,Adult Social Care,Payments for services,11.03.2016,5100846176,"£27,500.00",ABL Health Ltd
Manchester City Council,Adult Social Care,Payments for services,11.03.2016,5100847391,"£9,405.00",Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,11.03.2016,5100845865,"£9,333.33",Remedi
Manchester City Council,Adult Social Care,Payments for services,11.03.2016,5100847179,"£6,311.92",Lakeside School
Manchester City Council,Adult Social Care,Payments for services,11.03.2016,5100847178,"£4,433.00",Cumberland & Westmorland
Manchester City Council,Adult Social Care,Payments for services,11.03.2016,5100847177,"£3,727.25",Cumberland & Westmorland
Manchester City Council,Adult Social Care,Payments for services,11.03.2016,5100845867,"£2,428.68",Remedi
Manchester City Council,Adult Social Care,Payments for services,11.03.2016,5100847410,"£1,180.00",The Factory Youth Zone
Manchester City Council,Adult Social Care,Personal needs of client,11.03.2016,5100846623,"£1,484.00",The Helping Hand Company Ltd
Manchester City Council,Adult Social Care,Professional fees,11.03.2016,5100847392,"£2,250.00",David Blackburne Consultancy Ltd
Manchester City Council,Adult Social Care,Rents,11.03.2016,5100847367,"£36,590.75",The Manchester College
Manchester City Council,Adult Social Care,Rents,11.03.2016,5100847304,"£1,551.96",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,11.03.2016,5100846382,"£30,183.00",Action For Children
Manchester City Council,Adult Social Care,Supporting People Payments,11.03.2016,5100847319,"£4,200.75",Praxis Care Group
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.03.2016,5100846883,"£277,828.54","CGL - Change, Grow, Live"
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.03.2016,5100847301,"£26,666.66",Manchester Action On Street Health
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.03.2016,5100847371,"£15,875.00",George House Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.03.2016,5100847295,"£6,737.00",Great Places Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.03.2016,5100847406,"£5,181.00",Manchester Carers Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.03.2016,5100847285,"£3,074.25",LMCP Care Link
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.03.2016,5100847408,"£1,654.00",Manchester Carers Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.03.2016,5100847368,"£1,500.00",George House Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.03.2016,5100846878,"£1,376.99",The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.03.2016,5100847308,£750.00,Hulme Community Garden Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.03.2016,5100847309,£750.00,Simply Cycling - Wyth Wheelers
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.03.2016,5100846879,£675.00,The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments to Health Authority,11.03.2016,5100847315,"£124,672.50",Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Third party payments to Health Authority,11.03.2016,5100845675,"£48,329.03",The Pennine Acute Hospital Nhs Trus
Manchester City Council,Adult Social Care,Third party payments to Health Authority,11.03.2016,5100845675,"£40,377.66",The Pennine Acute Hospital Nhs Trus
Manchester City Council,Adult Social Care,Third party payments to Health Authority,11.03.2016,5100845675,"£31,056.41",The Pennine Acute Hospital Nhs Trus
Manchester City Council,Adult Social Care,Third party payments to Health Authority,11.03.2016,5100847315,"£11,512.35",Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Third party payments to Health Authority,11.03.2016,5100845675,"£8,005.90",The Pennine Acute Hospital Nhs Trus
Manchester City Council,Adult Social Care,Third party payments to Health Authority,11.03.2016,5100847315,"£5,462.15",Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,11.03.2016,5100847389,"£13,741.00",Marlborough Road Academy
Manchester City Council,Adult Social Care,Training and Development,11.03.2016,5100847409,"£11,500.00",Respect - RYPP
Manchester City Council,Adult Social Care,Transport Coach Hire,11.03.2016,5100846848,"£20,143.70",Mantax Radio Taxis Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,11.03.2016,5100847429,"£1,712.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,11.03.2016,5100846204,"£1,687.50",Connect Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,11.03.2016,5100847201,"£1,395.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,11.03.2016,5100847401,"£1,280.00",Connect Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,11.03.2016,5100846209,"£1,216.00",Connect Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,11.03.2016,5100846205,"£1,200.00",Connect Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,11.03.2016,5100846210,£667.00,Connect Cars Ltd
Manchester City Council,Adult Social Care,Legal Fees,11.03.2016,5100847326,"£1,320.02",Personal Care Consultants Ltd
Manchester City Council,Corporate Services,Agency staff provision,11.03.2016,5100847386,"£1,839.15",NES UK Limited
Manchester City Council,Corporate Services,Furniture,11.03.2016,5100846536,£532.13,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Transport Taxis,11.03.2016,1905029984,"£14,115.30",Street Cars
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.03.2016,5100847038,"£1,055.45",Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.03.2016,5100847038,£900.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.03.2016,5100847038,£747.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.03.2016,5100847038,£646.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Vehicle Costs,11.03.2016,1905029867,"£7,500.00",Halfords
Manchester City Council,Corporate Services,Vehicle Costs,11.03.2016,1905029869,"£6,560.00",Halfords
Manchester City Council,Corporate Services,Vehicle Costs,11.03.2016,1905029868,"£4,370.00",Halfords
Manchester City Council,Corporate Services,Vehicle Costs,11.03.2016,1905029866,"£3,120.00",Halfords
Manchester City Council,Corporate Services,Vehicle Costs,11.03.2016,1905029865,"£2,880.00",Halfords
Manchester City Council,Corporate Services,Welfare Provision Service Awards,11.03.2016,5100846573,£874.58,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,11.03.2016,5100846577,£689.13,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,11.03.2016,5100846579,£572.89,The Furnishing Service Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,11.03.2016,5100847432,"£9,677.25",IG Doors Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,11.03.2016,5100847413,"£5,426.72",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,11.03.2016,5100847415,"£4,848.38",SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,11.03.2016,5100847416,"£4,254.84",SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,11.03.2016,5100847296,"£4,192.00",Stannah Lift Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,11.03.2016,5100847417,"£3,299.59",SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,11.03.2016,5100847397,"£3,025.49",Wrekin Windows
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,11.03.2016,5100847430,"£2,311.35",IG Doors Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,11.03.2016,5100847412,"£1,300.42",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,11.03.2016,5100847433,"£1,155.34",IG Doors Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,11.03.2016,5100847434,£980.72,IG Doors Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,11.03.2016,5100847414,£714.04,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,11.03.2016,5100847398,£700.08,IG Doors Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,11.03.2016,5100847431,£654.51,IG Doors Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,11.03.2016,5100847435,£533.24,IG Doors Ltd
Manchester City Council,Housing Revenue Account,Northwards Repairs Fee,11.03.2016,5100847148,"£1,784,120.67",Northwards Housing Limited
Manchester City Council,Chief Executives,Advertising,11.03.2016,5100847302,"£6,756.74",TES Global Ltd
Manchester City Council,Chief Executives,Advertising,11.03.2016,5100847297,"£1,420.20",TES Global Ltd
Manchester City Council,Chief Executives,Agency staff provision,11.03.2016,5100847386,"£11,000.00",NES UK Limited
Manchester City Council,Chief Executives,Agency staff provision,11.03.2016,5100846910,"£8,294.65",Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,11.03.2016,5100845846,"£2,587.50",Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,11.03.2016,5100847234,"£1,935.50",Medicare First
Manchester City Council,Chief Executives,Agency staff provision,11.03.2016,5100847464,"£1,142.67",Network Ventures Ltd T/A Topcare
Manchester City Council,Chief Executives,Agency staff provision,11.03.2016,5100847472,£942.48,Proactive Personnel Ltd
Manchester City Council,Chief Executives,I T Provision,11.03.2016,5100847366,"£4,719.00",Icom Works Limited
Manchester City Council,Chief Executives,I T Provision,11.03.2016,1905020953,"£3,066.98",Vodafone (Ex C&W)
Manchester City Council,Chief Executives,ICT Support & Maintenance,11.03.2016,5100847352,"£6,975.00",Esteem
Manchester City Council,Chief Executives,Infrastructure Fees,11.03.2016,5100845846,"£2,772.05",Reed Employment Plc
Manchester City Council,Chief Executives,Infrastructure Fees,11.03.2016,5100845846,"£2,647.05",Reed Employment Plc
Manchester City Council,Chief Executives,Infrastructure Fees,11.03.2016,5100845846,"£1,764.70",Reed Employment Plc
Manchester City Council,Chief Executives,Other Fees and Charges,11.03.2016,1905029570,£500.00,JMW Solicitors
Manchester City Council,Chief Executives,Postage,11.03.2016,5100847427,"£11,346.90",Dx Network Services Ltd
Manchester City Council,Chief Executives,Postage,11.03.2016,5100847426,"£8,286.10",Dx Network Services Ltd
Manchester City Council,Chief Executives,Printing,11.03.2016,5100847425,£515.00,Mail Solutions
Manchester City Council,Chief Executives,Publications,11.03.2016,5100846799,"£2,084.64",Justis Publishing Limited
Manchester City Council,Chief Executives,Training and Development,11.03.2016,5100847468,"£2,000.00",Agency for Educational Support Ltd
Manchester City Council,Regeneration Finance,Building Materials for direct delivery,11.03.2016,5100846683,"£1,750.00",Egan Reid Stationery Co Ltd
Manchester City Council,Regeneration Finance,Professional fees,11.03.2016,5100845906,"£9,614.00",Turner & Townsend Cost
Manchester City Council,Regeneration Finance,Professional fees,11.03.2016,5100845904,"£7,742.00",Turner & Townsend Cost
Manchester City Council,Regeneration Finance,Professional fees,11.03.2016,5100845909,"£6,616.00",Turner & Townsend Cost
Manchester City Council,Regeneration Finance,Professional fees,11.03.2016,5100845902,"£6,448.00",Turner & Townsend Cost
Manchester City Council,Regeneration Finance,Professional fees,11.03.2016,5100846887,"£6,264.00",Rider Levett Bucknall UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,11.03.2016,5100845988,"£5,040.00",Mace Ltd
Manchester City Council,Regeneration Finance,Professional fees,11.03.2016,5100845889,"£4,437.00",Turner & Townsend Cost
Manchester City Council,Regeneration Finance,Professional fees,11.03.2016,5100845884,"£3,305.00",Turner & Townsend Cost
Manchester City Council,Regeneration Finance,Professional fees,11.03.2016,5100845883,"£3,196.00",Turner & Townsend Cost
Manchester City Council,Regeneration Finance,Professional fees,11.03.2016,5100845880,"£2,509.00",Turner & Townsend Cost
Manchester City Council,Regeneration Finance,Professional fees,11.03.2016,5100846274,"£1,680.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Equipment,14.03.2016,1905031205,"£1,203.10",ABAKHAN  FABRICS
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,14.03.2016,5100847543,£705.25,Manchester Working Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,14.03.2016,1905026844,"£7,344.00",W.F.Howes Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,14.03.2016,1905026852,"£6,829.92",Oakhill Publishing Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,14.03.2016,1905026846,"£1,498.00",W.F.Howes Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,14.03.2016,1905026848,"£1,498.00",W.F.Howes Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,14.03.2016,1905026872,"£1,475.95",Martin Lavell Limited
Manchester City Council,Manchester Leisure,Library Materials Acquisition,14.03.2016,1905026850,"£1,299.71",Magna Large Print Books
Manchester City Council,Manchester Leisure,Library Materials Acquisition,14.03.2016,1905026853,"£1,224.00",Oakhill Publishing Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,14.03.2016,1905026867,"£1,110.00",Opening The Book Furniture Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,14.03.2016,1905026845,"£1,070.40",W.F.Howes Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,14.03.2016,1905026823,"£1,030.37",Waterstone's Booksellers Limited
Manchester City Council,Manchester Leisure,Library Materials Acquisition,14.03.2016,1905026868,£900.00,Bolinda UK Limited
Manchester City Council,Manchester Leisure,Library Materials Acquisition,14.03.2016,1905026869,£637.74,Cramer Music Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,14.03.2016,1905026847,£562.00,W.F.Howes Ltd
Manchester City Council,Manchester Leisure,Payments for services,14.03.2016,5100847232,"£10,000.00",East M/cr Sport & Acitivity Forum
Manchester City Council,Manchester Leisure,Payments for services,14.03.2016,5100846571,"£1,380.00",The Fitness Training Academy Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,14.03.2016,5100847094,£900.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Professional fees,14.03.2016,1905022094,"£5,462.29",Danish UK Property Management Ltd
Manchester City Council,Manchester Leisure,Professional fees,14.03.2016,5100847269,"£2,800.00",DigiEnable
Manchester City Council,Manchester Leisure,Compensation Payments,14.03.2016,1905020925,"£2,448.28",Clifford Johnston & Co
Manchester City Council,Manchester Leisure,Compensation Payments,14.03.2016,1905020923,£637.00,Department For Work & Pensions
Manchester City Council,Libraries and Theatres,Training and Development,14.03.2016,5100846788,"£1,350.00",DigiEnable
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,14.03.2016,5100847548,"£7,238.00",Earth Anchors Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,14.03.2016,5100847799,"£3,736.00",Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,14.03.2016,5100847797,"£2,637.00",Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.03.2016,1905030929,£863.24,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.03.2016,1905030862,£715.81,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.03.2016,1905030903,£630.61,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.03.2016,1905030907,£619.46,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.03.2016,1905030934,£554.60,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.03.2016,1905030919,£547.50,Pasta King (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,External Sales - Other,14.03.2016,1905032528,"£4,116.00",Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,14.03.2016,5100847652,"£1,103.75",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,14.03.2016,5100847644,"£1,038.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,14.03.2016,5100847648,"£1,038.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,14.03.2016,5100847649,"£1,038.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,14.03.2016,5100847645,"£1,012.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,14.03.2016,5100847647,"£1,012.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,14.03.2016,5100847651,£656.79,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,14.03.2016,5100847699,£623.10,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,I T Provision,14.03.2016,5100847064,"£1,333.65",Fretwell Downing Hospitality
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,14.03.2016,5100847118,"£58,853.12",Rosgal Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,14.03.2016,5100847314,"£25,919.60",Groundwork Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,14.03.2016,5100847216,"£5,040.00",Groundwork Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,14.03.2016,5100847520,"£4,895.02",Custodian Monitoring
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,14.03.2016,5100847211,"£4,400.00",Groundwork Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Professional fees,14.03.2016,5100847354,"£6,200.00",Association For Public
Manchester City Council,Hospitality + Trading Services,Refuse Collection,14.03.2016,5100847316,"£21,876.00",Fairfield Environmental Serv Ltd
Manchester City Council,Hospitality + Trading Services,Security,14.03.2016,5100847509,"£325,957.88",Group 4 Total Security Ltd T/A G4S
Manchester City Council,Environment and Operations,Equipment,14.03.2016,5100847057,£738.20,HAGS-SMP Limited
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,14.03.2016,5100846967,"£1,486.84",Howarth Timber
Manchester City Council,Environment and Operations,Professional fees,14.03.2016,5100846723,"£35,500.00",Tim Parry Jonathan Ball Foundation
Manchester City Council,Environment and Operations,Professional fees,14.03.2016,5100846725,"£23,750.00",Tim Parry Jonathan Ball Foundation
Manchester City Council,Environment and Operations,Professional fees,14.03.2016,5100846726,"£14,176.77",Tim Parry Jonathan Ball Foundation
Manchester City Council,Environment and Operations,Professional fees,14.03.2016,5100846724,"£10,000.00",Tim Parry Jonathan Ball Foundation
Manchester City Council,Environment and Operations,Professional fees,14.03.2016,5100846721,"£7,200.00",Tim Parry Jonathan Ball Foundation
Manchester City Council,Environment and Operations,Professional fees,14.03.2016,5100846722,"£4,600.00",Tim Parry Jonathan Ball Foundation
Manchester City Council,Environment and Operations,Professional fees,14.03.2016,5100846568,"£3,424.22",Daly Drains Ltd
Manchester City Council,Environment and Operations,Professional fees,14.03.2016,5100847171,£500.00,Tim Parry Jonathan Ball Foundation
Manchester City Council,Environment and Operations,Subsistence and Conference Expenses,14.03.2016,5100847349,"£1,255.00",Ricardo-AEA Limited
Manchester City Council,Adult Social Care,Agency staff provision,14.03.2016,5100846849,"£19,825.00",Penna PLC
Manchester City Council,Adult Social Care,Agency staff provision,14.03.2016,5100847535,"£2,184.67",Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,14.03.2016,5100847535,"£1,402.27",Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,14.03.2016,5100847535,"£1,193.23",Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,14.03.2016,5100847656,"£1,051.46",Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.03.2016,5100847657,"£1,032.85",Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.03.2016,5100847535,"£1,025.65",Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,14.03.2016,5100847653,£968.45,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.03.2016,5100847535,£810.21,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,14.03.2016,5100847380,£768.15,Routes Healthcare (North) Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.03.2016,5100847535,£703.24,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,14.03.2016,5100847535,£676.88,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,14.03.2016,5100847535,£598.50,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,14.03.2016,5100847658,£548.78,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.03.2016,5100847535,£537.12,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,14.03.2016,5100847704,"£6,900.00",Weaste Hotel
Manchester City Council,Adult Social Care,Equipment,14.03.2016,1905031206,£995.00,VOUCHER EXPRESS B2B MO
Manchester City Council,Adult Social Care,Equipment,14.03.2016,5100847723,-£536.00,Egan Reid Stationery Co Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,14.03.2016,5100847575,"£13,958.01",Kirklees Council
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,14.03.2016,5100847160,"£10,916.16",Manchester Young Lives
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,14.03.2016,5100847553,"£7,075.86",Lancashire County Council
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,14.03.2016,5100847166,"£3,916.00",Trinity House Community Resource Ce
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,14.03.2016,5100847571,"£2,424.41",Wai Yin Society
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,14.03.2016,5100847105,"£1,573.33",The Big Life Company
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,14.03.2016,5100847264,"£1,333.33",N-Gage Project
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,14.03.2016,5100847340,£699.00,N-Gage Project
Manchester City Council,Adult Social Care,I T Provision,14.03.2016,5100846667,"£8,061.00",Target eSolutions
Manchester City Council,Adult Social Care,I T Provision,14.03.2016,5100846661,"£7,392.00",Target eSolutions
Manchester City Council,Adult Social Care,Payments for services,14.03.2016,5100847544,"£26,665.43",Care Concepts Ltd
Manchester City Council,Adult Social Care,Payments for services,14.03.2016,5100847028,"£5,508.83",The Work Company
Manchester City Council,Adult Social Care,Payments for services,14.03.2016,5100847324,"£2,640.00",Oasis Recovery Communities Ltd
Manchester City Council,Adult Social Care,Payments for services,14.03.2016,5100847726,"£1,177.00",The Booth Centre
Manchester City Council,Adult Social Care,Payments for services,14.03.2016,5100847506,£763.22,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,14.03.2016,5100847510,£763.22,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,14.03.2016,5100847215,£660.00,Trinity House Community Resource Ce
Manchester City Council,Adult Social Care,Professional fees,14.03.2016,5100847127,"£38,825.58",Cruden Group Ltd
Manchester City Council,Adult Social Care,Professional fees,14.03.2016,5100847513,£700.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,14.03.2016,5100847256,"£12,916.00",Young People Support Foundation Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,14.03.2016,5100847573,"£6,498.60",Wai Yin Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,14.03.2016,5100847570,"£2,625.00",Wai Yin Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,14.03.2016,5100847539,"£2,345.25",Manchester Bangladeshi Womens Organ
