Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,10.05.2021,5101132085,"£4,365.00",St James' Catholic High School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,10.05.2021,5101132109,"£3,994.00",Abbey Hill Academy
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,10.05.2021,5101132123,"£3,255.83",Cheadle Hulme High School
Manchester City Council,Manchester Leisure,Third party payments relating to Voluntary Organisations,10.05.2021,5101131988,"-£11,333.33",HOME
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,10.05.2021,5101132013,"£11,646.00",People First Housing Association
Manchester City Council,Childrens & Education Services,Payments for services,10.05.2021,5101132115,"£15,000.00",High Peak School Limited
Manchester City Council,Childrens & Education Services,Payments for services,10.05.2021,5101132095,"£14,333.33",Hexagon Care Services Limited
Manchester City Council,Childrens & Education Services,Payments for services,10.05.2021,5101132099,"£11,545.00",Mary Hare School
Manchester City Council,Childrens & Education Services,Payments for services,10.05.2021,5101132098,"£11,183.00",Mary Hare School
Manchester City Council,Childrens & Education Services,Payments for services,10.05.2021,5101132118,"£3,550.00",Reaseheath College
Manchester City Council,Childrens & Education Services,Payments for services,10.05.2021,5101132083,"£2,823.99",Venture Arts Ltd
Manchester City Council,Childrens & Education Services,Payments for services,10.05.2021,5101132084,"£2,369.77",Venture Arts Ltd
Manchester City Council,Adult Social Care,Payments for services,10.05.2021,5101132121,"£7,250.00",Age Concern Manchester
Manchester City Council,Adult Social Care,Supporting People Payments,10.05.2021,5101131949,"£9,157.00",Your Housing Ltd.
Manchester City Council,Adult Social Care,Supporting People Payments,10.05.2021,5101132094,"£1,500.00",The Edward Mayes Trust
Manchester City Council,Childrens & Education Services,Day Care Payments,10.05.2021,5101131936,£650.00,Brighter Beginnings Day Nursery
Manchester City Council,Adult Social Care,Carer Support Payments ,10.05.2021,5101132101,"£40,973.40",Homecare Support
Manchester City Council,Adult Social Care,Expenditure re Internal Trading Ordered Externally,10.05.2021,5101131933,"£1,121.43",Universal Tanker Solutions Ltd
Manchester City Council,Adult Social Care,Expenditure re Internal Trading Ordered Externally,10.05.2021,5101131934,-£631.43,Universal Tanker Solutions Ltd
Manchester City Council,Corporate Services,Fees,10.05.2021,1907222164,"-£3,258.50",CDER GROUP LIMITED
Manchester City Council,Corporate Services,Fees,10.05.2021,1907222163,"-£4,042.95",CDER GROUP LIMITED
Manchester City Council,Corporate Services,Fees,10.05.2021,1907222162,"-£4,539.20",CDER GROUP LIMITED
Manchester City Council,Corporate Services,Fees,10.05.2021,1907222506,"-£6,119.60",CDER GROUP LIMITED
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,10.05.2021,5101131932,"£317,624.16",Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.05.2021,5101131766,"£26,075.75",Virgin Media Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.05.2021,5101131981,"£31,036.34",Conlon Construction Ltd
Manchester City Council,Environment and Operations,Vehicle Plant Furniture and Equipment,10.05.2021,5101131891,"£685,000.00",Biffa Municipal Limited
Manchester City Council,Corporate Services,Capital Receipts,10.05.2021,1907230129,"£75,000.00",Slater Heelis Collier Littler Solic
Manchester City Council,Chief Executives,Legal Fees,10.05.2021,5101132073,"£3,600.00",Redacted Personal Information
Manchester City Council,Insurance Fund,Legal Fees,10.05.2021,1907222525,"£3,237.50",Simpson Millar LLP
Manchester City Council,Highways Services,Legal Fees,10.05.2021,1907229757,"£1,816.40",Harris Fowler Solicitors
Manchester City Council,Chief Executives,Legal Fees,10.05.2021,1907230149,"£1,150.00",Redacted Personal Information
Manchester City Council,Highways Services,Legal Fees,10.05.2021,1907229072,£975.00,Wringtington Hospital
Manchester City Council,Regeneration Finance,Legal Fees,10.05.2021,1907229388,£896.00,Department For Work & Pensions
Manchester City Council,Highways Services,Legal Fees,10.05.2021,1907229101,£896.00,Department For Work & Pensions
Manchester City Council,Chief Executives,Legal Fees,10.05.2021,1907229340,£864.00,Eversheds Llp
Manchester City Council,Chief Executives,Legal Fees,10.05.2021,1907229394,£812.50,Redacted Personal Information
Manchester City Council,Highways Services,Legal Fees,10.05.2021,1907230131,£725.00,Department For Work & Pensions
Manchester City Council,Highways Services,Legal Fees,10.05.2021,1907229109,£688.00,Department For Work & Pensions
Manchester City Council,Highways Services,Legal Fees,10.05.2021,1907229537,£595.00,UKExpertMedical Ltd
Manchester City Council,Chief Executives,Legal Fees,10.05.2021,1907229399,£593.02,Pickering Psychology Services Ltd
Manchester City Council,Chief Executives,Legal Fees,10.05.2021,1907230147,£500.00,Central Chambers
Manchester City Council,Childrens & Education Services,Compensation Payments,10.05.2021,5101132131,"£8,549.75",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Compensation Payments,10.05.2021,5101132136,"£2,621.62",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Compensation Payments,10.05.2021,5101132142,"£2,053.75",Waddington & Son Solicitors
Manchester City Council,Environment and Operations,Compensation Payments,10.05.2021,5101132137,"£1,300.00",Redacted Personal Information
Manchester City Council,Childrens & Education Services,Compensation Payments,10.05.2021,5101132146,£500.00,Waddington & Son Solicitors
Manchester City Council,Chief Executives,Agency staff provision,11.05.2021,5101132185,"£51,828.20",Sellick Partnership (Legal) Ltd
Manchester City Council,Highways Services,Training and Development,11.05.2021,5101132225,"£1,800.00",Traffic Direct Ltd
Manchester City Council,Highways Services,Training and Development,11.05.2021,5101132280,"£1,785.00",Synergie Training
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,11.05.2021,5101132125,"£1,975.00",P Mcguinness & Co Ltd
Manchester City Council,Hospitality + Trading Services,Rents,11.05.2021,1907229579,"£1,368.75",Booker Ltd
Manchester City Council,Adult Social Care,Rents,11.05.2021,5101132266,"£37,201.22",Housing Social Ltd
Manchester City Council,Adult Social Care,Rents,11.05.2021,5101132203,"£8,095.30",Housing Social Ltd
Manchester City Council,Childrens & Education Services,Storage Costs,11.05.2021,5101132197,"£3,183.50",Restore PLC
Manchester City Council,Childrens & Education Services,Storage Costs,11.05.2021,5101132196,"£1,975.46",Restore PLC
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,11.05.2021,5101132231,"£1,001.00",Mitie Landscapes LTD
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,11.05.2021,5101132227,£519.97,Mitie Landscapes LTD
Manchester City Council,Corporate Services,Vehicle Costs,11.05.2021,1907231500,"£14,532.99",Cyclescheme Ltd
Manchester City Council,Corporate Services,Vehicle Costs,11.05.2021,1700119323,-£500.00,Cyclescheme Ltd
Manchester City Council,Hospitality + Trading Services,Insurance,11.05.2021,1907229049,"£2,403.72",Zurich Municipal
Manchester City Council,Childrens & Education Services,Transport Coach Hire,11.05.2021,5101132288,"£20,776.00",Parkway Cabs & Cars
Manchester City Council,Manchester Leisure,Equipment,11.05.2021,5101132220,"£8,000.00",Height Lift & Shift Ltd
Manchester City Council,Adult Social Care,Equipment,11.05.2021,5101132262,"£2,315.00",Invacare Limited
Manchester City Council,Adult Social Care,Equipment,11.05.2021,5101131980,"£1,090.00",Bentley Fielden Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,11.05.2021,5101132204,"£4,113.44",Quadrant Security Group
Manchester City Council,Chief Executives,Payments to Sub-Contractors,11.05.2021,5101132241,"£2,778.86",Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,11.05.2021,5101132333,"£1,190.40",Mastacab LLP
Manchester City Council,Chief Executives,Hire of Equipment,11.05.2021,5101132251,"£2,995.00",Twofold Ltd
Manchester City Council,Chief Executives,Printing,11.05.2021,5101132261,"£4,750.00",Service Level Management Ltd
Manchester City Council,Manchester Leisure,Professional fees,11.05.2021,5101132174,"£3,499.80",Bureau Veritas UK Ltd
Manchester City Council,Manchester Leisure,Professional fees,11.05.2021,5101132290,"£2,422.08",Group 4 Total Security Ltd t/a G4S
Manchester City Council,Childrens & Education Services,Professional fees,11.05.2021,1907229386,"£8,250.00",KBW Barristers Chambers
Manchester City Council,Childrens & Education Services,Professional fees,11.05.2021,1907229332,"£6,118.31",Russell & Russell Solicitors LLP
Manchester City Council,Childrens & Education Services,Professional fees,11.05.2021,1907231140,"£5,268.75",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,11.05.2021,1907229200,"£3,895.83",Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,11.05.2021,1907229328,"£3,586.25",Russell & Russell Solicitors LLP
Manchester City Council,Childrens & Education Services,Professional fees,11.05.2021,1907230202,"£1,918.75",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,11.05.2021,1907229526,"£1,312.50",Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,11.05.2021,1907231143,"£1,280.00",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,11.05.2021,1907229131,"£1,181.15",Warwickshire County Council
Manchester City Council,Childrens & Education Services,Professional fees,11.05.2021,1907229135,"£1,022.85",Warwickshire County Council
Manchester City Council,Childrens & Education Services,Professional fees,11.05.2021,1907230139,"£1,012.50",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,11.05.2021,1907229141,£814.80,Warwickshire County Council
Manchester City Council,Childrens & Education Services,Professional fees,11.05.2021,1907229534,£790.69,Pickering Psychology Services Ltd
Manchester City Council,Childrens & Education Services,Professional fees,11.05.2021,1907230143,£787.50,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,11.05.2021,1907229114,£687.50,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,11.05.2021,1907230140,£631.25,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,11.05.2021,1907229128,£630.40,Warwickshire County Council
Manchester City Council,Childrens & Education Services,Professional fees,11.05.2021,1907229130,£617.60,Warwickshire County Council
Manchester City Council,Childrens & Education Services,Professional fees,11.05.2021,1907231151,£600.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,11.05.2021,5101132202,£537.50,Allday Time Systems Ltd
Manchester City Council,Corporate Services,Professional fees,11.05.2021,5101132286,"£28,200.00",Isio Group Limited
Manchester City Council,Housing Revenue Account,Professional fees,11.05.2021,5101132205,"£7,425.00",Solace In Business Ltd
Manchester City Council,Chief Executives,Professional fees,11.05.2021,1907231141,£600.00,Central Chambers
Manchester City Council,Highways Services,Professional fees,11.05.2021,5101131982,"£2,511.75",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,11.05.2021,5101131982,£905.25,Waterman Aspen Ltd
Manchester City Council,General Fund,Professional fees,11.05.2021,1907215056,"£686,923.00",DCLG
Manchester City Council,Chief Executives,Landline Telephone Charges,11.05.2021,5101132217,£768.87,Meridian Recovery Audit
Manchester City Council,Hospitality + Trading Services,I T Provision,11.05.2021,5101132258,"£9,618.98",KPR Midlink Ltd
Manchester City Council,Hospitality + Trading Services,I T Provision,11.05.2021,5101132259,"£1,254.77",KPR Midlink Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,11.05.2021,5101131976,"£15,000.00",Kloodle Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,11.05.2021,1907229397,£500.00,4CT Limited
Manchester City Council,Adult Social Care,Funeral and coroner related services,11.05.2021,5101132199,"£1,411.00",Greater Manchester Funeral Service
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,11.05.2021,5101132191,"£1,450.60",Treasured Memories Ltd
Manchester City Council,Manchester Leisure,Special Events,11.05.2021,1907229144,"£18,000.00",Crestview Stratergy Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,11.05.2021,5101132172,£695.39,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Rtnd Bus Supp Grant,11.05.2021,1907227230,"£9,739,500.00",Dept of Business Energy & Ind Strat
Manchester City Council,Corporate Services,Third Party Payments relating to Technical Services,11.05.2021,1907231501,"£13,816.95",Cyclescheme Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,11.05.2021,5101132283,£750.00,St Dunstans Church
Manchester City Council,Childrens & Education Services,Payments for services,11.05.2021,5101132243,"£6,501.28",Cumberland & Westmorland
Manchester City Council,Childrens & Education Services,Payments for services,11.05.2021,5101132210,"£2,756.48",Skills & Work Solutions
Manchester City Council,Childrens & Education Services,Payments for services,11.05.2021,5101132278,"£1,077.60",Fairfield Care Ltd
Manchester City Council,Childrens & Education Services,Payments for services,11.05.2021,5101132279,£898.00,Fairfield Care Ltd
Manchester City Council,Adult Social Care,Payments for services,11.05.2021,5101132192,"£27,465.43",Care Concepts Ltd
Manchester City Council,Adult Social Care,Payments for services,11.05.2021,5101132194,"£27,465.43",Care Concepts Ltd
Manchester City Council,Adult Social Care,Payments for services,11.05.2021,5101132260,"£1,750.00",ADFERIAD RECOVERY
Manchester City Council,Corporate Services,LRSG Grant Payment,11.05.2021,1907231507,"£8,000.00",Redacted Personal Information
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,11.05.2021,1907231524,£850.00,FBC Manby Bowdler
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,11.05.2021,5101131927,£945.00,The Fountain Company Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,11.05.2021,5101131925,-£945.00,The Fountain Company Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,11.05.2021,5101132162,-£846.85,R Development Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,11.05.2021,5101132281,"£29,400.00",8x8 UK Ltd
Manchester City Council,Housing General Fund,Building Works,11.05.2021,5101132201,"£70,736.50",Southway Housing Trust
Manchester City Council,Housing General Fund,Building Works,11.05.2021,1907231642,"£38,959.85",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,11.05.2021,1907231638,"£3,771.00",Thyssenkrupp Access Limited
Manchester City Council,Housing General Fund,Building Works,11.05.2021,1907231640,"£2,640.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,11.05.2021,1907231639,"£2,393.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,11.05.2021,1907231641,"£2,095.37",Prism Medical UK Carefree Division
Manchester City Council,Regeneration Finance,Legal Fees,11.05.2021,1907231505,"£35,000.00",Nexa law Ltd
Manchester City Council,Childrens & Education Services,Legal Fees,11.05.2021,1907229756,"£11,774.00",Slater & Gordon
Manchester City Council,Chief Executives,Legal Fees,11.05.2021,5101132175,"£3,799.99",Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Legal Fees,11.05.2021,5101132180,"£3,799.99",Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Legal Fees,11.05.2021,5101132183,"£2,948.75",Russell & Russell Solicitors LLP
Manchester City Council,Hospitality + Trading Services,Legal Fees,11.05.2021,1907229752,"£2,725.00",Finch Consulting Limited
Manchester City Council,Manchester Leisure,Legal Fees,11.05.2021,1907229105,£725.00,Department For Work & Pensions
Manchester City Council,Chief Executives,Legal Fees,11.05.2021,5101132178,"-£3,799.99",Russell & Russell Solicitors LLP
Manchester City Council,Hospitality + Trading Services,Legal Fees,11.05.2021,1700119325,"-£6,666.67",Irwin Mitchell LLP
Manchester City Council,Childrens & Education Services,Compensation Payments,11.05.2021,5101132182,"£3,881.25",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Compensation Payments,11.05.2021,5101132187,"£2,661.05",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Compensation Payments,11.05.2021,5101132193,"£1,958.75",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Compensation Payments,11.05.2021,5101132189,"£1,512.50",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Compensation Payments,11.05.2021,5101132181,"£1,118.75",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Compensation Payments,11.05.2021,5101132190,£912.50,Waddington & Son Solicitors
Manchester City Council,Chief Executives,Agency staff provision,12.05.2021,5101132409,"£7,777.35",The Oyster Partnership Limited
Manchester City Council,Chief Executives,Agency staff provision,12.05.2021,5101132408,"£7,008.00",The Oyster Partnership Limited
Manchester City Council,Chief Executives,Agency staff provision,12.05.2021,5101132407,"£6,471.50",The Oyster Partnership Limited
Manchester City Council,Chief Executives,Agency staff provision,12.05.2021,5101132432,£880.00,Isherwood Legal Limited
Manchester City Council,Housing Revenue Account,Responsive Repairs Work,12.05.2021,1907229129,"£5,025.68",Northwards Housing Limited
Manchester City Council,Childrens & Education Services,Rents,12.05.2021,5101132374,£741.25,Mosscare St Vincent's Housing
Manchester City Council,Childrens & Education Services,Rents,12.05.2021,5101132373,£727.48,Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Rents,12.05.2021,5101132361,"£9,171.79",Eeven Homes Ltd.
Manchester City Council,Housing Revenue Account,Rents,12.05.2021,1907231988,£724.51,Onward Homes Ltd
Manchester City Council,Chief Executives,Rents,12.05.2021,5101132303,"£24,232.00",UKfast.net Ltd
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,12.05.2021,5101132322,"£9,252.00",Manchester & Cheshire Construction
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,12.05.2021,5101132323,£573.00,Manchester & Cheshire Construction
Manchester City Council,Childrens & Education Services,Other Occupational Costs,12.05.2021,5101131987,£863.24,Back Care Solutions Ltd
Manchester City Council,Manchester Leisure,Equipment,12.05.2021,1907235024,£948.00,EXPEDIA 72089635653452
Manchester City Council,Manchester Leisure,Equipment,12.05.2021,1907234971,£948.00,EXPEDIA 72089304889874
Manchester City Council,Childrens & Education Services,Equipment,12.05.2021,5101132349,"£8,685.00",Carebase
Manchester City Council,Adult Social Care,Equipment,12.05.2021,5101132356,£801.00,Aidapt Bathrooms Ltd
Manchester City Council,Chief Executives,Equipment,12.05.2021,1907234744,£655.78,ZOOM.US 888-799-9666
Manchester City Council,Chief Executives,Equipment,12.05.2021,1907234377,£509.50,HIGHSTREETVOUCHERS
Manchester City Council,Manchester Leisure,Furniture,12.05.2021,1907234395,£748.00,WWW.OFFICEFURNITUREONLINE
Manchester City Council,Manchester Leisure,Furniture,12.05.2021,1907234363,£676.00,WWW.OFFICEFURNITUREONLINE
Manchester City Council,Hospitality + Trading Services,"Consumable items eg Toilet rolls, soap etc",12.05.2021,1907234366,£507.00,HAPPYVALLEYHONEY.CO.UK
Manchester City Council,Childrens & Education Services,"Consumable items eg Toilet rolls, soap etc",12.05.2021,1907234697,£571.68,ALLPAY *MOSSCARE ST VINCE
Manchester City Council,Childrens & Education Services,"Consumable items eg Toilet rolls, soap etc",12.05.2021,1907234535,£550.00,APPNTECH OUTLET
Manchester City Council,Childrens & Education Services,"Consumable items eg Toilet rolls, soap etc",12.05.2021,1907234886,£500.00,OAKDALE FURNISHINGS LI
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",12.05.2021,1907234778,"£3,244.66",S AND S SALES MCR LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",12.05.2021,1907234828,"£3,244.66",S AND S SALES MCR LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",12.05.2021,1907234936,"£3,244.66",S AND S SALES MCR LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",12.05.2021,1907234458,"£3,241.10",STERLING PROPERTY CO L
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",12.05.2021,1907234951,"£3,241.10",STERLING PROPERTY CO L
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",12.05.2021,1907234817,"£2,995.05",S AND S SALES MCR LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",12.05.2021,1907234824,"£2,995.05",S AND S SALES MCR LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",12.05.2021,1907235015,"£2,995.05",S AND S SALES MCR LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",12.05.2021,1907234897,"£2,592.88",CARRINGTON RIDING
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",12.05.2021,1907234736,"£2,085.00",CARRINGTON RIDING
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",12.05.2021,1907234644,"£1,828.00",COUNTRYNORTH
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",12.05.2021,1907234466,"£1,668.00",PARK CITY HOTEL
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",12.05.2021,1907234636,"£1,300.00",IZ *JADE RESIDENTI
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",12.05.2021,1907235058,"£1,125.00",CAMPUS CRIBS LIMITED
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",12.05.2021,1907234606,£948.22,TRAVELODGE P CARD ONLY
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",12.05.2021,1907234801,£839.19,WWW.STAYINN.CO.UK
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",12.05.2021,1907234623,£800.00,IZ *JADE RESIDENTIAL
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",12.05.2021,1907234456,£798.00,PARK CITY HOTEL
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",12.05.2021,1907234468,£798.00,PARK CITY HOTEL
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",12.05.2021,1907234689,£725.00,CARRINGTON RIDING
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",12.05.2021,1907234781,£704.16,COCOA PROPERTIES LTD
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,12.05.2021,5101132350,"£1,280.00",Willfab Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,12.05.2021,5101132426,£792.72,Cromwell Polythene Limited
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,12.05.2021,1907235044,£612.11,Arco Group Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,12.05.2021,1907234459,£598.00,Amazon Co.Uk
Manchester City Council,Chief Executives,Payments to Sub-Contractors,12.05.2021,5101132404,£842.10,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,12.05.2021,5101132384,£813.70,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,12.05.2021,5101132385,£550.50,Redacted Personal Information
Manchester City Council,Manchester Leisure,Hire of Equipment,12.05.2021,5101132358,"£3,829.06",dbnAudile Limited
Manchester City Council,Childrens & Education Services,Grant Payments,12.05.2021,5101132352,"£4,276.18",The Fostering Network
Manchester City Council,Manchester Leisure,General Office expenses,12.05.2021,1907235056,£544.16,Amazon Co.Uk
Manchester City Council,Childrens & Education Services,General Office expenses,12.05.2021,1907234754,"£1,191.92",Argos Business Solutions
Manchester City Council,Childrens & Education Services,General Office expenses,12.05.2021,1907234454,£906.94,Argos Business Solutions
Manchester City Council,Childrens & Education Services,General Office expenses,12.05.2021,1907234970,£900.00,THE CARPET MAN
Manchester City Council,Childrens & Education Services,General Office expenses,12.05.2021,1907234524,£669.97,CURRYS ONLINE
Manchester City Council,Childrens & Education Services,General Office expenses,12.05.2021,1907234890,£631.55,EE / Orange
Manchester City Council,Childrens & Education Services,General Office expenses,12.05.2021,1907234467,£537.95,Argos Business Solutions
Manchester City Council,Childrens & Education Services,General Office expenses,12.05.2021,1907234651,£535.00,KLARNA *ABAKUSDIRECT C
Manchester City Council,Childrens & Education Services,General Office expenses,12.05.2021,1907234804,£535.00,KLARNA *ABAKUSDIRECT C
Manchester City Council,Childrens & Education Services,General Office expenses,12.05.2021,1907234873,-£535.00,KLARNA *ABAKUSDIRECT C
Manchester City Council,Childrens & Education Services,General Office expenses,12.05.2021,1907234653,-£789.96,Argos Business Solutions
Manchester City Council,Childrens & Education Services,General Office expenses,12.05.2021,1907234592,"-£1,099.97",Argos Business Solutions
Manchester City Council,Chief Executives,General Office expenses,12.05.2021,1907235100,"£4,199.00",C2E777000139B UKVI
Manchester City Council,Chief Executives,Paper & Envelopes,12.05.2021,5101132316,"£1,392.81",Premier Paper Group Ltd
Manchester City Council,Manchester Leisure,Professional fees,12.05.2021,1907226734,"£6,192.00",NE3D Ltd
Manchester City Council,Manchester Leisure,Professional fees,12.05.2021,5101132300,£800.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,12.05.2021,5101132301,£800.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,12.05.2021,1907231519,"£5,562.50",Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,12.05.2021,1907231522,"£3,837.50",Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,12.05.2021,5101132354,£700.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,12.05.2021,1907231521,£510.42,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,12.05.2021,5101132431,£878.00,YOURmedpack Ltd
Manchester City Council,Chief Executives,Professional fees,12.05.2021,1907231117,"£6,322.10",Target Psychology Ltd
Manchester City Council,Chief Executives,Professional fees,12.05.2021,1907232004,"£1,697.91",Redacted Personal Information
Manchester City Council,Chief Executives,Professional fees,12.05.2021,1907231491,£675.00,Medico-Legal North West
Manchester City Council,Regeneration Finance,Professional fees,12.05.2021,5101132391,"£1,302.00",Alan Franklin Builders Limited
Manchester City Council,Regeneration Finance,Professional fees,12.05.2021,5101132390,"£1,212.10",Alan Franklin Builders Limited
Manchester City Council,Regeneration Finance,Professional fees,12.05.2021,5101132392,£540.00,Alan Franklin Builders Limited
Manchester City Council,Chief Executives,Postage,12.05.2021,5101132343,"£31,982.26",Royal Mail Group Plc
Manchester City Council,Chief Executives,I T Provision,12.05.2021,5101132282,"£1,600.00",8x8 UK Ltd
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,12.05.2021,1907234775,"£15,000.00",RADISSON BLU HOTEL MAN
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,12.05.2021,1907234791,"£11,230.00",RADISSON BLU HOTEL MAN
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,12.05.2021,1907234844,"£1,308.70",RADISSON BLU HOTEL MAN
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,12.05.2021,5101132315,"£3,651.00",Blackley Cricket Club
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,12.05.2021,5101132442,"£3,000.00",Wythenshawe Market Traders Committe
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,12.05.2021,5101132312,"£1,500.00",North Manchester FM Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,12.05.2021,5101132445,£965.50,Wythenshawe Wolves
Manchester City Council,Chief Executives,Advertising,12.05.2021,5101132317,"£23,634.96",Reach Publishing Services Ltd
Manchester City Council,Chief Executives,Advertising,12.05.2021,5101132317,"£6,518.04",Reach Publishing Services Ltd
Manchester City Council,Chief Executives,Advertising,12.05.2021,1907234749,£700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,12.05.2021,1907234788,£700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,12.05.2021,1907234840,£700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,12.05.2021,1907234948,£700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,12.05.2021,1907235003,£700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Licences Purchase,12.05.2021,5101132117,"£3,904.00",Ncc Services Limited
