Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Expenditure re Internal Trading Ordered Externally,10.04.2017,5100913540,£800.00,Chancellors Hotel & Conf Centre
Manchester City Council,Adult Social Care,Professional fees,10.04.2017,1905546650,£750.00,Stephensons Solicitors
Manchester City Council,Adult Social Care,Grounds Maintenance Costs,10.04.2017,5100913326,£728.50,Tiddlywinks Nursery-Clayton No.4 Ac
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,10.04.2017,5100913971,£564.75,TiddlyWinks Creche Provisions
Manchester City Council,Adult Social Care,Licences Purchase,10.04.2017,5100913413,£528.68,The Performing Right Society
Manchester City Council,Adult Social Care,Licences Purchase,10.04.2017,5100913413,-£888.79,The Performing Right Society
Manchester City Council,Adult Social Care,Payments for services,10.04.2017,5100913810,"-£13,009.38",The Together Trust
Manchester City Council,Childrens Services,Building Works,10.04.2017,5100913642,"£71,368.58",The Dean Trust
Manchester City Council,Corporate Services,Travel,10.04.2017,1905545864,"£23,356.85",Trainline.com Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.04.2017,5100913784,"£7,644.33",Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.04.2017,5100913794,"£5,049.23",Manchester Working Ltd
Manchester City Council,Corporate Services,Discounted Car Parking,10.04.2017,1905547342,"£3,843.00",National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Training and Development,10.04.2017,5100913168,"£1,297.00",BPP Professional Education
Manchester City Council,Corporate Services,Expenditure re Internal Trading Ordered Externally,10.04.2017,5100913712,"£1,211.91",Warrington Borough Council
Manchester City Council,Corporate Services,CRB Fees,10.04.2017,5100913287,"£1,156.50",United Medicare Ltd
Manchester City Council,Housing General Fund,Building Works,10.04.2017,1905546659,"£17,791.34",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,10.04.2017,1905546681,"£10,493.80",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,10.04.2017,1905546674,"£8,923.10",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,10.04.2017,1905546666,"£7,973.32",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,10.04.2017,1905546656,"£7,847.65",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,10.04.2017,1905546663,"£7,662.34",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,10.04.2017,1905546682,"£6,733.97",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,10.04.2017,1905546657,"£6,672.66",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,10.04.2017,1905546688,"£6,456.42",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,10.04.2017,1905546680,"£5,468.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,10.04.2017,1905546668,"£4,324.93",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,10.04.2017,1905546662,"£4,282.20",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,10.04.2017,1905546673,"£4,241.26",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,10.04.2017,1905546670,"£4,080.96",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,10.04.2017,1905546665,"£4,006.20",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,10.04.2017,1905546671,"£3,987.76",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,10.04.2017,1905546672,"£3,879.08",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,10.04.2017,1905546658,"£3,842.13",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,10.04.2017,1905546669,"£3,805.90",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,10.04.2017,1905546667,"£3,414.66",UPS Building & Maintenance Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,10.04.2017,5100913743,"£30,093.50",SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,10.04.2017,5100913743,"£16,216.84",SIG Roofing Supplies
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,10.04.2017,5100913103,"£114,032.83",HOME
Manchester City Council,Chief Executives,Licences Purchase,10.04.2017,5100913024,"£29,870.40",Experian Qas Ltd
Manchester City Council,Chief Executives,Licences Purchase,10.04.2017,5100913598,"£8,445.22",Softcat
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,10.04.2017,5100913770,"£2,500.00",WSP UK Ltd
Manchester City Council,Chief Executives,Printing,10.04.2017,5100913879,"£1,880.00",Browns Digital Ltd
Manchester City Council,Chief Executives,Printing,10.04.2017,5100913182,"£1,622.00",NB Colour Print Limited
Manchester City Council,Chief Executives,Advertising,10.04.2017,5100913975,"£1,500.00",Elonex Digital Malls
Manchester City Council,Chief Executives,Funeral and coroner related services,10.04.2017,5100913935,"£1,336.50",Middleton Funeralcare
Manchester City Council,Chief Executives,Printing,10.04.2017,5100913951,"£1,193.00",Allied Publicity Serv.(Manchester)
Manchester City Council,Chief Executives,Printing,10.04.2017,5100913760,£975.00,Silk Group Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,10.04.2017,5100913085,£802.80,FTS Facilities
Manchester City Council,Chief Executives,Funeral and coroner related services,10.04.2017,5100913937,£742.50,Middleton Funeralcare
Manchester City Council,Chief Executives,Paper & Envelopes,10.04.2017,5100913119,£729.30,Premier Paper Group Ltd
Manchester City Council,Chief Executives,Printing,10.04.2017,5100913186,£667.00,NB Colour Print Limited
Manchester City Council,Regeneration Finance,Payments for services,10.04.2017,5100913345,"£7,168.73",Victoria Baths Trust
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,10.04.2017,5100913919,"£6,800.07",Manchester Working Ltd
Manchester City Council,Regeneration Finance,Travel,10.04.2017,5100914017,"£6,117.13",Manchester International Festival
Manchester City Council,Regeneration Finance,I T Provision,10.04.2017,5100913721,"£4,442.44",Computacenter (UK) Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,10.04.2017,5100913919,"£3,119.00",Manchester Working Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,10.04.2017,5100913601,"£1,755.00",Skyline Ltd
Manchester City Council,Regeneration Finance,Refuse Collection,10.04.2017,5100913792,£567.00,SAICA Natur
Manchester City Council,Regeneration Finance,Legal Fees,10.04.2017,5100913887,£500.00,Redacted Personal Information
Manchester City Council,Highways Services,Professional fees,10.04.2017,5100913928,"£12,492.70",Mott Macdonald Uk Limited
Manchester City Council,Highways Services,Professional fees,10.04.2017,5100913110,"£9,547.20",Turner & Townsend Cost
Manchester City Council,Highways Services,Professional fees,10.04.2017,5100913108,"£6,938.84",Turner & Townsend Cost
Manchester City Council,Highways Services,Professional fees,10.04.2017,5100913114,"£5,501.13",Turner & Townsend Cost
Manchester City Council,Highways Services,Payments to Sub-Contractors,10.04.2017,5100913802,"£4,250.00",Northern Marking Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,10.04.2017,5100913800,"£2,497.61",Northern Marking Limited
Manchester City Council,Highways Services,Tipping Charges - Tonnage,10.04.2017,5100913989,"£1,860.00",J.Hopkins (Contractors) Ltd.
Manchester City Council,Highways Services,Payments to Sub-Contractors,10.04.2017,5100913801,"£1,350.00",Northern Marking Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,10.04.2017,5100913797,"£1,002.50",Northern Marking Limited
Manchester City Council,Highways Services,Tipping Charges - Tonnage,10.04.2017,5100913986,£943.20,J.Hopkins (Contractors) Ltd.
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,10.04.2017,5100913611,"£47,172.80",Stockport Metropolitan Borough
Manchester City Council,Manchester Leisure,Labour Charges,11.04.2017,5100914069,"£11,763.35",Bury M.B.C.
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,11.04.2017,5100914041,£750.00,Age Concern Manchester
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,11.04.2017,5100913964,"£13,914.00",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle contract hire and leases,11.04.2017,5100914076,"£2,112.50",S G Equipment Finance Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,11.04.2017,1905552386,"£1,064.03",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle contract hire and leases,11.04.2017,5100914077,£780.00,S G Equipment Finance Ltd
Manchester City Council,Hospitality + Trading Services,Subsistence and Conference Expenses,11.04.2017,5100914187,£555.00,Dewberry Redpoint Ltd
Manchester City Council,Environment and Operations,Construction Works,11.04.2017,5100914177,"£18,758.00",Utilities Design & Planning Ltd
Manchester City Council,Environment and Operations,Construction Works,11.04.2017,5100914185,"£13,048.00",Utilities Design & Planning Ltd
Manchester City Council,Environment and Operations,Construction Works,11.04.2017,5100914184,"£10,805.00",Utilities Design & Planning Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.04.2017,5100914074,"£83,333.00",Riverside ECHG
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,11.04.2017,5100914050,"£68,762.86",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,11.04.2017,5100914052,"£57,735.53",Mack Residential Letting Ltd
Manchester City Council,Adult Social Care,Payments for services,11.04.2017,5100914300,"£47,867.41",Cambian Care Services
Manchester City Council,Adult Social Care,Payments for services,11.04.2017,5100914075,"£46,473.34",Cambian Care Services
Manchester City Council,Adult Social Care,Payments for services,11.04.2017,5100914294,"£46,473.34",Cambian Care Services
Manchester City Council,Adult Social Care,Payments for services,11.04.2017,5100914297,"£41,975.92",Cambian Care Services
Manchester City Council,Adult Social Care,I T Provision,11.04.2017,5100914291,"£33,476.90",CareerVision Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,11.04.2017,5100913955,"£31,062.78",Cromwood Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,11.04.2017,5100914032,"£14,287.65",MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,11.04.2017,5100914028,"£12,049.06",MCR Blackcab Ltd
Manchester City Council,Adult Social Care,I T Provision,11.04.2017,5100914225,"£11,550.00",Icom Works Limited
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,11.04.2017,5100914194,"£6,760.03",Manchester Working Ltd
Manchester City Council,Adult Social Care,Grant Payments,11.04.2017,5100913676,"£4,678.16",The Fostering Network
Manchester City Council,Adult Social Care,Transport Coach Hire,11.04.2017,5100914035,"£3,306.45",MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Payments for services,11.04.2017,5100914212,"£3,230.80",The Together Trust
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,11.04.2017,5100914068,"£3,150.00",Cheadle Royal Healthcare
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.04.2017,5100914283,"£3,074.25",LMCP Care Link
Manchester City Council,Adult Social Care,Payments for services,11.04.2017,5100914214,"£2,291.20",The Together Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.04.2017,5100914238,"£2,281.00",LMCP Care Link
Manchester City Council,Adult Social Care,Transport Coach Hire,11.04.2017,5100914036,"£2,147.73",MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Payments for services,11.04.2017,5100914296,"£2,094.00",Preventx Limited
Manchester City Council,Adult Social Care,Transport Coach Hire,11.04.2017,5100914034,"£1,714.88",MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Payments for services,11.04.2017,5100914207,"£1,570.24",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,11.04.2017,5100914210,"£1,570.24",The Together Trust
Manchester City Council,Adult Social Care,Professional fees,11.04.2017,5100913525,"£1,500.00",Ekos Consulting (Uk) Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.04.2017,5100914239,"£1,430.00",LMCP Care Link
Manchester City Council,Adult Social Care,Expenditure re Internal Trading Ordered Externally,11.04.2017,5100914246,"£1,359.20",Ag + Photography
Manchester City Council,Adult Social Care,Payments for services,11.04.2017,5100914215,"£1,144.83",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,11.04.2017,5100914221,£763.22,The Together Trust
Manchester City Council,Adult Social Care,Legal Fees,11.04.2017,5100914263,£750.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to Health Authority,11.04.2017,1905548062,£736.00,Bolton NHS FT
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.04.2017,5100913734,£666.50,The Generation Project
Manchester City Council,Adult Social Care,Payments for services,11.04.2017,5100914222,£613.20,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,11.04.2017,5100914219,£533.12,The Together Trust
Manchester City Council,Adult Social Care,Professional fees,11.04.2017,5100914203,£505.40,Alere Toxicology Plc
Manchester City Council,Adult Social Care,I T Provision,11.04.2017,5100914288,"-£11,550.00",Icom Works Limited
Manchester City Council,Childrens Services,Building Works,11.04.2017,5100914261,"£104,721.39",Manchester Health Academy
Manchester City Council,Corporate Services,Storage Costs,11.04.2017,5100913966,"£5,059.02",Box-It (NW)
Manchester City Council,Corporate Services,Professional fees,11.04.2017,5100914268,"£2,600.00",Lambert Smith Hampton
Manchester City Council,Corporate Services,Training and Development,11.04.2017,5100914180,"£2,045.00",Cipfa
Manchester City Council,Corporate Services,Grant Payments,11.04.2017,5100914200,"£1,790.00",Compliance365
Manchester City Council,Corporate Services,Training and Development,11.04.2017,5100914179,"£1,655.00",Cipfa
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.04.2017,5100913931,£550.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.04.2017,5100913931,£550.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.04.2017,5100913931,£550.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.04.2017,5100913931,£550.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.04.2017,5100913931,£550.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.04.2017,5100913931,£550.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Professional fees,11.04.2017,5100913165,£520.00,Faithful & Gould Ltd
Manchester City Council,Housing Revenue Account,Northwards Repairs Fee,11.04.2017,5100914090,"£1,693,333.33",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,11.04.2017,5100914053,"£27,075.78",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,11.04.2017,5100914236,"£4,171.00",Thyssenkrupp Encasa
Manchester City Council,Housing Revenue Account,Peaks & Plains Management Fee,11.04.2017,5100914084,"£3,254.01",Cheshire Peaks & Plains
Manchester City Council,Housing Revenue Account,Peaks & Plains Management Fee,11.04.2017,5100914085,£938.97,Cheshire Peaks & Plains
Manchester City Council,Chief Executives,I T Provision,11.04.2017,1905546627,"£9,104.98",Vodafone (Ex C&W)
Manchester City Council,Chief Executives,I T Provision,11.04.2017,5100914072,"£7,225.00",Access Intelligence Media and Comms
Manchester City Council,Chief Executives,I T Provision,11.04.2017,1905546626,"£6,059.01",Vodafone (Ex C&W)
Manchester City Council,Chief Executives,Training and Development,11.04.2017,5100914266,"£6,025.00",North West Employers Ltd
Manchester City Council,Chief Executives,Training and Development,11.04.2017,5100914269,"£6,025.00",North West Employers Ltd
Manchester City Council,Chief Executives,Training and Development,11.04.2017,5100914270,"£6,025.00",North West Employers Ltd
Manchester City Council,Chief Executives,Building Works,11.04.2017,5100914192,"£3,346.00",Cheshire Contracts
Manchester City Council,Chief Executives,Training and Development,11.04.2017,5100914272,"£2,062.50",North West Employers Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,11.04.2017,1905546189,"£1,494.33",Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,11.04.2017,1905546619,"£1,458.13",Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,11.04.2017,1905546620,"£1,394.69",Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,11.04.2017,1905546192,"£1,361.25",Wordwave International Ltd T/A DTI
Manchester City Council,Chief Executives,Licences Purchase,11.04.2017,5100914281,"£1,320.00",Virtual College Ltd
Manchester City Council,Chief Executives,Equipment,11.04.2017,5100914045,"£1,298.32",Xerox (Uk) Ltd
Manchester City Council,Chief Executives,Advertising,11.04.2017,5100914265,"£1,224.00",Best Asian Media Ltd
Manchester City Council,Chief Executives,Hire of Equipment,11.04.2017,5100914202,£841.00,Xerox (Uk) Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,11.04.2017,1905546196,£751.00,Redacted Personal Information
Manchester City Council,Chief Executives,Stationery,11.04.2017,5100914160,£655.10,Banner Group Limited
Manchester City Council,Chief Executives,Professional fees,11.04.2017,5100913656,£625.00,Manchester Bike Hire
Manchester City Council,Chief Executives,Grant Payments,11.04.2017,5100914037,"-£7,500.00",Contact Theatre Company
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,11.04.2017,5100914253,"£32,726.09",Manchester Working Ltd
Manchester City Council,Regeneration Finance,Professional fees,11.04.2017,5100914181,"£8,000.00",Sport Science Solutions Ltd
Manchester City Council,Regeneration Finance,Rents,11.04.2017,1905544472,"£2,118.00",Manchester Airport Plc
Manchester City Council,Regeneration Finance,Refuse Collection,11.04.2017,5100913930,£718.20,SAICA Natur
Manchester City Council,Regeneration Finance,Refuse Collection,11.04.2017,5100914264,£718.20,SAICA Natur
Manchester City Council,Regeneration Finance,Refuse Collection,11.04.2017,5100914259,-£718.20,SAICA Natur
Manchester City Council,Highways Services,Hire of Equipment,11.04.2017,5100913865,"£13,810.61",Parkeon Ltd
Manchester City Council,Highways Services,External repairs and maintenance for buildings,11.04.2017,5100913337,"£3,335.00",H W Martin (Traffic Management) Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,11.04.2017,5100913911,£550.00,Utilities Design & Planning Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Payments for services,11.04.2017,5100913762,"£72,800.00",Oldham Borough Council
Manchester City Council,GMIST (Greater Mcr Integrated),Professional fees,11.04.2017,5100913087,"£30,000.00",Commission for the New Economy
Manchester City Council,GMIST (Greater Mcr Integrated),Professional fees,11.04.2017,5100913086,"£6,000.00",Commission for the New Economy
Manchester City Council,GMIST (Greater Mcr Integrated),Subsistence and Conference Expenses,11.04.2017,5100913193,"£3,700.00",University Of Manchester
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,12.04.2017,5100914356,£881.90,Treasured Memories Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,12.04.2017,5100914483,"£40,000.00",Mantax Radio Taxis Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,12.04.2017,5100914452,"£12,280.22",G & A Taylor Hotels Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,12.04.2017,5100914481,"£12,163.76",Mantax Radio Taxis Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,12.04.2017,5100914441,"£11,563.56",G & A Taylor Hotels Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,12.04.2017,5100914463,"£9,320.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,12.04.2017,5100914466,"£9,060.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Equipment,12.04.2017,5100914442,"£8,468.00",Medela UK Ltd
Manchester City Council,Adult Social Care,Rents,12.04.2017,5100914345,"£4,715.69",Riverside ECHG
Manchester City Council,Adult Social Care,Rents,12.04.2017,5100914346,"£4,715.69",Riverside ECHG
Manchester City Council,Adult Social Care,Rents,12.04.2017,5100914343,"£2,416.78",Riverside ECHG
Manchester City Council,Adult Social Care,Rents,12.04.2017,5100914344,"£2,416.78",Riverside ECHG
Manchester City Council,Adult Social Care,Hire of Premises,12.04.2017,5100914363,"£2,100.00",Manchester United Football Club Pub
Manchester City Council,Adult Social Care,Personal needs of client,12.04.2017,5100914444,"£1,922.75",James Leckey Design Ltd
Manchester City Council,Adult Social Care,Payments for services,12.04.2017,1905546628,"£1,500.00",Sunny Brow Nursery School
Manchester City Council,Adult Social Care,Building Materials for direct delivery,12.04.2017,5100914211,"£1,120.00",Illingworth Ingham (M/cR)
Manchester City Council,Adult Social Care,Home Care ,12.04.2017,5100914497,"£1,107.84",Brighter Beginnings (Newton Heath)
Manchester City Council,Adult Social Care,Hire of Premises,12.04.2017,5100914360,"£1,050.00",Manchester United Football Club Pub
Manchester City Council,Adult Social Care,Hire of Premises,12.04.2017,5100914361,"£1,050.00",Manchester United Football Club Pub
Manchester City Council,Adult Social Care,Travel,12.04.2017,1905547305,£912.40,R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Adult Social Care,Home Care ,12.04.2017,5100914498,£803.00,Brighter Beginnings (Newton Heath)
Manchester City Council,Adult Social Care,Travel,12.04.2017,5100914375,£788.20,R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Adult Social Care,Expenditure re Internal Trading Ordered Externally,12.04.2017,5100914310,£724.80,Greater Manchester Police Sports &
Manchester City Council,Adult Social Care,Travel,12.04.2017,1905547305,£711.00,R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Adult Social Care,Licences Purchase,12.04.2017,5100914189,£630.00,Ncc Services Limited
Manchester City Council,Adult Social Care,Landline Telephone Charges,12.04.2017,1905278168,£607.21,Bt Featurenet Billing
Manchester City Council,Adult Social Care,Home Care ,12.04.2017,5100914477,£512.00,Buttercup Corner Day Nursery
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,12.04.2017,5100914489,£500.00,All Arts & Media Ltd
Manchester City Council,Corporate Services,CRB Fees,12.04.2017,5100914393,"£27,560.00",Disclosure & Barring Service
Manchester City Council,Corporate Services,Rents,12.04.2017,5100914070,"£12,254.98",Regus Management (UK) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,12.04.2017,5100914040,"£4,344.09",Manchester Working Ltd
Manchester City Council,Corporate Services,Grant Payments,12.04.2017,5100914455,"£2,130.00",Compliance365
Manchester City Council,Corporate Services,Grant Payments,12.04.2017,5100914454,£510.00,Compliance365
Manchester City Council,Chief Executives,ICT Support & Maintenance,12.04.2017,5100914306,"£34,809.86",Logicalis UK Ltd
Manchester City Council,Chief Executives,ICT Support & Maintenance,12.04.2017,5100914307,"£11,707.83",Logicalis UK Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,12.04.2017,5100914479,"£3,820.00",Millenium Quarter Trust Admin Acct
Manchester City Council,Chief Executives,Data Links,12.04.2017,5100914427,"£2,733.00",The Loop t/a Gamma Telecom Ltd
Manchester City Council,Chief Executives,Printing,12.04.2017,5100914057,£700.00,Deanprint Limited
Manchester City Council,Chief Executives,Printing,12.04.2017,5100914092,£542.00,S F Taylor Positive Print Solutions
Manchester City Council,Regeneration Finance,Security,12.04.2017,5100914475,"£375,098.67",Group 4 Total Security Ltd T/A G4S
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,12.04.2017,5100914332,"£32,172.26",Manchester Working Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,12.04.2017,5100914333,"£28,367.74",Manchester Working Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,12.04.2017,5100913870,"£21,210.27",Manchester Working Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,12.04.2017,5100914331,"£1,002.86",Manchester Working Ltd
Manchester City Council,General Fund,Levies,12.04.2017,1905552685,"£67,082.58",Manchester Port Health Authority
Manchester City Council,Hospitality + Trading Services,Electricity,13.04.2017,1905554270,"£24,549.97",Npower
Manchester City Council,Hospitality + Trading Services,Electricity,13.04.2017,1905554278,"£13,201.92",Npower
Manchester City Council,Hospitality + Trading Services,Legal Fees,13.04.2017,1905553647,"£11,981.90",Leigh Day Solicitors
Manchester City Council,Hospitality + Trading Services,Electricity,13.04.2017,1905554279,"£5,345.58",Npower
Manchester City Council,Hospitality + Trading Services,Electricity,13.04.2017,1905554273,"£3,027.14",Npower
Manchester City Council,Hospitality + Trading Services,Electricity,13.04.2017,1905554268,"£2,001.82",Npower
Manchester City Council,Hospitality + Trading Services,Electricity,13.04.2017,1905554277,"£1,397.67",Npower
Manchester City Council,Hospitality + Trading Services,General Office expenses,13.04.2017,1905552689,£888.74,Gala Graphics Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,13.04.2017,5100913776,£643.00,Winners Contract Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,13.04.2017,5100913774,£556.41,Winners Contract Hire Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,13.04.2017,5100913392,"£9,712.75",42nd Street
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,13.04.2017,5100914369,"£5,172.50",Music Stuff
Manchester City Council,Adult Social Care,Home Care ,13.04.2017,5100914487,"£4,413.75",Wythenshawe Community Initiative
Manchester City Council,Adult Social Care,Transport Coach Hire,13.04.2017,5100913151,"£2,530.00",DMC Travel
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,13.04.2017,5100913651,"£2,523.16",St Lukes Art Project
Manchester City Council,Adult Social Care,Transport Coach Hire,13.04.2017,5100913150,"£2,254.00",DMC Travel
Manchester City Council,Adult Social Care,Compensation Payments,13.04.2017,1905553645,"£2,100.00",Thompsons Solicitors
Manchester City Council,Adult Social Care,Transport Coach Hire,13.04.2017,5100913152,"£1,495.00",DMC Travel
Manchester City Council,Adult Social Care,I T Provision,13.04.2017,5100913546,"£1,152.00",Reason Digital Ltd
Manchester City Council,Adult Social Care,Professional fees,13.04.2017,1905546833,"£1,042.55",AGF Law Services Limited
Manchester City Council,Adult Social Care,I T Provision,13.04.2017,5100913609,£934.72,Computacenter (UK) Ltd
Manchester City Council,Adult Social Care,Travel,13.04.2017,1905496099,£830.90,R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Adult Social Care,Travel,13.04.2017,1905496099,£760.75,R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Adult Social Care,Rents,13.04.2017,1905544480,£750.00,Landmark Property Management
Manchester City Council,Adult Social Care,Legal Fees,13.04.2017,1905553648,£720.00,Thompons Solicitors
Manchester City Council,Adult Social Care,Travel,13.04.2017,1905496099,£711.60,R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Adult Social Care,Gas,13.04.2017,1905554302,£504.87,British Gas Plc
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,13.04.2017,5100914594,"-£9,712.75",42nd Street
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,13.04.2017,5100913720,"£18,392.46",Cruden Group Ltd
Manchester City Council,Corporate Services,Transport Taxis,13.04.2017,1905554467,"£11,387.59",Mantax Radio Taxis Ltd
Manchester City Council,Corporate Services,Transport Taxis,13.04.2017,1905553923,"£3,873.20",Manchester Cars
Manchester City Council,Corporate Services,Electricity,13.04.2017,1905554262,"£2,950.36",Npower
Manchester City Council,Corporate Services,Postage,13.04.2017,5100913869,"£1,175.63",Royal Mail Group Plc
Manchester City Council,Housing General Fund,Building Works,13.04.2017,5100914299,"£36,232.40",Wythenshawe Community Housing Group
Manchester City Council,Housing Revenue Account,Professional fees,13.04.2017,5100914303,"£11,640.00",Roger Hannah & Co
