Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,08.04.2015,5100785283,"£55,789.54",Manchester Van Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,08.04.2015,5100784821,"£1,405.60",Advanced Vehicle Technicians Ltd
Manchester City Council,Housing General Fund,Professional fees,08.04.2015,5100784908,"£1,256.90",Manchester Care & Repair Ltd
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,08.04.2015,5100784511,"£4,500.00",CBRE Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,08.04.2015,5100784691,"£5,954.80",Ground Heat Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,08.04.2015,5100784837,"£1,452.45",SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,08.04.2015,1904581441,"£6,030.89",Redacted Personal Information
Manchester City Council,Insurance Fund,Insurance,08.04.2015,5100784646,"£26,712.72",Zurich Insurance
Manchester City Council,Libraries and Theatres,Personal needs of client,08.04.2015,5100784921,"£1,500.00",Hemingways Marketing Services Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,08.04.2015,5100785079,£814.80,Redacted Personal Information
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,08.04.2015,5100785090,"£25,000.00",Eastlands Trust Limited
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,08.04.2015,5100785068,"£10,000.00",The Manchester Men's Room
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,08.04.2015,5100784653,£600.00,The Conservation Volunteers
Manchester City Council,Manchester Leisure,Hire of Equipment,08.04.2015,5100784874,"£2,800.00",The Manchester Light & Stage
Manchester City Council,Manchester Leisure,Payments for services,08.04.2015,5100784933,"£9,000.00",Manchester Rugby Union
Manchester City Council,Manchester Leisure,Payments for services,08.04.2015,5100784642,"£2,420.00",Manchester Rugby Union
Manchester City Council,Manchester Leisure,Payments for services,08.04.2015,5100784889,£800.00,Progressive Sports
Manchester City Council,Manchester Leisure,Payments for services,08.04.2015,5100785141,£785.00,Xaverian College
Manchester City Council,Manchester Leisure,Payments for services,08.04.2015,5100785022,£600.00,Sporting Pathways (MCR) Ltd
Manchester City Council,Manchester Leisure,Payments for services,08.04.2015,5100785141,£590.00,Xaverian College
Manchester City Council,Regeneration Finance,Equipment,08.04.2015,5100784942,"£1,783.50",Canford Audio Plc
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,08.04.2015,5100785100,"£3,000.00",Button Lane Primary School
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,08.04.2015,5100784706,"£3,000.00",Walk The Plank Ltd
Manchester City Council,Regeneration Finance,Professional fees,08.04.2015,5100785015,"£13,177.50",Network Rail Property
Manchester City Council,Regeneration Finance,Rents,08.04.2015,1904579014,£647.16,Manchester Airport Plc
Manchester City Council,Regeneration Finance,Taxi Vehicle Materia,08.04.2015,5100784712,"£2,823.50",New Auto Ltd T/A Mogo (Uk)
Manchester City Council,Adult Social Care,Agency staff provision,09.04.2015,5100785496,"£16,650.00",Jim Wilson Consulting Ltd
Manchester City Council,Adult Social Care,Agency staff provision,09.04.2015,5100785494,"£6,975.00",Jim Wilson Consulting Ltd
Manchester City Council,Adult Social Care,Agency staff provision,09.04.2015,5100784394,"£1,204.00",Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,09.04.2015,5100784394,"£1,204.00",Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,09.04.2015,5100784359,£916.30,Medicare First
Manchester City Council,Adult Social Care,Agency staff provision,09.04.2015,5100784383,£770.03,Fawkes and Reece Ltd
Manchester City Council,Adult Social Care,Agency staff provision,09.04.2015,5100784394,£727.30,Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,09.04.2015,5100784601,£682.02,Alliance Disposables Ltd
Manchester City Council,Adult Social Care,Day Care Payments,09.04.2015,5100785295,"£2,074.92",Central Manchester University Hosp
Manchester City Council,Adult Social Care,Equipment,09.04.2015,5100785149,"£2,235.90",Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Equipment,09.04.2015,5100785160,"£1,216.70",Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Equipment,09.04.2015,5100785292,"£1,124.20",Drive Medical Limited
Manchester City Council,Adult Social Care,Equipment,09.04.2015,5100785531,£950.00,NRS Healthcare
Manchester City Council,Adult Social Care,Fixtures and Fitting,09.04.2015,1904579909,"£4,406.00",TDG Contracts Ltd.
Manchester City Council,Adult Social Care,Foster Payments,09.04.2015,1904589253,"£1,200.72",Redacted Personal Information
Manchester City Council,Adult Social Care,Foster Payments,09.04.2015,1904589256,"£1,130.76",Redacted Personal Information
Manchester City Council,Adult Social Care,Foster Payments,09.04.2015,1904589251,£774.20,Redacted Personal Information
Manchester City Council,Adult Social Care,Foster Payments,09.04.2015,1904589250,£561.32,Redacted Personal Information
Manchester City Council,Adult Social Care,Foster Payments,09.04.2015,1904589254,£507.12,Redacted Personal Information
Manchester City Council,Adult Social Care,Funeral and coroner related services,09.04.2015,5100785150,"£3,907.17",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,09.04.2015,5100785145,"£1,090.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Gas,09.04.2015,1904589228,£601.71,British Gas Plc
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,09.04.2015,5100785142,"£1,166.75",Wythenshawe Community Initiative
Manchester City Council,Adult Social Care,Home Care ,09.04.2015,5100785408,£577.89,Cooperative Childcare
Manchester City Council,Adult Social Care,Home Care ,09.04.2015,5100785464,£577.89,Cooperative Childcare
Manchester City Council,Adult Social Care,I T Provision,09.04.2015,5100785545,"£25,150.00",One Education Ltd
Manchester City Council,Adult Social Care,Payments for services,09.04.2015,5100785558,"£3,013.91",H.G. Care Services Ltd
Manchester City Council,Adult Social Care,Payments for services,09.04.2015,5100785555,"£2,837.49",H.G. Care Services Ltd
Manchester City Council,Adult Social Care,Payments for services,09.04.2015,5100785387,"£2,352.00",Stockport Cerebral Palsy Society
Manchester City Council,Adult Social Care,Payments for services,09.04.2015,5100785555,"£1,471.29",H.G. Care Services Ltd
Manchester City Council,Adult Social Care,Payments for services,09.04.2015,5100785555,"£1,366.20",H.G. Care Services Ltd
Manchester City Council,Adult Social Care,Payments for services,09.04.2015,5100785555,"£1,103.47",H.G. Care Services Ltd
Manchester City Council,Adult Social Care,Payments for services,09.04.2015,5100785555,£735.65,H.G. Care Services Ltd
Manchester City Council,Adult Social Care,Payments for services,09.04.2015,5100784519,£732.90,University Of Manchester
Manchester City Council,Adult Social Care,Payments for services,09.04.2015,5100784521,£732.90,University Of Manchester
Manchester City Council,Adult Social Care,Payments for services,09.04.2015,5100785555,£630.55,H.G. Care Services Ltd
Manchester City Council,Adult Social Care,Payments for services,09.04.2015,5100785555,£551.74,H.G. Care Services Ltd
Manchester City Council,Adult Social Care,Payments for services,09.04.2015,5100785558,£538.13,H.G. Care Services Ltd
Manchester City Council,Adult Social Care,Payments for services,09.04.2015,5100785555,£525.46,H.G. Care Services Ltd
Manchester City Council,Adult Social Care,Personal needs of client,09.04.2015,1904576195,"£4,500.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,09.04.2015,5100785021,"-£2,000.00",Capita Asset Services
Manchester City Council,Adult Social Care,Rents,09.04.2015,5100785254,£943.99,Omega
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,09.04.2015,5100785210,"£1,375.00",The Victoria Hotel
Manchester City Council,Adult Social Care,Supported Accommodation,09.04.2015,5100785483,£850.00,Step Ahead Resouce Services Ltd
Manchester City Council,Adult Social Care,Supported Accommodation,09.04.2015,5100785539,£850.00,Step Ahead Resouce Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,09.04.2015,5100785488,"£30,000.00",Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,09.04.2015,5100784750,"£3,980.89",Adactus Housing Group Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,09.04.2015,5100784753,"£3,804.72",Adactus Housing Group Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,09.04.2015,5100785129,"£1,007.76",Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,09.04.2015,5100784689,£839.59,City Of Salford Community & Social
Manchester City Council,Adult Social Care,Supporting People Payments,09.04.2015,5100785129,£660.44,Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,09.04.2015,5100785129,£637.49,Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,09.04.2015,5100784462,£633.98,Equity Housing Group
Manchester City Council,Adult Social Care,Supporting People Payments,09.04.2015,5100785129,£523.85,Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.04.2015,5100785443,"£13,666.63",The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.04.2015,5100785216,"£6,498.60",Wai Yin Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.04.2015,5100785443,"£4,666.70",The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,09.04.2015,5100785374,"£4,725.60",Lancashire County Council
Manchester City Council,Adult Social Care,Water - Unmetered,09.04.2015,1904589226,"£1,414.40",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Unmetered,09.04.2015,1904589134,"£1,010.37",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Unmetered,09.04.2015,1904589131,"£1,010.37",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Unmetered,09.04.2015,1904589079,£990.42,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Unmetered,09.04.2015,1904589078,£915.60,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Unmetered,09.04.2015,1904589219,£915.60,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Unmetered,09.04.2015,1904589217,£915.60,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Unmetered,09.04.2015,1904589136,£768.45,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Unmetered,09.04.2015,1904589128,£673.68,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Unmetered,09.04.2015,1904589227,£673.68,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Unmetered,09.04.2015,1904589133,£673.68,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Unmetered,09.04.2015,1904589080,£673.68,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Unmetered,09.04.2015,1904589135,£673.68,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Unmetered,09.04.2015,1904589130,£668.69,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Unmetered,09.04.2015,1904589129,£631.28,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Unmetered,09.04.2015,1904589140,£621.31,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Unmetered,09.04.2015,1904589139,£621.31,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Unmetered,09.04.2015,1904589210,£618.81,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Unmetered,09.04.2015,1904589083,£618.81,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Unmetered,09.04.2015,1904589112,£608.84,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Unmetered,09.04.2015,1904589216,£581.40,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Unmetered,09.04.2015,1904589138,£566.44,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Unmetered,09.04.2015,1904589137,£566.44,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Unmetered,09.04.2015,1904589222,£566.44,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Unmetered,09.04.2015,1904589151,£506.58,United Utilities Water Plc
Manchester City Council,Chief Executives,Advertising,09.04.2015,5100785226,"£4,080.00",Bay Media
Manchester City Council,Chief Executives,Advertising,09.04.2015,5100784897,"£1,200.00",Bay Media
Manchester City Council,Chief Executives,Advertising,09.04.2015,5100785227,"-£4,080.00",Bay Media
Manchester City Council,Chief Executives,Agency staff provision,09.04.2015,5100784394,"£6,772.71",Liquid Personnel Ltd
Manchester City Council,Chief Executives,Data Links,09.04.2015,5100785516,"£2,000.00",Metronet UK
Manchester City Council,Chief Executives,Examination Fees,09.04.2015,5100785262,"£3,325.00",ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,09.04.2015,5100785260,"£2,465.00",ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,09.04.2015,5100785259,"£1,505.00",ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,09.04.2015,5100785230,£750.00,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,09.04.2015,5100785236,£510.00,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,09.04.2015,5100785245,£510.00,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,09.04.2015,5100785251,£510.00,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,09.04.2015,5100785255,£510.00,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,09.04.2015,5100785265,£510.00,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,09.04.2015,5100785276,£510.00,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,09.04.2015,5100785261,£505.00,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Hire of Equipment,09.04.2015,5100784377,"£4,730.00",Universal Live
Manchester City Council,Chief Executives,Hire of Equipment,09.04.2015,5100785471,"£1,119.51",Xerox Finance Ltd
Manchester City Council,Chief Executives,Hire of Premises,09.04.2015,5100785310,-£525.00,Quaker Trading Ltd
Manchester City Council,Chief Executives,ICT Sup & Maintnance,09.04.2015,5100784588,"£11,347.10",Open Text Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,09.04.2015,5100784378,"£9,200.00",Universal Live
Manchester City Council,Chief Executives,Printing,09.04.2015,5100785707,"£16,300.00",Astra Signs
Manchester City Council,Chief Executives,Printing,09.04.2015,5100785704,"£3,955.00",Astra Signs
Manchester City Council,Chief Executives,Printing,09.04.2015,5100784943,"£1,295.00",Alphatec 2000 Ltd
Manchester City Council,Chief Executives,Printing,09.04.2015,5100785499,"£1,120.00",Contact Photographic Services Ltd
Manchester City Council,Chief Executives,Printing,09.04.2015,5100785695,"£1,035.00",Astra Signs
Manchester City Council,Chief Executives,Printing,09.04.2015,5100785413,£980.00,Wedgwood AV Ltd
Manchester City Council,Chief Executives,Printing,09.04.2015,5100785701,£895.00,Astra Signs
Manchester City Council,Chief Executives,Printing,09.04.2015,5100785703,£660.00,Astra Signs
Manchester City Council,Chief Executives,Professional fees,09.04.2015,5100785167,"£22,844.63",Actinista Limited
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,09.04.2015,5100784641,"£4,080.00",Cofely Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,09.04.2015,1904563919,"£17,000.00",Connell Sixth Form College
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,09.04.2015,5100785404,"£2,469.50",Keelagher Okey Associates Ltd t/a
Manchester City Council,Childrens Services,Building Works,09.04.2015,5100785452,"£279,350.92",Diocese of Salford
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,09.04.2015,5100785369,"£1,602.00",Manchester Working Ltd
Manchester City Council,Corporate Services,Fees,09.04.2015,5100784775,£730.00,Pannone Corporate LLP
Manchester City Council,Corporate Services,Professional fees,09.04.2015,5100784857,"£5,702.40",Aecom Infrastructure & Environment
Manchester City Council,Corporate Services,Professional fees,09.04.2015,5100783979,"£4,219.01",Wilde Consultants Ltd
Manchester City Council,Corporate Services,Training and Development,09.04.2015,5100785335,£650.00,Capita Business Services Ltd
Manchester City Council,Corporate Services,Water - Unmetered,09.04.2015,1904589150,"£1,289.70",United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Unmetered,09.04.2015,1904589124,£865.72,United Utilities Water Plc
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,09.04.2015,1904589257,"£14,400.00",H M Revenues and Customs
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,09.04.2015,1904588985,"£11,700.00",H M Revenues and Customs
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,09.04.2015,5100785565,"£8,537.00",Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,09.04.2015,5100785566,£912.00,Manchester Working Ltd
Manchester City Council,Environment and Operations,Agency staff provision,09.04.2015,5100785549,"£15,000.00",Oldham Metropolitan Borough Council
Manchester City Council,Environment and Operations,Construction Works,09.04.2015,5100783916,"£80,000.00",J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,09.04.2015,5100783850,"£45,000.00",J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,09.04.2015,5100783928,"£12,733.53",J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,09.04.2015,5100785155,"£3,505.43",J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Equipment,09.04.2015,5100785009,"£2,397.12",Enterprise Manchester DOMESTIC
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,09.04.2015,5100784446,£980.05,The Fountain Company Ltd
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,09.04.2015,5100784477,£965.00,The Fountain Company Ltd
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,09.04.2015,5100785083,£631.25,The Fountain Company Ltd
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,09.04.2015,5100784450,£574.00,The Fountain Company Ltd
Manchester City Council,Environment and Operations,Hire of Machinery,09.04.2015,5100785153,"£2,240.00",Balmers GM Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,09.04.2015,5100785084,"£2,551.00",Vaisala Ltd
Manchester City Council,Environment and Operations,Security,09.04.2015,5100785329,"£7,500.00",Metronet UK
Manchester City Council,GMIST (Greater Mcr Integrated),Grant Payments,09.04.2015,5100785415,"£3,657.50",LGBT Youth North West
Manchester City Council,GMIST (Greater Mcr Integrated),Professional fees,09.04.2015,5100784371,"£1,960.00",Wigan Metropolitan Borough Council
Manchester City Council,GMIST (Greater Mcr Integrated),Third party payments to other Local Authorities,09.04.2015,1904579010,"£49,725.00",Bolton Mbc
Manchester City Council,GMIST (Greater Mcr Integrated),Third party payments to other Local Authorities,09.04.2015,1904579038,"£37,400.00",Bury M.B.C.
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,09.04.2015,5100785536,"£2,152.08",Lafarge Tarmac Trading Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,09.04.2015,5100785533,"£1,765.79",Lafarge Tarmac Trading Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,09.04.2015,1904589016,"£1,117.50",Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,09.04.2015,5100785528,£855.36,Lafarge Tarmac Trading Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,09.04.2015,1904588912,£904.67,BRAMBLES FOODS LTD
Manchester City Council,Hospitality + Trading Services,Catering Provisions,09.04.2015,1904588913,£904.67,BRAMBLES FOODS LTD
Manchester City Council,Hospitality + Trading Services,Catering Provisions,09.04.2015,1904588911,£847.22,BRAMBLES FOODS LTD
Manchester City Council,Hospitality + Trading Services,Equipment,09.04.2015,5100785220,"£24,318.00",Oakenclough Buildings Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,09.04.2015,5100785042,"£1,561.00",Technology Solutions Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,09.04.2015,5100785330,£600.00,Metronet UK
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,09.04.2015,5100785279,£565.25,Treasured Memories Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,09.04.2015,5100785215,"£2,469.96",Briggs Equipment UK Limited
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,09.04.2015,5100785384,"£5,000.00",Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,Machinery and equipment repairs,09.04.2015,5100785393,£643.66,Fast Hire UK
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,09.04.2015,5100785331,"£1,500.00",Metronet UK
Manchester City Council,Hospitality + Trading Services,Routine Repair&M Ext,09.04.2015,5100784510,"£1,142.88",Bike Right
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,09.04.2015,5100785307,£941.89,Johnston Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,09.04.2015,5100785303,£790.46,Johnston Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,09.04.2015,5100785309,£661.58,Johnston Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,09.04.2015,5100785389,"£3,032.43",Manchester Van Hire Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,09.04.2015,1904589261,"£70,000.00",Bevan Brittan LLP
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,09.04.2015,5100784652,"£81,165.71",Keepmoat Regeneration Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,09.04.2015,5100785505,£632.00,Edmundson Electrical Ltd
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,09.04.2015,5100785535,"£41,626.02",Manchester Energy Company Limited
Manchester City Council,Insurance Fund,Engineering Ins,09.04.2015,5100785159,"£104,453.27",Zurich Insurance
Manchester City Council,Insurance Fund,Engineering Ins,09.04.2015,5100785154,"£15,726.20",Zurich Insurance
Manchester City Council,Insurance Fund,Engineering Ins,09.04.2015,5100785156,"-£15,726.20",Zurich Insurance
Manchester City Council,Insurance Fund,Engineering Ins,09.04.2015,5100785162,"-£15,726.20",Zurich Insurance
Manchester City Council,Libraries and Theatres,Vehicle Plant Furniture and Equipment,09.04.2015,5100785148,"£15,625.45",thedesignconcept
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,09.04.2015,5100785556,"£1,100.00",Cocklestorm Fencing  Ltd
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",09.04.2015,5100785181,"£1,321.67",Smiths Sectional Buildings
Manchester City Council,Manchester Leisure,Contract Cleaning External,09.04.2015,5100784718,£639.20,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Contract Cleaning External,09.04.2015,5100784722,£615.00,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Equipment,09.04.2015,5100785475,"£1,750.00",New Era Decorators & Maint. Svs Ltd
Manchester City Council,Manchester Leisure,Equipment,09.04.2015,5100785158,£550.00,Integrated Water Services
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,09.04.2015,5100785399,£573.50,Grantham Book Services Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,09.04.2015,5100785553,"£154,166.66",National Football Museum
Manchester City Council,Manchester Leisure,Grounds Maintenance,09.04.2015,5100784969,"£24,580.00",Biomatrix Water Solutions Ltd
Manchester City Council,Manchester Leisure,Payments for services,09.04.2015,5100785382,"£1,998.00",YourTel Communications Limited
Manchester City Council,Manchester Leisure,Payments for services,09.04.2015,5100785378,"£1,949.69",YourTel Communications Limited
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,09.04.2015,5100785284,"£1,150.00",Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Professional fees,09.04.2015,5100784586,"£2,156.00",Manchester Metropolitan University
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,09.04.2015,5100785563,"£5,000.00",Southway Housing Trust
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,09.04.2015,1904587810,"£2,391.51",West Didsbury Residents Assoc
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,09.04.2015,1904579000,"£2,280.00",Friends of Northenden Riverside
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,09.04.2015,5100785560,"£1,500.00",Southway Housing Trust
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,09.04.2015,5100784822,"£1,400.00",4CT Limited
Manchester City Council,Regeneration Finance,Professional fees,09.04.2015,5100785169,"£1,200.00",Image Everything Ltd
Manchester City Council,Regeneration Finance,Professional fees,09.04.2015,5100784336,"£5,337.50",Daood Akram T/A Abacus Training
Manchester City Council,Adult Social Care,Agency staff provision,10.04.2015,5100785589,"£2,195.20",Morgan Hunt Public Sector Ltd
Manchester City Council,Adult Social Care,Agency staff provision,10.04.2015,5100785589,"£1,851.85",Morgan Hunt Public Sector Ltd
Manchester City Council,Adult Social Care,Agency staff provision,10.04.2015,5100784180,"£1,554.08",Eyears
Manchester City Council,Adult Social Care,Agency staff provision,10.04.2015,5100785589,"£1,446.20",Morgan Hunt Public Sector Ltd
Manchester City Council,Adult Social Care,Agency staff provision,10.04.2015,5100785689,"£1,122.31",247 Professional Health
Manchester City Council,Adult Social Care,Equipment,10.04.2015,5100785290,"£3,649.65",Connevans Ltd
Manchester City Council,Adult Social Care,Foster Payments,10.04.2015,1904589580,"£1,360.82",Redacted Personal Information
Manchester City Council,Adult Social Care,Furniture,10.04.2015,5100785833,£782.20,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,10.04.2015,5100785835,£663.38,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,10.04.2015,5100785834,£651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,10.04.2015,5100785838,£651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,10.04.2015,5100785840,£651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,10.04.2015,5100785841,£651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,10.04.2015,5100785836,£589.66,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,10.04.2015,5100783915,"£3,500.00",Manchester Community Giants CIC
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,10.04.2015,5100784717,"£1,414.55",Barlow Moor Community Association
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,10.04.2015,5100784721,"£1,408.85",Youth Project @ Apostles &
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,10.04.2015,5100784715,"£1,401.15",Barlow Moor Community Association
Manchester City Council,Adult Social Care,I T Provision,10.04.2015,5100785879,"£4,496.00",Loquela Ltd
Manchester City Council,Adult Social Care,Payments for services,10.04.2015,5100784810,"£5,539.99",Manchester Community Transport
Manchester City Council,Adult Social Care,Payments for services,10.04.2015,5100783857,"£4,777.68",Rossendale School Priory
Manchester City Council,Adult Social Care,Payments for services,10.04.2015,5100784891,£942.75,Alere Toxicology Plc
Manchester City Council,Adult Social Care,Personal needs of client,10.04.2015,5100785867,"£6,116.64",Prism UK Medical Ltd t/a Carefree
Manchester City Council,Adult Social Care,Personal needs of client,10.04.2015,5100785830,£512.57,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Professional Services Provision,10.04.2015,5100785568,"£9,527.80",Percy Westhead & Company
Manchester City Council,Adult Social Care,Signers/Interpreters,10.04.2015,5100784669,"£2,692.60",Interpreter Booking Services
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,10.04.2015,5100784930,"£4,957.50",Lewis Live Ltd
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,10.04.2015,5100784708,"£3,850.00",The Work Company
