Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Agency staff provision,09.11.2011,5100497412,"1,386.07",Recruitment Solutions (NW) Ltd
Manchester City Council,Chief Executives,Agency staff provision,09.11.2011,5100497507,"1,383.90",Progressive Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,09.11.2011,5100497655,"1,308.34",Rullion Engineering Personnel Limit
Manchester City Council,Chief Executives,Advertising,09.11.2011,5100497775,"1,147.50",J.C.Decaux Uk Limited
Manchester City Council,Chief Executives,Advertising,09.11.2011,5100497777,"1,147.50",J.C.Decaux Uk Limited
Manchester City Council,Chief Executives,Advertising,09.11.2011,5100497791,"1,066.25",Newsquest (North West) Ltd
Manchester City Council,Chief Executives,Printing,09.11.2011,5100497794,"1,000.00",Mcr:Music Limited
Manchester City Council,Chief Executives,Agency staff provision,09.11.2011,5100497709,989.38,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,09.11.2011,5100497682,926.45,Entrust Social Care
Manchester City Council,Chief Executives,Agency staff provision,09.11.2011,5100497712,911.1,Medicare First
Manchester City Council,Chief Executives,Advertising,09.11.2011,5100497766,810,Moonscape Media Ltd
Manchester City Council,Chief Executives,Advertising,09.11.2011,5100497767,810,Moonscape Media Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,09.11.2011,5100496943,799.94,Davis Langdon
Manchester City Council,Chief Executives,Advertising,09.11.2011,5100497753,780,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,09.11.2011,5100497754,780,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,09.11.2011,5100497759,780,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,09.11.2011,5100497762,780,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Land Registry fees,09.11.2011,1902877300,766,H.M. Land Registry
Manchester City Council,Chief Executives,Grant and subscriptions awarded,09.11.2011,5100497769,735,Ilex Tutorial College
Manchester City Council,Chief Executives,Proffesional fees,09.11.2011,5100496844,576,Manchester Medical Services Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,09.11.2011,5100497704,"10,783.60",Clearview Event Services Limited
Manchester City Council,Regeneration Finance,Proffesional fees,09.11.2011,5100497647,"3,931.66",Development & Construction Solution
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,09.11.2011,5100497685,"2,170.00",Open Awards
Manchester City Council,Regeneration Finance,I T Provision,09.11.2011,5100497175,"1,684.00",NWIX Group Ltd
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,09.11.2011,5100497746,873.5,Uniglobe Diamond use (30023193)
Manchester City Council,Regeneration Finance,Furniture,09.11.2011,5100495682,636,Egan Reid Stationery Co Ltd
Manchester City Council,Highways Services,Legal Fees,09.11.2011,1902872014,566,Department For Work & Pensions
Manchester City Council,Highways Services,Legal Fees,09.11.2011,1902872016,566,Department For Work & Pensions
Manchester City Council,Learning Disabilities PB,Rents,09.11.2011,5100497184,"2,379.36",Mosscare Housing Ltd
Manchester City Council,Learning Disabilities PB,Residential Care Homes Payments,09.11.2011,5100497194,"1,081.36",Ormerod Home Trust Ltd
Manchester City Council,Learning Disabilities PB,Residential Care Homes Payments,09.11.2011,5100497198,"1,081.36",Ormerod Home Trust Ltd
Manchester City Council,Learning Disabilities PB,Day Care Payments,09.11.2011,5100497187,675.15,Ormerod Home Trust Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,09.11.2011,5100497195,525,Electricity Northwest Limited
Manchester City Council,Manchester Leisure,Water - Metered,10.11.2011,1902878568,"13,564.09",United Utilities Water Plc
Manchester City Council,Manchester Leisure,Legal Fees,10.11.2011,1902877697,"11,900.00",DTE Forensic Accounting Services
Manchester City Council,Manchester Leisure,Equipment,10.11.2011,5100495316,"10,000.00",Nemisis Pyrotechnics Ltd
Manchester City Council,Manchester Leisure,General Payments not otherwise categorised,10.11.2011,5100498143,"7,500.00",British Gymnastics
Manchester City Council,Manchester Leisure,General Payments not otherwise categorised,10.11.2011,5100498149,"7,500.00",British Gymnastics
Manchester City Council,Manchester Leisure,Water - Metered,10.11.2011,1902878521,"4,994.96",United Utilities Water Plc
Manchester City Council,Manchester Leisure,Equipment,10.11.2011,5100498299,"3,450.00",Massey & Harris (Engrg) Ltd
Manchester City Council,Manchester Leisure,Renoval and Storage of Furniture,10.11.2011,5100498280,"3,118.34",BCL
Manchester City Council,Manchester Leisure,Proffesional fees,10.11.2011,5100495439,"2,211.10",Consort Securities Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,10.11.2011,1902871841,"2,000.00",Higher Blackley Rebels Junior
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,10.11.2011,1902871849,"2,000.00",Little Ancoats Juniors
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,10.11.2011,1902871874,"2,000.00",Manchester Schools FA
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,10.11.2011,1902871875,"2,000.00",Our Ladys Sports College
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,10.11.2011,1902871861,"1,980.00",Abraham Moss Warriors FC
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,10.11.2011,1902871873,"1,950.00",Team Manchester
Manchester City Council,Manchester Leisure,Transport Coach Hire,10.11.2011,5100497973,"1,800.00",Maplewood Travel
Manchester City Council,Manchester Leisure,Water - Metered,10.11.2011,1902878438,"1,667.31",United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,10.11.2011,1902878454,"1,536.81",United Utilities Water Plc
Manchester City Council,Manchester Leisure,Relocation Expenses,10.11.2011,5100498282,"1,500.00",BCL
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,10.11.2011,1902871894,"1,484.00",Moss Side and Hulme Rollersports
Manchester City Council,Manchester Leisure,Equipment,10.11.2011,5100497710,"1,440.00",Video Receiving Centre Ltd
Manchester City Council,Manchester Leisure,Water - Metered,10.11.2011,1902878570,"1,395.37",United Utilities Water Plc
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,10.11.2011,5100497884,"1,233.75",Cornflower Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,10.11.2011,1902871896,"1,070.00",Manchester Tennis Development Group
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,10.11.2011,1902871867,"1,000.00",Trafford AC
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,10.11.2011,1902871858,914,Aquarius Community Centre Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,10.11.2011,1902871845,849.95,Moss Side and Hulme FC
Manchester City Council,Manchester Leisure,Water - Metered,10.11.2011,1902878502,743.44,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,10.11.2011,1902871835,600,Venus Netball Club
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,10.11.2011,1902871847,560,East Manchester Rebels
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,10.11.2011,1902871886,500,Manchester BMX
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,10.11.2011,1902871888,500,Manchester BMX
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,10.11.2011,1902871872,500,Sale Harriers Manchester
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,10.11.2011,1902871892,500,Sale Harriers Manchester
Manchester City Council,Libraries and Theatres,Proffesional fees,10.11.2011,5100498135,"5,200.00",Feat of Clay Ltd
Manchester City Council,Libraries and Theatres,Publicity,10.11.2011,5100498139,"3,619.80",Unit Communications
Manchester City Council,Libraries and Theatres,Water - Metered,10.11.2011,1902878639,"2,908.15",United Utilities Water Plc
Manchester City Council,Libraries and Theatres,Publicity,10.11.2011,1902877681,"2,400.00",Redacted Personal Information
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,10.11.2011,1902871547,"1,197.82",Smiths News Trading Ltd
Manchester City Council,Libraries and Theatres,Publicity,10.11.2011,5100498146,"1,161.86",121 Direct Mail Ltd
Manchester City Council,Libraries and Theatres,Water - Metered,10.11.2011,1902878432,951.29,United Utilities Water Plc
Manchester City Council,Libraries and Theatres,Water - Metered,10.11.2011,1902878512,909.18,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Security,10.11.2011,5100497695,"315,662.79",Group 4 Total Security Ltd T/A G4S
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.11.2011,5100498514,"32,841.05",H & C Plant Hire Ltd
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,10.11.2011,5100497923,"23,569.09",Ocean Contract Cleaning Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,10.11.2011,5100496969,"20,323.13",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,10.11.2011,5100496150,"19,083.62",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Water - Metered,10.11.2011,1902878457,"11,386.94",United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Equipment,10.11.2011,5100498345,"10,500.00",Oakenclough Buildings Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,10.11.2011,5100498499,"6,727.90",Fast Hire UK
Manchester City Council,Hospitality + Trading Services,Water - Metered,10.11.2011,1902878456,"4,045.66",United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,10.11.2011,1902878452,"3,900.30",United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,10.11.2011,5100497898,"3,892.82",Electricity North West Limited
Manchester City Council,Hospitality + Trading Services,Tipping - Tonnage,10.11.2011,5100497839,"3,564.64",J.Hopkins (Contractors) Ltd.
Manchester City Council,Hospitality + Trading Services,Tipping - Tonnage,10.11.2011,5100497842,"2,805.12",J.Hopkins (Contractors) Ltd.
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.11.2011,5100498503,"2,420.20",Fast Hire UK
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,10.11.2011,5100498307,"2,199.72",Advanced Vehicle Technicians Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.11.2011,5100498504,"2,185.70",Fast Hire UK
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,10.11.2011,5100495040,"1,902.50",F T Factors
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,10.11.2011,5100498305,"1,837.44",Advanced Vehicle Technicians Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,10.11.2011,5100497934,"1,755.00",Siemens Financial Services Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,10.11.2011,5100497578,"1,535.50",Fairway Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,10.11.2011,5100498310,"1,410.45",Advanced Vehicle Technicians Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.11.2011,5100498507,"1,374.10",Fast Hire UK
Manchester City Council,Hospitality + Trading Services,Postage,10.11.2011,5100497952,"1,248.81",Royal Mail Group Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,10.11.2011,1902878630,"1,021.42",United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Rodent &Pest Control,10.11.2011,5100497915,900,Pestproof Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.11.2011,1902877749,898.7,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.11.2011,5100498509,822.6,Fast Hire UK
Manchester City Council,Hospitality + Trading Services,General Office expenses,10.11.2011,1902877202,756,Croner Cch Group Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.11.2011,1902877755,592.9,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,10.11.2011,5100497788,580.17,Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Water - Metered,10.11.2011,1902878504,571.87,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Refuse Collection,10.11.2011,5100497930,567.67,G.G. Rentals Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,10.11.2011,5100497967,567.5,F T Factors
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,10.11.2011,5100498221,541.56,Quickco Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,10.11.2011,5100497998,514.35,GHL Liftrucks Ltd
Manchester City Council,Hospitality + Trading Services,Security,10.11.2011,5100497649,504,Showsec International Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,10.11.2011,5100497971,"25,487.25",Barcham Trees Plc
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,10.11.2011,5100498109,"12,456.98",Greater Manchester Probation Servic
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,10.11.2011,5100498140,"8,611.00",Technology Solutions Ltd
Manchester City Council,Environment and Operations,Water - Metered,10.11.2011,1902878528,"7,342.62",United Utilities Water Plc
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,10.11.2011,5100496484,"6,250.00","Groundwork Manchester, Salford"
Manchester City Council,Environment and Operations,Water - Metered,10.11.2011,1902878514,"3,930.22",United Utilities Water Plc
Manchester City Council,Environment and Operations,Water - Metered,10.11.2011,1902878643,"3,833.70",United Utilities Water Plc
Manchester City Council,Environment and Operations,Water - Metered,10.11.2011,1902878443,"1,553.28",United Utilities Water Plc
Manchester City Council,Environment and Operations,Proffesional fees,10.11.2011,1902870756,"1,230.00",Redacted Personal Information
Manchester City Council,Environment and Operations,Security,10.11.2011,5100497881,848.64,Sitewatch Fire & Surveillance Ltd
Manchester City Council,Environment and Operations,Water - Metered,10.11.2011,1700022889,"-2,659.35",United Utilities Water Plc
Manchester City Council,Adult Social Care,Payments for services,10.11.2011,5100498067,"30,602.66",Greater Manchester West
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,10.11.2011,1902876769,"15,000.00",The Mustard Tree
Manchester City Council,Adult Social Care,Payments for services,10.11.2011,5100498353,"6,731.00",Prime Care Ambulance Service
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,10.11.2011,5100498037,"5,968.70",Sitewatch Fire & Surveillance Ltd
Manchester City Council,Adult Social Care,Renoval and Storage of Furniture,10.11.2011,5100498245,"2,580.00",The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Water - Metered,10.11.2011,1902878594,"2,181.46",United Utilities Water Plc
Manchester City Council,Adult Social Care,Equipment,10.11.2011,5100496965,"2,111.82",Bitteswell Employment Alliance Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,10.11.2011,5100497951,"2,095.54",Bolton Mbc
Manchester City Council,Adult Social Care,Water - Metered,10.11.2011,1902878468,"1,530.82",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,10.11.2011,1902878435,"1,468.39",United Utilities Water Plc
Manchester City Council,Adult Social Care,Rents,10.11.2011,5100498409,"1,453.83",Redacted Personal Information
Manchester City Council,Adult Social Care,Furniture,10.11.2011,5100498336,"1,318.15",The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Water - Metered,10.11.2011,1902878439,"1,293.30",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,10.11.2011,1902878459,981.28,United Utilities Water Plc
Manchester City Council,Adult Social Care,Rents,10.11.2011,5100498404,969.22,Redacted Personal Information
Manchester City Council,Adult Social Care,Equipment,10.11.2011,5100497893,956.45,Roma Medical Ltd
Manchester City Council,Adult Social Care,Building Materials for direct delivery,10.11.2011,5100496791,807.36,Screwfix Direct T/A Trade UK
Manchester City Council,Adult Social Care,Water - Metered,10.11.2011,1902878608,767.39,United Utilities Water Plc
Manchester City Council,Adult Social Care,I T Provision,10.11.2011,5100483492,764,Trojan Consultants Ltd
Manchester City Council,Adult Social Care,Water - Metered,10.11.2011,1902878533,695.47,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,10.11.2011,1902878561,682.6,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,10.11.2011,1902878495,648.19,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,10.11.2011,1902878462,612.94,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,10.11.2011,1902878523,594.21,United Utilities Water Plc
Manchester City Council,Adult Social Care,Equipment,10.11.2011,5100498216,545.7,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Water - Metered,10.11.2011,1902878510,544.81,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,10.11.2011,1902878463,518.8,United Utilities Water Plc
Manchester City Council,Adult Social Care,Payments for services,10.11.2011,5100497310,511.25,Manchester Mental Health & Social C
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,10.11.2011,5100498105,"140,439.64",Bramall Construction Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,10.11.2011,5100498056,"93,750.00",Central Manchester University Hosp
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,10.11.2011,5100498117,"31,121.27",Mace Ltd
Manchester City Council,Childrens Services,Building Works,10.11.2011,5100494676,"21,785.00",G & J Seddon Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,10.11.2011,5100498383,"13,309.84",Bramall Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,10.11.2011,5100498113,"13,154.59",Mace Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,10.11.2011,5100498117,"12,352.70",Mace Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,10.11.2011,1902878327,"7,712.00",Redacted Personal Information
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,10.11.2011,5100498110,"7,393.26",Bramall Construction Ltd
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,10.11.2011,5100498157,"7,073.17",Oldham Borough Council
Manchester City Council,Childrens Services,Expenditure re Internal Trading Ordered Externally,10.11.2011,5100498220,"6,737.50",Black Health Agency
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,10.11.2011,5100498117,"5,404.50",Mace Ltd
Manchester City Council,Childrens Services,Home Care ,10.11.2011,5100498030,"5,145.16",Black Health Agency
Manchester City Council,Childrens Services,Grant and subscriptions awarded,10.11.2011,5100497904,"4,950.00",Voluntary Youth Manchester
Manchester City Council,Childrens Services,Payments for services,10.11.2011,5100498160,"4,859.44",European Wellcare Education Ltd
Manchester City Council,Childrens Services,Expenditure re Internal Trading Ordered Externally,10.11.2011,5100498257,"4,134.63",Black Health Agency
Manchester City Council,Childrens Services,Transport Coach Hire,10.11.2011,5100498051,"3,998.00",Galaxy Cars (Manchester) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,10.11.2011,5100498111,"3,666.03",Mace Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,10.11.2011,5100498297,"2,864.00",Redacted Personal Information
Manchester City Council,Childrens Services,Professional fees,10.11.2011,5100498384,"2,780.00",Alterline Research Ltd
Manchester City Council,Childrens Services,Proffesional fees,10.11.2011,5100498261,"2,630.25",Safehands Network Ltd
Manchester City Council,Childrens Services,Fixtures and Fitting,10.11.2011,1902877236,"2,630.00",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Water - Metered,10.11.2011,1902878414,"2,369.55",United Utilities Water Plc
Manchester City Council,Childrens Services,Payments for services,10.11.2011,5100498164,"2,325.00",Cheadle Royal Healthcare
Manchester City Council,Childrens Services,Expenditure re Internal Trading Ordered Externally,10.11.2011,5100498258,"2,194.50",Black Health Agency
Manchester City Council,Childrens Services,Proffesional fees,10.11.2011,1902877236,"2,067.70",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Home Care ,10.11.2011,5100498061,"1,963.50",Black Health Agency
Manchester City Council,Childrens Services,Proffesional fees,10.11.2011,1902877192,"1,767.68",Bromleys Solicitors LLP
Manchester City Council,Childrens Services,Transport Coach Hire,10.11.2011,5100497800,"1,600.00",Executive Travell
Manchester City Council,Childrens Services,Water - Metered,10.11.2011,1902878431,"1,561.12",United Utilities Water Plc
Manchester City Council,Childrens Services,Transport Coach Hire,10.11.2011,5100498340,"1,440.00",Transport Management & Co
Manchester City Council,Childrens Services,Water - Metered,10.11.2011,1902878542,"1,232.13",United Utilities Water Plc
Manchester City Council,Childrens Services,Foster Payments,10.11.2011,1902877236,"1,069.25",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,10.11.2011,5100498083,"1,000.00",Ellis Williams Architects
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,10.11.2011,5100498215,928.33,Talbot House Support Centre
Manchester City Council,Childrens Services,Agency staff provision,10.11.2011,5100498197,925,Randstad Education
Manchester City Council,Childrens Services,Water - Metered,10.11.2011,1902878559,883.74,United Utilities Water Plc
Manchester City Council,Childrens Services,Supported Accommodation,10.11.2011,5100498304,829.99,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,10.11.2011,5100498330,829.99,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Water - Metered,10.11.2011,1902878461,820.19,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,10.11.2011,1902878612,813.27,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,10.11.2011,1902878508,796.82,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,10.11.2011,1902878477,766.53,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,10.11.2011,1902878610,732.05,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,10.11.2011,1902878446,710.74,United Utilities Water Plc
Manchester City Council,Childrens Services,Building Maintenance,10.11.2011,5100498085,696,A6 Shutters
Manchester City Council,Childrens Services,Water - Metered,10.11.2011,1902878553,685.1,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,10.11.2011,1902878436,681.52,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,10.11.2011,1902878628,681.41,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,10.11.2011,1902878440,672.01,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,10.11.2011,1902878499,666.64,United Utilities Water Plc
Manchester City Council,Childrens Services,Supported Accommodation,10.11.2011,5100498040,650,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,10.11.2011,5100498042,650,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,10.11.2011,5100498043,650,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,10.11.2011,5100498045,650,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,10.11.2011,5100498047,650,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,10.11.2011,5100498050,650,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,10.11.2011,5100498072,650,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Heating Oil,10.11.2011,1902878678,630.04,Emo Oil Ltd
Manchester City Council,Childrens Services,Water - Metered,10.11.2011,1902878617,625.49,United Utilities Water Plc
Manchester City Council,Childrens Services,Supported Accommodation,10.11.2011,5100498303,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,10.11.2011,5100498315,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,10.11.2011,5100498320,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Water - Metered,10.11.2011,1902878615,601.44,United Utilities Water Plc
Manchester City Council,Childrens Services,Rents,10.11.2011,1902877236,600,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Supported Accommodation,10.11.2011,5100498332,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Supported Accommodation,10.11.2011,5100498334,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Agency staff provision,10.11.2011,5100498196,589.25,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,10.11.2011,5100498198,589.25,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,10.11.2011,5100498199,589.25,Randstad Education
Manchester City Council,Childrens Services,Grant and subscriptions awarded,10.11.2011,5100498429,550,Barry Archibald Associates Ltd
Manchester City Council,Childrens Services,Proffesional fees,10.11.2011,5100498263,543.59,Safehands Network Ltd
Manchester City Council,Childrens Services,Electricity,10.11.2011,1902878660,528.76,E-On
Manchester City Council,Childrens Services,Renoval and Storage of Furniture,10.11.2011,5100498084,507.08,BCL
Manchester City Council,Childrens Services,Water - Metered,10.11.2011,1902878444,502.98,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,10.11.2011,1902878421,502.24,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,10.11.2011,1902878583,501.74,United Utilities Water Plc
Manchester City Council,Childrens Services,Transport Coach Hire,10.11.2011,5100498048,"-3,998.00",Galaxy Cars (Manchester) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,10.11.2011,5100498148,"-7,393.26",Bramall Construction Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,10.11.2011,5100498301,"-27,394.00",A J Travel
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,10.11.2011,5100498145,"-140,439.64",Bramall Construction Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.11.2011,5100497901,"12,348.00",Ian Simpson Architects
Manchester City Council,Corporate Services,Storage Costs,10.11.2011,5100496782,"10,020.30",DeepStore Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.11.2011,5100498099,"8,700.00",Mace Ltd
Manchester City Council,Corporate Services,Water - Metered,10.11.2011,1902878621,"7,501.27",United Utilities Water Plc
Manchester City Council,Corporate Services,Storage Costs,10.11.2011,5100496780,"6,431.58",DeepStore Limited
Manchester City Council,Corporate Services,Water - Metered,10.11.2011,1902878453,"5,731.56",United Utilities Water Plc
Manchester City Council,Corporate Services,Professional fees,10.11.2011,5100498298,"5,599.50",Rider Levett Bucknall UK Ltd
Manchester City Council,Corporate Services,I T Provision,10.11.2011,5100486443,"3,720.00",Ws Atkins (Services) Ltd
Manchester City Council,Corporate Services,Water - Metered,10.11.2011,1902878451,"2,661.37",United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,10.11.2011,1902878416,"2,031.02",United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,10.11.2011,1902878641,"1,533.86",United Utilities Water Plc
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.11.2011,5100498099,"1,400.00",Mace Ltd
Manchester City Council,Corporate Services,Water - Metered,10.11.2011,1902878626,"1,246.19",United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,10.11.2011,1902878647,756.08,United Utilities Water Plc
Manchester City Council,Housing General Fund,Building Works,10.11.2011,5100495971,"57,825.00",Manchester Care & Repair Ltd
Manchester City Council,Housing General Fund,Building Works,10.11.2011,5100495953,"12,175.25",Manchester Care & Repair Ltd
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,10.11.2011,1902872060,"6,097.60",Redacted Personal Information
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,10.11.2011,1902872058,"5,123.20",Redacted Personal Information
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,10.11.2011,1902872059,"4,475.62",Redacted Personal Information
Manchester City Council,Housing General Fund,Surplus property Fees,10.11.2011,1902877688,"1,350.00",Peter Cunliffe & Co
Manchester City Council,Housing General Fund,Building Works,10.11.2011,1902877677,"1,150.00",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Licences Purchase,10.11.2011,5100498349,795,Ncc Services Limited
Manchester City Council,Chief Executives,Rents,10.11.2011,5100497834,"136,000.00",Liberata
