Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,06.06.2011,5100453203,"-£53,898.00",Lifeline Project Limited
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,06.06.2011,5100453208,"£3,101.50",The Big Life Company
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,06.06.2011,5100453210,"£1,743.69",The Big Life Company
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,06.06.2011,5100453285,"£81,041.58",City Of Salford
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,06.06.2011,5100453287,"£54,280.26",Oldham Borough Council
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,06.06.2011,5100453221,£759.00,Ocr
Manchester City Council,Libraries and Theatres,Tipping - Skips,06.06.2011,5100453137,£518.58,Viridor Waste (Greater M/cr) Ltd
Manchester City Council,Hospitality + Trading Services,Tipping - Tonnage,06.06.2011,5100452920,"£1,545.82",J.Hopkins (Contractors) Ltd.
Manchester City Council,Chief Executives,Training and Development,06.06.2011,5100453337,"£2,100.00",Affirm 4
Manchester City Council,Chief Executives,Training and Development,06.06.2011,5100453342,"£2,100.00",Affirm 4
Manchester City Council,Chief Executives,Training and Development,06.06.2011,5100453340,"-£2,100.00",Affirm 4
Manchester City Council,Regeneration Finance,Training and Development,06.06.2011,5100453305,£506.00,Ocr
Manchester City Council,Childrens Services,Transport Coach Hire,06.06.2011,5100452689,"£34,824.25",Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,06.06.2011,5100452474,"£1,473.30",Mallons Minibuses
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,06.06.2011,5100452991,"£55,108.40",Specialist Vehicle rental
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,06.06.2011,5100453372,"£1,476.18",Specialist Vehicle rental
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,06.06.2011,5100453317,"£17,159.80",Mace Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,06.06.2011,5100453316,"£13,670.22",Mace Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,06.06.2011,5100453316,"£5,722.42",Mace Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,06.06.2011,5100453317,"£4,768.68",Mace Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,06.06.2011,5100453316,"£4,132.86",Mace Ltd
Manchester City Council,Manchester City Galleries,Works and associated costs for Land and Buildings,06.06.2011,1902571111,"£1,795.75",Solval Woollen Mill
Manchester City Council,Chief Executives,Advertising,07.06.2011,1902649969,"£3,105.00",The Financial Times Ltd
Manchester City Council,Chief Executives,Agency staff provision,07.06.2011,5100453518,"£7,333.51",Randstad Care
Manchester City Council,Chief Executives,Agency staff provision,07.06.2011,5100453607,"£3,817.76",Rullion Engineering Personnel Limit
Manchester City Council,Chief Executives,Agency staff provision,07.06.2011,5100453653,"£1,732.50",Sacco Mann Ltd
Manchester City Council,Chief Executives,Agency staff provision,07.06.2011,5100453623,"£1,107.12",Progressive Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,07.06.2011,5100453731,£833.00,Carepath Recruitment
Manchester City Council,Chief Executives,Agency staff provision,07.06.2011,5100453742,£765.94,Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,07.06.2011,5100453527,£677.02,P S Care
Manchester City Council,Chief Executives,Agency staff provision,07.06.2011,5100453648,£584.15,Fresh 123 Ltd t/a Pin Point
Manchester City Council,Childrens Services,Agency staff provision,07.06.2011,5100453466,"£1,200.00",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,07.06.2011,5100453464,"£1,079.70",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,07.06.2011,5100453463,"£1,045.00",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,07.06.2011,5100453465,£575.00,Randstad Education
Manchester City Council,Housing General Fund,Building Works,07.06.2011,5100453362,-£843.00,Community Security (North West)
Manchester City Council,Environment and Operations,Cash Collection,07.06.2011,5100453386,"£4,152.70",G4S Cash Services (Uk) Ltd
Manchester City Council,Environment and Operations,Cash Collection,07.06.2011,5100453387,"£4,152.70",G4S Cash Services (Uk) Ltd
Manchester City Council,Environment and Operations,Cash Collection,07.06.2011,5100453388,"£4,152.70",G4S Cash Services (Uk) Ltd
Manchester City Council,Childrens Services,Catering,07.06.2011,5100453391,"£1,911.00",Manchester City Football Club Plc
Manchester City Council,Housing Revenue Account,Concessionary Decorating ,07.06.2011,5100453403,"£1,090.18",W H Morris Ltd
Manchester City Council,Chief Executives,Consultants Fees,07.06.2011,5100453361,"£2,400.00",Levvel Consulting Limited
Manchester City Council,Housing Revenue Account,Consultants Fees,07.06.2011,5100453594,"£8,095.11",Deloitte Mcs Ltd
Manchester City Council,Highways Services,Contract Cleaning External,07.06.2011,5100453625,"£9,350.00",Sodexho Ltd
Manchester City Council,Highways Services,Contract Cleaning External,07.06.2011,5100453619,£922.27,Sodexho Ltd
Manchester City Council,Highways Services,Contract Cleaning External,07.06.2011,5100453621,£746.90,Sodexho Ltd
Manchester City Council,Highways Services,Contract Cleaning External,07.06.2011,5100453618,£738.08,Sodexho Ltd
Manchester City Council,Adult Social Care,Equipment,07.06.2011,5100453369,"£2,598.00",Sunridge Upholstery Ltd
Manchester City Council,Manchester Leisure,Equipment,07.06.2011,5100453494,£600.00,Huperade Ltd
Manchester City Council,Corporate Services,Fees,07.06.2011,1902407771,"£7,938.61",Marston Group Limited
Manchester City Council,Corporate Services,Fees,07.06.2011,1902407771,"-£7,938.61",Marston Group Limited
Manchester City Council,Childrens Services,Fixtures and Fitting,07.06.2011,1902649133,"£1,650.00",Barnardos Manchester Leaving Care S
Manchester City Council,Chief Executives,Funeral and coroner related services,07.06.2011,1902649208,"£1,600.00",Redacted Personal Information
Manchester City Council,Chief Executives,Grant and subscriptions awarded,07.06.2011,1902650288,"£3,762.00",North Manchester RUFC
Manchester City Council,Chief Executives,Grant and subscriptions awarded,07.06.2011,1902650145,"£1,430.00",Moss Side Residents Association
Manchester City Council,Chief Executives,Grant and subscriptions awarded,07.06.2011,1902649375,"£1,000.00",Victoria Rd Residents Association
Manchester City Council,Childrens Services,Grant and subscriptions awarded,07.06.2011,5100453598,"£7,100.00",Chorlton Youth Project
Manchester City Council,Childrens Services,Grant and subscriptions awarded,07.06.2011,1902648700,"£4,095.00",Barlow Moor Community Association.
Manchester City Council,Childrens Services,Grant and subscriptions awarded,07.06.2011,1902648697,"£2,850.00",Birch Community Centre Playscheme
Manchester City Council,Childrens Services,Grant and subscriptions awarded,07.06.2011,1902648948,"£2,827.50",Playgroup People
Manchester City Council,Childrens Services,Grant and subscriptions awarded,07.06.2011,1902648949,"£1,226.00",Playgroup People
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,07.06.2011,5100453554,"£5,583.00",Blackburn With Darwen Borough Counc
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,07.06.2011,5100453748,"£5,472.00",Peoples Voice Media
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,07.06.2011,5100453914,"£27,992.03",F.R.Sharrock Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,07.06.2011,5100453909,£754.66,Specialist Vehicle rental
Manchester City Council,Chief Executives,I T Provision,07.06.2011,5100453302,"£12,000.00",Computerland Uk Ltd
Manchester City Council,Chief Executives,I T Provision,07.06.2011,5100453716,"£2,172.55",Computerland Uk Ltd
Manchester City Council,Chief Executives,I T Provision,07.06.2011,5100453301,"£1,068.00",Computerland Uk Ltd
Manchester City Council,Insurance Fund,Insurance,07.06.2011,1902649372,"£6,592.04",Pennine Kennedy Solicitors
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,07.06.2011,1902601146,£500.00,Redacted Personal Information
Manchester City Council,Childrens Services,Landline Telephone,07.06.2011,1902617791,"£2,054.51",BT PLC
Manchester City Council,Chief Executives,Compensation Payments,07.06.2011,1902642901,£500.00,Enviroment Agency
Manchester City Council,Highways Services,Legal Fees,07.06.2011,5100453589,£690.00,Redacted Personal Information
Manchester City Council,Childrens Services,Licences Purchase,07.06.2011,5100453601,"£2,780.00",Award Scheme Ltd
Manchester City Council,Adult Social Care,Ment Health Sect 117,07.06.2011,1902648595,"£36,057.34",Redacted Personal Information
Manchester City Council,Adult Social Care,Ment Health Sect 117,07.06.2011,1700020589,"-£36,057.34",Redacted Personal Information
Manchester City Council,Childrens Services,Payments for services,07.06.2011,5100453576,"£2,724.72",European Wellcare Education Ltd
Manchester City Council,Childrens Services,Payments for services,07.06.2011,5100453566,"£2,000.00",European Wellcare Education Ltd
Manchester City Council,Childrens Services,Payments for services,07.06.2011,5100453552,"£1,400.32",City Care Partnership Ltd
Manchester City Council,Childrens Services,Payments for services,07.06.2011,5100453575,"£1,400.32",City Care Partnership Ltd
Manchester City Council,Childrens Services,Payments for services,07.06.2011,5100453574,"£1,200.00",Courtyard Care Ltd
Manchester City Council,Childrens Services,Payments for services,07.06.2011,5100453617,"£1,092.12",Stockdales
Manchester City Council,Childrens Services,Payments for services,07.06.2011,5100453363,"£1,071.42",Redacted Personal Information
Manchester City Council,Childrens Services,Payments for services,07.06.2011,5100453577,£974.40,Redacted Personal Information
Manchester City Council,Childrens Services,Payments for services,07.06.2011,5100453567,£647.10,Advanced Childcare
Manchester City Council,Childrens Services,Payments for services,07.06.2011,5100453569,£647.10,Advanced Childcare
Manchester City Council,Childrens Services,Payments for services,07.06.2011,5100453550,£533.00,Eden Care(North West)Limited
Manchester City Council,Learning Disabilities PB,Payments for services,07.06.2011,5100453730,"£1,621.68",SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,07.06.2011,5100453733,"£1,621.68",SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,07.06.2011,5100453739,"£1,621.68",SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,07.06.2011,5100453735,"£1,470.96",SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,07.06.2011,5100453737,"£1,470.96",SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,07.06.2011,5100453741,"£1,470.96",SLC Paragon
Manchester City Council,Regeneration Finance,Payments for services,07.06.2011,5100453753,£625.00,Moston Health Forum
Manchester City Council,Chief Executives,Payments to Sub-Contractors,07.06.2011,5100453360,"£11,074.77",TNT Post (Doordrop Media) Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,07.06.2011,5100453379,£775.00,O Company
Manchester City Council,Chief Executives,Printing,07.06.2011,5100452420,£820.00,BTC Group
Manchester City Council,Chief Executives,Printing,07.06.2011,5100453586,£677.00,Holdmede Ltd T/A Pelican Press
Manchester City Council,Childrens Services,Professional Services Provision,07.06.2011,5100453581,£890.00,Capita Business Services Ltd
Manchester City Council,Chief Executives,Proffesional fees,07.06.2011,5100453473,"£6,210.00",Alyn Nicholls & Associates
Manchester City Council,Childrens Services,Proffesional fees,07.06.2011,5100453395,"£16,126.85",Sibcas Limited
Manchester City Council,Environment and Operations,Proffesional fees,07.06.2011,5100453725,"£11,458.33",URBED
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,07.06.2011,5100453611,"£1,007.04",PHS Group
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,07.06.2011,5100453461,£984.96,PHS Group
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,07.06.2011,5100453608,£516.25,PHS Group
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,07.06.2011,5100453610,-£984.96,PHS Group
Manchester City Council,Adult Social Care,Rehabilitation Payments,07.06.2011,5100453523,"£1,563.14",Phoenix Futures
Manchester City Council,Adult Social Care,Rehabilitation Payments,07.06.2011,5100453525,"£1,176.11",Phoenix Futures
Manchester City Council,Adult Social Care,Rehabilitation Payments,07.06.2011,5100453524,£784.07,Phoenix Futures
Manchester City Council,Adult Social Care,Rents,07.06.2011,5100453535,"£7,334.00",Grail Property
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,07.06.2011,1902649174,£960.00,Redacted Personal Information
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,07.06.2011,5100453481,"£1,800.00",KD Training Consultants Ltd
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,07.06.2011,1902649153,"£6,000.00",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,07.06.2011,1902649185,"£5,160.00",Redacted Personal Information
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,07.06.2011,1902650016,"£1,442.32",Ofsted
Manchester City Council,Hospitality + Trading Services,Tipping - Tonnage,07.06.2011,5100453405,"£6,368.96",J.Hopkins (Contractors) Ltd.
Manchester City Council,Hospitality + Trading Services,Tipping - Tonnage,07.06.2011,5100453398,"-£1,313.60",J.Hopkins (Contractors) Ltd.
Manchester City Council,Hospitality + Trading Services,Tipping - Tonnage,07.06.2011,5100453398,"-£5,055.36",J.Hopkins (Contractors) Ltd.
Manchester City Council,Hospitality + Trading Services,Training and Development,07.06.2011,5100453633,"£1,243.50",Redacted Personal Information
Manchester City Council,Regeneration Finance,Training and Development,07.06.2011,5100453543,£629.50,Kaplan Financial - Manchester
Manchester City Council,Regeneration Finance,Training and Development,07.06.2011,5100453542,-£702.00,Kaplan Financial - Manchester
Manchester City Council,Childrens Services,Transport Coach Hire,07.06.2011,5100452742,£576.00,So Coaches
Manchester City Council,Childrens Services,Transport Coach Hire,07.06.2011,5100453393,£576.00,So Coaches
Manchester City Council,Childrens Services,Transport Coach Hire,07.06.2011,5100453392,-£576.00,So Coaches
Manchester City Council,Manchester Leisure,Transport Coach Hire,07.06.2011,5100453241,"£2,000.00",Maplewood Travel
Manchester City Council,Manchester Leisure,Transport Coach Hire,07.06.2011,5100453243,"£2,000.00",Maplewood Travel
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,07.06.2011,5100453394,£525.00,Phoenix Vehicle Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,07.06.2011,5100453500,£897.70,Faun Zoeller (UK) Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,07.06.2011,5100453513,£531.23,Ribblesdale Auto Electrics Units Lt
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,07.06.2011,5100453396,"£1,165,302.27",Willmott Dixon Construction
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,07.06.2011,5100453493,"£4,279.00",Intrinsic Technology Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,07.06.2011,5100453235,"£3,333.50",Intrinsic Technology Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,07.06.2011,5100453540,"-£2,214.00",Ove Arup & Partners Ltd
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,07.06.2011,5100453406,"£575,151.00",GB Building Solutions Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,07.06.2011,5100452914,"£18,360.00",Intrinsic Technology Limited
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,07.06.2011,5100453244,"£6,691.00",Intrinsic Technology Limited
Manchester City Council,Chief Executives,Advertising,08.06.2011,5100452426,"£4,347.50",Bauer Radio Ltd
Manchester City Council,Chief Executives,Advertising,08.06.2011,5100453973,£970.20,TSL Education Ltd
Manchester City Council,Chief Executives,Advertising,08.06.2011,5100453971,£926.10,TSL Education Ltd
Manchester City Council,Chief Executives,Advertising,08.06.2011,5100453975,£926.10,TSL Education Ltd
Manchester City Council,Chief Executives,Advertising,08.06.2011,5100453961,£882.00,TSL Education Ltd
Manchester City Council,Chief Executives,Advertising,08.06.2011,5100453974,£882.00,TSL Education Ltd
Manchester City Council,Chief Executives,Advertising,08.06.2011,5100453976,£882.00,TSL Education Ltd
Manchester City Council,Chief Executives,Advertising,08.06.2011,5100453959,£661.50,TSL Education Ltd
Manchester City Council,Chief Executives,Advertising,08.06.2011,5100453967,£661.50,TSL Education Ltd
Manchester City Council,Chief Executives,Agency staff provision,08.06.2011,5100453806,"£4,152.54",Celsian
Manchester City Council,Chief Executives,Agency staff provision,08.06.2011,5100453805,"£2,277.46",Celsian
Manchester City Council,Chief Executives,Agency staff provision,08.06.2011,5100453823,"£2,126.20",Bennett Staff Bureau
Manchester City Council,Chief Executives,Agency staff provision,08.06.2011,5100453789,"£2,000.00",Consult R Us Ltd
Manchester City Council,Chief Executives,Agency staff provision,08.06.2011,5100453824,"£1,771.69",Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,08.06.2011,5100453840,"£1,214.97",Entrust Social Care
Manchester City Council,Chief Executives,Agency staff provision,08.06.2011,5100453896,£827.50,Morgan Hunt Public Sector Ltd
Manchester City Council,Chief Executives,Agency staff provision,08.06.2011,5100454040,£742.00,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,08.06.2011,5100453878,"£1,425.00",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,08.06.2011,5100453906,£813.90,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,08.06.2011,5100453927,£731.17,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,08.06.2011,5100454036,£555.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,08.06.2011,5100454049,£555.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,08.06.2011,5100453875,£555.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,08.06.2011,5100453902,£555.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,08.06.2011,5100453926,£555.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,08.06.2011,5100453929,£555.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,08.06.2011,5100454037,£555.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,08.06.2011,5100454038,£555.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,08.06.2011,5100454039,£555.00,Randstad Education
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,08.06.2011,5100453847,"£3,620.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,08.06.2011,5100453842,"£3,300.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,08.06.2011,5100453835,"£3,125.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,08.06.2011,5100453844,"£2,320.00",Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,08.06.2011,5100452399,"£7,950.00",Rigby Taylor Ltd
Manchester City Council,Childrens Services,Building Works,08.06.2011,5100452941,"£77,063.08",Laing O'Rourke Construction Ltd
Manchester City Council,Childrens Services,Building Works,08.06.2011,5100452777,"£7,444.15",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,08.06.2011,5100452738,"£4,701.55",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,08.06.2011,5100452497,"£4,459.02",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,08.06.2011,5100452787,"£3,660.84",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,08.06.2011,5100452733,"£3,088.49",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,08.06.2011,5100452781,"£1,014.07",Capita IT Services (BSF) Limited
Manchester City Council,Housing General Fund,Building Works,08.06.2011,1902650735,"£14,500.00",O'Neill Patient Solicitors
Manchester City Council,Adult Social Care,Catering Provisions,08.06.2011,1902650124,£620.88,Redacted Personal Information
Manchester City Council,Manchester Leisure,Compensation Payments,08.06.2011,5100453892,"£2,400.00",Redacted Personal Information
Manchester City Council,Corporate Services,Consultants Fees,08.06.2011,5100453532,"£53,927.65",NPS North West Ltd
Manchester City Council,Corporate Services,Consultants Fees,08.06.2011,5100453534,"£20,947.53",NPS North West Ltd
Manchester City Council,Corporate Services,Consultants Fees,08.06.2011,5100453533,"£11,883.86",NPS North West Ltd
Manchester City Council,Corporate Services,Consultants Fees,08.06.2011,5100453755,"£8,815.00",NPS North West Ltd
Manchester City Council,Corporate Services,Consultants Fees,08.06.2011,5100452853,"£8,652.00",Michael Dyson Associates Ltd
Manchester City Council,Corporate Services,Consultants Fees,08.06.2011,5100453096,"£4,221.25",NPS North West Ltd
Manchester City Council,Corporate Services,Consultants Fees,08.06.2011,5100453756,"£3,117.50",NPS North West Ltd
Manchester City Council,Corporate Services,Consultants Fees,08.06.2011,5100453530,"-£28,001.32",NPS North West Ltd
Manchester City Council,Corporate Services,Consultants Fees,08.06.2011,5100453531,"-£48,706.86",NPS North West Ltd
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,08.06.2011,5100453862,"£24,329.46",Ocean Contract Cleaning Ltd
Manchester City Council,Learning Disabilities PB,Day Care Payments,08.06.2011,5100454051,£675.15,Ormerod Home Trust Ltd
Manchester City Council,Hospitality + Trading Services,EOT vehcle lease pts,08.06.2011,5100453948,"£2,312.00",S G Equipment Finance Ltd
Manchester City Council,Adult Social Care,Equipment,08.06.2011,5100454146,"£1,482.50",Sunridge Upholstery Ltd
Manchester City Council,Adult Social Care,Equipment,08.06.2011,5100454146,£918.00,Sunridge Upholstery Ltd
Manchester City Council,Chief Executives,Equipment,08.06.2011,5100453770,£684.05,Twofold Ltd
Manchester City Council,Chief Executives,Equipment,08.06.2011,5100453771,£684.05,Twofold Ltd
Manchester City Council,Childrens Services,Equipment,08.06.2011,5100454066,"£1,704.00",LMS Music Supplies
Manchester City Council,Hospitality + Trading Services,Equipment,08.06.2011,5100453846,"£15,500.00",DP Structures Ltd
Manchester City Council,Manchester Leisure,Equipment,08.06.2011,5100453953,"£1,350.00",Daniels Decorators
Manchester City Council,Manchester Leisure,Equipment,08.06.2011,5100453951,£950.00,Daniels Decorators
Manchester City Council,Regeneration Finance,Equipment,08.06.2011,1902648961,"£20,192.45",Libelium Comunicaciones Distriuidas
Manchester City Council,Childrens Services,Foster Payments,08.06.2011,1902658216,"£2,000.00",Redacted Personal Information
Manchester City Council,Childrens Services,Foster Payments,08.06.2011,1902649224,£558.60,Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,08.06.2011,1902650609,"£1,400.00",Power Anaesthetic Consultants
Manchester City Council,Libraries and Theatres,Furniture,08.06.2011,5100453784,£670.00,Fernlea Antiques
Manchester City Council,Chief Executives,Grant and subscriptions awarded,08.06.2011,5100453992,"£1,416,822.00",Wigan Metropolitan Borough Council
Manchester City Council,Chief Executives,Grant and subscriptions awarded,08.06.2011,1902650610,"£1,056.00",Fallowfield Healthy Living Group
Manchester City Council,Hospitality + Trading Services,Grant and subscriptions awarded,08.06.2011,5100452682,£795.00,Nabma
Manchester City Council,Mersey Valley Joint Committee,Grounds Maintenance,08.06.2011,5100453768,"£1,123.22",Guy Salmon Landrover
Manchester City Council,Chief Executives,Hire of Equipment,08.06.2011,5100453881,"£11,116.27",Blitz Communications Ltd
Manchester City Council,Chief Executives,I T Provision,08.06.2011,5100453868,"£3,750.00",Illy Computer Systems Ltd
Manchester City Council,Chief Executives,I T Provision,08.06.2011,5100453867,"£1,136.50",Illy Computer Systems Ltd
Manchester City Council,Chief Executives,Landline Telephone,08.06.2011,5100453501,"£1,600.00",Intrinsic Technology Limited
Manchester City Council,Childrens Services,Landline Telephone,08.06.2011,5100453502,"£1,250.00",Intrinsic Technology Limited
Manchester City Council,Childrens Services,Legal Fees,08.06.2011,5100453808,£600.00,2-3 Grays Inn Square Chambers
Manchester City Council,Insurance Fund,Marine Insurance,08.06.2011,1902648966,"£7,320.23",Zurich
Manchester City Council,Adult Social Care,Ment Health Sect 117,08.06.2011,1902650729,"£36,057.34",Redacted Personal Information
Manchester City Council,Adult Social Care,Payments for services,08.06.2011,5100454080,£511.25,Manchester Mental Health & Social C
Manchester City Council,Chief Executives,Payments for services,08.06.2011,5100453864,"£6,580.00",Abbey Gisburne Park Hospital
Manchester City Council,Chief Executives,Payments for services,08.06.2011,5100453865,£940.00,Abbey Gisburne Park Hospital
Manchester City Council,Childrens Services,Payments for services,08.06.2011,5100453781,"£1,146.00",Families for Children Adoption
Manchester City Council,Learning Disabilities PB,Payments for services,08.06.2011,5100453866,"£8,966.44",U B U (Northern Life Care Ltd)
Manchester City Council,Learning Disabilities PB,Payments for services,08.06.2011,5100453884,£934.00,Talbot/Himmat Support Centre
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,08.06.2011,5100453850,"£17,111.00",J.Hopkins (Contractors) Ltd.
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,08.06.2011,5100453651,"£2,500.00",Rainford Contract Services Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,08.06.2011,5100453764,"-£17,111.00",J.Hopkins (Contractors) Ltd.
Manchester City Council,Libraries and Theatres,Postage,08.06.2011,5100453937,"£1,194.12",Royal Mail Group Plc
Manchester City Council,Chief Executives,Printing,08.06.2011,5100453595,"£4,138.00",Holdmede Ltd T/A Pelican Press
Manchester City Council,Chief Executives,Printing,08.06.2011,5100453643,"£3,605.00",Holdmede Ltd T/A Pelican Press
Manchester City Council,Chief Executives,Printing,08.06.2011,5100453593,"£1,540.00",Holdmede Ltd T/A Pelican Press
Manchester City Council,Chief Executives,Printing,08.06.2011,5100453590,"£1,407.00",Holdmede Ltd T/A Pelican Press
Manchester City Council,Chief Executives,Printing,08.06.2011,5100446291,"£1,314.00",Hudson & Pearson
Manchester City Council,Chief Executives,Printing,08.06.2011,5100446291,£915.00,Hudson & Pearson
Manchester City Council,Libraries and Theatres,Proffesional fees,08.06.2011,5100453905,"£1,000.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Proffesional fees,08.06.2011,5100452687,"£86,615.00",The Velodrome Trust
Manchester City Council,Manchester Leisure,Proffesional fees,08.06.2011,1902649215,"£62,324.71",NBA Properties Inc.
Manchester City Council,Manchester Leisure,Proffesional fees,08.06.2011,5100453957,"£1,000.00",Wonder Associates Limited
Manchester City Council,Chief Executives,Publications,08.06.2011,5100453860,£539.45,Lexis Nexis Uk
Manchester City Council,Environment and Operations,Refuse Collection,08.06.2011,5100453830,"£842,688.83",Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Refuse Collection,08.06.2011,5100453734,"£1,064.89",Enterprise Manchester Partnership
Manchester City Council,Adult Social Care,Respite Care Costs,08.06.2011,5100454048,"£1,816.04",Manchester Carers Centre
Manchester City Council,Adult Social Care,Respite Care Costs,08.06.2011,5100454002,"-£1,654.33",Manchester Carers Centre
Manchester City Council,Corporate Services,Sanitary/Medcal Wast,08.06.2011,5100450400,"£1,202.70",Initial Washroom Solutions
Manchester City Council,Childrens Services,Student Discretionery Awards,08.06.2011,5100453329,"£1,350.00",Stockport College
Manchester City Council,Childrens Services,Supported Accommodation,08.06.2011,5100453795,"£1,265.00",Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,08.06.2011,5100453834,"£1,265.00",Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,08.06.2011,5100453851,"£1,265.00",Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,08.06.2011,5100453856,£910.00,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,08.06.2011,5100453855,£600.00,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,08.06.2011,5100454032,£600.00,Bedspace Resource Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,08.06.2011,5100454005,"£1,654.33",Manchester Carers Centre
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,08.06.2011,5100453483,"£53,563.00",Lifeline Project Limited
