Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Professional fees,09.06.2015,1904615077,£524.87,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Compensation Payments,09.06.2015,1904655956,£960.00,Hampson Hughes Solicitors
Manchester City Council,Corporate Services,Fees,09.06.2015,5100796591,"£1,675.00",Pannone Corporate LLP
Manchester City Council,Corporate Services,CRB Fees,09.06.2015,5100795472,"£1,341.00",United Medicare Ltd
Manchester City Council,Adult Social Care,Professional fees,09.06.2015,1904652317,£882.00,Heathfield User Committee
Manchester City Council,Adult Social Care,Professional fees,09.06.2015,1904615061,£604.63,Radiology Domain Limited
Manchester City Council,Adult Social Care,Professional fees,09.06.2015,1904624495,"£1,775.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,09.06.2015,1904615427,"£1,743.21",Socrates Clinical Psychology Ltd
Manchester City Council,Adult Social Care,Payments for services,10.06.2015,5100796889,"£3,658.92",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,10.06.2015,5100797051,"£3,047.21",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,10.06.2015,5100797048,"£1,144.83",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,10.06.2015,5100797056,£763.22,The Together Trust
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,10.06.2015,5100796917,"£1,321.25",Slade Lane Playscheme
Manchester City Council,Regeneration Finance,Professional fees,10.06.2015,5100796862,"£5,175.00",GVA Grimley Ltd
Manchester City Council,Insurance Fund,Insurance,10.06.2015,5100797112,"£685,109.11",Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,10.06.2015,5100796982,"£646,329.35",Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,10.06.2015,5100797105,"£646,329.35",Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,10.06.2015,5100797091,"-£646,329.35",Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,10.06.2015,5100797109,"-£646,329.35",Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,10.06.2015,5100797119,"£24,095.78",Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,10.06.2015,5100797015,"£22,589.79",Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,10.06.2015,5100797116,"£13,633.14",Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,10.06.2015,5100797019,"£12,861.45",Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,10.06.2015,5100797118,"£5,471.99",Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,10.06.2015,5100797114,"£5,331.54",Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,10.06.2015,5100797017,"£5,129.99",Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,10.06.2015,5100796987,"£4,998.32",Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,10.06.2015,5100797115,"£3,214.65",Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,10.06.2015,5100797020,"£3,013.73",Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,10.06.2015,5100797120,£563.77,Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,10.06.2015,5100797011,£528.53,Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,10.06.2015,5100797111,-£528.53,Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,10.06.2015,5100797095,"-£3,013.73",Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,10.06.2015,5100797092,"-£4,998.32",Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,10.06.2015,5100797101,"-£5,129.99",Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,10.06.2015,5100797097,"-£12,861.45",Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,10.06.2015,5100797110,"-£22,589.79",Zurich Insurance
Manchester City Council,Adult Social Care,Professional fees,10.06.2015,5100797165,"£3,494.00",AECOM Professional Services LLP
Manchester City Council,Adult Social Care,Professional fees,10.06.2015,5100797100,"£2,740.00",AECOM Professional Services LLP
Manchester City Council,Adult Social Care,Professional fees,10.06.2015,5100797163,"£2,260.00",AECOM Professional Services LLP
Manchester City Council,Adult Social Care,Transport Coach Hire,10.06.2015,5100795198,"£4,154.50",Connect Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,10.06.2015,5100795246,"£1,350.00",Connect Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,10.06.2015,5100795247,"£1,232.50",Connect Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,10.06.2015,5100795248,"£1,140.00",Connect Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,10.06.2015,5100795500,-£540.00,Connect Cars Ltd
Manchester City Council,Manchester Leisure,Payments for services,10.06.2015,5100796931,£556.80,Eastlands Trust Limited
Manchester City Council,Adult Social Care,Payments for services,10.06.2015,5100797052,"£1,601.53",Safehands Network Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance,10.06.2015,5100795243,"£2,357.25",Iss Facility Services Limited
Manchester City Council,Adult Social Care,Payments for services,10.06.2015,5100796897,"£28,300.00",United Response
Manchester City Council,Adult Social Care,Payments for services,10.06.2015,5100796898,"£24,277.00",United Response
Manchester City Council,Adult Social Care,Training and Development,10.06.2015,5100797058,£625.00,Ncfe
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.06.2015,5100796679,£598.50,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.06.2015,5100796677,£525.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,10.06.2015,5100795854,"£12,782.25",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Security,10.06.2015,5100795874,"£6,056.78",Showsec International Ltd
Manchester City Council,Hospitality + Trading Services,Security,10.06.2015,5100795878,"£2,153.52",Showsec International Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.06.2015,5100795662,"£3,750.00",Mace Ltd
Manchester City Council,Chief Executives,Agency staff provision,10.06.2015,5100797018,"£5,987.40",Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,10.06.2015,5100797018,"£1,617.65",Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,10.06.2015,5100797018,"£1,221.30",Reed Employment Plc
Manchester City Council,Chief Executives,Infrastructure Fees,10.06.2015,5100797018,"£2,647.05",Reed Employment Plc
Manchester City Council,Chief Executives,Infrastructure Fees,10.06.2015,5100797018,"£2,587.50",Reed Employment Plc
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment,10.06.2015,5100795865,£540.10,Ezitracker Ltd
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,10.06.2015,5100795470,"£1,621.01",M & M Cleaning Services Ltd
Manchester City Council,Corporate Services,Contract Cleaning External,10.06.2015,5100795466,£807.52,M & M Cleaning Services Ltd
Manchester City Council,Hospitality + Trading Services,Professional fees,10.06.2015,5100797072,£600.00,Ncc Services Limited
Manchester City Council,Adult Social Care,Agency staff provision,10.06.2015,5100795591,"£4,696.12",Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,10.06.2015,5100795591,"£3,876.60",Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,10.06.2015,5100795591,£969.15,Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,10.06.2015,5100795591,£775.32,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,10.06.2015,5100795591,"£12,800.99",Sanctuary Social Care
Manchester City Council,Chief Executives,Printing,10.06.2015,5100796108,"£1,460.00",Allied Publicity Serv.(Manchester)
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,10.06.2015,5100795350,"£4,196.00",Dell Corporation Ltd
Manchester City Council,Chief Executives,Professional fees,10.06.2015,5100797077,"£12,000.00",Trinity Mirror NW2 Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,10.06.2015,5100796208,"£2,186.00",Neesa Well Women Drop-In Project
Manchester City Council,Adult Social Care,Travel,10.06.2015,1904636586,"£2,212.95",R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Adult Social Care,Travel,10.06.2015,1904636586,£606.00,R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Chief Executives,Printing,10.06.2015,5100797133,"£1,260.00",BTC Group
Manchester City Council,Adult Social Care,Payments for services,10.06.2015,5100796975,"£1,350.00",Seashell trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,10.06.2015,5100796414,"£2,345.25",Manchester Bangladeshi Womens Organ
Manchester City Council,Manchester Leisure,Third party payments relating to Voluntary Organisations,10.06.2015,5100795872,"£114,032.83",Cornerhouse
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,10.06.2015,5100796872,"£2,351.00",Stannah Lift Services Ltd
Manchester City Council,Adult Social Care,Payments for services,10.06.2015,5100797076,"£7,966.82",Future Directions CIC
Manchester City Council,Adult Social Care,Payments for services,10.06.2015,5100797117,"£7,966.82",Future Directions CIC
Manchester City Council,Adult Social Care,Payments for services,10.06.2015,5100797074,"-£7,966.82",Future Directions CIC
Manchester City Council,Adult Social Care,Payments for services,10.06.2015,5100797073,"-£7,971.00",Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,10.06.2015,5100796867,"£5,361.85",Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,10.06.2015,5100796867,"£4,584.76",Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,10.06.2015,5100796867,"£4,407.81",Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,10.06.2015,5100796867,"£4,405.81",Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,10.06.2015,5100796867,"£4,113.55",Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,10.06.2015,5100796867,"£4,087.83",Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,10.06.2015,5100796867,"£4,030.82",Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,10.06.2015,5100796867,"£3,507.65",Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,10.06.2015,5100796867,"£2,873.98",Future Directions CIC
Manchester City Council,Environment and Operations,Hire of Premises,10.06.2015,5100796248,£509.00,Quaker Trading Ltd
Manchester City Council,Adult Social Care,Professional fees,10.06.2015,5100797047,"£27,682.18",4CT Limited
Manchester City Council,Adult Social Care,Pay School Budget,10.06.2015,5100796985,"£5,856.00",Lancasterian School
Manchester City Council,Adult Social Care,Pay School Budget,10.06.2015,5100796984,"-£6,441.00",Lancasterian School
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,10.06.2015,5100796348,"£3,210.00",Turner & Townsend Cost
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,10.06.2015,5100796348,"£3,210.00",Turner & Townsend Cost
Manchester City Council,Adult Social Care,Transport Coach Hire,10.06.2015,5100795163,"£1,875.00",Belle Vue Manchester
Manchester City Council,Adult Social Care,Transport Coach Hire,10.06.2015,5100796526,"£1,359.00",Metro Taxis
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,10.06.2015,5100796166,"£10,256.25",Buttress
Manchester City Council,Adult Social Care,Transport Coach Hire,10.06.2015,5100797138,"£3,608.00",AAB Travel
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,10.06.2015,5100796704,"£2,434.00",P Mcguinness & Co Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,10.06.2015,5100796994,"£39,500.00",Price Waterhouse Coopers LLP
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,10.06.2015,5100797191,"£4,816.36",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,10.06.2015,5100797190,"£2,319.58",Pts Plumbing Trade Supplies
Manchester City Council,Chief Executives,Agency staff provision,10.06.2015,5100797160,"£4,200.00",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,10.06.2015,5100797157,"£3,500.00",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,10.06.2015,5100797158,"£3,500.00",Spring Technology Staffing Services
Manchester City Council,Adult Social Care,Grant Payments,10.06.2015,5100795853,"£28,040.00",FFT Education Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,10.06.2015,5100795758,"£2,430.00",Esteem
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.06.2015,5100796218,"£1,198.98",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,10.06.2015,5100794838,"£34,358.84",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,10.06.2015,5100794625,"£19,704.38",Manchester Working Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,10.06.2015,5100797061,"£6,410.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,10.06.2015,5100797142,"£1,500.00",Kids (West Midlands)
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,10.06.2015,5100796833,£900.00,HearFirst
Manchester City Council,Manchester Leisure,Third party payments relating to Voluntary Organisations,10.06.2015,5100797130,£500.00,Greater Manchester Youth
Manchester City Council,Adult Social Care,Rents,10.06.2015,5100795754,"£5,121.38",Accommodation Links Ltd
Manchester City Council,Corporate Services,Professional fees,10.06.2015,5100796118,"£15,782.50",Turner & Townsend Project
Manchester City Council,Corporate Services,Storage Costs,10.06.2015,5100795937,"£1,779.21",Data Space Limited
Manchester City Council,Corporate Services,Printing,10.06.2015,5100795610,"£1,940.40",Paragon Group UK PLc
Manchester City Council,Chief Executives,Agency staff provision,10.06.2015,5100796059,"£12,400.00",Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,10.06.2015,5100796059,"£8,265.00",Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,10.06.2015,5100796044,"£1,035.00",Triad Resourcing
Manchester City Council,Chief Executives,Infrastructure Fees,10.06.2015,5100796059,"£6,210.00",Triad Resourcing
Manchester City Council,Adult Social Care,Agency staff provision,10.06.2015,5100796954,"£1,797.74",SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,10.06.2015,5100796954,"£1,212.54",SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,10.06.2015,5100796954,£541.50,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,10.06.2015,5100796741,£625.00,African & Caribbean Mental Health
Manchester City Council,Chief Executives,Agency staff provision,10.06.2015,5100796998,"£7,002.00",Hudson Global Resources Ltd
Manchester City Council,Adult Social Care,Payments for services,10.06.2015,5100797099,"£11,557.50",Time Specialist Support Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance,10.06.2015,5100796939,"£1,680.00",Manchester Youth Academy
Manchester City Council,Manchester Leisure,Grounds Maintenance,10.06.2015,5100796941,"£1,680.00",Manchester Youth Academy
Manchester City Council,Adult Social Care,Rents,10.06.2015,5100795417,"£17,535.73",United Property Management Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,10.06.2015,5100796162,"£2,982.00",Virtual College Ltd
Manchester City Council,Chief Executives,Agency staff provision,10.06.2015,5100796929,"£17,278.52",Ashberry Recruitment Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,10.06.2015,5100797162,"£1,700.00",Peter Douglass Platforms
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,10.06.2015,5100797159,"£1,140.00",Peter Douglass Platforms
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,10.06.2015,5100797161,"£1,140.00",Peter Douglass Platforms
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,10.06.2015,5100796106,"£4,974.80",Scrutiny Cleaning Services
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,10.06.2015,5100796870,£581.25,P & D Services
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,10.06.2015,5100796360,"£3,216.13",SIG Roofing Supplies
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,10.06.2015,5100797125,"£2,478.00",Dawson Rentals Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,10.06.2015,5100797151,"£2,478.00",Dawson Rentals Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,10.06.2015,5100797126,"£2,037.00",Dawson Rentals Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,10.06.2015,5100797127,"£2,037.00",Dawson Rentals Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,10.06.2015,5100797128,"£2,037.00",Dawson Rentals Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,10.06.2015,5100797141,"-£2,433.34",Dawson Rentals Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,10.06.2015,5100797124,"£4,765.14",Dawson Rentals Sweepers
Manchester City Council,Environment and Operations,Testing Fees,10.06.2015,5100797087,"£1,202.50",County Scientific Services
Manchester City Council,Chief Executives,I T Provision,10.06.2015,5100795916,"£19,950.00",RandomStorm Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,10.06.2015,5100795572,"£3,550.00",A J Worrall Consulting Ltd
Manchester City Council,Corporate Services,Grant and subscriptions awarded,10.06.2015,5100795383,"£1,940.00",digitalenergy Ltd
Manchester City Council,Adult Social Care,I T Provision,10.06.2015,5100796302,"£1,947.40",Target eSolutions
Manchester City Council,Manchester Leisure,Grounds Maintenance,10.06.2015,5100797085,"£6,388.95",Continental Landscapes Limited
Manchester City Council,Housing Revenue Account,Rents,10.06.2015,5100797082,"£40,284.49",Fasset
Manchester City Council,Housing Revenue Account,Rents,10.06.2015,5100797084,"-£8,355.73",Fasset
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,10.06.2015,5100795351,"£1,302.00",A P Broome Landscapes Ltd
Manchester City Council,Adult Social Care,Training and Development,10.06.2015,5100796390,£800.00,Ideas4learning Ltd
Manchester City Council,Adult Social Care,Training and Development,10.06.2015,1904662560,£700.00,NRCSE
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,10.06.2015,1904665141,"£1,903.05",RA & J Hinchliffe Ltd
Manchester City Council,Manchester Leisure,Misc Insrnce Premium,10.06.2015,1904660802,"£2,830.20",LRO Insurance
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,10.06.2015,1904653477,"£1,000.00",Weightmans (Scotland) LLP
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,10.06.2015,1904665886,£500.00,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,11.06.2015,5100797351,"£1,805.23",Edmundson Electrical Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,11.06.2015,5100797360,"£1,181.88",Pollock Lifts Ltd
Manchester City Council,Corporate Services,Postage,11.06.2015,5100796226,"£6,917.47",Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,11.06.2015,5100796609,"£1,473.08",Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,11.06.2015,5100796121,"£1,227.38",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,11.06.2015,5100797320,"£4,548.37",Royal Mail Group Plc
Manchester City Council,Hospitality + Trading Services,Equipment,11.06.2015,5100797264,"£1,022.00",E Jordon (Refrigeration) Ltd
Manchester City Council,Adult Social Care,Equipment,11.06.2015,5100797066,"£1,710.00",Sidhil Ltd
Manchester City Council,Adult Social Care,Agency staff provision,11.06.2015,5100797249,"£2,745.75",Synergy Recruitment Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,11.06.2015,5100797268,"£1,373.40",Synergy Recruitment Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,11.06.2015,5100797249,£916.30,Synergy Recruitment Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,11.06.2015,5100797526,£916.30,Synergy Recruitment Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,11.06.2015,5100797268,£916.30,Synergy Recruitment Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,11.06.2015,5100797244,"£7,578.04",Synergy Recruitment Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,11.06.2015,5100797261,"£5,234.98",Synergy Recruitment Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,11.06.2015,5100797247,"£1,843.66",Synergy Recruitment Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,11.06.2015,5100797447,"£1,832.60",Synergy Recruitment Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,11.06.2015,5100797259,"£1,589.11",Synergy Recruitment Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,11.06.2015,5100797241,"£1,518.76",Synergy Recruitment Consultancy Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.06.2015,5100796885,"£6,092.25",HCL Social Care
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,11.06.2015,5100797205,"£2,281.60",Instarmac Group Ltd
Manchester City Council,Chief Executives,Advertising,11.06.2015,5100797257,"£1,474.00",Reed Business Information Ltd
Manchester City Council,Adult Social Care,Equipment,11.06.2015,5100795215,"£4,950.00",Mangar International Ltd
Manchester City Council,Regeneration Finance,Professional fees,11.06.2015,5100797094,"£50,000.00",GVA Grimley Ltd
Manchester City Council,Manchester Leisure,Electricity,11.06.2015,1904671908,£530.64,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,11.06.2015,1904671901,£904.60,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,11.06.2015,1904671926,"£1,094.21",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,11.06.2015,1904671921,"£1,053.48",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,11.06.2015,1904671896,£890.03,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,11.06.2015,1904671916,£858.04,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,11.06.2015,1904671892,£720.75,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,11.06.2015,1904671987,£571.62,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,11.06.2015,1904671914,£532.48,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,11.06.2015,1700056958,-£507.72,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,11.06.2015,1700056957,-£543.56,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,11.06.2015,1700056959,-£570.27,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,11.06.2015,1700056956,-£665.35,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,11.06.2015,1700056960,-£701.08,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,11.06.2015,1700056961,-£845.42,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,11.06.2015,1700056955,"-£1,049.86",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,11.06.2015,1700056954,"-£1,352.06",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,11.06.2015,1700056962,"-£1,453.97",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.06.2015,1904671887,"£2,028.10",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.06.2015,1904671902,"£2,023.67",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.06.2015,1904671894,"£1,525.10",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.06.2015,1904671923,"£1,300.18",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.06.2015,1904671912,"£1,159.41",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.06.2015,1904671900,"£1,061.91",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.06.2015,1904671913,£932.66,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.06.2015,1904671906,£911.57,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.06.2015,1904671890,£793.34,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.06.2015,1904671920,£731.60,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.06.2015,1904671889,£648.74,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.06.2015,1904672066,£630.61,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.06.2015,1904672061,£600.77,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.06.2015,1904671891,£592.25,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.06.2015,1904671911,£563.61,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.06.2015,1904671907,£554.25,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.06.2015,1904671930,£536.54,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.06.2015,1904671925,£529.73,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.06.2015,1904671893,£519.44,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.06.2015,1904671915,£500.45,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.06.2015,1700056976,-£630.61,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.06.2015,1700056953,-£908.54,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Library Materials Acquisition,11.06.2015,1904665738,"£16,768.00",Mintel Ltd
Manchester City Council,Corporate Services,Electricity,11.06.2015,1904672070,"£7,275.39",E-On
Manchester City Council,Manchester Leisure,Library Materials Acquisition,11.06.2015,1904665736,"£13,230.00",Key Note Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,11.06.2015,1700056941,-£630.00,Key Note Ltd
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,11.06.2015,5100797270,"£33,723.13",Manchester Energy Company Limited
Manchester City Council,Corporate Services,Professional fees,11.06.2015,5100797332,"£2,600.00",Hirst Conservation
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,11.06.2015,5100797344,"£6,075.00",Park Crescent Hotel Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,11.06.2015,5100797284,"£4,725.00",Park Crescent Hotel Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,11.06.2015,5100797341,"£4,500.00",Park Crescent Hotel Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,11.06.2015,5100797342,"£3,675.00",Park Crescent Hotel Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,11.06.2015,5100797330,"£2,700.00",Park Crescent Hotel Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,11.06.2015,5100797343,£900.00,Park Crescent Hotel Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,11.06.2015,5100797345,£866.67,Park Crescent Hotel Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,11.06.2015,5100797293,£550.00,Park Crescent Hotel Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,11.06.2015,1904672403,£776.90,Pasta King (Uk) Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,11.06.2015,5100797358,"£105,598.00",Rivermeade Signs Ltd
Manchester City Council,Manchester Leisure,Hire of Premises,11.06.2015,5100797004,"£1,196.05",Eastlands Trust Limited
