Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens & Education Services,Payments for services,08.02.2021,5101119451,"£1,808.33",NISAI Virtual Academy
Manchester City Council,Childrens & Education Services,Payments for services,08.02.2021,5101119450,"£1,500.00",NISAI Virtual Academy
Manchester City Council,Childrens & Education Services,Payments for services,08.02.2021,5101119453,"£1,366.94",NISAI Virtual Academy
Manchester City Council,Childrens & Education Services,Payments for services,08.02.2021,5101119463,"£6,801.39",Keys PCE Limited
Manchester City Council,Childrens & Education Services,Payments for services,08.02.2021,5101119461,"£3,980.00",Keys PCE Limited
Manchester City Council,Childrens & Education Services,Payments for services,08.02.2021,5101119466,"£3,200.00",Keys PCE Limited
Manchester City Council,Childrens & Education Services,Payments for services,08.02.2021,5101119455,"£4,025.00",Etz Chaim Boys School
Manchester City Council,Childrens & Education Services,Home Care ,08.02.2021,5101119571,"£4,100.25",Staff Resources Ltd
Manchester City Council,Childrens & Education Services,Home Care ,08.02.2021,5101119567,"£3,607.18",Staff Resources Ltd
Manchester City Council,Childrens & Education Services,Home Care ,08.02.2021,5101119574,"£1,118.25",Staff Resources Ltd
Manchester City Council,Adult Social Care,Training and Development,08.02.2021,5101119475,"£3,800.00",University Of Manchester
Manchester City Council,Adult Social Care,Training and Development,08.02.2021,5101119476,"£3,800.00",University Of Manchester
Manchester City Council,Adult Social Care,Training and Development,08.02.2021,5101119507,"£3,800.00",University Of Manchester
Manchester City Council,Adult Social Care,Training and Development,08.02.2021,5101119509,"£3,800.00",University Of Manchester
Manchester City Council,Adult Social Care,Training and Development,08.02.2021,5101119510,"£3,800.00",University Of Manchester
Manchester City Council,Adult Social Care,Rents,08.02.2021,5101119179,"£2,797.21",Northwards Housing Limited
Manchester City Council,Adult Social Care,Rents,08.02.2021,5101119177,"£2,444.52",Northwards Housing Limited
Manchester City Council,Adult Social Care,Rents,08.02.2021,5101119175,"£2,054.00",Northwards Housing Limited
Manchester City Council,Adult Social Care,Rents,08.02.2021,5101119016,"£2,179.97",Jigsaw Homes North
Manchester City Council,Adult Social Care,Rents,08.02.2021,5101119501,"£20,079.04",Amco Management
Manchester City Council,Adult Social Care,Rents,08.02.2021,5101119504,"£24,155.47",Cromwood Ltd
Manchester City Council,Adult Social Care,Rents,08.02.2021,5101119448,"£93,705.02",MJ Rental Ltd
Manchester City Council,Adult Social Care,Rents,08.02.2021,5101119495,"£163,459.05",Mack Residential Letting Ltd
Manchester City Council,Adult Social Care,Rents,08.02.2021,5101119493,"£13,306.36",K L Properties
Manchester City Council,Adult Social Care,Rents,08.02.2021,5101119491,"£37,971.11",Housing Social Ltd
Manchester City Council,Adult Social Care,Rents,08.02.2021,5101119481,"£9,348.69",Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Rents,08.02.2021,5101119445,"£104,445.81",Manchester Housing Group Ltd
Manchester City Council,Adult Social Care,Contract Cleaning External,08.02.2021,5101119545,"£2,070.00",CleanSafe Services Uk Ltd
Manchester City Council,Adult Social Care,Stationery,08.02.2021,5101119657,£949.80,Banner Group Limited
Manchester City Council,Adult Social Care,Signers/Interpreters Fees,08.02.2021,5101119548,"£6,988.80",Language Line Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,08.02.2021,5101119526,"£15,225.79",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,08.02.2021,5101119485,"£16,731.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,08.02.2021,5101119499,"£7,810.00",Hala Guest House
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,08.02.2021,5101119500,"£60,046.08",Stockport Metropolitan Borough
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,08.02.2021,5101119498,"£370,637.25",Refugee Action
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,08.02.2021,5101119427,"£104,166.67",Nacro
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,08.02.2021,5101119503,"£10,431.36",Northwards Housing Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,08.02.2021,5101119181,"£3,482.70",Northwards Housing Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,08.02.2021,5101119492,"£4,390.00",Independent Choices Gtr Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,08.02.2021,5101119494,"£4,050.00",Independent Choices Gtr Manchester
Manchester City Council,Adult Social Care,Payments for services,08.02.2021,5101119467,"£3,250.00",Caribbean & African
Manchester City Council,Adult Social Care,Supporting People Payments,08.02.2021,5101119376,"£6,875.58",Turning Point Services
Manchester City Council,Adult Social Care,Supporting People Payments,08.02.2021,5101119383,"£4,954.58",Turning Point Services
Manchester City Council,Adult Social Care,Personal needs of client,08.02.2021,5101119384,"£2,413.73",Prism Medical UK Carefree Division
Manchester City Council,Adult Social Care,Personal needs of client,08.02.2021,5101119289,"£4,560.00",Fishers Cleaning Services Ltd
Manchester City Council,Adult Social Care,Personal needs of client,08.02.2021,5101119486,"£1,641.00",Care & Independence Ltd
Manchester City Council,Adult Social Care,Personal needs of client,08.02.2021,5101119381,£782.00,BES Rehab
Manchester City Council,Adult Social Care,Legal Fees,08.02.2021,5101119365,£800.00,Outer Temple Chambers
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,08.02.2021,5101119539,"£27,517.17",PLP Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,08.02.2021,5101119390,"£619,347.10",ISG Construction Limited
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,08.02.2021,5101119386,£570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,08.02.2021,5101119387,£570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,08.02.2021,5101119542,£570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Grant Payments,08.02.2021,5101119544,"£4,899.41",Cleapss
Manchester City Council,Corporate Services,I T Provision,08.02.2021,5101119211,"£3,848.21",Equisys Timemaster Ltd
Manchester City Council,Corporate Services,I T Provision,08.02.2021,5101119355,£986.00,Bentley Systems International Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,08.02.2021,5101119557,£592.42,Furniture Resource Centre Ltd
Manchester City Council,Housing General Fund,Capital Receipts,08.02.2021,1907127666,"£16,900.00",Redrow Homes Lancashire
Manchester City Council,Housing Revenue Account,Responsive Repairs Work,08.02.2021,1907127667,"£13,182.35",Northwards Housing Limited
Manchester City Council,Chief Executives,Agency staff provision,08.02.2021,5101119430,"£11,000.00",NES UK Limited
Manchester City Council,Chief Executives,Agency staff provision,08.02.2021,5101119434,"£11,923.20",Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,08.02.2021,5101119444,"£24,594.86",Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,08.02.2021,5101119423,"£14,346.50",Pertemps Professional Recruitment L
Manchester City Council,Chief Executives,Agency staff provision,08.02.2021,5101119441,"£13,692.33",Liquid Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,08.02.2021,5101119425,"£9,652.50",Penna PLC
Manchester City Council,Chief Executives,Agency staff provision,08.02.2021,5101119428,"£1,944.00",Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,08.02.2021,5101119436,"£1,944.00",Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Vehicle Hire Costs,08.02.2021,5101118605,£642.42,Manchester Van Hire Ltd
Manchester City Council,Chief Executives,Equipment,08.02.2021,5101119394,"£2,263.94",Global Document Systems Ltd
Manchester City Council,Chief Executives,"Clothes, Uniform and Laundry",08.02.2021,5101118744,"£12,650.00",Thomas Fattorini Ltd
Manchester City Council,Chief Executives,Printing,08.02.2021,5101119392,£530.84,Access Point Ltd
Manchester City Council,Chief Executives,Printing,08.02.2021,5101119426,"£2,000.00",Tadtu Distribution Ltd
Manchester City Council,Chief Executives,Postage,08.02.2021,5101119573,"£5,000.00",Quadient Ltd (Credifon)
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,08.02.2021,5101119300,"£84,245.25",The Bridgewater Hall
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,08.02.2021,5101119382,"£57,451.37",ENGIE Services Ltd
Manchester City Council,Regeneration Finance,Electricity,08.02.2021,5101119457,"£3,815.73",Wythenshawe Forum Trust Ltd
Manchester City Council,Regeneration Finance,Furniture,08.02.2021,5101119671,"£1,485.00",Egan Reid Stationery Co Ltd
Manchester City Council,Regeneration Finance,Payments to Sub-Contractors,08.02.2021,5101119540,"£2,807.89",G4S Secure Solutions (UK) Ltd
Manchester City Council,Regeneration Finance,Training and Development,08.02.2021,5101119378,"£1,108.05",Pearson Education Ltd
Manchester City Council,Regeneration Finance,I T Provision,08.02.2021,5101119484,"£17,000.00",Northcoders Limited
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,08.02.2021,5101119377,"£3,873.67",Edexcel
Manchester City Council,Highways Services,Professional fees,08.02.2021,5101119433,£549.33,Wilde Consultants Ltd
Manchester City Council,Highways Services,Professional fees,08.02.2021,5101119470,"£5,000.00",Parking Matters Ltd
Manchester City Council,Highways Services,Compensation Payments,08.02.2021,1907127645,"£3,910.00",JMW Solicitors
Manchester City Council,Highways Services,Compensation Payments,08.02.2021,1907125447,£920.00,JPS Walker Solicitors
Manchester City Council,Highways Services,Compensation Payments,08.02.2021,1907127646,£678.00,Department For Work & Pensions
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,09.02.2021,5101119479,"£5,000.00",Oldham Borough Council
Manchester City Council,Manchester Leisure,Equipment,09.02.2021,5101119502,"£2,000.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Equipment,09.02.2021,5101119562,"-£2,000.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Equipment,09.02.2021,1907132805,"£2,208.00",SPORTSERVE LIMITED
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,09.02.2021,5101119626,"£1,400.00",Arboricultural Services Treework
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,09.02.2021,5101119596,"£3,300.00",Manchester Alliance For
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,09.02.2021,5101119695,"£1,157.52",Museums and Galleries Ltd
Manchester City Council,Manchester Leisure,Payments for services,09.02.2021,5101119324,"£317,352.00",Greenwich Leisure Limited
Manchester City Council,Manchester Leisure,Payments for services,09.02.2021,5101119323,"£305,034.00",Greenwich Leisure Limited
Manchester City Council,Manchester Leisure,Payments for services,09.02.2021,5101119447,"£283,653.00",Greenwich Leisure Limited
Manchester City Council,Manchester Leisure,Payments for services,09.02.2021,5101119447,"£33,699.00",Greenwich Leisure Limited
Manchester City Council,Manchester Leisure,Payments for services,09.02.2021,5101119446,"-£317,352.00",Greenwich Leisure Limited
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,09.02.2021,5101119770,"£35,268.16",Seddon Construction Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,09.02.2021,1907132624,"£1,231.02",Arco Group Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,09.02.2021,1907132863,"£2,831.90",GEORGE HILL OLDHAM LTD
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,09.02.2021,1907132701,"£2,236.75",GEORGE HILL OLDHAM LTD
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,09.02.2021,1907132987,"£1,987.61",GEORGE HILL OLDHAM LTD
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,09.02.2021,1907132911,£696.00,TREESTATION
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,09.02.2021,5101119613,"£49,370.75",F.R.Sharrock Ltd
Manchester City Council,Environment and Operations,Professional fees,09.02.2021,5101119730,"£4,455.00",Smile Mediation
Manchester City Council,Environment and Operations,Construction Works,09.02.2021,5101119154,"-£1,125.21",GMCA
Manchester City Council,Environment and Operations,Construction Works,09.02.2021,5101119156,"-£1,711.40",GMCA
Manchester City Council,Environment and Operations,Construction Works,09.02.2021,5101119153,"-£1,782.83",GMCA
Manchester City Council,Childrens & Education Services,Training and Development,09.02.2021,5101119758,"£4,200.00",University Of Manchester
Manchester City Council,Childrens & Education Services,Transport Coach Hire,09.02.2021,5101118928,"-£8,540.00",PDR Travel Ltd
Manchester City Council,Childrens & Education Services,Equipment,09.02.2021,1907132881,£517.20,HOMEFAIR BLINDS UK
Manchester City Council,Childrens & Education Services,"Consumable items eg Toilet rolls, soap etc",09.02.2021,1907132619,"£1,204.00",CURRYS ONLINE
Manchester City Council,Childrens & Education Services,"Consumable items eg Toilet rolls, soap etc",09.02.2021,1907132618,"£1,144.00",CURRYS ONLINE
Manchester City Council,Childrens & Education Services,"Consumable items eg Toilet rolls, soap etc",09.02.2021,1907132774,£588.00,CARPETLAND
Manchester City Council,Childrens & Education Services,Catering,09.02.2021,5101119763,"£5,698.70",Spie Limited
Manchester City Council,Childrens & Education Services,General Office expenses,09.02.2021,1907132609,£897.98,Argos Business Solutions
Manchester City Council,Childrens & Education Services,General Office expenses,09.02.2021,1907133018,£846.94,Argos Business Solutions
Manchester City Council,Childrens & Education Services,General Office expenses,09.02.2021,1907132931,£729.99,Argos Business Solutions
Manchester City Council,Childrens & Education Services,General Office expenses,09.02.2021,1907132833,£719.98,Argos Business Solutions
Manchester City Council,Childrens & Education Services,General Office expenses,09.02.2021,1907132935,£609.98,Argos Business Solutions
Manchester City Council,Childrens & Education Services,General Office expenses,09.02.2021,1907132965,£569.98,Argos Business Solutions
Manchester City Council,Childrens & Education Services,General Office expenses,09.02.2021,1907132721,"£1,295.00",SUPREME CARPETS
Manchester City Council,Childrens & Education Services,General Office expenses,09.02.2021,1907133105,"£1,152.00",EB *ONLINE ADULT MENTA
Manchester City Council,Childrens & Education Services,General Office expenses,09.02.2021,1907133017,£568.09,EE LIMITED
Manchester City Council,Childrens & Education Services,Professional fees,09.02.2021,5101119731,"£3,600.00",SMS Coaching Ltd
Manchester City Council,Childrens & Education Services,Professional fees,09.02.2021,5101119732,"£1,600.00",SMS Coaching Ltd
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,09.02.2021,5101119273,"£3,556.00",Home to School Travel Ltd
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,09.02.2021,5101119771,"£8,802.81",Tor View School
Manchester City Council,Childrens & Education Services,Payments for services,09.02.2021,5101119131,"£13,464.00",Salford College
Manchester City Council,Childrens & Education Services,Payments for services,09.02.2021,5101119170,"-£13,464.00",Salford College
Manchester City Council,Childrens & Education Services,Payments for services,09.02.2021,5101119647,"£21,543.33",Seashell trust
Manchester City Council,Childrens & Education Services,Payments for services,09.02.2021,5101119642,"£5,241.92",Rossendale School Priory
Manchester City Council,Childrens & Education Services,Payments for services,09.02.2021,5101119640,"£5,096.18",Rossendale School Priory
Manchester City Council,Childrens & Education Services,Payments for services,09.02.2021,5101119742,"£37,050.00",Social Care Services (Clayton) Ltd
Manchester City Council,Childrens & Education Services,Payments for services,09.02.2021,5101119710,"£3,549.83",Reaseheath College
Manchester City Council,Childrens & Education Services,Payments for services,09.02.2021,5101119709,"£8,908.34",Abbey College Manchester
Manchester City Council,Childrens & Education Services,Home Care ,09.02.2021,5101119585,"£1,508.75",Staff Resources Ltd
Manchester City Council,Childrens & Education Services,Home Care ,09.02.2021,5101119587,"£1,278.00",Staff Resources Ltd
Manchester City Council,Childrens & Education Services,Home Care ,09.02.2021,5101119577,"£1,189.25",Staff Resources Ltd
Manchester City Council,Childrens & Education Services,Home Care ,09.02.2021,5101119579,"£1,189.25",Staff Resources Ltd
Manchester City Council,Childrens & Education Services,Home Care ,09.02.2021,5101119581,"£1,189.25",Staff Resources Ltd
Manchester City Council,Childrens & Education Services,Home Care ,09.02.2021,5101119582,"£1,189.25",Staff Resources Ltd
Manchester City Council,Childrens & Education Services,Home Care ,09.02.2021,5101119589,"£1,189.25",Staff Resources Ltd
Manchester City Council,Childrens & Education Services,Home Care ,09.02.2021,5101119591,"£1,118.25",Staff Resources Ltd
Manchester City Council,Childrens & Education Services,Home Care ,09.02.2021,5101119595,"£1,118.25",Staff Resources Ltd
Manchester City Council,Childrens & Education Services,Home Care ,09.02.2021,5101119599,"£1,118.25",Staff Resources Ltd
Manchester City Council,Childrens & Education Services,Home Care ,09.02.2021,5101119603,"£1,118.25",Staff Resources Ltd
Manchester City Council,Childrens & Education Services,Home Care ,09.02.2021,5101119590,"-£1,189.25",Staff Resources Ltd
Manchester City Council,Childrens & Education Services,Home Care ,09.02.2021,5101119593,"-£1,189.25",Staff Resources Ltd
Manchester City Council,Childrens & Education Services,Home Care ,09.02.2021,5101119597,"-£1,189.25",Staff Resources Ltd
Manchester City Council,Childrens & Education Services,Home Care ,09.02.2021,5101119600,"-£1,189.25",Staff Resources Ltd
Manchester City Council,Childrens & Education Services,Expenditure re Internal Trading Ordered Externally,09.02.2021,5101119751,£751.20,Language Line Ltd
Manchester City Council,Childrens & Education Services,Compensation Payments,09.02.2021,1907106243,"£13,400.00",Simpson Millar LLP
Manchester City Council,Childrens & Education Services,Compensation Payments,09.02.2021,1907105060,"£3,940.00",Clyde & Co Claims LLP
Manchester City Council,Childrens & Education Services,Compensation Payments,09.02.2021,1907124963,£748.50,Berrymans Lace Mawer
Manchester City Council,Adult Social Care,Security,09.02.2021,5101119159,"£2,295.00",UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,09.02.2021,5101119158,"£2,142.00",UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,09.02.2021,5101119176,"-£2,142.00",UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,09.02.2021,5101119171,"-£2,295.00",UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",09.02.2021,5101119645,£697.50,All 4 Pets Limited
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",09.02.2021,1907132717,"£1,290.20",PAYPAL (UK) P CARD ONLY
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",09.02.2021,1907132907,"£3,619.06",S AND S SALES MCR LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",09.02.2021,1907133049,"£3,426.92",CROWN HOMES
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",09.02.2021,1907132912,"£3,244.66",S AND S SALES MCR LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",09.02.2021,1907132922,"£2,200.00",IZ *JADE RESIDENTIAL
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",09.02.2021,1907132771,"£1,680.00",REGENCY GUESTHOUSE
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",09.02.2021,1907132887,"£1,507.69",ALLPAY *ONE MANCHESTER
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",09.02.2021,1907132960,"£1,370.00",PENDULUM HOTEL MANCHESTER
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",09.02.2021,1907133106,"£1,330.00",PARK CITY HOTEL
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",09.02.2021,1907132810,"£1,300.00",IZ *JADE RESIDENTI
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",09.02.2021,1907132834,"£1,184.62",HOMEWORLD PROPERTY MAN
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",09.02.2021,1907133082,"£1,140.00",PARK CITY HOTEL
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",09.02.2021,1907132585,"£1,120.00",REGENCY GUESTHOUSE
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",09.02.2021,1907132934,"£1,064.00",PARK CITY HOTEL
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",09.02.2021,1907132760,£900.00,SQ *NORTHPOINT PROPERTY S
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",09.02.2021,1907132762,£591.45,S AND S SALES MCR LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",09.02.2021,1907132883,£550.00,SUMUP  *MY HAPPY HOME GRO
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",09.02.2021,1907132686,£505.12,ALLPAY *JOHNNIE JOHNSON H
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",09.02.2021,1907132891,£500.00,SUMUP  *MY HAPPY HOME GRO
Manchester City Council,Adult Social Care,General Office expenses,09.02.2021,1907133134,£962.80,Amazon Co.Uk
Manchester City Council,Adult Social Care,Professional fees,09.02.2021,5101119699,£633.00,Fishers Cleaning Services Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,09.02.2021,5101119638,"£1,477.00",Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,09.02.2021,5101119774,"£10,941.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,09.02.2021,5101119748,"£30,405.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,09.02.2021,5101119759,"£4,743.27",Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to Health Authority,09.02.2021,5101119608,"£3,000.00",George House Trust
Manchester City Council,Adult Social Care,Third party payments to Health Authority,09.02.2021,5101119612,"£3,000.00",George House Trust
Manchester City Council,Adult Social Care,Third party payments to Health Authority,09.02.2021,5101119655,"£161,176.00",NHS Central Manchester CCG
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.02.2021,5101119332,"£2,290.00",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,09.02.2021,5101119750,"£4,469.00",Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,09.02.2021,5101119601,"£9,157.00",Your Housing Ltd.
Manchester City Council,Adult Social Care,Personal needs of client,09.02.2021,5101119765,"£7,124.36",Tunstall Healthcare (UK) Ltd
Manchester City Council,Corporate Services,Training and Development,09.02.2021,5101119661,"£2,100.00",Salford GIS Ltd
Manchester City Council,Corporate Services,Security,09.02.2021,5101119659,"£3,267.03",Biffa Municipal Limited
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,09.02.2021,5101119756,£570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,"Consumable items eg Toilet rolls, soap etc",09.02.2021,1907132745,£570.00,EB *TEMPORARY WORKS DE
Manchester City Council,Corporate Services,Professional fees,09.02.2021,5101119182,"-£2,976.00",ENGIE Services Ltd
Manchester City Council,Corporate Services,I T Provision,09.02.2021,5101119592,£950.45,HPI Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,09.02.2021,5101119810,"£57,925.93",H Jenkinson & Co Ltd.
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,09.02.2021,5101119808,"£57,925.92",H Jenkinson & Co Ltd.
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,09.02.2021,5101119809,"£57,925.92",H Jenkinson & Co Ltd.
Manchester City Council,Corporate Services,Legal Fees,09.02.2021,1907133152,"£3,000.00",HMCTS (Manchester)
Manchester City Council,Corporate Services,Legal Fees,09.02.2021,1907133204,"£3,000.00",HMCTS (Manchester)
Manchester City Council,Housing Revenue Account,Northwards Repairs Fee,09.02.2021,5101119734,"£1,685,333.34",Northwards Housing Limited
Manchester City Council,Chief Executives,Printing,09.02.2021,5101119815,"£17,155.00",Astra Signs
Manchester City Council,Chief Executives,Printing,09.02.2021,5101119812,"£4,707.27",Astra Signs
Manchester City Council,Chief Executives,Printing,09.02.2021,5101119813,"£1,416.00",Astra Signs
Manchester City Council,Chief Executives,Printing,09.02.2021,5101119811,£815.00,Astra Signs
Manchester City Council,Chief Executives,Grant and subscriptions awarded,09.02.2021,1907132623,£630.33,MAILCHIMP P CARD ONLY
Manchester City Council,Chief Executives,Advertising,09.02.2021,5101119764,"£30,153.00",Reach Publishing Services Ltd
Manchester City Council,Chief Executives,Advertising,09.02.2021,5101119703,£949.05,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,09.02.2021,1907133020,£700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,09.02.2021,1907133064,£700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,09.02.2021,1907132637,£586.55,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,09.02.2021,5101119675,"£13,000.00",Kpmg Llp
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,09.02.2021,5101119622,"£21,678.77",Faithful & Gould Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,09.02.2021,5101119625,"£7,144.78",Faithful & Gould Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,09.02.2021,5101119723,"£9,292.89",Seddon Construction Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,09.02.2021,5101119627,£695.00,BAT Fabrications
Manchester City Council,Regeneration Finance,Furniture,09.02.2021,5101119807,"£20,625.00",H Jenkinson & Co Ltd.
Manchester City Council,Regeneration Finance,Training and Development,09.02.2021,5101118727,£832.45,Pearson Education Ltd
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,09.02.2021,5101119669,"£27,400.00",Impact For All
Manchester City Council,Highways Services,"Consumable items eg Toilet rolls, soap etc",09.02.2021,1907132684,£689.43,Screwfix Direct T/A Trade UK
Manchester City Council,Highways Services,Payments to Sub-Contractors,09.02.2021,5101119715,"£19,167.35",Bt Redcare
Manchester City Council,Highways Services,Payments to Sub-Contractors,09.02.2021,5101119598,"£21,949.97",Metronet UK
Manchester City Council,Highways Services,Professional fees,09.02.2021,5101119614,"£2,580.00",The Fountain Company Ltd
Manchester City Council,Highways Services,Professional fees,09.02.2021,5101119468,"£5,560.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,09.02.2021,5101119469,"-£5,400.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Purchase of stores for re-distribution,09.02.2021,5101119752,£720.00,Benchmark Building Supplies Ltd
Manchester City Council,Insurance Fund,Insurance,09.02.2021,1907106243,"£1,100.00",Simpson Millar LLP
Manchester City Council,Manchester Leisure,Refuse Collection,10.02.2021,5101119799,"£91,771.81",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Equipment,10.02.2021,1907133254,"£5,000.00","Imperfect Art, Inc"
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,10.02.2021,5101118702,£502.00,Brentwood Moss Nurseries
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,10.02.2021,5101119757,"£10,000.00",Theme 3 Ltd
Manchester City Council,Environment and Operations,Construction Works,10.02.2021,5101118687,"£3,213.00",Wilde Consultants Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,10.02.2021,5101118772,"£3,752.50",Ricks Travel
Manchester City Council,Childrens & Education Services,Transport Coach Hire,10.02.2021,5101118834,"£4,375.00",New City Cars Ltd
Manchester City Council,Childrens & Education Services,Furniture,10.02.2021,5101120018,£641.59,Eps Supplies Ltd
Manchester City Council,Childrens & Education Services,Furniture,10.02.2021,1907133259,£888.99,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,10.02.2021,5101119800,"£3,000.00",Trafford M B C
