Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,Proffesional fees,08.05.2013,5100637408,"£2,648.00",Solace Enterprises Ltd
Manchester City Council,Childrens Services,Proffesional fees,08.05.2013,5100637373,"£7,980.00",Music Stuff
Manchester City Council,Childrens Services,Proffesional fees,08.05.2013,5100637152,"£17,277.08",4CT Limited
Manchester City Council,Childrens Services,Proffesional fees,08.05.2013,5100637518,"£4,697.31",Scope
Manchester City Council,Investment Core Strategy,Proffesional fees,08.05.2013,5100637412,"£36,000.00",Kpmg Llp
Manchester City Council,Investment Core Strategy,Proffesional fees,08.05.2013,5100637410,"£13,000.00",Kpmg Llp
Manchester City Council,Investment Core Strategy,Proffesional fees,08.05.2013,5100637409,"£11,200.00",Kpmg Llp
Manchester City Council,Investment Core Strategy,Proffesional fees,08.05.2013,5100637415,"£5,775.00",Kpmg Llp
Manchester City Council,Environment and Operations,Proffesional fees,08.05.2013,5100637195,£506.87,Charles Beresford + Co Ltd
Manchester City Council,Corporate Services,Consultants Fees,08.05.2013,5100637542,"£10,010.00",Kpmg Llp
Manchester City Council,Regeneration Finance,Proffesional fees,08.05.2013,5100637555,"£50,000.00",Marketing Manchester
Manchester City Council,Regeneration Finance,Proffesional fees,08.05.2013,5100637206,"£8,333.00",Marketing Manchester
Manchester City Council,Regeneration Finance,Proffesional fees,08.05.2013,5100637377,"£61,207.00",Creative & Technical Media Services
Manchester City Council,Hospitality + Trading Services,Refuse Collection,08.05.2013,5100637265,"£1,755.00",Siemens Financial Services Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,08.05.2013,5100637266,£672.00,Hadfield Wood Recyclers
Manchester City Council,Hospitality + Trading Services,Refuse Collection,08.05.2013,5100637262,£567.67,G.G. Rentals Ltd
Manchester City Council,Adult Social Care,Rents,08.05.2013,5100637147,"£5,477.84",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,08.05.2013,5100637158,"£1,554.80",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,08.05.2013,5100637539,"-£1,554.80",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,08.05.2013,5100637129,£535.68,Eastlands Homes Partnership Ltd
Manchester City Council,Regeneration Finance,Rents,08.05.2013,5100637011,"£7,802.00",Age Concern Manchester
Manchester City Council,Regeneration Finance,Rents,08.05.2013,5100637011,"£1,039.00",Age Concern Manchester
Manchester City Council,Learning Disabilities PB,Residential Care Homes Payments,08.05.2013,5100637231,"£3,201.00",Brookvale
Manchester City Council,Chief Executives,Security,08.05.2013,5100636562,"£3,174.00",Showsec International Ltd
Manchester City Council,Regeneration Finance,Signers/Interpreters,08.05.2013,5100637548,"£1,825.00",Interpreter Booking Services
Manchester City Council,Chief Executives,Special Event,08.05.2013,5100636580,"£2,800.00",Utilities Design & Planning Ltd
Manchester City Council,Chief Executives,Special Event,08.05.2013,5100637041,£976.68,Greater Manchester Police
Manchester City Council,Childrens Services,Storage Costs,08.05.2013,5100637074,"£2,735.88",PHS Records Management
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,08.05.2013,5100637546,"£23,047.92",The Midland Hotel
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,08.05.2013,5100636044,£540.00,Wythenshawe Community Church
Manchester City Council,Childrens Services,Supported Accommodation,08.05.2013,5100637112,"£2,224.00",Depaul Trust
Manchester City Council,Chief Executives,Telecoms Maintenance,08.05.2013,5100637245,£570.00,T.I.S. Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,08.05.2013,5100637153,"£1,000.00",Tree Of Life Centre Wythenshawe
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,08.05.2013,5100637395,"£7,003.00",Redacted Personal Information
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,08.05.2013,5100637365,"£1,460.25",Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,08.05.2013,5100637332,"£1,225.13",Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,08.05.2013,5100637132,"£1,155.00",Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,08.05.2013,5100637134,£726.00,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,08.05.2013,5100637354,£684.75,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,08.05.2013,5100637208,"£1,242.00",Big Life Families
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,08.05.2013,5100637284,£940.50,Big Life Families
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,08.05.2013,5100637295,£891.00,Big Life Families
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,08.05.2013,5100637088,£742.50,Big Life Families
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,08.05.2013,5100637327,£735.75,Big Life Families
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,08.05.2013,5100637291,£614.63,Big Life Families
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,08.05.2013,5100637202,£610.50,Big Life Families
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,08.05.2013,5100637334,£594.00,Big Life Families
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,08.05.2013,5100637062,£561.00,Big Life Families
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,08.05.2013,5100637075,£561.00,Big Life Families
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,08.05.2013,5100637067,£511.50,Big Life Families
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,08.05.2013,5100637107,£511.50,Big Life Families
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,08.05.2013,5100637461,"£25,000.00",Business In The Community North
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,08.05.2013,5100637249,"£6,250.00",Pure Innovations Ltd
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,08.05.2013,5100637256,"£4,335.00",Pure Innovations Ltd
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,08.05.2013,5100637235,"£11,544.25",Talbot House Support Centre
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,08.05.2013,5100637358,"£60,634.80",Rochdale Mbc
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,08.05.2013,5100633748,"£8,950.82",Bolton Mbc
Manchester City Council,Manchester Leisure,Training and Development,08.05.2013,5100637380,"£1,347.30",Lois Burton Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,08.05.2013,5100635248,"£1,721.34",Cheshire West and Chester
Manchester City Council,Childrens Services,Transport Coach Hire,08.05.2013,5100637397,"£1,461.96",Cheshire West and Chester
Manchester City Council,Childrens Services,Transport Coach Hire,08.05.2013,5100635230,"£1,249.74",Cheshire West and Chester
Manchester City Council,Adult Social Care,Travel,08.05.2013,5100637538,£826.30,R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Childrens Services,Travel,08.05.2013,5100637482,"£8,159.00",Transport for Greater Manchester
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,08.05.2013,5100637463,"£1,155.00",Highland Access
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,08.05.2013,5100637478,£591.16,Northgate Vehicle Hire (NW) Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,08.05.2013,5100637113,"£2,181.60",Fleet Dynamic Consultancy Ltd
Manchester City Council,Environment and Operations,Vehicle Parts/Spares,08.05.2013,5100637505,"£1,219.60",N. A. Brown Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,08.05.2013,5100637387,£676.15,Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.05.2013,5100637135,"£4,000.00",Vodafone Ltd (Data Solutions)
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.05.2013,5100637072,"£7,417.00",Ryder Architecture Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.05.2013,5100637311,"£2,000.00",HOK International Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.05.2013,5100637301,"£1,500.00",HOK International Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.05.2013,5100637312,£796.30,HOK International Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.05.2013,5100637312,£722.20,HOK International Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,08.05.2013,5100637248,"£61,000.00",Building Design Partnership Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,08.05.2013,5100637248,"£50,000.00",Building Design Partnership Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,08.05.2013,5100637248,"£9,000.00",Building Design Partnership Limited
Manchester City Council,Manchester Leisure,Agency staff provision,09.05.2013,5100637607,£687.40,Morgan Hunt Public Sector Ltd
Manchester City Council,Manchester Leisure,Agency staff provision,09.05.2013,5100637787,"£1,223.86",Fresh 123 Ltd t/a Pin Point
Manchester City Council,Manchester Leisure,Agency staff provision,09.05.2013,5100637587,£746.26,Fresh 123 Ltd t/a Pin Point
Manchester City Council,Libraries and Theatres,Agency staff provision,09.05.2013,5100637607,"£1,603.47",Morgan Hunt Public Sector Ltd
Manchester City Council,Adult Social Care,Agency staff provision,09.05.2013,5100637583,£557.24,Reed Employment Plc
Manchester City Council,Adult Social Care,Agency staff provision,09.05.2013,5100638026,"£2,894.26",Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,09.05.2013,5100638026,"£1,508.40",Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,09.05.2013,5100638026,"£1,270.50",Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,09.05.2013,5100638026,"£1,199.10",Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,09.05.2013,5100638026,"£1,120.29",Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,09.05.2013,5100637979,"-£1,120.29",Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,09.05.2013,5100637979,"-£1,199.10",Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,09.05.2013,5100637979,"-£1,270.50",Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,09.05.2013,5100637979,"-£1,508.40",Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,09.05.2013,5100637979,"-£2,894.26",Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,09.05.2013,5100638102,"£1,046.96",Routes Healthcare Ltd
Manchester City Council,Adult Social Care,Agency staff provision,09.05.2013,5100638102,£668.95,Routes Healthcare Ltd
Manchester City Council,Adult Social Care,Agency staff provision,09.05.2013,5100638102,£543.02,Routes Healthcare Ltd
Manchester City Council,Adult Social Care,Agency staff provision,09.05.2013,5100637916,£584.50,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,09.05.2013,5100637583,"£3,692.65",Reed Employment Plc
Manchester City Council,Childrens Services,Agency staff provision,09.05.2013,5100637583,"£1,404.83",Reed Employment Plc
Manchester City Council,Childrens Services,Agency staff provision,09.05.2013,5100637583,£913.15,Reed Employment Plc
Manchester City Council,Childrens Services,Agency staff provision,09.05.2013,5100638026,"£3,961.92",Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,09.05.2013,5100638026,"£3,661.17",Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,09.05.2013,5100638026,"£2,375.50",Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,09.05.2013,5100638026,"£1,995.05",Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,09.05.2013,5100638026,"£1,368.90",Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,09.05.2013,5100638026,"£1,085.70",Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,09.05.2013,5100638026,"£1,084.65",Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,09.05.2013,5100638026,£944.10,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,09.05.2013,5100638026,£869.85,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,09.05.2013,5100638026,£733.80,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,09.05.2013,5100638026,£521.50,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,09.05.2013,5100637979,-£521.50,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,09.05.2013,5100637979,-£869.85,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,09.05.2013,5100637979,-£944.10,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,09.05.2013,5100637979,"-£1,072.76",Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,09.05.2013,5100637979,"-£1,085.70",Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,09.05.2013,5100637979,"-£1,413.26",Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,09.05.2013,5100637979,"-£1,798.00",Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,09.05.2013,5100637979,"-£1,995.05",Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,09.05.2013,5100637979,"-£3,084.25",Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,09.05.2013,5100637979,"-£3,661.17",Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,09.05.2013,5100637979,"-£3,961.92",Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,09.05.2013,5100637607,£592.45,Morgan Hunt Public Sector Ltd
Manchester City Council,Childrens Services,Agency staff provision,09.05.2013,5100637403,£722.00,One Education Ltd
Manchester City Council,Chief Executives,Agency staff provision,09.05.2013,5100637583,"£2,620.52",Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,09.05.2013,5100638026,"£1,908.29",Capita  Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,09.05.2013,5100637607,"£1,118.59",Morgan Hunt Public Sector Ltd
Manchester City Council,Chief Executives,Agency staff provision,09.05.2013,5100637607,£530.28,Morgan Hunt Public Sector Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,09.05.2013,5100637706,"£1,269.08",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,09.05.2013,5100637723,"£5,896.31",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,09.05.2013,5100638020,"£5,727.06",Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,09.05.2013,5100637795,£963.88,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,09.05.2013,5100637792,£748.12,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,09.05.2013,5100638075,£632.12,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,09.05.2013,5100638078,"£1,080.00",PFI Sign Solutions
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,09.05.2013,5100638074,"-£1,080.00",PFI Sign Solutions
Manchester City Council,Environment and Operations,Building Materials for direct delivery,09.05.2013,5100637901,£823.26,Tarmac Central Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,09.05.2013,5100637705,£608.57,Tarmac Central Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,09.05.2013,5100637693,£544.71,Tarmac Central Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,09.05.2013,5100637904,£504.26,Tarmac Central Ltd
Manchester City Council,Chief Executives,Building Works,09.05.2013,5100637866,"£41,950.42",Central Manchester University Hosp
Manchester City Council,Chief Executives,Building Works,09.05.2013,5100637865,"£14,520.21",Central Manchester University Hosp
Manchester City Council,Childrens Services,CAMC/Not assigned,09.05.2013,5100638034,£650.00,Intact Project Ltd
Manchester City Council,Housing General Fund,Capital Govt Grants,09.05.2013,1903645770,"£196,236.11",Bolton Mbc
Manchester City Council,Childrens Services,Catering,09.05.2013,5100637200,"£20,959.65",Hochtief Faclilty Management
Manchester City Council,Manchester Leisure,Compensation Payments,09.05.2013,1903638244,"£2,250.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Compensation Payments,09.05.2013,1903632049,"£1,250.00",Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,09.05.2013,1903637928,"£6,000.00",C/o Aequitas Legal
Manchester City Council,Manchester Leisure,Compensation Payments,09.05.2013,1903632061,£690.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Compensation Payments,09.05.2013,1903632039,£566.00,Department For Work & Pensions
Manchester City Council,Manchester Leisure,Compensation Payments,09.05.2013,1903638242,"£12,837.80",Your Lawyers
Manchester City Council,Regeneration Finance,"Consumable items eg Toilet rolls, soap etc",09.05.2013,5100637662,£829.19,The Manchester College
Manchester City Council,Corporate Services,Contract Cleaning External,09.05.2013,5100637621,"£2,197.02",Protech IT  Hygiene
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,09.05.2013,5100637664,"£1,343.50",JTC Furniture Group
Manchester City Council,Manchester Leisure,Equipment,09.05.2013,5100637691,£518.40,Eveque Leisure Equipment Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,09.05.2013,5100638080,"£1,942.20",Trak Conveyor Systems Ltd
Manchester City Council,Adult Social Care,Equipment,09.05.2013,5100637771,"£5,578.90",Aidapt Bathrooms Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,09.05.2013,5100637612,"£29,013.84",Manchester Working Ltd
Manchester City Council,Adult Social Care,Gas,09.05.2013,1903647920,£539.55,British Gas Plc
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,09.05.2013,5100637891,"£4,000.00",Manchester Jewish Museum
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,09.05.2013,5100637717,"£50,000.00",Riverside ECHG
Manchester City Council,Childrens Services,Grant and subscriptions awarded,09.05.2013,5100637902,-£660.81,Bharatiya Vidya Bhavan (Manchester)
Manchester City Council,Chief Executives,Grant and subscriptions awarded,09.05.2013,5100636604,"£77,840.00",Local Government Association
Manchester City Council,Chief Executives,Grant and subscriptions awarded,09.05.2013,5100636604,"£2,048.89",Local Government Association
Manchester City Council,Childrens Services,Heating Oil,09.05.2013,1903647915,£945.03,Emo Oil Ltd
Manchester City Council,Chief Executives,Hire of Equipment,09.05.2013,5100637606,£575.00,William G.Search Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,09.05.2013,5100637676,"£1,054.30",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,09.05.2013,5100637675,£961.37,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,09.05.2013,5100637679,£961.37,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,09.05.2013,5100637663,£919.10,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,09.05.2013,5100637668,£843.44,R & M Developments Ltd
Manchester City Council,Childrens Services,Hire of Premises,09.05.2013,5100637751,£656.40,Greater Manchester Police Sports &
Manchester City Council,Regeneration Finance,Home Care ,09.05.2013,5100637858,"£1,313.35",Elm Cottage Day Nursery
Manchester City Council,Childrens Services,I T Provision,09.05.2013,5100637818,"£18,000.00",Alliantist Ltd
Manchester City Council,Chief Executives,I T Provision,09.05.2013,5100637098,"£82,474.00",Computerland Uk Ltd
Manchester City Council,Chief Executives,I T Provision,09.05.2013,5100637101,"£6,185.55",Computerland Uk Ltd
Manchester City Council,Manchester Leisure,I T Provision,09.05.2013,5100637537,£637.00,Softlink Europe Ltd
Manchester City Council,Chief Executives,ICT Sup & Maintnance,09.05.2013,5100637740,"£2,075.00",Manchester Geomatics Ltd
Manchester City Council,Chief Executives,ICT Sup & Maintnance,09.05.2013,5100637765,"£6,449.00",Softbox Ltd
Manchester City Council,Chief Executives,ICT Sup & Maintnance,09.05.2013,5100635348,"£7,000.00",Sentel Independent Ltd
Manchester City Council,Insurance Fund,Insurance,09.05.2013,5100638024,"£1,223,937.18",Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,09.05.2013,5100638013,"£12,497.17",Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,09.05.2013,5100638012,"£6,848.37",Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,09.05.2013,5100638005,"£5,624.46",Zurich Insurance
Manchester City Council,Insurance Fund,Insurance,09.05.2013,5100638008,"£4,480.22",Zurich Insurance
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,09.05.2013,5100637667,"£5,045.00",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Legal Fees,09.05.2013,5100636837,"£37,440.00",Eversheds Llp
Manchester City Council,Manchester Leisure,Library Materials Acquisition,09.05.2013,1903640465,"£1,208.54",Bertram Trading Ltd t/a
Manchester City Council,Manchester Leisure,Library Materials Acquisition,09.05.2013,1903640468,"£1,037.70",Bertram Trading Ltd t/a
Manchester City Council,Manchester Leisure,Library Materials Acquisition,09.05.2013,1903640461,£930.34,Bertram Trading Ltd t/a
Manchester City Council,Manchester Leisure,Library Materials Acquisition,09.05.2013,1903640469,£899.85,Bertram Trading Ltd t/a
Manchester City Council,Manchester Leisure,Library Materials Acquisition,09.05.2013,1903640464,£737.49,Bertram Trading Ltd t/a
Manchester City Council,Chief Executives,Paper & Envelopes,09.05.2013,5100637628,£570.50,Hound Envelopes Ltd
Manchester City Council,Manchester Leisure,Payments for services,09.05.2013,5100637915,"-£1,090.00",Projekts Mcr Ltd
Manchester City Council,Adult Social Care,Payments for services,09.05.2013,5100637425,"£31,985.30",Care Concepts Ltd
Manchester City Council,Adult Social Care,Payments for services,09.05.2013,5100637696,"£8,184.00",Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Payments for services,09.05.2013,5100637715,"£40,920.00",Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Payments for services,09.05.2013,5100637677,"£7,349.49",Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Payments for services,09.05.2013,5100637424,"£43,038.16",CareConcepts Homecare Ltd
Manchester City Council,Learning Disabilities PB,Payments for services,09.05.2013,5100637709,"£16,973.00",Calderstones Nhs Trust
Manchester City Council,Learning Disabilities PB,Payments for services,09.05.2013,5100637906,"£16,973.00",Calderstones Nhs Trust
Manchester City Council,Adult Social Care,Personal needs of client,09.05.2013,5100637586,"£1,929.00",Kirton Health Care Group Ltd
Manchester City Council,Corporate Services,Postage,09.05.2013,5100636825,"£6,509.84",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,09.05.2013,5100637285,£604.36,Royal Mail Group Plc
Manchester City Council,Chief Executives,Printing,09.05.2013,5100636859,"£2,506.00",Hudson & Pearson
Manchester City Council,Chief Executives,Printing,09.05.2013,5100636846,£595.00,Hudson & Pearson
Manchester City Council,Chief Executives,Printing,09.05.2013,5100637220,£578.00,Hudson & Pearson
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,09.05.2013,5100637585,"£31,950.89",Manchester Energy Company Limited
Manchester City Council,Manchester Leisure,Proffesional fees,09.05.2013,5100637821,£500.00,Greater Manchester Sports
Manchester City Council,Manchester Leisure,Proffesional fees,09.05.2013,5100637579,"£9,123.38",Manchester Central
Manchester City Council,Manchester Leisure,Proffesional fees,09.05.2013,5100637582,"£1,313.56",Tree Communications Ltd
Manchester City Council,Childrens Services,Proffesional fees,09.05.2013,5100637684,"£10,590.00",Time Specialist Support Ltd
Manchester City Council,Corporate Services,Proffesional fees,09.05.2013,5100637207,"£9,820.79",Atkins Limited
Manchester City Council,Chief Executives,Proffesional fees,09.05.2013,1903638030,"£1,145.94",Psychological Associates Ltd
Manchester City Council,Environment and Operations,Proffesional fees,09.05.2013,5100638199,£741.60,Daly Drains Ltd
Manchester City Council,Corporate Services,Proffesional fees,09.05.2013,5100637781,"-£3,192.00",Airborne Environmental Consultants
Manchester City Council,Corporate Services,Proffesional fees,09.05.2013,5100637779,"-£2,613.00",Keelagher Okey Associates Ltd t/a
Manchester City Council,Manchester Leisure,Public Transport,09.05.2013,5100637568,£720.00,Maplewood Travel
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,09.05.2013,5100636515,£585.04,Buildbase Ltd aka Axon Buildbase
Manchester City Council,Adult Social Care,Refuse Collection,09.05.2013,5100637800,"£2,737.41",Initial Medical Services
Manchester City Council,Manchester Leisure,Rents,09.05.2013,5100638057,£840.00,Our Lady's RC Sports College
Manchester City Council,Manchester Leisure,Rents,09.05.2013,5100637782,"£2,805.66",The East Manchester Academy
Manchester City Council,Hospitality + Trading Services,Rents,09.05.2013,5100635477,£508.17,Langtree Group Plc
Manchester City Council,Adult Social Care,Rents,09.05.2013,5100637784,"£9,251.23",Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,09.05.2013,5100638093,£783.60,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,09.05.2013,5100638085,£783.20,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,09.05.2013,5100638083,£766.56,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,09.05.2013,5100638091,£766.56,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,09.05.2013,5100638067,£765.84,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,09.05.2013,5100637654,"£11,189.06",United Property Management Ltd
Manchester City Council,Adult Social Care,Security,09.05.2013,5100637963,"£1,084.44",Adt Fire & Security
Manchester City Council,Childrens Services,Security,09.05.2013,5100637808,"£2,705.19",Chubb  Systems Limited
Manchester City Council,Childrens Services,Security,09.05.2013,5100637807,£646.37,Chubb  Systems Limited
Manchester City Council,Regeneration Finance,Stationery,09.05.2013,5100637764,"£1,037.50",Footprint Solutions Ltd
Manchester City Council,Childrens Services,Storage Costs,09.05.2013,5100637599,£871.20,Apex Self Storage Ltd
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,09.05.2013,5100637689,"£2,950.00",The Fostering Network
Manchester City Council,Corporate Services,Subsistence and Conference Expenses,09.05.2013,5100635420,£944.15,Cresta World Travel t/a Uniglobe
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,09.05.2013,5100637652,"£1,250.00",Manchester Cathedral Ventures Ltd
Manchester City Council,Childrens Services,Supported Accommodation,09.05.2013,5100637746,"£2,015.00",The Leaving Care Co Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,09.05.2013,5100637815,"£3,469.75",George House Trust
Manchester City Council,Childrens Services,Supporting People Payments,09.05.2013,5100635632,"£1,588.24",Barlow Moor Community Association
Manchester City Council,Childrens Services,Supporting People Payments,09.05.2013,5100630608,"£2,277.78",Manchester Deaf Centre Ltd
Manchester City Council,Childrens Services,Supporting People Payments,09.05.2013,5100637712,£788.33,Royal Oak & Baguley Residents Assoc
Manchester City Council,Childrens Services,Supporting People Payments,09.05.2013,5100637017,"£1,704.56",Venture Arts Ltd
Manchester City Council,Childrens Services,Supporting People Payments,09.05.2013,5100637453,"£2,388.88",The Big Life Company
Manchester City Council,Childrens Services,Supporting People Payments,09.05.2013,5100635983,"£1,544.28",Project 4 Inclusion
Manchester City Council,Childrens Services,Supporting People Payments,09.05.2013,5100636821,"£3,691.61",Greater Manchester Youth
