Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Manchester Leisure,Electricity,15.01.2015,1904474032,"£1,228.75",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,15.01.2015,1904474040,"£1,214.98",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.01.2015,5100765649,"£1,211.00",Indian Senior Citizens Centre
Manchester City Council,Childrens Services,Supported Accommodation,15.01.2015,5100767181,"£1,207.31",Fresh Start Independence Project
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,15.01.2015,5100767494,"£1,200.00",Peter Douglass Platforms
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,15.01.2015,5100767495,"£1,200.00",Peter Douglass Platforms
Manchester City Council,Corporate Services,Electricity,15.01.2015,1904474031,"£1,192.56",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,15.01.2015,1904474121,"£1,192.01",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,15.01.2015,1904474039,"£1,165.36",Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,15.01.2015,1904474681,"£1,155.00",PP*JNB
Manchester City Council,Adult Social Care,Personal needs of client,15.01.2015,5100767280,"£1,150.00",Huntleigh Healthcare Ltd
Manchester City Council,Childrens Services,Payments for services,15.01.2015,5100767441,"£1,144.83",The Together Trust
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,15.01.2015,5100767331,"£1,138.50",Big Life Families
Manchester City Council,Adult Social Care,Electricity,15.01.2015,1904474130,"£1,132.16",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,15.01.2015,1904474067,"£1,121.54",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Building Materials for direct delivery,15.01.2015,5100767272,"£1,120.00",Illingworth Ingham (M/cR)
Manchester City Council,Chief Executives,Special Event,15.01.2015,5100764284,"£1,119.00",Silverback Events Limited
Manchester City Council,Chief Executives,Postage,15.01.2015,1904463014,"£1,095.05",Royal Mail Group Plc
Manchester City Council,Adult Social Care,Electricity,15.01.2015,1904474081,"£1,085.21",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,15.01.2015,1904474135,"£1,079.51",Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Legal Fees,15.01.2015,5100767275,"£1,070.00",Redacted Personal Information
Manchester City Council,Corporate Services,Electricity,15.01.2015,1904474080,"£1,068.19",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,15.01.2015,5100767325,"£1,057.00",Big Life Families
Manchester City Council,Corporate Services,Travel Season TLS,15.01.2015,5100767488,"£1,021.25",Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,15.01.2015,5100767488,"£1,021.25",Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,15.01.2015,5100767488,"£1,021.25",Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,15.01.2015,5100767488,"£1,021.25",Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,15.01.2015,5100767488,"£1,021.25",Transport for Greater Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.01.2015,5100765677,"£1,007.00",Indian Senior Citizens Centre
Manchester City Council,Corporate Services,Electricity,15.01.2015,1904474044,£995.18,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,15.01.2015,1904474038,£983.47,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Personal needs of client,15.01.2015,5100767372,£980.00,Hemingways Marketing Services Ltd
Manchester City Council,Corporate Services,Electricity,15.01.2015,1904474109,£964.31,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,15.01.2015,5100767327,£952.00,Big Life Families
Manchester City Council,Chief Executives,Special Event,15.01.2015,5100765602,£950.00,Utilities Design & Planning Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,15.01.2015,5100766677,£949.13,Aptus Personnel Ltd t/a Jark
Manchester City Council,Adult Social Care,Electricity,15.01.2015,1904474069,£943.79,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,15.01.2015,1904474125,£932.19,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,15.01.2015,1904474122,£925.38,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,15.01.2015,1904474110,£921.59,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Agency staff provision,15.01.2015,5100767391,£916.30,Liquid Personnel Ltd
Manchester City Council,Corporate Services,Travel Season TLS,15.01.2015,5100767488,£900.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,15.01.2015,5100767488,£900.00,Transport for Greater Manchester
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,15.01.2015,5100767326,£899.25,Big Life Families
Manchester City Council,Adult Social Care,Electricity,15.01.2015,1904474104,£898.84,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.01.2015,5100765489,£874.00,Afro Carribean Care Group
Manchester City Council,Adult Social Care,Electricity,15.01.2015,1904474063,£867.90,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,15.01.2015,5100766175,£850.00,Ramora Ltd
Manchester City Council,Childrens Services,Supported Accommodation,15.01.2015,5100767393,£850.00,Access to Care Ltd
Manchester City Council,Childrens Services,Supported Accommodation,15.01.2015,5100767396,£850.00,Access to Care Ltd
Manchester City Council,Corporate Services,Electricity,15.01.2015,1904474098,£840.76,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.01.2015,5100766875,£833.34,Hulme Community Garden Centre
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,15.01.2015,5100767316,£825.00,Big Life Families
Manchester City Council,Adult Social Care,Electricity,15.01.2015,1904474090,£823.35,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,15.01.2015,1904474099,£821.68,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,15.01.2015,1904474129,£811.70,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,15.01.2015,5100767322,£808.50,Big Life Families
Manchester City Council,Adult Social Care,Third party payments to Health Authority,15.01.2015,5100767269,£808.14,Central & NW London NHS Foundation
Manchester City Council,Childrens Services,Agency staff provision,15.01.2015,5100767214,£806.20,SRA Cover Staff Ltd
Manchester City Council,Childrens Services,Electricity,15.01.2015,1904474048,£789.03,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Payments for services,15.01.2015,5100767270,£785.79,The Together Trust
Manchester City Council,Childrens Services,Electricity,15.01.2015,1904474100,£783.44,Scottish & Southern Energy Plc
Manchester City Council,Mersey Valley Joint Committee,Electricity,15.01.2015,1904474056,£783.34,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Payments for services,15.01.2015,5100767369,£763.22,The Together Trust
Manchester City Council,Childrens Services,Supported Accommodation,15.01.2015,5100767386,£749.00,St.Vincent'S Housing Association
Manchester City Council,Corporate Services,Travel Season TLS,15.01.2015,5100767488,£747.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,15.01.2015,5100767488,£747.00,Transport for Greater Manchester
Manchester City Council,Childrens Services,Public Transport,15.01.2015,5100767394,£745.55,Wrixon Care
Manchester City Council,Corporate Services,Electricity,15.01.2015,1904474132,£733.02,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,15.01.2015,1904474082,£731.97,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Agency staff provision,15.01.2015,5100767391,£722.40,Liquid Personnel Ltd
Manchester City Council,Manchester Leisure,Home Care ,15.01.2015,1904472441,£720.00,Progressive Sports
Manchester City Council,Adult Social Care,Agency staff provision,15.01.2015,5100767206,£719.63,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,15.01.2015,5100767188,£717.21,Northern Employment Services Ltd
Manchester City Council,Chief Executives,Advertising,15.01.2015,5100767276,£710.10,TES Global Ltd
Manchester City Council,Manchester Leisure,Electricity,15.01.2015,1904474112,£709.12,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,15.01.2015,1904474097,£685.26,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Agency staff provision,15.01.2015,5100767214,£684.40,SRA Cover Staff Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,15.01.2015,5100760780,£675.00,Life Environmental Services
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,15.01.2015,5100767408,£675.00,Life Environmental Services
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,15.01.2015,5100767446,£668.01,Johnston Sweepers
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.01.2015,5100765460,£666.66,Manchester Black Health Forum
Manchester City Council,Hospitality + Trading Services,Catering Provisions,15.01.2015,1904474451,£663.47,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Electricity,15.01.2015,1904474042,£659.31,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Tipping - Tonnage,15.01.2015,5100766905,£646.24,J.Hopkins (Contractors) Ltd.
Manchester City Council,Corporate Services,Electricity,15.01.2015,1904474120,£645.44,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,15.01.2015,5100750547,£638.89,Johnston Sweepers
Manchester City Council,Hospitality + Trading Services,Equipment,15.01.2015,1904432267,£636.37,Redacted Personal Information
Manchester City Council,Environment and Operations,Electricity,15.01.2015,1904474134,£636.31,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,15.01.2015,1904473964,£635.81,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Catering Provisions,15.01.2015,1904474617,£623.52,Brake Bros Foodservice Ltd
Manchester City Council,Corporate Services,Electricity,15.01.2015,1904474115,£618.37,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Agency staff provision,15.01.2015,5100767188,£616.80,Northern Employment Services Ltd
Manchester City Council,Adult Social Care,Electricity,15.01.2015,1904474051,£613.10,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Catering Provisions,15.01.2015,1904474483,£596.51,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Electricity,15.01.2015,1904473974,£593.44,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,15.01.2015,1904474101,£590.96,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Catering Provisions,15.01.2015,1904474492,£579.60,Brake Bros Foodservice Ltd
Manchester City Council,Corporate Services,Electricity,15.01.2015,1904474139,£566.63,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Agency staff provision,15.01.2015,5100766677,£552.80,Aptus Personnel Ltd t/a Jark
Manchester City Council,Corporate Services,Electricity,15.01.2015,1904474124,£550.77,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Agency staff provision,15.01.2015,5100767391,£549.78,Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Electricity,15.01.2015,1904474030,£549.78,Scottish & Southern Energy Plc
Manchester City Council,GMIST (Greater Mcr Integrated),Professional fees,15.01.2015,5100766370,£547.46,Mettler-Toledo Ltd
Manchester City Council,Adult Social Care,Electricity,15.01.2015,1904474644,£541.73,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,15.01.2015,1904474103,£535.89,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Catering Provisions,15.01.2015,1904474579,£533.03,Brake Bros Foodservice Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,15.01.2015,5100767338,£528.00,Big Life Families
Manchester City Council,Corporate Services,Travel Season TLS,15.01.2015,5100767488,£522.00,Transport for Greater Manchester
Manchester City Council,Childrens Services,Electricity,15.01.2015,1904474123,£511.57,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,15.01.2015,1904474113,£505.88,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.01.2015,5100765680,£505.00,Connect Support Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,15.01.2015,5100760777,-£945.00,Life Environmental Services
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,15.01.2015,1700054549,"-£1,386.00",PP*JNB
Manchester City Council,Corporate Services,Electricity,15.01.2015,1700054538,"-£1,701.04",Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,15.01.2015,1700054537,"-£2,879.28",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.01.2015,5100767253,"-£5,373.25",Manchester Mind
Manchester City Council,Adult Social Care,I T Provision,15.01.2015,5100767645,"-£7,470.00",Compass Fostering NW Ltd
Manchester City Council,Childrens Services,Payments for services,15.01.2015,5100766771,"-£7,689.60",Embrace All Ltd
Manchester City Council,Childrens Services,Payments for services,15.01.2015,5100767477,"-£8,099.05",Embrace All Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.01.2015,5100767169,"-£8,410.00",People First Housing Association
Manchester City Council,Environment and Operations,Security,15.01.2015,5100767232,"-£10,466.82",Mosscare Housing Ltd
Manchester City Council,Corporate Services,Professional fees,15.01.2015,5100767476,"-£12,702.00",Lancaster Maloney Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,16.01.2015,5100767768,"£194,331.00",One Education Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,16.01.2015,5100767574,"£75,000.00",The Factory Youth Zone
Manchester City Council,GMIST (Greater Mcr Integrated),Seconded Employees,16.01.2015,5100767631,"£58,744.75",Commission for the New Economy
Manchester City Council,Corporate Services,Professional fees,16.01.2015,5100766579,"£50,235.31",Jacobs UK Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,16.01.2015,5100767651,"£37,819.63",Barnardo's North West
Manchester City Council,Childrens Services,Payments for services,16.01.2015,5100766113,"£28,828.00",St John Vianney School
Manchester City Council,Adult Social Care,Supporting People Payments,16.01.2015,5100767595,"£15,533.44",Richmond Fellowship Manchester Proj
Manchester City Council,Environment and Operations,Third party payments relating to Voluntary Organisations,16.01.2015,5100767617,"£15,000.00",Cheshire & Greater Manchester
Manchester City Council,Environment and Operations,Compensation Payments,16.01.2015,1904474718,"£14,839.28",McHale and Company Solicitors
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,16.01.2015,5100767448,"£13,981.50",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,16.01.2015,1904475159,"£13,256.80",NHS England Lancashire Area Team
Manchester City Council,Corporate Services,Professional fees,16.01.2015,5100767512,"£12,702.00",Lancaster Maloney Ltd
Manchester City Council,Environment and Operations,Third party payments relating to Voluntary Organisations,16.01.2015,5100767725,"£12,311.50",Sanctuary Housing Association
Manchester City Council,Environment and Operations,Compensation Payments,16.01.2015,1904467550,"£11,545.00",Fentons Solicitors
Manchester City Council,Environment and Operations,Compensation Payments,16.01.2015,1904474715,"£11,000.00",RH Legal Solicitors
Manchester City Council,Environment and Operations,Third party payments relating to Voluntary Organisations,16.01.2015,5100767620,"£10,000.00",Cheshire & Greater Manchester
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,16.01.2015,5100767590,"£10,000.00",Manchester Bangladeshi Womens Organ
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,16.01.2015,5100767735,"£9,934.50",Manchester Deaf Centre Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,16.01.2015,5100767371,"£9,089.00",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,16.01.2015,5100767404,"£9,089.00",Carlton Fuels Ltd
Manchester City Council,Childrens Services,Supported Accommodation,16.01.2015,5100767762,"£8,405.47",Venesta Agencies Ltd
Manchester City Council,Childrens Services,Supported Accommodation,16.01.2015,5100767758,"£8,134.33",Venesta Agencies Ltd
Manchester City Council,Childrens Services,Supported Accommodation,16.01.2015,5100767769,"£8,134.33",Venesta Agencies Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,16.01.2015,5100767580,"£7,449.86",G & A Taylor Hotels Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,16.01.2015,5100766526,"£7,000.00",Downtown In Business Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,16.01.2015,5100767586,"£6,750.00",Somali Adult Social Care Agency
Manchester City Council,Environment and Operations,Compensation Payments,16.01.2015,1904474707,"£6,619.55",Simon Adams Solicitors
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.01.2015,5100767523,"£6,598.83",Collyhurst Nursery School
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,16.01.2015,5100767732,"£6,075.00",Levenshulme Inspire
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.01.2015,5100767502,"£5,921.00",Manchester Carers Centre
Manchester City Council,Adult Social Care,Supporting People Payments,16.01.2015,5100767413,"£5,361.85",Future Directions CIC
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,16.01.2015,5100767503,"£5,275.00",Higher Blackley Comm.Assoc.
Manchester City Council,Adult Social Care,Supporting People Payments,16.01.2015,5100767613,"£5,180.57",Turning Point Services
Manchester City Council,Adult Social Care,Supporting People Payments,16.01.2015,5100767616,"£5,180.57",Turning Point Services
Manchester City Council,Regeneration Finance,Professional fees,16.01.2015,5100767468,"£4,812.50",Mace Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,16.01.2015,5100767569,"£4,650.00",Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,16.01.2015,1904474701,"£4,500.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Supporting People Payments,16.01.2015,5100767413,"£4,407.81",Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,16.01.2015,5100767413,"£4,405.81",Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,16.01.2015,5100767479,"£4,211.13",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,16.01.2015,5100767413,"£4,113.55",Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,16.01.2015,5100767413,"£4,087.83",Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,16.01.2015,5100767413,"£4,030.82",Future Directions CIC
Manchester City Council,Corporate Services,Professional fees,16.01.2015,5100766323,"£3,992.69",Wilde Consultants Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,16.01.2015,5100767531,"£3,916.00",Alba Service & Supply Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,16.01.2015,5100767413,"£3,831.98",Future Directions CIC
Manchester City Council,Chief Executives,Agency staff provision,16.01.2015,5100767666,"£3,755.44",SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,16.01.2015,1904474724,"£3,694.00",Virgin Care Blackpool LLP
Manchester City Council,Adult Social Care,Supporting People Payments,16.01.2015,5100767304,"£3,548.49",Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,16.01.2015,5100767413,"£3,507.65",Future Directions CIC
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,16.01.2015,5100767604,"£3,441.20",Fleet Dynamic Consultancy Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,16.01.2015,5100766428,"£3,320.10",Computacenter (UK) Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,16.01.2015,5100767479,"£3,256.28",Northwards Housing Limited
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.01.2015,1904475096,"£3,245.00",Redacted Personal Information
Manchester City Council,Childrens Services,Payments for services,16.01.2015,5100766238,"£3,200.00",Keys Childcare Ltd
Manchester City Council,Childrens Services,Payments for services,16.01.2015,5100766243,"£3,200.00",Keys Childcare Ltd
Manchester City Council,Environment and Operations,Professional fees,16.01.2015,5100767630,"£3,162.60",URS Infrastructure & Environment
Manchester City Council,Adult Social Care,Supporting People Payments,16.01.2015,5100767413,"£3,083.73",Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,16.01.2015,5100767479,"£2,842.67",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,16.01.2015,5100767479,"£2,791.10",Northwards Housing Limited
Manchester City Council,Childrens Services,Building Works,16.01.2015,5100767702,"£2,715.94",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Supported Accommodation,16.01.2015,5100767772,"£2,711.44",Venesta Agencies Ltd
Manchester City Council,Environment and Operations,Compensation Payments,16.01.2015,1904467219,"£2,650.00",Peasegoods
Manchester City Council,Chief Executives,Special Event,16.01.2015,5100767306,"£2,623.40",The Performing Right Society
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,16.01.2015,5100767539,"£2,557.50",Wythenshawe Community Initiative
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.01.2015,5100767551,"£2,500.00",Trinity House Community Resource Ce
Manchester City Council,Hospitality + Trading Services,Security,16.01.2015,5100767005,"£2,392.90",Showsec International Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,16.01.2015,5100766871,"£2,271.80",Manchester Van Hire Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,16.01.2015,5100767572,"£2,259.00",Highway Hope
Manchester City Council,Housing Revenue Account,Storage Costs,16.01.2015,5100767612,"£2,199.99",Iron Mountain
Manchester City Council,Environment and Operations,Compensation Payments,16.01.2015,1904467221,"£2,150.50",Peasegoods
Manchester City Council,Corporate Services,Professional fees,16.01.2015,5100767467,"£2,108.00",Lancaster Maloney Ltd
Manchester City Council,Regeneration Finance,Car Parking Permits,16.01.2015,5100767066,"£2,086.66",National Car Parks Ltd Season Ticke
Manchester City Council,Chief Executives,Agency staff provision,16.01.2015,5100766280,"£2,070.00",Deekay Technical Recruitment Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,16.01.2015,5100767544,"£2,062.50",Wythenshawe Community Initiative
Manchester City Council,Environment and Operations,Third party payments relating to Voluntary Organisations,16.01.2015,5100767720,"£2,055.00",Sanctuary Housing Association
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,16.01.2015,5100766923,"£2,003.20",DH Homecare Ltd (Direct Health)
Manchester City Council,Manchester Leisure,Equipment,16.01.2015,5100765861,"£2,000.00",4CT Limited
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,16.01.2015,5100766458,"£1,985.00",Integrated Water Services
Manchester City Council,Adult Social Care,Supporting People Payments,16.01.2015,5100767479,"£1,909.70",Northwards Housing Limited
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,16.01.2015,5100767542,"£1,856.25",Wythenshawe Community Initiative
Manchester City Council,Manchester Leisure,Equipment,16.01.2015,5100766355,"£1,800.00",Morris Hargreaves McIntyre
Manchester City Council,Manchester Leisure,Equipment,16.01.2015,5100766353,"£1,642.50",Morris Hargreaves McIntyre
Manchester City Council,Adult Social Care,Supporting People Payments,16.01.2015,5100767636,"£1,617.92",Manchester Settlement
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,16.01.2015,5100767532,"£1,522.13",Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Payments for services,16.01.2015,5100753392,"£1,515.00",Time Specialist Support Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.01.2015,5100766896,"£1,478.70",Chorlton Youth Project
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.01.2015,5100766898,"£1,478.70",Chorlton Youth Project
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.01.2015,5100767074,"£1,478.70",Chorlton Youth Project
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,16.01.2015,5100767893,"£1,448.76",Cooper Clarke Group Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.01.2015,5100767339,"£1,445.41",Aquarius Community Centre
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.01.2015,5100767341,"£1,445.41",Aquarius Community Centre
Manchester City Council,Hospitality + Trading Services,Catering Provisions,16.01.2015,1904474866,"£1,367.79",Brake Bros Foodservice Ltd
Manchester City Council,Childrens Services,Agency staff provision,16.01.2015,5100766278,"£1,297.07",LAW Absolute
Manchester City Council,Childrens Services,Payments for services,16.01.2015,5100766108,"£1,296.00",IndePendent Business Services Ltd
Manchester City Council,Childrens Services,Agency staff provision,16.01.2015,5100766275,"£1,288.64",LAW Absolute
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.01.2015,5100767618,"£1,280.83",Moodswings Network
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,16.01.2015,5100767536,"£1,278.75",Wythenshawe Community Initiative
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,16.01.2015,5100766154,"£1,253.50",The Fountain Company Ltd
Manchester City Council,Chief Executives,Infrastructure Fees,16.01.2015,5100766280,"£1,250.00",Deekay Technical Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,16.01.2015,5100767666,"£1,218.50",SRA Cover Staff Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.01.2015,5100767076,"£1,209.95",Chorlton Youth Project
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,16.01.2015,5100766890,"£1,205.00",Asd Metal Services
Manchester City Council,Regeneration Finance,Professional fees,16.01.2015,5100767619,"£1,200.00",eGovernment Networks Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.01.2015,5100766275,"£1,198.17",LAW Absolute
Manchester City Council,Chief Executives,Agency staff provision,16.01.2015,5100766278,"£1,184.26",LAW Absolute
Manchester City Council,Corporate Services,Agency staff provision,16.01.2015,5100766280,"£1,150.00",Deekay Technical Recruitment Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,16.01.2015,5100767514,"£1,147.50",Alba Service & Supply Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.01.2015,5100766275,"£1,144.71",LAW Absolute
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.01.2015,5100767504,"£1,133.70",Royal Oak & Baguley Residents Assoc
Manchester City Council,Housing Revenue Account,Storage Costs,16.01.2015,5100767612,"£1,120.99",Iron Mountain
Manchester City Council,Corporate Services,Professional fees,16.01.2015,5100767467,"£1,117.00",Lancaster Maloney Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,16.01.2015,5100767706,"£1,074.60",Bancroft Amenities Ltd
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,16.01.2015,5100766167,"£1,068.00",The Fountain Company Ltd
Manchester City Council,Chief Executives,Printing,16.01.2015,5100765845,"£1,049.00",Hudson & Pearson
Manchester City Council,Libraries and Theatres,Car Parking Permits,16.01.2015,5100767013,"£1,043.33",National Car Parks Ltd Season Ticke
Manchester City Council,Adult Social Care,Funeral and coroner related services,16.01.2015,5100766540,"£1,025.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,16.01.2015,5100766536,"£1,019.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,16.01.2015,5100766151,"£1,017.50",The Fountain Company Ltd
Manchester City Council,Chief Executives,Printing,16.01.2015,5100765698,£995.00,Hudson & Pearson
