Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,11.09.2015,5100814031,"£3,774.99",SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,11.09.2015,5100814028,"£3,631.50",SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,11.09.2015,5100814030,"£2,138.51",SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,11.09.2015,5100814163,"£1,386.74",IG Doors Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,11.09.2015,5100814027,"£1,228.20",SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,11.09.2015,5100814156,"£1,019.43",IG Doors Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,11.09.2015,5100814144,£906.86,IG Doors Ltd
Manchester City Council,Chief Executives,Infrastructure Fees,11.09.2015,5100812882,"£8,235.40",Access Computer Consulting plc
Manchester City Council,Chief Executives,Infrastructure Fees,11.09.2015,5100813146,"£4,117.70",Access Computer Consulting plc
Manchester City Council,Chief Executives,Infrastructure Fees,11.09.2015,5100813153,"£4,117.70",Access Computer Consulting plc
Manchester City Council,Chief Executives,Infrastructure Fees,11.09.2015,5100812469,"£1,823.55",Deekay Technical Recruitment Ltd
Manchester City Council,Housing Revenue Account,CAMC/Not assigned,11.09.2015,5100814162,"£13,114.95",IG Doors Ltd
Manchester City Council,Housing Revenue Account,CAMC/Not assigned,11.09.2015,5100814156,"£2,711.58",IG Doors Ltd
Manchester City Council,Housing Revenue Account,CAMC/Not assigned,11.09.2015,5100814161,£526.04,IG Doors Ltd
Manchester City Council,Environment and Operations,Compensation Payments,11.09.2015,1904789392,£600.00,Department For Work & Pensions
Manchester City Council,Environment and Operations,Compensation Payments,11.09.2015,1904789394,£637.00,Department For Work & Pensions
Manchester City Council,Corporate Services,Compensation Payments,11.09.2015,1904789660,"£1,368.00",HMCTS (Manchester)
Manchester City Council,Environment and Operations,Compensation Payments,11.09.2015,1904789388,"£9,200.00",Beeley & Co
Manchester City Council,Environment and Operations,Compensation Payments,11.09.2015,1904781426,"£10,500.00",Express Solicitors
Manchester City Council,Adult Social Care,Agency staff provision,14.09.2015,5100812841,"£5,810.70",Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,14.09.2015,5100812898,"£3,138.73",Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,14.09.2015,5100812810,"£3,062.50",Edwina Grant Associates Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.09.2015,5100812898,"£2,905.35",Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,14.09.2015,5100812935,"£2,658.74",Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.09.2015,5100812932,"£2,574.82",P S Recruitment Specialists Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.09.2015,5100813094,"£2,497.88",SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.09.2015,5100812841,"£2,088.24",Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,14.09.2015,5100812841,"£1,936.90",Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,14.09.2015,5100812898,"£1,936.90",Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,14.09.2015,5100812898,"£1,935.50",Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,14.09.2015,5100812841,"£1,840.00",Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,14.09.2015,5100812898,"£1,715.54",Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,14.09.2015,5100813056,"£1,627.55",HR GO Recruitment Healthcare
Manchester City Council,Adult Social Care,Agency staff provision,14.09.2015,5100812885,"£1,519.28",PULSE
Manchester City Council,Adult Social Care,Agency staff provision,14.09.2015,5100812932,"£1,479.28",P S Recruitment Specialists Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.09.2015,5100812898,"£1,337.28",Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,14.09.2015,5100812935,"£1,204.00",Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.09.2015,5100813094,"£1,184.91",SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.09.2015,5100813124,"£1,170.69",Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,14.09.2015,5100813387,"£1,159.00",HBS (UK) Cleaning Services Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.09.2015,5100812898,"£1,158.55",Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,14.09.2015,5100812935,£996.24,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.09.2015,5100813124,£977.74,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,14.09.2015,5100812935,£968.45,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.09.2015,5100812932,£918.70,P S Recruitment Specialists Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.09.2015,5100813124,£835.04,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,14.09.2015,5100813074,£832.27,Routes Healthcare (North) Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.09.2015,5100812843,£827.19,TechNET IT Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.09.2015,5100813074,£815.97,Routes Healthcare (North) Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.09.2015,5100812932,£586.00,P S Recruitment Specialists Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.09.2015,5100813094,£547.27,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.09.2015,5100813124,£532.86,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,14.09.2015,5100812898,£503.13,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,14.09.2015,5100813971,"£27,999.21",Actinista Limited
Manchester City Council,Chief Executives,Agency staff provision,14.09.2015,5100813970,"£26,609.22",Actinista Limited
Manchester City Council,Chief Executives,Agency staff provision,14.09.2015,5100812898,"£20,897.09",Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,14.09.2015,5100812831,"£15,294.10",Rullion Resource Limited
Manchester City Council,Chief Executives,Agency staff provision,14.09.2015,5100813124,"£13,163.58",Barker Ross Health & Social Care
Manchester City Council,Chief Executives,Agency staff provision,14.09.2015,5100813157,"£5,278.72",4Social Work Ltd
Manchester City Council,Chief Executives,Agency staff provision,14.09.2015,5100812932,"£4,567.16",P S Recruitment Specialists Ltd
Manchester City Council,Chief Executives,Agency staff provision,14.09.2015,5100813056,"£2,311.25",HR GO Recruitment Healthcare
Manchester City Council,Chief Executives,Agency staff provision,14.09.2015,5100813162,"£1,911.75",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,14.09.2015,5100813163,"£1,911.75",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,14.09.2015,5100813074,£723.63,Routes Healthcare (North) Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,14.09.2015,5100814388,"£9,200.00",Ernst & Young Llp
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,14.09.2015,5100814019,"£7,500.00",Manchester Working Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,14.09.2015,5100813511,"£18,859.00",Herbert T Forrest Ltd
Manchester City Council,Adult Social Care,Rents,14.09.2015,5100813134,"£30,342.43",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,14.09.2015,5100814278,"£2,654.12",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,14.09.2015,1904781422,£500.00,Accommodation Links Ltd
Manchester City Council,Chief Executives,Rents,14.09.2015,5100813608,"£1,177.83",Principal Agent Management Ltd
Manchester City Council,Regeneration Finance,Rents,14.09.2015,1904789411,"£182,002.06",Aprirose Ltd
Manchester City Council,Regeneration Finance,Rents,14.09.2015,5100814152,"£24,750.00",Tesco (Rent Only)
Manchester City Council,Regeneration Finance,Rents,14.09.2015,1904789413,"£1,250.00",Aprirose Ltd
Manchester City Council,Regeneration Finance,Rents,14.09.2015,1904783045,£711.80,Manchester Airport Plc
Manchester City Council,Regeneration Finance,Rents,14.09.2015,1904783043,£647.16,Manchester Airport Plc
Manchester City Council,Adult Social Care,Contract Cleaning Internal,14.09.2015,5100814296,"£1,123.08",The Manchester College
Manchester City Council,Regeneration Finance,Window Cleaning,14.09.2015,5100812826,"£1,425.00",PWS Window Cleaning Services
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment,14.09.2015,5100814333,"£2,987.20",Amtoll Ltd
Manchester City Council,Regeneration Finance,Storage Costs,14.09.2015,5100814229,£978.86,Data Space Limited
Manchester City Council,Regeneration Finance,Storage Costs,14.09.2015,5100814225,-£978.86,Data Space Limited
Manchester City Council,Adult Social Care,Fixtures and Fitting,14.09.2015,1904787318,"£3,912.61",Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Fixtures and Fitting,14.09.2015,1904782637,"£3,762.50",Barnardos Manchester Leaving Care S
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,14.09.2015,5100812397,"£13,931.20",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,14.09.2015,5100814448,"£15,005.00",Fast Hire UK
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,14.09.2015,5100814148,"£7,016.90",Specialist Vehicle rental
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,14.09.2015,5100813795,"£2,600.00",Gullivers Truck Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,14.09.2015,5100813794,"£2,500.00",Gullivers Truck Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,14.09.2015,5100814390,"-£1,155.00",Highland Access
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,14.09.2015,5100814337,"-£2,500.00",Gullivers Truck Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,14.09.2015,5100814340,"-£2,600.00",Gullivers Truck Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,14.09.2015,5100813478,"£1,166.35",Advanced Vehicle Technicians Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,14.09.2015,5100813877,"£1,104.45",LDS Motor Bodies Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,14.09.2015,5100813758,£640.00,Advanced Vehicle Technicians Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,14.09.2015,1904792145,£760.00,Cooleraid Ltd
Manchester City Council,Adult Social Care,Equipment,14.09.2015,5100814208,"£4,855.00",Independent Life Solutions
Manchester City Council,Adult Social Care,Equipment,14.09.2015,5100814210,"£4,094.87",Independent Life Solutions
Manchester City Council,Adult Social Care,Equipment,14.09.2015,5100812876,"£1,160.00",Ultimate Healthcare
Manchester City Council,Adult Social Care,Equipment,14.09.2015,1904792242,£790.00,Cooleraid Ltd
Manchester City Council,Adult Social Care,Equipment,14.09.2015,5100813617,£570.00,NRS Healthcare
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,14.09.2015,5100814357,"£2,056.01",Benchmark Building Supplies Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,14.09.2015,5100814355,"£1,222.06",Benchmark Building Supplies Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,14.09.2015,5100814354,"£1,200.71",Benchmark Building Supplies Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,14.09.2015,1904791073,£808.00,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,14.09.2015,5100813222,£756.00,P.F. Cusack (Tools Supplies) Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,14.09.2015,5100813164,"£4,371.00",Groundwork Landscapes Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,14.09.2015,5100814277,"£2,326.00",Weedfree Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,14.09.2015,5100813101,"£32,842.49",Rosgal Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,14.09.2015,5100814269,"£2,250.00",Utilities Design & Planning Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,14.09.2015,5100814270,"-£2,250.00",Utilities Design & Planning Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,14.09.2015,5100813998,"£2,482.00",Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Machinery and equipment repairs,14.09.2015,5100813946,£878.49,Gibsons Garden Machinery Limited
Manchester City Council,Adult Social Care,Training and Development,14.09.2015,1904782637,"£26,452.00",Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Training and Development,14.09.2015,1904787318,"£8,202.10",Barnardos Manchester Leaving Care S
Manchester City Council,Regeneration Finance,Grant Payments,14.09.2015,5100813264,"£19,550.00",British Muslim Heritage Centre
Manchester City Council,Regeneration Finance,Grant Payments,14.09.2015,1904789836,"£2,498.00",Ethnic Health Forum
Manchester City Council,Regeneration Finance,Grant Payments,14.09.2015,1904789834,"£2,000.00",Healthy Me Healthy Communities
Manchester City Council,Regeneration Finance,Grant Payments,14.09.2015,1904783042,"£1,745.00",Rusholme & Fallowfield Comm Forum
Manchester City Council,Regeneration Finance,Grant Payments,14.09.2015,1904787761,"£1,500.00",Barlow Moor Community Association
Manchester City Council,Regeneration Finance,Grant Payments,14.09.2015,1904782976,"£1,500.00",Rusholme & Fallowfield Comm Forum
Manchester City Council,Regeneration Finance,Grant Payments,14.09.2015,1904787321,£820.00,African Voice in Moston
Manchester City Council,Regeneration Finance,Grant Payments,14.09.2015,1904787255,£573.00,Moss Side Community Allotment Group
Manchester City Council,Regeneration Finance,Grant Payments,14.09.2015,1904789307,£510.60,Socialise Ltd
Manchester City Council,Regeneration Finance,Grant Payments,14.09.2015,1904782968,£500.00,Friends of Rochdale Mills Hill
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.09.2015,1904791059,£714.88,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.09.2015,1904791027,£709.12,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.09.2015,1904791042,£698.10,Pasta King (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.09.2015,1904790989,£658.73,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.09.2015,1904791064,£648.68,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.09.2015,1904791020,£612.21,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.09.2015,1904790966,£605.12,Brake Bros Foodservice Ltd
Manchester City Council,Regeneration Finance,Catering Provisions,14.09.2015,5100813204,£510.97,Turner & Wrights Ltd
Manchester City Council,Corporate Services,Printing,14.09.2015,5100813292,"£1,145.00",Mail Solutions
Manchester City Council,Regeneration Finance,Printing,14.09.2015,5100813212,"£2,212.18",VIP-System Ltd
Manchester City Council,Adult Social Care,Stationery,14.09.2015,5100812813,£647.28,Badenoch & Clark
Manchester City Council,Adult Social Care,Stationery,14.09.2015,5100813081,£645.84,Badenoch & Clark
Manchester City Council,Chief Executives,Signers/Interpreters,14.09.2015,5100814213,"£1,600.00",Interpreting Solutions Ltd
Manchester City Council,Chief Executives,Signers/Interpreters,14.09.2015,5100814212,£960.00,Interpreting Solutions Ltd
Manchester City Council,Environment and Operations,Professional fees,14.09.2015,5100812728,"£5,277.00",Tim Parry Jonathan Ball Foundation
Manchester City Council,Adult Social Care,Professional fees,14.09.2015,1904773381,"£7,400.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,14.09.2015,1904781395,"£4,393.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,14.09.2015,1904781392,£900.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,14.09.2015,1904783117,£643.25,Mecrow Medical Services Ltd
Manchester City Council,Housing General Fund,Professional fees,14.09.2015,5100814133,"£13,000.00",Manchester Care & Repair Ltd
Manchester City Council,Housing Revenue Account,Professional fees,14.09.2015,5100814258,"£34,568.85",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Professional fees,14.09.2015,5100813561,£636.00,Valuation Office Agency
Manchester City Council,Regeneration Finance,Professional fees,14.09.2015,5100814289,£800.00,Curtins Consulting Engineer
Manchester City Council,GMIST (Greater Mcr Integrated),Professional fees,14.09.2015,5100814134,"£7,200.00",Nexus Real Estate
Manchester City Council,Housing Revenue Account,TMO Fees,14.09.2015,5100812709,"£23,643.60",SHOUT TMO
Manchester City Council,Adult Social Care,Postage,14.09.2015,5100814249,£787.00,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,14.09.2015,5100814211,"£26,627.74",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,14.09.2015,1904782617,"£6,485.05",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,14.09.2015,5100814413,"£4,500.00",Teleset Francotyp Postalia Ltd
Manchester City Council,Environment and Operations,I T Provision,14.09.2015,5100813228,"£27,800.00",Symology Limited
Manchester City Council,Chief Executives,ICT Sup & Maintnance,14.09.2015,5100813466,"£27,882.50",ESRI (Uk) Ltd
Manchester City Council,Manchester Leisure,I T Provision,14.09.2015,5100813484,"£1,155.00",Civica UK Ltd
Manchester City Council,Environment and Operations,I T Provision,14.09.2015,5100814201,"£2,538.30",Experian  Ltd
Manchester City Council,Insurance Fund,Insurance,14.09.2015,1904789390,"£7,295.80",Beeley & Co
Manchester City Council,Adult Social Care,Compensation Payments,14.09.2015,1904791069,"£3,200.00",Sheldon Davidson Solicitors
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,14.09.2015,5100814275,£700.00,Capita Business Services Ltd
Manchester City Council,Hospitality + Trading Services,Grant and subscriptions awarded,14.09.2015,5100813440,"£1,098.00",British Parking Association
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,14.09.2015,5100813469,"£3,706.00",Swarthmore Education Centre
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,14.09.2015,5100813603,£600.00,Open Awards
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,14.09.2015,5100812902,"£8,125.01",Commission for the New Economy
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,14.09.2015,5100813156,"£7,000.00",Bury College
Manchester City Council,Chief Executives,Advertising,14.09.2015,5100814248,"£6,832.80",UBM Information Ltd
Manchester City Council,Chief Executives,Advertising,14.09.2015,5100814250,"£5,252.98",Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Advertising,14.09.2015,5100814250,"£1,261.69",Trinity Mirror NW2 Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,14.09.2015,5100813958,"£1,317.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,14.09.2015,5100813480,"£1,097.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,14.09.2015,5100813962,"£1,088.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,14.09.2015,5100814232,"£1,048.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,14.09.2015,5100814266,"£7,880.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,14.09.2015,5100814228,"£5,440.00",346 Ltd t/a Lansdowne Hotel
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,14.09.2015,5100813158,"£4,947.00",Master Moves Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,14.09.2015,1904782688,"£1,283.40",Martin Lavell Limited
Manchester City Council,Manchester Leisure,Special Event,14.09.2015,5100814356,"-£11,400.00",Manchester Jazz Festival
Manchester City Council,Adult Social Care,Third party payments to Health Authority,14.09.2015,5100814205,"£374,279.58",Central Manchester University Hosp
Manchester City Council,Adult Social Care,Third party payments to Health Authority,14.09.2015,5100814205,"£285,783.08",Central Manchester University Hosp
Manchester City Council,Adult Social Care,Third party payments to Health Authority,14.09.2015,5100814205,"£149,712.25",Central Manchester University Hosp
Manchester City Council,Adult Social Care,Third party payments to Health Authority,14.09.2015,5100814205,"£34,834.17",Central Manchester University Hosp
Manchester City Council,Adult Social Care,Third party payments to Health Authority,14.09.2015,5100814205,"£25,174.42",Central Manchester University Hosp
Manchester City Council,Adult Social Care,Third party payments to Health Authority,14.09.2015,5100814205,"£21,666.67",Central Manchester University Hosp
Manchester City Council,Adult Social Care,Third party payments to Health Authority,14.09.2015,5100814205,"£15,206.08",Central Manchester University Hosp
Manchester City Council,Adult Social Care,Third party payments to Health Authority,14.09.2015,5100814205,"£8,006.00",Central Manchester University Hosp
Manchester City Council,Adult Social Care,Third party payments to Health Authority,14.09.2015,5100814205,"£3,785.83",Central Manchester University Hosp
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,14.09.2015,5100813435,"£109,469.50",Lifeline Project Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,14.09.2015,5100813434,"£47,236.75",Lifeline Project Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,14.09.2015,5100814131,"£25,000.00",Manchester Care & Repair Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,14.09.2015,5100814000,"£8,410.50",People First Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,14.09.2015,5100813430,"£7,124.29",Lifeline Project Limited
Manchester City Council,Adult Social Care,Payments for services,14.09.2015,5100814259,"£207,185.83",Future Directions CIC
Manchester City Council,Adult Social Care,Payments for services,14.09.2015,5100814215,"£24,277.00",United Response
Manchester City Council,Adult Social Care,Payments for services,14.09.2015,5100814260,"£16,973.00",Future Directions CIC
Manchester City Council,Adult Social Care,Payments for services,14.09.2015,5100814261,"£7,971.00",Future Directions CIC
Manchester City Council,Adult Social Care,Payments for services,14.09.2015,5100813275,"£2,440.00",Harvey House Social Enterprises Ltd
Manchester City Council,Adult Social Care,Payments for services,14.09.2015,5100814293,"£2,196.00",Harvey House Social Enterprises Ltd
Manchester City Council,Adult Social Care,Foster Payments,14.09.2015,5100814204,"£19,960.00",Manchester Foster Care Association
Manchester City Council,Adult Social Care,Personal needs of client,14.09.2015,5100814359,£699.00,Big Stars Play Club
Manchester City Council,Adult Social Care,PNOR-Other Amenities,14.09.2015,1904782637,"£2,537.25",Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,PNOR-Other Amenities,14.09.2015,1904787318,"£2,008.22",Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Childrens Allowances,14.09.2015,1904782637,£694.80,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Childrens Allowances,14.09.2015,1904787318,£579.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,14.09.2015,5100813318,"£455,480.30",Laing O'Rourke Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,14.09.2015,5100814220,"£65,273.29",Morrison Facilities Services Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,14.09.2015,5100814221,"-£65,273.29",Morrison Facilities Services Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,14.09.2015,5100812937,"£61,906.00",Conlon Construction Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,14.09.2015,5100813181,"£10,565.63",Piksel Limited
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,14.09.2015,5100813587,"£9,240.00",Civica UK Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,14.09.2015,5100813428,"£8,725.00",Computacenter (UK) Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,14.09.2015,5100812441,"£3,400.00",Esteem
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,14.09.2015,5100813481,"£2,750.00",Civica UK Ltd
Manchester City Council,Chief Executives,Infrastructure Fees,14.09.2015,5100813988,"£65,155.00",Computacenter (UK) Ltd
Manchester City Council,Chief Executives,Infrastructure Fees,14.09.2015,5100812873,"£24,492.50",People Source Consulting
Manchester City Council,Chief Executives,Infrastructure Fees,14.09.2015,5100812831,"£4,310.00",Rullion Resource Limited
Manchester City Council,Chief Executives,Infrastructure Fees,14.09.2015,5100813427,"£3,884.41",Computacenter (UK) Ltd
Manchester City Council,Chief Executives,Infrastructure Fees,14.09.2015,5100813424,"£2,422.63",Computacenter (UK) Ltd
Manchester City Council,Housing General Fund,Building Works,14.09.2015,1700058179,"-£1,040.00",Aidservice Ltd
Manchester City Council,Adult Social Care,CAMC/Not assigned,14.09.2015,5100813094,£625.64,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Compensation Payments,14.09.2015,1904791070,"£2,252.00",Sheldon Davidson Solicitors
Manchester City Council,Regeneration Finance,Legal Fees,14.09.2015,5100813356,"£1,750.00",Kings Chambers
Manchester City Council,Manchester Leisure,Training and Development,15.09.2015,5100814512,"£1,600.00",Lois Burton Ltd
Manchester City Council,Adult Social Care,Training and Development,15.09.2015,5100814459,£500.00,Griffin Care Limited
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,15.09.2015,5100814469,£634.63,Arco Group Ltd
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,15.09.2015,5100814471,"-£2,100.00",Newey & Eyre Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,15.09.2015,5100812699,£692.22,BT PLC
Manchester City Council,Hospitality + Trading Services,Rents,15.09.2015,1904789131,"£4,857.13",St Modwen Corporate Services Ltd
Manchester City Council,Hospitality + Trading Services,Rents,15.09.2015,1904789408,"£2,553.28",St Modwen Corporate Services Ltd
Manchester City Council,Hospitality + Trading Services,Rents,15.09.2015,1700058183,"-£2,553.28",St Modwen Corporate Services Ltd
Manchester City Council,Hospitality + Trading Services,Rents,15.09.2015,1700058182,"-£4,857.13",St Modwen Corporate Services Ltd
Manchester City Council,Adult Social Care,Rents,15.09.2015,5100813152,"£26,506.29",Accommodation Links Ltd
Manchester City Council,Environment and Operations,Contract Cleaning External,15.09.2015,5100813270,"£1,358.28",Ramora Ltd
Manchester City Council,Adult Social Care,Rodent &Pest Control,15.09.2015,1904788579,"£11,800.00",Amber Family Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment,15.09.2015,5100814346,"£2,374.30",Amtoll Ltd
Manchester City Council,Adult Social Care,Storage Costs,15.09.2015,5100814542,"£2,832.40",PHS Records Management
Manchester City Council,Chief Executives,Hire of Premises,15.09.2015,5100813883,-£850.00,Manchester Central
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,15.09.2015,5100813457,"£15,090.84",Carlton Fuels Ltd
Manchester City Council,Environment and Operations,Vehicle Fuel Costs,15.09.2015,5100814150,£830.60,Carlton Fuels Ltd
Manchester City Council,Corporate Services,Vehicle Costs,15.09.2015,1904792423,"£7,825.00",Halfords
Manchester City Council,Corporate Services,Vehicle Costs,15.09.2015,1904792421,"£6,708.33",Halfords
Manchester City Council,Corporate Services,Vehicle Costs,15.09.2015,1904792418,"£4,316.67",Halfords
