Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Supporting People Payments,11.09.2014,5100742589,"£4,518.80",Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,11.09.2014,5100742589,"£2,537.48",Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2014,5100742769,"£8,410.00",People First Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2014,5100742233,"£1,213.00",MCCR
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2014,5100742016,"£1,082.00",MCCR
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,11.09.2014,5100741801,"£2,103.75",Wythenshawe Community Initiative
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2014,5100743327,"£28,309.23",United Response
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2014,5100743332,"£24,277.00",United Response
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2014,5100743298,"£3,898.00",United Response
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2014,5100743201,"£3,465.00",Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2014,5100743208,"£3,465.00",Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2014,5100743199,"£1,191.00",Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2014,5100742530,"£18,833.33",The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2014,5100742001,"£2,738.25",Wai Yin Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2014,5100743301,"£2,345.25",Manchester Bangladeshi Womens Organ
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2014,5100741397,"£10,658.33",Greater Manchester Immigration Aid
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2014,5100741630,"£22,655.00",Manchester Care & Repair Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2014,5100741633,"£12,704.00",Manchester Care & Repair Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2014,5100741416,"£102,698.00",Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2014,5100741420,"£6,666.00",Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2014,5100742931,"£4,390.00",Independent Choices - Manchester Li
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2014,5100742366,"£2,532.00",Federation of Jewish Services
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2014,5100742353,"£1,175.00",Federation of Jewish Services
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2014,5100741936,£625.00,African & Caribbean Mental Health
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2014,5100743355,"£3,168.00",TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2014,5100743356,"£2,376.00",TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.09.2014,5100743359,"£2,112.00",TTP Counselling
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,11.09.2014,5100741845,"£8,136.00",Street League
Manchester City Council,Adult Social Care,Third party payments to Health Authority,11.09.2014,5100741404,"£158,672.00",The Pennine Acute Hospital Nhs Trus
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,11.09.2014,5100742251,"£186,410.57",Bury Metro
Manchester City Council,Childrens Services,Training and Development,11.09.2014,5100742274,"£2,160.00",Sauer Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,11.09.2014,5100742883,"£19,008.62",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,11.09.2014,5100742882,"£18,532.46",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,11.09.2014,5100743369,"£1,040.59",Specialist Vehicle rental
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,11.09.2014,5100742945,"£9,300.00",Mace Ltd
Manchester City Council,Environment and Operations,Works and associated costs for Land and Buildings,11.09.2014,5100742344,"£6,190.00",Wybone Ltd
Manchester City Council,Environment and Operations,Works and associated costs for Land and Buildings,11.09.2014,5100742345,"£6,190.00",Wybone Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,11.09.2014,5100743353,"£19,643.74",Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,11.09.2014,5100743368,£618.00,Manchester Working Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,11.09.2014,5100742537,"£131,419.35",ISG Construction Limited
Manchester City Council,Chief Executives,Compensation Payments,11.09.2014,1904297710,£525.00,Redacted Personal Information
Manchester City Council,Corporate Services,Compensation Payments,11.09.2014,1904304357,"£1,272.00",HMCTS (Manchester)
Manchester City Council,Chief Executives,Compensation Payments,11.09.2014,5100742929,£525.00,Redacted Personal Information
Manchester City Council,Libraries and Theatres,Compensation Payments,11.09.2014,1904304515,"£99,000.00",Department of Energy & Climate Chan
Manchester City Council,Libraries and Theatres,Compensation Payments,11.09.2014,1904304516,"£99,000.00",Department of Energy & Climate Chan
Manchester City Council,Libraries and Theatres,Compensation Payments,11.09.2014,1904304517,"£99,000.00",Department of Energy & Climate Chan
Manchester City Council,Libraries and Theatres,Compensation Payments,11.09.2014,1904304518,"£99,000.00",Department of Energy & Climate Chan
Manchester City Council,Libraries and Theatres,Compensation Payments,11.09.2014,1904304519,"£99,000.00",Department of Energy & Climate Chan
Manchester City Council,Libraries and Theatres,Compensation Payments,11.09.2014,1904304520,"£99,000.00",Department of Energy & Climate Chan
Manchester City Council,Libraries and Theatres,Compensation Payments,11.09.2014,1904304521,"£86,664.00",Department of Energy & Climate Chan
Manchester City Council,Hospitality + Trading Services,Compensation Payments,11.09.2014,1904304469,£895.65,VOSA - TESTING ONL
Manchester City Council,Chief Executives,Compensation Payments,11.09.2014,1904298428,"£2,485.00",In Place Of Strife
Manchester City Council,Chief Executives,Compensation Payments,11.09.2014,1904297892,£850.00,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,11.09.2014,1904298289,£594.56,Susan McColl & Associates
Manchester City Council,Chief Executives,Advertising,12.09.2014,5100742309,£516.00,Hudson & Pearson
Manchester City Council,Adult Social Care,Agency staff provision,12.09.2014,5100743598,£723.80,Eden Brown Ltd
Manchester City Council,Childrens Services,Agency staff provision,12.09.2014,5100743597,"£1,006.95",Eden Brown Ltd
Manchester City Council,Chief Executives,Agency staff provision,12.09.2014,5100743644,"£3,858.46",Eden Brown Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,12.09.2014,5100742327,£572.17,Taskmaster Resources Ltd
Manchester City Council,Adult Social Care,Agency staff provision,12.09.2014,5100742222,£813.94,P S Recruitment Specialists Ltd
Manchester City Council,Adult Social Care,Agency staff provision,12.09.2014,5100742231,£702.48,P S Recruitment Specialists Ltd
Manchester City Council,Chief Executives,Agency staff provision,12.09.2014,5100742222,"£2,999.08",P S Recruitment Specialists Ltd
Manchester City Council,Chief Executives,Agency staff provision,12.09.2014,5100742231,£672.32,P S Recruitment Specialists Ltd
Manchester City Council,Chief Executives,Agency staff provision,12.09.2014,5100743501,£737.80,Proactive Personnel Ltd
Manchester City Council,Childrens Services,Agency staff provision,12.09.2014,5100743506,"£1,204.00",Caritas Recruitment
Manchester City Council,Childrens Services,Agency staff provision,12.09.2014,5100743507,"£1,204.00",Caritas Recruitment
Manchester City Council,Chief Executives,Agency staff provision,12.09.2014,5100743457,"£1,000.00",TechNET IT Recruitment Ltd
Manchester City Council,Investment Core Strategy,Agency staff provision,12.09.2014,5100743432,"£7,032.23",NHS Tameside & Glossop CCG
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,12.09.2014,5100743492,"£11,245.55",G & A Taylor Hotels Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,12.09.2014,1904305058,£759.40,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,12.09.2014,1904305039,£747.27,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,12.09.2014,1904305009,£611.98,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,12.09.2014,1904305003,£560.05,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,12.09.2014,1904305070,£511.54,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,12.09.2014,1904305072,£503.19,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,12.09.2014,5100743611,"£1,145.29",Alliance Disposables Ltd
Manchester City Council,Childrens Services,Compensation Payments,12.09.2014,1904304286,"£12,000.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,12.09.2014,1904303743,"£8,250.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,12.09.2014,1904297718,"£3,300.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,12.09.2014,1904304354,"£2,750.00",Abney Garsden Mcdonald
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,12.09.2014,5100743450,"£14,125.14",SIG Roofing Supplies
Manchester City Council,Hospitality + Trading Services,Courier Costs,12.09.2014,5100741665,£747.16,Scalamander Business Services Ltd
Manchester City Council,Hospitality + Trading Services,Courier Costs,12.09.2014,5100741666,£747.16,Scalamander Business Services Ltd
Manchester City Council,Hospitality + Trading Services,Courier Costs,12.09.2014,5100741670,£747.16,Scalamander Business Services Ltd
Manchester City Council,Hospitality + Trading Services,Courier Costs,12.09.2014,5100741671,£747.16,Scalamander Business Services Ltd
Manchester City Council,Hospitality + Trading Services,Courier Costs,12.09.2014,5100743233,£747.16,Scalamander Business Services Ltd
Manchester City Council,Manchester Leisure,Equipment,12.09.2014,5100721797,£500.00,Manchester Metropolitan University
Manchester City Council,Manchester Leisure,Expenditure re Internal Trading Ordered Externally,12.09.2014,5100742047,"£1,500.00",HS Sports Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,12.09.2014,5100743282,£724.29,Sitewatch Fire & Surveillance Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,12.09.2014,5100743466,"£2,708.41",T/A Dyno-Drain Serv
Manchester City Council,Adult Social Care,Funeral and coroner related services,12.09.2014,1904297888,"£2,395.13",Francis House Childrens Hospice
Manchester City Council,Childrens Services,Grant and subscriptions awarded,12.09.2014,5100743302,"£1,383.33",Manchester Deaf Centre Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,12.09.2014,5100743776,"-£1,100.00",Leisure For Autism
Manchester City Council,Childrens Services,Grant and subscriptions awarded,12.09.2014,5100742775,"£1,376.00",The Lesbian & Gay Foundation
Manchester City Council,Childrens Services,Grant and subscriptions awarded,12.09.2014,5100743059,"£1,478.16",Manchester Settlement
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,12.09.2014,5100743469,"£3,500.00",Lancashire County Council
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,12.09.2014,1904298376,£656.49,DAS Legal Expenses Insurance Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance,12.09.2014,5100741636,"£3,690.00",Groundwork Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,12.09.2014,5100743522,£630.00,GHL Liftrucks Ltd
Manchester City Council,Corporate Services,I T Provision,12.09.2014,5100743749,£593.14,Computerland Uk Ltd
Manchester City Council,Corporate Services,I T Provision,12.09.2014,5100741807,"£6,739.33",Complete Network Services Ltd
Manchester City Council,Adult Social Care,I T Provision,12.09.2014,5100741791,"£1,590.66",Illy Computer Systems Ltd
Manchester City Council,Chief Executives,Landline Telephone,12.09.2014,1904295210,"£3,620.21",Vodafone (Ex C&W)
Manchester City Council,Chief Executives,Landline Telephone,12.09.2014,1904297730,"£2,472.71",Vodafone (Ex C&W)
Manchester City Council,Adult Social Care,Payments for services,12.09.2014,5100743534,"£195,412.83",Standwalk Ltd
Manchester City Council,Adult Social Care,Payments for services,12.09.2014,5100743444,"£13,340.00",Turning Point Services
Manchester City Council,Childrens Services,Payments for services,12.09.2014,5100743442,"£5,250.00",Caritas Care Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,12.09.2014,5100741909,"£1,708.27",Rosgal Ltd
Manchester City Council,Adult Social Care,Personal needs of client,12.09.2014,1904303352,"£4,100.00",Provision Solutions
Manchester City Council,Childrens Services,Postage,12.09.2014,5100743445,£787.00,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,12.09.2014,5100743443,"£19,055.93",Royal Mail Group Plc
Manchester City Council,Chief Executives,Printing,12.09.2014,5100742300,£988.26,Hudson & Pearson
Manchester City Council,Chief Executives,Printing,12.09.2014,5100742305,£970.00,Hudson & Pearson
Manchester City Council,Chief Executives,Printing,12.09.2014,5100742307,£568.00,Hudson & Pearson
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,12.09.2014,5100742699,"£35,103.57",Manchester Energy Company Limited
Manchester City Council,Adult Social Care,Proffesional fees,12.09.2014,5100743490,"£5,460.00",Wythenshawe Community Initiative
Manchester City Council,Regeneration Finance,Proffesional fees,12.09.2014,5100743018,"£4,030.00",DTZ  Debenham Tie Leung Ltd
Manchester City Council,Housing Revenue Account,Proffesional fees,12.09.2014,5100743735,"-£4,500.00",Northwards Housing Limited
Manchester City Council,Regeneration Finance,Proffesional fees,12.09.2014,5100742460,"£23,828.49",Blue Orchid Management
Manchester City Council,Regeneration Finance,Proffesional fees,12.09.2014,5100742462,"£4,710.74",Blue Orchid Management
Manchester City Council,Manchester Leisure,Proffesional fees,12.09.2014,5100742186,"£3,667.80",Manchester Central
Manchester City Council,Regeneration Finance,Proffesional fees,12.09.2014,5100743771,"-£6,606.00",Cheshire East Borough Council
Manchester City Council,Chief Executives,Proffesional fees,12.09.2014,1904304977,"£1,980.00",Healthwork Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,12.09.2014,5100742255,"£2,983.00",JBA Consulting
Manchester City Council,Manchester Leisure,Proffesional fees,12.09.2014,5100743468,£615.00,Quince Retail Consulting
Manchester City Council,Childrens Services,Proffesional fees,12.09.2014,5100743408,£900.00,Kenworthy's Chambers
Manchester City Council,Regeneration Finance,Proffesional fees,12.09.2014,5100742007,"£2,000.00",Richmond Baxter Ltd
Manchester City Council,Childrens Services,Public Transport,12.09.2014,5100743213,"£1,890.50",Transport for Greater Manchester
Manchester City Council,Adult Social Care,Rents,12.09.2014,1904303831,£783.60,Adam Geoffrey Management Ltd
Manchester City Council,Adult Social Care,Rents,12.09.2014,1904303832,£783.60,Adam Geoffrey Management Ltd
Manchester City Council,Adult Social Care,Rents,12.09.2014,1904303833,£783.60,Adam Geoffrey Management Ltd
Manchester City Council,Corporate Services,Rents,12.09.2014,1904298416,"£540,625.00",Adam Geoffrey Management Ltd
Manchester City Council,Adult Social Care,Rents,12.09.2014,1904303829,£783.60,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,12.09.2014,1904303830,£783.60,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,12.09.2014,5100743533,"£9,269.18",Standwalk Ltd
Manchester City Council,Adult Social Care,Rents,12.09.2014,5100743527,"£7,847.16",Standwalk Ltd
Manchester City Council,Adult Social Care,Rents,12.09.2014,5100743531,"£5,959.49",Standwalk Ltd
Manchester City Council,Adult Social Care,Rents,12.09.2014,5100743529,"£1,825.86",Standwalk Ltd
Manchester City Council,Childrens Services,Rents,12.09.2014,5100743514,£850.00,Step Ahead Resouce Services Ltd
Manchester City Council,Housing Revenue Account,Storage Costs,12.09.2014,5100743419,"£1,065.94",Iron Mountain
Manchester City Council,Childrens Services,Student Direct Pay,12.09.2014,1904304533,"£3,947.50",Redacted Personal Information
Manchester City Council,Childrens Services,Student Direct Pay,12.09.2014,1904304534,"£3,947.50",Redacted Personal Information
Manchester City Council,Childrens Services,Student Direct Pay,12.09.2014,1904304658,"£3,947.50",Redacted Personal Information
Manchester City Council,Childrens Services,Student Direct Pay,12.09.2014,1904304529,"£3,947.50",Redacted Personal Information
Manchester City Council,Childrens Services,Student Direct Pay,12.09.2014,1904304530,"£3,947.50",Redacted Personal Information
Manchester City Council,Childrens Services,Student Direct Pay,12.09.2014,1904304531,"£3,947.50",Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Subsistence and Conference Expenses,12.09.2014,5100743554,£762.50,Blackstone Computer Services Ltd
Manchester City Council,Childrens Services,Supported Accommodation,12.09.2014,5100743435,£599.20,St.Vincent'S Housing Association
Manchester City Council,Childrens Services,Supported Accommodation,12.09.2014,5100743420,"£3,407.10",Social Care Services (Clayton) Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,12.09.2014,5100743221,"£21,059.87",United Response
Manchester City Council,Adult Social Care,Supporting People Payments,12.09.2014,5100743173,"£42,922.99",Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Supporting People Payments,12.09.2014,5100743066,"£1,617.92",Manchester Settlement
Manchester City Council,Adult Social Care,Supporting People Payments,12.09.2014,5100743339,"£5,075.65",Tung Sing (Orient) Housing Assoc.Lt
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,12.09.2014,1904303788,"£3,915.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.09.2014,5100742856,"£4,125.00",Chorlton Good Neighbours
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.09.2014,5100742712,"£2,166.67",People First Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.09.2014,5100742767,£583.33,Henshaws Society For Blind People
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.09.2014,5100743069,£955.00,Manchester Settlement
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.09.2014,5100743535,"£3,439.00",Talbot/Himmat Support Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.09.2014,5100742840,"£2,416.00",Burnage Good Neighbours
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.09.2014,5100742495,"£1,666.67",Levenshulme Good Neighbours
Manchester City Council,Hospitality + Trading Services,Tipping - Tonnage,12.09.2014,5100742851,"£1,020.00",J.Hopkins (Contractors) Ltd.
Manchester City Council,Manchester Leisure,Transport and Driver Hire,12.09.2014,5100741962,"£2,085.00",Constantine Ltd
Manchester City Council,Corporate Services,Transport Taxis,12.09.2014,1904305106,"£4,556.59",Mantax Radio Taxis Ltd
Manchester City Council,Corporate Services,Transport Taxis,12.09.2014,1904305107,"£3,797.16",Mantax Radio Taxis Ltd
Manchester City Council,Corporate Services,Transport Taxis,12.09.2014,1700052181,"-£4,556.59",Mantax Radio Taxis Ltd
Manchester City Council,Corporate Services,Travel Season TLS,12.09.2014,5100743540,£530.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season TLS,12.09.2014,5100743540,£530.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season TLS,12.09.2014,5100743540,£530.00,Stagecoach Manchester
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,12.09.2014,5100741672,"£13,628.17",Stapletons Tyre Services
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,12.09.2014,5100742808,£867.00,John Bradshaw Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,12.09.2014,5100742278,"£1,147.05",Warrington Truck Parts Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,12.09.2014,5100743457,"£4,411.70",TechNET IT Recruitment Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,12.09.2014,5100743486,"£29,000.00",Strategic Technologies & Solutions
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,12.09.2014,5100742547,"£1,080.00",Advanced Vehicle Technicians Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,12.09.2014,5100742544,£500.00,Advanced Vehicle Technicians Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,12.09.2014,5100742545,£500.00,Advanced Vehicle Technicians Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,12.09.2014,5100742236,"£50,623.00",Herbert T Forrest Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,12.09.2014,5100742491,"£10,853.00",ISG Construction Limited
Manchester City Council,Childrens Services,Compensation Payments,12.09.2014,1904303742,"£9,800.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,12.09.2014,1904304356,"£7,132.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,12.09.2014,1904304464,"£6,095.61",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,12.09.2014,1904297727,"£10,600.00",Pearson Hinchliffe Solicitors
Manchester City Council,Childrens Services,Compensation Payments,12.09.2014,1904204140,£737.00,Department For Work & Pensions
Manchester City Council,Chief Executives,Agency staff provision,15.09.2014,5100742335,"£2,495.85",Entrust Social Care
Manchester City Council,Adult Social Care,Agency staff provision,15.09.2014,5100743067,"£2,167.20",Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,15.09.2014,5100743067,£836.50,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,15.09.2014,5100743067,£550.90,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,15.09.2014,5100743067,"£1,673.00",Capita  Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,15.09.2014,5100743067,"£8,025.35",Capita  Resourcing Ltd
Manchester City Council,Regeneration Finance,Agency staff provision,15.09.2014,5100743067,£990.85,Capita  Resourcing Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,15.09.2014,5100743019,"£1,877.40",Aptus Personnel Ltd t/a Jark
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,15.09.2014,5100743131,"£3,502.83",Salford City Council
Manchester City Council,Regeneration Finance,Agency staff provision,15.09.2014,5100744028,"£7,995.34",Hays Personnel
Manchester City Council,Adult Social Care,Agency staff provision,15.09.2014,5100742260,£879.06,P S Recruitment Specialists Ltd
Manchester City Council,Adult Social Care,Agency staff provision,15.09.2014,5100742263,£741.90,P S Recruitment Specialists Ltd
Manchester City Council,Adult Social Care,Agency staff provision,15.09.2014,5100742260,£620.73,P S Recruitment Specialists Ltd
Manchester City Council,Chief Executives,Agency staff provision,15.09.2014,5100742263,£787.88,P S Recruitment Specialists Ltd
Manchester City Council,Chief Executives,Agency staff provision,15.09.2014,5100742260,£639.75,P S Recruitment Specialists Ltd
Manchester City Council,Adult Social Care,Agency staff provision,15.09.2014,5100742326,"£4,927.23",PULSE
Manchester City Council,Chief Executives,Agency staff provision,15.09.2014,5100742326,"£9,657.48",PULSE
Manchester City Council,Learning Disabilities PB,Agency staff provision,15.09.2014,5100742326,"£3,865.85",PULSE
Manchester City Council,Chief Executives,Agency staff provision,15.09.2014,5100743014,"£6,211.98",SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,15.09.2014,5100743012,"£5,039.20",247 Professional Health
Manchester City Council,Adult Social Care,Agency staff provision,15.09.2014,5100743012,"£1,858.98",247 Professional Health
Manchester City Council,Adult Social Care,Agency staff provision,15.09.2014,5100743012,£770.15,247 Professional Health
Manchester City Council,Chief Executives,Agency staff provision,15.09.2014,5100743012,"£6,326.02",247 Professional Health
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,15.09.2014,1904307047,£767.60,Ecomix Concrete Ltd
Manchester City Council,Childrens Services,Building Works,15.09.2014,5100742381,"£12,622.07",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,15.09.2014,5100741989,"£8,710.60",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,15.09.2014,5100741824,"£7,809.00",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,15.09.2014,5100741978,"£4,456.42",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,15.09.2014,5100741831,"£4,236.79",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,15.09.2014,5100742382,"£1,564.47",Capita IT Services (BSF) Limited
Manchester City Council,Housing General Fund,BW Leasehold Debtors,15.09.2014,1904307073,"-£1,884.57",JMW Solicitors
Manchester City Council,Housing General Fund,BW Leasehold DtoD,15.09.2014,1904307073,£504.65,JMW Solicitors
Manchester City Council,Housing General Fund,BW Leasehold SF,15.09.2014,1904307073,"£8,546.33",JMW Solicitors
Manchester City Council,Adult Social Care,Carer Support Payments ,15.09.2014,5100742885,"£3,950.00",MySupportBroker CIC
Manchester City Council,Hospitality + Trading Services,Catering Provisions,15.09.2014,1904307025,"£1,674.93",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,15.09.2014,1904306953,£706.15,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,15.09.2014,1904306987,£660.71,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,15.09.2014,1904306977,£652.02,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,15.09.2014,1904306964,£539.56,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,15.09.2014,1904306994,£592.42,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,15.09.2014,1904307029,£523.40,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,15.09.2014,1904307041,£520.10,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,15.09.2014,1904307042,£520.10,Chicken Joes Limited
Manchester City Council,Environment and Operations,Construction Works,15.09.2014,5100742869,£500.00,KCOM Group plc
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",15.09.2014,5100743899,£537.59,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",15.09.2014,5100743933,-£592.50,The Furnishing Service Ltd
Manchester City Council,Childrens Services,Contract Cleaning Internal,15.09.2014,5100743975,"£1,173.72",The Manchester College
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,15.09.2014,5100744116,"£9,438.80",G & J Seddon Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,15.09.2014,5100743805,"£34,083.50",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,15.09.2014,5100743804,"£6,358.88",Manchester Working Ltd
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,15.09.2014,5100742289,"£84,027.00",Willmott Dixon Construction
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,15.09.2014,5100743427,"£2,877.48",The Fountain Company Ltd
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,15.09.2014,5100743433,"£2,332.60",The Fountain Company Ltd
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,15.09.2014,5100743385,"£1,551.50",The Fountain Company Ltd
