Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,07.11.2016,5100887555,"£1,863.00",Hoist & Shower Chair Company
Manchester City Council,Corporate Services,Compensation Payments,07.11.2016,5100887745,"£1,740.00",Outer Temple Chambers
Manchester City Council,Chief Executives,Examination Fees,07.11.2016,5100887722,"£1,725.00",ROAR Forensics Ltd
Manchester City Council,Regeneration Finance,Professional fees,07.11.2016,5100887440,"£1,516.00",Airborne Environmental Consultants
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,07.11.2016,5100887453,"£1,500.00",Afro Carribean Care Group
Manchester City Council,Housing General Fund,Building Works,07.11.2016,1905345632,"£1,498.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,07.11.2016,1905345630,"£1,493.00",Hoist & Shower Chair Company
Manchester City Council,Manchester Leisure,Equipment,07.11.2016,5100887899,"£1,460.00",GB Sport & Leisure UK Ltd
Manchester City Council,Regeneration Finance,Security,07.11.2016,5100887863,"£1,440.00",Video Receiving Centre Ltd
Manchester City Council,Housing General Fund,Building Works,07.11.2016,1905345631,"£1,428.00",Stannah Lift Services Ltd
Manchester City Council,Chief Executives,Printing,07.11.2016,5100887446,"£1,367.00",Chapel Press Ltd
Manchester City Council,Adult Social Care,Compensation Payments,07.11.2016,1905332911,"£1,285.52",Forbes Solicitors
Manchester City Council,Housing General Fund,Building Works,07.11.2016,1905345627,"£1,205.00",UPS Building & Maintenance Ltd
Manchester City Council,Chief Executives,Professional fees,07.11.2016,5100887970,"£1,200.00",Verdure Floral Design Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,07.11.2016,5100887389,"£1,183.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Corporate Services,Landline Telephone Charges,07.11.2016,1905341603,"£1,043.60",Vodafone (Ex C&W)
Manchester City Council,Environment and Operations,Construction Works,07.11.2016,5100887210,"£1,000.00",Turner & Townsend Project
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,07.11.2016,5100887031,£975.00,A P Broome Landscapes Ltd
Manchester City Council,Adult Social Care,Agency staff provision,07.11.2016,5100887620,£967.75,Sanctuary Social Care
Manchester City Council,Chief Executives,Professional fees,07.11.2016,5100886738,£950.00,Regeneris Consulting Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,07.11.2016,5100887845,£938.06,Pts Plumbing Trade Supplies
Manchester City Council,Corporate Services,Postage,07.11.2016,5100887029,£921.30,Royal Mail Group Plc
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,07.11.2016,5100887704,£880.00,C Saycell & Son Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,07.11.2016,1905345689,£857.11,Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,07.11.2016,5100887350,£850.00,Rosgal Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,07.11.2016,5100887547,£840.00,Taxi Team Limited
Manchester City Council,Adult Social Care,Agency staff provision,07.11.2016,5100887643,£792.54,SRA Cover Staff Ltd
Manchester City Council,Regeneration Finance,Window Cleaning,07.11.2016,5100887495,£783.00,Ferguson Cleaning Services LLP
Manchester City Council,Hospitality + Trading Services,Catering Provisions,07.11.2016,1905345696,£751.28,Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,Legal Fees,07.11.2016,1905344310,£748.80,Stockport Psychology Services
Manchester City Council,Manchester Leisure,Equipment,07.11.2016,5100887513,£685.00,Marketing Manchester
Manchester City Council,Hospitality + Trading Services,Catering Provisions,07.11.2016,1905345701,£673.63,Brake Bros Foodservice Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,07.11.2016,5100887866,£667.00,Biffa Municipal Limited
Manchester City Council,Chief Executives,Funeral and coroner related services,07.11.2016,5100887632,£643.50,Middleton Funeralcare
Manchester City Council,Chief Executives,Funeral and coroner related services,07.11.2016,5100887634,£643.50,Middleton Funeralcare
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,07.11.2016,5100887286,£640.00,Redacted Personal Information
Manchester City Council,Chief Executives,External repairs and maintenance for buildings,07.11.2016,5100887212,£620.00,Skyline Ltd
Manchester City Council,Chief Executives,Building Materials for direct delivery,07.11.2016,5100887843,£616.00,Viewprint
Manchester City Council,Chief Executives,Building Materials for direct delivery,07.11.2016,5100887843,£616.00,Viewprint
Manchester City Council,Adult Social Care,Personal needs of client,07.11.2016,5100887976,£612.00,Morris & Alexander Ltd
Manchester City Council,Manchester Leisure,Equipment,07.11.2016,5100887077,£600.00,MGB Plastics Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,07.11.2016,1905345677,£598.42,Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,Printing,07.11.2016,5100887450,£580.00,Chapel Press Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,07.11.2016,1905345686,£578.13,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,07.11.2016,1905345653,£562.49,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,07.11.2016,1905345657,£554.91,Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,07.11.2016,5100887626,£544.50,Middleton Funeralcare
Manchester City Council,Hospitality + Trading Services,Catering Provisions,07.11.2016,1905345650,£537.23,Brake Bros Foodservice Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,07.11.2016,5100887036,£526.00,A P Broome Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,07.11.2016,1905345663,£502.85,Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,I T Provision,07.11.2016,1700066373,"-£1,187.22",Vodafone (Ex C&W)
Manchester City Council,Housing General Fund,Building Works,07.11.2016,1700066745,"-£1,640.00",Stannah Lift Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,07.11.2016,5100887553,"-£1,863.00",Hoist & Shower Chair Company
Manchester City Council,Manchester Leisure,Contract Cleaning External,07.11.2016,5100887847,"-£5,550.00",Clearview Event Services Limited
Manchester City Council,Environment and Operations,Vehicle Plant Furniture and Equipment,07.11.2016,5100887886,"-£9,313.20",MGB Plastics Limited
Manchester City Council,Environment and Operations,Vehicle Plant Furniture and Equipment,07.11.2016,5100887887,"-£9,313.20",MGB Plastics Limited
Manchester City Council,Regeneration Finance,Pension Contributions,07.11.2016,1700066749,"-£13,620.26",Legal & General Assurance Society L
Manchester City Council,Regeneration Finance,Pension Contributions,07.11.2016,1700066748,"-£32,397.00",Legal & General Assurance Society L
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,08.11.2016,5100888155,"£136,007.21",Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.11.2016,1905344257,"£78,450.00",Bruntwood Construction Limited
Manchester City Council,Chief Executives,Agency staff provision,08.11.2016,5100888114,"£69,092.75",Eden Brown Synergy
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,08.11.2016,5100887896,"£45,150.00",Back On Track
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,08.11.2016,5100887982,"£42,954.00",Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,08.11.2016,5100888143,"£40,530.00",Bolton Mbc
Manchester City Council,Housing General Fund,Surplus property Acquisitions,08.11.2016,1905347050,"£37,825.92",Accountant General of the Senior
Manchester City Council,Chief Executives,Payments to Sub-Contractors,08.11.2016,5100888041,"£30,861.94",Clearway Drainage Systems Ltd
Manchester City Council,Housing General Fund,Building Works,08.11.2016,5100888108,"£29,489.95",Southway Housing Trust
Manchester City Council,Chief Executives,Agency staff provision,08.11.2016,5100888112,"£27,965.16",Eden Brown Synergy
Manchester City Council,Adult Social Care,Rents,08.11.2016,5100888142,"£26,424.37",M & Q Properties Management Ltd
Manchester City Council,Manchester Leisure,Refuse Collection,08.11.2016,5100887986,"£21,878.85",Biffa Municipal Limited
Manchester City Council,Adult Social Care,Professional fees,08.11.2016,5100888019,"£21,000.00",The Big Life Company
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,08.11.2016,5100888168,"£17,071.00",Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,08.11.2016,5100887994,"£15,548.42",G & A Taylor Hotels Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,08.11.2016,5100888132,"£15,000.00",Independent Choices Gtr Manchester
Manchester City Council,Chief Executives,Agency staff provision,08.11.2016,5100888033,"£11,424.77",P S Recruitment Specialists Ltd
Manchester City Council,Chief Executives,Agency staff provision,08.11.2016,5100888034,"£9,822.45",P S Recruitment Specialists Ltd
Manchester City Council,Chief Executives,Professional fees,08.11.2016,5100887628,"£9,405.00",Mott Macdonald Uk Limited
Manchester City Council,Environment and Operations,Vehicle Plant Furniture and Equipment,08.11.2016,5100887095,"£9,313.20",MGB Plastics Limited
Manchester City Council,Manchester Leisure,Payments for services,08.11.2016,5100888110,"£8,518.75",The Fitness Training Academy Ltd
Manchester City Council,Chief Executives,Professional fees,08.11.2016,5100887541,"£8,514.00",AECOM Limited
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,08.11.2016,1905347264,"£8,333.33",HILTON
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,08.11.2016,5100887981,"£8,158.00",Greater Manchester Immigration Aid
Manchester City Council,Chief Executives,Training and Development,08.11.2016,5100888140,"£6,750.00",Manchester Metropolitan University
Manchester City Council,Manchester Leisure,Professional fees,08.11.2016,5100887173,"£6,372.45",Amey OW Limited
Manchester City Council,Hospitality + Trading Services,Rents,08.11.2016,1905343934,"£6,100.05",Danish UK Property Management Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,08.11.2016,1905344340,"£5,165.01",Stockport NHS Foundation Trust
Manchester City Council,Manchester Leisure,Professional fees,08.11.2016,5100888116,"£5,000.00",International Sport Group Limited
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,08.11.2016,1905347016,"£4,805.22",PHS Group
Manchester City Council,Chief Executives,Postage,08.11.2016,5100888242,"£4,500.00",Teleset Francotyp Postalia Ltd
Manchester City Council,Regeneration Finance,Printing,08.11.2016,5100888015,"£4,449.08",VIP-System Ltd
Manchester City Council,Adult Social Care,Payments for services,08.11.2016,5100888025,"£4,436.72",Rossendale School Priory
Manchester City Council,Chief Executives,Payments to Sub-Contractors,08.11.2016,5100888008,"£4,250.00",Northern Marking Limited
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,08.11.2016,1905347256,"£4,241.67",HILTON
Manchester City Council,Corporate Services,Compensation Payments,08.11.2016,1905347378,"£4,239.00",HMCTS (Manchester)
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,08.11.2016,1905347265,"£4,118.58",HILTON
Manchester City Council,Adult Social Care,Professional fees,08.11.2016,5100887747,"£4,050.00",Pepper Stacey Ltd
Manchester City Council,Adult Social Care,Payments for services,08.11.2016,5100888022,"£3,822.12",Rossendale School Priory
Manchester City Council,Chief Executives,Data Registration Fee,08.11.2016,1905344337,"£3,096.00",HMCS Traffic EC
Manchester City Council,Manchester Leisure,Equipment,08.11.2016,5100888021,"£2,954.90",Solon Security Ltd
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,08.11.2016,1905347253,"£2,916.67",HOTEL FOOTBALL
Manchester City Council,Chief Executives,Printing,08.11.2016,5100887936,"£2,882.00",NB Colour Print Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,08.11.2016,5100888052,"£2,809.80",Gibsons Garden Machinery Limited
Manchester City Council,Adult Social Care,Personal needs of client,08.11.2016,5100888013,"£2,743.00",Drive Devilbiss Healthcare Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,08.11.2016,5100888012,"£2,720.06",Northern Marking Limited
Manchester City Council,Manchester Leisure,Library Materials Acquisition,08.11.2016,1905345776,"£2,500.00",Robert Frew Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,08.11.2016,5100888011,"£2,467.10",Northern Marking Limited
Manchester City Council,Corporate Services,Compensation Payments,08.11.2016,1905347382,"£2,394.00",HMCTS (Manchester)
Manchester City Council,Corporate Services,Compensation Payments,08.11.2016,1905347386,"£2,364.00",HMCTS (Manchester)
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,08.11.2016,5100887978,"£2,283.34",Cheshire East Borough Council
Manchester City Council,Chief Executives,Payments to Sub-Contractors,08.11.2016,5100887543,"£2,238.31",Northern Marking Limited
Manchester City Council,Manchester Leisure,Internal Repairs and Maintenance for buildings,08.11.2016,1905347581,"£2,187.60",TRAFFORD JOINERY LTD
Manchester City Council,Chief Executives,Professional fees,08.11.2016,5100887392,"£2,172.50",AECOM Limited
Manchester City Council,Corporate Services,Compensation Payments,08.11.2016,1905347381,"£2,118.00",HMCTS (Manchester)
Manchester City Council,Hospitality + Trading Services,Catering Provisions,08.11.2016,1905347887,"£2,008.37",BUNZL CATERING SUPPLIE
Manchester City Council,Manchester Leisure,Special Events,08.11.2016,1905343852,"£2,000.00",Irish TV (NI) Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Publicity,08.11.2016,1905332876,"£1,980.00",Julie Grady Media Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,08.11.2016,1905344313,"£1,939.14",Stockport NHS Foundation Trust
Manchester City Council,Manchester Leisure,Equipment,08.11.2016,1905347251,"£1,800.00",THE PORTLAND HOTEL
Manchester City Council,Chief Executives,I T Provision,08.11.2016,1905347503,"£1,752.00",WWW.HEARING-AID-BATTER
Manchester City Council,Adult Social Care,Third party payments to Health Authority,08.11.2016,1905341558,"£1,630.10",Chelsea & Westminster Hosp NHSFT
Manchester City Council,Manchester Leisure,Hire of Equipment,08.11.2016,1905346866,"£1,560.00",LS-Live Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,08.11.2016,5100888057,"£1,558.20",Gibsons Garden Machinery Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,08.11.2016,5100887862,"£1,520.25",4CT Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,08.11.2016,1905347272,"£1,458.60",BUNZL CATERING SUPPLIE
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,08.11.2016,5100888103,"£1,443.26",Gibsons Garden Machinery Limited
Manchester City Council,Adult Social Care,Transport Coach Hire,08.11.2016,5100888147,"£1,440.00",G.M Travel
Manchester City Council,Chief Executives,Payments to Sub-Contractors,08.11.2016,5100888035,"£1,399.10",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Manchester Leisure,Professional fees,08.11.2016,5100888115,"£1,396.00",Table Linen Company Ltd
Manchester City Council,Manchester Leisure,Equipment,08.11.2016,1905347250,"£1,274.06",RUNNING IMP INTERNATIO
Manchester City Council,Adult Social Care,"Clothes, Uniform and Laundry",08.11.2016,1905347614,"£1,250.56",HAWTHORNE & HEANEY
Manchester City Council,Manchester Leisure,Grant Payments,08.11.2016,1905344315,"£1,200.00",Debdale &Woodland Community Assoc.
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,08.11.2016,1905347269,"£1,190.00",ABODE MANCHESTER
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,08.11.2016,5100887289,"£1,176.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Equipment,08.11.2016,5100887624,"£1,133.50",GB Sport & Leisure UK Ltd
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,08.11.2016,1905347261,"£1,120.00",THE PORTLAND HOTE
Manchester City Council,Hospitality + Trading Services,Transport Taxis,08.11.2016,5100888009,"£1,100.00",APTSL
Manchester City Council,Chief Executives,Printing,08.11.2016,5100887979,"£1,063.00",Chapel Press Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,08.11.2016,5100887984,"£1,062.08",MCCR
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,08.11.2016,1905347260,"£1,040.00",THE PORTLAND HOTE
Manchester City Council,Chief Executives,Printing,08.11.2016,5100886569,"£1,021.00",Tangent Print service
Manchester City Council,Adult Social Care,Professional fees,08.11.2016,1905347622,£996.00,WWW.ADASS.ORG.UK
Manchester City Council,Manchester Leisure,Equipment,08.11.2016,5100887883,£987.35,GB Sport & Leisure UK Ltd
Manchester City Council,Manchester Leisure,Special Events,08.11.2016,5100888032,£986.00,YouCan Event Hire & Management Ltd
Manchester City Council,Manchester Leisure,Cleaning Equipment and Materials,08.11.2016,1905347624,£979.19,WWW.FRIDGELAND.CO.UK
Manchester City Council,Adult Social Care,Furniture,08.11.2016,1905316942,£958.33,Simply Flooring Specialist Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,08.11.2016,5100886954,£956.50,Chorlton Traders Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,08.11.2016,5100887907,£947.00,MCCR
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,08.11.2016,5100888055,£932.40,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,08.11.2016,5100888043,£899.98,Gibsons Garden Machinery Limited
Manchester City Council,Chief Executives,Purchase of stores for re-distribution,08.11.2016,5100887983,£899.70,Encore Diamond (UK) Ltd
Manchester City Council,Corporate Services,Compensation Payments,08.11.2016,1905347379,£894.00,HMCTS (Manchester)
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,08.11.2016,1905347179,£860.00,PREMIER INN44020530
Manchester City Council,Hospitality + Trading Services,Catering Provisions,08.11.2016,1905347085,£833.34,Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,Agency staff provision,08.11.2016,5100888113,£821.73,Eden Brown Synergy
Manchester City Council,Manchester Leisure,Library Materials Acquisition,08.11.2016,1905347319,£786.00,BRITISH LIBRARY-FINANC
Manchester City Council,Regeneration Finance,Equipment,08.11.2016,5100887959,£783.00,Sitewatch Fire & Surveillance Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,08.11.2016,1905346961,£771.39,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,08.11.2016,1905346950,£763.45,Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,Printing,08.11.2016,5100886570,£760.00,Tangent Print service
Manchester City Council,Adult Social Care,Supporting People Payments,08.11.2016,5100887965,£758.33,Albert Kennedy Trust
Manchester City Council,Corporate Services,Compensation Payments,08.11.2016,1905347890,£735.00,HMCTS (Manchester)
Manchester City Council,Chief Executives,Legal Fees,08.11.2016,5100888158,£725.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,08.11.2016,5100888045,£693.00,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,08.11.2016,5100888105,£693.00,Gibsons Garden Machinery Limited
Manchester City Council,Chief Executives,Legal Fees,08.11.2016,1905347305,£678.00,HMCTS (Manchester)
Manchester City Council,Chief Executives,Funeral and coroner related services,08.11.2016,5100887993,£663.30,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Catering Provisions,08.11.2016,1905347089,£653.45,Wilds of Oldham
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,08.11.2016,1905347345,£637.77,DOUBLETREE
Manchester City Council,Chief Executives,Compensation Payments,08.11.2016,1905346847,£611.70,Redacted Personal Information
Manchester City Council,Chief Executives,Advertising,08.11.2016,1905347428,£600.66,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,08.11.2016,1905347440,£600.62,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,08.11.2016,1905347427,£600.51,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,08.11.2016,1905347431,£600.26,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,08.11.2016,1905347447,£600.09,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,08.11.2016,1905347450,£600.09,FACEBK ARDCS9EW92
Manchester City Council,Adult Social Care,Rents,08.11.2016,1905347045,£600.00,Happy Homes Uk Ltd
Manchester City Council,Chief Executives,Advertising,08.11.2016,1905347437,£599.33,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,08.11.2016,1905347896,£598.48,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,08.11.2016,1905347444,£598.03,FACEBK J3VBS9EW92
Manchester City Council,Chief Executives,Advertising,08.11.2016,1905347436,£594.79,Facebook (CARD ONLY)
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,08.11.2016,1905347268,£588.00,COPTHORNE HOTEL MA
Manchester City Council,Adult Social Care,Publications,08.11.2016,5100888003,£585.00,Dyslexia Action Shop Limited
Manchester City Council,Chief Executives,Advertising,08.11.2016,1905347433,£583.71,Facebook (CARD ONLY)
Manchester City Council,Manchester Leisure,Equipment,08.11.2016,5100887988,£550.00,NU Fire & Security Ltd
Manchester City Council,Manchester Leisure,Equipment,08.11.2016,5100888000,£545.00,Forsyth Brothers Ltd
Manchester City Council,Adult Social Care,Legal Fees,08.11.2016,5100888123,£544.50,Redacted Personal Information
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,08.11.2016,1905347267,£527.15,MACDONALD HOTELS MANCH
Manchester City Council,Chief Executives,Payments to Sub-Contractors,08.11.2016,5100887533,£513.19,Northern Marking Limited
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,08.11.2016,1905346992,£509.86,Alliance Disposables Ltd
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,08.11.2016,1905347266,-£527.15,MACDONALD HOTELS MANCH
Manchester City Council,Chief Executives,Payments to Sub-Contractors,08.11.2016,5100888036,-£610.00,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,08.11.2016,5100888046,-£693.00,Gibsons Garden Machinery Limited
Manchester City Council,Housing General Fund,Income Tax Payable,08.11.2016,1905347050,-£965.18,Accountant General of the Senior
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,08.11.2016,1905347259,"-£1,040.00",THE PORTLAND HOTE
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,08.11.2016,1700066774,"-£1,190.00",ABODE MANCHESTER
Manchester City Council,Adult Social Care,Third party payments to Health Authority,08.11.2016,1700066372,"-£1,630.10",Chelsea & Westminster Hosp NHSFT
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,08.11.2016,1905347257,"-£3,750.00",HILTON
Manchester City Council,Corporate Services,Heart of Manchester Bid,09.11.2016,5100888141,"£400,000.00",Heart of Manchester BID Co Ltd
Manchester City Council,Corporate Services,Heart of Manchester Bid,09.11.2016,5100888424,"£400,000.00",Heart of Manchester BID Co Ltd
Manchester City Council,Environment and Operations,Construction Works,09.11.2016,5100888139,"£155,044.21",J.Hopkins (Contractors) Ltd.
Manchester City Council,Housing Revenue Account,Professional fees,09.11.2016,5100888349,"£120,603.63",Eastlands Homes Partnership Ltd
Manchester City Council,Housing Revenue Account,Professional fees,09.11.2016,5100888383,"£100,000.00",Eastlands Homes Partnership Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,09.11.2016,5100888301,"£71,678.32",Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,09.11.2016,5100888406,"£55,062.44",Bruntwood Estates Alpha
Manchester City Council,Corporate Services,Heart of Manchester Bid,09.11.2016,5100888141,"£50,000.00",Heart of Manchester BID Co Ltd
Manchester City Council,Manchester Leisure,Special Events,09.11.2016,5100888198,"£37,000.00",Walk The Plank Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.11.2016,5100888315,"£30,000.00",Barnardo's North West
Manchester City Council,Chief Executives,ICT Support & Maintenance,09.11.2016,5100887356,"£27,413.93",Logicalis UK Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,09.11.2016,5100888226,"£23,992.41",DBN Lighting
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,09.11.2016,5100887376,"£23,425.00",Northwards Housing Limited
Manchester City Council,Manchester Leisure,Reuse credits,09.11.2016,5100888278,"£21,642.16",Biffa Municipal Limited
Manchester City Council,Corporate Services,Transport Taxis,09.11.2016,1905351771,"£16,448.70",Street Cars
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,09.11.2016,5100888144,"£14,500.00",College of Policing Ltd
Manchester City Council,Chief Executives,I T Provision,09.11.2016,5100887958,"£14,155.29",Sap (Uk) Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.11.2016,5100888215,"£13,093.20",The Shaw Centre
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,09.11.2016,5100887298,"£12,935.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Grant Payments,09.11.2016,5100888304,"£12,300.00",4CT Limited
Manchester City Council,Manchester Leisure,Equipment,09.11.2016,5100887987,"£11,278.80",MGB Plastics Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,09.11.2016,5100888201,"£9,595.00",L & M Survey Services Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,09.11.2016,5100888223,"£9,326.84",Manchester Working Ltd
Manchester City Council,Corporate Services,Professional fees,09.11.2016,5100888176,"£7,875.00",MLE 2016 Ltd
Manchester City Council,Chief Executives,Agency staff provision,09.11.2016,5100888298,"£7,739.30",Gunner Cooke LLP
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.11.2016,5100888384,"£6,737.00",Great Places Housing Association
Manchester City Council,Chief Executives,Agency staff provision,09.11.2016,5100887383,"£6,477.78",Morgan Hunt Public Sector Ltd
Manchester City Council,Chief Executives,Compensation Payments,09.11.2016,1905344325,"£6,250.00",Shelter Legal Services
Manchester City Council,Chief Executives,ICT Support & Maintenance,09.11.2016,5100887474,"£6,240.00",Esteem
Manchester City Council,Environment and Operations,Vehicle Plant Furniture and Equipment,09.11.2016,5100888305,"£5,855.20",MGB Plastics Limited
Manchester City Council,Manchester Leisure,Grant Payments,09.11.2016,5100888310,"£5,725.00",Turkey Lane & Monsall Neighbourhood
Manchester City Council,Adult Social Care,Compensation Payments,09.11.2016,1905335227,"£5,500.00",Simpson Millar Solicitors LLP
Manchester City Council,Manchester Leisure,Equipment,09.11.2016,5100888305,"£5,423.60",MGB Plastics Limited
Manchester City Council,GMIST (Greater Mcr Integrated),Professional fees,09.11.2016,5100888210,"£5,000.00",Q-Sustain Ltd
Manchester City Council,Manchester Leisure,Grant Payments,09.11.2016,5100888311,"£4,624.00",St Georges Community Centre.
Manchester City Council,Adult Social Care,Equipment,09.11.2016,5100888382,"£4,605.00",Redacted Personal Information
Manchester City Council,Chief Executives,Agency staff provision,09.11.2016,5100888439,"£4,297.62",Hays Personnel
Manchester City Council,Manchester Leisure,Variation Orders,09.11.2016,5100888260,"£4,036.00",Biffa Municipal Limited
Manchester City Council,Regeneration Finance,Professional fees,09.11.2016,5100888259,"£3,942.40",P Mcguinness & Co Ltd
Manchester City Council,Manchester Leisure,Litter Bins - repair/ replacement,09.11.2016,5100888279,"£3,840.00",Biffa Municipal Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,09.11.2016,5100888225,"£3,607.60",Manchester Working Ltd
Manchester City Council,Regeneration Finance,Floral Decorations,09.11.2016,1905346860,"£3,333.33",Paragon Floral Design
Manchester City Council,Adult Social Care,Professional fees,09.11.2016,5100888238,"£3,000.00",JBS-R Associates
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,09.11.2016,5100888207,"£2,968.75",St John Plessington Catholic
