Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Rents,07.10.2016,1905300113,£770.00,Kaye Mackenzie Property Management
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,07.10.2016,5100882652,"£42,954.00",Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,07.10.2016,5100881988,"£498,000.00","CGL - Change, Grow, Live"
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,07.10.2016,5100882727,£791.09,Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Training and Development,07.10.2016,5100878690,"£16,915.00",North West Employers Ltd
Manchester City Council,Adult Social Care,Training and Development,07.10.2016,5100878687,"£7,660.00",North West Employers Ltd
Manchester City Council,Adult Social Care,Training and Development,07.10.2016,5100878682,"£3,200.00",North West Employers Ltd
Manchester City Council,Adult Social Care,Training and Development,07.10.2016,5100878693,"£1,990.00",North West Employers Ltd
Manchester City Council,Adult Social Care,Training and Development,07.10.2016,5100878684,£630.00,North West Employers Ltd
Manchester City Council,Adult Social Care,Training and Development,07.10.2016,5100882780,"-£1,850.00",North West Employers Ltd
Manchester City Council,Adult Social Care,Training and Development,07.10.2016,5100867723,"£1,608.00",Greater Manchester Fire & Rescue
Manchester City Council,Adult Social Care,Training and Development,07.10.2016,5100881715,£600.00,Disabled Living
Manchester City Council,Adult Social Care,Training and Development,07.10.2016,5100881601,"£73,000.00",One Education Ltd
Manchester City Council,Adult Social Care,Training and Development,07.10.2016,5100882667,"£1,700.00",IPSEA (Independant Parental
Manchester City Council,Adult Social Care,Transport Coach Hire,07.10.2016,5100882515,"£1,348.00",Nelson Transport
Manchester City Council,Adult Social Care,Legal Fees,07.10.2016,1905307241,"£6,916.00",Redacted Personal Information
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,07.10.2016,5100882645,"£165,368.00",G & J Seddon Ltd
Manchester City Council,Corporate Services,Agency staff provision,07.10.2016,5100882529,£713.40,Reed Employment Plc
Manchester City Council,Corporate Services,CRB Fees,07.10.2016,5100882764,"£22,660.00",Disclosure & Barring Service
Manchester City Council,Corporate Services,Fees,07.10.2016,1905299678,"£41,565.87",Marston Group Limited
Manchester City Council,Corporate Services,Fees,07.10.2016,1905299989,"£5,233.71",Marston Group Limited
Manchester City Council,Corporate Services,Fees,07.10.2016,1905299989,"-£5,233.71",Marston Group Limited
Manchester City Council,Corporate Services,Fees,07.10.2016,1905299678,"-£41,565.87",Marston Group Limited
Manchester City Council,Corporate Services,Fees,07.10.2016,1905299676,"£20,893.85",Equita Ltd
Manchester City Council,Corporate Services,Fees,07.10.2016,1905299675,"£1,079.20",Equita Ltd
Manchester City Council,Corporate Services,Fees,07.10.2016,1905299675,"-£1,079.20",Equita Ltd
Manchester City Council,Corporate Services,Fees,07.10.2016,1905299676,"-£20,893.85",Equita Ltd
Manchester City Council,Corporate Services,Fees,07.10.2016,1905299674,"£26,297.10",Rossendales Ltd
Manchester City Council,Corporate Services,Fees,07.10.2016,1905299679,£564.99,Rossendales Ltd
Manchester City Council,Corporate Services,Fees,07.10.2016,1905299679,-£564.99,Rossendales Ltd
Manchester City Council,Corporate Services,Fees,07.10.2016,1905299674,"-£26,297.10",Rossendales Ltd
Manchester City Council,Corporate Services,Fees,07.10.2016,1905307228,£765.50,Bristow & Sutor
Manchester City Council,Corporate Services,Fees,07.10.2016,1905307228,-£765.50,Bristow & Sutor
Manchester City Council,Corporate Services,Infrastructure - Adaptations,07.10.2016,5100882325,"£15,054.38",Manchester Working Ltd
Manchester City Council,Corporate Services,Licences Purchase,07.10.2016,5100882747,"£1,900.00","Dun & Bradstreet Ltd.,"
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,07.10.2016,5100882687,"£41,337.91",Conlon Construction Ltd
Manchester City Council,Corporate Services,Compensation Payments,07.10.2016,5100882239,£500.00,Outer Temple Chambers
Manchester City Council,Housing General Fund,Building Works,07.10.2016,1905305228,"£2,539.38",Kier Services Ltd - Maint West
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,07.10.2016,5100882787,"£3,523.00",Stannah Lift Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,07.10.2016,5100882672,"£7,162.44",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,07.10.2016,5100882676,"£2,324.64",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,07.10.2016,5100882677,"£1,616.03",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,07.10.2016,5100882675,£782.94,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,07.10.2016,5100882673,£759.47,Pts Plumbing Trade Supplies
Manchester City Council,Chief Executives,Agency staff provision,07.10.2016,5100882529,"£7,653.84",Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,07.10.2016,5100882737,"£3,935.03",Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,07.10.2016,5100882737,"£1,035.00",Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Compensation Payments,07.10.2016,1905307237,"£2,250.00",Express Solicitors
Manchester City Council,Chief Executives,Compensation Payments,07.10.2016,1905307403,"£5,000.00",JMR Solicitors
Manchester City Council,Chief Executives,Hire of Equipment,07.10.2016,5100882558,"£1,500.00",Parkeon Ltd
Manchester City Council,Chief Executives,Hire of Equipment,07.10.2016,5100882253,£607.00,Silverback Events Limited
Manchester City Council,Chief Executives,Hire of Machinery,07.10.2016,5100882586,"£1,299.50",R & M Developments Ltd
Manchester City Council,Chief Executives,Hire of Machinery,07.10.2016,5100882590,"£1,299.50",R & M Developments Ltd
Manchester City Council,Chief Executives,Hire of Machinery,07.10.2016,5100882583,"£1,038.50",R & M Developments Ltd
Manchester City Council,Chief Executives,Hire of Machinery,07.10.2016,5100882580,"£1,012.50",R & M Developments Ltd
Manchester City Council,Chief Executives,Hire of Machinery,07.10.2016,5100882592,£897.80,R & M Developments Ltd
Manchester City Council,Chief Executives,Hire of Machinery,07.10.2016,5100882594,£897.80,R & M Developments Ltd
Manchester City Council,Chief Executives,Hire of Machinery,07.10.2016,5100882591,£830.80,R & M Developments Ltd
Manchester City Council,Chief Executives,I T Provision,07.10.2016,5100882537,"£23,465.00",Public-I Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,07.10.2016,5100881874,"£1,256.88",Northern Marking Limited
Manchester City Council,Chief Executives,Payments to Sub-Contractors,07.10.2016,5100882708,-£954.05,Northern Marking Limited
Manchester City Council,Chief Executives,Payments to Sub-Contractors,07.10.2016,5100882707,"-£1,432.52",Northern Marking Limited
Manchester City Council,Chief Executives,Private Finance and Public Private partnership initiatives,07.10.2016,5100882231,"£623,281.87",Amey Highways Lighting (Manchester)
Manchester City Council,Chief Executives,Professional fees,07.10.2016,5100881908,"£6,183.24",Turner & Townsend Project
Manchester City Council,Chief Executives,"Vehicles, Plant, Furniture & Equip - Adaptations",07.10.2016,5100882529,"£2,587.50",Reed Employment Plc
Manchester City Council,Chief Executives,"Vehicles, Plant, Furniture & Equip - Adaptations",07.10.2016,5100882529,"£1,764.70",Reed Employment Plc
Manchester City Council,Chief Executives,"Vehicles, Plant, Furniture & Equip - Adaptations",07.10.2016,5100882455,"£2,850.00",Risual Limited
Manchester City Council,Chief Executives,Compensation Payments,07.10.2016,1905305256,£615.00,Department For Work & Pensions
Manchester City Council,Chief Executives,Compensation Payments,07.10.2016,1905307240,£615.00,Department For Work & Pensions
Manchester City Council,Chief Executives,Compensation Payments,07.10.2016,1905305315,£647.00,Department For Work & Pensions
Manchester City Council,Chief Executives,Compensation Payments,07.10.2016,1905307239,£647.00,Department For Work & Pensions
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,07.10.2016,5100882476,£880.00,Manchester Working Ltd
Manchester City Council,Regeneration Finance,Hire of Equipment,07.10.2016,5100882328,"£7,775.00",Manchester Working Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,07.10.2016,5100882473,"£41,475.63",Manchester Working Ltd
Manchester City Council,Regeneration Finance,Professional fees,07.10.2016,5100882588,"£2,750.00",Greater Manchester Ecology Unit
Manchester City Council,Regeneration Finance,Professional fees,07.10.2016,5100882593,"-£2,750.00",Greater Manchester Ecology Unit
Manchester City Council,Regeneration Finance,Security,07.10.2016,5100882128,£841.30,Manchester Working Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Professional fees,07.10.2016,5100882682,"£24,832.00",Deloitte Mcs Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,10.10.2016,5100882718,£655.87,Chambers & Perkins
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,10.10.2016,5100882393,£999.69,Weasdale Nurseries Ltd
Manchester City Council,Manchester Leisure,Equipment,10.10.2016,5100882400,£850.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Equipment,10.10.2016,5100882819,"£1,294.00",Ludus Leisure Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,10.10.2016,5100882401,"£1,645.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Professional fees,10.10.2016,5100882605,"£1,255.00",Civica UK Ltd
Manchester City Council,Manchester Leisure,Professional fees,10.10.2016,5100882813,£880.00,Skylight Circus Arts
Manchester City Council,Manchester Leisure,Professional fees,10.10.2016,5100882578,"£5,485.00",Turner & Townsend Project
Manchester City Council,Manchester Leisure,Special Events,10.10.2016,1905307871,"£1,250.00",Earnie
Manchester City Council,Manchester Leisure,Stationery,10.10.2016,5100882429,£581.60,Banner Group Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,10.10.2016,5100881608,£784.38,Search Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,10.10.2016,5100882926,"£6,745.00",Manchester Pride Events Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.10.2016,1905310706,£679.40,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.10.2016,1905310711,£658.72,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.10.2016,1905310675,£582.54,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.10.2016,1905310714,£579.11,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.10.2016,1905310727,£562.84,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.10.2016,1905310713,£533.48,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.10.2016,1905310684,£504.47,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,10.10.2016,5100882845,£571.40,Treasured Memories Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.10.2016,5100883049,"£42,978.74",F.R.Sharrock Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.10.2016,5100882850,"£1,039.60",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.10.2016,5100882865,"£1,039.60",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.10.2016,5100882857,"£1,000.65",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.10.2016,5100882870,£810.00,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.10.2016,5100883024,"£8,727.40",H & C Plant Hire Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.10.2016,5100883025,"£10,434.06",Fast Hire UK
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.10.2016,5100883028,"£4,070.00",Fast Hire UK
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.10.2016,5100882497,"£2,943.60",Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.10.2016,5100882544,"£2,010.70",Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.10.2016,5100882501,"£1,632.40",Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.10.2016,5100882536,"£1,070.24",Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.10.2016,5100882505,£976.80,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.10.2016,5100882508,£726.00,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.10.2016,5100882546,£700.00,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.10.2016,5100882541,£535.12,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Licences Purchase,10.10.2016,5100873920,£681.10,The Performing Right Society
Manchester City Council,Hospitality + Trading Services,Licences Purchase,10.10.2016,5100873920,£597.36,The Performing Right Society
Manchester City Council,Hospitality + Trading Services,Licences Purchase,10.10.2016,5100873920,£596.88,The Performing Right Society
Manchester City Council,Hospitality + Trading Services,Licences Purchase,10.10.2016,5100873920,£529.88,The Performing Right Society
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,10.10.2016,5100882696,"£2,860.00",Gullivers Truck Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,10.10.2016,5100882697,"£2,750.00",Gullivers Truck Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,10.10.2016,5100882924,"-£2,720.82",Dawson Rentals Sweepers
Manchester City Council,Environment and Operations,Hire of Machinery,10.10.2016,5100883050,£795.00,F.R.Sharrock Ltd
Manchester City Council,Adult Social Care,Agency staff provision,10.10.2016,5100883011,"£1,063.30",Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,10.10.2016,5100883003,£967.75,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,10.10.2016,5100882640,£774.20,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,10.10.2016,5100883006,£774.20,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,10.10.2016,5100883005,£736.48,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,10.10.2016,5100883007,£640.15,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,10.10.2016,5100882994,£543.55,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,10.10.2016,5100881608,£967.75,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,10.10.2016,5100881441,"£1,652.16",Morgan Hunt Public Sector Ltd
Manchester City Council,Adult Social Care,Agency staff provision,10.10.2016,5100881441,£628.17,Morgan Hunt Public Sector Ltd
Manchester City Council,Adult Social Care,Agency staff provision,10.10.2016,5100881453,£505.18,HR GO Recruitment Healthcare
Manchester City Council,Adult Social Care,Agency staff provision,10.10.2016,5100881600,£774.20,PULSE
Manchester City Council,Adult Social Care,Agency staff provision,10.10.2016,5100881716,£929.28,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,10.10.2016,5100881711,£503.36,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,10.10.2016,5100881432,"£2,250.23",Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,10.10.2016,5100881432,"£1,426.52",Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,10.10.2016,5100882947,"£16,763.30",G & A Taylor Hotels Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,10.10.2016,5100882832,"£13,230.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Furniture,10.10.2016,5100881757,£536.00,Egan Reid Stationery Co Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,10.10.2016,5100882781,"£13,116.00",Young People Support Foundation Ltd
Manchester City Council,Adult Social Care,Payments for services,10.10.2016,5100882954,"£4,293.60",Rossendale School Priory
Manchester City Council,Adult Social Care,Payments for services,10.10.2016,5100882955,"£3,698.83",Rossendale School Priory
Manchester City Council,Adult Social Care,Payments for services,10.10.2016,5100882958,"£4,535.46",Chaigeley Education Foundation
Manchester City Council,Adult Social Care,Payments for services,10.10.2016,5100882953,"£4,174.20",Penarth Group School
Manchester City Council,Adult Social Care,Payments for services,10.10.2016,5100881930,"£2,820.27",NOMS
Manchester City Council,Adult Social Care,Personal needs of client,10.10.2016,5100882485,"£1,038.79",Prism Medical UK Carefree Division
Manchester City Council,Adult Social Care,Professional fees,10.10.2016,5100882806,"£1,000.00",Capita Business Services Ltd
Manchester City Council,Adult Social Care,Professional fees,10.10.2016,5100881608,£600.93,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Professional fees,10.10.2016,5100881604,"£15,140.00",One Education Ltd
Manchester City Council,Adult Social Care,Professional fees,10.10.2016,5100882571,"£6,540.00",One Education Ltd
Manchester City Council,Adult Social Care,Professional fees,10.10.2016,5100882631,"£1,750.00",Caritas Recruitment
Manchester City Council,Adult Social Care,Professional fees,10.10.2016,5100882629,"£1,400.00",Caritas Recruitment
Manchester City Council,Adult Social Care,Professional fees,10.10.2016,5100882628,"£1,050.00",Caritas Recruitment
Manchester City Council,Adult Social Care,Professional fees,10.10.2016,5100882632,£700.00,Caritas Recruitment
Manchester City Council,Adult Social Care,Professional fees,10.10.2016,5100882633,£700.00,Caritas Recruitment
Manchester City Council,Adult Social Care,Professional fees,10.10.2016,5100882634,£700.00,Caritas Recruitment
Manchester City Council,Adult Social Care,Professional fees,10.10.2016,5100882635,£700.00,Caritas Recruitment
Manchester City Council,Adult Social Care,Professional fees,10.10.2016,5100882637,£700.00,Caritas Recruitment
Manchester City Council,Adult Social Care,Publications,10.10.2016,5100882983,"£2,950.00",The Staff College
Manchester City Council,Adult Social Care,Rents,10.10.2016,5100882799,"£2,339.35",Northwards Housing Limited
Manchester City Council,Adult Social Care,Rents,10.10.2016,5100882802,"£2,337.01",Northwards Housing Limited
Manchester City Council,Adult Social Care,Rents,10.10.2016,1905307230,£770.00,Kaye Mackenzie Property Management
Manchester City Council,Adult Social Care,Rents,10.10.2016,1905307229,£600.00,T15 Consultancy Ltd
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,10.10.2016,5100882972,£800.00,Price Training
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,10.10.2016,5100882944,"£1,062.08",MCCR
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,10.10.2016,5100882943,£947.00,MCCR
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,10.10.2016,5100882760,"£2,395.00",Wai Yin Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,10.10.2016,5100882982,"£46,399.00",After Adoption
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,10.10.2016,5100882789,"£4,433.75",Wythenshawe Forum Trust Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,10.10.2016,5100882756,"£8,158.00",Greater Manchester Immigration Aid
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,10.10.2016,5100882762,"£73,750.00",Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,10.10.2016,5100882329,"£75,261.50",The Big Life Company
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,10.10.2016,5100882728,"£13,584.50",Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,10.10.2016,5100882725,"£1,898.25",Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Training and Development,10.10.2016,5100878679,"£9,950.00",North West Employers Ltd
Manchester City Council,Adult Social Care,Training and Development,10.10.2016,5100882843,"£1,850.00",North West Employers Ltd
Manchester City Council,Adult Social Care,Training and Development,10.10.2016,5100882847,"-£1,850.00",North West Employers Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,10.10.2016,5100882700,"£1,800.00",T/A Beresford Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,10.10.2016,5100882557,"£5,500.00",D.J. Minibus Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,10.10.2016,5100882550,"£10,700.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,10.10.2016,5100882553,"£5,880.00",Galaxy Cars
Manchester City Council,Adult Social Care,Transport Coach Hire,10.10.2016,5100882564,"£3,400.00",Ricks Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,10.10.2016,5100882669,"£6,680.00",Royton Minibuses Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,10.10.2016,5100882543,"£1,900.00",JKR Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,10.10.2016,5100882656,"£4,279.40",Parkway Cabs & Cars
Manchester City Council,Adult Social Care,Transport Coach Hire,10.10.2016,5100882524,"£2,200.00",DMC Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,10.10.2016,5100882520,"£2,156.00",DMC Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,10.10.2016,5100882531,"£1,235.00",DMC Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,10.10.2016,5100882691,"£2,005.00",T/a K Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,10.10.2016,5100882560,"£13,780.00",JCT Travel Ltd
Manchester City Council,Adult Social Care,Legal Fees,10.10.2016,1905301284,"£6,916.00",Redacted Personal Information
Manchester City Council,Corporate Services,Agency staff provision,10.10.2016,5100882992,"£1,142.45",Eden Brown Synergy
Manchester City Council,Corporate Services,Agency staff provision,10.10.2016,5100883008,"£1,128.22",Eden Brown Synergy
Manchester City Council,Corporate Services,CRB Fees,10.10.2016,5100882692,£967.50,United Medicare Ltd
Manchester City Council,Corporate Services,Fees,10.10.2016,5100881850,"£2,990.00",Pannone Corporate LLP
Manchester City Council,Corporate Services,Furniture,10.10.2016,5100882286,£689.13,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Furniture,10.10.2016,5100882204,£572.89,The Furnishing Service Ltd
Manchester City Council,Corporate Services,I T Provision,10.10.2016,5100882716,"£2,098.00",A1 Cad & Stationery Services Ltd
Manchester City Council,Corporate Services,Professional fees,10.10.2016,5100882570,"£4,243.20",Turner & Townsend Project
Manchester City Council,Corporate Services,Professional fees,10.10.2016,5100882621,"£8,800.00",Nexus Real Estate
Manchester City Council,Corporate Services,Welfare Provision Service Awards,10.10.2016,5100882247,£572.89,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,10.10.2016,5100882257,£572.87,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,10.10.2016,5100882180,£524.65,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.10.2016,5100882882,"£7,164.00",Pinsent Masons LLP
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.10.2016,5100882881,"£5,179.00",Pinsent Masons LLP
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.10.2016,5100882880,"£1,533.00",Pinsent Masons LLP
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,10.10.2016,5100882936,"£8,324.59",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,10.10.2016,5100882940,"£4,618.81",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,10.10.2016,5100882878,"£1,863.00",Hoist & Shower Chair Company
Manchester City Council,Housing Revenue Account,Stationery,10.10.2016,5100882045,£500.00,HQN Limited
Manchester City Council,Housing Revenue Account,West Gorton Management Fee,10.10.2016,5100882808,"£12,203.00",The Guinness Partnership Ltd
Manchester City Council,Chief Executives,Advertising,10.10.2016,5100882885,"£3,500.00",Clicky Media Ltd
Manchester City Council,Chief Executives,Agency staff provision,10.10.2016,5100882466,"£21,419.16",NES UK Limited
Manchester City Council,Chief Executives,Agency staff provision,10.10.2016,5100881611,"£3,374.00",Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,10.10.2016,5100881611,"£1,807.48",Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,10.10.2016,5100883012,"£16,983.81",Eden Brown Synergy
Manchester City Council,Chief Executives,Agency staff provision,10.10.2016,5100882639,"£1,400.00",Eden Brown Synergy
Manchester City Council,Chief Executives,Agency staff provision,10.10.2016,5100882993,£967.75,Eden Brown Synergy
Manchester City Council,Chief Executives,Agency staff provision,10.10.2016,5100881608,"£13,745.57",Search Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,10.10.2016,5100881441,"£14,076.77",Morgan Hunt Public Sector Ltd
Manchester City Council,Chief Executives,Agency staff provision,10.10.2016,5100881452,"£4,808.73",Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,10.10.2016,5100881452,"£1,035.00",Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,10.10.2016,5100881453,"£4,859.33",HR GO Recruitment Healthcare
Manchester City Council,Chief Executives,Agency staff provision,10.10.2016,5100882405,"£7,532.64",Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,10.10.2016,5100881716,"£20,117.62",SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,10.10.2016,5100881711,"£3,268.00",SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,10.10.2016,5100882638,"£5,047.70",Caritas Recruitment
Manchester City Council,Chief Executives,Agency staff provision,10.10.2016,5100881432,"£11,293.80",Barker Ross Health & Social Care
Manchester City Council,Chief Executives,Agency staff provision,10.10.2016,5100882078,"£12,660.10",Gian Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,10.10.2016,5100881609,"£1,848.12",Kennoh Cleaning & Care
Manchester City Council,Chief Executives,Agency staff provision,10.10.2016,5100881610,"£1,723.70",Kennoh Cleaning & Care
Manchester City Council,Chief Executives,Building Materials for direct delivery,10.10.2016,5100882433,£664.10,Marshalls Mono Ltd
Manchester City Council,Chief Executives,Building Materials for direct delivery,10.10.2016,5100882970,£681.77,TARMAC
Manchester City Council,Chief Executives,Building Materials for direct delivery,10.10.2016,5100882971,£664.92,TARMAC
Manchester City Council,Chief Executives,Compensation Payments,10.10.2016,1905305265,"£2,250.00",Express Solicitors
Manchester City Council,Chief Executives,Compensation Payments,10.10.2016,1905305249,"£2,900.00",Hampson Hughes Solicitors
Manchester City Council,Chief Executives,Data Links,10.10.2016,1905296736,"£153,223.68",BT Global Services
Manchester City Council,Chief Executives,Data Links,10.10.2016,1905296735,"£35,050.92",BT Global Services
Manchester City Council,Chief Executives,Electricity,10.10.2016,5100881925,"£14,273.72",Principal Agent Management Ltd
Manchester City Council,Chief Executives,Electricity,10.10.2016,5100882826,"£1,177.83",Principal Agent Management Ltd
Manchester City Council,Chief Executives,Electricity,10.10.2016,5100882931,"-£1,177.83",Principal Agent Management Ltd
Manchester City Council,Chief Executives,ICT Support & Maintenance,10.10.2016,5100882811,"£14,139.74",Sap (Uk) Ltd
Manchester City Council,Chief Executives,ICT Support & Maintenance,10.10.2016,5100882577,"£11,625.00",Esteem
Manchester City Council,Chief Executives,ICT Support & Maintenance,10.10.2016,5100881922,"£5,696.00",NCC Group Signify Solutions Ltd
Manchester City Council,Chief Executives,Landline Telephone Charges,10.10.2016,1905288602,"£1,397.50",BT PLC
Manchester City Council,Chief Executives,Landline Telephone Charges,10.10.2016,1905301210,"£2,229.15",Vodafone (Ex C&W)
