Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Payments for services,08.07.2011,5100462160,"1,950.00",Mimosa Recovery Ltd
Manchester City Council,Chief Executives,Payments for services,08.07.2011,5100462162,"1,950.00",Mimosa Recovery Ltd
Manchester City Council,Chief Executives,Payments for services,08.07.2011,5100462167,"1,950.00",Mimosa Recovery Ltd
Manchester City Council,Chief Executives,Payments for services,08.07.2011,5100462168,"1,950.00",Mimosa Recovery Ltd
Manchester City Council,Chief Executives,Payments for services,08.07.2011,5100462171,"1,950.00",Mimosa Recovery Ltd
Manchester City Council,Chief Executives,Payments for services,08.07.2011,5100462187,"1,950.00",Mimosa Recovery Ltd
Manchester City Council,Chief Executives,Payments for services,08.07.2011,5100462169,"2,535.00",Mimosa Recovery Ltd
Manchester City Council,Chief Executives,Payments for services,08.07.2011,5100462133,"3,516.00",Mimosa Recovery Ltd
Manchester City Council,Childrens Services,Payments for services,08.07.2011,1902701312,"1,360.50",M & Q Estates Ltd
Manchester City Council,Childrens Services,Payments for services,08.07.2011,1902701323,"1,675.37",M & Q Estates Ltd
Manchester City Council,Childrens Services,Payments for services,08.07.2011,1902701313,"4,310.07",M & Q Estates Ltd
Manchester City Council,Childrens Services,Payments for services,08.07.2011,5100462590,"2,100.00",Redacted Personal Information
Manchester City Council,Childrens Services,Payments for services,08.07.2011,5100462665,"-17,077.89",Young Options College Ltd
Manchester City Council,Childrens Services,Payments for services,08.07.2011,5100462664,"27,733.33",Young Options College Ltd
Manchester City Council,Grtr Manchester Transport Unit,Payments to Sub-Contractors,08.07.2011,5100462779,-725.04,Pluswork Group
Manchester City Council,Grtr Manchester Transport Unit,Payments to Sub-Contractors,08.07.2011,5100462781,725.04,Pluswork Group
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,08.07.2011,5100462674,"-1,132.10",Crosby'S
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,08.07.2011,5100462659,"1,132.10",Crosby'S
Manchester City Council,Chief Executives,Printing,08.07.2011,5100462578,749,Holdmede Ltd T/A Pelican Press
Manchester City Council,Chief Executives,Printing,08.07.2011,5100462497,510,Hudson & Pearson
Manchester City Council,Chief Executives,Proffesional fees,08.07.2011,5100462802,"2,500.00",Cles Consulting
Manchester City Council,Chief Executives,Proffesional fees,08.07.2011,5100462630,"1,200.00",Manchester Jazz Festival
Manchester City Council,Childrens Services,Proffesional fees,08.07.2011,1902692950,690,Redacted Personal Information
Manchester City Council,Childrens Services,Proffesional fees,08.07.2011,5100462653,810,Northern Way Properties Limited
Manchester City Council,Corporate Services,Proffesional fees,08.07.2011,5100462458,"10,150.00",Lloyd Evans Prichard Ltd
Manchester City Council,Corporate Services,Proffesional fees,08.07.2011,5100460671,"29,128.00",Curtins Consulting Engineer
Manchester City Council,Regeneration Finance,Proffesional fees,08.07.2011,5100462576,"9,100.00",Item Associates
Manchester City Council,Regeneration Finance,Public Transport,08.07.2011,5100462533,"12,600.00",Stagecoach Manchester
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,08.07.2011,5100462805,514.64,PHS Group
Manchester City Council,Environment and Operations,Radio Charges,08.07.2011,5100462777,986.13,Siemens Plc
Manchester City Council,Corporate Services,Refuse Collection,08.07.2011,5100461204,"-1,496.30",Enterprise Manchester Partnership
Manchester City Council,Adult Social Care,Rents,08.07.2011,1902690224,"9,279.96",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,08.07.2011,5100462817,"6,510.00",Millview Developments Ltd
Manchester City Council,Adult Social Care,Rents,08.07.2011,1902701314,642.94,M & Q Estates Ltd
Manchester City Council,Adult Social Care,Rents,08.07.2011,1902701315,"1,223.66",M & Q Estates Ltd
Manchester City Council,Adult Social Care,Rents,08.07.2011,1902701316,"1,347.00",M & Q Estates Ltd
Manchester City Council,Adult Social Care,Rents,08.07.2011,5100462586,"8,106.00",Grail Property
Manchester City Council,Manchester Leisure,Rodent &Pest Control,08.07.2011,5100462775,915.56,Rentokil Pest Control UK
Manchester City Council,Environment and Operations,Security,08.07.2011,5100462266,"1,450.00",Manchester Metronet
Manchester City Council,Regeneration Finance,Stationery,08.07.2011,5100462790,"2,224.70",Madeleine Lindley Ltd
Manchester City Council,Childrens Services,Supported Accommodation,08.07.2011,5100462568,507.56,St Vincents Housing Association Ltd
Manchester City Council,Childrens Services,Supported Accommodation,08.07.2011,5100462571,634.45,St Vincents Housing Association Ltd
Manchester City Council,Childrens Services,Supported Accommodation,08.07.2011,5100462699,600,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,08.07.2011,5100462704,600,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,08.07.2011,5100462706,600,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,08.07.2011,5100462710,600,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,08.07.2011,5100462591,"1,800.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,08.07.2011,5100462666,"3,111.06",Alexian Brothers Care Centre
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,08.07.2011,5100462156,"2,967.00",The Booth Centre
Manchester City Council,Adult Social Care,Third party payments to Health Authority,08.07.2011,5100462764,990,Care Quality Commission
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,08.07.2011,5100462539,"9,327.90",Wigan Metropolitan Borough Council
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,08.07.2011,5100463025,"-5,312.28",Knowsley Council
Manchester City Council,Manchester Leisure,Tipping - Tonnage,08.07.2011,5100462334,"1,463.34",Enterprise Manchester Partnership
Manchester City Council,Manchester Leisure,Tipping - Tonnage,08.07.2011,5100462338,"1,535.67",Enterprise Manchester Partnership
Manchester City Council,Childrens Services,Training and Development,08.07.2011,5100462531,"1,248.00",University Of Salford
Manchester City Council,Childrens Services,Training and Development,08.07.2011,5100462535,"1,248.00",University Of Salford
Manchester City Council,Childrens Services,Transport Coach Hire,08.07.2011,5100462570,"23,289.00",A J Travel
Manchester City Council,Childrens Services,Transport Coach Hire,08.07.2011,5100462053,"3,140.00",Ricks Travel
Manchester City Council,Childrens Services,Transport Taxis,08.07.2011,5100462687,887.7,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,08.07.2011,5100462686,"1,278.20",Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,08.07.2011,5100462688,"1,384.90",Cresta Car Hire
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,08.07.2011,5100462766,"-1,294.31",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,08.07.2011,5100462517,"4,620.00",Gullivers Truck Hire Ltd
Manchester City Council,Regeneration Finance,Water - Metered,08.07.2011,5100462753,687.28,United Utilities Water Plc
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.07.2011,5100462565,"18,600.00",Davis Langdon
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.07.2011,5100462565,"12,300.00",Davis Langdon
Manchester City Council,Chief Executives,Agency staff provision,11.07.2011,5100463087,"1,683.67",Search Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,11.07.2011,5100462996,"1,839.57",Search Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,11.07.2011,5100463272,"3,528.39",Bennett Staff Bureau
Manchester City Council,Chief Executives,Agency staff provision,11.07.2011,5100462904,"3,511.90",Randstad Care
Manchester City Council,Chief Executives,Agency staff provision,11.07.2011,5100463356,"28,594.89",Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,11.07.2011,5100462902,"1,999.22",HR Care (Manchester) Ltd
Manchester City Council,Chief Executives,Agency staff provision,11.07.2011,5100462907,831.49,P S Care
Manchester City Council,Chief Executives,Agency staff provision,11.07.2011,5100462993,"7,503.76",Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,11.07.2011,5100462964,584.15,Fresh 123 Ltd t/a Pin Point
Manchester City Council,Chief Executives,Agency staff provision,11.07.2011,5100463183,817.25,Carepath Recruitment
Manchester City Council,Childrens Services,Agency staff provision,11.07.2011,5100463358,"3,011.07",Hays Personnel
Manchester City Council,General Fund,Allowance on CF,11.07.2011,1902702059,"-232,404.00",Dept for Communities and Local Govt
Manchester City Council,General Fund,Allowance on CF,11.07.2011,1902702065,"-232,404.00",Dept for Communities and Local Govt
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,11.07.2011,5100461848,572.61,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,11.07.2011,5100460196,"1,689.60",Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,11.07.2011,5100460483,"3,009.60",Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,11.07.2011,5100462682,"1,132.10",Crosby'S
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,11.07.2011,5100462682,"11,407.73",Crosby'S
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,11.07.2011,5100463349,"1,525.40",Earth Anchors Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,11.07.2011,5100462985,"2,040.00",Asd Metal Services
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,11.07.2011,5100463236,814.13,Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,11.07.2011,5100462933,"1,212.50",H & S Electrical Wholesalers Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,11.07.2011,5100462930,"1,960.00",H & S Electrical Wholesalers Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,11.07.2011,5100462929,"3,360.00",H & S Electrical Wholesalers Ltd
Manchester City Council,Chief Executives,Car Parking Permits,11.07.2011,5100462958,720,Salford City Council
Manchester City Council,Chief Executives,Catering,11.07.2011,5100462975,980,Hemingways Marketing Services Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,11.07.2011,1902701851,604.11,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment,11.07.2011,5100463251,"16,003.15",Intex Support Services Ltd
Manchester City Council,Childrens Services,Compensation Payments,11.07.2011,1902693008,"1,800.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,11.07.2011,1902700291,"11,000.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,11.07.2011,1902693040,"29,663.30",Abney Garsden Mcdonald
Manchester City Council,Highways Services,Compensation Payments,11.07.2011,1902692898,"19,000.00",Pannone & Partners Solicitors
Manchester City Council,Highways Services,Compensation Payments,11.07.2011,1902701690,"1,679.34",Express Solicitors
Manchester City Council,Highways Services,Compensation Payments,11.07.2011,1902701673,566,Department For Work & Pensions
Manchester City Council,Regeneration Finance,Consultants Fees,11.07.2011,5100462638,"1,510.67",Ekos Consulting (Uk) Ltd
Manchester City Council,Adult Social Care,Contract Cleaning External,11.07.2011,5100463382,503.15,P&H Farrell
Manchester City Council,Adult Social Care,Equipment,11.07.2011,5100463098,"1,080.00",Invacare Limited
Manchester City Council,Manchester Leisure,Equipment,11.07.2011,5100461370,517.67,Arco Group Ltd
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,11.07.2011,5100463007,"4,033.36",Electoral Reform Services Ltd
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,11.07.2011,5100462989,"40,137.19",Electoral Reform Services Ltd
Manchester City Council,Corporate Services,Fees,11.07.2011,1700020962,"-4,379.64",Equita Ltd
Manchester City Council,Corporate Services,Fees,11.07.2011,1902702096,"43,796.44",Equita Ltd
Manchester City Council,Corporate Services,Fees,11.07.2011,1902702096,"-43,796.44",Equita Ltd
Manchester City Council,Corporate Services,Fees,11.07.2011,1700020962,"-4,379.65",Equita Ltd
Manchester City Council,Corporate Services,Fees,11.07.2011,1902701677,"12,348.63",Dukes Bailiffs Ltd
Manchester City Council,Corporate Services,Fees,11.07.2011,1902701677,"-12,348.63",Dukes Bailiffs Ltd
Manchester City Council,Childrens Services,Furniture,11.07.2011,5100463069,511.82,Zero Six
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,11.07.2011,1902692375,"10,500.00",Business In The Community North
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,11.07.2011,5100462641,850,Ferret Information Systems Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,11.07.2011,1902692374,"30,000.00",The Mustard Tree
Manchester City Council,Chief Executives,Grant and subscriptions awarded,11.07.2011,1902692396,"2,072.50",Slade Lane Neighbourhood Centre
Manchester City Council,Chief Executives,Grant and subscriptions awarded,11.07.2011,1902692660,"2,800.00",Lesbian Community Project
Manchester City Council,Chief Executives,Grant and subscriptions awarded,11.07.2011,1902692419,"2,083.00",Ahmed Iqbal Ullah Education Trust
Manchester City Council,Chief Executives,Grant and subscriptions awarded,11.07.2011,1902692248,"5,050.00",Shopmobility Manchester Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,11.07.2011,1902692663,"5,525.00",4CT Limited
Manchester City Council,Chief Executives,Grant and subscriptions awarded,11.07.2011,1902693095,"1,000.00",Wryoa W.H.I.Z
Manchester City Council,Chief Executives,Grant and subscriptions awarded,11.07.2011,5100462837,"4,944.45",Greater Manchester Police
Manchester City Council,Chief Executives,Grant and subscriptions awarded,11.07.2011,5100462851,"14,115.48",Greater Manchester Police
Manchester City Council,Chief Executives,Grant and subscriptions awarded,11.07.2011,1902692393,"1,750.00",Somali Women's Group of M/cr
Manchester City Council,Chief Executives,Grant and subscriptions awarded,11.07.2011,5100463524,"-51,087.00",Points 4 Life Limited
Manchester City Council,Childrens Services,Grant and subscriptions awarded,11.07.2011,1902701694,"1,660.00",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,11.07.2011,1902701694,"2,685.00",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,11.07.2011,1902700281,"5,832.00",Ladybarn Community Centre
Manchester City Council,Childrens Services,Grant and subscriptions awarded,11.07.2011,5100463006,"2,000.00",The Foundation Stage Forum Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,11.07.2011,5100462833,"-850,000.00",Manchester Sports & Leisure Trust
Manchester City Council,Childrens Services,Hire of Premises,11.07.2011,5100463023,662,Broughton Park Football Club
Manchester City Council,Childrens Services,Hire of Premises,11.07.2011,5100462986,"1,372.00",Broughton Park Football Club
Manchester City Council,Environment and Operations,Hire of Premises,11.07.2011,5100463049,"1,512.00",Manchester Sports & Leisure Trust
Manchester City Council,Chief Executives,I T Provision,11.07.2011,5100462987,"1,200.00",Jadu Ltd
Manchester City Council,Insurance Fund,Insurance,11.07.2011,1902692906,"3,000.00",Pannone & Partners Solicitors
Manchester City Council,Chief Executives,Landline Telephone,11.07.2011,5100462946,870,Intrinsic Technology Limited
Manchester City Council,Adult Social Care,Legal Fees,11.07.2011,5100463061,690,2-3 Grays Inn Square Chambers
Manchester City Council,Adult Social Care,Legal Fees,11.07.2011,5100463060,"2,700.00",2-3 Grays Inn Square Chambers
Manchester City Council,Childrens Services,Legal Fees,11.07.2011,1902700287,904.7,Redacted Personal Information
Manchester City Council,Childrens Services,Legal Fees,11.07.2011,1902692778,"1,526.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Payments for services,11.07.2011,5100463125,"10,000.00",City Of Manchester Water Polo Club
Manchester City Council,Regeneration Finance,Payments for services,11.07.2011,1902701580,500,Zest Team North Mcr FAD009422
Manchester City Council,Environment and Operations,Payments to Contractors,11.07.2011,5100463341,"33,447.43",National Car Parks Manchester Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,11.07.2011,1902701298,"5,930.66",British Waterways
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,11.07.2011,1902701294,"6,026.80",British Waterways
Manchester City Council,Grtr Manchester Transport Unit,Payments to Sub-Contractors,11.07.2011,5100462794,"-2,535.00",Count On Us Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,11.07.2011,5100463079,815,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,11.07.2011,5100463012,"1,199.69",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,11.07.2011,5100463008,"1,551.34",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,11.07.2011,5100463077,"1,567.44",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,11.07.2011,5100463080,"1,872.00",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,11.07.2011,5100463013,"3,002.66",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,11.07.2011,5100463010,"3,065.26",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,11.07.2011,5100463083,"6,469.38",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Chief Executives,Printing,11.07.2011,5100463091,"1,129.10",Opal Envelopes Ltd
Manchester City Council,Chief Executives,Proffesional fees,11.07.2011,5100463075,600,1Am Event Support Services
Manchester City Council,Chief Executives,Proffesional fees,11.07.2011,5100463219,750,1Am Event Support Services
Manchester City Council,Childrens Services,Proffesional fees,11.07.2011,1902699122,930,Redacted Personal Information
Manchester City Council,Manchester Leisure,Proffesional fees,11.07.2011,5100462912,"3,000.00",Pride Sports
Manchester City Council,Manchester Leisure,Proffesional fees,11.07.2011,5100462935,"10,101.00",Danish UK Property Management Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,11.07.2011,5100462967,"2,246.40",Instarmac Group Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,11.07.2011,5100463365,"1,229.12",Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,11.07.2011,5100463361,"1,808.60",Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,11.07.2011,5100463231,516.5,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,11.07.2011,5100463214,665,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,11.07.2011,5100463199,700,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,11.07.2011,5100463218,785,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,11.07.2011,5100463202,"1,400.00",Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,11.07.2011,5100463233,"1,478.00",Ecomix Concrete Ltd
Manchester City Council,Adult Social Care,Refuse Collection,11.07.2011,5100462479,603,Emerge Recycling
Manchester City Council,Hospitality + Trading Services,Refuse Collection,11.07.2011,5100462952,567.67,G.G. Rentals Ltd
Manchester City Council,Adult Social Care,Rents,11.07.2011,5100462973,"-8,010.61",Mars Pension Trustees Limited
Manchester City Council,Adult Social Care,Rents,11.07.2011,5100462968,"10,370.76",Mars Pension Trustees Limited
Manchester City Council,Adult Social Care,Rents,11.07.2011,5100462976,"15,720.00",Mars Pension Trustees Limited
Manchester City Council,Adult Social Care,Rents,11.07.2011,1902701860,"19,446.40",Mars Pension Trustees Limited
Manchester City Council,Chief Executives,Rents,11.07.2011,5100463032,721,Manchester Central
Manchester City Council,Chief Executives,Rents,11.07.2011,5100463034,"43,411.20",Manchester Central
Manchester City Council,Corporate Services,Rents,11.07.2011,1902701322,533.36,Public Trust Office
Manchester City Council,Hospitality + Trading Services,Rodent &Pest Control,11.07.2011,5100462939,900,Pestproof Ltd
Manchester City Council,Hospitality + Trading Services,Security,11.07.2011,5100462957,"1,460.68",T F S Systems Ltd
Manchester City Council,Hospitality + Trading Services,Security,11.07.2011,5100462268,"284,949.54",Group 4 Total Security Ltd T/A G4S
Manchester City Council,Adult Social Care,Signers/Interpreters,11.07.2011,5100463046,"3,354.00",Manchester Deaf Centre Ltd
Manchester City Council,Chief Executives,Stationery,11.07.2011,5100463029,"5,705.00",Shaw & Sons Ltd
Manchester City Council,Learning Disabilities PB,Stationery,11.07.2011,5100462739,536.46,Banner Business Services Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.07.2011,5100463100,775.65,Manchester Carers Forum
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.07.2011,5100463099,"6,505.23",Manchester Carers Forum
Manchester City Council,Childrens Services,Transport Coach Hire,11.07.2011,5100463336,"1,008.00",So Coaches
Manchester City Council,Childrens Services,Transport Coach Hire,11.07.2011,5100462502,683,Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,11.07.2011,5100462560,"6,128.00",Coachire Manchester Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,11.07.2011,5100463352,"10,572.00",AAB Travel
Manchester City Council,Childrens Services,Transport Coach Hire,11.07.2011,5100462512,718,Oak Leaf Travel
Manchester City Council,Childrens Services,Transport Coach Hire,11.07.2011,5100462514,"2,510.00",Oak Leaf Travel
Manchester City Council,Corporate Services,Travel,11.07.2011,1902691488,"22,223.35",Trainline.com Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,11.07.2011,5100462520,"4,620.00",Gullivers Truck Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,11.07.2011,5100461069,"41,602.22",Manchester Van Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,11.07.2011,5100461626,"7,230.32",Stapletons Tyre Services
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,11.07.2011,5100463323,"1,038.65",National Football Museum
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,11.07.2011,5100463279,"8,800.00",Mpulse Ltd
Manchester City Council,Chief Executives,Advertising,12.07.2011,5100462847,"1,297.15",MEN Media Ltd
Manchester City Council,Chief Executives,Advertising,12.07.2011,5100462823,"2,157.84",MEN Media Ltd
Manchester City Council,Chief Executives,Advertising,12.07.2011,5100462823,"3,457.59",MEN Media Ltd
Manchester City Council,Chief Executives,Advertising,12.07.2011,5100462827,"3,543.55",MEN Media Ltd
Manchester City Council,Chief Executives,Advertising,12.07.2011,5100462852,"5,488.64",MEN Media Ltd
Manchester City Council,Chief Executives,Advertising,12.07.2011,5100463241,"3,450.00",Bauer Radio Ltd
Manchester City Council,Chief Executives,Agency staff provision,12.07.2011,5100463354,742,The Synergy Group Ltd
Manchester City Council,Chief Executives,Agency staff provision,12.07.2011,5100463878,"2,623.60",Bluegroup International Ltd
Manchester City Council,Chief Executives,Agency staff provision,12.07.2011,5100463932,574,Synarbor Social Care
Manchester City Council,Chief Executives,Agency staff provision,12.07.2011,5100463684,"1,286.06",Harbex Nursing & Care
Manchester City Council,Chief Executives,Agency staff provision,12.07.2011,5100463685,"1,289.20",Harbex Nursing & Care
Manchester City Council,Chief Executives,Agency staff provision,12.07.2011,5100463680,"1,082.52",Blue Arrow Ltd
Manchester City Council,Chief Executives,Agency staff provision,12.07.2011,5100463675,"1,290.62",Blue Arrow Ltd
Manchester City Council,Chief Executives,Agency staff provision,12.07.2011,5100463914,659.75,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,12.07.2011,5100463920,717.36,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,12.07.2011,5100463930,742,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,12.07.2011,5100463911,896.7,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,12.07.2011,5100463927,927.5,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,12.07.2011,5100463931,927.5,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,12.07.2011,5100463917,989.38,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,12.07.2011,5100463922,989.38,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,12.07.2011,5100463869,"1,388.93",Taskmaster Resources Ltd
Manchester City Council,Chief Executives,Agency staff provision,12.07.2011,5100463866,"4,039.70",Taskmaster Resources Ltd
Manchester City Council,Chief Executives,Agency staff provision,12.07.2011,5100463511,"1,167.27",HR Care (Manchester) Ltd
Manchester City Council,Chief Executives,Agency staff provision,12.07.2011,5100463507,"1,917.85",HR Care (Manchester) Ltd
Manchester City Council,Chief Executives,Agency staff provision,12.07.2011,5100463858,"2,767.80",Progressive Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,12.07.2011,5100463636,590.45,Fresh 123 Ltd t/a Pin Point
Manchester City Council,Chief Executives,Agency staff provision,12.07.2011,5100463617,"4,700.00",Real Staffing Group Ltd
Manchester City Council,Chief Executives,Agency staff provision,12.07.2011,5100463854,877.5,247 Professional Health
Manchester City Council,Childrens Services,Agency staff provision,12.07.2011,5100463631,555,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,12.07.2011,5100463634,555,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,12.07.2011,5100463637,555,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,12.07.2011,5100463638,555,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,12.07.2011,5100463653,555,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,12.07.2011,5100463655,555,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,12.07.2011,5100463645,555,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,12.07.2011,5100463647,555,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,12.07.2011,5100463652,555,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,12.07.2011,5100463663,625,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,12.07.2011,5100463689,628.74,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,12.07.2011,5100463629,836.37,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,12.07.2011,5100463642,892.6,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,12.07.2011,5100463682,"1,075.00",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,12.07.2011,5100463643,"1,425.00",Randstad Education
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,12.07.2011,5100463762,"-5,555.45",Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,12.07.2011,5100463357,"5,555.45",Marshalls Mono Ltd
Manchester City Council,Childrens Services,Building Works,12.07.2011,5100463488,"1,000.00",MITIE Property Services (UK) Ltd
Manchester City Council,Childrens Services,Building Works,12.07.2011,1902690248,"55,464.70",Diocese of Salford
Manchester City Council,Childrens Services,Building Works,12.07.2011,1902690254,"93,448.40",Diocese of Salford
Manchester City Council,Housing General Fund,Building Works,12.07.2011,5100462867,"24,885.37",Reviva Urban Renewal Limited
Manchester City Council,Housing General Fund,Building Works,12.07.2011,5100462866,"128,530.27",Reviva Urban Renewal Limited
Manchester City Council,Housing General Fund,Building Works,12.07.2011,1902692664,"9,875.00",McGrath Building Contractors
Manchester City Council,Housing General Fund,Building Works,12.07.2011,1902699144,"1,400.00",Redacted Personal Information
Manchester City Council,Environment and Operations,Car Parking Permits,12.07.2011,5100463535,997.65,GBH Ltd
Manchester City Council,Environment and Operations,Cash Collection,12.07.2011,5100463699,"4,152.70",G4S Cash Services (Uk) Ltd
Manchester City Council,Corporate Services,Catering Provisions,12.07.2011,5100463562,"2,433.44",Andersons Wholesale Limited
