Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Manchester Leisure,Equipment,13.11.2019,1906663776,"£5,000.00",RADISSON BLU HOTEL MAN
Manchester City Council,Manchester Leisure,Equipment,13.11.2019,1906663777,"£5,000.00",RADISSON BLU HOTEL MAN
Manchester City Council,Manchester Leisure,Equipment,13.11.2019,1906663778,"£5,000.00",RADISSON BLU HOTEL MAN
Manchester City Council,Manchester Leisure,Equipment,13.11.2019,1906663772,"£4,261.25",RADISSON BLU HOTEL MAN
Manchester City Council,Manchester Leisure,Equipment,13.11.2019,1906664429,£559.00,WWW.IKEA.COM
Manchester City Council,Adult Social Care,Equipment,13.11.2019,5101057469,"£3,300.00",Mangar International Ltd
Manchester City Council,Adult Social Care,Equipment,13.11.2019,1906664483,£718.97,Amazon Co.Uk
Manchester City Council,Adult Social Care,Equipment,13.11.2019,5101057472,£640.00,Bentley Fielden Ltd
Manchester City Council,Chief Executives,Equipment,13.11.2019,5101057364,"£1,182.40",Table Linen Company Ltd
Manchester City Council,Chief Executives,Equipment,13.11.2019,1906664575,"£3,427.50",THE ENTERTAINER 59
Manchester City Council,Manchester Leisure,Furniture,13.11.2019,1906664309,£521.64,ALL PALLETS LTD
Manchester City Council,Manchester Leisure,Furniture,13.11.2019,1906663860,£710.40,SHOPFITTINGS MANCHESTE
Manchester City Council,Adult Social Care,Furniture,13.11.2019,5101057309,£501.99,Angel Springs (Halifax)
Manchester City Council,Chief Executives,Furniture,13.11.2019,1906664440,£950.00,PAYPAL (UK) P CARD ONLY
Manchester City Council,Chief Executives,Furniture,13.11.2019,1906664270,£543.95,PAYPAL (UK) P CARD ONLY
Manchester City Council,Chief Executives,Furniture,13.11.2019,1906664438,£543.95,PAYPAL (UK) P CARD ONLY
Manchester City Council,Chief Executives,Furniture,13.11.2019,1906664439,£543.95,PAYPAL (UK) P CARD ONLY
Manchester City Council,Chief Executives,Furniture,13.11.2019,1906664437,-£950.00,PAYPAL (UK) P CARD ONLY
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",13.11.2019,1906663612,£632.04,Amazon Co.Uk
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",13.11.2019,1906663872,"£2,584.70",CHATTYWEAR LTD
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",13.11.2019,1906663634,£665.26,KCE LIMITED
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",13.11.2019,1906663945,£529.32,NLA MEDIA ACCESS LTD
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",13.11.2019,1906663635,£500.00,THE MANCHESTER FLORIST
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",13.11.2019,1906663767,"£1,253.79",TRAVELODGE P CARD ONLY
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",13.11.2019,1906664541,"£1,138.79",TRAVELODGE P CARD ONLY
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",13.11.2019,1906664175,£558.71,ALLPAY *EQUITY HOUSING GR
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",13.11.2019,1906663741,£542.00,ALLPAY *MOSSCARE ST VINCE
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",13.11.2019,1906664317,"£1,000.00",ALLPAY *SOUTHWAY HOUSING
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",13.11.2019,1906664316,£562.69,ALLPAY *SOUTHWAY HOUSING
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",13.11.2019,1906663760,"£1,253.84",CROWN HOMES LTD
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",13.11.2019,1906664595,"£1,052.86",EASYHOTEL MANCHESTER
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",13.11.2019,1906664206,"£1,034.04",EASYHOTEL MANCHESTER
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",13.11.2019,1906663608,"£1,221.00",IZ *TENANT MANAGMENT SOLU
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",13.11.2019,1906663761,"£1,070.00",LANDMARK PROPERTY MANA
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",13.11.2019,1906664407,"£1,070.00",LANDMARK PROPERTY MANA
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",13.11.2019,1906663699,£904.00,PEARSON FERRIER RESIDE
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,13.11.2019,5101057885,£501.41,Arco Group Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,13.11.2019,1906664065,£755.64,COMBINED MASONRY S
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,13.11.2019,1906664064,£587.81,COMBINED MASONRY S
Manchester City Council,Highways Services,Payments to Sub-Contractors,13.11.2019,5101057601,"£6,146.43",Northern Marking Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,13.11.2019,5101057327,£829.38,R & M Developments Ltd
Manchester City Council,Manchester Leisure,"Clothes, Uniform and Laundry",13.11.2019,5101057857,"£1,478.14",Arco Group Ltd
Manchester City Council,Manchester Leisure,"Clothes, Uniform and Laundry",13.11.2019,5101057820,£964.77,Arco Group Ltd
Manchester City Council,Manchester Leisure,"Clothes, Uniform and Laundry",13.11.2019,5101057838,£859.75,Arco Group Ltd
Manchester City Council,Hospitality + Trading Services,"Clothes, Uniform and Laundry",13.11.2019,5101057854,"£1,381.33",Arco Group Ltd
Manchester City Council,Hospitality + Trading Services,"Clothes, Uniform and Laundry",13.11.2019,5101057809,£716.71,Arco Group Ltd
Manchester City Council,Corporate Services,Grant Payments,13.11.2019,5101057299,£500.00,Compliance365
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.11.2019,1906667310,"£1,315.49",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.11.2019,1906667385,"£1,207.83",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.11.2019,1906667314,"£1,128.35",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.11.2019,1906667378,"£1,064.21",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.11.2019,1906667311,"£1,061.80",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.11.2019,1906667315,£912.29,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.11.2019,1906667354,£648.08,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.11.2019,1906667325,£587.13,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.11.2019,1906667329,£562.19,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.11.2019,1906667341,£549.13,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.11.2019,1906667380,£545.43,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.11.2019,1906667368,£526.40,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.11.2019,1906667313,£540.40,Chicken Joes Limited
Manchester City Council,Chief Executives,Printing,13.11.2019,5101057268,£572.00,Geiger Limited
Manchester City Council,Chief Executives,Printing,13.11.2019,5101056665,£560.00,Psycho Peacock Limited
Manchester City Council,Regeneration Finance,Printing,13.11.2019,5101057318,"£1,070.00",Tempo Marketing
Manchester City Council,Regeneration Finance,Stationery,13.11.2019,5101057567,£559.00,Cardentity Ltd
Manchester City Council,Adult Social Care,General Office expenses,13.11.2019,1906663878,£500.00,IHS216980873PA03 2019-
Manchester City Council,Chief Executives,Signers/Interpreters Fees,13.11.2019,5101057369,"£3,624.22",Interpreter Booking Services
Manchester City Council,Chief Executives,Signers/Interpreters Fees,13.11.2019,5101057370,"£2,460.84",Interpreter Booking Services
Manchester City Council,Manchester Leisure,Professional fees,13.11.2019,5101057637,"£5,885.50",North West Regional Youth Work Unit
Manchester City Council,Manchester Leisure,Professional fees,13.11.2019,5101057285,"£36,800.00",Walk The Plank Ltd
Manchester City Council,Manchester Leisure,Professional fees,13.11.2019,5101057351,£720.00,Manchester City Of Sanctuary
Manchester City Council,Adult Social Care,Professional fees,13.11.2019,5101057533,£725.00,Quaker Trading Ltd
Manchester City Council,Adult Social Care,Professional fees,13.11.2019,5101057347,£594.00,Cellmark
Manchester City Council,Adult Social Care,Professional fees,13.11.2019,1906662982,£891.46,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,13.11.2019,1906662981,£548.24,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,13.11.2019,5101057615,£682.40,Awarded2u Ltd
Manchester City Council,Adult Social Care,Professional fees,13.11.2019,5101057552,"£2,425.00",Cornerstone Design and Marketing
Manchester City Council,Adult Social Care,Professional fees,13.11.2019,5101057414,"£1,000.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,13.11.2019,5101057345,£900.00,Thompsons Academy Ltd
Manchester City Council,Adult Social Care,Professional fees,13.11.2019,5101057585,£600.00,I7 Solutions Ltd
Manchester City Council,Corporate Services,Professional fees,13.11.2019,5101057300,"£39,000.00",UCL Consultants Ltd
Manchester City Council,Housing Revenue Account,Professional fees,13.11.2019,5101057332,"£6,720.00",Capita Property & Infras'ture Ltd
Manchester City Council,Chief Executives,Professional fees,13.11.2019,5101056748,"£5,742.64",Building Design Partnership Limited
Manchester City Council,Regeneration Finance,Professional fees,13.11.2019,5101057294,"£4,900.00",Savills (UK) Ltd
Manchester City Council,Regeneration Finance,Professional fees,13.11.2019,5101056097,"£21,697.87",City Football Group Limited
Manchester City Council,Highways Services,Professional fees,13.11.2019,5101057524,"£1,990.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,13.11.2019,5101057520,"-£1,990.00",Waterman Aspen Ltd
Manchester City Council,Adult Social Care,I T Provision,13.11.2019,5101057605,"£1,115.50",Insight Direct (Uk) Ltd
Manchester City Council,Regeneration Finance,I T Provision,13.11.2019,5101057627,"£1,552.95",Insight Direct (Uk) Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),I T Provision,13.11.2019,5101057330,"£4,293.84",Axiell ALM Ltd
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,13.11.2019,1906664587,£510.50,Premier Inn P CARD ONLY
Manchester City Council,Corporate Services,Subsistence and Conference Expenses,13.11.2019,5101057343,£737.00,RICS
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,13.11.2019,5101057444,"£1,470.50",Institute of Licensing (Events) Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,13.11.2019,5101057646,"£13,000.00",Riverside ECHG
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,13.11.2019,5101057470,"£1,500.00",Serenity
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,13.11.2019,5101057497,"£15,000.00",Wythenshawe Forum Trust Ltd
Manchester City Council,Chief Executives,Advertising,13.11.2019,5101057477,"£1,095.00",Mcr:Music Limited
Manchester City Council,Chief Executives,Advertising,13.11.2019,5101057571,£525.00,MediaCo Ltd
Manchester City Council,Chief Executives,Advertising,13.11.2019,1906663589,£700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,13.11.2019,1906663627,£700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,13.11.2019,1906663727,£700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,13.11.2019,1906663793,£700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,13.11.2019,1906663794,£700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,13.11.2019,1906663847,£700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,13.11.2019,1906663974,£700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,13.11.2019,1906664047,£700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,13.11.2019,1906664265,£700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,13.11.2019,1906664349,£700.00,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,13.11.2019,1906664556,£700.00,Facebook (CARD ONLY)
Manchester City Council,Regeneration Finance,Advertising,13.11.2019,5101057565,"£2,700.00",Freshrb CIC
Manchester City Council,Chief Executives,Examination Fees,13.11.2019,5101057639,"£3,049.50",ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,13.11.2019,5101057624,"£1,904.75",ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,13.11.2019,5101057644,"£1,871.50",ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,13.11.2019,5101057636,"£1,211.25",ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,13.11.2019,5101057616,"£1,092.50",ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,13.11.2019,5101057647,"£1,080.63",ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,13.11.2019,5101057612,£921.50,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,13.11.2019,5101057633,£916.75,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,13.11.2019,1906663481,£800.00,APC Pathology Ltd
Manchester City Council,Chief Executives,Examination Fees,13.11.2019,1906663482,£800.00,APC Pathology Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,13.11.2019,1906663695,£619.96,Argos Business Solutions
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,13.11.2019,5101056414,"£1,295.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,13.11.2019,1906663723,£979.50,Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,13.11.2019,1906664100,£925.00,Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,13.11.2019,1906664381,£794.00,Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,13.11.2019,1906664557,£792.00,Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,13.11.2019,1906664630,£520.00,Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,13.11.2019,1906664347,"£1,285.79",TRAVELODGE P CARD ONLY
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,13.11.2019,1906664346,"£1,067.86",TRAVELODGE P CARD ONLY
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,13.11.2019,1906664345,"£1,014.86",TRAVELODGE P CARD ONLY
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,13.11.2019,1906663894,£987.79,TRAVELODGE P CARD ONLY
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,13.11.2019,1906663844,£959.84,TRAVELODGE P CARD ONLY
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,13.11.2019,1906664051,£843.88,TRAVELODGE P CARD ONLY
Manchester City Council,Manchester Leisure,Library Materials Acquisition,13.11.2019,1906664522,£704.00,KNIVES FORKS AND SPOON
Manchester City Council,Manchester Leisure,Library Materials Acquisition,13.11.2019,1700093337,-£704.00,KNIVES FORKS AND SPOON
Manchester City Council,Manchester Leisure,Special Events,13.11.2019,5101057348,£841.00,2ZY Limited
Manchester City Council,Manchester Leisure,Special Events,13.11.2019,5101057609,£660.00,2ZY Limited
Manchester City Council,Corporate Services,Welfare Provision Service Awards,13.11.2019,5101057097,£504.42,Furniture Resource Centre Ltd
Manchester City Council,General Fund,Levies,13.11.2019,1906621072,"£3,482,433.00",GMCA
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,13.11.2019,5101057413,£992.25,Bolton Mbc
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,13.11.2019,5101057521,"£1,078.00",Cygnet (NW) Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,13.11.2019,5101057526,"£4,347.00",Greenacre School
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,13.11.2019,5101057213,"£5,220.00",London Borough of Harrow
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,13.11.2019,5101057498,"£13,093.00",The Shaw Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,13.11.2019,5101057579,"£8,100.00",Independent Choices Gtr Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,13.11.2019,5101057296,"£34,750.00",Action For Children
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,13.11.2019,5101057264,"£12,500.00",Manchester Womens Aid
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,13.11.2019,5101057335,£855.30,Relevant Persons Representative Svs
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,13.11.2019,5101057298,"£18,496.00",Impact For All
Manchester City Council,Adult Social Care,Payments for services,13.11.2019,5101057170,"£56,762.84",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,13.11.2019,5101057489,"£39,040.43",Creative Support Ltd
Manchester City Council,Adult Social Care,Payments for services,13.11.2019,5101057495,"£39,040.43",Creative Support Ltd
Manchester City Council,Adult Social Care,Payments for services,13.11.2019,5101057632,"£5,096.18",Rossendale School Priory
Manchester City Council,Adult Social Care,Payments for services,13.11.2019,5101057614,"£6,240.00",Nugent House School
Manchester City Council,Adult Social Care,Payments for services,13.11.2019,5101057371,"£6,767.25",Cedar House School
Manchester City Council,Adult Social Care,Payments for services,13.11.2019,5101057611,"£1,764.00",High Peak School Limited
Manchester City Council,Adult Social Care,Payments for services,13.11.2019,5101057313,"£3,475.00",FoodSync CIC
Manchester City Council,Adult Social Care,Payments for services,13.11.2019,1906663693,£933.00,Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,13.11.2019,1906663885,£871.00,Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,13.11.2019,1906663980,£791.00,Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,13.11.2019,1906664159,"£1,226.79",TRAVELODGE P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,13.11.2019,1906663619,£979.86,TRAVELODGE P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,13.11.2019,1906663585,£783.86,TRAVELODGE P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,13.11.2019,1906663618,£779.88,TRAVELODGE P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,13.11.2019,1906664258,£656.44,TRAVELODGE P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,13.11.2019,1906663620,£581.88,TRAVELODGE P CARD ONLY
Manchester City Council,Adult Social Care,Payments for services,13.11.2019,5101057316,"£1,201.11",Allied Publicity Services (M\cr) Lt
Manchester City Council,Adult Social Care,Supporting People Payments,13.11.2019,5101057117,"£401,023.00",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Supporting People Payments,13.11.2019,5101057358,£851.13,The Edward Mayes Trust
Manchester City Council,Adult Social Care,Registered Nursing Homes Permanent Payments,13.11.2019,5101057415,"£9,395.66",Ringway Mews Nursing Home
Manchester City Council,Adult Social Care,Registered Nursing Homes Permanent Payments,13.11.2019,5101057416,"£9,092.57",Ringway Mews Nursing Home
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,13.11.2019,5101057574,"£11,556.98",Electoral Reform Services Ltd
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,13.11.2019,5101057344,"£1,700.00",Ian Cafearo Graphic Design Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,13.11.2019,5101057356,"£198,199.00",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,13.11.2019,5101057438,"£27,797.49",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,13.11.2019,5101057398,"£1,317.99",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,13.11.2019,5101057399,£968.94,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,13.11.2019,5101057396,£688.92,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,13.11.2019,5101057392,"£119,585.41",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,13.11.2019,5101057395,"£1,547.40",Rixonway Kitchens Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,13.11.2019,5101057393,"£333,303.81",A Connolly Limited
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,13.11.2019,5101057434,£940.00,Pinsent Masons LLP
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,13.11.2019,5101057302,"£10,643.36",Places For People Homes
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,13.11.2019,5101057355,"£151,775.62",Idverde Limited
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,13.11.2019,5101057357,"£25,685.10",Idverde Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,13.11.2019,5101057372,"£5,000.00",Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,13.11.2019,5101057542,"£10,000.00",Charcoalblue LLP
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,13.11.2019,5101057293,"£14,636.00",Manchester Quays Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,13.11.2019,5101057613,£531.50,Addleshaw Goddard Solicitors
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,13.11.2019,5101057560,"£31,740.00",Liquidlogic Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,13.11.2019,5101057527,"£23,479.80",Liquidlogic Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,13.11.2019,5101057553,"£17,940.00",Liquidlogic Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,13.11.2019,5101057536,"£15,406.20",Liquidlogic Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,13.11.2019,5101057530,"£12,585.00",Liquidlogic Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,13.11.2019,5101057546,"£3,000.00",Liquidlogic Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,13.11.2019,5101057350,"£58,525.00",ICT Revolutions Ltd
Manchester City Council,Manchester Leisure,Legal Fees,13.11.2019,5101057366,"£1,170.00",Zenith Chambers
Manchester City Council,Manchester Leisure,Legal Fees,13.11.2019,5101057367,£600.00,Cornerstone Barristers
Manchester City Council,Adult Social Care,Legal Fees,13.11.2019,5101057619,£675.00,Redacted Personal Information
Manchester City Council,Corporate Services,Legal Fees,13.11.2019,1906661513,"£3,300.00",Cheadle Medicolegal Services Ltd
Manchester City Council,Chief Executives,Compensation Payments,13.11.2019,1906663889,£750.00,CLS LAW SCHOOL LTD
Manchester City Council,Adult Social Care,Agency staff provision,14.11.2019,5101057831,£687.61,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Training and Development,14.11.2019,5101057500,£900.00,University Of Salford
Manchester City Council,Corporate Services,Training and Development,14.11.2019,5101057822,"£2,385.00",The Consultation Institute
Manchester City Council,Chief Executives,Training and Development,14.11.2019,5101057781,"£2,120.00",LGcomms
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,14.11.2019,5101057591,"£1,113.86",WMB (Installations) Ltd
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,14.11.2019,5101057597,"-£1,113.86",WMB (Installations) Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,14.11.2019,5101057696,"£1,771.25",UPS Building & Maintenance Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,14.11.2019,5101057695,"-£1,771.25",UPS Building & Maintenance Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,14.11.2019,5101057702,£915.20,Cheshire Scaffolds Ltd
Manchester City Council,Manchester Leisure,Gas,14.11.2019,1906668420,"£14,019.15",Total Gas & Power
Manchester City Council,Manchester Leisure,Gas,14.11.2019,1906668418,"£6,085.71",Total Gas & Power
Manchester City Council,Manchester Leisure,Gas,14.11.2019,1906668419,"£5,850.13",Total Gas & Power
Manchester City Council,Manchester Leisure,Gas,14.11.2019,1906668416,"£1,700.70",Total Gas & Power
Manchester City Council,Manchester Leisure,Gas,14.11.2019,1906668422,"£1,419.63",Total Gas & Power
Manchester City Council,Manchester Leisure,Gas,14.11.2019,1906668415,"£1,117.36",Total Gas & Power
Manchester City Council,Manchester Leisure,Gas,14.11.2019,1906668417,£805.52,Total Gas & Power
Manchester City Council,Highways Services,Electricity,14.11.2019,1906668412,"£1,429.51",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Rents,14.11.2019,5101057684,"£57,172.24",B & A Properties
Manchester City Council,Adult Social Care,Rents,14.11.2019,5101057651,"£2,140.00",Bedspace Resource Ltd
Manchester City Council,Adult Social Care,Rents,14.11.2019,5101057655,"£2,080.00",Bedspace Resource Ltd
Manchester City Council,Adult Social Care,Rents,14.11.2019,5101057721,"£32,838.09",United Property Management Ltd
Manchester City Council,Adult Social Care,Rents,14.11.2019,5101057730,"£143,338.86",Mack Residential Letting Ltd
Manchester City Council,Adult Social Care,Rents,14.11.2019,5101057683,"£10,386.09",K L Properties
Manchester City Council,Adult Social Care,Rents,14.11.2019,5101058008,"£32,847.86",Housing Social Ltd
Manchester City Council,Adult Social Care,Rents,14.11.2019,5101058010,"£32,826.54",Housing Social Ltd
Manchester City Council,Adult Social Care,Rents,14.11.2019,5101057669,"£5,670.77",Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Rents,14.11.2019,5101057715,"£44,868.43",Manchester Housing Group Ltd
Manchester City Council,Manchester Leisure,Refuse Collection,14.11.2019,5101058034,"£3,142.22",Scrutiny Cleaning Services
Manchester City Council,Hospitality + Trading Services,Refuse Collection,14.11.2019,5101057975,£527.05,PDE Waste Technologies Limited
Manchester City Council,Adult Social Care,Security,14.11.2019,5101057959,"£1,471.20",Exclusive Secure Care Services
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,14.11.2019,5101057774,"£3,617.52",DeepStore
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,14.11.2019,5101057770,"£3,423.93",DeepStore
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,14.11.2019,5101057772,£549.31,DeepStore
Manchester City Council,Adult Social Care,Hire of Premises,14.11.2019,5101057635,"£1,200.00",Cornerstone Design and Marketing
Manchester City Council,Chief Executives,Hire of Premises,14.11.2019,5101057895,"£1,000.00",Ummah Help
Manchester City Council,Chief Executives,Hire of Premises,14.11.2019,5101057687,£720.00,Chetham's Hall Ltd
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,14.11.2019,5101057547,-£650.00,Countrywide Grounds Maintenance Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,14.11.2019,5101058025,"£18,296.22",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,14.11.2019,5101058028,"£10,170.10",Carlton Fuels Ltd
