Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,13.01.2011,5100408626,1368.26,Siemens Plc
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,13.01.2011,5100408616,3948.62,Siemens Plc
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,13.01.2011,5100408656,1770.75,Siemens Plc
Manchester City Council,Grtr Manchester Transport Unit,Payments to Sub-Contractors,13.01.2011,5100408644,2250,The Care Company (Sussex) Ltd
Manchester City Council,Chief Executives,Printing,13.01.2011,5100408398,660,Holdmede Ltd T/A Pelican Press
Manchester City Council,Chief Executives,Printing,13.01.2011,5100408554,533,Paramount Print Grp In Administrati
Manchester City Council,Chief Executives,Printing,13.01.2011,5100408547,619,Paramount Print Grp In Administrati
Manchester City Council,Chief Executives,Printing,13.01.2011,1902439231,955.63,Paramount Print Grp In Administrati
Manchester City Council,Chief Executives,Printing,13.01.2011,5100408610,1512.8,Paramount Print Grp In Administrati
Manchester City Council,Chief Executives,Printing,13.01.2011,1902439229,1532,Paramount Print Grp In Administrati
Manchester City Council,Chief Executives,Printing,13.01.2011,5100408557,1572,Paramount Print Grp In Administrati
Manchester City Council,Chief Executives,Printing,13.01.2011,5100408560,1695,Paramount Print Grp In Administrati
Manchester City Council,Chief Executives,Printing,13.01.2011,5100408562,2143,Paramount Print Grp In Administrati
Manchester City Council,Chief Executives,Printing,13.01.2011,5100408559,2680,Paramount Print Grp In Administrati
Manchester City Council,Chief Executives,Printing,13.01.2011,5100408361,1059,Service Pointuk Ltd
Manchester City Council,Environment and Operations,Proffesional fees,13.01.2011,5100408569,3000,David Anthony Promotions
Manchester City Council,Environment and Operations,Proffesional fees,13.01.2011,5100408642,8180.56,Drainage Advisory Services
Manchester City Council,Environment and Operations,Proffesional fees,13.01.2011,5100408821,703.8,Howard Massey (N/West) Ltd
Manchester City Council,Environment and Operations,Proffesional fees,13.01.2011,5100408780,1749,Howard Massey (N/West) Ltd
Manchester City Council,Housing Revenue Account,Proffesional fees,13.01.2011,5100408677,18442.18,Manchester Working Ltd
Manchester City Council,Corporate Services,Proffesional fees,13.01.2011,5100408498,11600,University Of Salford
Manchester City Council,Corporate Services,Rents,13.01.2011,1902440522,139177.34,King Sturge LLP
Manchester City Council,Childrens Services,Supported Accom,13.01.2011,1902440524,550,THE RELAY PROJECT
Manchester City Council,Housing General Fund,Surplus property Acquisitions,13.01.2011,1902433688,950,REDACTED PERSONAL DATA
Manchester City Council,Adult Social Care,Third party payments to Health Authority,13.01.2011,5100409039,-1000,NHS Manchester Primary Care Trust
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,13.01.2011,5100408811,66050.06,Rochdale Mbc
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,13.01.2011,5100408815,4858.13,Stockport Mbc
Manchester City Council,Environment and Operations,Tipping - Tonnage,13.01.2011,5100408405,2244.74,Redgate Holdings Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,13.01.2011,5100407837,2002,Miller Oils Ltd
Manchester City Council,Childrens Services,Water - Metered,13.01.2011,5100387728,1726.92,Premier Watercoolers
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,13.01.2011,5100408777,1057537,GB Building Solutions Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,13.01.2011,5100408774,2275.52,ISG Regions Building Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,13.01.2011,5100408774,52959.48,ISG Regions Building Ltd
Manchester City Council,Chief Executives,Agency staff provision,14.01.2011,5100407416,753.2,Bluegroup International Ltd
Manchester City Council,Chief Executives,Agency staff provision,14.01.2011,5100406594,2695.74,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,14.01.2011,5100406900,559.44,Carepath Recruitment
Manchester City Council,Chief Executives,Agency staff provision,14.01.2011,5100406904,932.4,Carepath Recruitment
Manchester City Council,Chief Executives,Agency staff provision,14.01.2011,5100408948,2843.76,Celsian
Manchester City Council,Manchester Leisure,Agency staff provision,14.01.2011,5100408881,7800,Cycling Projects
Manchester City Council,Chief Executives,Agency staff provision,14.01.2011,5100409148,6246.78,Eden Brown Ltd
Manchester City Council,Chief Executives,Agency staff provision,14.01.2011,5100409516,77141.91,Hays Personnel
Manchester City Council,Regeneration Finance,Agency staff provision,14.01.2011,5100408866,8175,Marketing Manchester
Manchester City Council,Chief Executives,Agency staff provision,14.01.2011,5100409284,788.97,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,14.01.2011,5100409283,932.92,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,14.01.2011,5100408939,750.93,Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,14.01.2011,5100409143,643.77,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,14.01.2011,5100409150,653.1,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,14.01.2011,5100409083,7401.39,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,14.01.2011,5100409129,9079.59,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,14.01.2011,5100408931,787.24,Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,14.01.2011,5100406810,512.25,Spring Technology Staffing Services
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,14.01.2011,5100408991,6275,NatSol Ltd
Manchester City Council,Chief Executives,Building Works,14.01.2011,5100407312,8265,CaD Architecture
Manchester City Council,Childrens Services,Building Works,14.01.2011,5100407604,11644,F Parkinson Limited
Manchester City Council,Childrens Services,Building Works,14.01.2011,5100407605,87365,F Parkinson Limited
Manchester City Council,Housing General Fund,Building Works,14.01.2011,5100409069,32201,GB Building Solutions Ltd
Manchester City Council,Housing General Fund,Building Works,14.01.2011,5100409069,93098,GB Building Solutions Ltd
Manchester City Council,Housing General Fund,Building Works,14.01.2011,5100409047,4540.88,Groundwork Manchester
Manchester City Council,Childrens Services,Building Works,14.01.2011,5100408962,-110123.75,Laing O'Rourke Construction Ltd
Manchester City Council,Childrens Services,Building Works,14.01.2011,5100408926,110123.75,Laing O'Rourke Construction Ltd
Manchester City Council,Housing General Fund,Building Works,14.01.2011,1902440326,1762.5,Leslie Roberts & Co Ltd
Manchester City Council,Childrens Services,Building Works,14.01.2011,5100408977,1589.56,Mace Ltd
Manchester City Council,Childrens Services,Building Works,14.01.2011,5100408902,2156.52,Mace Ltd
Manchester City Council,Childrens Services,Building Works,14.01.2011,5100408902,2372.17,Mace Ltd
Manchester City Council,Childrens Services,Building Works,14.01.2011,5100408977,4744.28,Mace Ltd
Manchester City Council,Childrens Services,Building Works,14.01.2011,5100408902,4768.68,Mace Ltd
Manchester City Council,Childrens Services,Building Works,14.01.2011,5100408977,5471.24,Mace Ltd
Manchester City Council,Childrens Services,Building Works,14.01.2011,5100408977,6073.7,Mace Ltd
Manchester City Council,Childrens Services,Building Works,14.01.2011,5100408977,7151.94,Mace Ltd
Manchester City Council,Childrens Services,Building Works,14.01.2011,5100408930,7979.08,Mace Ltd
Manchester City Council,Childrens Services,Building Works,14.01.2011,5100408918,10326.96,Mace Ltd
Manchester City Council,Childrens Services,Building Works,14.01.2011,5100408977,10998.1,Mace Ltd
Manchester City Council,Housing General Fund,Building Works,14.01.2011,1902439158,1150,Manchester Working Ltd
Manchester City Council,Housing General Fund,Building Works,14.01.2011,1902439178,1150,Manchester Working Ltd
Manchester City Council,Housing General Fund,Building Works,14.01.2011,1902439755,1150,Manchester Working Ltd
Manchester City Council,Housing General Fund,Building Works,14.01.2011,1902440586,1377.85,Manchester Working Ltd
Manchester City Council,Housing General Fund,Building Works,14.01.2011,1902439161,3650,Manchester Working Ltd
Manchester City Council,Housing General Fund,Building Works,14.01.2011,1902439165,3650,Manchester Working Ltd
Manchester City Council,Housing General Fund,Building Works,14.01.2011,1902439167,3650,Manchester Working Ltd
Manchester City Council,Housing General Fund,Building Works,14.01.2011,1902439177,3650,Manchester Working Ltd
Manchester City Council,Housing General Fund,Building Works,14.01.2011,1902440587,3650,Manchester Working Ltd
Manchester City Council,Housing General Fund,Building Works,14.01.2011,1902440590,3650,Manchester Working Ltd
Manchester City Council,Housing General Fund,Building Works,14.01.2011,1902439170,3750,Manchester Working Ltd
Manchester City Council,Housing General Fund,Building Works,14.01.2011,1902439172,3750,Manchester Working Ltd
Manchester City Council,Housing General Fund,Building Works,14.01.2011,1902439174,3750,Manchester Working Ltd
Manchester City Council,Housing General Fund,Building Works,14.01.2011,1902433721,3921.25,Manchester Working Ltd
Manchester City Council,Housing General Fund,Building Works,14.01.2011,1902440589,4190,Manchester Working Ltd
Manchester City Council,Housing General Fund,Building Works,14.01.2011,1902434191,1373.69,Roger Hannah & Co
Manchester City Council,Childrens Services,Building Works,14.01.2011,5100408932,3100,W T Partnership
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.01.2011,1902442019,868.6,Pasta King (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.01.2011,1902441132,878.4,Pasta King (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.01.2011,1902441856,620.44,Berkeley Care Management Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.01.2011,1902441684,614.5,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.01.2011,1902441452,756.28,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.01.2011,1902441639,554.75,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.01.2011,1902441914,539.86,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.01.2011,1902441652,684.66,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.01.2011,1902441129,1328.88,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.01.2011,1902441687,567.18,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.01.2011,1902442113,599.35,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.01.2011,1902441676,573.79,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.01.2011,1902441898,751.3,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.01.2011,1902441131,691.69,Grosvenor Fresh Foods Ltd
Manchester City Council,Housing Revenue Account,Charges for Research,14.01.2011,1902440520,926.15,VIRGIN MEDIA LTD
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,14.01.2011,5100408965,876.7,Panztel (Uk) Limited
Manchester City Council,Childrens Services,Compensation Payments,14.01.2011,1902440381,5000,Accountant General of the Senior
Manchester City Council,Manchester Leisure,Compensation Payments,14.01.2011,1902434065,566,Department For Work & Pensions
Manchester City Council,Corporate Services,Consultants Fees,14.01.2011,5100408987,£540.00,GVA Grimley Ltd
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,14.01.2011,5100408911,24636.65,Ocean Contract Cleaning Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,14.01.2011,5100408870,24844.91,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,14.01.2011,5100408945,1756.35,Rampcraft Access Ramps
Manchester City Council,Adult Social Care,Equipment,14.01.2011,5100376615,609,Cefndy Health Care
Manchester City Council,Childrens Services,Equipment,14.01.2011,5100408797,1112.37,Neopost Ltd
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,14.01.2011,5100408794,9966.66,Intelligence Agency Limited
Manchester City Council,Housing Revenue Account,External repairs and maintenance for buildings,14.01.2011,5100407149,1818743,Northwards Housing Limited
Manchester City Council,Childrens Services,Grant and subscriptions awarded,14.01.2011,1902440598,855.25,Anson Cabin Project
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,14.01.2011,5100407414,1425,Association Of Port Health Authorit
Manchester City Council,Childrens Services,Grant and subscriptions awarded,14.01.2011,1902440600,2047.5,Barlow Moor Community Association.
Manchester City Council,Chief Executives,Grant and subscriptions awarded,14.01.2011,1902429480,2208.48,Beech Road Association of Traders
Manchester City Council,Chief Executives,Grant and subscriptions awarded,14.01.2011,5100408826,4580.21,Greater Manchester Police
Manchester City Council,Childrens Services,Grant and subscriptions awarded,14.01.2011,5100408787,3577,North West Media Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,14.01.2011,1902440483,6217.5,Slade Lane Neighbourhood Centre
Manchester City Council,Chief Executives,Grant and subscriptions awarded,14.01.2011,1902440508,5250,Somali Women's Group of M/cr
Manchester City Council,Chief Executives,Grant and subscriptions awarded,14.01.2011,1902440497,4867.5,St Georges Community Centre.
Manchester City Council,Chief Executives,Grant and subscriptions awarded,14.01.2011,1902440517,3375,The Pankhurst Centre
Manchester City Council,Chief Executives,Grant and subscriptions awarded,14.01.2011,1902440519,2040,Tree Of Life Centre Wythenshawe
Manchester City Council,Chief Executives,Grant and subscriptions awarded,14.01.2011,1902440470,7932.5,Turkey Lane & Monsall Neighbourhood
Manchester City Council,Section 48,Grant and subscriptions awarded,14.01.2011,5100408922,10275,Water Adventure Centre
Manchester City Council,Chief Executives,Grant and subscriptions awarded,14.01.2011,1902440510,4680,Whalley Range Forum
Manchester City Council,Chief Executives,Grant and subscriptions awarded,14.01.2011,1902440518,5100,Whitemoss Club For Young People
Manchester City Council,Chief Executives,Grant and subscriptions awarded,14.01.2011,5100409030,12706,Zion Arts Centre Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,14.01.2011,5100408935,13854.16,Zion Arts Centre Ltd
Manchester City Council,Section 48,Grants and Subs,14.01.2011,5100409244,10225,House Of Grumpy Ltd
Manchester City Council,Housing Revenue Account,Grounds Maintenance,14.01.2011,5100409075,1350,IPS Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,14.01.2011,5100408513,3449.56,Elliott Group Ltd
Manchester City Council,Regeneration Finance,Hire of Premises,14.01.2011,5100409059,500,Whitemoss Club For Young People
Manchester City Council,Adult Social Care,Home Care ,14.01.2011,1902441402,3956.01,Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care ,14.01.2011,1902441402,3035.33,Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care ,14.01.2011,1902441402,2159.34,Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care ,14.01.2011,1902441402,623.24,Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care ,14.01.2011,1902441402,1083.24,Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care ,14.01.2011,1902441402,1934.15,Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care ,14.01.2011,1902441402,2537.11,Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care ,14.01.2011,1902441402,6713.92,Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care ,14.01.2011,1902441402,3424.54,Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care ,14.01.2011,1902441402,758.58,Enterprise Care Group Ltd
Manchester City Council,Chief Executives,I T Provision,14.01.2011,5100407139,2848,Meridian Law Ltd
Manchester City Council,Environment and Operations,I T Provision,14.01.2011,5100408846,15000,Northgate Information Solutions Ltd
Manchester City Council,Adult Social Care,I T Provision,14.01.2011,5100408976,-2896,Panztel (Uk) Limited
Manchester City Council,Adult Social Care,I T Provision,14.01.2011,5100408978,2896,Panztel (Uk) Limited
Manchester City Council,Insurance Fund,Insurance,14.01.2011,1902440446,1250,Accountant General of the Senior
Manchester City Council,Childrens Services,Landline Telephone,14.01.2011,1902438485,748.14,Cable & Wireless UK
Manchester City Council,General Fund,Levies,14.01.2011,1902441421,2613750,GMPTA
Manchester City Council,Chief Executives,Licences Expenditure,14.01.2011,5100409669,76100,Computerland Uk Ltd
Manchester City Council,Adult Social Care,Mobilephone Charges,14.01.2011,1902433957,684.61,T-Mobile
Manchester City Council,Chief Executives,Oth Professional Fee,14.01.2011,1902441416,"£10,000.00",Millenium Quarter Trust Admin Acct
Manchester City Council,Regeneration Finance,Payments for services,14.01.2011,5100407896,500,Crosslee 55-100 Social Club
Manchester City Council,Childrens Services,Payments for services,14.01.2011,5100408957,1071.42,Fairfield Residential
Manchester City Council,Learning Disabilities PB,Payments for services,14.01.2011,5100409278,1946.6,Homelife Options Ltd
Manchester City Council,Learning Disabilities PB,Payments for services,14.01.2011,5100409280,2746.28,Homelife Options Ltd
Manchester City Council,Learning Disabilities PB,Payments for services,14.01.2011,5100409282,2746.28,Homelife Options Ltd
Manchester City Council,Learning Disabilities PB,Payments for services,14.01.2011,5100409277,3981.8,Homelife Options Ltd
Manchester City Council,Learning Disabilities PB,Payments for services,14.01.2011,5100409279,3981.8,Homelife Options Ltd
Manchester City Council,Childrens Services,Payments for services,14.01.2011,5100408803,1688,IndePendent Business Services Ltd
Manchester City Council,Childrens Services,Payments for services,14.01.2011,5100409221,540.28,Scope
Manchester City Council,Childrens Services,Payments for services,14.01.2011,5100409260,2254.53,The Together Trust
Manchester City Council,Childrens Services,Payments for services,14.01.2011,5100409262,1816.8,The Together Trust
Manchester City Council,Grtr Manchester Transport Unit,Payments to Sub-Contractors,14.01.2011,5100407276,1075.2,Pluswork Group
Manchester City Council,Adult Social Care,Personal needs of client,14.01.2011,5100409044,980.76,Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Personal needs of client,14.01.2011,5100409045,980.76,Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Personal needs of client,14.01.2011,5100409046,1225.95,Irwell Valley Housing Association
Manchester City Council,Corporate Services,Postage,14.01.2011,5100408983,1130.23,Royal Mail
Manchester City Council,Hospitality + Trading Services,Printing,14.01.2011,5100408961,1200,Ten Alps Publishing Ltd
Manchester City Council,Highways Services,Proffesional fees,14.01.2011,5100408691,500,City Illuminations Ltd
Manchester City Council,Highways Services,Proffesional fees,14.01.2011,5100408694,500,City Illuminations Ltd
Manchester City Council,Highways Services,Proffesional fees,14.01.2011,5100408709,500,City Illuminations Ltd
Manchester City Council,Highways Services,Proffesional fees,14.01.2011,5100408723,500,City Illuminations Ltd
Manchester City Council,Environment and Operations,Refuse Collection,14.01.2011,5100409168,-2654.6,Enterprise Manchester Partnership
Manchester City Council,Environment and Operations,Refuse Collection,14.01.2011,5100407898,2654.6,Enterprise Manchester Partnership
Manchester City Council,Adult Social Care,Rents,14.01.2011,5100409048,10229,Grail Property
Manchester City Council,Corporate Services,Responsive Work,14.01.2011,5100409269,50000,GB Building Solutions Ltd
Manchester City Council,Hospitality + Trading Services,Security,14.01.2011,5100406541,994.84,Goldrange Limited
Manchester City Council,Hospitality + Trading Services,Security,14.01.2011,5100406542,2807.81,Goldrange Limited
Manchester City Council,Housing General Fund,Surplus property Demolition,14.01.2011,5100407939,32812,Cruden Property Services Limited
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,14.01.2011,5100409213,1024.07,Crossroads Caring for Carers
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,14.01.2011,5100408802,21461,Great Places Housing Association
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,14.01.2011,1902441445,14901.23,Resource Partners SPV Ltd
Manchester City Council,Environment and Operations,Tipping - Tonnage,14.01.2011,5100408871,11800.65,Redgate Holdings Ltd
Manchester City Council,Environment and Operations,Tipping - Tonnage,14.01.2011,5100408862,25029.59,Redgate Holdings Ltd
Manchester City Council,Environment and Operations,Tipping - Tonnage,14.01.2011,5100408910,36157.63,Redgate Holdings Ltd
Manchester City Council,Childrens Services,Training and Development,14.01.2011,5100409223,815.74,Essential Papers Ltd
Manchester City Council,Corporate Services,Training and Development,14.01.2011,5100408852,2823,Skills Solution Ltd
Manchester City Council,Chief Executives,Vehicle Fuel Costs,14.01.2011,5100409026,1585.02,Crown Oil
Manchester City Council,Chief Executives,Vehicle Fuel Costs,14.01.2011,5100409035,1875.15,Crown Oil
Manchester City Council,Chief Executives,Vehicle Fuel Costs,14.01.2011,5100409025,1900.5,Crown Oil
Manchester City Council,Chief Executives,Vehicle Fuel Costs,14.01.2011,5100409027,2074.5,Crown Oil
Manchester City Council,Chief Executives,Vehicle Fuel Costs,14.01.2011,5100409028,2095.5,Crown Oil
Manchester City Council,Chief Executives,Vehicle Fuel Costs,14.01.2011,5100409032,570.34,Crown Oil
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,14.01.2011,5100409660,23660.14,Burnt Tree Group Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,14.01.2011,5100409240,621.79,Zoeller Waste Systems Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,14.01.2011,5100409663,-2514.5,Appleyard & Trew Llp
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,14.01.2011,5100409663,-679.15,Appleyard & Trew Llp
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,14.01.2011,5100408913,679.15,Appleyard & Trew Llp
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,14.01.2011,5100408905,-6358.24,Mace Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,14.01.2011,5100408930,2803.44,Mace Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,14.01.2011,5100408930,4312.98,Mace Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,14.01.2011,5100408902,4768.68,Mace Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,14.01.2011,5100408902,4768.68,Mace Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,14.01.2011,5100408918,14059.08,Mace Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,14.01.2011,5100408918,14693.43,Mace Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,14.01.2011,5100408902,14941.86,Mace Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.01.2011,5100409959,1005.14,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.01.2011,5100409954,3226.39,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.01.2011,5100407596,968.13,Bennett Staff Bureau
Manchester City Council,Chief Executives,Agency staff provision,17.01.2011,5100408890,3529.5,Computer People
Manchester City Council,Chief Executives,Agency staff provision,17.01.2011,5100409724,2000,Consult R Us Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.01.2011,5100410052,7391.4,Eden Brown Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.01.2011,5100410053,2172.99,Eden Brown Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.01.2011,5100409343,770.71,Enterprise Social Care Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.01.2011,5100409886,844.46,Entrust Social Care
Manchester City Council,Chief Executives,Agency staff provision,17.01.2011,5100409695,1078.87,Fresh 123 Ltd t/a Pin Point
Manchester City Council,Chief Executives,Agency staff provision,17.01.2011,5100408043,11774.76,Gatenby Sanderson
Manchester City Council,Chief Executives,Agency staff provision,17.01.2011,5100408776,1342.57,HR Care (Manchester) Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.01.2011,5100407771,4666.09,Manpower UK Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.01.2011,5100407908,6000,Nacro Operations
Manchester City Council,Chief Executives,Agency staff provision,17.01.2011,5100407904,18276,Nacro Operations
Manchester City Council,Chief Executives,Agency staff provision,17.01.2011,5100409827,1393.9,Progressive Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,17.01.2011,5100409725,6675,Rathberry Limited
Manchester City Council,Chief Executives,Agency staff provision,17.01.2011,5100409650,2489.22,Rullion Engineering Personnel Limit
Manchester City Council,Chief Executives,Agency staff provision,17.01.2011,5100409574,-1707.5,Spring Technology Staffing Services
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,17.01.2011,5100409053,553.84,REDACTED PERSONAL DATA
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,17.01.2011,5100409054,553.84,REDACTED PERSONAL DATA
Manchester City Council,Childrens Services,Books-Children's NF,17.01.2011,5100409263,1663.93,Madeleine Lindley Ltd
Manchester City Council,Chief Executives,Building Materials for direct delivery,17.01.2011,5100402348,1802.5,Duluce Light Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,17.01.2011,5100408975,1290,Isaac Butterworth Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,17.01.2011,5100409712,1075,N. A. Brown Limited
Manchester City Council,Childrens Services,Building Works,17.01.2011,5100409549,174781.87,Balfour Beatty Construction Ltd
Manchester City Council,Housing General Fund,Building Works,17.01.2011,1902441279,1762.5,Colliers International
Manchester City Council,Childrens Services,Building Works,17.01.2011,5100409537,545,Community Products Ltd
Manchester City Council,Housing General Fund,Building Works,17.01.2011,5100409642,8000,Manchester Care & Repair Ltd
Manchester City Council,Housing General Fund,Building Works,17.01.2011,5100409640,9164.25,Manchester Care & Repair Ltd
Manchester City Council,Housing General Fund,Building Works,17.01.2011,5100409625,11777,Manchester Care & Repair Ltd
Manchester City Council,Housing General Fund,Building Works,17.01.2011,5100409639,14989,Manchester Care & Repair Ltd
Manchester City Council,Housing General Fund,Building Works,17.01.2011,5100409629,18185.5,Manchester Care & Repair Ltd
Manchester City Council,Housing General Fund,Building Works,17.01.2011,5100409637,25461.5,Manchester Care & Repair Ltd
Manchester City Council,Housing General Fund,Building Works,17.01.2011,5100409621,40000,Manchester Care & Repair Ltd
Manchester City Council,Housing General Fund,Building Works,17.01.2011,5100409633,65640.25,Manchester Care & Repair Ltd
Manchester City Council,Housing General Fund,Building Works,17.01.2011,1902440908,3650,Manchester Working Ltd
Manchester City Council,Housing General Fund,Building Works,17.01.2011,1902440935,3650,Manchester Working Ltd
Manchester City Council,Housing General Fund,Building Works,17.01.2011,5100408885,75730.85,Reviva Urban Renewal Limited
Manchester City Council,Corporate Services,Car Parking Permits,17.01.2011,5100408822,2817,National Car Parks Ltd Season Ticke
Manchester City Council,Adult Social Care,Cash Collection Chgs,17.01.2011,1902440295,614.24,G4S Cash Services (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Coach Hire,17.01.2011,5100409819,1332.68,Jeffries Cars
Manchester City Council,Hospitality + Trading Services,Coach Hire,17.01.2011,5100409824,1698,Jeffries Cars
Manchester City Council,Hospitality + Trading Services,Coach Hire,17.01.2011,5100408858,5320.28,Orion Travel
Manchester City Council,Childrens Services,Coach Hire,17.01.2011,5100409342,900,Rochdale MBC
Manchester City Council,Childrens Services,Coach Hire,17.01.2011,5100409707,900,Rochdale MBC
Manchester City Council,Highways Services,Compensation Payments,17.01.2011,1902440571,547,Department For Work & Pensions
Manchester City Council,Highways Services,Compensation Payments,17.01.2011,1902440572,547,Department For Work & Pensions
Manchester City Council,Highways Services,Compensation Payments,17.01.2011,1902440568,866,Department For Work & Pensions
Manchester City Council,Chief Executives,Consultants Fees,17.01.2011,5100409319,"£2,500.00",Christal Construction Mgmt Ltd
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,17.01.2011,5100409309,591.36,Ocean Contract Cleaning Ltd
Manchester City Council,Environment and Operations,Contract Cleaning External,17.01.2011,5100409722,590.68,Sodexho Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,17.01.2011,5100409714,-43342,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,17.01.2011,5100409925,1684.8,Northwards Housing Limited
