Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Equipment,10.04.2018,5100971822,"£1,000.00",Nurture Psychology Ltd
Manchester City Council,Adult Social Care,Equipment,10.04.2018,5100971829,£591.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,10.04.2018,5100971828,"£6,069.47",University Of Manchester
Manchester City Council,Adult Social Care,I T Provision,10.04.2018,5100971583,"£5,687.00",Cloud Technology Solutions Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,10.04.2018,5100971713,"£16,653.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,10.04.2018,5100971653,"£1,255.51",Anchor Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,10.04.2018,5100971653,£930.03,Anchor Trust
Manchester City Council,Adult Social Care,Payments for services,10.04.2018,5100971508,"£49,392.00",Potensial Ltd (T/A Potens)
Manchester City Council,Adult Social Care,Payments for services,10.04.2018,5100971510,"£49,392.00",Potensial Ltd (T/A Potens)
Manchester City Council,Adult Social Care,Payments for services,10.04.2018,5100971519,"£49,392.00",Potensial Ltd (T/A Potens)
Manchester City Council,Adult Social Care,Payments for services,10.04.2018,5100971780,"£12,752.00",Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,10.04.2018,5100971782,"£9,840.00",Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,10.04.2018,5100970991,"£1,833.00",Diagrama Foundation
Manchester City Council,Adult Social Care,Supporting People Payments,10.04.2018,5100970608,"£5,619.00",Barnardo's North West
Manchester City Council,Adult Social Care,Foster Payments,10.04.2018,1906003855,"£3,348.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Foster Payments,10.04.2018,1906005058,£917.43,Redacted Personal Information
Manchester City Council,Adult Social Care,Supported Accommodation,10.04.2018,5100971865,"£1,200.00",Manchester Settlement
Manchester City Council,Adult Social Care,Personal needs of client,10.04.2018,5100971889,"£2,703.00",Newlyn Healthcare Limited
Manchester City Council,Adult Social Care,Temporary Care - Residential,10.04.2018,5100971465,"£10,912.00",Potensial Ltd (T/A Potens)
Manchester City Council,Adult Social Care,Temporary Care - Residential,10.04.2018,5100971464,"£9,856.00",Potensial Ltd (T/A Potens)
Manchester City Council,Adult Social Care,Temporary Care - Residential,10.04.2018,5100971471,"£7,307.14",Potensial Ltd (T/A Potens)
Manchester City Council,Adult Social Care,Temporary Care - Residential,10.04.2018,5100971669,"£7,307.14",Potensial Ltd (T/A Potens)
Manchester City Council,Adult Social Care,Temporary Care - Residential,10.04.2018,5100971466,"£6,600.00",Potensial Ltd (T/A Potens)
Manchester City Council,Adult Social Care,Temporary Care - Residential,10.04.2018,5100971469,"£6,600.00",Potensial Ltd (T/A Potens)
Manchester City Council,Adult Social Care,Temporary Care - Residential,10.04.2018,5100971700,"£3,535.71",Potensial Ltd (T/A Potens)
Manchester City Council,Adult Social Care,Temporary Care - Residential,10.04.2018,5100971706,"£1,056.00",Potensial Ltd (T/A Potens)
Manchester City Council,Corporate Services,Professional fees,10.04.2018,5100971181,"£3,519.06",Keelagher Okey Associates Ltd t/a
Manchester City Council,Corporate Services,Professional fees,10.04.2018,5100971696,"£3,285.00",ESRI (Uk) Ltd
Manchester City Council,Corporate Services,Professional fees,10.04.2018,5100970984,"£1,716.00",Rider Levett Bucknall UK Ltd
Manchester City Council,Corporate Services,Professional fees,10.04.2018,5100971635,£647.50,Faithful & Gould Ltd
Manchester City Council,Corporate Services,Grant and subscriptions awarded,10.04.2018,5100971089,£830.00,Rating Publishing
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.04.2018,5100971785,"£23,645.00",Bruntwood Estates Alpha
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.04.2018,5100971784,"£6,155.00",Bruntwood Estates Alpha
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.04.2018,5100971792,£750.00,Integra Consulting Engineers Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.04.2018,5100971651,"£2,597.00",The Fountain Company Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.04.2018,5100971755,"£14,511.29",Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.04.2018,5100971756,"£6,537.45",Manchester Working Ltd
Manchester City Council,Housing General Fund,Building Works,10.04.2018,5100971832,"£107,005.58",Wythenshawe Community Housing Group
Manchester City Council,Housing General Fund,Building Works,10.04.2018,1906003645,"£4,496.88",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Northwards Repairs Fee,10.04.2018,5100971864,"£1,676,400.00",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,10.04.2018,5100971807,"-£2,245.00",Hoist & Shower Chair Company
Manchester City Council,Housing Revenue Account,Investment Properties - Acquisition,10.04.2018,1906005057,"£18,875.00",H M Revenues and Customs
Manchester City Council,Housing Revenue Account,Investment Properties - Fees,10.04.2018,5100971826,"£1,000.00",Roger Hannah & Co
Manchester City Council,Chief Executives,Training and Development,10.04.2018,5100971382,"£9,600.00",ServiceNow UK Ltd
Manchester City Council,Chief Executives,Grant Payments,10.04.2018,5100971646,"£3,687.50",Venture Arts Ltd
Manchester City Council,Chief Executives,Professional fees,10.04.2018,5100971869,"£8,160.00",Anwar Solutions Ltd
Manchester City Council,Chief Executives,Professional fees,10.04.2018,5100971485,"£2,400.00",Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,10.04.2018,1906003858,"£1,650.00",MW Medical Reports Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,10.04.2018,1906003861,£755.60,Redacted Personal Information
Manchester City Council,Chief Executives,Data Links,10.04.2018,1906002281,"£24,723.29",BT PLC
Manchester City Council,Chief Executives,ICT Support & Maintenance,10.04.2018,5100971697,"£102,304.09",Computacenter (UK) Ltd
Manchester City Council,Chief Executives,ICT Support & Maintenance,10.04.2018,5100971701,"£2,600.08",Computacenter (UK) Ltd
Manchester City Council,Chief Executives,Licences Purchase,10.04.2018,1906004070,"£8,100.00",MHR International UK Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,10.04.2018,5100971836,"£12,500.00",Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,10.04.2018,5100970530,"£5,712.00",Turner & Townsend Cost
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,10.04.2018,5100971834,"-£12,500.00",Buro Happold Limited
Manchester City Council,Regeneration Finance,Rents,10.04.2018,1906003755,"£33,777.81",Savills (UK) Ltd
Manchester City Council,Regeneration Finance,Rents,10.04.2018,1906003751,"£9,756.44",Savills (UK) Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,10.04.2018,5100971396,£885.67,M & M Cleaning Services Ltd
Manchester City Council,Regeneration Finance,Professional fees,10.04.2018,5100971732,"£3,000.00",Cushman & Wakefield
Manchester City Council,Regeneration Finance,Professional fees,10.04.2018,5100971524,"£1,400.00",Strata Consulting Ltd
Manchester City Council,Regeneration Finance,I T Provision,10.04.2018,5100971533,"£1,284.00",Data Space Limited
Manchester City Council,Highways Services,Grounds Maintenance Costs,10.04.2018,5100971674,"£3,828.75",The Fountain Company Ltd
Manchester City Council,Highways Services,Grounds Maintenance Costs,10.04.2018,5100971673,"£3,650.00",The Fountain Company Ltd
Manchester City Council,Highways Services,Grounds Maintenance Costs,10.04.2018,5100971671,"£3,525.00",The Fountain Company Ltd
Manchester City Council,Highways Services,Grounds Maintenance Costs,10.04.2018,5100971670,"£3,130.00",The Fountain Company Ltd
Manchester City Council,Highways Services,Grounds Maintenance Costs,10.04.2018,5100971678,"£2,340.00",The Fountain Company Ltd
Manchester City Council,Highways Services,Grounds Maintenance Costs,10.04.2018,5100971680,"£2,010.00",The Fountain Company Ltd
Manchester City Council,Highways Services,Grounds Maintenance Costs,10.04.2018,5100971675,"£1,094.00",The Fountain Company Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,10.04.2018,5100971534,"£2,265.38",Building Design Partnership Limited
Manchester City Council,Highways Services,Compensation Payments,10.04.2018,1906005240,"£10,000.00",Gorvins
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,10.04.2018,5100971079,"£2,995.42",DeepStore
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,10.04.2018,5100971289,£905.81,DeepStore
Manchester City Council,Manchester Leisure,Training and Development,11.04.2018,5100970415,£600.00,Reform Radio CIC
Manchester City Council,Manchester Leisure,Equipment,11.04.2018,5100970767,£895.00,Acoustics Noise & Vibration Ltd
Manchester City Council,Manchester Leisure,Furniture,11.04.2018,5100971539,"£1,069.40",thedesignconcept
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,11.04.2018,5100971910,£892.95,Osborne Richardson
Manchester City Council,Manchester Leisure,Professional fees,11.04.2018,5100971467,"£15,000.00",Manchester County FA Ltd
Manchester City Council,Manchester Leisure,Professional fees,11.04.2018,5100971970,"£5,000.00",Manchester Art Gallery Trust
Manchester City Council,Manchester Leisure,Professional fees,11.04.2018,1906002275,£500.00,Eamonn O'Neal Ltd
Manchester City Council,Manchester Leisure,I T Provision,11.04.2018,5100971981,£990.00,Civica UK Ltd
Manchester City Council,Manchester Leisure,Cash Collection,11.04.2018,5100971938,"£11,715.33",National Car Parks Ltd Season Ticke
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,11.04.2018,5100972017,"£4,430.00",North Manchester Sports Forum
Manchester City Council,Manchester Leisure,Special Events,11.04.2018,5100971948,"£1,299.00",Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Special Events,11.04.2018,5100971949,£850.00,Clearview Event Services Limited
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,11.04.2018,5100971937,"£26,673.59",Biffa Municipal Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,11.04.2018,5100971859,"£17,463.60",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Insurance,11.04.2018,1906003740,"£9,670.40",Zurich Municipal
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,11.04.2018,5100971965,"£1,113.40",Fleet Dynamic Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,11.04.2018,1906009181,-£767.62,Brake Bros Foodservice Ltd
Manchester City Council,Environment and Operations,Construction Works,11.04.2018,5100971722,"£2,007.51",GMCA
Manchester City Council,Environment and Operations,Construction Works,11.04.2018,5100971720,£910.52,GMCA
Manchester City Council,Environment and Operations,Construction Works,11.04.2018,5100971723,£833.96,GMCA
Manchester City Council,Adult Social Care,Basic Pay,11.04.2018,5100971895,"£48,953.50",NHS Central Manchester CCG
Manchester City Council,Adult Social Care,Training and Development,11.04.2018,5100971972,"£8,300.00",Caci Ltd
Manchester City Council,Adult Social Care,Rents,11.04.2018,5100971897,"£89,002.29",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,11.04.2018,5100971902,"£2,200.00",Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,11.04.2018,5100971911,"£2,145.00",Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,11.04.2018,5100971804,"£2,130.00",G.M Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,11.04.2018,5100971121,"£1,995.00",JKR Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,11.04.2018,5100971905,"£1,657.50",Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,11.04.2018,5100971915,"£1,267.50",Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,11.04.2018,5100971908,£875.00,Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,11.04.2018,5100971907,£836.90,Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,11.04.2018,5100971903,£600.00,Hastings Private Hire
Manchester City Council,Adult Social Care,Furniture,11.04.2018,5100972127,£897.80,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,11.04.2018,5100972120,£874.70,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,11.04.2018,5100972093,£534.20,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,11.04.2018,5100972122,£502.05,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,"Clothes, Uniform and Laundry",11.04.2018,5100972070,£750.00,Alliance Disposables Ltd
Manchester City Council,Adult Social Care,Professional fees,11.04.2018,5100971757,"£50,060.24",One Education Ltd
Manchester City Council,Adult Social Care,Professional fees,11.04.2018,5100971758,"£14,453.45",One Education Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,11.04.2018,5100971918,"£6,549.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.04.2018,5100971966,"£6,870.00",Great Places Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.04.2018,5100972035,"£2,281.00",LMCP Care Link
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.04.2018,5100972037,"£1,430.54",LMCP Care Link
Manchester City Council,Adult Social Care,Personal needs of client,11.04.2018,5100972126,£594.00,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Individual Budget Payment,11.04.2018,1906009273,"£5,344.07",Redacted Personal Information
Manchester City Council,Childrens Services,Building Works,11.04.2018,5100972038,"£574,629.81",Manchester Health Academy
Manchester City Council,Corporate Services,Catering,11.04.2018,5100972076,£771.90,Manchester Central
Manchester City Council,Corporate Services,Audit Commission Fees,11.04.2018,5100971868,"£8,812.00",Grant Thornton Uk LLP
Manchester City Council,Corporate Services,Professional fees,11.04.2018,5100971319,"£10,000.00",SQW
Manchester City Council,Corporate Services,Professional fees,11.04.2018,5100971622,"£8,399.20",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,11.04.2018,5100971625,"£7,980.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,11.04.2018,5100971968,"£7,560.00",Mace Ltd
Manchester City Council,Corporate Services,Professional fees,11.04.2018,5100971648,"£6,903.45",AECOM Limited
Manchester City Council,Corporate Services,Fees,11.04.2018,5100971805,"£1,480.00",Pannone Corporate LLP
Manchester City Council,Corporate Services,I T Provision,11.04.2018,5100971956,"£20,677.12",IHS (Global) Ltd
Manchester City Council,Corporate Services,I T Provision,11.04.2018,5100971872,"£14,897.00",WNS Global Services (UK) Ltd
Manchester City Council,Corporate Services,Surplus property Fees,11.04.2018,5100971882,"£1,347.00",Chubb Fire & Security Ltd
Manchester City Council,Housing General Fund,Building Works,11.04.2018,5100971986,"£41,342.97",One Manchester Limited
Manchester City Council,Housing General Fund,Building Works,11.04.2018,1906009274,"£8,550.00",Abensons Solicitors
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,11.04.2018,5100971958,"£11,277.00",Pollock Lifts Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,11.04.2018,5100971951,£632.57,IG Doors Ltd
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,11.04.2018,5100971941,"£494,463.05",Willmott Dixon Construction
Manchester City Council,Chief Executives,Agency staff provision,11.04.2018,5100971954,"£1,400.00",Redacted Personal Information
Manchester City Council,Chief Executives,Grant Payments,11.04.2018,5100972007,"£7,500.00",Contact Theatre Company
Manchester City Council,Chief Executives,Grant Payments,11.04.2018,5100971926,"£5,000.00",Manchester Camerata
Manchester City Council,Chief Executives,Professional fees,11.04.2018,5100971923,"£5,268.30",Greengage Consulting Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,11.04.2018,5100972012,"£2,574.00",Kane Funeral Services
Manchester City Council,Chief Executives,I T Provision,11.04.2018,1906003849,"£9,104.98",Vodafone (Ex C&W)
Manchester City Council,Chief Executives,I T Provision,11.04.2018,1906003847,"£3,617.91",Vodafone (Ex C&W)
Manchester City Council,Chief Executives,ICT Support & Maintenance,11.04.2018,5100971518,"£4,716.00",Esteem
Manchester City Council,Chief Executives,ICT Support & Maintenance,11.04.2018,5100971491,"£3,884.00",Softbox Ltd
Manchester City Council,Chief Executives,I T Provision,11.04.2018,5100972016,"£4,343.04",Advanced Legal Solutions Ltd
Manchester City Council,Chief Executives,I T Provision,11.04.2018,5100971995,"£4,176.00",Advanced Legal Solutions Ltd
Manchester City Council,Chief Executives,Advertising,11.04.2018,5100972018,£787.50,The Law Society
Manchester City Council,Chief Executives,Examination Fees,11.04.2018,5100972024,"£1,630.00",ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,11.04.2018,5100972026,"£1,090.00",ROAR Forensics Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,11.04.2018,5100972002,"£1,385.31",Salford Royal Hospitals Nhs Trust
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,11.04.2018,5100971967,"£2,000.00",Omega Fire Engineering
Manchester City Council,Chief Executives,Compensation Payments,11.04.2018,5100971892,"£12,621.67",Eversheds Llp
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,11.04.2018,5100972011,"£7,003.90",Northwards Housing Limited
Manchester City Council,Highways Services,Security,11.04.2018,5100972019,"£11,600.00",NSL Ltd
Manchester City Council,Highways Services,Security,11.04.2018,5100972025,"£2,210.00",NSL Ltd
Manchester City Council,Highways Services,Security,11.04.2018,5100972023,"£1,394.00",NSL Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,11.04.2018,5100972066,"£9,214.82",Marshalls Mono Ltd
Manchester City Council,Highways Services,Purchase of stores for re-distribution,11.04.2018,5100972031,£899.70,Encore Diamond (UK) Ltd
Manchester City Council,Insurance Fund,Insurance,11.04.2018,1906003875,"£5,000.00",PSG Law Limited
Manchester City Council,Manchester Leisure,Labour Charges,12.04.2018,5100972375,"£2,696.87",Bury M.B.C.
Manchester City Council,Manchester Leisure,Electricity,12.04.2018,1906010304,"£1,354.67",Npower
Manchester City Council,Manchester Leisure,Electricity,12.04.2018,1906010307,"£1,249.52",Npower
Manchester City Council,Manchester Leisure,Electricity,12.04.2018,1906010317,£511.71,Npower
Manchester City Council,Manchester Leisure,Rents,12.04.2018,5100972174,"£1,020.00",Norbrook Youth Club
Manchester City Council,Manchester Leisure,Equipment,12.04.2018,5100972241,"£11,934.00",Craemer Uk Ltd
Manchester City Council,Manchester Leisure,Equipment,12.04.2018,5100972219,"£5,462.00",Eurowire Containers Ltd
Manchester City Council,Manchester Leisure,Equipment,12.04.2018,5100972060,£651.00,Wicksteed Leisure Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,12.04.2018,5100971486,"£2,554.50",Bpi Recycled Products Plc
Manchester City Council,Manchester Leisure,Reuse credits,12.04.2018,5100972387,£833.33,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Professional fees,12.04.2018,5100972390,"£13,750.00",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Professional fees,12.04.2018,5100972394,"£5,721.28",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Professional fees,12.04.2018,5100972376,"£3,647.00",University Of Manchester
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,12.04.2018,1906004604,"£20,696.66",Facets Consulting ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,12.04.2018,5100972217,"£5,000.00",The Manchester Men's Room
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,12.04.2018,1906004602,"£2,494.17",Europia
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,12.04.2018,1906002069,"£2,100.00",Publicus Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,12.04.2018,5100972208,"£2,000.00",Flourish Together CIC
Manchester City Council,Manchester Leisure,Library Materials Acquisition,12.04.2018,1906004643,"£16,430.00",British Standards Institution
Manchester City Council,Manchester Leisure,Library Materials Acquisition,12.04.2018,1906004644,"£1,982.56",Cramer Music Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,12.04.2018,1906004642,"£1,963.32",Martin Lavell Limited
Manchester City Council,Manchester Leisure,Library Materials Acquisition,12.04.2018,1906004739,"£1,508.20",Bolinda UK Limited
Manchester City Council,Manchester Leisure,Library Materials Acquisition,12.04.2018,1906004723,"£1,241.73",Peters Bookselling Services
Manchester City Council,Manchester Leisure,Library Materials Acquisition,12.04.2018,1906004670,£742.02,Askews and Holts
Manchester City Council,Manchester Leisure,Library Materials Acquisition,12.04.2018,1906004657,£612.92,Askews and Holts
Manchester City Council,Manchester Leisure,Library Materials Acquisition,12.04.2018,1906004738,£552.67,Bolinda UK Limited
Manchester City Council,Manchester Leisure,Library Materials Acquisition,12.04.2018,1906004705,£536.80,Askews and Holts
Manchester City Council,Manchester Leisure,Library Materials Acquisition,12.04.2018,1906004654,£511.69,Askews and Holts
Manchester City Council,Manchester Leisure,Special Events,12.04.2018,5100972377,"£2,028.13",NAD Services & Consultancy Ltd
Manchester City Council,Manchester Leisure,Third party payments to other Local Authorities,12.04.2018,5100972237,£500.00,Manchester Metropolitan University
Manchester City Council,Hospitality + Trading Services,Electricity,12.04.2018,1906010252,"£28,388.38",Npower
Manchester City Council,Hospitality + Trading Services,Electricity,12.04.2018,1906010263,"£14,457.91",Npower
Manchester City Council,Hospitality + Trading Services,Electricity,12.04.2018,1906010264,"£5,952.51",Npower
Manchester City Council,Hospitality + Trading Services,Electricity,12.04.2018,1906010258,"£3,314.53",Npower
Manchester City Council,Hospitality + Trading Services,Electricity,12.04.2018,1906010250,"£2,139.68",Npower
Manchester City Council,Hospitality + Trading Services,Electricity,12.04.2018,1906010262,"£1,599.24",Npower
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,12.04.2018,5100972169,£600.00,Peter Douglass Platforms
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,12.04.2018,5100972161,-£600.00,Peter Douglass Platforms
Manchester City Council,Hospitality + Trading Services,Catering Provisions,12.04.2018,1906010518,£547.64,Brake Bros Foodservice Ltd
Manchester City Council,Environment and Operations,Construction Works,12.04.2018,5100971575,"£27,442.76",CityFibre Limited
Manchester City Council,Adult Social Care,Training and Development,12.04.2018,5100972172,"£1,155.00",Wythenshawe Community Initiative
Manchester City Council,Adult Social Care,Training and Development,12.04.2018,5100972159,"£1,014.75",Wythenshawe Community Initiative
Manchester City Council,Adult Social Care,Training and Development,12.04.2018,5100972168,£680.63,Wythenshawe Community Initiative
Manchester City Council,Adult Social Care,Electricity,12.04.2018,1906010276,£962.04,Npower
Manchester City Council,Adult Social Care,Electricity,12.04.2018,1906010318,£942.62,Npower
Manchester City Council,Adult Social Care,Electricity,12.04.2018,1906010297,£913.83,Npower
Manchester City Council,Adult Social Care,Electricity,12.04.2018,1906010281,£843.77,Npower
Manchester City Council,Adult Social Care,Electricity,12.04.2018,1906010311,£633.18,Npower
Manchester City Council,Adult Social Care,Rents,12.04.2018,5100972436,"£99,813.38",Mack Residential Letting Ltd
Manchester City Council,Adult Social Care,Rents,12.04.2018,5100972207,"£17,056.61",Housing Social Ltd
Manchester City Council,Adult Social Care,Rents,12.04.2018,5100971236,"£16,405.03",Housing Social Ltd
Manchester City Council,Adult Social Care,Rents,12.04.2018,5100972420,£769.00,Greater Manchester Police Sports &
Manchester City Council,Adult Social Care,Rents,12.04.2018,1906009157,£750.00,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Water Service Charges - Unmetered,12.04.2018,1906010490,"£1,579.07",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Unmetered,12.04.2018,1906010402,"£1,127.09",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Unmetered,12.04.2018,1906010362,"£1,104.77",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Unmetered,12.04.2018,1906010360,"£1,021.07",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Unmetered,12.04.2018,1906010481,"£1,021.07",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Unmetered,12.04.2018,1906010484,"£1,021.07",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Unmetered,12.04.2018,1906010404,£856.46,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Unmetered,12.04.2018,1906010399,£750.44,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Unmetered,12.04.2018,1906010405,£750.44,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Unmetered,12.04.2018,1906010401,£744.86,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Unmetered,12.04.2018,1906010400,£703.01,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Unmetered,12.04.2018,1906010408,£691.85,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Unmetered,12.04.2018,1906010409,£691.85,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Unmetered,12.04.2018,1906010392,£677.90,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Unmetered,12.04.2018,1906010406,£630.47,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Unmetered,12.04.2018,1906010407,£630.47,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Unmetered,12.04.2018,1906010486,£630.47,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Unmetered,12.04.2018,1906010420,£563.51,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Unmetered,12.04.2018,1906010488,£549.56,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Unmetered,12.04.2018,1906010485,£538.40,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Unmetered,12.04.2018,1906010397,£504.92,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Unmetered,12.04.2018,1906010411,£504.92,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Unmetered,12.04.2018,1906010416,£504.92,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Unmetered,12.04.2018,1906010417,£504.92,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Unmetered,12.04.2018,1906010418,£504.92,United Utilities Water Plc
Manchester City Council,Adult Social Care,Transport Coach Hire,12.04.2018,5100971125,"£21,105.00",JCT Travel Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,12.04.2018,5100972408,"£5,775.00",D.J. Minibus Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,12.04.2018,5100971150,"£5,510.00",Royton Minibuses Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,12.04.2018,5100972010,"£4,565.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,12.04.2018,5100972369,"£2,247.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,12.04.2018,5100972366,"£1,498.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,12.04.2018,5100972160,-£700.00,JCT Travel Ltd
Manchester City Council,Adult Social Care,Equipment,12.04.2018,5100972050,"£2,000.00",After Adoption
Manchester City Council,Adult Social Care,Equipment,12.04.2018,5100972437,"£1,380.80",Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Equipment,12.04.2018,5100972052,"-£2,000.00",After Adoption
Manchester City Council,Adult Social Care,Publications,12.04.2018,5100972182,£640.00,Aim Project
Manchester City Council,Adult Social Care,Professional fees,12.04.2018,5100972259,"£3,494.00",AECOM Limited
Manchester City Council,Adult Social Care,Professional fees,12.04.2018,5100972260,"£2,261.00",AECOM Limited
