Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Supporting People Payments,09.06.2017,5100920776,"£19,091.41",Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,09.06.2017,5100921959,"£19,091.41",Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,09.06.2017,5100920776,"£12,585.85",Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,09.06.2017,5100921959,"£12,585.85",Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,09.06.2017,5100920776,"£12,500.00",Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,09.06.2017,5100921959,"£12,500.00",Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,09.06.2017,5100920776,"£5,833.33",Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,09.06.2017,5100921959,"£5,833.33",Riverside ECHG
Manchester City Council,Adult Social Care,Personal needs of client,09.06.2017,5100921621,"£2,788.64",JCM Seating Solutions Ltd
Manchester City Council,Adult Social Care,Personal needs of client,09.06.2017,5100921545,£580.00,G & S Smirthwaite Limited
Manchester City Council,Corporate Services,Furniture,09.06.2017,5100922102,£512.00,Back Care Solutions Ltd
Manchester City Council,Corporate Services,Licences Purchase,09.06.2017,5100919352,£979.14,Wolters Kluwer (Uk) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,09.06.2017,5100921145,"£20,004.80",Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,09.06.2017,5100922172,"£10,997.87",Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,09.06.2017,5100921147,"£2,160.68",Manchester Working Ltd
Manchester City Council,Housing General Fund,Capital Receipts,09.06.2017,1905614891,"£12,862.50",Redrow Homes Lancashire
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,09.06.2017,5100922345,"£33,573.21",Manchester Energy Company Limited
Manchester City Council,Chief Executives,Agency staff provision,09.06.2017,5100922008,"£13,497.72",SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,09.06.2017,5100920868,"£11,194.70",Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,09.06.2017,5100922268,"£3,865.18",Proactive Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,09.06.2017,5100921242,"£2,993.69",HR GO Recruitment Healthcare
Manchester City Council,Chief Executives,Agency staff provision,09.06.2017,5100922258,"£2,462.25",Entrust Social Care
Manchester City Council,Chief Executives,Agency staff provision,09.06.2017,5100922320,"£2,192.87",Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,09.06.2017,5100922166,"£1,225.00",Redacted Personal Information
Manchester City Council,Chief Executives,Agency staff provision,09.06.2017,5100922341,"£1,080.82",Supply Care Solutions
Manchester City Council,Chief Executives,Agency staff provision,09.06.2017,5100922323,£890.20,Supply Care Solutions
Manchester City Council,Chief Executives,Equipment,09.06.2017,5100922099,£663.00,Back Care Solutions Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,09.06.2017,1905624338,£904.17,Panny Hire Ltd
Manchester City Council,Chief Executives,Printing,09.06.2017,5100921849,"£1,895.00",Allied Publicity Serv.(Manchester)
Manchester City Council,Chief Executives,Printing,09.06.2017,5100921852,"£1,467.00",Allied Publicity Serv.(Manchester)
Manchester City Council,Chief Executives,Printing,09.06.2017,5100921853,"£1,346.00",Allied Publicity Serv.(Manchester)
Manchester City Council,Chief Executives,Printing,09.06.2017,5100922125,£950.00,Browns CTP Ltd
Manchester City Council,Chief Executives,Printing,09.06.2017,5100922184,£895.00,Mail Solutions
Manchester City Council,Chief Executives,Printing,09.06.2017,5100921707,£834.00,NB Colour Print Limited
Manchester City Council,Chief Executives,Printing,09.06.2017,5100921032,£520.00,The Printroom UK Limited
Manchester City Council,Chief Executives,Legal Fees,09.06.2017,5100922173,"£1,136.09",Sph Costing Services Ltd
Manchester City Council,Chief Executives,Professional fees,09.06.2017,5100921646,"£33,494.40",Atkins Limited
Manchester City Council,Chief Executives,Professional fees,09.06.2017,5100921619,"£7,177.50",Atkins Limited
Manchester City Council,Chief Executives,Funeral and coroner related services,09.06.2017,1905593135,"£1,954.59",Redacted Personal Information
Manchester City Council,Chief Executives,I T Provision,09.06.2017,5100921615,"£3,840.00",ServiceNow UK Ltd
Manchester City Council,Chief Executives,Examination Fees,09.06.2017,5100920957,£965.00,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,09.06.2017,5100922201,"£7,950.00",Nuway Audio Visual Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,09.06.2017,5100922235,"£22,796.00",P Mcguinness & Co Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,09.06.2017,5100921928,"£10,262.42",Manchester Working Ltd
Manchester City Council,Regeneration Finance,Equipment,09.06.2017,5100922098,£996.95,Back Care Solutions Ltd
Manchester City Council,Regeneration Finance,Professional fees,09.06.2017,5100922085,"£1,200.00",Marketing Manchester
Manchester City Council,Regeneration Finance,Professional fees,09.06.2017,5100922082,"-£1,200.00",Marketing Manchester
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,09.06.2017,1905623610,"£474,000.00",Marketing Manchester
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,09.06.2017,1905624337,"£395,000.00",Marketing Manchester
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,09.06.2017,1700071906,"-£474,000.00",Marketing Manchester
Manchester City Council,Highways Services,Building Materials for direct delivery,09.06.2017,5100922061,"£1,268.16",Colas Limited
Manchester City Council,Highways Services,Building Materials for direct delivery,09.06.2017,5100922157,"£1,043.98",TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,09.06.2017,5100922144,£681.69,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,09.06.2017,5100922136,£603.26,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,09.06.2017,5100922137,£593.44,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,09.06.2017,5100922154,£571.68,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,09.06.2017,5100922153,£556.10,TARMAC
Manchester City Council,Highways Services,Payments to Sub-Contractors,09.06.2017,5100921690,"£1,075.00",Utilities Design & Planning Ltd
Manchester City Council,Highways Services,Hire of Machinery,09.06.2017,5100921623,"£1,777.54",A T G Access Ltd
Manchester City Council,Highways Services,Hire of Equipment,09.06.2017,5100922134,£588.84,Parkeon Ltd
Manchester City Council,Insurance Fund,Insurance,09.06.2017,1905616331,"£6,770.00",Thompsons Solicitors
Manchester City Council,GMIST (Greater Mcr Integrated),Professional fees,09.06.2017,5100922115,"£40,000.00",Kpmg Llp
Manchester City Council,Manchester Leisure,Training and Development,12.06.2017,5100922471,"£2,100.00",The Manufacturing Institute
Manchester City Council,Manchester Leisure,Training and Development,12.06.2017,5100922473,"£1,400.00",The Manufacturing Institute
Manchester City Council,Manchester Leisure,Public Transport,12.06.2017,5100922458,"£3,641.00",Corporate & Sporting Events
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,12.06.2017,5100922052,£950.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Professional fees,12.06.2017,5100922421,"£3,160.89",Redacted Personal Information
Manchester City Council,Manchester Leisure,Landline Telephone Charges,12.06.2017,1905617154,£553.68,Vodafone (Ex C&W)
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,12.06.2017,5100922463,"£18,429.17",Corporate & Sporting Events
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,12.06.2017,5100922516,"£1,800.00",Orca Book Services
Manchester City Council,Manchester Leisure,Special Events,12.06.2017,5100922555,£660.00,Zion Arts Centre Ltd
Manchester City Council,Manchester Leisure,Payments for services,12.06.2017,5100922448,"£31,022.54",Wythenshawe Forum Trust Ltd
Manchester City Council,Manchester Leisure,Payments for services,12.06.2017,5100922114,"£1,245.00",W S Education
Manchester City Council,Manchester Leisure,Payments for services,12.06.2017,5100922112,"£1,103.25",W S Education
Manchester City Council,Manchester Leisure,Payments for services,12.06.2017,5100922113,"£1,103.25",W S Education
Manchester City Council,Manchester Leisure,Expenditure re Internal Trading Ordered Externally,12.06.2017,5100922466,"£19,561.25",Modern Designers
Manchester City Council,Manchester Leisure,Expenditure re Internal Trading Ordered Externally,12.06.2017,5100922467,"-£19,561.25",Modern Designers
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,12.06.2017,5100922563,"£4,000.00",John Martin Devine Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,12.06.2017,5100922244,"£1,725.00",Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,12.06.2017,5100922246,"£1,368.50",Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,12.06.2017,5100922231,"£1,191.40",Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,12.06.2017,5100922389,£920.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,12.06.2017,5100922350,£736.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,12.06.2017,5100922232,£595.60,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,12.06.2017,5100922743,£582.70,Mastacab LLP
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,12.06.2017,5100922744,£572.70,Mastacab LLP
Manchester City Council,Hospitality + Trading Services,Catering Provisions,12.06.2017,1905626119,"£1,067.19",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,12.06.2017,1905626145,£932.98,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,12.06.2017,1905626101,£730.92,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,12.06.2017,1905626149,£690.05,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,12.06.2017,1905626126,£662.97,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,12.06.2017,1905626139,£654.55,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,12.06.2017,1905626143,£651.80,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,12.06.2017,1905626105,£650.09,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,12.06.2017,1905626131,£552.62,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,12.06.2017,1905626098,£520.17,Brake Bros Foodservice Ltd
Manchester City Council,Environment and Operations,Construction Works,12.06.2017,5100921844,"£188,251.59",J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,12.06.2017,5100921744,"£84,500.00",J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,12.06.2017,5100921993,"£7,120.00",Utilities Design & Planning Ltd
Manchester City Council,Environment and Operations,Construction Works,12.06.2017,5100921741,"£4,190.81",J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,12.06.2017,5100921769,"£1,636.30",J.Hopkins (Contractors) Ltd.
Manchester City Council,Adult Social Care,Training and Development,12.06.2017,5100922480,"£1,000.00",University Of Manchester
Manchester City Council,Adult Social Care,Training and Development,12.06.2017,5100922481,"£1,000.00",University Of Manchester
Manchester City Council,Adult Social Care,Training and Development,12.06.2017,5100922057,£770.00,University Of Manchester
Manchester City Council,Adult Social Care,Rents,12.06.2017,5100921729,"£83,772.00",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,12.06.2017,5100922032,"£69,475.33",Mack Residential Letting Ltd
Manchester City Council,Adult Social Care,Rents,12.06.2017,5100922385,"£63,047.43",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,12.06.2017,5100922054,"£25,896.38",United Property Management Ltd
Manchester City Council,Adult Social Care,Rents,12.06.2017,5100922430,"£1,500.00",Foundation Years Nurs - Sharston
Manchester City Council,Adult Social Care,Rents,12.06.2017,5100922429,£810.70,Foundation Years Nurs - Sharston
Manchester City Council,Adult Social Care,Rents,12.06.2017,1905614908,£770.00,Kaye Mackenzie Property Management
Manchester City Council,Adult Social Care,Rents,12.06.2017,1905614909,£770.00,Kaye Mackenzie Property Management
Manchester City Council,Adult Social Care,Rents,12.06.2017,1905617174,£700.00,Manchester Letting
Manchester City Council,Adult Social Care,Contract Cleaning External,12.06.2017,5100922431,"£5,928.00",Foundation Years Nurs - Sharston
Manchester City Council,Adult Social Care,Transport Coach Hire,12.06.2017,5100921751,"£21,052.50",Youbus Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,12.06.2017,5100921752,"£12,429.20",Parkway Cabs & Cars
Manchester City Council,Adult Social Care,Transport Coach Hire,12.06.2017,5100920735,"£2,520.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,12.06.2017,5100921630,"£1,980.00",DMC Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,12.06.2017,5100921890,"£1,824.00",Connect Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,12.06.2017,5100921629,"£1,666.00",DMC Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,12.06.2017,5100922210,"£1,450.00",Middleton Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,12.06.2017,5100922468,"£1,380.00",Stagecoach Manchester
Manchester City Council,Adult Social Care,Transport Coach Hire,12.06.2017,5100922214,"£1,295.00",Middleton Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,12.06.2017,5100921633,"£1,170.00",DMC Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,12.06.2017,5100922207,"£1,010.00",Middleton Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,12.06.2017,5100922216,£994.00,Middleton Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,12.06.2017,5100922209,£810.00,Middleton Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,12.06.2017,5100921886,£675.00,Connect Cars Ltd
Manchester City Council,Adult Social Care,Equipment,12.06.2017,5100922553,"£4,913.50",Acorn Therapy
Manchester City Council,Adult Social Care,Equipment,12.06.2017,5100922181,"£1,500.00",Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Equipment,12.06.2017,5100919375,£550.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Building Materials for direct delivery,12.06.2017,5100922175,"£1,120.00",Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Grant Payments,12.06.2017,5100922561,"£18,512.00",Career Connect
Manchester City Council,Adult Social Care,"Provision of non- alcoholic drinks, including water",12.06.2017,5100922729,£502.20,Manchester Central
Manchester City Council,Adult Social Care,Catering,12.06.2017,5100922728,£688.00,Manchester Central
Manchester City Council,Adult Social Care,Stationery,12.06.2017,5100922100,"£1,798.60",Northgate Public Services (UK) Ltd
Manchester City Council,Adult Social Care,Stationery,12.06.2017,5100922567,"£1,303.33",Child Poverty Action Group
Manchester City Council,Adult Social Care,Professional fees,12.06.2017,5100918540,"£50,000.00",Salford City Council
Manchester City Council,Adult Social Care,Professional fees,12.06.2017,5100922504,"£2,860.50",EC Safeguarding Consultancy Ltd
Manchester City Council,Adult Social Care,Professional fees,12.06.2017,5100922507,"£2,860.50",EC Safeguarding Consultancy Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,12.06.2017,5100921364,"£1,306.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,12.06.2017,5100921354,£702.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,12.06.2017,5100922382,"£15,420.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,12.06.2017,5100922060,£715.59,K L Properties
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,12.06.2017,5100922179,"£7,537.00",Nottinghamshire County Council
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,12.06.2017,5100922035,"£4,112.00",North Chadderton School
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,12.06.2017,5100922542,"£2,766.00",Oakwood Academy
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,12.06.2017,5100922540,"£1,450.00",Tameside Metropolitan Bouough
Manchester City Council,Adult Social Care,Third party payments to Health Authority,12.06.2017,1905614888,"£2,737.69",Derbyshire Comm Health Servs NHS FT
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.06.2017,5100921871,"£498,000.00","CGL - Change, Grow, Live"
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.06.2017,5100922438,"£73,750.00",Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.06.2017,5100922449,"£17,071.00",Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.06.2017,5100922360,"£13,916.66",The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.06.2017,5100922362,"£13,916.66",The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.06.2017,5100922369,"£13,916.66",The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.06.2017,5100922437,"£9,933.80",Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.06.2017,5100922332,"£8,158.00",Greater Manchester Immigration Aid
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.06.2017,5100922401,"£3,074.25",LMCP Care Link
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.06.2017,5100922417,"£2,281.00",LMCP Care Link
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.06.2017,5100922357,"£2,000.00",The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.06.2017,5100922359,"£2,000.00",The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.06.2017,5100922009,"£1,701.00",Core Assets Childrens Services
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.06.2017,5100922405,"£1,430.00",LMCP Care Link
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.06.2017,5100922363,"£1,000.00",Manchester People First
Manchester City Council,Adult Social Care,Payments for services,12.06.2017,5100922434,"£14,160.00",Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,12.06.2017,5100922433,"£8,385.00",Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,12.06.2017,5100921984,"£4,555.60",Enhance EHC Ltd
Manchester City Council,Adult Social Care,Payments for services,12.06.2017,5100921989,"£1,200.00",Teaching Personnel Ltd
Manchester City Council,Adult Social Care,Payments for services,12.06.2017,5100922381,"£1,080.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Payments for services,12.06.2017,5100921990,£750.00,Teaching Personnel Ltd
Manchester City Council,Adult Social Care,Payments for services,12.06.2017,5100922117,£750.00,The Factory Youth Zone
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,12.06.2017,5100922534,"£112,347.81",F Parkinson Limited
Manchester City Council,Childrens Services,Building Works,12.06.2017,5100922498,"£152,748.20",United Learning Trust
Manchester City Council,Corporate Services,Training and Development,12.06.2017,5100922068,£660.00,The Skills Company
Manchester City Council,Corporate Services,Rents,12.06.2017,5100921308,"£12,254.98",Regus Management (UK) Ltd
Manchester City Council,Corporate Services,Grant Payments,12.06.2017,5100922527,£670.00,Trainline.com Limited
Manchester City Council,Corporate Services,General Office expenses,12.06.2017,1905482230,"£1,800.00",Research Bods Online Ltd
Manchester City Council,Corporate Services,Professional fees,12.06.2017,5100922353,"£17,575.00",Turner & Townsend Project
Manchester City Council,Corporate Services,Professional fees,12.06.2017,5100922384,"£7,560.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,12.06.2017,5100922355,"£7,417.50",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,12.06.2017,5100922356,"£7,417.50",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,12.06.2017,5100922135,"£7,245.00",Mace Ltd
Manchester City Council,Corporate Services,Professional fees,12.06.2017,5100922386,"£6,557.50",Turner & Townsend Cost
Manchester City Council,Corporate Services,Fees,12.06.2017,1905617167,"£43,293.66",Marston Group Limited
Manchester City Council,Corporate Services,Fees,12.06.2017,1905616358,"£26,042.38",Rossendales Ltd
Manchester City Council,Corporate Services,Fees,12.06.2017,1905616357,"£22,144.31",Rossendales Ltd
Manchester City Council,Corporate Services,Fees,12.06.2017,1905617171,"£18,041.17",Marston Group Limited
Manchester City Council,Corporate Services,Fees,12.06.2017,1905615797,"£13,679.57",Marston Group Limited
Manchester City Council,Corporate Services,Fees,12.06.2017,1905615801,"£12,130.70",Bristow & Sutor
Manchester City Council,Corporate Services,Fees,12.06.2017,1905615795,"£10,432.15",Equita Ltd
Manchester City Council,Corporate Services,Fees,12.06.2017,1905623253,"£9,999.80",JBW Group Ltd.
Manchester City Council,Corporate Services,Fees,12.06.2017,1905616193,"£9,262.15",Equita Ltd
Manchester City Council,Corporate Services,Fees,12.06.2017,1905616192,"£7,000.20",Equita Ltd
Manchester City Council,Corporate Services,Fees,12.06.2017,1905616377,"£3,840.37",Marston Group Limited
Manchester City Council,Corporate Services,Fees,12.06.2017,1905617168,"£3,419.50",Marston Group Limited
Manchester City Council,Corporate Services,Fees,12.06.2017,1905615799,"£3,255.25",Bristow & Sutor
Manchester City Council,Corporate Services,Fees,12.06.2017,1905615798,"£3,134.15",Bristow & Sutor
Manchester City Council,Corporate Services,Fees,12.06.2017,1905618012,"£1,305.65",Bristow & Sutor
Manchester City Council,Corporate Services,Tele Conferencing,12.06.2017,1905618108,"£1,073.13",BT Conferencing Services
Manchester City Council,Corporate Services,Compensation Payments,12.06.2017,1905617169,"£1,088.19",Marston Group Limited
Manchester City Council,Corporate Services,Fees,12.06.2017,1905618012,"-£1,305.65",Bristow & Sutor
Manchester City Council,Corporate Services,Fees,12.06.2017,1905615798,"-£3,134.15",Bristow & Sutor
Manchester City Council,Corporate Services,Fees,12.06.2017,1905615799,"-£3,255.25",Bristow & Sutor
Manchester City Council,Corporate Services,Fees,12.06.2017,1905617168,"-£3,419.50",Marston Group Limited
Manchester City Council,Corporate Services,Fees,12.06.2017,1905616377,"-£3,840.37",Marston Group Limited
Manchester City Council,Corporate Services,Fees,12.06.2017,1905616192,"-£7,000.20",Equita Ltd
Manchester City Council,Corporate Services,Fees,12.06.2017,1905616193,"-£9,262.15",Equita Ltd
Manchester City Council,Corporate Services,Fees,12.06.2017,1905623253,"-£9,999.80",JBW Group Ltd.
Manchester City Council,Corporate Services,Fees,12.06.2017,1905615795,"-£10,432.15",Equita Ltd
Manchester City Council,Corporate Services,Fees,12.06.2017,1905615801,"-£12,130.70",Bristow & Sutor
Manchester City Council,Corporate Services,Fees,12.06.2017,1905615797,"-£13,679.57",Marston Group Limited
Manchester City Council,Corporate Services,Fees,12.06.2017,1905617171,"-£18,041.17",Marston Group Limited
Manchester City Council,Corporate Services,Fees,12.06.2017,1905616357,"-£22,144.31",Rossendales Ltd
Manchester City Council,Corporate Services,Fees,12.06.2017,1905616358,"-£26,042.38",Rossendales Ltd
Manchester City Council,Corporate Services,Fees,12.06.2017,1905617167,"-£43,293.66",Marston Group Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,12.06.2017,5100922499,"£18,562.85",Conlon Construction Ltd
Manchester City Council,Housing Revenue Account,Responsive Repairs Work,12.06.2017,5100922376,£585.00,Cunningham Lindsey UK
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,12.06.2017,5100922530,"£9,920.63",B.A.A.S. Construction Ltd
Manchester City Council,Chief Executives,Agency staff provision,12.06.2017,5100922031,"£17,530.09",Barker Ross Health & Social Care
Manchester City Council,Chief Executives,Agency staff provision,12.06.2017,5100922255,"£15,757.19",Gian Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,12.06.2017,5100922654,"£5,928.19",Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,12.06.2017,5100920869,"£5,343.67",Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,12.06.2017,5100922024,"£1,843.35",Randstad Care
Manchester City Council,Chief Executives,Vehicle Hire Costs,12.06.2017,5100922659,£750.75,Manchester Van Hire Ltd
Manchester City Council,Chief Executives,Catering,12.06.2017,5100922724,"£1,828.03",Manchester Central
Manchester City Council,Chief Executives,Catering,12.06.2017,5100922564,£744.80,Alder Spring Ltd.
Manchester City Council,Chief Executives,Catering,12.06.2017,5100922687,£737.86,Manchester Central
Manchester City Council,Chief Executives,Catering,12.06.2017,5100922723,£637.35,Manchester Central
Manchester City Council,Chief Executives,Professional fees,12.06.2017,5100922038,"£1,900.00",NPS North West Ltd
Manchester City Council,Chief Executives,I T Provision,12.06.2017,5100922568,"£6,060.00",IFM Europe Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,12.06.2017,5100921750,"£114,032.83",HOME
Manchester City Council,Chief Executives,Personal needs of client,12.06.2017,5100922576,"£3,200.00",Trophyworld
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,12.06.2017,5100922697,"£4,788.60",Manchester Central
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,12.06.2017,5100922395,"£1,870.12",Manchester Working Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,12.06.2017,5100922076,£885.67,M & M Cleaning Services Ltd
Manchester City Council,Regeneration Finance,Hire of Machinery,12.06.2017,5100921344,"£1,083.35",Portakabin Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,12.06.2017,5100922160,"£1,507.30",William Smith Sons (Barnard Castle)
Manchester City Council,Highways Services,Building Materials for direct delivery,12.06.2017,5100922661,"£1,241.76",Wolseley Util Ltd T/A Burdens
Manchester City Council,Highways Services,Building Materials for direct delivery,12.06.2017,5100922346,£624.64,Aggregate Industries T/A Kennedy As
Manchester City Council,Highways Services,Payments to Sub-Contractors,12.06.2017,5100921746,"£38,591.19",J.Hopkins (Contractors) Ltd.
Manchester City Council,Highways Services,Payments to Sub-Contractors,12.06.2017,5100922378,"£2,135.00",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Legal Fees,12.06.2017,5100922474,"£1,500.00",Redacted Personal Information
Manchester City Council,Highways Services,Professional fees,12.06.2017,5100922223,"£4,911.30",Turner & Townsend Project
Manchester City Council,Highways Services,Compensation Payments,12.06.2017,1905617945,"£3,250.00",Hampson Hughes Solicitors
Manchester City Council,Highways Services,Removal and Storage of Furniture,12.06.2017,5100922265,£912.36,Master Moves Ltd
Manchester City Council,Insurance Fund,Insurance,12.06.2017,1905618009,"£1,947.00",Thompsons Solicitors
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,12.06.2017,5100921701,"£2,618.27",DeepStore
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,12.06.2017,5100921401,£613.59,DeepStore
Manchester City Council,Manchester Leisure,Equipment,13.06.2017,5100922192,"£1,325.00",Willfab Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,13.06.2017,5100922586,£700.00,Main Event Products Limited
