Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Environment and Operations,Construction Works,10.01.2019,5101012266,"£1,348,363.50",Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Construction Works,10.01.2019,5101012335,"£354,547.63",Dawnus Construction
Manchester City Council,Environment and Operations,Construction Works,10.01.2019,5101011272,"£3,520.32",Atkins Limited
Manchester City Council,Environment and Operations,Construction Works,10.01.2019,5101012476,"£3,020.22",Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Professional fees,10.01.2019,5101012310,£595.00,Solution Talk LLP
Manchester City Council,Adult Social Care,Third party payments to Health Authority,10.01.2019,5101012091,"£873,083.33",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,10.01.2019,5101012088,"£488,333.33",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,10.01.2019,5101012086,"£307,844.67",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Rents,10.01.2019,5101011902,"£25,650.06",Housing Social Ltd
Manchester City Council,Adult Social Care,Professional fees,10.01.2019,5101011946,"£25,017.00",SQW
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,10.01.2019,5101011159,"£25,000.00",Manchester Care & Repair Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,10.01.2019,5101012079,"£22,547.29",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Transport Coach Hire,10.01.2019,5101011731,"£16,112.00",Youbus Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,10.01.2019,5101012086,"£15,206.00",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,10.01.2019,5101012465,"£11,665.30",UPS Building & Maintenance Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,10.01.2019,5101012483,"£11,622.35",Parkway Cabs & Cars
Manchester City Council,Adult Social Care,Professional fees,10.01.2019,5101012441,"£8,600.00",Signis Group
Manchester City Council,Adult Social Care,Payments for services,10.01.2019,5101012338,"£7,500.00",Alere Ltd
Manchester City Council,Adult Social Care,Payments for services,10.01.2019,5101012247,"£5,160.00",Cais Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,10.01.2019,5101012438,"£5,095.00",Galaxy Transport (Manchester) Ltd
Manchester City Council,Adult Social Care,Payments for services,10.01.2019,5101012254,"£4,515.00",Cais Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,10.01.2019,5101012086,"£3,040.50",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,10.01.2019,1906324733,"£2,901.00",Virgin Care Servs Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,10.01.2019,5101012089,"£2,500.00",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Equipment,10.01.2019,5101012454,"£2,475.00",Mangar International Ltd
Manchester City Council,Adult Social Care,Payments for services,10.01.2019,5101012348,"£2,475.00",FoodSync CIC
Manchester City Council,Adult Social Care,Payments for services,10.01.2019,5101012248,"£2,150.00",Cais Ltd
Manchester City Council,Adult Social Care,Foster Payments,10.01.2019,1906331324,"£2,128.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Supporting People Payments,10.01.2019,5101012393,"£2,116.86",Child Action Northwest
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,10.01.2019,5101012466,"£2,074.92",UPS Building & Maintenance Ltd
Manchester City Council,Adult Social Care,Supported Accommodation,10.01.2019,5101012389,"£2,000.00",Manchester Settlement
Manchester City Council,Adult Social Care,Payments for services,10.01.2019,5101012257,"£1,935.00",Cais Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,10.01.2019,5101012393,"£1,829.73",Child Action Northwest
Manchester City Council,Adult Social Care,Third party payments to Health Authority,10.01.2019,1906325787,"£1,798.89",East Cheshire NHS Trust
Manchester City Council,Adult Social Care,Special Events,10.01.2019,1906325853,"£1,725.00",CateringForU Ltd
Manchester City Council,Adult Social Care,Payments for services,10.01.2019,5101012239,"£1,505.00",Cais Ltd
Manchester City Council,Adult Social Care,Professional fees,10.01.2019,5101012333,"£1,425.00",Angela Westington Consulting Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,10.01.2019,5101012432,"£1,326.00",Middleton Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,10.01.2019,5101012399,"£1,300.00",Middleton Cars Ltd
Manchester City Council,Adult Social Care,Foster Payments,10.01.2019,1906331318,"£1,215.44",Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,10.01.2019,5101011148,"£1,120.00",Commercial Real Estates Management
Manchester City Council,Adult Social Care,Foster Payments,10.01.2019,1906331305,"£1,077.14",Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,10.01.2019,5101012396,"£1,050.00",Middleton Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,10.01.2019,5101012402,"£1,050.00",Middleton Cars Ltd
Manchester City Council,Adult Social Care,Hire of Premises,10.01.2019,5101012297,£756.16,Quaker Trading Ltd
Manchester City Council,Adult Social Care,Professional fees,10.01.2019,5101012392,£680.00,Dr N P Alwin Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,10.01.2019,5101012442,£653.00,Middleton Cars Ltd
Manchester City Council,Adult Social Care,Foster Payments,10.01.2019,1906331326,£639.40,Redacted Personal Information
Manchester City Council,Adult Social Care,Water Service Charges - Metered,10.01.2019,1906332824,£621.11,United Utilities Water Plc
Manchester City Council,Adult Social Care,Foster Payments,10.01.2019,1906331331,£572.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Foster Payments,10.01.2019,1906331301,£572.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Foster Payments,10.01.2019,1906331321,£517.20,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to Health Authority,10.01.2019,1700085491,-£526.71,East Cheshire NHS Trust
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.01.2019,5101012394,"£27,340.40",Manchester Working Ltd
Manchester City Council,Corporate Services,Fees,10.01.2019,5101010448,"£3,440.00",Pannone Corporate LLP
Manchester City Council,Corporate Services,Signers/Interpreters Fees,10.01.2019,5101012365,"£1,715.00",Interpreting Solutions Ltd
Manchester City Council,Housing General Fund,Building Works,10.01.2019,5101012298,"£35,807.00",Manchester Care & Repair Ltd
Manchester City Council,Housing General Fund,Building Works,10.01.2019,5101012302,"£21,185.00",Manchester Care & Repair Ltd
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,10.01.2019,5101012208,"£11,950.00",Ernst & Young Llp
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,10.01.2019,5101012404,"£5,317.00",Stannah Lift Services Ltd
Manchester City Council,Housing Revenue Account,I T Provision,10.01.2019,5101011199,"£4,500.00",Aareon UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwellings - Acquisition,10.01.2019,1906331314,"£3,850.00",H M Revenues and Customs
Manchester City Council,Housing Revenue Account,External repairs and maintenance for buildings,10.01.2019,5101012346,£882.11,Biffa Municipal Limited
Manchester City Council,Housing Revenue Account,Gas,10.01.2019,1906332772,£548.89,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,10.01.2019,1906332773,£513.02,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,10.01.2019,1700085968,-£502.38,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,10.01.2019,1700085965,-£548.89,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Data Links,10.01.2019,1906331181,"£145,044.58",BT PLC
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,10.01.2019,5101012036,"£114,000.00",HOME
Manchester City Council,Chief Executives,ICT Support & Maintenance,10.01.2019,5101012029,"£28,350.00",Ansecurity
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,10.01.2019,5101012322,"£23,939.64",Galliford Try Infastructure Ltd
Manchester City Council,Chief Executives,Agency staff provision,10.01.2019,5101012560,"£23,052.02",Hays Personnel
Manchester City Council,Chief Executives,Advertising,10.01.2019,5101012336,"£6,213.70",Global Radio Services Ltd
Manchester City Council,Chief Executives,Training and Development,10.01.2019,5101012092,"£6,025.00",North West Employers Ltd
Manchester City Council,Chief Executives,Agency staff provision,10.01.2019,5101012391,"£5,030.00",Redacted Personal Information
Manchester City Council,Chief Executives,Advertising,10.01.2019,5101012350,"£3,423.47",Global Radio Services Ltd
Manchester City Council,Chief Executives,Data Links,10.01.2019,1906331347,"£2,888.96",BT PLC
Manchester City Council,Chief Executives,Agency staff provision,10.01.2019,5101012461,"£2,300.00",HCL Social Care
Manchester City Council,Chief Executives,Advertising,10.01.2019,5101012337,"£1,910.71",Global Radio Services Ltd
Manchester City Council,Chief Executives,Printing,10.01.2019,5101012060,"£1,679.00",NB Colour Print Limited
Manchester City Council,Chief Executives,Travel,10.01.2019,5101012352,"£1,446.00",Diversity Travel Ltd
Manchester City Council,Chief Executives,Publications,10.01.2019,5101012401,"£1,242.00",Thompson Reuters
Manchester City Council,Chief Executives,Printing,10.01.2019,5101012094,"£1,148.00",S F Taylor Positive Print Solutions
Manchester City Council,Chief Executives,Landline Telephone Charges,10.01.2019,1906326182,"£1,112.78",Bt Featurenet Payment Centre
Manchester City Council,Chief Executives,Payments to Sub-Contractors,10.01.2019,1906313520,"£1,093.50",Software Acumen Limited
Manchester City Council,Chief Executives,Payments to Sub-Contractors,10.01.2019,5101012315,£984.34,Redacted Personal Information
Manchester City Council,Chief Executives,Hire of Equipment,10.01.2019,1906333495,£899.60,Llaborate Limited
Manchester City Council,Chief Executives,Printing,10.01.2019,5101012357,£877.50,Mail Solutions
Manchester City Council,Chief Executives,Catering,10.01.2019,5101012330,£614.00,Manchester City Galleries Dev Co
Manchester City Council,Chief Executives,Payments to Sub-Contractors,10.01.2019,5101012313,£596.69,Redacted Personal Information
Manchester City Council,Chief Executives,Agency staff provision,10.01.2019,5101012398,£554.00,Redacted Personal Information
Manchester City Council,Chief Executives,Printing,10.01.2019,5101012107,£530.00,NB Colour Print Limited
Manchester City Council,Chief Executives,Travel,10.01.2019,5101012370,"-£1,446.00",Diversity Travel Ltd
Manchester City Council,Regeneration Finance,Professional fees,10.01.2019,5101011157,"£13,000.00",Manchester Care & Repair Ltd
Manchester City Council,Regeneration Finance,Professional fees,10.01.2019,5101012245,"£10,780.00",Mace Ltd
Manchester City Council,Regeneration Finance,Professional fees,10.01.2019,5101012372,"£10,000.00",GVA Grimley Ltd
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,10.01.2019,1906332820,"£9,861.93",Water Plus Limited
Manchester City Council,Regeneration Finance,Professional fees,10.01.2019,5101012362,"£6,000.00",GVA Grimley Ltd
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,10.01.2019,1906332818,"£5,029.47",Water Plus Limited
Manchester City Council,Regeneration Finance,Payments to Sub-Contractors,10.01.2019,5101011886,"£4,400.00",IDS Land Survey
Manchester City Council,Regeneration Finance,Public Transport,10.01.2019,5101012294,"£3,610.00",Greater Manchester Travelcards Ltd
Manchester City Council,Regeneration Finance,Grant Payments,10.01.2019,5101012444,"£2,855.00",Thompson Reuters
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,10.01.2019,1906332819,"£2,457.38",Water Plus Limited
Manchester City Council,Regeneration Finance,Professional fees,10.01.2019,5101012372,"£2,000.00",GVA Grimley Ltd
Manchester City Council,Regeneration Finance,Storage Costs,10.01.2019,5101012446,"£1,208.40",Data Space Limited
Manchester City Council,Regeneration Finance,Window Cleaning,10.01.2019,5101012375,£915.00,Independent Window Cleaners
Manchester City Council,Regeneration Finance,Furniture,10.01.2019,5101011595,£905.00,Yorkshire Purchasing
Manchester City Council,Regeneration Finance,Gas,10.01.2019,1906332830,£856.76,Gazprom Energy
Manchester City Council,Regeneration Finance,Refuse Collection,10.01.2019,5101012358,£733.97,Initial Medical Services
Manchester City Council,Regeneration Finance,Refuse Collection,10.01.2019,5101012458,£610.00,Restore Datashred Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,10.01.2019,5101012293,"£5,701.35",Northern Marking Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,10.01.2019,5101012200,"£4,250.00",Northern Marking Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,10.01.2019,5101012202,"£4,250.00",Northern Marking Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,10.01.2019,5101012054,"£3,400.00",Northern Marking Limited
Manchester City Council,Highways Services,Professional fees,10.01.2019,5101011928,"£1,956.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,10.01.2019,5101011934,"£1,940.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,10.01.2019,5101012057,"£1,700.00",Northern Marking Limited
Manchester City Council,Highways Services,Professional fees,10.01.2019,5101011923,"£1,660.50",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,10.01.2019,5101011939,"£1,260.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,10.01.2019,5101012459,"£1,236.24",TARMAC
Manchester City Council,Highways Services,Professional fees,10.01.2019,5101010990,"£1,180.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,10.01.2019,5101011937,"£1,180.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,10.01.2019,5101012435,"£1,131.13",TARMAC
Manchester City Council,Highways Services,Hire of Machinery,10.01.2019,5101012559,"£1,083.00",Jetchem Systems Limited
Manchester City Council,Highways Services,Building Materials for direct delivery,10.01.2019,5101012478,£875.71,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,10.01.2019,5101012462,£858.00,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,10.01.2019,5101012456,£845.13,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,10.01.2019,5101012457,£842.27,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,10.01.2019,5101012468,£811.33,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,10.01.2019,5101012477,£811.33,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,10.01.2019,5101012451,£717.86,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,10.01.2019,5101012453,£704.99,TARMAC
Manchester City Council,Highways Services,Grounds Maintenance Costs,10.01.2019,5101012103,£694.35,Utilities Design & Planning Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,10.01.2019,5101012467,£535.50,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,10.01.2019,5101012469,£524.98,TARMAC
Manchester City Council,Highways Services,Hire of Equipment,10.01.2019,5101012289,-£680.94,United Utilities Plc
Manchester City Council,Highways Services,Hire of Equipment,10.01.2019,5101012285,-£691.38,United Utilities Plc
Manchester City Council,Highways Services,Hire of Equipment,10.01.2019,5101012287,-£691.38,United Utilities Plc
Manchester City Council,Highways Services,Building Materials for direct delivery,10.01.2019,5101012472,-£811.33,TARMAC
Manchester City Council,Highways Services,Hire of Equipment,10.01.2019,5101012290,"-£1,021.41",United Utilities Plc
Manchester City Council,Highways Services,Hire of Equipment,10.01.2019,5101012292,"-£1,021.41",United Utilities Plc
Manchester City Council,Manchester Leisure,Professional fees,11.01.2019,5101012640,"£6,045.00",ADI UK Ltd
Manchester City Council,Manchester Leisure,I T Provision,11.01.2019,5101012673,"£5,250.00",Public Sector Software Ltd
Manchester City Council,Manchester Leisure,Professional fees,11.01.2019,5101012683,"£4,734.00",Rackline Limited
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,11.01.2019,5101012576,"£3,928.00",Burnage Foodbank
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,11.01.2019,5101012256,"£3,850.00",A C Electrical (North) Limited
Manchester City Council,Manchester Leisure,Payments for services,11.01.2019,5101012589,"£1,960.00",Dance and Fitness Agency Ltd
Manchester City Council,Manchester Leisure,Equipment,11.01.2019,5101012667,"£1,950.00",Massey & Harris (Engrg) Ltd
Manchester City Council,Manchester Leisure,Equipment,11.01.2019,5101012662,"£1,590.00",Massey & Harris (Engrg) Ltd
Manchester City Council,Manchester Leisure,Special Events,11.01.2019,5101012343,"£1,040.00",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,11.01.2019,5101012501,£567.78,M/Cr & Lancashire Family History So
Manchester City Council,Manchester Leisure,I T Provision,11.01.2019,5101012608,£561.25,Insight Direct (Uk) Ltd
Manchester City Council,Manchester Leisure,Professional fees,11.01.2019,5101012682,£560.00,Eventplus Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,11.01.2019,1906333895,"£45,360.44",Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,11.01.2019,5101012341,"£3,932.00",Utilities Design & Planning Ltd
Manchester City Council,Hospitality + Trading Services,Security,11.01.2019,5101012390,"£3,206.28",Showsec International Ltd
Manchester City Council,Hospitality + Trading Services,Professional fees,11.01.2019,5101012646,"£2,318.75",Jacobs UK Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,11.01.2019,1906333554,"£1,048.95",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,11.01.2019,1906333559,"£1,008.58",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,11.01.2019,1906333520,£706.79,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,11.01.2019,1906333567,£662.11,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,11.01.2019,1906333540,£554.38,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,11.01.2019,1906333537,£541.67,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,11.01.2019,1906333553,£511.60,Bunzl Catering Supplies
Manchester City Council,Adult Social Care,Payments for services,11.01.2019,5101012193,"£62,784.83",ABL Health Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,11.01.2019,5101012685,"£59,225.66",Westfield Minibuses
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.01.2019,5101012084,"£59,098.50",The Big Life Company
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.01.2019,5100984736,"£39,448.00",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.01.2019,5101002370,"£39,448.00",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.01.2019,5101012694,"£39,448.00",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.01.2019,5101012698,"£39,448.00",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.01.2019,5101012708,"£39,448.00",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Payments for services,11.01.2019,5101012087,"£35,150.08",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Payments for services,11.01.2019,5101012189,"£27,500.00",ABL Health Ltd
Manchester City Council,Adult Social Care,Supported Accommodation,11.01.2019,5101012037,"£25,625.00",Manchester Settlement
Manchester City Council,Adult Social Care,Supporting People Payments,11.01.2019,5101012515,"£23,028.50",Sanctuary Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.01.2019,5101012115,"£21,335.00",Family Futures CIC
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.01.2019,5101012585,"£15,821.00",Barnabus
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.01.2019,5101012601,"£13,095.00",The Shaw Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.01.2019,5101012602,"£13,095.00",The Shaw Centre
Manchester City Council,Adult Social Care,Transport Coach Hire,11.01.2019,5101012203,"£10,604.00",Taxi Team Limited
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,11.01.2019,5101012519,"£9,528.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,11.01.2019,5101012528,"£8,860.65",T/A Schools Direct
Manchester City Council,Adult Social Care,Transport Coach Hire,11.01.2019,5101012668,"£8,241.86",Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,11.01.2019,5101012584,"£6,989.00",Taxi Team Limited
Manchester City Council,Adult Social Care,Rents,11.01.2019,5101012647,"£6,748.34",Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Rents,11.01.2019,5101012642,"£6,427.20",Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Professional fees,11.01.2019,1906312865,"£6,336.00",Ubiqus Uk Ltd
Manchester City Council,Adult Social Care,Rents,11.01.2019,5101012644,"£6,254.28",Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Transport Coach Hire,11.01.2019,5101012669,"£5,483.82",Redacted Personal Information
Manchester City Council,Adult Social Care,Compensation Payments,11.01.2019,1906327706,"£5,250.00",Stone Rowe Brewer LLP
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,11.01.2019,5101012600,"£4,353.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Expenditure re Internal Trading Ordered Externally,11.01.2019,5101012085,"£3,970.25",Chancellors Hotel & Conf Centre
Manchester City Council,Adult Social Care,Equipment,11.01.2019,5101012609,"£3,747.00",Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,11.01.2019,5101012687,"£3,172.00",Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Legal Fees,11.01.2019,5101012526,"£3,050.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to Health Authority,11.01.2019,5101012652,"£2,975.00",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Legal Fees,11.01.2019,5101012524,"£2,350.00",Outer Temple Chambers
Manchester City Council,Adult Social Care,Transport Coach Hire,11.01.2019,5101012532,"£1,590.00",School Transport Solutions
Manchester City Council,Adult Social Care,Transport Coach Hire,11.01.2019,5101012632,"£1,500.00",Connect Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,11.01.2019,5101012611,"£1,440.00",Connect Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,11.01.2019,5101012684,"£1,425.00",APL Coachhire
Manchester City Council,Adult Social Care,Equipment,11.01.2019,5101012504,"£1,365.80",NRS Healthcare
Manchester City Council,Adult Social Care,Transport Coach Hire,11.01.2019,5101012614,"£1,350.00",Middleton Cars Ltd
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,11.01.2019,5101012645,"£1,277.65",NU3PS
Manchester City Council,Adult Social Care,Equipment,11.01.2019,5101012252,"£1,070.95",Back Care Solutions Ltd
Manchester City Council,Adult Social Care,Travel,11.01.2019,1906327614,£981.10,R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Adult Social Care,Professional fees,11.01.2019,1906325748,£850.00,18 St John Street Chambers
Manchester City Council,Adult Social Care,Transport Coach Hire,11.01.2019,5101012613,£750.00,Connect Cars Ltd
Manchester City Council,Adult Social Care,Compensation Payments,11.01.2019,1906324523,£665.00,Department For Work & Pensions
Manchester City Council,Adult Social Care,Professional fees,11.01.2019,1906326201,£650.00,18 St John Street Chambers
Manchester City Council,Adult Social Care,Professional fees,11.01.2019,1906326202,£650.00,18 St John Street Chambers
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,11.01.2019,1906333905,£633.96,PHS Group
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,11.01.2019,1906333901,£568.16,PHS Group
Manchester City Council,Adult Social Care,Day Care Payments,11.01.2019,5101012583,£564.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,11.01.2019,1906325843,£536.67,Mental Health Associates Ltd
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,11.01.2019,1906333904,£525.88,PHS Group
Manchester City Council,Adult Social Care,Transport Coach Hire,11.01.2019,5101012578,£520.00,Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,11.01.2019,5101012612,£520.00,Middleton Cars Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,11.01.2019,5101012702,"£39,547.82",Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,11.01.2019,5101012705,"£34,575.00",Faithful & Gould Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,11.01.2019,5101012480,"£25,002.00",Bruntwood Estates Alpha
Manchester City Council,Corporate Services,Professional fees,11.01.2019,5101012538,"£8,362.80",Rider Levett Bucknall UK Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,11.01.2019,5101012704,"£8,240.00",Planit
Manchester City Council,Corporate Services,Professional fees,11.01.2019,5101011732,"£7,980.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,11.01.2019,5101011728,"£7,700.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,11.01.2019,5101012541,"£6,142.38",Rider Levett Bucknall UK Ltd
Manchester City Council,Corporate Services,Professional fees,11.01.2019,5101011725,"£5,160.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Welfare Provision Service Awards,11.01.2019,5101012570,"£1,367.23",The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,11.01.2019,5101012574,"£1,029.20",The Furnishing Service Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.01.2019,5101012534,£945.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Professional fees,11.01.2019,5101012581,£937.61,Redacted Personal Information
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.01.2019,5101012436,£792.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.01.2019,5101012531,£792.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.01.2019,5101012544,£792.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Professional fees,11.01.2019,5101012651,£608.80,Redacted Personal Information
Manchester City Council,Corporate Services,Professional fees,11.01.2019,5101012653,£599.10,Redacted Personal Information
Manchester City Council,Corporate Services,Training and Development,11.01.2019,5101012525,£597.00,RICS
Manchester City Council,Corporate Services,Welfare Provision Service Awards,11.01.2019,5101012571,£559.45,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.01.2019,5101012527,£558.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.01.2019,5101012536,£558.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.01.2019,5101012539,£558.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Discounted Car Parking,11.01.2019,1700085945,"-£1,027.33",National Car Parks Ltd Season Ticke
Manchester City Council,Housing General Fund,Surplus property Fees,11.01.2019,5101012670,"£1,000.00",Kings Chambers
Manchester City Council,Housing Revenue Account,West Gorton Management Fee,11.01.2019,5101012496,"£15,999.00",The Guinness Partnership Ltd
Manchester City Council,Housing Revenue Account,Rents,11.01.2019,5101012503,"£7,521.63",M J Mapp
Manchester City Council,Housing Revenue Account,Training and Development,11.01.2019,5101012599,"£1,266.00",QA Ltd
Manchester City Council,Housing Revenue Account,Training and Development,11.01.2019,5101012265,"-£1,266.00",QA Ltd
Manchester City Council,Chief Executives,Mobilephone Charges,11.01.2019,1906333576,"£65,214.27",ORANGE(A/PM/01)
