Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,10.10.2012,5100586596,"£41,300.96",NU3PS
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,10.10.2012,5100586591,"£15,000.00",Wates Construction Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,10.10.2012,5100586772,"£260,061.00",Computacenter (UK) Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,10.10.2012,5100586591,"£49,760.00",Wates Construction Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,10.10.2012,5100586386,"£42,765.19",Centre Screen Productions Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,10.10.2012,5100586493,"£36,792.29",Patton Heritage
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,10.10.2012,5100584596,"-£10,053.14",Centre Screen Productions Limited
Manchester City Council,Chief Executives,Legal Fees,11.10.2012,5100587118,£600.00,Redacted Personal Information
Manchester City Council,Corporate Services,Compensation Payments,11.10.2012,1903345979,"£1,537.50",Ead Solicitors
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,11.10.2012,1903351243,"£1,200.00",Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Agency staff provision,11.10.2012,5100586381,"£1,103.07",Search Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,11.10.2012,5100585338,£824.00,Berkeley Scott Group PLC
Manchester City Council,Hospitality + Trading Services,Agency staff provision,11.10.2012,5100586381,£745.29,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,11.10.2012,5100586381,£526.34,Search Consultancy Ltd
Manchester City Council,Childrens Services,Agency staff provision,11.10.2012,5100586698,"£8,448.48",NHS Manchester Primary Care Trust
Manchester City Council,Childrens Services,Agency staff provision,11.10.2012,5100587076,"£7,890.00",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,11.10.2012,5100586983,£522.90,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,11.10.2012,5100586290,"£12,139.83",SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,11.10.2012,5100586381,"£3,523.60",Search Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,11.10.2012,5100586464,"£2,193.12",Medicare First
Manchester City Council,Chief Executives,Agency staff provision,11.10.2012,5100586318,£527.22,Berkeley Scott Group PLC
Manchester City Council,Chief Executives,Agency staff provision,11.10.2012,5100586988,£522.90,Semester Recruitment Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,11.10.2012,1903335090,"£2,540.00",Watts Urethane Products Limited
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,11.10.2012,1903342913,£968.00,Auqacast (Fabrications) Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,11.10.2012,5100587064,£922.63,Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,11.10.2012,5100587072,£823.93,Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,11.10.2012,5100587068,£650.41,Tarmac Central Ltd
Manchester City Council,Childrens Services,Building Works,11.10.2012,5100586839,"£16,373.14",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,11.10.2012,1903328738,"£8,560.00",BT PLC
Manchester City Council,Housing General Fund,Building Works,11.10.2012,1903346537,"£6,532.20",Aspin & Company Ltd
Manchester City Council,Environment and Operations,Cleaning Equipment,11.10.2012,5100586882,"£5,352.30",Scrutiny Cleaning Services
Manchester City Council,Environment and Operations,Cleaning Equipment,11.10.2012,5100586884,"£5,352.30",Scrutiny Cleaning Services
Manchester City Council,Corporate Services,Cleaning Equipment and Materials,11.10.2012,5100586616,"£1,080.76",Alliance Disposables Ltd
Manchester City Council,Housing Revenue Account,Collyhurst Mgmt Fee,11.10.2012,5100586805,"£165,682.83",Northwards Housing Limited
Manchester City Council,Childrens Services,Compensation Payments,11.10.2012,1903303069,"£5,500.00",Jordans Solicitors
Manchester City Council,Childrens Services,Consultants Fees,11.10.2012,5100586847,"£4,378.00",Edmond Shipway
Manchester City Council,Corporate Services,Consultants Fees,11.10.2012,5100586842,"£3,461.25",Nathaniel Lichfield & Partners
Manchester City Council,Corporate Services,Consultants Fees,11.10.2012,5100586843,"£1,701.17",Nathaniel Lichfield & Partners
Manchester City Council,Corporate Services,Consultants Fees,11.10.2012,5100586842,£742.35,Nathaniel Lichfield & Partners
Manchester City Council,Housing Revenue Account,Consultants Fees,11.10.2012,5100586945,"£9,060.66",Mpulse Ltd
Manchester City Council,Chief Executives,Consultants Fees,11.10.2012,5100586396,"£2,880.00",Mace Ltd
Manchester City Council,Manchester Leisure,Contract Cleaning External,11.10.2012,5100586792,£740.18,Hall Cleaning Services Ltd
Manchester City Council,Hospitality + Trading Services,Data Registration,11.10.2012,1903322962,"£11,200.00",HMCS Traffic EC
Manchester City Council,Hospitality + Trading Services,Data Registration,11.10.2012,1903322972,"£2,793.00",HMCS Traffic EC
Manchester City Council,Hospitality + Trading Services,Data Registration,11.10.2012,1903346014,"£2,793.00",HMCS Traffic EC
Manchester City Council,Manchester Leisure,Electricity,11.10.2012,1903353371,"£1,507.52",Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,11.10.2012,1903353360,"£1,122.28",Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,11.10.2012,1903353288,£783.59,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,11.10.2012,1903353298,£519.56,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,11.10.2012,1903353347,"£2,149.90",Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,11.10.2012,1903353271,"£1,725.52",Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,11.10.2012,1903353290,£637.43,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,11.10.2012,1903353339,£632.17,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,11.10.2012,1903353264,"£2,645.64",E.on UK Plc
Manchester City Council,Hospitality + Trading Services,Electricity,11.10.2012,1903353362,"£2,495.25",Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,11.10.2012,1903353287,£574.96,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,11.10.2012,1903353281,"£1,313.47",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,11.10.2012,1903353380,"£1,163.08",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,11.10.2012,1903353278,"£1,137.52",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,11.10.2012,1903353307,"£1,004.68",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,11.10.2012,1903353370,£928.44,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,11.10.2012,1903353277,£785.02,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,11.10.2012,1903353323,£661.48,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,11.10.2012,1903353376,£659.19,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,11.10.2012,1903353381,£637.56,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,11.10.2012,1903353313,£619.08,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,11.10.2012,1903353308,£561.11,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,11.10.2012,1903353334,£552.92,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,11.10.2012,1903353364,£522.66,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,11.10.2012,1903353393,£506.55,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,11.10.2012,1903353368,"£1,529.50",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,11.10.2012,1903353361,"£1,283.49",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,11.10.2012,1903353283,£572.75,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,11.10.2012,1903353332,£546.34,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,11.10.2012,1903353276,£515.80,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.10.2012,1903353379,"£4,189.51",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.10.2012,1903353345,"£2,118.62",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.10.2012,1903353382,"£1,849.36",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.10.2012,1903353338,"£1,744.87",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.10.2012,1903353404,"£1,386.29",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.10.2012,1903353365,"£1,327.91",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.10.2012,1903353366,"£1,141.37",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.10.2012,1903353327,£794.67,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.10.2012,1903353292,£784.96,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.10.2012,1903353357,£765.65,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.10.2012,1903353401,£742.80,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.10.2012,1903353453,£740.65,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.10.2012,1903353285,£740.58,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.10.2012,1903353315,£738.04,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.10.2012,1903353456,£665.75,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.10.2012,1903353337,£663.64,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.10.2012,1903353351,£651.79,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.10.2012,1903353297,£641.27,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.10.2012,1903353280,£633.39,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.10.2012,1903353317,£619.32,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.10.2012,1903353406,£614.99,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.10.2012,1903353440,£605.71,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.10.2012,1903353321,£603.64,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.10.2012,1903353299,£590.89,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.10.2012,1903353470,£569.20,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.10.2012,1903353274,£555.70,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.10.2012,1903353437,£535.83,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.10.2012,1700030708,"-£2,041.71",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,11.10.2012,1700030727,"-£3,924.60",Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,11.10.2012,1903353263,"£3,265.34",E.on UK Plc
Manchester City Council,Housing Revenue Account,Electricity,11.10.2012,1903353358,"£2,247.94",Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,11.10.2012,1903353293,£934.51,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,11.10.2012,1903353296,£711.33,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,11.10.2012,1903353320,£703.41,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,11.10.2012,1903353289,£584.35,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,11.10.2012,1903353322,£529.91,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,11.10.2012,1903353369,"£4,597.46",Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,11.10.2012,1903353330,£586.25,Scottish & Southern Energy Plc
Manchester City Council,Grtr Manchester County Records,Electricity,11.10.2012,1903353282,£517.07,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Equipment,11.10.2012,5100587131,£530.85,W.V.Howe Ltd
Manchester City Council,Adult Social Care,Equipment,11.10.2012,5100586741,"£4,145.45",Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Equipment,11.10.2012,5100585021,"£1,267.20",Frontier Therapeutics
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,11.10.2012,5100586894,"£30,084.00",Willmott Dixon Construction
Manchester City Council,Corporate Services,Fees,11.10.2012,5100581173,"£2,797.00",Pannone & Partners Solicitors
Manchester City Council,Corporate Services,Fees,11.10.2012,5100578819,£640.00,Pannone & Partners Solicitors
Manchester City Council,Adult Social Care,Funeral and coroner related services,11.10.2012,5100586923,"£3,570.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,11.10.2012,5100586921,"£2,830.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,11.10.2012,5100586897,"£2,737.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,11.10.2012,5100586912,"£2,522.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,11.10.2012,5100587134,"£1,160.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,11.10.2012,5100586808,"£1,442.46",Littlehampton Book Services Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,11.10.2012,5100586810,£644.20,Hartley & Marks Publishers Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,11.10.2012,5100586813,"£9,375.00",Projekts Skate Park
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,11.10.2012,5100586560,"£3,688.00",Venture Arts Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,11.10.2012,5100586446,"£7,150.00",Trinity House Community Resource Ce
Manchester City Council,Childrens Services,Grant and subscriptions awarded,11.10.2012,5100587058,"£2,500.00",RECLAIM Project Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,11.10.2012,5100586442,"£2,434.25",Trinity House Community Resource Ce
Manchester City Council,Childrens Services,Grant and subscriptions awarded,11.10.2012,5100586747,"£1,471.25",Youth on Solid Ground
Manchester City Council,Childrens Services,Grant and subscriptions awarded,11.10.2012,5100585987,"£1,411.76",Newton Heath Youth & Community Asso
Manchester City Council,Childrens Services,Grant and subscriptions awarded,11.10.2012,5100586888,"-£1,411.76",Newton Heath Youth & Community Asso
Manchester City Council,Childrens Services,Grant and subscriptions awarded,11.10.2012,5100587055,"-£2,500.00",RECLAIM Project Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,11.10.2012,5100587144,"£94,500.00",Manchester Alliance For
Manchester City Council,Chief Executives,Grant and subscriptions awarded,11.10.2012,5100586979,"£15,746.25",4CT Limited
Manchester City Council,Chief Executives,Grant and subscriptions awarded,11.10.2012,5100586978,"£14,392.50",Shopmobility Manchester Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,11.10.2012,5100587036,"£6,243.88",Manchester Disabled People'S Access
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,11.10.2012,5100586819,"£4,802.20",Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,11.10.2012,5100587047,"£1,317.84",Pennine Services
Manchester City Council,Regeneration Finance,Home Care ,11.10.2012,5100586936,"£1,008.00",Dribble Drabble Nursery
Manchester City Council,Manchester Leisure,I T Provision,11.10.2012,5100586563,"£12,637.00",Insight Media Internet Ltd
Manchester City Council,Chief Executives,I T Provision,11.10.2012,5100586776,"£5,610.00",Agency for Educational Support Ltd
Manchester City Council,Chief Executives,I T Provision,11.10.2012,5100586928,"£1,800.00",Meridian Law Ltd
Manchester City Council,Chief Executives,I T Provision,11.10.2012,5100586707,"£21,600.00",2e2 Ltd
Manchester City Council,Chief Executives,Infrastructure Fees,11.10.2012,5100586896,£750.00,Metronet UK
Manchester City Council,Chief Executives,Infrastructure Fees,11.10.2012,5100547507,£576.25,GMCA
Manchester City Council,Adult Social Care,Intermediate Care,11.10.2012,5100586885,"£14,132.00",University Hospital of South Mcr
Manchester City Council,General Fund,Levies,11.10.2012,1903131371,"3,627,100.00",GMCA
Manchester City Council,Manchester Leisure,Library Materials Acquisition,11.10.2012,1903346150,£544.23,Bertram Trading Ltd t/a
Manchester City Council,Manchester Leisure,Maintenance Mgt Cost,11.10.2012,5100587077,"£10,593.55",Danish UK Property Management Ltd
Manchester City Council,Housing Revenue Account,Northwards Mgmt Fee,11.10.2012,5100586806,"£658,434.83",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Northwards Reps Fee,11.10.2012,5100586807,"£980,245.50",Northwards Housing Limited
Manchester City Council,Manchester Leisure,Payments for services,11.10.2012,5100586927,"£1,666.66",Chorlton Runners
Manchester City Council,Childrens Services,Payments for services,11.10.2012,5100586846,"£1,717.23",The Together Trust
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,11.10.2012,5100587100,"£71,085.04",Glendale Managed Services
Manchester City Council,Corporate Services,Photocopying,11.10.2012,5100586297,"£1,283.66",Royal Mail
Manchester City Council,Corporate Services,Postage,11.10.2012,5100586418,"£6,007.66",Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,11.10.2012,5100586272,"£2,230.60",Royal Mail Group Plc
Manchester City Council,Chief Executives,Printing,11.10.2012,5100586619,£615.00,Astra Signs
Manchester City Council,Manchester Leisure,Proffesional fees,11.10.2012,5100586895,"£5,000.00",Sport Event Solutions Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,11.10.2012,5100586883,"£3,763.25",DKC Consultants
Manchester City Council,Hospitality + Trading Services,Proffesional fees,11.10.2012,5100579052,"£2,495.00",MarketChecker
Manchester City Council,Hospitality + Trading Services,Proffesional fees,11.10.2012,5100579056,"£2,495.00",MarketChecker
Manchester City Council,Environment and Operations,Proffesional fees,11.10.2012,5100587148,"£1,615.00",Animal Wardens Ltd
Manchester City Council,Environment and Operations,Proffesional fees,11.10.2012,5100587152,"£1,102.00",Animal Wardens Ltd
Manchester City Council,Environment and Operations,Proffesional fees,11.10.2012,5100587154,£909.09,Animal Wardens Ltd
Manchester City Council,Environment and Operations,Proffesional fees,11.10.2012,5100587159,£909.09,Animal Wardens Ltd
Manchester City Council,Environment and Operations,Proffesional fees,11.10.2012,5100586959,£684.00,Animal Wardens Ltd
Manchester City Council,Childrens Services,Proffesional fees,11.10.2012,5100586845,"£32,870.86",Place Group Ltd
Manchester City Council,Chief Executives,Proffesional fees,11.10.2012,5100586133,£539.00,Hemingways Marketing Services Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,11.10.2012,5100585077,"£2,416.90",Alyn Nicholls & Associates
Manchester City Council,Childrens Services,Public Transport,11.10.2012,5100587081,£641.58,Escort - Cares (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,11.10.2012,5100586208,£539.00,Arco Group Ltd
Manchester City Council,Environment and Operations,Refuse Collection,11.10.2012,5100587155,"£1,751.37",Braemar Howells Ltd
Manchester City Council,Childrens Services,Renoval and Storage of Furniture,11.10.2012,5100587090,"£2,815.30",Stockport Removals & Storage Ltd
Manchester City Council,Childrens Services,Renoval and Storage of Furniture,11.10.2012,5100587088,£660.00,Stockport Removals & Storage Ltd
Manchester City Council,Hospitality + Trading Services,Rents,11.10.2012,5100587150,"£11,057.27",Colliers Conrad Ritbalt Erdman
Manchester City Council,Adult Social Care,Rents,11.10.2012,5100586175,"£35,885.71",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,11.10.2012,5100587121,"£1,510.72",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,11.10.2012,5100587122,"£1,510.72",Mosscare Housing Ltd
Manchester City Council,Hospitality + Trading Services,Security,11.10.2012,5100586559,"£2,088.76",Showsec International Ltd
Manchester City Council,Hospitality + Trading Services,Security,11.10.2012,5100586915,"£1,560.00",Delta Security & Event Mgmt Ltd
Manchester City Council,Corporate Services,Security,11.10.2012,5100586666,"£1,411.00",Associated Security Services
Manchester City Council,Corporate Services,Storage Costs,11.10.2012,5100587136,"£10,381.22",DeepStore Limited
Manchester City Council,Corporate Services,Storage Costs,11.10.2012,5100587143,"£6,532.27",DeepStore Limited
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,11.10.2012,5100586920,£780.00,Eduk8 Partnership Ltd
Manchester City Council,Childrens Services,Supported Accommodation,11.10.2012,5100586412,£625.03,Fresh Start Independence Project
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,11.10.2012,1903351246,"£2,044.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.10.2012,5100587139,"£5,605.64",Gaddum Centre
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,11.10.2012,5100587147,"£89,700.00",Manchester Alliance For
Manchester City Council,Childrens Services,Training and Development,11.10.2012,5100586943,£800.00,Asdan
Manchester City Council,Regeneration Finance,Training and Development,11.10.2012,5100586835,£510.00,Trinity College London
Manchester City Council,Childrens Services,Transport Coach Hire,11.10.2012,5100586376,"£5,410.00",Coachire Manchester Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,11.10.2012,5100587046,"£4,200.00",Colin Rea Transport
Manchester City Council,Childrens Services,Transport Coach Hire,11.10.2012,5100586942,"£3,420.00",G.M Travel
Manchester City Council,Childrens Services,Transport Coach Hire,11.10.2012,5100586916,"£1,805.00",Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,11.10.2012,5100586777,"£1,512.00",APL Coachhire
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,11.10.2012,5100585995,"£20,845.03",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,11.10.2012,1903336076,£950.00,Ultimate Invoice Finance Ltd
Manchester City Council,Manchester Leisure,Water - Metered,11.10.2012,1903353210,"£7,917.05",United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,11.10.2012,1903353206,"£1,173.23",United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,11.10.2012,1903353258,"£1,063.02",United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,11.10.2012,1903353257,£671.94,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,11.10.2012,1903353193,£543.48,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,11.10.2012,1903353212,"£7,342.75",United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,11.10.2012,1903353245,"£3,886.43",United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,11.10.2012,1903353254,"£1,905.88",United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,11.10.2012,1903353223,"£1,205.84",United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,11.10.2012,1903353251,£808.70,United Utilities Water Plc
Manchester City Council,Environment and Operations,Water - Metered,11.10.2012,1903353227,£590.00,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,11.10.2012,1903353189,"£1,339.97",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,11.10.2012,1903353255,£732.43,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,11.10.2012,1903353229,£683.14,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,11.10.2012,1903353234,£602.22,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,11.10.2012,1903353218,£544.79,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,11.10.2012,1903353217,£500.60,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,11.10.2012,1903353233,£991.12,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,11.10.2012,1903353226,£616.26,United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,11.10.2012,1903353209,"£6,833.50",United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,11.10.2012,1903353208,"£3,605.77",United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,11.10.2012,1903353178,"£2,779.96",United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,11.10.2012,1903353250,"£1,410.04",United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,11.10.2012,1903353194,"£1,211.25",United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,11.10.2012,1903353252,"£1,026.99",United Utilities Water Plc
Manchester City Council,Housing Revenue Account,Water - Metered,11.10.2012,1903353248,"£1,619.09",United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water - Metered,11.10.2012,1903353175,£711.70,United Utilities Water Plc
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,11.10.2012,5100587145,"£815,022.18",Lend Lease Construction (EMEA)  Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,11.10.2012,5100586667,"£86,322.00",Herbert T Forrest Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,11.10.2012,5100586561,"£77,879.00",Harry Fairclough Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,11.10.2012,5100586480,"£20,902.50",Harry Fairclough Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,11.10.2012,5100585436,"£1,362.00",GB Building Solutions Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,11.10.2012,5100587137,"£2,000.00",Heritage Architecture Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,11.10.2012,5100586804,"£93,975.00",Manchester & Cheshire Construction
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,11.10.2012,5100586812,"£6,250.00",Atherden Fuller Leng Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,11.10.2012,5100586661,"£1,735.00",Feat of Clay Ltd
Manchester City Council,Chief Executives,Legal Fees,12.10.2012,5100587092,£720.00,Redacted Personal Information
Manchester City Council,Chief Executives,Legal Fees,12.10.2012,5100587095,£540.00,Redacted Personal Information
Manchester City Council,Chief Executives,Legal Fees,12.10.2012,5100587112,-£540.00,Redacted Personal Information
Manchester City Council,Chief Executives,Legal Fees,12.10.2012,5100587111,-£720.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,12.10.2012,1903354571,"£6,500.00",LGS Solicitors
Manchester City Council,Environment and Operations,Compensation Payments,12.10.2012,1700030795,"-£6,500.00",LGS Solicitors
Manchester City Council,Childrens Services,Compensation Payments,12.10.2012,1903352577,"£18,000.00",Abney Garsden Mcdonald
Manchester City Council,Chief Executives,Advertising,12.10.2012,1903353568,£850.00,Urdu Times Ltd
Manchester City Council,Adult Social Care,Agency staff provision,12.10.2012,5100587254,£947.63,Reed Employment Plc
Manchester City Council,Adult Social Care,Agency staff provision,12.10.2012,5100585750,£915.60,Randstad Care
Manchester City Council,Adult Social Care,Agency staff provision,12.10.2012,5100585750,£701.28,Randstad Care
