Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Housing General Fund,Building Works,12.12.2017,1905856266,"£3,874.34",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,12.12.2017,1905856271,"£2,545.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,12.12.2017,1905856262,"£2,323.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,12.12.2017,1905856261,"£2,228.00",Stannah Lift Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,12.12.2017,5100952761,"£116,265.59",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,12.12.2017,5100952758,"£66,174.34",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,12.12.2017,5100952667,"£3,240.00",Stannah Lift Services Ltd
Manchester City Council,Chief Executives,External repairs and maintenance for buildings,12.12.2017,5100952397,£880.00,Skyline Ltd
Manchester City Council,Chief Executives,External repairs and maintenance for buildings,12.12.2017,5100952398,£660.00,Skyline Ltd
Manchester City Council,Chief Executives,Equipment,12.12.2017,5100952901,"£14,149.30",Xerox (Uk) Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,12.12.2017,5100952869,"£1,603.31",Redacted Personal Information
Manchester City Council,Chief Executives,Equipment Operating Lease,12.12.2017,5100952902,"£10,037.50",Xerox Finance Ltd
Manchester City Council,Chief Executives,Printing,12.12.2017,5100952782,"£1,042.00",John Baxter & Sons Ltd
Manchester City Council,Chief Executives,Postage,12.12.2017,5100952713,£900.00,Royal Mail Group Plc
Manchester City Council,Chief Executives,Data Links,12.12.2017,5100952773,"£2,445.00",The Loop t/a Gamma Telecom Ltd
Manchester City Council,Chief Executives,Advertising,12.12.2017,5100952699,"£5,480.94",Global Radio Services Ltd
Manchester City Council,Chief Executives,Advertising,12.12.2017,5100952714,"£1,850.00",Bauer Radio Ltd
Manchester City Council,Chief Executives,Advertising,12.12.2017,5100952698,"£1,615.00",Global Radio Services Ltd
Manchester City Council,Chief Executives,Advertising,12.12.2017,5100952696,"£1,268.93",Global Radio Services Ltd
Manchester City Council,Chief Executives,Advertising,12.12.2017,5100952732,£750.00,Guardian News and Media Limited
Manchester City Council,Chief Executives,Advertising,12.12.2017,5100952768,£720.00,MediaCo Outdoor Limited
Manchester City Council,Regeneration Finance,Furniture,12.12.2017,5100952678,"£2,250.00",Associated Security Services
Manchester City Council,Regeneration Finance,Professional fees,12.12.2017,5100952097,"£51,182.64",Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Compensation Payments,12.12.2017,1905856294,"£1,660.00",Squire Patton Boggs (UK) LLP
Manchester City Council,Highways Services,Building Materials for direct delivery,12.12.2017,1905856241,"£4,029.60",Benchmark Building Supplies Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,12.12.2017,1905856231,"£2,686.40",Benchmark Building Supplies Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,12.12.2017,1905856229,"£1,370.40",Benchmark Building Supplies Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,12.12.2017,1905856235,"£1,343.20",Benchmark Building Supplies Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,12.12.2017,1905856222,"£1,208.00",Benchmark Building Supplies Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,12.12.2017,1905856223,"£1,073.20",Benchmark Building Supplies Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,12.12.2017,1905856233,"£1,049.60",Benchmark Building Supplies Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,12.12.2017,1905856245,£883.20,Benchmark Building Supplies Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,12.12.2017,1905856239,£778.88,Benchmark Building Supplies Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,12.12.2017,1905856240,£723.12,Benchmark Building Supplies Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,12.12.2017,1905856238,£662.40,Benchmark Building Supplies Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,12.12.2017,1905856224,£649.60,Benchmark Building Supplies Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,12.12.2017,1905856225,£549.59,Benchmark Building Supplies Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,12.12.2017,5100951572,"£1,588.74",Northern Marking Limited
Manchester City Council,Highways Services,Purchase of stores for re-distribution,12.12.2017,5100952655,"£1,135.82",P.F. Cusack (Tools Supplies) Ltd
Manchester City Council,Highways Services,Compensation Payments,12.12.2017,1905852680,"£5,946.00",Harris Fowler Ltd
Manchester City Council,Highways Services,Compensation Payments,12.12.2017,1905855977,"£2,000.00",BPS Law
Manchester City Council,Manchester Leisure,Refuse Collection,13.12.2017,1905861714,£901.10,Enterprise Manchester TRADE
Manchester City Council,Manchester Leisure,Refuse Collection,13.12.2017,1905861747,£851.30,Enterprise Manchester TRADE
Manchester City Council,Manchester Leisure,Refuse Collection,13.12.2017,1905861713,£690.56,Enterprise Manchester TRADE
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,13.12.2017,1905860794,"£5,000.00",WP-CONTINENTAL SPO
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,13.12.2017,1905860795,"£3,984.40",WP-CONTINENTAL SPO
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,13.12.2017,5100951901,£853.63,Ramora Ltd
Manchester City Council,Manchester Leisure,Professional fees,13.12.2017,5100953120,"£36,780.00",Belle Vue Manchester
Manchester City Council,Manchester Leisure,Professional fees,13.12.2017,5100951325,"£5,265.25",Redacted Personal Information
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,13.12.2017,1905860796,"£4,166.67",HILTON
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,13.12.2017,1905860797,"£4,166.67",HILTON
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,13.12.2017,1905860798,"£4,166.67",HILTON
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,13.12.2017,1905860799,"£4,166.67",HILTON
Manchester City Council,Manchester Leisure,Purchase Card Cash Withdrawals Default code,13.12.2017,1905860792,£500.00,ROYAL BANK OF SCOTLANCASH
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,13.12.2017,5100952961,"£108,773.18",ISG Construction Limited
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,13.12.2017,5100952950,"£97,380.42",ISG Construction Limited
Manchester City Council,Hospitality + Trading Services,Refuse Collection,13.12.2017,1905861697,"£2,925.52",Enterprise Manchester TRADE
Manchester City Council,Hospitality + Trading Services,Refuse Collection,13.12.2017,1905861722,"£2,273.32",Enterprise Manchester TRADE
Manchester City Council,Hospitality + Trading Services,Refuse Collection,13.12.2017,1905861723,"£1,006.76",Enterprise Manchester TRADE
Manchester City Council,Hospitality + Trading Services,Refuse Collection,13.12.2017,1905861743,£913.83,Enterprise Manchester TRADE
Manchester City Council,Hospitality + Trading Services,Refuse Collection,13.12.2017,1905861671,£868.10,Enterprise Manchester TRADE
Manchester City Council,Hospitality + Trading Services,Refuse Collection,13.12.2017,1905861719,£771.26,Enterprise Manchester TRADE
Manchester City Council,Hospitality + Trading Services,Insurance,13.12.2017,1905856246,"£4,972.88",Zurich Municipal
Manchester City Council,Hospitality + Trading Services,Equipment,13.12.2017,5100951268,"£1,408.00",Norseman Direct
Manchester City Council,Hospitality + Trading Services,Equipment,13.12.2017,5100951250,£648.00,Norseman Direct
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.12.2017,1905860472,"£1,543.80",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.12.2017,1905860462,"£1,027.39",Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.12.2017,1905860714,£953.09,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.12.2017,1905860735,£794.46,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.12.2017,1905860511,£780.44,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.12.2017,1905860676,£713.11,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.12.2017,1905860429,£686.93,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.12.2017,1905860548,£686.22,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.12.2017,1905860508,£669.46,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.12.2017,1905860716,£642.82,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.12.2017,1905860674,£642.37,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.12.2017,1905860428,£641.49,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.12.2017,1905860733,£605.25,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.12.2017,1905860619,£596.37,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.12.2017,1905860603,£572.75,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.12.2017,1905860466,£565.08,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.12.2017,1905860690,£539.42,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.12.2017,1905860558,£537.16,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.12.2017,1905860725,£533.88,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.12.2017,1905860524,£528.90,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.12.2017,1905860577,£528.30,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.12.2017,1905860687,£514.98,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.12.2017,1905860403,£506.08,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.12.2017,1905860708,£500.48,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Training and Development,13.12.2017,5100952983,"£1,100.00",University Of Manchester
Manchester City Council,Adult Social Care,Rents,13.12.2017,5100953006,"£5,162.96",Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Rents,13.12.2017,5100953053,"£5,162.96",Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Refuse Collection,13.12.2017,1905861678,£609.78,Enterprise Manchester TRADE
Manchester City Council,Adult Social Care,Refuse Collection,13.12.2017,1905861716,£586.32,Enterprise Manchester TRADE
Manchester City Council,Adult Social Care,Transport Coach Hire,13.12.2017,5100953084,"£74,516.50",Westfield Minibuses
Manchester City Council,Adult Social Care,Transport Coach Hire,13.12.2017,5100952951,"£3,330.00",Enabling Futures Ltd
Manchester City Council,Adult Social Care,Professional fees,13.12.2017,5100953010,"£3,000.00",Tripod Partners
Manchester City Council,Adult Social Care,Landline Telephone Charges,13.12.2017,1905852707,"£1,137.00",Bt Payphones
Manchester City Council,Adult Social Care,I T Provision,13.12.2017,5100953016,"£5,525.28",George House Trust
Manchester City Council,Adult Social Care,Funeral and coroner related services,13.12.2017,5100952277,"£1,567.00",Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,13.12.2017,5100953052,"£7,722.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,13.12.2017,5100952809,"£9,187.16",Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,13.12.2017,5100952809,"£7,396.14",Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,13.12.2017,5100952735,"£2,345.25",Manchester Bangladeshi Womens Organ
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,13.12.2017,5100953089,£738.14,Southway Housing Trust
Manchester City Council,Adult Social Care,Payments for services,13.12.2017,5100953082,"£11,345.13",Belmont School Ltd
Manchester City Council,Adult Social Care,Payments for services,13.12.2017,5100952962,"£8,099.05",Liverpool Progressive School
Manchester City Council,Adult Social Care,Payments for services,13.12.2017,5100953107,"£4,500.00",Caritas Care Ltd
Manchester City Council,Adult Social Care,Payments for services,13.12.2017,5100952963,"£3,833.33",SMS Educ Independent Spec Sch
Manchester City Council,Adult Social Care,Payments for services,13.12.2017,5100952921,"£3,250.00",SMS Educ Independent Spec Sch
Manchester City Council,Adult Social Care,Payments for services,13.12.2017,5100952913,"£2,261.00",NT&AS
Manchester City Council,Adult Social Care,Supporting People Payments,13.12.2017,5100952231,"£4,980.00",Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Foster Payments,13.12.2017,1905861706,"£1,976.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Foster Payments,13.12.2017,1905861704,"£1,215.44",Redacted Personal Information
Manchester City Council,Adult Social Care,Foster Payments,13.12.2017,1905861721,"£1,008.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Foster Payments,13.12.2017,1905861717,£639.40,Redacted Personal Information
Manchester City Council,Adult Social Care,Foster Payments,13.12.2017,1905861705,£556.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Foster Payments,13.12.2017,1905861707,£506.52,Redacted Personal Information
Manchester City Council,Adult Social Care,Registered Nursing Homes Permanent Payments,13.12.2017,5100952932,"£2,103.57",Ringway Mews Nursing Home
Manchester City Council,Adult Social Care,Supported Accommodation,13.12.2017,5100953001,£900.00,Manchester Settlement
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,13.12.2017,5100953116,"£19,064.60",ISG Construction Limited
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,13.12.2017,5100952933,"£1,825.02",Manchester Working Ltd
Manchester City Council,Corporate Services,Vehicle Costs,13.12.2017,1905856288,"£2,840.00",Cyclescheme Ltd
Manchester City Council,Corporate Services,I T Provision,13.12.2017,5100950619,"£1,200.00",Northgate Public Services (UK) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,13.12.2017,5100952981,"£130,000.00",Purcell Miller Tritton LLP
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,13.12.2017,5100952998,"£44,918.25",Ramboll UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,13.12.2017,5100952935,"£42,095.45",Faithful & Gould Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,13.12.2017,5100953063,"£39,590.00",Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,13.12.2017,5100952934,"£7,249.91",Planit
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,13.12.2017,5100953000,"£2,231.00",Ramboll UK Limited
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,13.12.2017,5100952968,"£11,723.75",ISG Construction Limited
Manchester City Council,Housing Revenue Account,Northwards Repairs Fee,13.12.2017,5100951909,"£1,693,333.33",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,13.12.2017,5100952920,"£66,402.71",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,13.12.2017,5100952915,"£45,673.18",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,13.12.2017,5100952941,"£42,423.17",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,13.12.2017,5100952914,"£6,879.45",Manchester Working Ltd
Manchester City Council,Chief Executives,Agency staff provision,13.12.2017,5100952881,"£1,485.00",Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,13.12.2017,5100952889,"£2,400.00",BTC Group
Manchester City Council,Chief Executives,Payments to Sub-Contractors,13.12.2017,5100952917,£610.23,Redacted Personal Information
Manchester City Council,Chief Executives,Catering,13.12.2017,5100953249,"£15,291.40",Manchester Central
Manchester City Council,Chief Executives,Printing,13.12.2017,5100952834,£690.00,Astra Signs
Manchester City Council,Chief Executives,Professional fees,13.12.2017,1905855972,£604.33,Stockport Psychology Services
Manchester City Council,Chief Executives,Professional fees,13.12.2017,1905854628,£523.87,Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,13.12.2017,1905856252,"£2,649.20",Redacted Personal Information
Manchester City Council,Chief Executives,Data Links,13.12.2017,5100952906,"£2,733.00",The Loop t/a Gamma Telecom Ltd
Manchester City Council,Chief Executives,Advertising,13.12.2017,5100952980,"£2,000.00",Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,13.12.2017,5100952907,"£1,750.00",The Loop t/a Gamma Telecom Ltd
Manchester City Council,Regeneration Finance,Refuse Collection,13.12.2017,1905861711,"£1,419.00",Enterprise Manchester TRADE
Manchester City Council,Regeneration Finance,Refuse Collection,13.12.2017,1905861739,"£1,220.50",Enterprise Manchester TRADE
Manchester City Council,Regeneration Finance,Refuse Collection,13.12.2017,1905861694,£983.65,Enterprise Manchester TRADE
Manchester City Council,Regeneration Finance,Refuse Collection,13.12.2017,1905860790,£853.44,Enterprise Manchester TRADE
Manchester City Council,Regeneration Finance,Refuse Collection,13.12.2017,1905860801,£663.50,Enterprise Manchester TRADE
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,13.12.2017,5100953021,£949.13,Alliance Disposables Ltd
Manchester City Council,Regeneration Finance,Rodent and Pest Control,13.12.2017,5100953062,"£6,321.76",Victoria Baths Trust
Manchester City Council,Regeneration Finance,Sanitary/Medical Waste,13.12.2017,5100952417,£516.36,Initial Medical Services
Manchester City Council,Regeneration Finance,Security,13.12.2017,5100952940,"£421,401.98",Group 4 Total Security Ltd T/A G4S
Manchester City Council,Regeneration Finance,General Office expenses,13.12.2017,5100952981,"£1,301.27",Purcell Miller Tritton LLP
Manchester City Council,Regeneration Finance,Professional fees,13.12.2017,5100951666,"£11,960.00",Turner & Townsend Project
Manchester City Council,Regeneration Finance,Professional fees,13.12.2017,5100951668,"£11,727.45",Turner & Townsend Project
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,13.12.2017,5100952006,"£3,511.24",BCL
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,13.12.2017,5100953056,"-£3,511.24",BCL
Manchester City Council,Highways Services,Professional fees,13.12.2017,5100952924,"£3,149.35",Turner & Townsend Project
Manchester City Council,General Fund,Levies - Cash Limit,13.12.2017,1905552701,"£1,998,502.40",GMCA
Manchester City Council,Manchester Leisure,Training and Development,14.12.2017,5100952989,"£1,843.65",Coventry University
Manchester City Council,Manchester Leisure,Training and Development,14.12.2017,5100952993,"-£1,155.00",Coventry University
Manchester City Council,Manchester Leisure,Electricity,14.12.2017,1905862045,"£1,409.49",Npower
Manchester City Council,Manchester Leisure,Electricity,14.12.2017,1905862049,£755.14,Npower
Manchester City Council,Manchester Leisure,Security,14.12.2017,5100951440,£550.00,NU Fire & Security Ltd
Manchester City Council,Manchester Leisure,Equipment,14.12.2017,5100952618,"£2,954.51",Preservation Equipment Ltd
Manchester City Council,Manchester Leisure,Printing,14.12.2017,5100953267,£865.44,VIP-System Ltd
Manchester City Council,Manchester Leisure,Professional fees,14.12.2017,5100953294,"£15,000.00",Greater Manchester Community
Manchester City Council,Manchester Leisure,Professional fees,14.12.2017,5100952905,"£13,544.00",Company Chameleon Limited
Manchester City Council,Manchester Leisure,Professional fees,14.12.2017,5100953190,"£10,116.60",GL Events UK Ltd
Manchester City Council,Manchester Leisure,Professional fees,14.12.2017,5100951972,"£9,866.45",PMC 4 Europe Limited t/a DPI
Manchester City Council,Manchester Leisure,Professional fees,14.12.2017,5100951973,"£6,246.97",PMC 4 Europe Limited t/a DPI
Manchester City Council,Manchester Leisure,Professional fees,14.12.2017,5100952208,"£1,050.00",DigiEnable
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,14.12.2017,5100953155,"£1,090.00",Chorlton Arts Festival
Manchester City Council,Manchester Leisure,Library Materials Acquisition,14.12.2017,1905856050,£668.69,Peters Bookselling Services
Manchester City Council,Manchester Leisure,Library Materials Acquisition,14.12.2017,1905856016,£595.99,Askews and Holts
Manchester City Council,Manchester Leisure,Special Events,14.12.2017,5100953097,"£4,297.09",MK Illuminations UK Ltd
Manchester City Council,Manchester Leisure,Expenditure re Internal Trading Ordered Externally,14.12.2017,5100952119,"£1,500.00",Dods Communications Ltd
Manchester City Council,Manchester Leisure,Compensation Payments,14.12.2017,5100953225,£500.00,Slater & Gordon (UK) LLP
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,14.12.2017,5100953372,"£1,471.26",Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,Electricity,14.12.2017,1905861994,"£28,258.67",Npower
Manchester City Council,Hospitality + Trading Services,Electricity,14.12.2017,1905862002,"£15,344.31",Npower
Manchester City Council,Hospitality + Trading Services,Electricity,14.12.2017,1905862003,"£5,849.96",Npower
Manchester City Council,Hospitality + Trading Services,Electricity,14.12.2017,1905861997,"£3,710.39",Npower
Manchester City Council,Hospitality + Trading Services,Electricity,14.12.2017,1905861992,"£2,191.86",Npower
Manchester City Council,Hospitality + Trading Services,Electricity,14.12.2017,1905862001,"£1,596.38",Npower
Manchester City Council,Hospitality + Trading Services,Electricity,14.12.2017,1905862320,£602.16,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Rents,14.12.2017,1905853140,"£4,857.13",St Modwen Corporate Services Ltd
Manchester City Council,Hospitality + Trading Services,Rents,14.12.2017,1905853141,"£2,553.28",St Modwen Corporate Services Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,14.12.2017,5100952916,"£2,526.00",Fairfield Environmental Serv Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,14.12.2017,5100952405,£669.00,Dante Fire & Security Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,14.12.2017,5100952407,£620.50,Dante Fire & Security Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,14.12.2017,5100951475,"£1,781.97",SGM (Uk) Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.12.2017,1905862905,"£1,291.06",Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.12.2017,1905862969,£866.72,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.12.2017,1905862902,£842.55,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.12.2017,1905862816,£778.87,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.12.2017,1905862896,£767.78,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.12.2017,1905862830,£761.76,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.12.2017,1905862879,£731.82,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.12.2017,1905862951,£699.98,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.12.2017,1905862809,£584.54,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.12.2017,1905862900,£578.54,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.12.2017,1905862979,£561.20,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.12.2017,1905862939,£527.80,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.12.2017,1905862953,£519.73,TC Meats Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.12.2017,1905862956,£507.67,Brake Bros Foodservice Ltd
Manchester City Council,Environment and Operations,Professional fees,14.12.2017,5100952150,£595.00,Solution Talk LLP
Manchester City Council,Environment and Operations,Professional fees,14.12.2017,5100952151,£595.00,Solution Talk LLP
Manchester City Council,Environment and Operations,Construction Works,14.12.2017,5100952877,"£78,031.97",Cadent Gas Ltd.
Manchester City Council,Environment and Operations,Construction Works,14.12.2017,5100952879,"£59,659.19",Cadent Gas Ltd.
Manchester City Council,Environment and Operations,Construction Works,14.12.2017,5100952670,"£21,780.36",Excalon Limited
Manchester City Council,Adult Social Care,Electricity,14.12.2017,1905862241,"£7,721.36",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,14.12.2017,1905862302,"£2,142.44",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,14.12.2017,1905862355,"£1,323.80",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,14.12.2017,1905862062,"£1,093.03",Npower
Manchester City Council,Adult Social Care,Electricity,14.12.2017,1905862270,£998.55,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,14.12.2017,1905862039,£914.44,Npower
Manchester City Council,Adult Social Care,Electricity,14.12.2017,1905862276,£844.27,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,14.12.2017,1905862288,£842.33,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,14.12.2017,1905862054,£723.83,Npower
Manchester City Council,Adult Social Care,Electricity,14.12.2017,1905862020,£677.19,Npower
Manchester City Council,Adult Social Care,Electricity,14.12.2017,1905862331,£650.90,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,14.12.2017,1905862271,£628.62,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,14.12.2017,1905862279,£533.72,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Rents,14.12.2017,5100953137,"£91,452.60",Mack Residential Letting Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,14.12.2017,5100953326,"£76,150.50",APTSL
Manchester City Council,Adult Social Care,Transport Coach Hire,14.12.2017,5100953328,"£52,850.50",Communitytransportservices.co.uk
Manchester City Council,Adult Social Care,Transport Coach Hire,14.12.2017,5100951485,"£4,312.00",Saltax Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,14.12.2017,5100951623,"£3,932.00",T/a K Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,14.12.2017,5100953186,"£3,687.20",T/a K Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,14.12.2017,5100953367,"£1,540.00",Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,14.12.2017,5100953183,"-£3,932.00",T/a K Travel
Manchester City Council,Adult Social Care,Equipment,14.12.2017,5100953304,"£5,216.10",PAC-UK Ltd
Manchester City Council,Adult Social Care,Equipment,14.12.2017,5100953316,"£4,040.40",Adoption Matters Northwest
Manchester City Council,Adult Social Care,Equipment,14.12.2017,5100953313,"£3,929.40",Adoption Matters Northwest
Manchester City Council,Adult Social Care,Equipment,14.12.2017,5100953306,"£1,632.93",PAC-UK Ltd
Manchester City Council,Adult Social Care,Equipment,14.12.2017,5100953305,£874.90,PAC-UK Ltd
Manchester City Council,Adult Social Care,Equipment,14.12.2017,5100952032,£608.75,Back Care Solutions Ltd
Manchester City Council,Adult Social Care,Catering,14.12.2017,5100950183,£650.00,Greater Manchester Police Sports &
Manchester City Council,Adult Social Care,Professional fees,14.12.2017,5100952349,"£9,000.00",Debbie Hunton Education Consultancy
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,14.12.2017,5100953188,"£15,491.34",Manchester Alliance For
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,14.12.2017,5100953197,"£3,750.00",Shopmobility Manchester Ltd
