Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Regeneration Finance,Gas,09.02.2017,1905469881,£566.35,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,09.02.2017,1905469840,£542.83,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,09.02.2017,1905469864,£532.17,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,09.02.2017,1905470029,£522.06,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,09.02.2017,1905469883,£517.38,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,09.02.2017,1905469880,£511.12,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,09.02.2017,1905469976,£509.66,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,09.02.2017,1905470151,£502.00,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,09.02.2017,1700068734,-£518.46,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Gas,09.02.2017,1700068741,"-£7,070.76",Corona Energy Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,09.02.2017,5100853076,"£17,913.76",Manchester Working Ltd
Manchester City Council,Regeneration Finance,Legal Fees,09.02.2017,5100902786,"£3,797.00",Pinsent Masons LLP
Manchester City Council,Regeneration Finance,Legal Fees,09.02.2017,1905460510,"£6,675.00",Forbes Solicitors
Manchester City Council,Regeneration Finance,Rents,09.02.2017,1905462999,"£72,849.00",Regus Management (UK) Ltd
Manchester City Council,Regeneration Finance,Non Housing Rent Receipts,09.02.2017,1905458674,"£3,403.56",Supreme Auto Services Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,09.02.2017,5100902719,"-£5,116.50",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,09.02.2017,5100901887,£672.45,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,09.02.2017,5100901893,£557.28,TARMAC
Manchester City Council,Highways Services,Professional fees,09.02.2017,5100902720,"£7,540.47",Turner & Townsend Cost
Manchester City Council,Highways Services,Professional fees,09.02.2017,5100902720,"£7,540.47",Turner & Townsend Cost
Manchester City Council,Highways Services,Professional fees,09.02.2017,5100902721,"£4,238.10",Turner & Townsend Cost
Manchester City Council,Highways Services,Professional fees,09.02.2017,5100902720,"£1,417.16",Turner & Townsend Cost
Manchester City Council,Highways Services,Professional fees,09.02.2017,5100902721,£971.55,Turner & Townsend Cost
Manchester City Council,Highways Services,Electricity,09.02.2017,1905470179,"£2,887.05",Npower
Manchester City Council,Highways Services,Electricity,09.02.2017,1905470178,"£2,855.71",Npower
Manchester City Council,Highways Services,Electricity,09.02.2017,1905470177,"£2,732.60",Npower
Manchester City Council,Highways Services,Data Registration Fee,09.02.2017,1905463316,"£7,224.00",HMCS Traffic EC
Manchester City Council,Manchester Leisure,Special Events,10.02.2017,5100902660,"£1,270.00",Showmed
Manchester City Council,Manchester Leisure,Hire of Equipment,10.02.2017,5100902976,"£3,500.00",Tube Uk Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,10.02.2017,5100902412,"£1,925.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,10.02.2017,5100902415,"£1,300.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,10.02.2017,5100902416,£994.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Construction Works,10.02.2017,5100902964,£570.00,Specimen Trees
Manchester City Council,Manchester Leisure,Special Events,10.02.2017,5100902321,£500.00,HOME
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,10.02.2017,5100903115,"£2,500.00",Tree Of Life Centre Wythenshawe
Manchester City Council,Manchester Leisure,Labour Charges,10.02.2017,5100902992,"£14,269.79",Rochdale Mbc
Manchester City Council,Manchester Leisure,Goods Received Invoice Received,10.02.2017,5100903171,"-£4,375.00",Whalley Range 11/18 High School
Manchester City Council,Manchester Leisure,Payments for services,10.02.2017,5100902932,£824.40,Wright Robinson Sports College
Manchester City Council,Manchester Leisure,Payments for services,10.02.2017,5100903088,"£1,586.13",Douglas Gill Int Ltd
Manchester City Council,Manchester Leisure,Payments for services,10.02.2017,5100902544,"£2,000.00",Sporting Start Ltd T/a EdStart
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,10.02.2017,5100902337,"£2,350.00",Somali Advice Link
Manchester City Council,Manchester Leisure,I T Provision,10.02.2017,5100902980,"£7,172.00",Axiell ALM Ltd
Manchester City Council,Manchester Leisure,Professional fees,10.02.2017,5100902694,"£4,434.79",Harding Building Services Ltd
Manchester City Council,Libraries and Theatres,Vehicle Plant Furniture and Equipment,10.02.2017,5100902914,"£14,800.00",Shawton Engineering Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Plant Furniture and Equipment,10.02.2017,5100891475,"£83,050.72",NSL Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.02.2017,5100903040,£859.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.02.2017,5100903042,£550.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.02.2017,1905470630,£774.57,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.02.2017,1905470609,£736.50,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.02.2017,1905470606,£691.79,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.02.2017,1905470590,£548.11,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.02.2017,1905470600,£528.65,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.02.2017,1905470624,£515.98,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.02.2017,5100902696,£726.00,Gibsons Garden Machinery Limited
Manchester City Council,Environment and Operations,Construction Works,10.02.2017,5100902224,"£8,000.00",Urban Green Space Limited
Manchester City Council,Adult Social Care,Transport Coach Hire,10.02.2017,5100902254,"£1,530.00",T/A Beresford Travel
Manchester City Council,Adult Social Care,Payments for services,10.02.2017,5100893269,"£46,473.34",Cambian Care Services
Manchester City Council,Adult Social Care,Payments for services,10.02.2017,5100893271,"£46,473.34",Cambian Care Services
Manchester City Council,Adult Social Care,Payments for services,10.02.2017,5100893268,"£44,974.20",Cambian Care Services
Manchester City Council,Adult Social Care,Training and Development,10.02.2017,5100901847,£729.00,Assessment & Qualifications Allianc
Manchester City Council,Adult Social Care,Professional fees,10.02.2017,5100902986,"£7,000.00",North West Regional Youth Work Unit
Manchester City Council,Adult Social Care,Transport Coach Hire,10.02.2017,5100902279,"£4,675.00",D.J. Minibus Travel
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,10.02.2017,5100902979,"£117,302.00",Barnardo's North West
Manchester City Council,Adult Social Care,Training and Development,10.02.2017,1905445682,"£7,040.70",Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Personal Needs of Residents - Other Amenities,10.02.2017,1905445682,"£4,352.75",Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Personal Needs of Residents - Other Amenities,10.02.2017,1905436487,"£2,890.02",Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Childrens Allowances,10.02.2017,1905445682,"£2,316.00",Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Fixtures and Fittings,10.02.2017,1905445682,"£2,247.97",Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Training and Development,10.02.2017,1905436487,"£1,762.80",Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Fixtures and Fittings,10.02.2017,1905436487,"£1,139.71",Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Rents,10.02.2017,1905436487,£756.00,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Equipment,10.02.2017,5100902975,"£1,592.40",NRS Healthcare
Manchester City Council,Adult Social Care,Transport Coach Hire,10.02.2017,5100902273,"£9,005.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Supporting People Payments,10.02.2017,5100902381,"£6,259.80",Saheli
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,10.02.2017,5100903052,"£1,400.00",Cheadle Royal Healthcare
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,10.02.2017,5100903051,£962.50,Cheadle Royal Healthcare
Manchester City Council,Adult Social Care,Third party payments to Health Authority,10.02.2017,5100902968,"£75,000.00",Central Manchester University Hosp
Manchester City Council,Adult Social Care,Professional fees,10.02.2017,5100903114,"£9,071.21",Central Manchester University Hosp
Manchester City Council,Adult Social Care,Rents,10.02.2017,1905468647,£692.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,10.02.2017,5100899713,£900.00,Tree Of Life Centre Wythenshawe
Manchester City Council,Adult Social Care,Rents,10.02.2017,5100902977,"£2,337.01",Northwards Housing Limited
Manchester City Council,Adult Social Care,Third party payments to Health Authority,10.02.2017,5100900765,"£41,715.22",Brook
Manchester City Council,Adult Social Care,Training and Development,10.02.2017,5100902304,£600.00,Disabled Living
Manchester City Council,Adult Social Care,Training and Development,10.02.2017,5100902305,£600.00,Disabled Living
Manchester City Council,Adult Social Care,Training and Development,10.02.2017,5100902306,£600.00,Disabled Living
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,10.02.2017,5100903017,"£8,586.04",Talbot House Support Centre
Manchester City Council,Adult Social Care,Hire of Premises,10.02.2017,5100891691,£745.00,The Skills Company
Manchester City Council,Adult Social Care,Rents,10.02.2017,1905460531,£770.00,Kaye Mackenzie Property Management
Manchester City Council,Adult Social Care,Rents,10.02.2017,1905460532,£770.00,Kaye Mackenzie Property Management
Manchester City Council,Adult Social Care,Training and Development,10.02.2017,5100902484,"£4,754.00",Brighter Sound Ltd
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",10.02.2017,5100902906,"£2,124.45",Manchester Working Ltd
Manchester City Council,Adult Social Care,Equipment,10.02.2017,5100903108,"£2,007.80",Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,10.02.2017,5100902397,"£4,998.00",Galaxy Cars
Manchester City Council,Adult Social Care,Transport Coach Hire,10.02.2017,5100902394,"£1,785.00",Mallons Minibus Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,10.02.2017,5100901504,"£3,060.00",Ricks Travel
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,10.02.2017,5100902787,"£6,062.33",Manchester Womens Aid
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,10.02.2017,5100902789,"£2,693.66",Manchester Womens Aid
Manchester City Council,Adult Social Care,Supporting People Payments,10.02.2017,5100902936,"£3,200.33",DISC Ltd
Manchester City Council,Adult Social Care,Legal Fees,10.02.2017,5100903046,£625.00,11KBW
Manchester City Council,Adult Social Care,Transport Coach Hire,10.02.2017,5100902247,"£6,120.00",Royton Minibuses Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,10.02.2017,5100902386,"£498,000.00","CGL - Change, Grow, Live"
Manchester City Council,Adult Social Care,Training and Development,10.02.2017,5100902998,"£1,995.00",Inclusive Choice
Manchester City Council,Adult Social Care,Third party payments to Health Authority,10.02.2017,5100902736,"£7,500.00",Alere Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,10.02.2017,5100902698,"£7,041.00",Parkway Cabs & Cars
Manchester City Council,Adult Social Care,Transport Coach Hire,10.02.2017,5100902458,"£1,870.00",DMC Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,10.02.2017,5100902456,"£1,666.00",DMC Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,10.02.2017,5100902459,"£1,040.00",DMC Travel
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,10.02.2017,5100903024,"£16,620.95",G & A Taylor Hotels Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,10.02.2017,5100903083,"£1,872.00",Reform Radio CIC
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,10.02.2017,5100902294,"£1,744.00",St James(Daisy Hill) C of E Prim
Manchester City Council,Adult Social Care,Rents,10.02.2017,5100903140,"£48,381.79",Mack Residential Letting Ltd
Manchester City Council,Adult Social Care,Professional fees,10.02.2017,5100903041,"£1,735.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,10.02.2017,5100902704,"£6,832.00",Redacted Personal Information
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,10.02.2017,5100902559,"£101,222.88",G & J Seddon Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,10.02.2017,5100902360,"£14,384.12",Aconex Services Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,10.02.2017,5100902338,"£10,668.00",Aconex Services Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,10.02.2017,5100902377,"£4,249.64",Aconex Services Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,10.02.2017,5100902340,"£1,500.00",Aconex Services Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,10.02.2017,5100902361,"£1,500.00",Aconex Services Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,10.02.2017,5100902378,"£1,500.00",Aconex Services Limited
Manchester City Council,Corporate Services,I T Provision,10.02.2017,5100902726,"£2,541.96",Northgate Public Services (UK) Ltd
Manchester City Council,Corporate Services,Professional fees,10.02.2017,5100902583,"£17,575.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,10.02.2017,5100902643,"£8,877.57",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,10.02.2017,5100902668,"£6,519.84",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,10.02.2017,5100902673,"£6,495.87",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,10.02.2017,5100902664,"£5,393.25",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,10.02.2017,5100902666,"£3,809.70",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,10.02.2017,5100902641,"£3,503.25",Turner & Townsend Cost
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.02.2017,5100902529,"£38,645.29",Cruden Group Ltd
Manchester City Council,Housing General Fund,Building Works,10.02.2017,5100903130,"£53,707.35",Southway Housing Trust
Manchester City Council,Housing General Fund,Building Works,10.02.2017,5100903136,"£25,525.61",Southway Housing Trust
Manchester City Council,Housing General Fund,Council Dwelling Adaptations,10.02.2017,5100902503,"£1,734.00",Harding Building Services Ltd
Manchester City Council,Housing General Fund,Surplus property Acquisitions,10.02.2017,1905470720,"£48,546.64",Primas Law
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,10.02.2017,5100880220,"£4,095.00",Stannah Lift Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,10.02.2017,5100880220,£810.00,Stannah Lift Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,10.02.2017,5100903039,"-£4,905.00",Stannah Lift Services Ltd
Manchester City Council,Housing Revenue Account,Northwards Repairs Fee,10.02.2017,5100902952,"£1,789,541.17",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Northwards Management Fee,10.02.2017,5100902959,"£27,472.50",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Professional fees,10.02.2017,5100902007,"£12,575.28",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,10.02.2017,5100903032,"£4,523.04",Poole Dick Associates
Manchester City Council,Chief Executives,Agency staff provision,10.02.2017,5100901558,"£1,329.37",Badenoch & Clark
Manchester City Council,Chief Executives,I T Provision,10.02.2017,5100903015,"£1,041.31",Dell Corporation Ltd
Manchester City Council,Chief Executives,Advertising,10.02.2017,5100902923,"£3,000.00",Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Advertising,10.02.2017,5100902910,"£1,500.00",Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Advertising,10.02.2017,5100902919,£753.87,Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Advertising,10.02.2017,5100902920,£753.87,Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Advertising,10.02.2017,5100902921,£753.87,Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,10.02.2017,5100902320,"£114,032.83",HOME
Manchester City Council,Chief Executives,Printing,10.02.2017,5100902558,£708.00,Chapel Press Ltd
Manchester City Council,Chief Executives,Grant Payments,10.02.2017,5100902973,"£3,687.50",Venture Arts Ltd
Manchester City Council,Chief Executives,Advertising,10.02.2017,5100903031,£877.50,TES Global Ltd
Manchester City Council,Chief Executives,Agency staff provision,10.02.2017,5100901547,"£8,342.63",P S Recruitment Specialists Ltd
Manchester City Council,Chief Executives,Agency staff provision,10.02.2017,5100901554,"£13,729.15",Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,10.02.2017,5100901998,"£1,045.01",Supply Care Solutions
Manchester City Council,Chief Executives,Hire of Equipment,10.02.2017,5100902314,"£3,831.83",Universal Live
Manchester City Council,Chief Executives,Hire of Equipment,10.02.2017,5100902356,"£2,044.10",Universal Live
Manchester City Council,Chief Executives,Hire of Equipment,10.02.2017,5100902911,£580.00,Universal Live
Manchester City Council,Chief Executives,Agency staff provision,10.02.2017,5100901549,£760.37,Kennoh Cleaning & Care
Manchester City Council,Chief Executives,Printing,10.02.2017,5100902744,"£1,592.80",S F Taylor Positive Print Solutions
Manchester City Council,Chief Executives,Printing,10.02.2017,5100902517,£828.00,NB Colour Print Limited
Manchester City Council,Chief Executives,Printing,10.02.2017,5100902518,£558.00,NB Colour Print Limited
Manchester City Council,Chief Executives,Printing,10.02.2017,5100902194,£696.00,John Baxter & Sons Ltd
Manchester City Council,Chief Executives,Legal Fees,10.02.2017,1905470451,£576.54,Redacted Personal Information
Manchester City Council,Chief Executives,Professional fees,10.02.2017,1905470458,£898.28,Redacted Personal Information
Manchester City Council,Regeneration Finance,Equipment,10.02.2017,5100903104,"£1,103.00",E Jordon (Refrigeration) Ltd
Manchester City Council,Regeneration Finance,Professional fees,10.02.2017,5100902393,"£30,000.00",GVA Grimley Ltd
Manchester City Council,Regeneration Finance,Vehicle Parts and Spares,10.02.2017,5100903021,£522.55,Ezitracker Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,10.02.2017,5100902348,"£1,710.19",M & M Cleaning Services Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,10.02.2017,5100902346,£857.25,M & M Cleaning Services Ltd
Manchester City Council,Regeneration Finance,Professional fees,10.02.2017,5100902592,"£7,000.01",Turner & Townsend Cost
Manchester City Council,Regeneration Finance,Professional fees,10.02.2017,5100902942,"£3,449.60",P Mcguinness & Co Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,10.02.2017,5100902970,"£59,033.96",Manchester Working Ltd
Manchester City Council,Regeneration Finance,Professional fees,10.02.2017,5100902505,£525.00,Richard Hattan Limited
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,10.02.2017,5100902966,£897.46,SMS Connections Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,10.02.2017,5100902983,£740.33,SMS Connections Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,10.02.2017,5100902783,"£3,640.00",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,10.02.2017,5100902935,"£3,176.71",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,10.02.2017,5100902782,"£2,740.00",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,10.02.2017,5100902780,"£1,550.00",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Grounds Maintenance Costs,10.02.2017,5100903106,£915.00,Utilities Design & Planning Ltd
Manchester City Council,Highways Services,Grounds Maintenance Costs,10.02.2017,5100903105,£783.00,Utilities Design & Planning Ltd
Manchester City Council,Highways Services,Purchase of stores for re-distribution,10.02.2017,5100903147,"£1,329.36",P.F. Cusack (Tools Supplies) Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,10.02.2017,5100902410,"£5,950.00",Groundwork Landscapes Ltd
Manchester City Council,Highways Services,Hire of Machinery,10.02.2017,5100902990,"£4,757.42",Compass Minerals UK Ltd
Manchester City Council,Highways Services,Professional fees,10.02.2017,5100902682,"£10,939.50",Turner & Townsend Cost
Manchester City Council,Highways Services,Professional fees,10.02.2017,5100902573,"£8,725.09",Turner & Townsend Cost
Manchester City Council,Highways Services,Professional fees,10.02.2017,5100902578,"£7,465.20",Turner & Townsend Cost
Manchester City Council,Highways Services,Professional fees,10.02.2017,5100902679,"£4,815.58",Turner & Townsend Cost
Manchester City Council,Highways Services,Grounds Maintenance Costs,10.02.2017,5100903025,"£1,935.00",A T G Access Ltd
Manchester City Council,Highways Services,Data Registration Fee,10.02.2017,1905463307,"£7,024.00",HMCS Traffic EC
Manchester City Council,Highways Services,Purchase of stores for re-distribution,10.02.2017,5100903120,"£1,482.00",E & E Workwear
Manchester City Council,Highways Services,Hire of Machinery,10.02.2017,5100888321,"£1,550.00",Go Traffic Management Limited
Manchester City Council,Insurance Fund,Insurance,10.02.2017,1905460521,"£39,500.00",Gorvins
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,10.02.2017,5100903030,"£19,814.02",Commission for the New Economy
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,10.02.2017,5100901765,"£2,609.25",DeepStore
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,10.02.2017,5100901673,£595.15,DeepStore
Manchester City Council,Manchester Leisure,Library Materials Acquisition,13.02.2017,1905468725,"£4,440.00",Bibliographic Data Services Ltd
Manchester City Council,Manchester Leisure,Professional fees,13.02.2017,5100903376,"£3,468.31",Imperial War Museum Trading Company
Manchester City Council,Manchester Leisure,Library Materials Acquisition,13.02.2017,1905468750,"£1,369.39",Askews and Holts
Manchester City Council,Manchester Leisure,Library Materials Acquisition,13.02.2017,1905468801,£650.59,Askews and Holts
Manchester City Council,Manchester Leisure,Library Materials Acquisition,13.02.2017,1905468839,£647.18,Askews and Holts
Manchester City Council,Manchester Leisure,Library Materials Acquisition,13.02.2017,1905468770,£621.13,Askews and Holts
Manchester City Council,Manchester Leisure,Library Materials Acquisition,13.02.2017,1905468784,£607.98,Askews and Holts
Manchester City Council,Manchester Leisure,Library Materials Acquisition,13.02.2017,1905468780,£581.45,Askews and Holts
Manchester City Council,Manchester Leisure,Library Materials Acquisition,13.02.2017,1905468782,£576.03,Askews and Holts
Manchester City Council,Manchester Leisure,Library Materials Acquisition,13.02.2017,1905468781,£520.64,Askews and Holts
Manchester City Council,Manchester Leisure,Library Materials Acquisition,13.02.2017,1905468783,£512.20,Askews and Holts
Manchester City Council,Manchester Leisure,Equipment,13.02.2017,5100902963,£751.00,Earth Anchors Ltd
Manchester City Council,Manchester Leisure,Construction Works,13.02.2017,5100903230,"£2,500.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Grant Payments,13.02.2017,1905459594,£510.74,Big Life Centres
Manchester City Council,Manchester Leisure,Library Materials Acquisition,13.02.2017,1905468852,"£8,502.76",Cengage Learning (EMEA) Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,13.02.2017,5100903355,"£3,000.00",Tree Of Life Centre Wythenshawe
Manchester City Council,Manchester Leisure,Labour Charges,13.02.2017,5100902948,"£15,159.21",Tameside Metropolitan Bouough
Manchester City Council,Manchester Leisure,Professional fees,13.02.2017,5100903184,"£5,000.00",Transport for Greater Manchester
Manchester City Council,Manchester Leisure,Advertising,13.02.2017,5100902536,£500.00,Marketing Manchester
Manchester City Council,Manchester Leisure,Equipment,13.02.2017,5100903289,"£1,500.00",University Of Manchester
Manchester City Council,Manchester Leisure,Professional fees,13.02.2017,5100903192,£500.00,University Of Manchester
Manchester City Council,Manchester Leisure,Hire of Equipment,13.02.2017,5100902469,£845.38,Xerox Global Outsourcing
Manchester City Council,Manchester Leisure,Library Materials Acquisition,13.02.2017,1905468857,"£1,500.00",AMS Digital Publishing Ltd
Manchester City Council,Manchester Leisure,Grant Payments,13.02.2017,1905459637,"£5,889.92",FC United of Manchester
Manchester City Council,Manchester Leisure,Library Materials Acquisition,13.02.2017,1905468926,"£10,609.00",Euromonitor International
Manchester City Council,Manchester Leisure,Professional fees,13.02.2017,5100903385,"£2,500.00",Stephen Broadbent Artworks Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,13.02.2017,5100902762,"£4,930.00",Awaaz Manchester
Manchester City Council,Manchester Leisure,Hire of Equipment,13.02.2017,5100902807,"£1,050.00",Nationwide Marquee Hire Ltd
Manchester City Council,Manchester Leisure,Professional fees,13.02.2017,5100903283,£680.00,Height Lift & Shift Ltd
Manchester City Council,Manchester Leisure,Professional fees,13.02.2017,5100903183,"£2,013.28",Sutton PR Ltd
Manchester City Council,Manchester Leisure,Equipment,13.02.2017,5100895967,£700.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Equipment,13.02.2017,5100895966,£600.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,13.02.2017,5100902036,"£19,093.82",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,13.02.2017,5100902035,"£14,226.82",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.02.2017,1905471532,"£1,021.16",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.02.2017,1905471608,"£1,017.04",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.02.2017,1905471531,"£1,009.47",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.02.2017,1905471597,"£1,009.06",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.02.2017,1905471576,£961.85,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.02.2017,1905471596,£871.95,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.02.2017,1905471605,£780.07,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.02.2017,1905471613,£620.08,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.02.2017,1905471553,£600.64,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.02.2017,1905471536,£521.70,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.02.2017,1905471539,£510.40,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Legal Fees,13.02.2017,1905471752,"£45,065.00",Department For Work & Pensions
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,13.02.2017,5100903397,"£51,938.68",Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,13.02.2017,5100902695,"£2,720.82",Dawson Rentals Sweepers
Manchester City Council,Adult Social Care,Training and Development,13.02.2017,5100903263,£990.00,The Together Trust
Manchester City Council,Adult Social Care,Equipment,13.02.2017,5100903219,"£3,502.00",Adoption Matters Northwest
