Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,08.04.2019,5101027270,"£16,666.66",Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,08.04.2019,5101027274,"£9,186.78",Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,08.04.2019,5101027274,"£7,396.52",Riverside ECHG
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,08.04.2019,5101027327,"£15,096.00",Impact For All
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,08.04.2019,5101027204,"£1,992.00",Proper Job Theatre company
Manchester City Council,Adult Social Care,Payments for services,08.04.2019,5101027234,"£49,441.65",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,08.04.2019,5101027232,"£44,642.20",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,08.04.2019,5101027383,"£30,772.25",Pure Innovations Ltd
Manchester City Council,Adult Social Care,Payments for services,08.04.2019,5101027235,"£6,767.25",Cedar House School
Manchester City Council,Adult Social Care,Payments for services,08.04.2019,5101027400,"£4,318.35",Pure Innovations Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,08.04.2019,5101027268,"£19,091.41",Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,08.04.2019,5101027268,"£12,585.85",Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,08.04.2019,5101027268,"£12,500.00",Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,08.04.2019,5101027268,"£5,833.33",Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,08.04.2019,5101027264,"£1,034.76",The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,08.04.2019,5101027281,"£1,034.76",The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,08.04.2019,5101027264,£972.67,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,08.04.2019,5101027281,£972.67,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,08.04.2019,5101027265,£942.74,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,08.04.2019,5101027265,£912.43,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,08.04.2019,5101027264,£790.70,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,08.04.2019,5101027281,£790.70,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,08.04.2019,5101027265,£790.60,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,08.04.2019,5101027264,£785.74,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,08.04.2019,5101027281,£785.74,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,08.04.2019,5101027264,£695.78,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,08.04.2019,5101027281,£695.78,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,08.04.2019,5101027265,£547.74,Riverside ECHG
Manchester City Council,Adult Social Care,Supported Accommodation,08.04.2019,5101027381,"£25,625.00",Manchester Settlement
Manchester City Council,Adult Social Care,Extra Care Sheltered Housing Payments,08.04.2019,5101027237,"£17,797.73",Creative Support Ltd
Manchester City Council,Corporate Services,Expenditure re Internal Trading Ordered Externally,08.04.2019,5101027330,"£1,152.00",Step Connect2 Limited
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,08.04.2019,5101027084,"£35,100.00",Jadu Ltd
Manchester City Council,Corporate Services,Fees,08.04.2019,1906433240,-£779.20,Rundles
Manchester City Council,Corporate Services,Fees,08.04.2019,1906433245,"-£29,507.05",Rundles
Manchester City Council,Corporate Services,Fees,08.04.2019,1906433241,"-£44,442.40",JBW Group Ltd.
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,08.04.2019,5101027236,£850.00,Keelagher Okey Associates Ltd t/a
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,08.04.2019,5101027267,£831.49,Manchester Creative Digital Assets
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,08.04.2019,5101027182,"£27,265.21",ISG Construction Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.04.2019,5101027167,"£1,528.00",Transport for Greater Manchester
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.04.2019,5101027133,"£1,060.00",Transport for Greater Manchester
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.04.2019,5101026794,"£134,393.39",ENGIE Regeneration Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.04.2019,5101027254,"£55,171.38",Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.04.2019,5101027406,"£31,590.88",ENGIE Regeneration Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.04.2019,5101027253,"£13,777.90",Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.04.2019,5101027279,"£9,324.80",Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.04.2019,5101026794,"£7,815.44",ENGIE Regeneration Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.04.2019,5101027272,"£4,287.52",Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.04.2019,5101026286,"£1,968.12",Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,08.04.2019,5101026641,"£1,955.11",Faithful & Gould Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,08.04.2019,5101027284,"£6,800.00",Liquidlogic Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,08.04.2019,5101026402,"£3,000.00",Resulting Limited
Manchester City Council,Environment and Operations,Construction Works,08.04.2019,5101026775,"£71,501.35",Argyle North West Construction Ltd
Manchester City Council,Environment and Operations,Construction Works,08.04.2019,5101027115,"£26,606.78",Argyle North West Construction Ltd
Manchester City Council,Environment and Operations,Construction Works,08.04.2019,5101026785,"£19,536.31",Argyle North West Construction Ltd
Manchester City Council,Environment and Operations,Construction Works,08.04.2019,5101027335,"£18,000.00",Argyle North West Construction Ltd
Manchester City Council,Environment and Operations,Construction Works,08.04.2019,5101027336,"£15,000.00",Argyle North West Construction Ltd
Manchester City Council,Environment and Operations,Construction Works,08.04.2019,5101027314,"£13,515.38",Multevo Ltd
Manchester City Council,Environment and Operations,Construction Works,08.04.2019,5101027315,"£8,458.74",Multevo Ltd
Manchester City Council,Environment and Operations,Infrastructure - Adaptations,08.04.2019,5101027153,"£66,473.41",Argyle North West Construction Ltd
Manchester City Council,Housing General Fund,Building Works,08.04.2019,5101027193,"£49,400.00",Manchester Care & Repair Ltd
Manchester City Council,Housing General Fund,Building Works,08.04.2019,5101027252,"£37,841.90",Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Legal Fees,08.04.2019,5101026349,"£2,500.00",Redacted Personal Information
Manchester City Council,Adult Social Care,General Payments not otherwise categorised,09.04.2019,1906418491,£810.25,Young Minds Trust
Manchester City Council,Chief Executives,Agency staff provision,09.04.2019,5101027543,"£8,740.00",HCL Social Care
Manchester City Council,Chief Executives,Agency staff provision,09.04.2019,5101027770,"£7,728.00",Venn Group Ltd
Manchester City Council,Chief Executives,Agency staff provision,09.04.2019,5101027539,"£5,460.00",Medicare First
Manchester City Council,Adult Social Care,Training and Development,09.04.2019,5101027743,"£2,500.00",Right 2 Write Ltd
Manchester City Council,Adult Social Care,Training and Development,09.04.2019,5101027321,£539.40,QA Ltd
Manchester City Council,Corporate Services,Training and Development,09.04.2019,5101027741,£502.50,Virtual College Ltd
Manchester City Council,Chief Executives,Training and Development,09.04.2019,5101027474,"£5,000.00",Opp Ltd
Manchester City Council,Regeneration Finance,Training and Development,09.04.2019,5101027466,£917.50,Luther King House Educational Trust
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,09.04.2019,5101027722,"£74,850.28",Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,09.04.2019,5101027516,"£7,400.00",Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,09.04.2019,5101027517,"£3,038.00",Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,09.04.2019,5101027518,£520.80,Manchester Working Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,09.04.2019,5101027480,"£2,792.11",SMG (Europe) Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,09.04.2019,5101027511,"£1,927.62",Sitewatch Fire & Surveillance Ltd
Manchester City Council,Highways Services,External repairs and maintenance for buildings,09.04.2019,5101027753,"£10,913.25",Amey Highways Lighting (Manchester)
Manchester City Council,Regeneration Finance,Preventative Maintenance Work,09.04.2019,5101027653,"£140,501.56",Manchester Working Ltd
Manchester City Council,Adult Social Care,Rents,09.04.2019,1906437024,£575.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Rents,09.04.2019,1906436460,"£9,210.86",Moss Side Millennium Powerhouse Ltd
Manchester City Council,Regeneration Finance,Rents,09.04.2019,1700088095,"-£9,210.86",Moss Side Millennium Powerhouse Ltd
Manchester City Council,Regeneration Finance,Security,09.04.2019,5101027442,"£13,592.16",Showsec International Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,09.04.2019,5101027671,"£1,880.00",The Fountain Company Ltd
Manchester City Council,Highways Services,Grounds Maintenance Costs,09.04.2019,5101027672,£780.00,The Fountain Company Ltd
Manchester City Council,Highways Services,Grounds Maintenance Costs,09.04.2019,5101027688,£780.00,The Fountain Company Ltd
Manchester City Council,Highways Services,Grounds Maintenance Costs,09.04.2019,5101027673,£520.00,The Fountain Company Ltd
Manchester City Council,Highways Services,Grounds Maintenance Costs,09.04.2019,5101027686,£520.00,The Fountain Company Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,09.04.2019,5101027446,"£15,229.02",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,09.04.2019,5101027448,"£10,192.61",Carlton Fuels Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,09.04.2019,5101026707,"£15,859.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,09.04.2019,5101027429,"£6,525.00",Royton Minibuses Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,09.04.2019,5101027548,"£4,074.00",T/a K Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,09.04.2019,5101027054,"£1,995.00",JKR Travel
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,09.04.2019,5101027378,£570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,09.04.2019,5101027378,£570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,09.04.2019,5101027378,£570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,09.04.2019,5101027378,£570.00,Stagecoach Manchester
Manchester City Council,Manchester Leisure,Equipment,09.04.2019,5101027473,"£2,210.00",B & S Chains (Midlands) Ltd
Manchester City Council,Adult Social Care,Equipment,09.04.2019,5101027774,"£1,450.00",Ultimate Healthcare
Manchester City Council,Regeneration Finance,Furniture,09.04.2019,5101027460,"£8,339.00",Sico Europe Ltd
Manchester City Council,Regeneration Finance,Furniture,09.04.2019,5101027471,£866.00,Sico Europe Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,09.04.2019,5101027512,"£6,542.85",Biffa Municipal Limited
Manchester City Council,Highways Services,Building Materials for direct delivery,09.04.2019,5101027760,"£1,385.96",TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,09.04.2019,5101027797,"£1,164.46",TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,09.04.2019,5101027758,£981.18,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,09.04.2019,5101027766,£951.88,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,09.04.2019,5101027736,£927.83,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,09.04.2019,5101027796,£802.64,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,09.04.2019,5101027754,£791.58,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,09.04.2019,5101027799,£774.20,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,09.04.2019,5101027739,£634.13,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,09.04.2019,5101027763,£516.20,TARMAC
Manchester City Council,Manchester Leisure,Reuse credits,09.04.2019,5101027512,"£4,648.65",Biffa Municipal Limited
Manchester City Council,Chief Executives,Grant Payments,09.04.2019,5101027505,"£7,500.00",Contact Theatre Company
Manchester City Council,Chief Executives,Printing,09.04.2019,5101027475,£516.90,Geiger Limited
Manchester City Council,Regeneration Finance,Printing,09.04.2019,5101027731,£582.03,VIP-System Ltd
Manchester City Council,Corporate Services,Signers/Interpreters Fees,09.04.2019,5101027724,"£1,260.00",Interpreting Solutions Ltd
Manchester City Council,Manchester Leisure,Professional fees,09.04.2019,5101027428,"£4,491.96",Kevinjbolton Limited
Manchester City Council,Manchester Leisure,Professional fees,09.04.2019,5101027504,"£2,516.87",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Professional fees,09.04.2019,5101027504,"£2,476.68",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Professional fees,09.04.2019,5101027454,"£2,127.34",Eville & Jones Commercial Services
Manchester City Council,Manchester Leisure,Professional fees,09.04.2019,5101027523,"£1,600.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,09.04.2019,5101027527,£600.00,Amity hcd Limited
Manchester City Council,Adult Social Care,Professional fees,09.04.2019,5101027755,"£2,450.00",Caritas Recruitment
Manchester City Council,Corporate Services,Professional fees,09.04.2019,5101027522,"£10,363.50",Decision Analysis Services Ltd
Manchester City Council,Corporate Services,Professional fees,09.04.2019,5101027535,"£5,000.00",Bell Microsystems/Integration
Manchester City Council,Regeneration Finance,Professional fees,09.04.2019,1906433266,"£42,046.76",Ward Security Ltd
Manchester City Council,Regeneration Finance,Professional fees,09.04.2019,5101027440,"£16,650.00",Cushman & Wakefield
Manchester City Council,Regeneration Finance,Professional fees,09.04.2019,1906433024,"£13,696.00",Savills (UK) Ltd
Manchester City Council,Regeneration Finance,Professional fees,09.04.2019,1906433025,"£11,678.00",Savills (UK) Ltd
Manchester City Council,Regeneration Finance,Professional fees,09.04.2019,1906433027,"£5,715.00",Savills (UK) Ltd
Manchester City Council,Regeneration Finance,Professional fees,09.04.2019,1906433022,"£3,322.00",Savills (UK) Ltd
Manchester City Council,Regeneration Finance,Professional fees,09.04.2019,1906433021,"£1,896.00",Savills (UK) Ltd
Manchester City Council,Manchester Leisure,Testing Fees,09.04.2019,5101027529,"£2,365.00",Lancashire County Council
Manchester City Council,Manchester Leisure,I T Provision,09.04.2019,5101027485,"£1,248.66",Insight Direct (Uk) Ltd
Manchester City Council,Highways Services,Compensation Payments,09.04.2019,1906436455,"£5,000.00",Williamsons Solicitors
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,09.04.2019,5101027489,"£6,995.00",Centrepoint-YPSF
Manchester City Council,Chief Executives,Grant and subscriptions awarded,09.04.2019,5101027075,"£46,037.00","Groundwork Manchester, Salford"
Manchester City Council,Chief Executives,Grant and subscriptions awarded,09.04.2019,5101027765,"£31,289.50",Wythenshawe Community Housing Group
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,09.04.2019,5101027768,£500.00,Community Minded Ltd
Manchester City Council,Chief Executives,Advertising,09.04.2019,5101027487,£800.00,News UK
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,09.04.2019,5101027452,£574.95,Wrights Of Lymm Ltd T/A C F Stoneho
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,09.04.2019,5101027444,"£9,563.75",Oasis Academy Oldham
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,09.04.2019,5101027435,£787.50,Cheadle Royal Healthcare
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,09.04.2019,5101027149,"£4,325.50",Oldham Borough Council
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,09.04.2019,5101027789,"£3,937.50",The Adult College
Manchester City Council,Adult Social Care,Third party payments to Health Authority,09.04.2019,5101027720,"£8,455.50",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.04.2019,5101027719,"£22,500.00",North West Media Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.04.2019,5101027667,"£3,011.75",The Mustard Tree
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.04.2019,5101027552,"£2,755.35",Breakthrough Uk Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,09.04.2019,5101027494,"£114,000.00",HOME
Manchester City Council,Manchester Leisure,Payments for services,09.04.2019,5101027437,"£2,400.00",Earth Anchors Ltd
Manchester City Council,Adult Social Care,Payments for services,09.04.2019,5101027507,"£9,732.80",4CT Limited
Manchester City Council,Adult Social Care,Payments for services,09.04.2019,5101027537,"£8,790.00",Beech Hall School Ltd
Manchester City Council,Adult Social Care,Payments for services,09.04.2019,5101027491,"£1,671.75",NT&AS
Manchester City Council,Adult Social Care,Supporting People Payments,09.04.2019,5101027426,"£1,034.76",The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,09.04.2019,5101027426,£972.67,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,09.04.2019,5101027426,£790.70,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,09.04.2019,5101027426,£785.74,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,09.04.2019,5101027426,£695.78,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Foster Payments,09.04.2019,1906437247,£520.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Supported Accommodation,09.04.2019,5101027783,"£1,425.00",Afruca
Manchester City Council,Adult Social Care,Supported Accommodation,09.04.2019,5101027787,"£1,215.00",Afruca
Manchester City Council,Adult Social Care,Supported Accommodation,09.04.2019,5101027781,£507.50,Redacted Personal Information
Manchester City Council,Adult Social Care,Childminding Fee Payments,09.04.2019,1906437012,£607.00,Happy Tots
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,09.04.2019,5101027463,"£136,440.67",Laing O'Rourke Construction Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,09.04.2019,5101027467,"£3,450.00",WSP UK Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,09.04.2019,5101027476,"£2,880.00",Sandy Brown Associates Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,09.04.2019,5101027484,"£98,087.41",SMG (Europe) Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,09.04.2019,5101027771,"£15,177.59",Galliford Try Infastructure Ltd
Manchester City Council,Environment and Operations,Construction Works,09.04.2019,5101027143,"£24,937.68",J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,09.04.2019,5101026758,"£3,611.09",Dowhigh Ltd
Manchester City Council,Environment and Operations,Construction Works,09.04.2019,5101027178,"£3,175.38",J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,09.04.2019,5101027521,"£3,020.22",Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Construction Works,09.04.2019,5101027057,"£1,322.02",GMCA
Manchester City Council,Environment and Operations,Construction Works,09.04.2019,5101027147,"£1,125.00",J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,09.04.2019,5101027060,£828.97,GMCA
Manchester City Council,Environment and Operations,Construction Works,09.04.2019,5101027679,£598.67,Amey Highways Lighting (Manchester)
Manchester City Council,Housing General Fund,Building Works,09.04.2019,1906437026,"£4,250.00",Global Security Systems
Manchester City Council,Highways Services,Legal Fees,09.04.2019,1906436450,"£3,596.00",Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,09.04.2019,1906437021,£608.33,Redacted Personal Information
Manchester City Council,Adult Social Care,Training and Development,10.04.2019,5101026964,"£3,000.00",Right 2 Write Ltd
Manchester City Council,Adult Social Care,Training and Development,10.04.2019,5101027740,"-£3,000.00",Right 2 Write Ltd
Manchester City Council,Chief Executives,Training and Development,10.04.2019,5101027726,"£6,375.00",Me Learning Limited
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,10.04.2019,5101027803,"£6,494.00",Robinsons Preservation Limited
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,10.04.2019,5101028026,"£1,927.62",Sitewatch Fire & Surveillance Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,10.04.2019,5101027809,£956.00,Victoria Baths Trust
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,10.04.2019,5101027008,£800.80,Cheshire Scaffolds Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,10.04.2019,5101028025,"-£1,927.62",Sitewatch Fire & Surveillance Ltd
Manchester City Council,Adult Social Care,Rents,10.04.2019,5101028034,"£39,523.93",District Homes Cic
Manchester City Council,Adult Social Care,Rents,10.04.2019,5101028048,"£6,076.62",Eeven Homes Ltd.
Manchester City Council,Childrens Services,Rents,10.04.2019,5101028028,"£1,544.54",Adactus Housing Group Ltd
Manchester City Council,Childrens Services,Rents,10.04.2019,5101027907,"£1,358.15",The Furnishing Service Ltd
Manchester City Council,Childrens Services,Rents,10.04.2019,5101027909,£516.59,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Rents,10.04.2019,5101027880,"£14,914.74",Regus Management (UK) Ltd
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,10.04.2019,5101028046,£900.00,Biffa Municipal Limited
Manchester City Council,Regeneration Finance,Contract Cleaning External,10.04.2019,5101027550,"£1,883.48",M & M Cleaning Services Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,10.04.2019,5101027549,£926.44,M & M Cleaning Services Ltd
Manchester City Council,Hospitality + Trading Services,Security,10.04.2019,5101028003,"£4,247.28",Showsec International Ltd
Manchester City Council,Chief Executives,Security,10.04.2019,5101028070,"£40,825.74",Showsec International Ltd
Manchester City Council,Manchester Leisure,Hire of Premises,10.04.2019,5101027969,"£2,025.00",Greater Manchester Chamber of
Manchester City Council,Adult Social Care,Hire of Premises,10.04.2019,5101027733,"£1,879.58",The Victoria Hotel
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,10.04.2019,5101028112,"£5,302.50",Scrutiny Cleaning Services
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,10.04.2019,5101028030,"£2,500.00",John Martin Devine Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,10.04.2019,5101028031,£500.00,John Martin Devine Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,10.04.2019,5101027059,"£14,204.15",Parkway Cabs & Cars
Manchester City Council,Adult Social Care,Transport Coach Hire,10.04.2019,5101027975,"£10,670.00",Camberwell Park School
Manchester City Council,Adult Social Care,Transport Coach Hire,10.04.2019,5101028013,"£1,470.00",Middleton Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,10.04.2019,5101027998,£510.30,Oluwakemi Edun-Sotona
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,10.04.2019,5101027194,£999.00,Transport for Greater Manchester
Manchester City Council,Adult Social Care,Equipment,10.04.2019,5101027445,"£3,747.00",Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Equipment,10.04.2019,5101027881,£720.00,NRS Healthcare
Manchester City Council,Adult Social Care,Furniture,10.04.2019,5101027903,£843.00,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,10.04.2019,5101027840,£818.90,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Building Materials for direct delivery,10.04.2019,5101027891,"£1,120.00",Illingworth Ingham (M/cR)
Manchester City Council,Highways Services,Building Materials for direct delivery,10.04.2019,5101027813,£967.88,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,10.04.2019,5101027805,£845.04,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,10.04.2019,5101027876,£827.70,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,10.04.2019,5101027875,£594.08,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,10.04.2019,5101027806,£512.40,TARMAC
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,10.04.2019,5101028086,"£13,532.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,10.04.2019,5101027899,"£6,859.91",Community Security (North West)
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,10.04.2019,5101027887,"£2,000.00",Arboricultural Services Treework
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,10.04.2019,5101027952,"£1,376.39",Fast Hire UK
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,10.04.2019,5101027893,£684.20,Scrutiny Cleaning Services
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.04.2019,5101027932,"£6,721.40",H & C Plant Hire Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.04.2019,5101027996,"£4,294.52",F.R.Sharrock Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,10.04.2019,5101027902,"£7,120.50",Fast Hire UK
Manchester City Council,Manchester Leisure,"Clothes, Uniform and Laundry",10.04.2019,5101028204,-£992.04,Arco Group Ltd
Manchester City Council,Hospitality + Trading Services,"Clothes, Uniform and Laundry",10.04.2019,5101028206,£593.39,Arco Group Ltd
Manchester City Council,Adult Social Care,Training and Development,10.04.2019,5101027812,£819.00,Educational & Scientific Products
Manchester City Council,Manchester Leisure,Litter Bins - repair/ replacement,10.04.2019,5101028050,"£9,180.16",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Litter Bins - repair/ replacement,10.04.2019,5101028057,"£6,834.81",Biffa Municipal Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.04.2019,1906440509,£923.04,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.04.2019,1906440459,£874.77,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.04.2019,1906440581,£872.71,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.04.2019,1906440406,£783.54,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.04.2019,1906440487,£772.58,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.04.2019,1906440526,£737.28,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.04.2019,1906440575,£719.76,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.04.2019,1906440463,£697.32,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.04.2019,1906440523,£689.56,THE NOISY DRINK CO
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.04.2019,1906440511,£656.94,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.04.2019,1906440489,£634.66,Brake Bros Foodservice Ltd
