Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Agency staff provision,09.03.2015,5100777354,£823.20,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,09.03.2015,5100777354,£811.44,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,09.03.2015,5100776592,£727.30,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,09.03.2015,5100777285,£723.10,4Social Work Ltd
Manchester City Council,Adult Social Care,Agency staff provision,09.03.2015,5100776592,£538.65,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,09.03.2015,5100776592,£538.65,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,09.03.2015,5100777354,£538.65,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Compensation Payments,09.03.2015,1904539530,"£2,750.00",Abney Garsden Mcdonald
Manchester City Council,Adult Social Care,Contract Cleaning External,09.03.2015,5100777697,"£2,604.00",Tiddlywinks Day Nursery Ltd
Manchester City Council,Adult Social Care,Contract Cleaning External,09.03.2015,5100777700,"£1,764.00",Tiddlywinks Day Nursery
Manchester City Council,Adult Social Care,Equipment,09.03.2015,5100777253,"£3,000.00",Ultimate Healthcare
Manchester City Council,Adult Social Care,Equipment,09.03.2015,5100777025,"£2,599.10",Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Equipment,09.03.2015,5100776976,"£2,468.40",Drive Medical Limited
Manchester City Council,Adult Social Care,Equipment,09.03.2015,5100777001,"£1,981.55",Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Equipment,09.03.2015,5100777252,"£1,450.00",Ultimate Healthcare
Manchester City Council,Adult Social Care,Equipment,09.03.2015,5100777664,"£1,379.89",Prism UK Medical Ltd t/a Carefree
Manchester City Council,Adult Social Care,Equipment,09.03.2015,5100777252,"£1,301.00",Ultimate Healthcare
Manchester City Council,Adult Social Care,Equipment,09.03.2015,5100777026,"£1,274.25",Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Equipment,09.03.2015,5100777253,"£1,160.00",Ultimate Healthcare
Manchester City Council,Adult Social Care,Equipment,09.03.2015,5100776979,£975.00,Drive Medical Limited
Manchester City Council,Adult Social Care,Equipment,09.03.2015,5100776978,£889.00,Drive Medical Limited
Manchester City Council,Adult Social Care,Equipment,09.03.2015,5100777320,£729.05,Drive Medical Limited
Manchester City Council,Adult Social Care,Equipment,09.03.2015,5100777634,-£690.40,Drive Medical Limited
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,09.03.2015,5100777664,£560.00,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Adult Social Care,Funeral and coroner related services,09.03.2015,5100777400,"£3,148.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,09.03.2015,5100777004,"£2,000.00",University Of Manchester
Manchester City Council,Adult Social Care,I T Provision,09.03.2015,5100777622,"£5,250.00",Caci Ltd
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,09.03.2015,5100777584,"-£2,834.00",Manchester Working Ltd
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,09.03.2015,5100777583,"-£2,943.00",Manchester Working Ltd
Manchester City Council,Adult Social Care,Payments for services,09.03.2015,5100777694,"£45,500.00",Social Care Services (Clayton) Ltd
Manchester City Council,Adult Social Care,Personal needs of client,09.03.2015,5100777161,£733.00,R82 Uk Ltd
Manchester City Council,Adult Social Care,Personal needs of client,09.03.2015,5100777705,£657.50,Aidservice Ltd
Manchester City Council,Adult Social Care,Professional fees,09.03.2015,5100777579,"£9,000.00",Sheffield City Council
Manchester City Council,Adult Social Care,Supporting People Payments,09.03.2015,5100777585,"-£10,632.56",Young People Support Foundation Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,09.03.2015,5100777585,"-£11,110.69",Young People Support Foundation Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,09.03.2015,5100777585,"-£11,765.98",Young People Support Foundation Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,09.03.2015,5100777585,"-£19,183.50",Young People Support Foundation Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.03.2015,5100777613,"£1,739.00",HCL Social Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.03.2015,5100777612,"£1,665.00",HCL Social Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.03.2015,5100777614,"£1,443.00",HCL Social Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.03.2015,5100777609,£927.19,HCL Social Care
Manchester City Council,Adult Social Care,Third party payments to Health Authority,09.03.2015,1904541292,"£2,488.00",Virgin Care Blackpool LLP
Manchester City Council,Adult Social Care,Third party payments to Health Authority,09.03.2015,1904541276,"£1,630.10",Chelsea & Westminster Hosp NHSFT
Manchester City Council,Adult Social Care,Third party payments to Health Authority,09.03.2015,1904541300,£630.00,Sheffield Teaching Hospitals NHS FT
Manchester City Council,Adult Social Care,Third party payments to Health Authority,09.03.2015,1904541281,£526.00,Imperial College H/Care NHS Trust
Manchester City Council,Adult Social Care,Training and Development,09.03.2015,1904529527,"£7,000.00",Browne Jacobson LLP
Manchester City Council,Adult Social Care,Transport Coach Hire,09.03.2015,5100777589,"£6,318.00",Colin Rea Transport
Manchester City Council,Adult Social Care,Transport Coach Hire,09.03.2015,5100777387,"£3,570.00",D.J. Minibus Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,09.03.2015,5100777444,"£1,800.00",DMC Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,09.03.2015,5100777223,"£1,446.00",APL Coachhire
Manchester City Council,Adult Social Care,Transport Coach Hire,09.03.2015,5100777445,"£1,246.00",DMC Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,09.03.2015,5100777587,"-£6,318.00",Colin Rea Transport
Manchester City Council,Childrens Services,Transport Coach Hire,09.03.2015,5100776594,"£1,575.00",Ricks Travel
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,09.03.2015,5100776893,"£200,587.63",Willmott Dixon Construction
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,09.03.2015,5100776783,"£67,402.85",Spie Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,09.03.2015,5100777029,"£62,324.85",Spie Limited
Manchester City Council,Corporate Services,Car Parking Permits,09.03.2015,1700055385,£620.66,National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Car Parking Permits,09.03.2015,1700055384,-£620.66,National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Equipment,09.03.2015,5100777437,£560.00,Rushton Electronic Solutions Ltd
Manchester City Council,Corporate Services,Furniture,09.03.2015,5100777203,£581.00,Back Care Solutions Ltd
Manchester City Council,Corporate Services,Travel Season TLS,09.03.2015,5100776959,£900.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,09.03.2015,5100777586,"£3,313.00",Aecom Infrastructure & Environment
Manchester City Council,Housing General Fund,Surplus property Acquisitions,09.03.2015,1904543278,"£127,600.00",E & K Solicitors
Manchester City Council,Housing General Fund,Surplus property Fees,09.03.2015,1904543278,£559.80,E & K Solicitors
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,09.03.2015,5100776694,"£62,216.12",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,09.03.2015,5100777567,"£62,216.12",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,09.03.2015,5100777569,£505.44,JTC Furniture Group
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,09.03.2015,5100777566,"-£62,216.12",Manchester Working Ltd
Manchester City Council,Chief Executives,Agency staff provision,09.03.2015,5100777740,"£19,014.01",Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,09.03.2015,5100777254,"£10,916.14",Cardea Resourcing Limited
Manchester City Council,Chief Executives,Agency staff provision,09.03.2015,5100777734,"£7,590.00",Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,09.03.2015,5100777735,"£2,255.64",Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,09.03.2015,5100777285,"£1,764.07",4Social Work Ltd
Manchester City Council,Chief Executives,Agency staff provision,09.03.2015,5100776592,"£1,462.64",Search Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,09.03.2015,5100777354,"£1,335.50",Search Consultancy Ltd
Manchester City Council,Chief Executives,Catering,09.03.2015,5100776776,"£1,983.60",Manchester Central
Manchester City Council,Chief Executives,Catering,09.03.2015,5100776716,£648.00,Manchester Central
Manchester City Council,Chief Executives,Catering,09.03.2015,5100776779,£519.90,Manchester Central
Manchester City Council,Chief Executives,Funeral and coroner related services,09.03.2015,1904542189,"£1,681.60",Redacted Personal Information
Manchester City Council,Chief Executives,Hire of Equipment,09.03.2015,5100776826,£782.00,Piccadilly Live Ltd
Manchester City Council,Chief Executives,Infrastructure Fees,09.03.2015,5100777742,"£3,600.00",Hays Personnel
Manchester City Council,Chief Executives,Paper & Envelopes,09.03.2015,5100776888,£630.57,Premier Paper Group Ltd
Manchester City Council,Chief Executives,Printing,09.03.2015,5100777144,"£15,700.00",Browns CTP Ltd
Manchester City Council,Chief Executives,Printing,09.03.2015,5100777287,"£1,610.00",Allied Publicity Serv.(Manchester)
Manchester City Council,Chief Executives,Professional fees,09.03.2015,1904541370,£640.00,Belly Flop TV Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,09.03.2015,5100777490,"£4,620.00",Turner & Townsend Cost
Manchester City Council,Regeneration Finance,Catering,09.03.2015,5100777469,"£2,000.00",Victoria & Albert Manchester
Manchester City Council,Regeneration Finance,Expenditure re Internal Trading Ordered Externally,09.03.2015,5100777356,£850.00,Mark Studio Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,09.03.2015,5100776756,"£10,000.00",Oldham College Corporation
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,09.03.2015,5100777577,"£2,644.00",Big Life Centres
Manchester City Council,Regeneration Finance,Hire of Premises,09.03.2015,5100776713,£850.00,Manchester Central
Manchester City Council,Regeneration Finance,I T Provision,09.03.2015,5100776864,"£1,140.00",Reason Digital Ltd
Manchester City Council,Regeneration Finance,Taxi Vehicle Materia,09.03.2015,5100776854,"£1,879.90",New Auto Ltd T/A Mogo (Uk)
Manchester City Council,GMIST (Greater Mcr Integrated),Professional fees,09.03.2015,1904525042,"£26,585.00",Brazelton Centre in Great Britain
Manchester City Council,GMIST (Greater Mcr Integrated),Professional fees,09.03.2015,5100777429,"£2,400.00",Wagtail UK Ltd
Manchester City Council,Manchester Leisure,Professional fees,10.03.2015,1904543658,£875.91,Redacted Personal Information
Manchester City Council,Manchester Leisure,Variation Orders,10.03.2015,5100777044,"£1,963.39",Chelford Farm Supplies Ltd
Manchester City Council,Libraries and Theatres,Works and associated costs for Land and Buildings,10.03.2015,5100777886,"£99,100.15",Conlon Construction Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,10.03.2015,5100777881,"£1,292.40",Travis Perkins Trading Co Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,10.03.2015,5100778109,"£1,227.94",Benchmark Building Supplies Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,10.03.2015,1904543632,"£1,134.00",Benchmark Building Supplies Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,10.03.2015,1904543633,"£1,037.24",Benchmark Building Supplies Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,10.03.2015,1904543628,£911.08,Benchmark Building Supplies Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,10.03.2015,1904543638,£837.08,Benchmark Building Supplies Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,10.03.2015,1904543635,£754.00,Benchmark Building Supplies Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,10.03.2015,1904543643,£727.20,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,10.03.2015,1904543625,£704.08,Benchmark Building Supplies Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.03.2015,1904543475,"£1,128.92",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.03.2015,1904543370,£735.17,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.03.2015,1904543312,£729.27,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.03.2015,1904543474,£585.53,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.03.2015,1904543428,£575.41,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.03.2015,1904543344,£563.05,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.03.2015,1904543377,£528.07,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.03.2015,1904543406,£506.40,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Compensation Payments,10.03.2015,1904543205,"£19,371.50",Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,10.03.2015,1904525029,"£19,474.45",Bt Redcare
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,10.03.2015,5100777063,"£8,974.00",Turner & Townsend Project
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,10.03.2015,5100777976,"£5,084.95",Custodian Monitoring
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,10.03.2015,5100778105,"£2,014.80",Benchmark Building Supplies Ltd
Manchester City Council,Hospitality + Trading Services,Rents,10.03.2015,5100776670,"£22,555.86",National Car Parks Manchester Ltd
Manchester City Council,Hospitality + Trading Services,Rents,10.03.2015,5100776670,"£1,568.05",National Car Parks Manchester Ltd
Manchester City Council,Hospitality + Trading Services,Rents,10.03.2015,5100777974,£540.18,Network Space
Manchester City Council,Environment and Operations,Agency staff provision,10.03.2015,5100778097,"£2,102.94",Resolve Personnel Ltd
Manchester City Council,Environment and Operations,Agency staff provision,10.03.2015,5100778097,£715.40,Resolve Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,10.03.2015,5100777963,"£4,216.59",Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,10.03.2015,5100777963,"£3,567.27",Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,10.03.2015,5100777963,"£3,029.49",Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,10.03.2015,5100777963,"£2,966.10",Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,10.03.2015,5100777987,"£1,425.20",Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,10.03.2015,5100777963,"£1,301.02",Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,10.03.2015,5100777898,"£1,133.40",Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,10.03.2015,5100777963,"£1,077.72",Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,10.03.2015,5100777900,"£1,006.95",Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,10.03.2015,5100777963,"£1,006.95",Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,10.03.2015,5100777963,£916.30,Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,10.03.2015,5100777963,£916.30,Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,10.03.2015,5100777908,£823.20,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,10.03.2015,5100777989,£769.29,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,10.03.2015,5100777985,£727.30,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,10.03.2015,5100777990,£727.30,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,10.03.2015,5100777902,£712.60,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,10.03.2015,5100777901,£712.60,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,10.03.2015,5100777981,£712.60,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,10.03.2015,5100777903,£712.60,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,10.03.2015,5100777906,£702.70,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,10.03.2015,5100777983,£688.40,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,10.03.2015,5100777907,£674.10,Eden Brown Ltd
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,10.03.2015,1904543509,£590.80,PHS Group
Manchester City Council,Adult Social Care,Compensation Payments,10.03.2015,1904543227,"£20,000.00",Abney Garsden Mcdonald
Manchester City Council,Adult Social Care,Compensation Payments,10.03.2015,1904543230,"£10,000.00",Abney Garsden Mcdonald
Manchester City Council,Adult Social Care,Equipment,10.03.2015,5100777449,£648.90,Sidhil Ltd
Manchester City Council,Adult Social Care,Expenditure re Internal Trading Ordered Externally,10.03.2015,5100777811,£510.00,t/a R.C.D.
Manchester City Council,Adult Social Care,Expenditure re Internal Trading Ordered Externally,10.03.2015,5100777812,-£510.00,t/a R.C.D.
Manchester City Council,Adult Social Care,Furniture,10.03.2015,5100778007,"£1,122.51",The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,10.03.2015,5100778012,"£1,029.87",The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,10.03.2015,5100778001,£944.26,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,10.03.2015,5100778025,£912.47,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,10.03.2015,5100778077,£912.47,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,10.03.2015,5100777998,£892.07,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,10.03.2015,5100778022,£755.47,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,10.03.2015,5100778000,£729.03,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,10.03.2015,5100778003,£651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,10.03.2015,5100778004,£651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,10.03.2015,5100778010,£651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,10.03.2015,5100778017,£651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,10.03.2015,5100778026,£651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,10.03.2015,5100778060,£651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,10.03.2015,5100778018,£566.29,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,10.03.2015,5100778009,£521.66,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,10.03.2015,5100778057,£515.97,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,10.03.2015,5100777282,£500.00,Adactus Housing Group Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,10.03.2015,5100777647,£500.00,Keeley Close Gardening Club
Manchester City Council,Adult Social Care,I T Provision,10.03.2015,5100777940,£565.68,Computerland Uk Ltd
Manchester City Council,Adult Social Care,Personal needs of client,10.03.2015,5100777880,"£9,637.14",Prism UK Medical Ltd t/a Carefree
Manchester City Council,Adult Social Care,Professional fees,10.03.2015,5100777769,"£3,750.00",Arcon Housing Association Ltd
Manchester City Council,Adult Social Care,Professional fees,10.03.2015,5100777591,"£2,475.00",Paula Vickers Ltd
Manchester City Council,Adult Social Care,Professional fees,10.03.2015,1904523135,"£2,425.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,10.03.2015,5100777792,"£1,143.50",Birch Thomas Consulting Ltd
Manchester City Council,Adult Social Care,Professional fees,10.03.2015,1904524891,"£1,042.10",Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,10.03.2015,1904541380,£975.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,10.03.2015,5100777892,£900.00,Sixcel Solutions Ltd
Manchester City Council,Adult Social Care,Professional fees,10.03.2015,1904524892,£669.80,Radiology Domain Limited
Manchester City Council,Adult Social Care,Rents,10.03.2015,5100777856,"£1,823.52",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Stationery,10.03.2015,1904542192,"£38,250.00",Worth Publishing Ltd
Manchester City Council,Adult Social Care,Supported Accommodation,10.03.2015,5100777754,"£14,000.00",Transitional Plus Care CIC Limited
Manchester City Council,Adult Social Care,Supporting People Payments,10.03.2015,5100778011,"£17,223.00",Young People Support Foundation Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,10.03.2015,5100778020,"£17,223.00",Young People Support Foundation Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,10.03.2015,5100777498,"£10,658.33",Greater Manchester Immigration Aid
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,10.03.2015,5100777473,"£2,738.25",Wai Yin Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,10.03.2015,5100777276,"£2,186.00",Neesa Well Women Drop-In Project
Manchester City Council,Adult Social Care,Transport Coach Hire,10.03.2015,5100777448,"£6,274.10",Parkway Cabs & Cars
Manchester City Council,Adult Social Care,Transport Coach Hire,10.03.2015,5100778088,"£6,245.00",Colin Rea Transport
Manchester City Council,Adult Social Care,Transport Coach Hire,10.03.2015,5100777330,"£5,265.00",Galaxy Cars (Manchester) Limited
Manchester City Council,Adult Social Care,Transport Coach Hire,10.03.2015,5100777374,"£2,175.00",Belle Vue Manchester
Manchester City Council,Adult Social Care,Transport Coach Hire,10.03.2015,5100777475,"£1,500.00",Youbus Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,10.03.2015,5100777891,"£1,230.00",Stagecoach Manchester
Manchester City Council,Adult Social Care,Transport Coach Hire,10.03.2015,5100778085,"-£6,318.00",Colin Rea Transport
Manchester City Council,Adult Social Care,Transport Taxis,10.03.2015,5100777457,"£1,290.00",T/a K Travel
Manchester City Council,Adult Social Care,Compensation Payments,10.03.2015,1904543225,"£5,200.00",Fentons Solicitors Part of
Manchester City Council,Adult Social Care,Compensation Payments,10.03.2015,1904543268,£812.50,Redacted Personal Information
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,10.03.2015,5100778046,"£43,650.00",Bramall Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,10.03.2015,5100777452,"£22,069.77",Capita IT Services (BSF) Limited
Manchester City Council,Corporate Services,Agency staff provision,10.03.2015,5100777899,"£4,446.75",Eden Brown Ltd
Manchester City Council,Corporate Services,Car Parking Permits,10.03.2015,1700055387,-£620.66,National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Grounds Maintenance,10.03.2015,5100777218,£693.33,Countrywide Grounds Maintenance Ltd
Manchester City Council,Corporate Services,Paper & Envelopes,10.03.2015,1904543265,£678.26,National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Professional fees,10.03.2015,5100777500,"£14,625.00",Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.03.2015,1904543656,"£2,500,000.00",DWF LLP
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.03.2015,1904543656,"£37,500.00",DWF LLP
Manchester City Council,Housing General Fund,Building Works,10.03.2015,1904543555,"£17,612.57",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,10.03.2015,1904543548,"£8,326.00",Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,10.03.2015,1904543540,"£8,258.00",Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,10.03.2015,1904543539,"£8,116.00",Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,10.03.2015,1904543556,"£6,542.04",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,10.03.2015,1904543553,"£5,228.69",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,10.03.2015,1904543547,"£4,529.05",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,10.03.2015,1904543544,"£4,275.64",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,10.03.2015,1904543543,"£4,199.39",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,10.03.2015,1904543538,"£4,101.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,10.03.2015,1904543551,"£4,036.43",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,10.03.2015,1904543552,"£4,011.76",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,10.03.2015,1904543554,"£3,870.83",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,10.03.2015,1904543545,"£3,788.96",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,10.03.2015,1904543546,"£3,724.03",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,10.03.2015,1904543542,"£2,565.02",Chiltern Invadex Ltd
Manchester City Council,Housing General Fund,Building Works,10.03.2015,1904543550,"£1,851.55",Chiltern Invadex Ltd
Manchester City Council,Housing General Fund,Building Works,10.03.2015,1904543549,"£1,286.55",Chiltern Invadex Ltd
Manchester City Council,Housing General Fund,Building Works,10.03.2015,1904543541,"£1,000.00",Pollock Lifts Ltd
Manchester City Council,Chief Executives,Agency staff provision,10.03.2015,5100777963,"£13,832.39",Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,10.03.2015,5100778097,"£8,415.71",Resolve Personnel Ltd
Manchester City Council,Chief Executives,I T Provision,10.03.2015,5100776968,"£1,531.14",Dell Corporation Ltd
Manchester City Council,Chief Executives,Licences Purchase,10.03.2015,5100776985,"£1,156.00",Bytes Security Partnership Ltd
Manchester City Council,Chief Executives,Printing,10.03.2015,5100777286,£810.00,Wallace Printers Ltd
Manchester City Council,Chief Executives,Printing,10.03.2015,5100777600,£770.00,Wallace Printers Ltd
Manchester City Council,Chief Executives,Printing,10.03.2015,5100777596,-£810.00,Wallace Printers Ltd
Manchester City Council,Chief Executives,Vehicle Hire Costs,10.03.2015,5100778073,£648.00,Specialized Security Services (NW)
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,10.03.2015,5100777749,"£5,098.00",Mike Stoane Lighting Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,10.03.2015,5100776687,"£1,711.00",Manchester Working Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,10.03.2015,1904539541,"£5,110.00",Wythenshawe Park Watch Association
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,10.03.2015,1904539540,"£4,905.60",Wythenshawe Storm Dance Troupe
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,10.03.2015,1904539533,"£4,625.00",Levenshulme Market CiC
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,10.03.2015,1904543252,"£3,792.75",The Enthusiasm Trust
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,10.03.2015,1904541285,"£2,000.00",Alexandra Arts
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,10.03.2015,1904541381,"£1,260.00",Friends of Didsbury Park
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,10.03.2015,1904541381,"£1,260.00",Friends of Didsbury Park
