Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Furniture,14.07.2014,5100730650,£568.74,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,14.07.2014,5100730465,£521.66,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,14.07.2014,5100730469,£521.66,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",14.07.2014,5100730486,£608.04,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,14.07.2014,5100730069,"£4,125.00",Chorlton Good Neighbours
Manchester City Council,Chief Executives,Postage,14.07.2014,5100730260,"£12,710.87",Royal Mail Group Plc
Manchester City Council,Adult Social Care,Telecoms Maintenance,14.07.2014,5100730399,"£9,400.00",Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Personal needs of client,14.07.2014,5100730116,"£5,875.67",Prism UK Medical Ltd t/a Carefree
Manchester City Council,Manchester Leisure,Payments for services,14.07.2014,5100730023,"£1,800.00",W S Education
Manchester City Council,Manchester Leisure,Payments for services,14.07.2014,5100730025,£720.00,W S Education
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,14.07.2014,5100730369,"£3,456.00",Instarmac Group Ltd
Manchester City Council,Hospitality + Trading Services,Machinery and equipment repairs,14.07.2014,5100730507,"£2,622.84",Mouchel Limited
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,14.07.2014,1904224356,"£1,099.81",Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,14.07.2014,1904224360,£908.67,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,14.07.2014,1904224361,£762.62,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,14.07.2014,1904224359,£690.22,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,14.07.2014,1904224357,£664.83,Cemex (Uk) Shared Service Centre
Manchester City Council,Regeneration Finance,CAMC/Not assigned,14.07.2014,5100729747,"£6,834.40",GVA Grimley Ltd
Manchester City Council,Regeneration Finance,CAMC/Not assigned,14.07.2014,5100728795,"£6,420.00",GVA Grimley Ltd
Manchester City Council,Regeneration Finance,CAMC/Not assigned,14.07.2014,5100730639,"-£6,420.00",GVA Grimley Ltd
Manchester City Council,Regeneration Finance,CAMC/Not assigned,14.07.2014,5100730438,"-£6,834.40",GVA Grimley Ltd
Manchester City Council,Hospitality + Trading Services,Insurance,14.07.2014,1904212533,"£60,059.55",Zurich Municipal
Manchester City Council,Corporate Services,Training and Development,14.07.2014,5100730539,£585.00,Landor Links Limited
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,14.07.2014,5100730707,"£13,660.35",Parkeon Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,14.07.2014,5100730710,"£13,660.35",Parkeon Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,14.07.2014,5100730690,"-£13,660.35",Parkeon Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,14.07.2014,5100730691,"-£13,660.35",Parkeon Ltd
Manchester City Council,Environment and Operations,Proffesional fees,14.07.2014,5100730484,"£17,257.00",Keep Britain Tidy
Manchester City Council,Chief Executives,Mobilephone Charges,14.07.2014,1904219725,"£46,832.84",T-Mobile (UK) Ltd
Manchester City Council,Chief Executives,Agency staff provision,14.07.2014,5100729014,"£16,568.64",Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,14.07.2014,5100729014,£813.44,Michael Page International
Manchester City Council,Adult Social Care,Payments for services,14.07.2014,5100730623,"£6,396.00",The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,14.07.2014,5100730627,"£4,898.00",The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,14.07.2014,5100730628,"£4,898.00",The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,14.07.2014,5100730624,"£2,844.00",The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,14.07.2014,5100730518,£581.00,The Youth Justice Board
Manchester City Council,Corporate Services,Furniture,14.07.2014,5100730734,"£1,134.95",Back Care Solutions Ltd
Manchester City Council,Corporate Services,Furniture,14.07.2014,5100730735,£969.00,Back Care Solutions Ltd
Manchester City Council,Corporate Services,Furniture,14.07.2014,5100730713,£685.00,Back Care Solutions Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,14.07.2014,5100729582,"£3,417.23",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,14.07.2014,5100729583,"£2,980.09",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,14.07.2014,5100729578,"£1,699.52",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,14.07.2014,5100729580,"£1,304.67",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Proffesional fees,14.07.2014,5100730282,"£3,000.00",Dante Fire & Security Ltd
Manchester City Council,Chief Executives,External repairs and maintenance for buildings,14.07.2014,5100729778,"£1,125.00",Utilities Design & Planning Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,14.07.2014,5100730615,"£9,750.00",Mace Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment,14.07.2014,5100730612,£608.58,Panztel (Uk) Limited
Manchester City Council,Adult Social Care,Agency staff provision,14.07.2014,5100729050,"£2,167.20",Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.07.2014,5100729050,"£1,338.40",Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.07.2014,5100729050,£909.33,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,14.07.2014,5100729050,"£3,346.00",Capita  Resourcing Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,14.07.2014,5100730375,"£44,754.00",G & J Seddon Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.07.2014,5100730348,"£1,260.00",Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.07.2014,5100728771,"£1,236.50",Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.07.2014,5100730348,"£1,226.50",Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.07.2014,5100728771,£726.85,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.07.2014,5100730348,£698.90,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.07.2014,5100728771,£684.95,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.07.2014,5100730348,£684.95,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.07.2014,5100730348,£547.96,Search Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,14.07.2014,5100730348,"£6,691.95",Search Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,14.07.2014,5100728771,"£2,893.92",Search Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,14.07.2014,5100728771,£781.20,Search Consultancy Ltd
Manchester City Council,Learning Disabilities PB,Agency staff provision,14.07.2014,5100728771,£735.35,Search Consultancy Ltd
Manchester City Council,Learning Disabilities PB,Agency staff provision,14.07.2014,5100730348,£735.35,Search Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,14.07.2014,5100728710,"£11,117.52",Rullion Resource Limited
Manchester City Council,Adult Social Care,Equipment,14.07.2014,5100730103,"£2,520.00",GRS Instruments Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.07.2014,5100729976,£669.20,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,14.07.2014,5100729976,"£3,219.30",Medicare First
Manchester City Council,Manchester Leisure,Library Materials Acquisition,14.07.2014,1904213633,"£2,324.30",Oclc (UK) LTD
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.07.2014,1904222782,£746.76,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.07.2014,1904222787,£630.63,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.07.2014,1904222756,£599.13,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.07.2014,1904222783,£578.86,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.07.2014,1904222677,£570.40,Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,Landline Telephone,14.07.2014,1904214718,"£6,969.83",Vodafone (Ex C&W)
Manchester City Council,Chief Executives,Landline Telephone,14.07.2014,1904212590,"£3,621.82",Vodafone (Ex C&W)
Manchester City Council,Chief Executives,Landline Telephone,14.07.2014,1904219516,"£1,507.50",Vodafone (Ex C&W)
Manchester City Council,Chief Executives,Mobilephone Charges,14.07.2014,1904214714,"£30,510.71",Vodafone (Ex C&W)
Manchester City Council,Chief Executives,Postage,14.07.2014,5100730727,"£177,558.53",Electoral Reform Services Ltd
Manchester City Council,Childrens Services,Payments for services,14.07.2014,5100730617,"£13,995.25",St John Vianney School
Manchester City Council,Childrens Services,Payments for services,14.07.2014,5100730616,"£5,983.25",St John Vianney School
Manchester City Council,Chief Executives,Advertising,14.07.2014,5100730485,"£5,820.70",Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Advertising,14.07.2014,5100730485,"£1,927.93",Trinity Mirror NW2 Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,14.07.2014,5100730882,"£2,400.00",House Of Grumpy Ltd
Manchester City Council,Adult Social Care,Proffesional fees,14.07.2014,5100730532,"£6,805.37",Greater Manchester Probation Board
Manchester City Council,Environment and Operations,Compensation Payments,14.07.2014,1904212562,"£15,990.00",Linder Myers Solicitors
Manchester City Council,Childrens Services,Grant and subscriptions awarded,14.07.2014,5100730017,"£4,709.25",42nd Street
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,14.07.2014,5100729170,"£1,666.67",George House Trust
Manchester City Council,Adult Social Care,Third party payments to Health Authority,14.07.2014,1904222439,"£123,718.02",University Hospital of South Mcr
Manchester City Council,Adult Social Care,Third party payments to Health Authority,14.07.2014,1904222441,"£16,184.17",University Hospital of South Mcr
Manchester City Council,Libraries and Theatres,Personal needs of client,14.07.2014,5100730400,£784.00,Hemingways Marketing Services Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,14.07.2014,1904222437,"£158,672.00",The Pennine Acute Hospital Nhs Trus
Manchester City Council,Childrens Services,Payments for services,14.07.2014,5100729437,"£3,260.25",Chaigeley Education Foundation
Manchester City Council,Adult Social Care,Catering,14.07.2014,5100730383,£620.00,Salford City Council
Manchester City Council,Manchester Leisure,Compensation Payments,14.07.2014,1904212541,"£7,812.50",Freeclaim Services Ltd
Manchester City Council,Libraries and Theatres,Labour Charges,14.07.2014,5100730482,"£13,501.96",Greater Manchester Police
Manchester City Council,Libraries and Theatres,Labour Charges,14.07.2014,5100730481,"£9,893.00",Greater Manchester Police
Manchester City Council,Adult Social Care,Hire of Premises,14.07.2014,5100730515,£740.75,Warrington Borough Council
Manchester City Council,Childrens Services,Grant and subscriptions awarded,14.07.2014,5100730501,"£3,885.00",Aquarius Playscheme
Manchester City Council,Hospitality + Trading Services,I T Provision,14.07.2014,5100730547,"£7,685.00",Rushton Electronic Solutions Ltd
Manchester City Council,Manchester Leisure,Compensation Payments,14.07.2014,1904212535,"£4,000.00",Accountant General of the Senior
Manchester City Council,Manchester Leisure,Compensation Payments,14.07.2014,1904212566,£615.00,Department For Work & Pensions
Manchester City Council,Environment and Operations,Compensation Payments,14.07.2014,1904212540,£770.00,Department For Work & Pensions
Manchester City Council,Environment and Operations,Compensation Payments,14.07.2014,1904213616,£755.00,Department For Work & Pensions
Manchester City Council,Environment and Operations,Compensation Payments,14.07.2014,1904204310,£627.00,Department For Work & Pensions
Manchester City Council,Environment and Operations,Compensation Payments,14.07.2014,1904221757,£615.00,Department For Work & Pensions
Manchester City Council,Environment and Operations,Compensation Payments,14.07.2014,1904212526,£600.00,Department For Work & Pensions
Manchester City Council,Environment and Operations,Compensation Payments,14.07.2014,1904221799,"£5,772.02",Platt Halpern
Manchester City Council,Childrens Services,Transport Coach Hire,14.07.2014,5100730423,"£3,750.00",Exec-Coach Services
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,14.07.2014,1904212560,"£7,186.27",Canal & River Trust
Manchester City Council,Hospitality + Trading Services,Equipment,14.07.2014,5100729845,"£2,904.00",Proton (Southern) Ltd
Manchester City Council,Childrens Services,RNH Respite Payments,14.07.2014,5100730365,£920.00,Redacted Personal Information
Manchester City Council,Chief Executives,Training and Development,14.07.2014,5100730358,"£1,590.00",PDP
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,14.07.2014,5100730137,"£6,342.12",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,14.07.2014,5100730136,"£1,225.40",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,14.07.2014,5100730140,£761.74,Capita IT Services (BSF) Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,14.07.2014,5100730695,"£3,960.00",Hoist & Shower Chair Company
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,14.07.2014,5100730703,"£19,423.92",Homecare Support
Manchester City Council,Corporate Services,I T Provision,14.07.2014,5100730132,"£1,400.00",Pmoonline Limited
Manchester City Council,Chief Executives,Compensation Payments,14.07.2014,5100730340,£798.50,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,14.07.2014,5100730341,£725.00,Redacted Personal Information
Manchester City Council,Childrens Services,Expenditure re Internal Trading Ordered Externally,14.07.2014,5100729766,£527.75,Adoption UK
Manchester City Council,Adult Social Care,Agency staff provision,14.07.2014,5100730354,"£1,203.43",HR GO Recruitment Healthcare
Manchester City Council,Adult Social Care,Agency staff provision,14.07.2014,5100730354,"£1,030.00",HR GO Recruitment Healthcare
Manchester City Council,Adult Social Care,Agency staff provision,14.07.2014,5100730354,£530.73,HR GO Recruitment Healthcare
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,14.07.2014,1904221796,"£52,368.00",Comtec Presentations Ltd
Manchester City Council,Adult Social Care,Rents,14.07.2014,5100730376,"£24,881.86",Accommodation Links Ltd
Manchester City Council,Environment and Operations,Compensation Payments,14.07.2014,1904212558,"£17,520.00",Thompsons Solicitors
Manchester City Council,Corporate Services,Proffesional fees,14.07.2014,5100729452,"£2,954.00",Wilde Consultants Ltd
Manchester City Council,Chief Executives,Construction Works,14.07.2014,5100729453,"£1,100.00",Wilde Consultants Ltd
Manchester City Council,Childrens Services,Agency staff provision,14.07.2014,5100729089,£771.32,SRA Cover Staff Ltd
Manchester City Council,Childrens Services,Agency staff provision,14.07.2014,5100729089,£718.40,SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,14.07.2014,5100729089,"£5,154.20",SRA Cover Staff Ltd
Manchester City Council,Childrens Services,Agency staff provision,14.07.2014,5100729980,£967.15,Liquid Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,14.07.2014,5100729980,"£1,936.90",Liquid Personnel Ltd
Manchester City Council,Chief Executives,Construction Works,14.07.2014,5100729980,£750.00,Liquid Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,14.07.2014,5100730332,"£18,259.00",Hudson Global Resources Ltd
Manchester City Council,Chief Executives,Agency staff provision,14.07.2014,5100730332,"£4,554.00",Hudson Global Resources Ltd
Manchester City Council,Chief Executives,Agency staff provision,14.07.2014,5100730332,"£2,356.00",Hudson Global Resources Ltd
Manchester City Council,Chief Executives,Agency staff provision,14.07.2014,5100730335,"£1,800.00",Hudson Global Resources Ltd
Manchester City Council,Chief Executives,Agency staff provision,14.07.2014,5100729008,"£1,000.00",Hudson Global Resources Ltd
Manchester City Council,Chief Executives,Agency staff provision,14.07.2014,5100730336,£800.00,Hudson Global Resources Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,14.07.2014,5100728707,"£1,705.85",Hudson Global Resources Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,14.07.2014,5100729008,"£1,705.85",Hudson Global Resources Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,14.07.2014,5100730335,"£1,705.85",Hudson Global Resources Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,14.07.2014,5100730726,"£3,925.00",Manchester Digital Laboratory
Manchester City Council,Adult Social Care,Rents,14.07.2014,5100730692,"£17,968.86",United Property Management Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.07.2014,5100730343,"£2,478.75",Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.07.2014,5100730343,"£1,352.40",Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.07.2014,5100730343,"£1,179.37",Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.07.2014,5100730343,£770.10,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.07.2014,5100730343,£733.48,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.07.2014,5100730343,£670.95,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.07.2014,5100730343,£597.09,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.07.2014,5100730343,£512.89,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,14.07.2014,5100730343,£723.44,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,14.07.2014,5100730343,"£12,011.99",Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,14.07.2014,5100730343,"£2,453.12",Ashberry Recruitment Ltd
Manchester City Council,Learning Disabilities PB,Agency staff provision,14.07.2014,5100730343,£735.35,Ashberry Recruitment Ltd
Manchester City Council,Learning Disabilities PB,Agency staff provision,14.07.2014,5100730343,£720.65,Ashberry Recruitment Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,14.07.2014,5100729393,£600.00,Prosper Associates
Manchester City Council,Adult Social Care,Agency staff provision,14.07.2014,5100729039,"£1,334.95",247 Professional Health
Manchester City Council,Adult Social Care,Agency staff provision,14.07.2014,5100729039,£894.26,247 Professional Health
Manchester City Council,Adult Social Care,Agency staff provision,14.07.2014,5100729039,£790.52,247 Professional Health
Manchester City Council,Chief Executives,Agency staff provision,14.07.2014,5100729039,"£2,069.78",247 Professional Health
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,14.07.2014,5100730621,"£10,190.43",Oasis Academy Oldham
Manchester City Council,Childrens Services,Transport Coach Hire,14.07.2014,5100730716,"£46,748.00",Communitytransportservices.co.uk
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,14.07.2014,5100730448,"£1,781.55",Dawson Rentals Sweepers
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,14.07.2014,5100730434,"£1,347.03",Dawson Rentals Sweepers
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,14.07.2014,5100730447,"£1,347.03",Dawson Rentals Sweepers
Manchester City Council,Chief Executives,Hire of Equipment,14.07.2014,5100729399,£927.50,S & S Marquees
Manchester City Council,Corporate Services,Proffesional fees,14.07.2014,5100721668,£580.00,Integrated Water Services Ltd
Manchester City Council,Corporate Services,Proffesional fees,14.07.2014,5100730349,-£580.00,Integrated Water Services Ltd
Manchester City Council,Chief Executives,Advertising,14.07.2014,5100730542,£559.00,All About Audiences Services Ltd
Manchester City Council,Chief Executives,Advertising,14.07.2014,5100730543,£550.00,All About Audiences Services Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,14.07.2014,5100730407,£700.00,Myhouse
Manchester City Council,Chief Executives,Mobilephone Charges,14.07.2014,1904220471,"£4,051.73",EE / Orange
Manchester City Council,Chief Executives,Advertising,14.07.2014,5100730551,£860.00,George and Co
Manchester City Council,Environment and Operations,Compensation Payments,14.07.2014,1904221800,"£1,132.80",KWLC (UK) Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,14.07.2014,5100730280,"£17,520.07",Carers Federation Limited
Manchester City Council,Chief Executives,Advertising,14.07.2014,5100730550,£850.00,The Nubian Times
Manchester City Council,Chief Executives,Advertising,14.07.2014,5100730548,"£2,750.00",SportsPro Media Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,14.07.2014,5100730534,"£1,974.00",Youbus Ltd
Manchester City Council,Corporate Services,General Office expenses,14.07.2014,5100730702,"£7,525.00",Disclosure Scotland
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,14.07.2014,1904221673,£562.40,Redacted Personal Information
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,14.07.2014,1904214698,"£1,696.00",Manchester Bees Dodgeball Club
Manchester City Council,Hospitality + Trading Services,Compensation Payments,14.07.2014,1904214732,"£3,500.00",Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,14.07.2014,1904221807,"£4,000.00",Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,14.07.2014,1904212544,"£3,927.02",Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,14.07.2014,1904214752,"£3,250.00",Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,14.07.2014,1904214742,"£1,500.00",Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,14.07.2014,1904204268,"£12,500.00",Major Singh Solicitors
Manchester City Council,Environment and Operations,Compensation Payments,14.07.2014,1904214813,"£7,022.82",Hampson Hughes Solictors
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,15.07.2014,5100730942,"£21,804.98",Edmundson Electrical Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,15.07.2014,5100730932,"£5,250.31",Edmundson Electrical Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,15.07.2014,5100730931,"£1,344.32",Edmundson Electrical Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,15.07.2014,5100730928,£521.83,Edmundson Electrical Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,15.07.2014,5100730940,"-£1,805.23",Edmundson Electrical Ltd
Manchester City Council,Childrens Services,Payments for services,15.07.2014,5100730947,"£5,045.20",The Together Trust
Manchester City Council,Childrens Services,Payments for services,15.07.2014,5100730955,"£4,474.68",The Together Trust
Manchester City Council,Childrens Services,Payments for services,15.07.2014,5100730957,"£4,331.26",The Together Trust
Manchester City Council,Childrens Services,Payments for services,15.07.2014,5100730961,"£4,112.85",The Together Trust
Manchester City Council,Childrens Services,Payments for services,15.07.2014,5100730923,"£4,066.02",The Together Trust
Manchester City Council,Childrens Services,Payments for services,15.07.2014,5100730939,"£4,066.02",The Together Trust
Manchester City Council,Childrens Services,Payments for services,15.07.2014,5100730938,"£4,065.81",The Together Trust
Manchester City Council,Childrens Services,Payments for services,15.07.2014,5100730943,"£3,821.70",The Together Trust
Manchester City Council,Childrens Services,Payments for services,15.07.2014,5100730969,"£3,734.22",The Together Trust
Manchester City Council,Childrens Services,Payments for services,15.07.2014,5100730999,"£3,694.31",The Together Trust
Manchester City Council,Childrens Services,Payments for services,15.07.2014,5100730992,"£3,636.57",The Together Trust
Manchester City Council,Childrens Services,Payments for services,15.07.2014,5100730902,"£2,713.20",The Together Trust
Manchester City Council,Childrens Services,Payments for services,15.07.2014,5100730924,"£2,713.20",The Together Trust
Manchester City Council,Childrens Services,Payments for services,15.07.2014,5100730986,"£2,713.20",The Together Trust
Manchester City Council,Childrens Services,Payments for services,15.07.2014,5100730996,"£2,713.20",The Together Trust
Manchester City Council,Childrens Services,Payments for services,15.07.2014,5100730997,"£2,713.20",The Together Trust
Manchester City Council,Childrens Services,Payments for services,15.07.2014,5100730925,"£1,528.68",The Together Trust
Manchester City Council,Childrens Services,Payments for services,15.07.2014,5100731002,"£1,513.56",The Together Trust
Manchester City Council,Adult Social Care,Furniture,15.07.2014,5100730646,£651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,15.07.2014,5100730651,£530.45,The Furnishing Service Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,15.07.2014,5100730926,"£5,725.00",Turkey Lane & Monsall Neighbourhood
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.07.2014,5100730808,"£3,416.00",Assist
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.07.2014,5100730951,"£2,166.67",People First Housing Association
Manchester City Council,Chief Executives,Internal Repairs and Maintenance for buildings,15.07.2014,5100730856,£906.61,Cofely Ltd
Manchester City Council,Chief Executives,Publications,15.07.2014,5100730944,£556.93,Lexis Nexis Uk
Manchester City Council,Adult Social Care,Payments for services,15.07.2014,5100731083,£660.00,Connect Cars Ltd
Manchester City Council,Corporate Services,Furniture,15.07.2014,5100731050,£693.95,Back Care Solutions Ltd
Manchester City Council,Manchester Leisure,Contract Cleaning External,15.07.2014,5100730794,"£4,995.00",Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Special Event,15.07.2014,5100730798,"£4,668.75",Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Special Event,15.07.2014,5100730797,"£1,787.50",Clearview Event Services Limited
Manchester City Council,Libraries and Theatres,Building Materials for direct delivery,15.07.2014,5100730978,"£1,425.00",GTS Steam Cleaners
Manchester City Council,Corporate Services,Transport Taxis,15.07.2014,1904224574,"£13,162.90",Street Cars
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,15.07.2014,1904214815,£750.00,Christ Church South Manchester
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,15.07.2014,5100730845,"£1,411.00",Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.07.2014,5100730843,"£3,465.00",Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.07.2014,5100730844,"£3,465.00",Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.07.2014,5100730846,"£1,191.00",Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.07.2014,5100729056,"£1,666.74",Age Concern Manchester
Manchester City Council,Adult Social Care,Payments for services,15.07.2014,5100729063,"£8,984.42",Age Concern Manchester
Manchester City Council,Adult Social Care,Payments for services,15.07.2014,5100729063,"£4,821.58",Age Concern Manchester
Manchester City Council,Childrens Services,Payments for services,15.07.2014,5100731082,£765.00,H.G. Care Services Ltd
Manchester City Council,Chief Executives,I T Provision,15.07.2014,5100730743,"-£1,425.00",Northgate Information Solutions Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,15.07.2014,5100731021,"£1,203.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,15.07.2014,5100731031,"£1,203.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,15.07.2014,5100731025,£962.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,15.07.2014,5100731029,£583.40,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,15.07.2014,5100731027,£583.40,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,15.07.2014,5100730854,£823.16,P.F. Cusack (Tools Supplies) Ltd
Manchester City Council,Childrens Services,Fixtures and Fitting,15.07.2014,1904221651,"£4,983.85",Barnardos Manchester Leaving Care S
