Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Legal Fees,08.08.2012,1903267441,"£8,350.00",HMCTS (Manchester County Court)
Manchester City Council,Chief Executives,Legal Fees,08.08.2012,1903267437,"£1,325.00",HMCTS (Manchester County Court)
Manchester City Council,Chief Executives,Legal Fees,08.08.2012,1903267439,£655.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,08.08.2012,1903267440,"£5,850.00",HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,08.08.2012,1903267441,"£4,995.00",HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,08.08.2012,1903267441,"£4,600.00",HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,08.08.2012,1903267441,"£4,000.00",HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,08.08.2012,1903267440,"£3,625.00",HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,08.08.2012,1903267441,"£2,600.00",HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,08.08.2012,1903267440,"£1,570.00",HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,08.08.2012,1903267441,£700.00,HMCTS (Manchester County Court)
Manchester City Council,Hospitality + Trading Services,Legal Fees,08.08.2012,1903267437,£655.00,HMCTS (Manchester County Court)
Manchester City Council,Environment and Operations,Internal Repairs and Maintenance for buildings,08.08.2012,5100572523,"£1,595.00",Bradburn Equipment Limited
Manchester City Council,Environment and Operations,Internal Repairs and Maintenance for buildings,08.08.2012,5100572522,£520.00,Bradburn Equipment Limited
Manchester City Council,Adult Social Care,Rents,08.08.2012,5100572422,"£1,216.08",Brentwood Lettings Ltd
Manchester City Council,Adult Social Care,Rents,08.08.2012,5100572446,"£1,216.08",Brentwood Lettings Ltd
Manchester City Council,Adult Social Care,Rents,08.08.2012,5100572518,"£1,216.08",Brentwood Lettings Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,08.08.2012,5100572449,"£2,803.02",Southway Housing Trust
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,08.08.2012,5100572285,"£2,202.54",Greater Manchester Youth
Manchester City Council,Adult Social Care,Rents,08.08.2012,5100572470,"£14,486.57",Accommodation Links Ltd
Manchester City Council,Corporate Services,Proffesional fees,08.08.2012,5100572214,"£2,543.45",Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,08.08.2012,5100572214,"£1,453.40",Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,08.08.2012,5100572214,"£1,375.00",Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,08.08.2012,5100572214,"£1,332.80",Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,08.08.2012,5100572214,"£1,300.00",Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,08.08.2012,5100572214,"£1,170.00",Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,08.08.2012,5100572214,"£1,090.05",Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,08.08.2012,5100572214,"£1,088.00",Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,08.08.2012,5100572214,"£1,080.00",Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,08.08.2012,5100572214,"£1,060.80",Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,08.08.2012,5100572214,£907.35,Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,08.08.2012,5100572214,£854.25,Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,08.08.2012,5100572214,£816.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,08.08.2012,5100572214,£773.15,Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,08.08.2012,5100572214,£726.70,Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,08.08.2012,5100572214,£720.25,Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,08.08.2012,5100572214,£716.25,Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,08.08.2012,5100572214,£710.50,Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,08.08.2012,5100572214,£704.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,08.08.2012,5100572214,£686.50,Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,08.08.2012,5100572214,£670.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,08.08.2012,5100572214,£650.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,08.08.2012,5100572214,£648.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,08.08.2012,5100572214,£561.50,Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,08.08.2012,5100572214,£544.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,08.08.2012,5100572214,£544.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,08.08.2012,5100572214,£540.00,Jacobs UK Ltd
Manchester City Council,Housing Revenue Account,Proffesional fees,08.08.2012,5100572214,£936.00,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,08.08.2012,5100572214,£603.00,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,08.08.2012,5100572214,"£1,411.50",Jacobs UK Ltd
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,08.08.2012,5100572214,"£1,407.00",Jacobs UK Ltd
Manchester City Council,Chief Executives,Proffesional fees,08.08.2012,5100572461,"£55,000.00",City South Manchester Housing Trust
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,08.08.2012,5100572563,"£6,737.29",Vocational Training College
Manchester City Council,Regeneration Finance,Grounds Maintenance,08.08.2012,5100553195,"£1,500.00",FC United of Manchester
Manchester City Council,Insurance Fund,Insurance,08.08.2012,1903262268,"£26,698.13",House of Fraser (Stores) Limited
Manchester City Council,Insurance Fund,Insurance,08.08.2012,1903262193,"£18,798.20",House of Fraser (Stores) Limited
Manchester City Council,Insurance Fund,Insurance,08.08.2012,1903262266,"£17,517.66",House of Fraser (Stores) Limited
Manchester City Council,Childrens Services,Agency staff provision,08.08.2012,5100572286,£671.72,Semester Recruitment Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,08.08.2012,5100572447,£803.00,Fleet Parts Limited
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,08.08.2012,5100572157,"£5,328.50",Event Infrastructure & Branding Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,08.08.2012,5100572217,"£15,000.00",The Mustard Tree
Manchester City Council,Chief Executives,Agency staff provision,08.08.2012,5100572180,"£3,250.00",Hudson Global Resources Ltd
Manchester City Council,Chief Executives,Agency staff provision,08.08.2012,5100572179,"£2,925.00",Hudson Global Resources Ltd
Manchester City Council,Chief Executives,Agency staff provision,08.08.2012,5100572181,"£2,925.00",Hudson Global Resources Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,08.08.2012,5100572460,"£8,417.50",Danish UK Property Management Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,08.08.2012,5100572458,"-£10,101.00",Danish UK Property Management Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,08.08.2012,5100572485,"£20,000.00",Mather & Co Limited
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,08.08.2012,1903266978,£583.20,Ecomix Concrete Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,08.08.2012,5100572301,"£6,462.00",Click Netherfield
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,08.08.2012,5100572322,"£136,110.84",Patton Heritage
Manchester City Council,Adult Social Care,Legal Fees,08.08.2012,5100572441,"£3,360.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Legal Fees,08.08.2012,5100572443,"£2,040.00",Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,08.08.2012,5100572220,£560.00,Johnston Brothers Funeral Service
Manchester City Council,Chief Executives,Agency staff provision,08.08.2012,5100572198,"£1,555.23",Northern Employment Services Ltd
Manchester City Council,Childrens Services,Catering Provisions,08.08.2012,5100571077,£582.75,Orchard Fruit & Veg
Manchester City Council,Regeneration Finance,Other Allowances,08.08.2012,1903260634,£965.00,Dunmelm Ecology Ltd
Manchester City Council,Manchester Leisure,Printing,08.08.2012,1903266983,"£22,735.00",Tangent Design Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,08.08.2012,1903266982,"£22,114.00",Evans Family Limited
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,08.08.2012,1903261508,"£6,979.25",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,08.08.2012,1903266986,"£5,700.00",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,08.08.2012,1903266984,"£3,733.00",Redacted Personal Information
Manchester City Council,Environment and Operations,Training and Development,08.08.2012,1903262134,"£1,343.45",Community Safety Professionals Ltd
Manchester City Council,Environment and Operations,Training and Development,08.08.2012,1903262135,£700.00,Community Safety Professionals Ltd
Manchester City Council,Adult Social Care,Equipment,09.08.2012,5100572668,"£1,186.00",Sunridge Upholstery Ltd
Manchester City Council,Adult Social Care,Day Care Payments,09.08.2012,5100571726,"£2,292.07",Indian Senior Citizens Centre
Manchester City Council,Chief Executives,Postage,09.08.2012,5100572625,"£16,583.60",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,09.08.2012,5100572624,"£7,673.06",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,09.08.2012,5100572627,"£2,467.05",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,09.08.2012,5100572628,"£2,072.40",Royal Mail Group Plc
Manchester City Council,Environment and Operations,Compensation Payments,09.08.2012,1903261428,"£2,830.00",Tranter Cleere & Co
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,09.08.2012,5100572569,"£9,848.48",Glendale Managed Services
Manchester City Council,Childrens Services,Grant and subscriptions awarded,09.08.2012,5100570580,"£2,277.78",Manchester Deaf Centre Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,09.08.2012,5100570642,"£2,277.78",Manchester Deaf Centre Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,09.08.2012,5100570789,"£2,277.78",Manchester Deaf Centre Ltd
Manchester City Council,Chief Executives,Agency staff provision,09.08.2012,5100572826,£511.00,Entrust Social Care
Manchester City Council,Corporate Services,Renoval and Storage of Furniture,09.08.2012,5100572050,£875.45,BCL
Manchester City Council,Libraries and Theatres,Training and Development,09.08.2012,5100572614,£750.00,Serco Integrated Transport
Manchester City Council,Adult Social Care,Water - Metered,09.08.2012,1903267735,"£2,436.23",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,09.08.2012,1903267740,"£1,982.96",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,09.08.2012,1903267672,"£1,292.60",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,09.08.2012,1903267642,"£1,107.57",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,09.08.2012,1903267795,£968.90,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,09.08.2012,1903267705,£826.74,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,09.08.2012,1903267668,£814.00,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,09.08.2012,1903267638,£725.60,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,09.08.2012,1903267690,£545.99,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,09.08.2012,1903267620,"£2,326.36",United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,09.08.2012,1903267637,"£1,772.58",United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,09.08.2012,1903267757,"£1,735.47",United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,09.08.2012,1903267617,"£1,713.16",United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,09.08.2012,1903267719,"£1,182.00",United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,09.08.2012,1903267723,"£1,022.13",United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,09.08.2012,1903267743,£947.58,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,09.08.2012,1903267650,£943.83,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,09.08.2012,1903267697,£811.53,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,09.08.2012,1903267742,£809.38,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,09.08.2012,1903267722,£801.48,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,09.08.2012,1903267692,£713.02,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,09.08.2012,1903267625,£704.32,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,09.08.2012,1903267649,£670.75,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,09.08.2012,1903267744,£663.24,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,09.08.2012,1903267741,£613.11,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,09.08.2012,1903267643,£584.09,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,09.08.2012,1903267745,£572.55,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,09.08.2012,1903267681,£506.07,United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,09.08.2012,1903267660,"£4,935.31",United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,09.08.2012,1903267746,"£3,429.83",United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,09.08.2012,1903267623,"£2,377.80",United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,09.08.2012,1903267750,"£1,547.40",United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,09.08.2012,1903267633,"£1,003.77",United Utilities Water Plc
Manchester City Council,Environment and Operations,Water - Metered,09.08.2012,1903267666,"£19,137.27",United Utilities Water Plc
Manchester City Council,Environment and Operations,Water - Metered,09.08.2012,1903267709,£925.82,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,09.08.2012,1903267664,"£5,483.33",United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,09.08.2012,1903267659,"£5,232.94",United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,09.08.2012,1903267658,"£2,537.02",United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,09.08.2012,1903267752,"£1,092.08",United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,09.08.2012,1903267759,£755.10,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,09.08.2012,1903267695,£607.87,United Utilities Water Plc
Manchester City Council,Housing Revenue Account,Water - Metered,09.08.2012,1903267758,"£1,171.65",United Utilities Water Plc
Manchester City Council,Libraries and Theatres,Water - Metered,09.08.2012,1903267712,"£7,827.23",United Utilities Water Plc
Manchester City Council,Libraries and Theatres,Water - Metered,09.08.2012,1903267700,"£4,455.17",United Utilities Water Plc
Manchester City Council,Libraries and Theatres,Water - Metered,09.08.2012,1903267639,"£1,506.25",United Utilities Water Plc
Manchester City Council,Libraries and Theatres,Water - Metered,09.08.2012,1903267754,"£1,120.14",United Utilities Water Plc
Manchester City Council,Libraries and Theatres,Water - Metered,09.08.2012,1903267699,£913.78,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,09.08.2012,1903267725,"£13,006.22",United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,09.08.2012,1903267704,"£5,289.44",United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,09.08.2012,1903267703,"£4,518.45",United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,09.08.2012,1903267714,"£4,346.35",United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,09.08.2012,1903267661,"£3,881.10",United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,09.08.2012,1903267707,"£3,584.41",United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,09.08.2012,1903267676,"£1,589.01",United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,09.08.2012,1903267662,"£1,396.92",United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,09.08.2012,1903267753,£744.39,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,09.08.2012,1903267694,£636.58,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water - Metered,09.08.2012,1903267648,"£1,823.76",United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water - Metered,09.08.2012,1903267616,£592.39,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,09.08.2012,1903269169,"£5,339.44",Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,09.08.2012,1903269171,"-£1,114.14",Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,09.08.2012,5100571562,"£1,404.96",Marshalls Mono Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,09.08.2012,5100572490,"£2,825.00",AllAboutAudiences
Manchester City Council,Manchester Leisure,Proffesional fees,09.08.2012,5100572488,"£2,636.00",AllAboutAudiences
Manchester City Council,Manchester Leisure,Proffesional fees,09.08.2012,5100572492,£600.00,AllAboutAudiences
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,09.08.2012,5100572789,"£35,757.37",Manchester Energy Company Limited
Manchester City Council,Childrens Services,Foster Payments,09.08.2012,1903268945,"£1,365.42",Redacted Personal Information
Manchester City Council,Childrens Services,Heating Oil,09.08.2012,1903267796,"£1,083.71",Emo Oil Ltd
Manchester City Council,Corporate Services,Consultants Fees,09.08.2012,5100572576,"£16,000.00",Mace Ltd
Manchester City Council,Corporate Services,Consultants Fees,09.08.2012,5100572576,"£8,700.00",Mace Ltd
Manchester City Council,Corporate Services,Consultants Fees,09.08.2012,5100572576,"£1,400.00",Mace Ltd
Manchester City Council,Chief Executives,Agency staff provision,09.08.2012,5100572724,"£7,580.70",Bs Project Services Ltd T/A
Manchester City Council,Adult Social Care,Proffesional fees,09.08.2012,5100572788,£576.00,Panztel (Uk) Limited
Manchester City Council,Corporate Services,I T Provision,09.08.2012,5100572653,"£10,000.00",Capita Business Services Ltd
Manchester City Council,Corporate Services,I T Provision,09.08.2012,5100572653,"£1,479.45",Capita Business Services Ltd
Manchester City Council,Manchester Leisure,Training and Development,09.08.2012,5100572031,"£1,247.00",Lois Burton Ltd
Manchester City Council,Environment and Operations,Legal Fees,09.08.2012,5100572812,"£3,900.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Security,09.08.2012,5100572767,£620.31,Adt Fire & Security Plc
Manchester City Council,Adult Social Care,Security,09.08.2012,5100572770,-£620.31,Adt Fire & Security Plc
Manchester City Council,Corporate Services,Cash Collection,09.08.2012,1903262281,£763.59,G4S Cash Services (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,I T Provision,09.08.2012,5100572631,"£3,102.00",Rocc Computers Ltd
Manchester City Council,Hospitality + Trading Services,Furniture,09.08.2012,5100572598,"£1,815.00",Sico Europe Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,09.08.2012,5100572712,"£31,957.14",Centre Screen Productions Limited
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,09.08.2012,5100572597,£643.37,Tarmac Central Ltd
Manchester City Council,Chief Executives,Stationery,09.08.2012,5100572663,"£1,496.24",Banner Business Services Ltd
Manchester City Council,Environment and Operations,Compensation Payments,09.08.2012,1903262269,"£5,620.00",Peasegoods
Manchester City Council,Adult Social Care,Rents,09.08.2012,5100572739,£957.28,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,09.08.2012,5100572715,£957.27,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,09.08.2012,5100572730,£957.27,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,09.08.2012,5100572768,£957.27,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,09.08.2012,5100572708,£766.76,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,09.08.2012,5100572718,£766.76,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,09.08.2012,5100572725,£766.76,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,09.08.2012,5100572733,£766.76,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,09.08.2012,5100572735,£766.76,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,09.08.2012,5100572737,£766.76,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,09.08.2012,5100572760,£766.76,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,09.08.2012,5100572772,£766.76,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,09.08.2012,5100572656,£683.02,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,09.08.2012,5100572719,£683.02,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,09.08.2012,5100572721,£683.02,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,09.08.2012,5100572741,£683.02,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,09.08.2012,5100572748,£683.02,Happy Homes Uk Ltd
Manchester City Council,Chief Executives,Legal Fees,09.08.2012,5100572810,£900.00,No 5 Chambers Ltd
Manchester City Council,Chief Executives,Printing,09.08.2012,5100572799,"£1,029.00",PSC Systems
Manchester City Council,Chief Executives,Printing,09.08.2012,5100572774,"-£1,029.00",PSC Systems
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,09.08.2012,5100572515,"£10,000.00",URS Infrastructure & Environment
Manchester City Council,Corporate Services,Proffesional fees,09.08.2012,5100572372,"£6,011.00",Lambert Smith Hampton
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,09.08.2012,5100569954,"£6,615.00",Gullivers Truck Hire Ltd
Manchester City Council,Chief Executives,I T Provision,09.08.2012,5100572805,"£4,495.00",The Phone Co-Op Internet Services
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,09.08.2012,5100571110,"£11,480.14",Salford City Council
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,09.08.2012,5100571111,"-£12,472.83",Salford City Council
Manchester City Council,Learning Disabilities PB,Grant and subscriptions awarded,09.08.2012,5100571211,"£4,763.00",Salford City Council
Manchester City Council,Environment and Operations,Compensation Payments,09.08.2012,1903261423,"£10,100.00",Freeclaim Services Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,09.08.2012,5100572651,"£1,064.72",Adactus Housing Group Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,09.08.2012,5100572838,"£7,150.00",Trinity House Community Resource Ce
Manchester City Council,Childrens Services,Grant and subscriptions awarded,09.08.2012,5100570858,"£1,250.00",Ladybarn Community Centre
Manchester City Council,Childrens Services,Grant and subscriptions awarded,09.08.2012,5100571197,"£9,555.52",The Big Life Company
Manchester City Council,Regeneration Finance,Training and Development,09.08.2012,5100572638,"£1,791.50",Trinity College London
Manchester City Council,Regeneration Finance,Training and Development,09.08.2012,5100572643,"£1,530.00",Trinity College London
Manchester City Council,Regeneration Finance,Training and Development,09.08.2012,5100572644,"£1,530.00",Trinity College London
Manchester City Council,Housing Revenue Account,Subsistence and Conference Expenses,09.08.2012,5100571164,£745.00,National Housing Federation (North)
Manchester City Council,Corporate Services,Grounds Maintenance,09.08.2012,5100572551,"£1,090.00",Countrywide Grounds Maintenance Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,09.08.2012,5100572785,"£2,610.92",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,09.08.2012,5100572783,"£1,665.17",Redacted Personal Information
Manchester City Council,Childrens Services,Foster Payments,09.08.2012,1903268946,"£1,709.64",Redacted Personal Information
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,09.08.2012,5100572742,£580.00,England Athletics Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,09.08.2012,5100570814,"£296,683.89",GB Building Solutions Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,09.08.2012,5100570820,"£215,914.53",GB Building Solutions Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,09.08.2012,5100572575,"£154,773.06",GB Building Solutions Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,09.08.2012,5100572575,"£61,141.47",GB Building Solutions Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,09.08.2012,5100572567,"-£215,914.53",GB Building Solutions Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,09.08.2012,5100572568,"-£296,683.89",GB Building Solutions Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,09.08.2012,5100572647,"£6,150.00",Heritage Architecture Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,09.08.2012,5100572649,"£5,440.00",Heritage Architecture Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,09.08.2012,5100572648,"£3,500.00",Heritage Architecture Ltd
Manchester City Council,Chief Executives,Advertising,09.08.2012,5100572734,"£4,620.00",Bay Media
Manchester City Council,Chief Executives,Funeral and coroner related services,09.08.2012,1903260783,"£1,050.00",Redacted Personal Information
Manchester City Council,Childrens Services,Grant and subscriptions awarded,09.08.2012,5100572808,£666.67,North West Media Ltd
Manchester City Council,Childrens Services,Home Care ,09.08.2012,5100572837,"£1,400.00",Redacted Personal Information
Manchester City Council,Childrens Services,Supported Accommodation,09.08.2012,5100572835,"£1,400.00",Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,09.08.2012,5100572444,"£2,874.00",Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,09.08.2012,5100572445,"£2,874.00",Redacted Personal Information
Manchester City Council,Childrens Services,Grant and subscriptions awarded,09.08.2012,5100570911,"£3,691.61",Greater Manchester Youth
Manchester City Council,Chief Executives,Agency staff provision,09.08.2012,5100572769,"£8,660.22",Proactive Personnel Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,09.08.2012,5100572769,£706.49,Proactive Personnel Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,09.08.2012,5100572769,£526.54,Proactive Personnel Ltd
Manchester City Council,Adult Social Care,Equipment,09.08.2012,5100572559,£689.50,Aidapt Bathrooms Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,09.08.2012,5100571723,"£23,925.00",Cruden Group Ltd
Manchester City Council,Adult Social Care,Agency staff provision,09.08.2012,5100572824,£687.75,Semester Recruitment Ltd
Manchester City Council,Corporate Services,Proffesional fees,09.08.2012,5100570332,"£29,427.03",NPS North West Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,09.08.2012,5100572650,£796.30,HOK International Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,09.08.2012,5100572650,£722.20,HOK International Limited
Manchester City Council,Corporate Services,Travel,09.08.2012,1903260754,"£21,015.55",Trainline.com Limited
Manchester City Council,Childrens Services,Grant and subscriptions awarded,09.08.2012,5100570980,"£1,388.88",Xenzone Ltd
