Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,10.10.2011,5100489368,"1,827.00",Asd Metal Services
Manchester City Council,Corporate Services,Rents,10.10.2011,1902822451,"12,500.00",Asda Stores Ltd (Leeds)
Manchester City Council,Environment and Operations,Furniture,10.10.2011,5100489093,540,Back Care Solutions Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,10.10.2011,1902830005,"9,684.00",Barlow Moor Community Association.
Manchester City Council,Childrens Services,Fixtures and Fitting,10.10.2011,1902824719,960,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Fixtures and Fitting,10.10.2011,1902825389,"1,495.00",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Proffesional fees,10.10.2011,1902824719,793.2,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Proffesional fees,10.10.2011,1902825389,"1,510.80",Barnardos Manchester Leaving Care S
Manchester City Council,Chief Executives,Grant and subscriptions awarded,10.10.2011,1902830003,"6,885.00",Benchill Community Centre
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,10.10.2011,1902821269,535.88,Bertram Trading Ltd t/a
Manchester City Council,Chief Executives,Grant and subscriptions awarded,10.10.2011,1902829994,"4,866.75","Birch Community Association,"
Manchester City Council,Adult Social Care,Payments for services,10.10.2011,5100488786,"6,580.00",BMI Gisburne Park Hospital
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.10.2011,1902831079,716.3,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.10.2011,1902831097,666.6,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.10.2011,1902831072,950.87,Brake Bros Foodservice Ltd
Manchester City Council,Manchester Leisure,Professional fees,10.10.2011,5100488935,"2,000.00",Buckingham Group Contracting Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,10.10.2011,5100489432,521.1,C.N.Unwin Ltd
Manchester City Council,Childrens Services,Foster Payments,10.10.2011,5100488916,"1,760.00",Care-Ex Services Ltd t/a Concerto
Manchester City Council,Childrens Services,Foster Payments,10.10.2011,5100489220,"1,550.00",Care-Ex Services Ltd t/a Concerto
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,10.10.2011,5100489055,"20,328.42",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,10.10.2011,5100489058,"20,228.40",Carlton Fuels Ltd
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,10.10.2011,5100489194,"8,715.83",Catch 22
Manchester City Council,Chief Executives,Advertising,10.10.2011,5100489102,510,CBS Outdoor Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,10.10.2011,5100487489,938,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,10.10.2011,5100487491,937.06,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,10.10.2011,5100487488,936.12,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,10.10.2011,5100487490,915.49,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,10.10.2011,5100487487,912.67,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,10.10.2011,5100487497,642.4,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,10.10.2011,5100487471,571.97,Cemex (Uk) Shared Service Centre
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,10.10.2011,5100487475,562.27,Cemex (Uk) Shared Service Centre
Manchester City Council,Adult Social Care,Payments for services,10.10.2011,5100489104,"38,484.00",Central Manchester University Hosp
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.10.2011,1902831122,525.4,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.10.2011,1902831102,672.3,Chicken Joes Limited
Manchester City Council,Corporate Services,Fees,10.10.2011,5100485937,"1,498.33",Cobbetts LLP
Manchester City Council,Chief Executives,Internal Repairs and Maintenance for buildings,10.10.2011,5100489182,"2,398.54",Cofely Ltd
Manchester City Council,Childrens Services,Proffesional fees,10.10.2011,5100489337,"44,255.00",Cruden Group Ltd
Manchester City Council,Adult Social Care,Works and associated costs for Land and Buildings,10.10.2011,5100488311,"40,769.00",Cruden Group Ltd
Manchester City Council,Childrens Services,Payments for services,10.10.2011,5100489153,"15,786.00",Cumberland & Westmorland
Manchester City Council,Childrens Services,Payments for services,10.10.2011,5100489152,"13,428.00",Cumberland & Westmorland
Manchester City Council,Environment and Operations,Proffesional fees,10.10.2011,5100487544,"8,330.86",Daly Drains Ltd
Manchester City Council,Regeneration Finance,Consultants Fees,10.10.2011,5100489330,802.8,Davis Langdon
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,10.10.2011,5100488144,"20,621.71",Davis Langdon
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,10.10.2011,5100488145,"-21,000.00",Davis Langdon
Manchester City Council,Highways Services,Compensation Payments,10.10.2011,1902809070,719,Department For Work & Pensions
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,10.10.2011,5100488984,520,Electricity North West Limited
Manchester City Council,Manchester Leisure,Contract Cleaning External,10.10.2011,5100489371,"6,039.93",Elite Cleaning & Environ. Services
Manchester City Council,Manchester Leisure,Contract Cleaning External,10.10.2011,5100489389,"6,039.93",Elite Cleaning & Environ. Services
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,10.10.2011,5100489151,"-8,343.00",English Churches Housing Group
Manchester City Council,Childrens Services,Payments for services,10.10.2011,5100489148,"4,859.44",European Wellcare Education Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,10.10.2011,5100488924,"1,750.00",Fairway Landscapes Ltd
Manchester City Council,Manchester Leisure,Window Cleaning,10.10.2011,5100489331,800.86,Ferguson Cleaning Services LLP
Manchester City Council,Adult Social Care,Funeral and coroner related services,10.10.2011,5100489211,980,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,10.10.2011,5100489212,937,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,10.10.2011,5100489349,"1,916.06",G & J Seddon Ltd
Manchester City Council,Childrens Services,Building Works,10.10.2011,5100489347,"3,594.84",G & J Seddon Ltd
Manchester City Council,Childrens Services,Building Works,10.10.2011,5100489346,743.38,G & J Seddon Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,10.10.2011,5100488845,592,GB Building Solutions Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,10.10.2011,5100488845,592,GB Building Solutions Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,10.10.2011,1902830019,"10,350.00",Grace Incorporation Faith Trust
Manchester City Council,Chief Executives,Grant and subscriptions awarded,10.10.2011,1902829990,"9,405.00",Greater Manchester Coalition Of Dis
Manchester City Council,Hospitality + Trading Services,Security,10.10.2011,5100488633,"287,993.98",Group 4 Total Security Ltd T/A G4S
Manchester City Council,Manchester Leisure,Equipment,10.10.2011,5100489334,722.5,Hanwell Instruments Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,10.10.2011,1902830018,"9,173.25",Harpurhey Neighbourhood Project
Manchester City Council,Highways Services,Compensation Payments,10.10.2011,1902829920,"4,755.00",Hillis
Manchester City Council,Highways Services,Compensation Payments,10.10.2011,1902827022,"7,984.85",Horwich Farrelly Solicitors
Manchester City Council,Childrens Services,Foster Payments,10.10.2011,5100489370,"1,200.00",Jane Cooper Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,10.10.2011,5100488886,"15,113.75",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,10.10.2011,5100488887,"11,887.50",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,10.10.2011,5100488870,"5,000.00",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,10.10.2011,5100488871,"2,210.00",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,10.10.2011,5100488880,"1,919.79",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,10.10.2011,5100488528,790,Kingfisher Graphics Llp
Manchester City Council,Housing General Fund,Building Works,10.10.2011,1902832147,"1,348.25",Kuit Steinart Levy Solicitors
Manchester City Council,Chief Executives,Grant and subscriptions awarded,10.10.2011,1902830014,"7,256.25",Ladybarn Community Association
Manchester City Council,Chief Executives,Grant and subscriptions awarded,10.10.2011,1902830017,"8,500.00",Lesbian & Gay Foundation
Manchester City Council,Chief Executives,Grant and subscriptions awarded,10.10.2011,1902830011,"4,594.50",Lesbian & Gay Foundation
Manchester City Council,Chief Executives,Grant and subscriptions awarded,10.10.2011,1902829998,"7,560.00",Lesbian Community Project
Manchester City Council,Chief Executives,Grant and subscriptions awarded,10.10.2011,1902830016,"9,000.00",Manchester Bangladeshi Womens Organ
Manchester City Council,Chief Executives,Grant and subscriptions awarded,10.10.2011,1902829803,"5,000.00",Manchester BME Network
Manchester City Council,Chief Executives,Grant and subscriptions awarded,10.10.2011,1902830010,"31,500.00",Manchester Council For Community
Manchester City Council,Chief Executives,Grant and subscriptions awarded,10.10.2011,1902829979,"15,324.75",Manchester Deaf Centre Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,10.10.2011,1902829999,"5,915.25",Manchester Disabled People'S Access
Manchester City Council,Chief Executives,Grant and subscriptions awarded,10.10.2011,1902829955,"3,375.00",Manchester Somali Senior Citizens
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,10.10.2011,5100489379,"5,099.50",Mcr Environmental Education Network
Manchester City Council,Housing General Fund,Building Works,10.10.2011,5100489361,"29,674.75",Mears Home Improvement Ltd
Manchester City Council,Chief Executives,Advertising,10.10.2011,5100489067,"2,719.33",MEN Media Ltd
Manchester City Council,Chief Executives,Advertising,10.10.2011,5100489067,"7,618.64",MEN Media Ltd
Manchester City Council,Highways Services,Compensation Payments,10.10.2011,1902817069,560,Michael Alexander & Co.Solicitors
Manchester City Council,Corporate Services,Rents,10.10.2011,1902821506,963.45,Nationwide Ground Rents Limited
Manchester City Council,Chief Executives,Grant and subscriptions awarded,10.10.2011,1902829943,"1,147.50",New Moston & District CA
Manchester City Council,Chief Executives,Grant and subscriptions awarded,10.10.2011,1902829968,"4,866.75",Northmoor Community Association
Manchester City Council,Hospitality + Trading Services,Refuse Collection,10.10.2011,5100489097,"3,250.00",OCS Group UK Ltd t/a Cannon
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,10.10.2011,5100489395,"6,914.99",One Stop Hire Limited
Manchester City Council,Hospitality + Trading Services,Machinery and equipment repairs,10.10.2011,5100489399,557.92,One Stop Hire Limited
Manchester City Council,Corporate Services,Proffesional fees,10.10.2011,5100488800,"3,173.50",Ove Arup & Partners Ltd
Manchester City Council,Highways Services,Compensation Payments,10.10.2011,1902830043,"1,600.00",Peasegoods
Manchester City Council,Adult Social Care,Hire of Premises,10.10.2011,5100489418,560.83,Quaker Trading Ltd
Manchester City Council,Chief Executives,Agency staff provision,10.10.2011,5100489357,"5,572.84",Randstad Care
Manchester City Council,Childrens Services,Transport Coach Hire,10.10.2011,5100489049,"41,369.00",Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,10.10.2011,5100489367,"-41,369.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Equipment,10.10.2011,1902829406,"1,750.00",Redacted Personal Information
Manchester City Council,Childrens Services,Compensation Payments,10.10.2011,1902827020,"5,792.87",Redacted Personal Information
Manchester City Council,Childrens Services,Compensation Payments,10.10.2011,1902827058,"5,495.40",Redacted Personal Information
Manchester City Council,Childrens Services,Compensation Payments,10.10.2011,1902827023,"5,063.40",Redacted Personal Information
Manchester City Council,Childrens Services,Compensation Payments,10.10.2011,1902827025,"4,653.60",Redacted Personal Information
Manchester City Council,Childrens Services,Compensation Payments,10.10.2011,1902826978,784.8,Redacted Personal Information
Manchester City Council,Childrens Services,Compensation Payments,10.10.2011,1902826999,577.7,Redacted Personal Information
Manchester City Council,Childrens Services,Compensation Payments,10.10.2011,1902827019,545,Redacted Personal Information
Manchester City Council,Highways Services,Rechargeable Works,10.10.2011,1902817104,864,Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,10.10.2011,1902817067,"6,900.00",Rowlands Field Cunningham
Manchester City Council,Regeneration Finance,Postage,10.10.2011,5100489356,650,Royal Mail Group Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,10.10.2011,1902829966,"2,432.25",Royal Oak & Baguley Residents Assoc
Manchester City Council,Chief Executives,Agency staff provision,10.10.2011,5100489191,"1,156.75",Sanctuary Social Care
Manchester City Council,Highways Services,Compensation Payments,10.10.2011,1902829684,"13,500.00",Scott Rees & Co Solicitors
Manchester City Council,Highways Services,Compensation Payments,10.10.2011,1902829687,"3,000.00",Scott Rees & Co Solicitors
Manchester City Council,Highways Services,Compensation Payments,10.10.2011,1902808598,"9,462.00",Shepherd Evans Solicitors
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,10.10.2011,5100489005,550,Shieldcoat Contracting
Manchester City Council,Chief Executives,Grant and subscriptions awarded,10.10.2011,1902829959,"13,635.00",Shopmobility Manchester Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,10.10.2011,5100487439,"68,950.80",Sir Robert McAlpine Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,10.10.2011,1902829978,"5,595.75",Slade Lane Neighbourhood Centre
Manchester City Council,Chief Executives,Grant and subscriptions awarded,10.10.2011,1902829976,"4,725.00",Somali Women's Group of M/cr
Manchester City Council,Chief Executives,Agency staff provision,10.10.2011,5100489089,"9,674.98",SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,10.10.2011,1902829975,"4,380.75",St Georges Community Centre.
Manchester City Council,Chief Executives,Grant and subscriptions awarded,10.10.2011,1902829973,"2,700.00",Support 4 Progress
Manchester City Council,Chief Executives,Agency staff provision,10.10.2011,5100489207,"1,747.56",Swiis Uk Limited
Manchester City Council,Chief Executives,Agency staff provision,10.10.2011,5100489208,980.95,Swiis Uk Limited
Manchester City Council,Chief Executives,Agency staff provision,10.10.2011,5100489111,932.4,Swiis Uk Limited
Manchester City Council,Chief Executives,Agency staff provision,10.10.2011,5100489210,830.89,Swiis Uk Limited
Manchester City Council,Chief Executives,Agency staff provision,10.10.2011,5100489117,753.2,Swiis Uk Limited
Manchester City Council,Chief Executives,Agency staff provision,10.10.2011,5100489108,599.55,Swiis Uk Limited
Manchester City Council,Chief Executives,Grant and subscriptions awarded,10.10.2011,1902830078,"4,500.00",Talbot/Himmat Support Centre
Manchester City Council,Childrens Services,Transport Coach Hire,10.10.2011,5100489323,"2,010.00",Teletaxis Accounts Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,10.10.2011,5100489315,907,Teletaxis Accounts Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,10.10.2011,5100489168,-907,Teletaxis Accounts Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,10.10.2011,5100489162,"-2,010.00",Teletaxis Accounts Ltd
Manchester City Council,Hospitality + Trading Services,Proffesional fees,10.10.2011,5100489158,675,The Emergency Planning College
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,10.10.2011,5100489426,"1,569.34",The Fountain Company Ltd
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,10.10.2011,5100489417,"3,478.96",The Fountain Company Ltd
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,10.10.2011,5100489412,"2,481.80",The Fountain Company Ltd
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,10.10.2011,5100489427,"4,048.37",The Fountain Company Ltd
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,10.10.2011,5100489410,"3,710.45",The Fountain Company Ltd
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,10.10.2011,5100489414,906,The Fountain Company Ltd
Manchester City Council,Childrens Services,Supported Accommodation,10.10.2011,5100489400,"4,041.07",The Leaving Care Co Ltd
Manchester City Council,Childrens Services,Supported Accommodation,10.10.2011,5100489401,"3,910.71",The Leaving Care Co Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,10.10.2011,1902829967,"3,037.50",The Pankhurst Centre
Manchester City Council,Chief Executives,Funeral and coroner related services,10.10.2011,5100489125,"2,055.00",The Pennine Acute Hospital Nhs Trus
Manchester City Council,Chief Executives,Grant and subscriptions awarded,10.10.2011,1902829971,"1,836.00",Tree Of Life Centre Wythenshawe
Manchester City Council,Chief Executives,Advertising,10.10.2011,5100489216,"1,629.00",TSL Education Ltd
Manchester City Council,Chief Executives,Advertising,10.10.2011,5100489215,"1,175.40",TSL Education Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,10.10.2011,1902829987,"7,139.25",Turkey Lane & Monsall Neighbourhood
Manchester City Council,Corporate Services,Catering Provisions,10.10.2011,5100489174,"2,298.10",Turner & Wrights Ltd
Manchester City Council,Housing Revenue Account,Relet Security,10.10.2011,5100488003,"3,079.50",VPS (UK) Limited
Manchester City Council,Chief Executives,Grant and subscriptions awarded,10.10.2011,1902829985,"9,000.00",Wai Yin Chinese Women Society
Manchester City Council,Insurance Fund,Insurance,10.10.2011,1902827049,"4,950.00",Westwood Solicitors
Manchester City Council,Chief Executives,Grant and subscriptions awarded,10.10.2011,1902829982,"4,212.00",Whalley Range Forum
Manchester City Council,Chief Executives,Grant and subscriptions awarded,10.10.2011,1902829981,"4,590.00",Whitemoss Club For Young People
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,10.10.2011,5100489402,"25,788.20",Winners Contract Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,10.10.2011,5100489318,"1,453.50",Worsley Plant Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.10.2011,5100489333,"1,785.00",Worsley Plant Ltd
Manchester City Council,Adult Social Care,Legal Fees,11.10.2011,5100489492,"2,100.00",2-3 Grays Inn Square Chambers
Manchester City Council,Chief Executives,Proffesional fees,11.10.2011,5100486535,"3,500.00",24:7 Theatre Festival
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,11.10.2011,5100489457,"5,393.00",AAB Travel
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,11.10.2011,5100489553,"-5,393.00",AAB Travel
Manchester City Council,Childrens Services,Compensation Payments,11.10.2011,1902832157,"11,939.90",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,11.10.2011,1902832104,"8,000.00",Abney Garsden Mcdonald
Manchester City Council,Corporate Services,Grounds Maintenance,11.10.2011,5100489813,-559.56,Ambius
Manchester City Council,Corporate Services,Professional fees,11.10.2011,1902821312,"14,226.20",Aon Ltd
Manchester City Council,Corporate Services,Professional fees,11.10.2011,1902821321,"11,750.00",Aon Ltd
Manchester City Council,Corporate Services,Professional fees,11.10.2011,1902821314,"8,741.80",Aon Ltd
Manchester City Council,Corporate Services,Professional fees,11.10.2011,1902821318,"7,944.34",Aon Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,11.10.2011,5100489651,"2,000.00",Arboricultural Services Treework
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,11.10.2011,5100489677,"2,305.00",B Curbishley Ltd
Manchester City Council,Childrens Services,Fixtures and Fitting,11.10.2011,1902832099,"1,155.00",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Fixtures and Fitting,11.10.2011,1902822066,"1,003.30",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Fixtures and Fitting,11.10.2011,1902832100,"1,000.00",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Proffesional fees,11.10.2011,1902821493,791.9,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Foster Payments,11.10.2011,1902821493,"4,300.20",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Foster Payments,11.10.2011,1902741329,641.4,Barnardos Manchester Leaving Care S
Manchester City Council,Highways Services,I T Provision,11.10.2011,5100489787,"4,106.99",Bentley Systems UK Ltd
Manchester City Council,Adult Social Care,Furniture,11.10.2011,1902830040,"1,338.40",Birch Pet Hotel Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,11.10.2011,1902826922,"4,336.80",Blackley Village Residents
Manchester City Council,Environment and Operations,Works and associated costs for Land and Buildings,11.10.2011,5100489650,"5,040.00",Bradburn Equipment Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,11.10.2011,1902832317,573.43,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,11.10.2011,1902832318,532.85,Brake Bros Foodservice Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,11.10.2011,5100489666,690,British Cycling Federation
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,11.10.2011,5100489551,780.5,Broughton Park Football Club
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,11.10.2011,5100489540,626,Broughton Park Football Club
Manchester City Council,Chief Executives,Agency staff provision,11.10.2011,5100489458,"10,944.22",Bs Project Services Ltd T/A
Manchester City Council,Hospitality + Trading Services,ClothsUniformLaundry,11.10.2011,5100489430,-511.1,C.N.Unwin Ltd
Manchester City Council,Regeneration Finance,Professional fees,11.10.2011,5100467872,"50,000.00",Central Manchester University Hosp
Manchester City Council,Environment and Operations,Subsistence and Conference Expenses,11.10.2011,5100489449,"1,410.00",Chartered Institute of Housing
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,11.10.2011,5100489217,"2,080.80",CMAS
Manchester City Council,Chief Executives,Internal Repairs and Maintenance for buildings,11.10.2011,5100489661,"3,452.86",Cofely Ltd
Manchester City Council,Hospitality + Trading Services,Furniture,11.10.2011,5100489679,"2,751.00",Corpus Christi With St.Annes Primar
Manchester City Council,Regeneration Finance,Training and Development,11.10.2011,5100489129,693,Council For Awards In Children'S Ca
Manchester City Council,Childrens Services,Transport Taxis,11.10.2011,1902831964,507.54,Cresta Car Hire
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,11.10.2011,5100489572,"9,343.00",CSV Training & Enterprise North
Manchester City Council,Corporate Services,Professional fees,11.10.2011,5100489466,"22,965.00",Curtins Consulting Engineer
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.10.2011,5100489524,"14,888.00",Dash (Drug Advice & Sexual Health)
Manchester City Council,Childrens Services,Computer Licenses,11.10.2011,5100489462,"1,430.00",Datel Computing Ltd
Manchester City Council,Chief Executives,Agency staff provision,11.10.2011,5100489610,"3,301.77",Deekay Technical Recruitment Ltd
Manchester City Council,Insurance Fund,Insurance,11.10.2011,1902829910,"3,000.00",Douglas Wemyss LLP
Manchester City Council,Corporate Services,Electricity,11.10.2011,1902832139,"9,824.93",Eaton Ryan & Taylor
Manchester City Council,Corporate Services,Child Care Vouchers,11.10.2011,1902829938,912.2,Edenred (Admin)
Manchester City Council,Adult Social Care,Rents,11.10.2011,5100489628,"6,510.00",Edmund Kirby & Sons Mgmt Services
Manchester City Council,Hospitality + Trading Services,Training and Development,11.10.2011,5100489539,"2,495.00",Elygra Limited
Manchester City Council,Childrens Services,Payments for services,11.10.2011,1902830084,"18,000.00",Family Society
Manchester City Council,Adult Social Care,Funeral and coroner related services,11.10.2011,5100489465,955,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Childrens Services,Supported Accommodation,11.10.2011,5100489506,"2,435.67",Future Horizons
Manchester City Council,Childrens Services,Supported Accommodation,11.10.2011,5100489505,"2,199.96",Future Horizons
Manchester City Council,Childrens Services,Supported Accommodation,11.10.2011,5100489507,"1,492.83",Future Horizons
Manchester City Council,Childrens Services,Building Works,11.10.2011,5100489513,"2,541.86",G & J Seddon Ltd
Manchester City Council,Childrens Services,Building Works,11.10.2011,5100489498,880,G & J Seddon Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,11.10.2011,5100488846,"29,279.27",GB Building Solutions Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,11.10.2011,5100489807,"-29,279.27",GB Building Solutions Ltd
Manchester City Council,Childrens Services,Building Works,11.10.2011,5100488847,"14,572.25",GB Building Solutions Ltd
Manchester City Council,Childrens Services,Building Works,11.10.2011,5100488847,"14,572.25",GB Building Solutions Ltd
Manchester City Council,Childrens Services,Building Works,11.10.2011,5100489809,"-14,572.25",GB Building Solutions Ltd
Manchester City Council,Childrens Services,Building Works,11.10.2011,5100489809,"-14,572.25",GB Building Solutions Ltd
Manchester City Council,Adult Social Care,Rents,11.10.2011,5100489020,"6,562.00",Grail Property
Manchester City Council,Adult Social Care,Proffesional fees,11.10.2011,5100489631,"4,000.00",Great Places Housing Association
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,11.10.2011,5100489404,"2,858.00",Greater Manchester Police
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,11.10.2011,5100488709,"1,000.00",H C Slingsby Plc
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,11.10.2011,5100489581,"-1,000.00",H C Slingsby Plc
Manchester City Council,Chief Executives,Land Registry fees,11.10.2011,1902832514,572,H.M. Land Registry
Manchester City Council,Chief Executives,Land Registry fees,11.10.2011,1902832510,758,H.M. Land Registry
Manchester City Council,Corporate Services,Land Registry fees,11.10.2011,1902832463,867,H.M. Land Registry
Manchester City Council,Chief Executives,Printing,11.10.2011,5100489559,"2,648.00",Holdmede Ltd T/A Pelican Press
Manchester City Council,Chief Executives,Agency staff provision,11.10.2011,5100489470,"4,292.90",HR Care (Manchester) Ltd
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,11.10.2011,5100485802,"1,962.00",Jeffries Cars
Manchester City Council,Hospitality + Trading Services,I T Provision,11.10.2011,5100489484,"5,583.50",KPR Midlink Ltd
Manchester City Council,Corporate Services,Proffesional fees,11.10.2011,5100489616,"7,495.00",Lambert Smith Hampton
Manchester City Council,Chief Executives,Agency staff provision,11.10.2011,5100489456,673.97,Liquid Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,11.10.2011,5100489453,604.4,Liquid Personnel Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,11.10.2011,5100489500,"4,347.52",Mace Ltd
Manchester City Council,Section 48,Grant and subscriptions awarded,11.10.2011,5100489688,947,Manchester Friends of the Earth
Manchester City Council,Environment and Operations,Car Parking Permits,11.10.2011,5100489447,"5,432.70",MCC Bus Lanes
Manchester City Council,Chief Executives,Agency staff provision,11.10.2011,5100489815,"1,053.13",Medicare First
Manchester City Council,Chief Executives,Agency staff provision,11.10.2011,5100489816,989.38,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,11.10.2011,5100489776,912.7,Medicare First
Manchester City Council,Childrens Services,I T Provision,11.10.2011,5100489452,"1,000.00",Mersey Grid Limited
Manchester City Council,Chief Executives,Legal Fees,11.10.2011,5100489442,"1,260.00",Michael Page International
Manchester City Council,Environment and Operations,Licences Purchase,11.10.2011,5100489620,650,MobileWorks Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,11.10.2011,5100489665,"1,000.00",Morelock Signs Ltd
Manchester City Council,Adult Social Care,Rents,11.10.2011,5100489047,"17,833.68",Mosscare Housing Ltd
