Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Advertising,10.06.2019,5101035379,£900.00,Guardian News and Media Limited
Manchester City Council,Chief Executives,Advertising,10.06.2019,5101035380,£900.00,Guardian News and Media Limited
Manchester City Council,Chief Executives,Advertising,10.06.2019,5101035382,£900.00,Guardian News and Media Limited
Manchester City Council,Chief Executives,Funeral and coroner related services,10.06.2019,5101035250,"£4,590.00",Uni Hospital of South Mcr
Manchester City Council,Chief Executives,Funeral and coroner related services,10.06.2019,5101035278,"£2,835.00",Uni Hospital of South Mcr
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,10.06.2019,5101035239,"£6,975.00",People First Housing Association
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,10.06.2019,5101035254,"£10,000.00",Manchester Deaf Centre Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,10.06.2019,5101035238,"£5,850.00",Didsbury Good Neighbours Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,10.06.2019,5101035235,"£5,000.00",Rainbow Haven
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,10.06.2019,5101035230,"£7,493.00",Afro Carribean Care Group
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,10.06.2019,5101035259,"£8,965.00",Saheli
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,10.06.2019,5101035225,"£17,941.66",Manchester Bangladeshi Womens Organ
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,10.06.2019,5101035267,"£12,825.00",Caritas Diocese of Salford
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,10.06.2019,5101035249,"£6,539.66",George House Trust
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,10.06.2019,5101035189,"£105,708.33",HOME
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,10.06.2019,5101035255,"£9,463.00",Northmoor Community Association
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,10.06.2019,5101035269,"£20,111.50",Manchester Carers Centre
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,10.06.2019,5101035253,"£6,240.00",Hulme Community Garden Centre
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,10.06.2019,5101035256,"£9,583.33",Manchester Settlement
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,10.06.2019,5101035242,"£6,684.41",Venture Arts Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,10.06.2019,5101035251,"£7,636.25",Manchester Action On Street Health
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,10.06.2019,5101035232,"£9,963.33",Greater Manchester Coalition Of Dis
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,10.06.2019,5101035243,"£11,068.91",Burnage Good Neighbours
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,10.06.2019,5101035264,"£9,984.91",Manchester Refugee Support Network
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,10.06.2019,5101035247,"£5,000.00",Back On Track
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,10.06.2019,5101035265,"£8,957.33",The Stroke Association
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,10.06.2019,5101035231,"£4,598.25",Cheetham Hill Advice Centre.
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,10.06.2019,5101035236,"£2,700.00",All Arts & Media Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,10.06.2019,5101035263,"£13,959.00",Connect Support Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,10.06.2019,5101035226,"£53,493.16",Manchester Mind
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,10.06.2019,5101035245,"£4,483.33",Friends of Burnage Library Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,10.06.2019,5101035244,"£3,826.00",The Manchester Men's Room
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,10.06.2019,5101035261,"£7,000.00",The Generation Project
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,10.06.2019,5101035246,"£5,000.00",Together Dementia Support
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,10.06.2019,5101035252,"£4,995.08",Emerge 3RS
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,10.06.2019,5101035210,"£2,880.00",Sandy Brown Associates Ltd
Manchester City Council,Chief Executives,Compensation Payments,10.06.2019,5101035143,£900.00,Gray's Inn Square Chambers Ltd
Manchester City Council,Chief Executives,Compensation Payments,10.06.2019,1906500540,"£1,270.72",Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,10.06.2019,5101035393,"£5,600.00",Redacted Personal Information
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,10.06.2019,5101034959,"£1,000.00",Pennine Telecom Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,10.06.2019,5101034730,"£1,029.60",Cheshire Scaffolds Ltd
Manchester City Council,Regeneration Finance,Rents,10.06.2019,1906499196,"£96,500.00",Eric Wright Group Ltd
Manchester City Council,Regeneration Finance,Window Cleaning,10.06.2019,5101035021,"£1,536.00",PWS Window Cleaning Services
Manchester City Council,Regeneration Finance,Hire of Machinery,10.06.2019,5101035290,"£1,083.35",Portakabin Ltd
Manchester City Council,Regeneration Finance,Professional fees,10.06.2019,1906508178,"£118,500.00",Electricity North West Limited
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,10.06.2019,5101035125,"£4,563.80",BCL
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,10.06.2019,5101035004,"£11,812.50",Bolton College
Manchester City Council,Highways Services,Rents,10.06.2019,1906505063,"£14,202.86",Savills (UK) Ltd
Manchester City Council,Highways Services,Grounds Maintenance Costs,10.06.2019,5101035076,"£1,968.05",A T G Access Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,10.06.2019,5101035387,"£6,071.50",Utilities Design & Planning Ltd
Manchester City Council,Highways Services,Professional fees,10.06.2019,5101035285,"£7,578.94",Transport for Greater Manchester
Manchester City Council,Highways Services,Purchase of stores for re-distribution,10.06.2019,5101034979,"£1,456.00",Instarmac Group Ltd
Manchester City Council,Highways Services,Legal Fees,10.06.2019,5101034958,£550.00,Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,10.06.2019,1906503340,"£3,498.00",Thompsons Solicitors
Manchester City Council,Insurance Fund,Insurance,10.06.2019,1906503438,"£7,398.00",Ward And Rider Solicitors
Manchester City Council,Manchester Leisure,Refuse Collection,11.06.2019,5101035510,"£1,030,998.57",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection,11.06.2019,5101035378,"£87,994.56",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Equipment,11.06.2019,5101035106,£507.00,Eagle Containers Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,11.06.2019,5101035571,£719.25,Cromwell polythene limited
Manchester City Council,Manchester Leisure,Professional fees,11.06.2019,1906508161,"£2,000.00",Digital Imaging Services
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,11.06.2019,5101035525,£500.00,Platt Claremont Residents Assoc
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,11.06.2019,5101035521,£950.00,West Indian Sports and Social Club
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,11.06.2019,5101035519,"£1,000.00",Manchester's Got Talent
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,11.06.2019,5101035518,"£1,000.00",Poplar Tenants & Res Assoc
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,11.06.2019,5101035409,"£28,311.58",Biffa Municipal Limited
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,11.06.2019,5101035410,"£28,311.58",Biffa Municipal Limited
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,11.06.2019,5101035412,"£28,311.58",Biffa Municipal Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,11.06.2019,5101035474,£526.00,Fleet Dynamic Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Legal Fees,11.06.2019,5101035497,£600.00,Kings Chambers
Manchester City Council,Environment and Operations,Construction Works,11.06.2019,5101035562,"£3,020.22",Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Construction Works,11.06.2019,5101035268,"£5,914.63",Transport for Greater Manchester
Manchester City Council,Environment and Operations,Long Term Debtors,11.06.2019,1906508846,"£771,375.00",Biffa Municipal Limited
Manchester City Council,Adult Social Care,Training and Development,11.06.2019,5101035437,"£10,000.00",Brighter Sound Ltd
Manchester City Council,Adult Social Care,Hire of Premises,11.06.2019,5101035575,"£1,198.50",The Mechanics Centre Ltd
Manchester City Council,Adult Social Care,Hire of Premises,11.06.2019,5101035575,£536.00,The Mechanics Centre Ltd
Manchester City Council,Adult Social Care,Travel,11.06.2019,1906508624,£702.00,Diversity Travel Ltd
Manchester City Council,Adult Social Care,Public Transport,11.06.2019,5101035277,"£8,268.45",Transport for Greater Manchester
Manchester City Council,Adult Social Care,Transport Coach Hire,11.06.2019,5101035483,"£2,088.00",Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,11.06.2019,5101035414,"£1,530.00",Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,11.06.2019,5101035419,"£1,190.00",Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,11.06.2019,5101035451,"£1,190.00",Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,11.06.2019,5101035439,£702.00,Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,11.06.2019,5101035456,£574.00,Hastings Private Hire
Manchester City Council,Adult Social Care,Professional fees,11.06.2019,5101035425,"£36,855.00",Welfare Call (LAC) Ltd
Manchester City Council,Adult Social Care,Radio Charges,11.06.2019,5101035433,£600.00,TextLocal Limited
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,11.06.2019,5101035114,"£4,763.00",Salford City Council
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,11.06.2019,5101035570,"£15,932.30",Manchester People First
Manchester City Council,Adult Social Care,Private Finance and Public Private partnership initiatives,11.06.2019,5101035445,"£74,971.26",NU3PS
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,11.06.2019,5101035578,"£25,648.50",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,11.06.2019,5101035449,"£16,784.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,11.06.2019,5101035450,"£16,321.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to Health Authority,11.06.2019,5101035565,"£225,000.00",Manchester Uni NHS FT Charity
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,11.06.2019,5101035500,"£13,093.00",The Shaw Centre
Manchester City Council,Adult Social Care,Payments for services,11.06.2019,5101035411,"£6,311.91",Lakeside School
Manchester City Council,Adult Social Care,Payments for services,11.06.2019,5101034270,"£116,500.00",Salford City Council
Manchester City Council,Adult Social Care,Payments for services,11.06.2019,5101035430,"£6,767.25",Cedar House School
Manchester City Council,Adult Social Care,Payments for services,11.06.2019,5101035501,"£45,864.00",Potensial Ltd (T/A Potens)
Manchester City Council,Adult Social Care,Payments for services,11.06.2019,5101035415,"£2,280.00",BDT Care Solutions Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,11.06.2019,5101035523,"£1,255.41",Anchor Trust
Manchester City Council,Adult Social Care,Supporting People Payments,11.06.2019,5101035523,£930.00,Anchor Trust
Manchester City Council,Adult Social Care,Childminding Fee Payments,11.06.2019,5101035481,£564.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Legal Fees,11.06.2019,5101035559,£650.00,Redacted Personal Information
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,11.06.2019,5101035537,£572.54,Cruden Group Ltd
Manchester City Council,Corporate Services,Vehicle Costs,11.06.2019,1906508254,"£6,775.96",Cyclescheme Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,11.06.2019,5101035262,£837.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Printing,11.06.2019,5101035444,"£2,433.00",Global Document Systems Ltd
Manchester City Council,Corporate Services,Professional fees,11.06.2019,5101035499,"-£1,399.10",WYG Engineering Ltd
Manchester City Council,Corporate Services,Professional fees,11.06.2019,5101035471,"£20,000.00",Decision Analysis Services Ltd
Manchester City Council,Corporate Services,Professional fees,11.06.2019,5101035472,"£19,587.00",Decision Analysis Services Ltd
Manchester City Council,Corporate Services,I T Provision,11.06.2019,5101035283,"£10,000.00",Capita Business Services Ltd
Manchester City Council,Corporate Services,I T Provision,11.06.2019,5101035200,"£5,893.37",Capita Business Services Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,11.06.2019,5101035536,"£57,231.94",Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,11.06.2019,5101035301,"£180,174.59",Conlon Construction Ltd
Manchester City Council,Housing Revenue Account,Northwards Repairs Fee,11.06.2019,5101035406,"£1,659,676.33",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Rents,11.06.2019,5101035350,"£54,334.78",M J Mapp
Manchester City Council,Housing Revenue Account,Rents,11.06.2019,5101035352,"£7,230.48",M J Mapp
Manchester City Council,Housing Revenue Account,Rents,11.06.2019,5101035341,"£4,174.34",M J Mapp
Manchester City Council,Housing Revenue Account,Rents,11.06.2019,5101035343,"-£15,578.80",M J Mapp
Manchester City Council,Housing Revenue Account,Rents,11.06.2019,5101035346,"-£20,649.70",M J Mapp
Manchester City Council,Housing Revenue Account,Northwards Management Fee,11.06.2019,5101035407,"£26,916.66",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,11.06.2019,5101035496,"£30,082.15",Manchester Energy Company Limited
Manchester City Council,Chief Executives,Occupational Health services,11.06.2019,1906508427,£720.00,WWW.HEALTHWORKLTD.
Manchester City Council,Chief Executives,Rents,11.06.2019,5101035177,"£24,232.00",UKfast.net Ltd
Manchester City Council,Chief Executives,Vehicle Repairs,11.06.2019,5101035452,£500.00,LDS Motor Bodies Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,11.06.2019,5101035492,"£1,121.07",Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,11.06.2019,5101035413,£925.25,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,11.06.2019,5101035461,£649.05,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,11.06.2019,5101035491,£520.90,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,11.06.2019,5101035443,"£2,612.37",Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,11.06.2019,5101035442,£970.35,Redacted Personal Information
Manchester City Council,Chief Executives,Hire of Equipment,11.06.2019,5101035432,"£1,793.97",Xerox (Uk) Ltd
Manchester City Council,Chief Executives,Printing,11.06.2019,5101035447,£500.00,The Parking Shop Ltd
Manchester City Council,Chief Executives,ICT Support & Maintenance,11.06.2019,5101035517,"£1,010.00",IFM Europe Ltd
Manchester City Council,Chief Executives,ICT Support & Maintenance,11.06.2019,5101035358,"£3,600.00",The Networking People (TNP) Ltd
Manchester City Council,Chief Executives,Building Works,11.06.2019,5101035296,"£312,500.00",Manchester Youth Zone East
Manchester City Council,Regeneration Finance,Rents,11.06.2019,1906497962,"£6,709.42",Regus Management (UK) Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,11.06.2019,5101035081,£969.06,M & M Cleaning Services Ltd
Manchester City Council,Manchester Leisure,Equipment,12.06.2019,5101035700,"£1,832.00",Fairway Landscapes Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,12.06.2019,5101035612,"£1,150.00","Groundwork Manchester, Salford"
Manchester City Council,Hospitality + Trading Services,Vehicle Parts and Spares,12.06.2019,1700089380,"-£1,029.30",W GTON TRUCK PARTS LTD
Manchester City Council,Environment and Operations,Construction Works,12.06.2019,5101035485,"£2,627.03",GMCA
Manchester City Council,Adult Social Care,Rents,12.06.2019,5101035591,"£8,296.23",K L Properties
Manchester City Council,Adult Social Care,Rents,12.06.2019,5101035710,"£6,076.62",Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Public Transport,12.06.2019,5101035588,"£26,029.20",Transport for Greater Manchester
Manchester City Council,Adult Social Care,Professional fees,12.06.2019,5101035647,"£1,050.00",Action First iPeople Ltd
Manchester City Council,Adult Social Care,Professional fees,12.06.2019,5101035650,£700.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Professional fees,12.06.2019,5101035652,£700.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Professional fees,12.06.2019,5101035640,£500.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Professional fees,12.06.2019,5101035651,£500.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Professional fees,12.06.2019,5101035515,"£1,900.00",Angela Westington Consulting Ltd
Manchester City Council,Adult Social Care,Compensation Payments,12.06.2019,1906495891,"£1,200.00",Stephensons Solicitors LLP
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,12.06.2019,5101035372,"£4,770.00",KD Safeguarding Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,12.06.2019,5101035615,£874.90,Manchester People First
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,12.06.2019,5101035616,£874.90,Manchester People First
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,12.06.2019,5101035644,"£20,590.83",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,12.06.2019,5101035633,"£9,511.67",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,12.06.2019,5101035624,"£12,054.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,12.06.2019,5101035626,"£10,371.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to Health Authority,12.06.2019,5101034651,"£32,748.00",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,12.06.2019,5101035711,"£21,681.29",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,12.06.2019,5101035711,"£11,066.71",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,12.06.2019,5101035708,"-£32,748.00",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.06.2019,5101035504,"£8,158.00",Greater Manchester Immigration Aid
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.06.2019,5101035604,"£25,000.00",Manchester Care & Repair Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.06.2019,5101035605,"£25,000.00",Manchester Care & Repair Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.06.2019,5101035530,"£80,000.00",Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Payments for services,12.06.2019,5101035005,"£62,784.83",ABL Health Ltd
Manchester City Council,Adult Social Care,Payments for services,12.06.2019,5101035003,"£27,500.00",ABL Health Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,12.06.2019,5101035494,"£4,900.25",Praxis Care Group
Manchester City Council,Adult Social Care,Personal needs of client,12.06.2019,5101035622,£500.00,Hemingways Marketing Services Ltd
Manchester City Council,Adult Social Care,Personal needs of client,12.06.2019,5101035691,£950.00,Care & Independence Ltd
Manchester City Council,Adult Social Care,Legal Fees,12.06.2019,5101035614,£850.00,Gray's Inn Square Chambers Ltd
Manchester City Council,Corporate Services,Rents,12.06.2019,1906463943,"£14,864.92",Regus Management (UK) Ltd
Manchester City Council,Corporate Services,Public Transport,12.06.2019,5101035705,£583.20,First Bus
Manchester City Council,Corporate Services,Public Transport,12.06.2019,5101035706,-£583.20,First Bus
Manchester City Council,Corporate Services,Professional fees,12.06.2019,5101035693,"£2,103.33",Experian Limited
Manchester City Council,Corporate Services,Professional fees,12.06.2019,5101035502,"£1,399.10",WYG Engineering Ltd
Manchester City Council,Corporate Services,Removal and Storage of Furniture,12.06.2019,5101035653,"£1,201.63",BCL
Manchester City Council,Corporate Services,Welfare Provision Service Awards,12.06.2019,5101035512,"£1,082.88",Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,12.06.2019,5101035619,"£5,439.00",Morgan Sindall  PLC
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,12.06.2019,5101035619,"£2,693.60",Morgan Sindall  PLC
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,12.06.2019,5101035619,"£2,339.58",Morgan Sindall  PLC
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,12.06.2019,5101035619,£768.42,Morgan Sindall  PLC
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,12.06.2019,5101035617,"-£11,240.60",Morgan Sindall  PLC
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,12.06.2019,1906505055,"£129,585.23",TJM Projects LTD
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,12.06.2019,5101035663,"£8,364.00",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,12.06.2019,5101035662,"£5,122.00",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,12.06.2019,5101035664,"£1,940.00",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,12.06.2019,5101035714,"£18,831.80",Northwards Housing Limited
Manchester City Council,Chief Executives,Printing,12.06.2019,5101033507,£530.84,Access Point Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,12.06.2019,5101035580,"£3,200.00",Building Design Partnership Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,12.06.2019,5101035696,"-£3,200.00",Building Design Partnership Limited
Manchester City Council,Regeneration Finance,Rents,12.06.2019,1906507367,"£10,909.50",The Arch Company Properties Ltd
Manchester City Council,Regeneration Finance,Security,12.06.2019,5101035566,£513.42,Brady Corp Ltd T/A Seton
Manchester City Council,Regeneration Finance,Hire of Premises,12.06.2019,5101035618,"£3,240.00",Grove Village Residents association
Manchester City Council,Regeneration Finance,Professional fees,12.06.2019,5101035694,"£1,073.83",Alan Franklin Builders Limited
Manchester City Council,Regeneration Finance,I T Provision,12.06.2019,5101035688,"£1,301.08",Data Space Limited
Manchester City Council,Highways Services,Professional fees,12.06.2019,5101035689,"£25,490.64",Lanes Group Plc
Manchester City Council,Highways Services,Professional fees,12.06.2019,5101035690,"£24,082.08",Lanes Group Plc
Manchester City Council,Highways Services,Compensation Payments,12.06.2019,1906508259,£678.00,Department For Work & Pensions
Manchester City Council,Collection Fund,Academy Council Tax Debtors - Overpayments,12.06.2019,1906511562,£838.80,Redacted Personal Information
Manchester City Council,General Fund,Levies,12.06.2019,1906503462,"£3,815,721.22",GMCA
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,13.06.2019,5101035266,£583.15,Fencelines Ltd
Manchester City Council,Manchester Leisure,Gas,13.06.2019,1906512658,"£10,547.09",Total Gas & Power
Manchester City Council,Manchester Leisure,Gas,13.06.2019,1906512655,"£5,766.27",Total Gas & Power
Manchester City Council,Manchester Leisure,Gas,13.06.2019,1906512654,"£3,704.41",Total Gas & Power
Manchester City Council,Manchester Leisure,Gas,13.06.2019,1906512656,"£2,583.09",Total Gas & Power
Manchester City Council,Manchester Leisure,Gas,13.06.2019,1906512659,"£1,188.70",Total Gas & Power
Manchester City Council,Manchester Leisure,Gas,13.06.2019,1906512657,"£1,026.77",Total Gas & Power
Manchester City Council,Manchester Leisure,Heating Oil,13.06.2019,1906512662,"£1,159.60",Emo Oil Ltd
Manchester City Council,Manchester Leisure,Equipment,13.06.2019,5101034764,"£11,661.00",Craemer Uk Ltd
Manchester City Council,Manchester Leisure,Equipment,13.06.2019,5101035544,"£11,661.00",Craemer Uk Ltd
Manchester City Council,Manchester Leisure,Professional fees,13.06.2019,5101035458,"£2,500.00",Manchester Professional
Manchester City Council,Manchester Leisure,I T Provision,13.06.2019,5101035737,£550.00,Civica UK Ltd
Manchester City Council,Manchester Leisure,I T Provision,13.06.2019,5101035738,£500.00,Civica UK Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,13.06.2019,5101035777,"£1,995.00",Whalley Rangers
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,13.06.2019,5101035768,"£2,500.00",Manchester Uni NHS FT Charity
Manchester City Council,Libraries and Theatres,Expenditure re Internal Trading Ordered Externally,13.06.2019,5101035723,£684.00,King's House Conference (Gtr Mcr)
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,13.06.2019,5101035729,"£72,390.90",Winners Contract Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,13.06.2019,5101035841,"£1,700.00",Peter Douglass Platforms
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,13.06.2019,5101035842,"£1,200.00",Peter Douglass Platforms
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,13.06.2019,5101035528,"£2,720.82",Dawsongroup Sweepers
Manchester City Council,Hospitality + Trading Services,Equipment,13.06.2019,5101035284,"£1,769.00",Sun Leisure Ltd
Manchester City Council,Hospitality + Trading Services,Furniture,13.06.2019,5101035731,£715.00,Norseman Direct
Manchester City Council,Adult Social Care,Training and Development,13.06.2019,5101035724,"£4,600.00",NSPCC
Manchester City Council,Adult Social Care,Training and Development,13.06.2019,5101035727,"£3,000.00",Unitas Academy Ltd
Manchester City Council,Adult Social Care,Rents,13.06.2019,5101035780,"£28,941.33",Housing Social Ltd
Manchester City Council,Adult Social Care,Rents,13.06.2019,5101035748,"£6,076.62",Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Rents,13.06.2019,5101035750,"£6,076.62",Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Rents,13.06.2019,5101035568,"£32,131.03",Manchester Housing Group Ltd
Manchester City Council,Adult Social Care,Hire of Premises,13.06.2019,5101035720,£682.50,Greenwich Leisure Limited
Manchester City Council,Adult Social Care,Transport Coach Hire,13.06.2019,5101035848,£825.00,Connect Cars Ltd
Manchester City Council,Adult Social Care,Catering,13.06.2019,5101035808,"£18,125.10",Spie Limited
Manchester City Council,Adult Social Care,Professional fees,13.06.2019,1906500532,"£1,525.00",18 St John Street Chambers
Manchester City Council,Adult Social Care,Professional fees,13.06.2019,1906511506,£650.00,18 St John Street Chambers
Manchester City Council,Adult Social Care,Professional fees,13.06.2019,5101035281,"£1,950.00",Foundations
Manchester City Council,Adult Social Care,Professional fees,13.06.2019,5101035282,£540.00,Foundations
Manchester City Council,Adult Social Care,Professional fees,13.06.2019,5101035701,"-£20,625.00",One Education Ltd
Manchester City Council,Adult Social Care,Professional fees,13.06.2019,1906500537,£500.00,Kenworthy's Chambers
Manchester City Council,Adult Social Care,Professional fees,13.06.2019,1906511516,"£1,139.75",Middleton Psycology Limited
Manchester City Council,Adult Social Care,Professional fees,13.06.2019,1906511520,£649.45,Middleton Psycology Limited
Manchester City Council,Adult Social Care,Professional fees,13.06.2019,1906511560,£891.66,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,13.06.2019,1906500553,£604.80,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,13.06.2019,5101035773,"£11,844.00",Redacted Personal Information
