Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Highways Services,Agency staff provision,09.02.2011,5100418796,"11,760.00",Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Security,09.02.2011,5100418803,569.17,Adt Fire & Security Plc
Manchester City Council,Corporate Services,Fees,09.02.2011,5100418804,"5,164.20",Cobbetts LLP
Manchester City Council,Chief Executives,Agency staff provision,09.02.2011,5100418806,"2,002.50",Key People Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,09.02.2011,5100418807,"3,286.30",Southway Housing Trust
Manchester City Council,Childrens Services,Proffesional fees,09.02.2011,5100418820,"9,537.72",Water Adventure Centre
Manchester City Council,Chief Executives,Agency staff provision,09.02.2011,5100418838,"2,682.42",Computer People
Manchester City Council,Corporate Services,Proffesional fees,09.02.2011,5100418839,-853.23,NPS North West Ltd
Manchester City Council,Chief Executives,Agency staff provision,09.02.2011,5100418841,"3,388.32",Computer People
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,09.02.2011,5100418842,-752,Advanced Vehicle Technicians Ltd
Manchester City Council,Childrens Services,Agency staff provision,09.02.2011,5100418843,587.5,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,09.02.2011,5100418846,"1,030.00",Randstad Education
Manchester City Council,Regeneration Finance,Proffesional fees,09.02.2011,5100418848,"-2,000.00",Creative Hands Foundation
Manchester City Council,Childrens Services,Grant and subscriptions awarded,09.02.2011,5100418849,670,Specialist Schools & Academies Trus
Manchester City Council,Chief Executives,Building Materials for direct delivery,09.02.2011,5100418850,-664.5,Leander Architectural
Manchester City Council,Childrens Services,Agency staff provision,09.02.2011,5100418851,575,Randstad Education
Manchester City Council,Chief Executives,Building Materials for direct delivery,09.02.2011,5100418852,664,Leander Architectural
Manchester City Council,Childrens Services,Agency staff provision,09.02.2011,5100418863,575,Randstad Education
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,09.02.2011,5100418865,"45,133.87",One Parent Families
Manchester City Council,Childrens Services,I T Provision,09.02.2011,5100418885,666.66,Mersey Grid Limited
Manchester City Council,Childrens Services,Car Parking Permits,09.02.2011,5100418892,"1,565.21",National Car Parks Ltd Season Ticke
Manchester City Council,Regeneration Finance,Payments for services,09.02.2011,5100418898,"1,000.00",Higher Blackley Comm.Assoc.
Manchester City Council,Regeneration Finance,Payments for services,09.02.2011,5100418902,600,Moston Health Forum
Manchester City Council,Childrens Services,Grant and subscriptions awarded,09.02.2011,5100418936,"2,789.55",Our Lady's RC Sports College
Manchester City Council,Chief Executives,Grant and subscriptions awarded,09.02.2011,5100418938,"1,500.00",Liverpool John Moores University
Manchester City Council,Childrens Services,Grant and subscriptions awarded,09.02.2011,5100418941,585.44,Manchester Sports & Leisure Trust
Manchester City Council,Childrens Services,Grant and subscriptions awarded,09.02.2011,5100418945,585.44,Manchester Sports & Leisure Trust
Manchester City Council,Childrens Services,"Consumable items eg Toilet rolls, soap etc",09.02.2011,5100418947,619,Manchester City Football Club Plc
Manchester City Council,Childrens Services,Grant and subscriptions awarded,09.02.2011,5100418948,911.6,FC United of Manchester
Manchester City Council,Childrens Services,Grant and subscriptions awarded,09.02.2011,5100418954,911.6,FC United of Manchester
Manchester City Council,Learning Disabilities PB,Day Care Payments,09.02.2011,5100418960,654.48,Brothers Of Charity Services
Manchester City Council,Learning Disabilities PB,Supported Accom,09.02.2011,5100418963,702.76,Brothers Of Charity Services
Manchester City Council,Childrens Services,Grant and subscriptions awarded,09.02.2011,5100418966,911.6,FC United of Manchester
Manchester City Council,Learning Disabilities PB,Supported Accom,09.02.2011,5100418967,"4,007.80",Brothers Of Charity Services
Manchester City Council,Childrens Services,Training and Development,09.02.2011,5100418989,"1,482.98",Essential Papers Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,09.02.2011,5100418991,"2,228.16",Marshalls Mono Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,09.02.2011,5100419005,"40,888.56",Mace Ltd
Manchester City Council,Childrens Services,Agency staff provision,09.02.2011,5100419012,975,Randstad Education
Manchester City Council,Chief Executives,Agency staff provision,09.02.2011,5100419016,"1,220.14",Aptus Personnel Ltd t/a Jark
Manchester City Council,Childrens Services,Transport Taxis,09.02.2011,5100419017,"1,015.00",Wythenshawe Private Hire
Manchester City Council,Chief Executives,Agency staff provision,09.02.2011,5100419022,738.31,Homecare Support
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,09.02.2011,5100419025,"24,152.88",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,09.02.2011,5100419025,"234,326.99",Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,09.02.2011,5100419030,542.93,Dennis Eagle Ltd
Manchester City Council,Learning Disabilities PB,Respite Care Costs,09.02.2011,5100419034,"2,530.00",REDACTED PERSONAL DATA
Manchester City Council,Chief Executives,Agency staff provision,09.02.2011,5100419035,"2,331.84",Morson International
Manchester City Council,Learning Disabilities PB,Respite Care Costs,09.02.2011,5100419036,"2,070.00",REDACTED PERSONAL DATA
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,09.02.2011,5100419040,"27,529.36",Mace Ltd
Manchester City Council,Childrens Services,Internal Repairs and Maintenance for buildings,09.02.2011,5100419043,501.05,Brayshaw Heating Maintenance Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,09.02.2011,5100419051,"34,769.84",Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,09.02.2011,5100419055,526.85,Burdens Ltd
Manchester City Council,Learning Disabilities PB,Respite Care Costs,09.02.2011,5100419059,"2,530.00",REDACTED PERSONAL DATA
Manchester City Council,Learning Disabilities PB,Supported Accom,09.02.2011,5100419061,"2,281.48",Brothers Of Charity Services
Manchester City Council,Learning Disabilities PB,Supported Accom,09.02.2011,5100419066,"3,092.28",Brothers Of Charity Services
Manchester City Council,Childrens Services,Payments for services,09.02.2011,5100419080,"4,961.37",Central Mcr University Hospitals
Manchester City Council,Learning Disabilities PB,Supported Accom,09.02.2011,5100419088,"2,162.12",Brothers Of Charity Services
Manchester City Council,Chief Executives,Advertising,09.02.2011,5100419124,"1,235.25",A&N Media Services
Manchester City Council,Regeneration Finance,Postage,09.02.2011,5100419139,518.37,Neopost Ltd (Consumables)
Manchester City Council,Childrens Services,Payments for services,09.02.2011,5100419140,"1,270.00",Greater Manchester Coalition Of Dis
Manchester City Council,Childrens Services,Payments for services,09.02.2011,5100419147,"1,150.00",Greater Manchester Coalition Of Dis
Manchester City Council,Learning Disabilities PB,Rents,09.02.2011,5100419154,955.63,Parkway Green Housing Trust
Manchester City Council,Learning Disabilities PB,Rents,09.02.2011,5100419154,"1,081.73",Parkway Green Housing Trust
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,09.02.2011,5100419160,"3,270.00",Vocational Training College
Manchester City Council,Environment and Operations,Postage,09.02.2011,5100419194,"1,038.96",Royal Mail Group Plc
Manchester City Council,Corporate Services,Stationery,09.02.2011,5100419513,535.71,Banner Business Services Ltd
Manchester City Council,Corporate Services,Water - Metered,10.02.2011,1700018960,"-18,615.24",United Utilities Water Plc
Manchester City Council,Housing Revenue Account,Postage,10.02.2011,1902462732,997.69,Royal Mail Group Plc
Manchester City Council,Housing Revenue Account,Landline Telephone,10.02.2011,1902467922,"2,770.20",BT PLC
Manchester City Council,Adult Social Care,Mobilephone Charges,10.02.2011,1902474582,572.93,T-Mobile
Manchester City Council,Grtr Manchester Urban Traffic,Landline Telephone,10.02.2011,1902474662,"220,118.14",BT PLC
Manchester City Council,Housing Revenue Account,Environmental Services,10.02.2011,1902476761,"67,000.00",Marshalls Charity
Manchester City Council,Libraries and Theatres,Subsistence and Conference Expenses,10.02.2011,1902476801,540,Redacted Personal Information
Manchester City Council,Environment and Operations,Gas,10.02.2011,1902477393,"3,180.55",British Gas Business
Manchester City Council,Hospitality + Trading Services,Mobilephone Charges,10.02.2011,1902481571,848.33,T-Mobile
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,10.02.2011,1902481772,"5,180.00",REDACTED PERSONAL DATA
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.02.2011,1902483288,503.2,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.02.2011,1902483296,548.1,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.02.2011,1902483429,"1,427.47",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.02.2011,1902483489,676.52,Brake Bros Foodservice Ltd
Manchester City Council,Highways Services,Compensation Payments,10.02.2011,1902483512,"1,125.00",T G BAYNES SOLICITORS
Manchester City Council,Regeneration Finance,Water - Metered,10.02.2011,1902483528,570.75,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,10.02.2011,1902483529,"1,660.58",United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,10.02.2011,1902483531,"2,616.33",United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,10.02.2011,1902483532,"1,927.48",United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,10.02.2011,1902483534,"1,741.72",United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,10.02.2011,1902483535,"1,122.60",United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,10.02.2011,1902483541,"1,179.54",United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,10.02.2011,1902483547,"1,527.80",United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,10.02.2011,1902483548,"2,217.45",United Utilities Water Plc
Manchester City Council,Libraries and Theatres,Water - Metered,10.02.2011,1902483549,"1,654.20",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,10.02.2011,1902483552,"1,434.05",United Utilities Water Plc
Manchester City Council,Chief Executives,Water - Metered,10.02.2011,1902483553,701.4,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,10.02.2011,1902483555,704.37,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,10.02.2011,1902483556,"1,828.55",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,10.02.2011,1902483557,"1,943.32",United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,10.02.2011,1902483558,765.42,United Utilities Water Plc
Manchester City Council,Environment and Operations,Water - Metered,10.02.2011,1902483564,"2,156.26",United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water - Metered,10.02.2011,1902483566,"1,738.80",United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,10.02.2011,1902483567,665.89,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,10.02.2011,1902483568,832.77,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,10.02.2011,1902483569,"5,499.83",United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,10.02.2011,1902483572,576.71,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,10.02.2011,1902483575,"3,060.03",United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,10.02.2011,1902483578,"2,738.87",United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,10.02.2011,1902483580,"7,347.26",United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,10.02.2011,1902483581,"8,938.42",United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,10.02.2011,1902483583,"7,632.20",United Utilities Water Plc
Manchester City Council,Environment and Operations,Water - Metered,10.02.2011,1902483585,681.12,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,10.02.2011,1902483586,"6,927.30",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,10.02.2011,1902483588,"1,017.99",United Utilities Water Plc
Manchester City Council,Libraries and Theatres,Water - Metered,10.02.2011,1902483592,"1,261.13",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,10.02.2011,1902483594,"1,558.05",United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,10.02.2011,1902483598,"1,834.30",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,10.02.2011,1902483601,870.42,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,10.02.2011,1902483607,806.12,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,10.02.2011,1902483608,"1,066.34",United Utilities Water Plc
Manchester City Council,Environment and Operations,Water - Metered,10.02.2011,1902483615,"6,506.26",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,10.02.2011,1902483620,"1,080.69",United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,10.02.2011,1902483624,575.84,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,10.02.2011,1902483626,762.92,United Utilities Water Plc
Manchester City Council,Libraries and Theatres,Water - Metered,10.02.2011,1902483628,"1,007.12",United Utilities Water Plc
Manchester City Council,Environment and Operations,Water - Metered,10.02.2011,1902483629,"6,719.65",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,10.02.2011,1902483631,644.66,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,10.02.2011,1902483633,"2,957.96",United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,10.02.2011,1902483635,"3,004.72",United Utilities Water Plc
Manchester City Council,Environment and Operations,Water - Metered,10.02.2011,1902483637,"1,147.12",United Utilities Water Plc
Manchester City Council,Environment and Operations,Water - Metered,10.02.2011,1902483640,"8,097.51",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,10.02.2011,1902483642,831.66,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,10.02.2011,1902483643,"6,922.35",United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water - Metered,10.02.2011,1902483644,761.47,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,10.02.2011,1902483648,"1,819.96",United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,10.02.2011,1902483654,875.82,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,10.02.2011,1902483657,"13,752.18",United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,10.02.2011,1902483658,"1,523.33",United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,10.02.2011,1902483663,588.16,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,10.02.2011,1902483664,520.43,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,10.02.2011,1902483666,559.4,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,10.02.2011,1902483667,528.81,United Utilities Water Plc
Manchester City Council,Libraries and Theatres,Water - Metered,10.02.2011,1902483669,884.05,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,10.02.2011,1902483671,"2,252.38",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,10.02.2011,1902483677,"1,640.31",United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,10.02.2011,1902483679,850.97,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,10.02.2011,1902483680,743.68,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,10.02.2011,1902483681,584.03,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,10.02.2011,1902483686,662.75,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,10.02.2011,1902483687,971.95,United Utilities Water Plc
Manchester City Council,Libraries and Theatres,Water - Metered,10.02.2011,1902483688,"1,409.42",United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,10.02.2011,1902483689,"2,322.77",United Utilities Water Plc
Manchester City Council,Grtr Manchester Urban Traffic,Electricity,10.02.2011,1902483690,"80,161.81",Scottish & Southern Energy Plc
Manchester City Council,Highways Services,Electricity,10.02.2011,1902483691,"245,619.99",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,10.02.2011,1902483692,"2,662.07",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,10.02.2011,1902483693,"1,028.49",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,10.02.2011,1902483694,"2,719.93",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Heating Oil,10.02.2011,1902483695,"1,141.80",Emo Oil Ltd
Manchester City Council,Manchester Leisure,Heating Oil,10.02.2011,1902483696,"5,187.20",Emo Oil Ltd
Manchester City Council,Regeneration Finance,Heating Oil,10.02.2011,1902483697,"1,470.27",Emo Oil Ltd
Manchester City Council,Hospitality + Trading Services,Heating Oil,10.02.2011,1902483698,"1,170.00",Emo Oil Ltd
Manchester City Council,Childrens Services,Heating Oil,10.02.2011,1902483699,"1,671.32",Emo Oil Ltd
Manchester City Council,Adult Social Care,Gas,10.02.2011,1902483700,616.14,Corona Energy Ltd
Manchester City Council,Childrens Services,Electricity,10.02.2011,1902483712,730.12,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Foster Payments,10.02.2011,1902484090,"2,483.43",REDACTED PERSONAL DATA
Manchester City Council,Childrens Services,Refuse Collection,10.02.2011,5100354965,898.56,Enterprise Manchester Partnership
Manchester City Council,Libraries and Theatres,Equipment,10.02.2011,5100393528,"11,500.00",Axiell Ltd
Manchester City Council,Corporate Services,Refuse Collection,10.02.2011,5100398957,"1,165.97",Enterprise Manchester Partnership
Manchester City Council,Manchester Leisure,Tipping - Tonnage,10.02.2011,5100398970,"1,118.00",Enterprise Manchester Partnership
Manchester City Council,Manchester Leisure,Tipping - Tonnage,10.02.2011,5100398988,934,Enterprise Manchester Partnership
Manchester City Council,Manchester Leisure,Tipping - Tonnage,10.02.2011,5100400561,589.94,Enterprise Manchester Partnership
Manchester City Council,Childrens Services,Payments for services,10.02.2011,5100403294,"1,308.50",Youth on Solid Ground
Manchester City Council,Regeneration Finance,Proffesional fees,10.02.2011,5100404563,"24,883.55",Pannone & Partners Solicitors
Manchester City Council,Adult Social Care,Training and Development,10.02.2011,5100406578,"1,600.00",KD Training Consultants Ltd
Manchester City Council,Housing Revenue Account,Consultants Fees,10.02.2011,5100411395,598,Open Communities Ltd
Manchester City Council,Manchester Leisure,Tipping - Tonnage,10.02.2011,5100413603,"1,320.00",Enterprise Manchester Partnership
Manchester City Council,Regeneration Finance,Grounds Maintenance,10.02.2011,5100415930,"3,138.58",Ashlea Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,10.02.2011,5100416152,"4,820.00",Redacted Personal Information
Manchester City Council,Chief Executives,Grant and subscriptions awarded,10.02.2011,5100416389,"9,344.19",Greater Manchester Police
Manchester City Council,Chief Executives,Agency staff provision,10.02.2011,5100416515,"3,021.38",Manpower UK Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,10.02.2011,5100416772,"1,500.00",REDACTED PERSONAL DATA T/A  Fairway Minibus
Manchester City Council,Childrens Services,Transport Coach Hire,10.02.2011,5100416783,"4,688.00",Galaxy Cars (Manchester) Limited
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,10.02.2011,5100416885,"1,933.49",Northwards Housing Limited
Manchester City Council,Childrens Services,Transport Coach Hire,10.02.2011,5100416954,"6,761.00",Coachire Manchester Ltd
Manchester City Council,Chief Executives,Agency staff provision,10.02.2011,5100416956,"4,066.89",Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,10.02.2011,5100416958,"1,931.40",Bluegroup International Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,10.02.2011,5100417008,"-8,444.40",Mr Blackcab
Manchester City Council,Childrens Services,Transport Coach Hire,10.02.2011,5100417010,"8,692.82",Mr Blackcab
Manchester City Council,Chief Executives,Agency staff provision,10.02.2011,5100417076,"9,227.53",Semester Recruitment Ltd
Manchester City Council,Grtr Manchester Transport Unit,Payments to Sub-Contractors,10.02.2011,5100417161,"3,437.48",Sky High technology Ltd
Manchester City Council,Grtr Manchester Transport Unit,Payments to Sub-Contractors,10.02.2011,5100417168,698.46,Sky High technology Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,10.02.2011,5100417173,"4,410.00",Gullivers Truck Hire Ltd
Manchester City Council,Chief Executives,Printing,10.02.2011,5100417185,"1,535.00",Allied Publicity Serv.(Manchester)
Manchester City Council,Environment and Operations,Vehicle Parts/Spares,10.02.2011,5100417195,"8,669.00",VIP-System Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,10.02.2011,5100417214,"3,447.50",Ricks Travel
Manchester City Council,Childrens Services,Training and Development,10.02.2011,5100417363,813,Designs For Education Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,10.02.2011,5100417376,"1,156.00",Proper Job Theatre company
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,10.02.2011,5100417382,"7,260.00",Proper Job Theatre company
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,10.02.2011,5100417459,"1,940.00",Design Catering Equipment
Manchester City Council,Chief Executives,Agency staff provision,10.02.2011,5100417468,932.4,Semester Recruitment Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,10.02.2011,5100417614,"1,591.92",Greater Manchester Police
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,10.02.2011,5100417614,"3,004.29",Greater Manchester Police
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,10.02.2011,5100417614,"3,063.00",Greater Manchester Police
Manchester City Council,Adult Social Care,Equipment,10.02.2011,5100417687,"1,826.24",Prism UK Medical Ltd t/a Carefree
Manchester City Council,Chief Executives,Hire of Equipment,10.02.2011,5100417702,"1,534.01",Piccadilly AV Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,10.02.2011,5100417724,675,Executive Travell
Manchester City Council,Childrens Services,Transport Coach Hire,10.02.2011,5100417749,"1,653.00",Transport Management & Co
Manchester City Council,Manchester Leisure,Grounds Maintenance,10.02.2011,5100417753,562.69,Glendale Managed Services
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,10.02.2011,5100417778,"2,140.00",Appleyard & Trew Llp
Manchester City Council,Manchester Leisure,Grounds Maintenance,10.02.2011,5100417779,"76,966.04",Glendale Managed Services
Manchester City Council,Manchester Leisure,Grounds Maintenance,10.02.2011,5100417782,"5,858.58",Glendale Managed Services
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.02.2011,5100417810,"15,319.00",Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.02.2011,5100417811,"7,440.00",Ove Arup & Partners Ltd
Manchester City Council,Chief Executives,Equipment,10.02.2011,5100417817,"1,440.00",Video Receiving Centre Ltd
Manchester City Council,Chief Executives,Agency staff provision,10.02.2011,5100417848,"1,519.11",Taskmaster Resources Ltd
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,10.02.2011,5100417973,"4,784.45",Orion Travel
Manchester City Council,Childrens Services,Transport Coach Hire,10.02.2011,5100417975,"7,800.00",Orion Travel
Manchester City Council,Chief Executives,Equipment,10.02.2011,5100417977,"1,515.00",Footprint Solutions Ltd
Manchester City Council,Libraries and Theatres,Security,10.02.2011,5100417994,"1,736.00",Exclusafe Lifestyle Management Limi
Manchester City Council,Childrens Services,Transport Coach Hire,10.02.2011,5100418031,"1,368.00",So Coaches
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,10.02.2011,5100418034,"1,832.00",B Curbishley Ltd
Manchester City Council,Childrens Services,Furniture,10.02.2011,5100418063,"1,675.95",Rompa
Manchester City Council,Chief Executives,Grant and subscriptions awarded,10.02.2011,5100418090,"1,000.00",Salford Community Leisure Ltd
Manchester City Council,Regeneration Finance,Consultants Fees,10.02.2011,5100418118,650.64,Ekos Consulting (Uk) Ltd
Manchester City Council,Regeneration Finance,Consultants Fees,10.02.2011,5100418126,"4,252.60",Ekos Consulting (Uk) Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,10.02.2011,5100418128,"6,889.00",English Churches Housing Group
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,10.02.2011,5100418132,"5,300.00",English Churches Housing Group
Manchester City Council,Childrens Services,Rents,10.02.2011,5100418147,563.2,Serco Manchester (Manchester Commun
Manchester City Council,Corporate Services,Postage,10.02.2011,5100418156,"1,230.98",Royal Mail Group Plc
Manchester City Council,Adult Social Care,Rodent &Pest Control,10.02.2011,5100418262,"4,752.58",Initial Medical Services
Manchester City Council,Adult Social Care,Rodent &Pest Control,10.02.2011,5100418265,-970.42,Initial Medical Services
Manchester City Council,Childrens Services,Transport Coach Hire,10.02.2011,5100418266,"1,406.00",Jeffries Cars & Minicoaches Ltd
Manchester City Council,Childrens Services,Building Works,10.02.2011,5100418310,"3,848.00",Egan Reid Stationery Co Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,10.02.2011,5100418339,"10,750.32",Carlton Fuels Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,10.02.2011,5100418353,"6,268.00",D.J. Minibus Travel
Manchester City Council,Chief Executives,Agency staff provision,10.02.2011,5100418453,"2,000.00",Consult R Us Ltd
Manchester City Council,Libraries and Theatres,Equipment,10.02.2011,5100418495,880,Axiell Ltd
Manchester City Council,Manchester Leisure,Hire of Premises,10.02.2011,5100418594,"1,120.00",Serco Manchester Leisure Ltd Wythen
Manchester City Council,Chief Executives,Agency staff provision,10.02.2011,5100418617,"1,213.80",Medicare First
Manchester City Council,Chief Executives,Agency staff provision,10.02.2011,5100418663,"1,039.70",Medicare First
Manchester City Council,Childrens Services,Hire of Equipment,10.02.2011,5100418677,-702,Sibcas Limited
Manchester City Council,Regeneration Finance,Payments for services,10.02.2011,5100418775,685,Simpson Dancers
Manchester City Council,Adult Social Care,Equipment,10.02.2011,5100418942,"2,000.00",Neopost Finance Ltd (Rental)
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment,10.02.2011,5100418953,"1,480.00",Elliot Loohire Limited
Manchester City Council,Adult Social Care,I T Provision,10.02.2011,5100419026,"1,566.00",Langren Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.02.2011,5100419063,"37,511.70",Mace Ltd
Manchester City Council,Childrens Services,Refuse Collection,10.02.2011,5100419096,-898.56,Enterprise Manchester Partnership
Manchester City Council,Environment and Operations,I T Provision,10.02.2011,5100419099,650,MobileWorks Ltd
Manchester City Council,Childrens Services,Payments for services,10.02.2011,5100419130,"1,969.00",M13 Youth Project
Manchester City Council,Childrens Services,Payments for services,10.02.2011,5100419133,"1,746.00",M13 Youth Project
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,10.02.2011,5100419145,781.2,Edgar J Browning Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,10.02.2011,5100419152,781.2,Edgar J Browning Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,10.02.2011,5100419157,640.67,Tarmac Central Ltd
Manchester City Council,Childrens Services,Payments for services,10.02.2011,5100419187,"1,265.00",M13 Youth Project
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,10.02.2011,5100419201,"10,774.15",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,10.02.2011,5100419206,"10,754.15",Carlton Fuels Ltd
Manchester City Council,Housing Revenue Account,Training and Development,10.02.2011,5100419207,"26,464.60",InTrain Limited
Manchester City Council,Corporate Services,Training and Development,10.02.2011,5100419210,"1,100.00",The Manchester College
Manchester City Council,Childrens Services,Transport Taxis,10.02.2011,5100419214,"1,225.00",Wythenshawe Private Hire
