Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Manchester Leisure,Payments for services,07.09.2016,5100877959,£500.00,The Fitness Training Academy Ltd
Manchester City Council,Adult Social Care,Payments for services,07.09.2016,5100877840,"£2,812.17",NOMS
Manchester City Council,Adult Social Care,Supporting People Payments,07.09.2016,5100877749,"£1,637.68",Child Action Northwest
Manchester City Council,Adult Social Care,Supporting People Payments,07.09.2016,5100877749,"£1,377.80",Child Action Northwest
Manchester City Council,Adult Social Care,Supporting People Payments,07.09.2016,5100877847,"£11,407.94",DISC Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,07.09.2016,5100877846,"£3,200.33",DISC Ltd
Manchester City Council,Adult Social Care,Home Care ,07.09.2016,5100877863,"£1,440.00",Shipley College
Manchester City Council,Adult Social Care,Home Care ,07.09.2016,5100877864,"-£1,440.00",Shipley College
Manchester City Council,Adult Social Care,Personal needs of client,07.09.2016,5100877822,"£1,735.00",James Leckey Design Ltd
Manchester City Council,Adult Social Care,Personal needs of client,07.09.2016,5100877818,£770.00,NRS Healthcare
Manchester City Council,Adult Social Care,Personal needs of client,07.09.2016,5100877767,"£1,503.10",Drive Medical Limited
Manchester City Council,Adult Social Care,Student Direct Payments,07.09.2016,1905257544,"£4,107.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Student Direct Payments,07.09.2016,1905257513,"£4,107.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Student Direct Payments,07.09.2016,1905257545,"£4,107.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Student Direct Payments,07.09.2016,1905257506,"£4,107.00",Redacted Personal Information
Manchester City Council,Regeneration Finance,Tree work,07.09.2016,5100877817,£500.00,Arboricultural Services Treework
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,07.09.2016,5100877854,"£11,324.52",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,07.09.2016,5100877939,"£112,343.00",Northwards Housing Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,07.09.2016,5100877776,"£87,405.96",Bruntwood Estates Alpha
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,07.09.2016,5100877771,"£78,100.00",Bruntwood Estates Alpha
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,07.09.2016,5100877779,"£62,500.00",Bruntwood Estates Alpha
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,07.09.2016,5100877777,"£10,375.00",Bruntwood Estates Alpha
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,07.09.2016,5100877773,"£8,383.60",Bruntwood Estates Alpha
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,07.09.2016,5100877204,"£6,000.00",Wsp Buildings
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,07.09.2016,5100877865,"£459,874.83",Laing O'Rourke Construction Ltd
Manchester City Council,Chief Executives,Infrastructure Fees,07.09.2016,1905266965,"£2,025.00",Hays Personnel
Manchester City Council,Chief Executives,Infrastructure Fees,07.09.2016,1905266966,"£2,025.00",Hays Personnel
Manchester City Council,Chief Executives,Infrastructure Fees,07.09.2016,1905266967,"£2,025.00",Hays Personnel
Manchester City Council,Chief Executives,Infrastructure Fees,07.09.2016,1905266968,"£2,025.00",Hays Personnel
Manchester City Council,Chief Executives,Infrastructure Fees,07.09.2016,1905266964,"£1,725.00",Hays Personnel
Manchester City Council,Chief Executives,Infrastructure Fees,07.09.2016,1905266973,"£1,725.00",Hays Personnel
Manchester City Council,Chief Executives,Infrastructure Fees,07.09.2016,1905266974,"£1,725.00",Hays Personnel
Manchester City Council,Chief Executives,Infrastructure Fees,07.09.2016,1905266975,"£1,725.00",Hays Personnel
Manchester City Council,Chief Executives,Infrastructure Fees,07.09.2016,1905266969,"£1,437.50",Hays Personnel
Manchester City Council,Chief Executives,Infrastructure Fees,07.09.2016,1905266970,"£1,437.50",Hays Personnel
Manchester City Council,Chief Executives,Infrastructure Fees,07.09.2016,1905266971,"£1,437.50",Hays Personnel
Manchester City Council,Chief Executives,Infrastructure Fees,07.09.2016,1905266972,"£1,437.50",Hays Personnel
Manchester City Council,Adult Social Care,Legal Fees,07.09.2016,5100877725,£500.00,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,07.09.2016,1905262580,"£1,890.00",Thompsons Solicitors
Manchester City Council,Regeneration Finance,Pension Contributions,08.09.2016,1905260485,"£32,397.00",Legal & General Assurance Society L
Manchester City Council,Regeneration Finance,Pension Contributions,08.09.2016,1905267824,"£13,620.26",Legal & General Assurance Society L
Manchester City Council,Regeneration Finance,Pension Contributions,08.09.2016,1700065342,"-£14,236.48",Legal & General Assurance Society L
Manchester City Council,Adult Social Care,Agency staff provision,08.09.2016,5100877967,"£5,526.00",Greater Manchester Police
Manchester City Council,Adult Social Care,Agency staff provision,08.09.2016,5100877968,"-£5,526.00",Greater Manchester Police
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,08.09.2016,5100878051,"£5,300.00",Clancy Consulting Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,08.09.2016,5100877774,£930.00,Skyline Ltd
Manchester City Council,Hospitality + Trading Services,Electricity,08.09.2016,1905268349,"£13,143.56",British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,08.09.2016,1905268368,"£5,764.07",British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,08.09.2016,1905268350,"£3,342.02",British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,08.09.2016,1905268356,"£1,918.89",British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,08.09.2016,1905268358,"£1,303.08",British Gas Plc
Manchester City Council,Environment and Operations,Electricity,08.09.2016,1905268351,"£3,069.63",British Gas Plc
Manchester City Council,Corporate Services,Electricity,08.09.2016,1905268346,"£3,018.93",British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,08.09.2016,1905268373,£856.06,Npower
Manchester City Council,Regeneration Finance,Electricity,08.09.2016,1905268352,"£25,007.61",British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,08.09.2016,1905268353,"£17,535.26",British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,08.09.2016,1905268344,"£15,807.26",British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,08.09.2016,1905268361,"£14,994.59",British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,08.09.2016,1905268345,"£12,919.74",British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,08.09.2016,1905268366,"£12,689.35",British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,08.09.2016,1905268372,"£12,189.26",British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,08.09.2016,1905268364,"£9,605.71",British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,08.09.2016,1905268347,"£5,523.73",British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,08.09.2016,1905268362,"£4,610.99",British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,08.09.2016,1905268365,"£4,048.55",British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,08.09.2016,1905268370,"£3,113.11",British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,08.09.2016,1905268357,"£1,384.46",British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,08.09.2016,1905268360,"£1,358.37",British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,08.09.2016,1905268369,"£1,336.14",British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,08.09.2016,1905268348,"£1,261.35",British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,08.09.2016,1905268359,"£1,223.30",British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,08.09.2016,1905268354,"£1,145.93",British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,08.09.2016,1905268363,£646.79,British Gas Plc
Manchester City Council,Regeneration Finance,Toilet Requisites,08.09.2016,5100877873,£703.75,Alliance Disposables Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,08.09.2016,5100877815,"£18,031.51",Carlton Fuels Ltd
Manchester City Council,Environment and Operations,Vehicle Fuel Costs,08.09.2016,5100877567,£817.00,Carlton Fuels Ltd
Manchester City Council,Corporate Services,Vehicle Hire Costs,08.09.2016,1905268427,"£2,697.93",City Car Club Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,08.09.2016,5100878114,£776.40,LDS Motor Bodies Ltd
Manchester City Council,Manchester Leisure,Equipment,08.09.2016,5100877964,£924.00,GB Sport & Leisure UK Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,08.09.2016,5100877975,"£22,218.05",Ascot Wholesale Ltd
Manchester City Council,Chief Executives,Building Materials for direct delivery,08.09.2016,5100878196,"£9,779.09",Marshalls Mono Ltd
Manchester City Council,Chief Executives,Hire of Machinery,08.09.2016,5100878048,"£1,299.50",R & M Developments Ltd
Manchester City Council,Chief Executives,Hire of Machinery,08.09.2016,5100878052,"£1,064.60",R & M Developments Ltd
Manchester City Council,Chief Executives,Hire of Machinery,08.09.2016,5100878049,"£1,012.50",R & M Developments Ltd
Manchester City Council,Chief Executives,Hire of Machinery,08.09.2016,5100878035,£871.72,R & M Developments Ltd
Manchester City Council,Chief Executives,Hire of Machinery,08.09.2016,5100878045,£779.70,R & M Developments Ltd
Manchester City Council,Chief Executives,Hire of Equipment,08.09.2016,5100877844,£535.68,Universal Live
Manchester City Council,Hospitality + Trading Services,"Clothes, Uniform and Laundry",08.09.2016,5100878150,"£1,490.25",Slater Menswear
Manchester City Council,Chief Executives,Grant Payments,08.09.2016,5100878120,"£5,557.50",Manchester Histories
Manchester City Council,Manchester Leisure,Professional fees,08.09.2016,5100878152,"£8,000.00",Kinetic Insight Ltd
Manchester City Council,Manchester Leisure,Professional fees,08.09.2016,5100877919,"£2,043.00",The Labour Party
Manchester City Council,Manchester Leisure,Professional fees,08.09.2016,1905267847,"£1,000.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,08.09.2016,1905267832,£785.60,Danke Chocolates Ltd
Manchester City Council,Manchester Leisure,Professional fees,08.09.2016,1905267888,£620.00,Gravel And Sugar Productions Ltd
Manchester City Council,Adult Social Care,Professional fees,08.09.2016,5100877937,"£30,900.00",One Education Ltd
Manchester City Council,Corporate Services,Professional fees,08.09.2016,5100877297,"£9,016.80",Turner & Townsend Project
Manchester City Council,Corporate Services,Professional fees,08.09.2016,5100877279,"£1,500.00",Turner & Townsend Project
Manchester City Council,Housing Revenue Account,Professional fees,08.09.2016,5100877772,"£12,495.02",Northwards Housing Limited
Manchester City Council,Chief Executives,Professional fees,08.09.2016,5100877611,"£9,182.04",Turner & Townsend Project
Manchester City Council,Chief Executives,Professional fees,08.09.2016,5100877609,"£8,850.74",Turner & Townsend Project
Manchester City Council,Chief Executives,Postage,08.09.2016,5100877336,£678.26,Royal Mail Group Plc
Manchester City Council,Corporate Services,I T Provision,08.09.2016,5100878108,"£3,243.17",Northgate Public Services (UK) Ltd
Manchester City Council,Regeneration Finance,I T Provision,08.09.2016,5100878046,"£3,112.80",Condeco Limited
Manchester City Council,Chief Executives,Compensation Payments,08.09.2016,1905262622,"£4,800.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,08.09.2016,5100878033,"£8,670.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Library Materials Acquisition,08.09.2016,1905262496,£601.21,Askews and Holts
Manchester City Council,Manchester Leisure,Third party payments relating to Voluntary Organisations,08.09.2016,5100878047,"£22,856.14",Greater Manchester Police
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,08.09.2016,5100878148,"£2,970.00",Addiction Dependency Solutions
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,08.09.2016,5100877957,£925.00,Moodswings Network
Manchester City Council,Manchester Leisure,Payments for services,08.09.2016,5100878161,"£14,850.00",The Fitness Training Academy Ltd
Manchester City Council,Adult Social Care,Payments for services,08.09.2016,5100878112,"£6,888.00",The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,08.09.2016,5100878109,"£5,487.00",The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,08.09.2016,5100878073,"£4,779.00",The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,08.09.2016,5100878107,"£3,363.00",The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,08.09.2016,5100878063,"£2,478.00",The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,08.09.2016,5100878072,"£1,416.00",The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,08.09.2016,5100878074,"£1,239.00",The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,08.09.2016,5100877994,"£45,500.00",Social Care Services (Clayton) Ltd
Manchester City Council,Adult Social Care,Supported Accommodation,08.09.2016,5100878037,"£7,177.25",Frederick Collins Trust
Manchester City Council,Adult Social Care,Personal needs of client,08.09.2016,5100878061,"£2,695.00",G & S Smirthwaite Limited
Manchester City Council,Adult Social Care,Personal needs of client,08.09.2016,5100878066,"£1,085.84",Ultimate Healthcare
Manchester City Council,Manchester Leisure,Expenditure re Internal Trading Ordered Externally,08.09.2016,5100878118,"£1,750.00",Effusion LLP
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,08.09.2016,5100878159,"£19,253.79",Warmer Energy Services Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,08.09.2016,1905267836,"£16,129.04",Department For Work & Pensions
Manchester City Council,Chief Executives,Compensation Payments,08.09.2016,1905267837,£738.00,Department For Work & Pensions
Manchester City Council,Chief Executives,Compensation Payments,08.09.2016,1905267846,"£2,700.00",Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,08.09.2016,1905267842,"£4,734.00",Forster Dean Solicitors
Manchester City Council,Chief Executives,Agency staff provision,09.09.2016,5100878354,"£2,681.98",LAW Absolute
Manchester City Council,Chief Executives,Agency staff provision,09.09.2016,5100878357,"£1,284.47",LAW Absolute
Manchester City Council,Chief Executives,Agency staff provision,09.09.2016,5100877606,£651.00,iPeople Solutions Ltd
Manchester City Council,Corporate Services,Training and Development,09.09.2016,5100878155,"£1,230.00",Institute Of Revenues Rating & Valu
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,09.09.2016,5100877832,"£1,600.00",Aquam Water Services Limited
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,09.09.2016,5100877992,£750.00,Aquam Water Services Limited
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,09.09.2016,5100877719,"£2,465.02",Manchester Working Ltd
Manchester City Council,Regeneration Finance,Delapidations Costs,09.09.2016,1905269075,"£135,416.67",Moore Large & Co.Ltd
Manchester City Council,General Fund,CRC Carbon reduction charge,09.09.2016,1905267839,"£12,860.90",Department of Energy & Climate Chan
Manchester City Council,Chief Executives,Rents,09.09.2016,5100878234,"£333,018.44",Savills (UK) Ltd
Manchester City Council,Hospitality + Trading Services,Security,09.09.2016,5100878032,"£2,871.36",Showsec International Ltd
Manchester City Council,Hospitality + Trading Services,Grounds Maintenance Costs,09.09.2016,5100877911,£750.00,Hultons Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,09.09.2016,5100878253,"£1,198.50",Advanced Vehicle Technicians Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,09.09.2016,5100878254,"£1,112.50",Advanced Vehicle Technicians Ltd
Manchester City Council,Corporate Services,Transport Taxis,09.09.2016,1905269070,"£10,124.30",Street Cars
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,09.09.2016,5100877970,"£2,640.00",APTSL
Manchester City Council,Adult Social Care,Equipment,09.09.2016,5100878235,"£1,111.75",Redacted Personal Information
Manchester City Council,Chief Executives,Building Materials for direct delivery,09.09.2016,5100878301,£804.21,TARMAC
Manchester City Council,Chief Executives,Building Materials for direct delivery,09.09.2016,5100878282,£730.47,TARMAC
Manchester City Council,Chief Executives,Building Materials for direct delivery,09.09.2016,5100878309,£718.97,TARMAC
Manchester City Council,Chief Executives,Building Materials for direct delivery,09.09.2016,5100878295,£619.96,TARMAC
Manchester City Council,Chief Executives,Building Materials for direct delivery,09.09.2016,5100878326,£572.58,TARMAC
Manchester City Council,Chief Executives,Building Materials for direct delivery,09.09.2016,5100878323,£541.30,TARMAC
Manchester City Council,Chief Executives,Building Materials for direct delivery,09.09.2016,5100878324,£503.84,TARMAC
Manchester City Council,Chief Executives,Building Materials for direct delivery,09.09.2016,5100878396,"£1,358.32",Cooper Clarke Group Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,09.09.2016,5100877658,"£1,600.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,09.09.2016,5100877791,£500.00,Arboricultural Services Treework
Manchester City Council,Chief Executives,Payments to Sub-Contractors,09.09.2016,5100878366,"£31,878.01",Clearway Drainage Systems Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,09.09.2016,5100878269,"£32,365.31",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,09.09.2016,5100852995,"£5,122.13",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,09.09.2016,5100878272,"-£5,122.13",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,09.09.2016,5100877778,"£5,271.25",Groundwork Landscapes Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,09.09.2016,1905267091,£880.00,Raincharm Communications Ltd
Manchester City Council,Manchester Leisure,Hire of Machinery,09.09.2016,5100878024,"£1,680.00",Balmers GM Ltd
Manchester City Council,Chief Executives,Hire of Machinery,09.09.2016,5100878179,"£1,325.60",R & M Developments Ltd
Manchester City Council,Chief Executives,Hire of Machinery,09.09.2016,5100878180,"£1,299.50",R & M Developments Ltd
Manchester City Council,Chief Executives,Hire of Machinery,09.09.2016,5100878170,"£1,038.50",R & M Developments Ltd
Manchester City Council,Chief Executives,Hire of Machinery,09.09.2016,5100878169,"£1,012.50",R & M Developments Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,09.09.2016,1905262553,"£2,000.00",Stage Sound and Light Ltd
Manchester City Council,Adult Social Care,Training and Development,09.09.2016,5100878232,"£1,010.00",The Big Life Company
Manchester City Council,Manchester Leisure,Grant Payments,09.09.2016,1905267874,£600.00,Anson Residents Association
Manchester City Council,Manchester Leisure,Grant Payments,09.09.2016,1905268439,"£1,404.00",Didsbury Traders & Business Assoc
Manchester City Council,Manchester Leisure,Grant Payments,09.09.2016,1905268439,"£1,404.00",Didsbury Traders & Business Assoc
Manchester City Council,Hospitality + Trading Services,Catering Provisions,09.09.2016,1905269026,£869.98,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,09.09.2016,1905268974,£750.53,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,09.09.2016,1905268952,£721.69,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,09.09.2016,1905269018,£701.50,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,09.09.2016,1905268960,£675.78,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,09.09.2016,1905268948,£664.51,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,09.09.2016,1905269055,£656.00,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,09.09.2016,1905268983,£618.82,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,09.09.2016,1905268975,£612.09,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,09.09.2016,1905268953,£609.95,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,09.09.2016,1905268944,£593.87,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,09.09.2016,1905268965,£586.14,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,09.09.2016,1905269013,£553.35,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,09.09.2016,1905268972,£533.13,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,09.09.2016,1905268933,£521.60,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,09.09.2016,1905268991,£507.42,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,09.09.2016,1905268954,£810.91,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,09.09.2016,1905268979,£550.06,Chicken Joes Limited
Manchester City Council,Chief Executives,Printing,09.09.2016,5100878140,£530.00,NB Colour Print Limited
Manchester City Council,Adult Social Care,Stationery,09.09.2016,5100878218,£741.09,Back Care Solutions Ltd
Manchester City Council,Adult Social Care,Stationery,09.09.2016,5100878216,-£741.09,Back Care Solutions Ltd
Manchester City Council,Manchester Leisure,Professional fees,09.09.2016,5100877995,"£1,420.00",Acorn Scaffolding & Event Structure
Manchester City Council,Adult Social Care,Professional fees,09.09.2016,1905266722,"£2,113.40",Pluck Andrew Solicitors
Manchester City Council,Corporate Services,Professional fees,09.09.2016,5100877377,"£2,010.60",Keelagher Okey Associates Ltd t/a
Manchester City Council,Regeneration Finance,Professional fees,09.09.2016,5100877732,"£13,840.00",Atkins Limited
Manchester City Council,Regeneration Finance,Professional fees,09.09.2016,5100878191,"-£13,840.00",Atkins Limited
Manchester City Council,Manchester Leisure,Research and Studies,09.09.2016,5100878266,"£2,374.00",Bennetts Associates Architects
Manchester City Council,Corporate Services,Postage,09.09.2016,5100878004,"£6,472.92",Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,09.09.2016,5100878001,"£2,315.18",Royal Mail Group Plc
Manchester City Council,Manchester Leisure,I T Provision,09.09.2016,5100878348,£748.54,Northern Stage Services Ltd.
Manchester City Council,Manchester Leisure,I T Provision,09.09.2016,5100878319,"£1,300.00",Axiell ALM Ltd
Manchester City Council,Chief Executives,I T Provision,09.09.2016,5100878127,£985.02,Public-I Ltd
Manchester City Council,Corporate Services,I T Provision,09.09.2016,5100877654,"£5,000.00",Capita Business Services Ltd
Manchester City Council,Chief Executives,Compensation Payments,09.09.2016,1905266756,"£7,000.00",Simpson Millar LLP
Manchester City Council,Adult Social Care,Funeral and coroner related services,09.09.2016,1905267855,"£2,610.93",Wolsey Probate
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,09.09.2016,5100878206,"£14,964.41",G & A Taylor Hotels Ltd
Manchester City Council,Chief Executives,Purchase of stores for re-distribution,09.09.2016,5100878398,"£1,372.79",Cooper Clarke Group Ltd
Manchester City Council,Manchester Leisure,Special Events,09.09.2016,5100878069,"£3,512.65",Scrutiny Cleaning Services
Manchester City Council,Manchester Leisure,Special Events,09.09.2016,1905262603,"£1,950.00",Many Many Monkeys
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,09.09.2016,5100877340,"£1,800.00",Wigan Metropolitan Borough Council
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,09.09.2016,5100877338,"£1,207.27",Wigan Metropolitan Borough Council
Manchester City Council,Adult Social Care,Third party payments to Health Authority,09.09.2016,5100878128,"£75,000.00",Central Manchester University Hosp
Manchester City Council,Adult Social Care,Third party payments to Health Authority,09.09.2016,5100878203,£787.61,Central & NW London NHS Foundation
Manchester City Council,Adult Social Care,Payments for services,09.09.2016,5100878229,"£2,647.00",Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Contractors,09.09.2016,5100878242,"£6,972.67",National Car Parks Ltd Season Ticke
Manchester City Council,Chief Executives,Payments to Contractors,09.09.2016,5100878243,"-£6,972.67",National Car Parks Ltd Season Ticke
Manchester City Council,Adult Social Care,Personal needs of client,09.09.2016,5100878353,"£1,827.00",James Leckey Design Ltd
Manchester City Council,Adult Social Care,Personal needs of client,09.09.2016,5100878300,"£2,475.00",Mangar International Ltd
Manchester City Council,Adult Social Care,Personal needs of client,09.09.2016,5100878404,"£1,100.00",Aidservice Ltd
Manchester City Council,Adult Social Care,Personal needs of client,09.09.2016,5100878403,"£1,040.00",Aidservice Ltd
Manchester City Council,Adult Social Care,Personal needs of client,09.09.2016,5100878405,"£1,040.00",Aidservice Ltd
Manchester City Council,Adult Social Care,Personal needs of client,09.09.2016,5100878408,"£1,040.00",Aidservice Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,09.09.2016,5100878329,"£4,865.00",Stannah Lift Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,09.09.2016,5100878342,£745.26,Stannah Lift Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,09.09.2016,5100878204,"£138,252.80",Northwards Housing Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,09.09.2016,5100877326,"£17,227.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,09.09.2016,5100877326,"£13,250.00",Turner & Townsend Cost
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,09.09.2016,1905267819,"£4,000.00",Northern Group
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,09.09.2016,5100878320,"£4,080.00",Heritage Architecture Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,09.09.2016,5100878310,"£2,100.00",Survey Operations Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,09.09.2016,5100878314,"£38,130.00",Charcoalblue LLP
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,09.09.2016,5100878302,"£2,973.70",FTS Facilities
Manchester City Council,Regeneration Finance,Legal Fees,09.09.2016,5100878315,"£2,000.00",Addleshaw Goddard Solicitors
Manchester City Council,Chief Executives,Compensation Payments,09.09.2016,1905266976,"£3,890.00",Simpson Millar LLP
Manchester City Council,Chief Executives,Compensation Payments,09.09.2016,1905268426,"£6,662.46",Paul Rooney Solicitors
Manchester City Council,Chief Executives,Compensation Payments,09.09.2016,1905267877,"£4,180.00",Pickering & Butters Solicitors
Manchester City Council,Housing Revenue Account,Rent Refund,12.09.2016,1905271350,"£2,446.61",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Rent Refund,12.09.2016,1700065426,"-£2,446.61",Redacted Personal Information
Manchester City Council,Manchester Leisure,Agency staff provision,12.09.2016,5100878368,"£2,281.22",Reed Employment Plc
Manchester City Council,Manchester Leisure,Agency staff provision,12.09.2016,5100877502,£531.96,Search Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,12.09.2016,5100877502,£751.80,Search Consultancy Ltd
Manchester City Council,Environment and Operations,Agency staff provision,12.09.2016,5100877497,"£2,330.90",Kenyon Block Consultants Ltd
Manchester City Council,Adult Social Care,Agency staff provision,12.09.2016,5100877737,"£1,006.25",Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,12.09.2016,5100877737,£967.75,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,12.09.2016,5100877737,£580.65,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,12.09.2016,5100877502,£774.20,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,12.09.2016,5100877615,"£1,417.50",Medicare First
Manchester City Council,Adult Social Care,Agency staff provision,12.09.2016,5100877615,£967.75,Medicare First
Manchester City Council,Adult Social Care,Agency staff provision,12.09.2016,5100877590,£774.20,PULSE
