Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Manchester Leisure,Furniture,12.03.2014,5100704711,"£1,058.00",Preservation Equipment Ltd
Manchester City Council,Childrens Services,Furniture,12.03.2014,5100706043,£704.69,Zero Six
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,12.03.2014,5100705594,£680.46,Aggregate Industries T/A Kennedy As
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,12.03.2014,5100705491,"£1,710.00",Clean-Up UK Limited
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,12.03.2014,5100705459,£575.00,Clean-Up UK Limited
Manchester City Council,Chief Executives,Hire of Equipment,12.03.2014,5100704873,"£1,490.00",Piccadilly Live Ltd
Manchester City Council,Childrens Services,Training and Development,12.03.2014,5100705694,£945.00,Trinity College London
Manchester City Council,Hospitality + Trading Services,Catering Provisions,12.03.2014,1904055605,£933.66,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,12.03.2014,1904055673,£771.33,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,12.03.2014,1904055618,£723.85,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,12.03.2014,1904055601,£633.67,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,12.03.2014,1904055655,£567.22,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,12.03.2014,1904055686,£512.80,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,12.03.2014,1904055529,£633.60,Ralph Livesey Ltd
Manchester City Council,Chief Executives,Floral Decorations,12.03.2014,5100704246,£590.00,Springbank Flowers
Manchester City Council,Hospitality + Trading Services,Catering,12.03.2014,5100704861,£864.00,Manchester Central
Manchester City Council,Hospitality + Trading Services,Catering,12.03.2014,5100704861,£611.20,Manchester Central
Manchester City Council,Childrens Services,Catering,12.03.2014,5100704861,"£5,026.54",Manchester Central
Manchester City Council,Corporate Services,Catering,12.03.2014,1700047438,-£845.70,Manchester Central
Manchester City Council,Chief Executives,Catering,12.03.2014,5100704861,£747.77,Manchester Central
Manchester City Council,Corporate Services,Stationery,12.03.2014,1904056094,£503.14,Banner Business Services Ltd
Manchester City Council,Environment and Operations,Legal Fees,12.03.2014,5100705760,£550.00,Redacted Personal Information
Manchester City Council,Childrens Services,Proffesional fees,12.03.2014,5100705682,£959.08,Jazzy J Urban Dance
Manchester City Council,Childrens Services,I T Provision,12.03.2014,5100703611,£645.37,Computerland Uk Ltd
Manchester City Council,Corporate Services,I T Provision,12.03.2014,5100704819,£953.37,Computerland Uk Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,12.03.2014,1904048815,"£1,703.98",Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,12.03.2014,1904056966,£773.91,CBBC
Manchester City Council,Hospitality + Trading Services,Subsistence and Conference Expenses,12.03.2014,1904050207,"£1,152.00",Holden Media Limited
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,12.03.2014,5100705914,"£1,185.93",Indian Senior Citizens Centre
Manchester City Council,Childrens Services,Grant and subscriptions awarded,12.03.2014,5100705608,"£5,819.97",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,12.03.2014,5100705616,"-£5,819.97",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,12.03.2014,5100705867,"£8,000.00",House Of Grumpy Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,12.03.2014,5100705865,"£2,607.38",House Of Grumpy Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,12.03.2014,5100705866,"£2,607.38",House Of Grumpy Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,12.03.2014,5100705404,"£1,476.50",Ladybarn Community Centre
Manchester City Council,Corporate Services,Grant and subscriptions awarded,12.03.2014,5100704317,"£2,716.00",digitalenergy Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,12.03.2014,5100705887,"£2,589.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,12.03.2014,5100705958,"£3,240.00",Newcastle City Council
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,12.03.2014,5100705870,"£2,007.87",Marshalls Mono Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,12.03.2014,5100705869,"£14,809.61",University Hospital of South Mcr
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.03.2014,5100704021,"£2,166.50",Didsbury Good Neighbours Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.03.2014,5100705389,"£1,000.00",Tree Of Life Centre Wythenshawe
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.03.2014,5100704176,"£34,940.00",Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.03.2014,5100704292,"£34,021.33",Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.03.2014,5100704167,"£33,799.16",Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.03.2014,5100704177,"£6,666.00",Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.03.2014,5100704784,£833.00,Simply Cycling - Wyth Wheelers
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,12.03.2014,5100693724,"£1,987.55",Cygnet Springside
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,12.03.2014,5100706037,"£6,250.00",Pure Innovations Ltd
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,12.03.2014,5100706035,"£4,335.00",Pure Innovations Ltd
Manchester City Council,Childrens Services,Payments for services,12.03.2014,5100705755,"£46,473.34",Independent Childcare Group Schools
Manchester City Council,Childrens Services,Payments for services,12.03.2014,5100705756,"£46,473.34",Independent Childcare Group Schools
Manchester City Council,Childrens Services,Payments for services,12.03.2014,5100705754,"£46,473.34",Independent Childcare Group Schools
Manchester City Council,Mersey Valley Joint Committee,Payments for services,12.03.2014,5100705742,£517.20,RSPB
Manchester City Council,Hospitality + Trading Services,Payments to Contractors,12.03.2014,5100705715,"£158,551.78",NSL Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Contractors,12.03.2014,5100705717,"£148,482.35",NSL Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Contractors,12.03.2014,5100705719,"£45,234.83",NSL Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,12.03.2014,5100705415,"£21,929.33",Nacro
Manchester City Council,Adult Social Care,Supporting People Payments,12.03.2014,5100705418,"£14,377.28",Nacro
Manchester City Council,Adult Social Care,Supporting People Payments,12.03.2014,5100705420,"£8,713.51",Nacro
Manchester City Council,Adult Social Care,Supporting People Payments,12.03.2014,5100705410,"£6,099.45",Nacro
Manchester City Council,Adult Social Care,Supporting People Payments,12.03.2014,5100705413,"£2,098.84",Nacro
Manchester City Council,Adult Social Care,Supporting People Payments,12.03.2014,5100705412,£740.77,Nacro
Manchester City Council,Childrens Services,Foster Payments,12.03.2014,5100706173,"£2,350.00",Outcomes (Uk) Ltd
Manchester City Council,Childrens Services,Foster Payments,12.03.2014,5100706174,"-£1,175.00",Outcomes (Uk) Ltd
Manchester City Council,Childrens Services,Foster Payments,12.03.2014,5100706175,"-£1,175.00",Outcomes (Uk) Ltd
Manchester City Council,Childrens Services,Foster Payments,12.03.2014,5100706172,"-£2,350.00",Outcomes (Uk) Ltd
Manchester City Council,Childrens Services,Foster Payments,12.03.2014,5100706178,"-£2,350.00",Outcomes (Uk) Ltd
Manchester City Council,Childrens Services,Foster Payments,12.03.2014,5100706176,"-£2,950.00",Outcomes (Uk) Ltd
Manchester City Council,Childrens Services,Foster Payments,12.03.2014,5100705752,"£2,350.00",Core Assets Childrens Services
Manchester City Council,Childrens Services,Foster Payments,12.03.2014,5100705753,"£2,350.00",Core Assets Childrens Services
Manchester City Council,Childrens Services,Foster Payments,12.03.2014,5100705944,"£2,350.00",Core Assets Childrens Services
Manchester City Council,Childrens Services,RNH Respite Payments,12.03.2014,5100680682,"£1,867.35",Cygnet Springside
Manchester City Council,Adult Social Care,Personal needs of client,12.03.2014,5100704554,"£1,764.62",Prism UK Medical Ltd t/a Carefree
Manchester City Council,Adult Social Care,Personal needs of client,12.03.2014,5100704540,"£1,594.00",Prism UK Medical Ltd t/a Carefree
Manchester City Council,Adult Social Care,Personal needs of client,12.03.2014,5100704923,£650.50,Aidservice Ltd
Manchester City Council,Adult Social Care,Personal needs of client,12.03.2014,5100704934,£588.50,Aidservice Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,12.03.2014,5100705112,"£8,980.10",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,12.03.2014,5100704267,"£2,042.47",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,12.03.2014,5100705797,"£17,866.88",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,12.03.2014,5100705783,"£5,531.03",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,12.03.2014,5100705793,"£1,563.41",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,12.03.2014,5100705784,"£1,076.55",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,12.03.2014,5100705676,"£2,016.27",Wrekin Windows
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,12.03.2014,5100705680,"£1,656.78",Wrekin Windows
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,12.03.2014,5100705681,"£1,339.01",Wrekin Windows
Manchester City Council,Libraries and Theatres,Vehicle Plant Furniture and Equipment,12.03.2014,5100705377,£700.00,thedesignconcept
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,12.03.2014,5100705926,"£6,617.70",Hudson Global Resources Ltd
Manchester City Council,Housing General Fund,Building Works,12.03.2014,1904056015,"£12,267.00",Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,12.03.2014,1904056034,"£8,528.00",Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,12.03.2014,1904056025,"£4,197.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,12.03.2014,1904056024,"£4,131.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,12.03.2014,1904056028,"£3,977.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,12.03.2014,1904056043,"£3,607.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,12.03.2014,1904056018,"£3,191.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,12.03.2014,1904056026,"£2,344.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,12.03.2014,1904056036,"£1,900.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,12.03.2014,1904056014,"£1,826.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,12.03.2014,1904056035,"£1,679.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,12.03.2014,1904056042,"£1,635.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,12.03.2014,1904056017,"£1,386.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,12.03.2014,1904056019,"£4,041.00",Thyssenkrupp Encasa Ltd
Manchester City Council,Housing General Fund,Building Works,12.03.2014,1904056027,"£3,965.00",Thyssenkrupp Encasa Ltd
Manchester City Council,Housing General Fund,Building Works,12.03.2014,1904056012,"£3,335.00",Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,12.03.2014,1904056033,"£2,300.00",Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,12.03.2014,1904056013,"£2,893.75",FT Finley & Co Ltd
Manchester City Council,Housing General Fund,Building Works,12.03.2014,1904056011,"£2,410.77",FT Finley & Co Ltd
Manchester City Council,Housing General Fund,Building Works,12.03.2014,1904056010,"£1,180.66",FT Finley & Co Ltd
Manchester City Council,Housing General Fund,Building Works,12.03.2014,1904056023,"£4,356.07",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,12.03.2014,1904056016,"£4,105.12",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,12.03.2014,1904056020,"£3,704.61",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,12.03.2014,1904056021,"£3,683.42",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,12.03.2014,1904056022,"£1,291.12",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,12.03.2014,1904050339,"£4,000.00",Redacted Personal Information
Manchester City Council,Corporate Services,CAMC/Not assigned,12.03.2014,5100704861,£845.70,Manchester Central
Manchester City Council,Adult Social Care,Agency staff provision,13.03.2014,5100706150,£871.40,Bs Project Services Ltd T/A
Manchester City Council,Adult Social Care,Agency staff provision,13.03.2014,5100703730,"£1,514.56",P S Recruitment Specialists Ltd
Manchester City Council,Adult Social Care,Agency staff provision,13.03.2014,5100703730,£764.64,P S Recruitment Specialists Ltd
Manchester City Council,Adult Social Care,Agency staff provision,13.03.2014,5100706107,"£1,923.92",Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,13.03.2014,5100706107,"£1,166.24",Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,13.03.2014,5100706107,£820.16,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,13.03.2014,5100706107,£685.30,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,13.03.2014,5100706107,£685.30,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,13.03.2014,5100706107,£567.21,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,13.03.2014,5100706107,£526.05,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,13.03.2014,5100706089,£545.30,Bs Project Services Ltd T/A
Manchester City Council,Childrens Services,Agency staff provision,13.03.2014,5100706107,£526.05,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,13.03.2014,5100706150,£572.11,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,13.03.2014,1904057911,"£7,800.00",Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,13.03.2014,5100703730,"£13,631.46",P S Recruitment Specialists Ltd
Manchester City Council,Hospitality + Trading Services,Training and Development,13.03.2014,5100706252,£600.00,Killgerm Chemicals Ltd
Manchester City Council,Chief Executives,Internal Repairs and Maintenance for buildings,13.03.2014,5100704414,£906.61,Cofely Ltd
Manchester City Council,Chief Executives,External repairs and maintenance for buildings,13.03.2014,5100704678,"£10,000.00",The Carbon and Energy Fund Ltd
Manchester City Council,Childrens Services,Rents,13.03.2014,5100704424,"£1,011.38",Northern Way Properties Limited
Manchester City Council,Chief Executives,Rents,13.03.2014,5100706053,£732.00,Creative & Technical Media Services
Manchester City Council,Environment and Operations,Cleaning Equipment and Materials,13.03.2014,5100706241,"£1,500.00",South Rusholme Residents Assoc
Manchester City Council,Corporate Services,Cleaning Equipment and Materials,13.03.2014,5100706055,£675.00,TXLProducts Ltd
Manchester City Council,Adult Social Care,Storage Costs,13.03.2014,5100706337,"£1,579.64",PHS Records Management
Manchester City Council,Corporate Services,Hire of Premises,13.03.2014,5100704570,£520.00,Quaker Trading Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,13.03.2014,5100705600,£532.62,Warrington Truck Parts Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,13.03.2014,5100705322,"£1,066.81",Faun Zoeller (UK) Ltd
Manchester City Council,Adult Social Care,Vehicle Hire Costs,13.03.2014,5100705571,"£18,968.33",A & D Transport
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,13.03.2014,5100704895,"£1,258.20",Advanced Vehicle Technicians Ltd
Manchester City Council,Childrens Services,Public Transport,13.03.2014,5100706167,£879.70,Wrixon Care
Manchester City Council,Childrens Services,Transport Coach Hire,13.03.2014,5100704418,"£25,964.75",Westfield Minibuses
Manchester City Council,Manchester Leisure,Equipment,13.03.2014,5100706338,"£1,225.77",Screwfix Direct T/A Trade UK
Manchester City Council,Hospitality + Trading Services,Equipment,13.03.2014,5100705743,"£3,548.10",Sun Leisure Ltd
Manchester City Council,Manchester Leisure,Furniture,13.03.2014,5100700875,£572.00,Eagle Containers Ltd
Manchester City Council,Adult Social Care,Furniture,13.03.2014,5100706248,£672.97,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,13.03.2014,5100705730,£635.00,Landlife Wildflowers Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,13.03.2014,5100704488,"£1,200.00",Arboricultural Services Treework
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,13.03.2014,5100706209,£500.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,13.03.2014,5100706210,£500.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,13.03.2014,5100706212,£500.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,13.03.2014,5100706224,£500.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,13.03.2014,5100706225,£500.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,13.03.2014,5100706263,£995.60,Pennine Services
Manchester City Council,Childrens Services,Training and Development,13.03.2014,5100706325,"£1,104.45",Assessment & Qualifications Allianc
Manchester City Council,Childrens Services,Training and Development,13.03.2014,5100706342,£552.00,Assessment & Qualifications Allianc
Manchester City Council,Hospitality + Trading Services,Catering Provisions,13.03.2014,1904057686,£738.30,Pasta King (Uk) Ltd
Manchester City Council,Corporate Services,Catering,13.03.2014,5100704560,"£2,711.00",Quaker Trading Ltd
Manchester City Council,Chief Executives,Printing,13.03.2014,5100705690,"£1,062.50",Contact Photographic Services Ltd
Manchester City Council,Chief Executives,Printing,13.03.2014,5100705696,£540.00,Contact Photographic Services Ltd
Manchester City Council,Adult Social Care,Stationery,13.03.2014,5100704894,"£1,936.60",Northgate Information Solutions Ltd
Manchester City Council,Environment and Operations,Legal Fees,13.03.2014,5100706222,"£2,100.00",Redacted Personal Information
Manchester City Council,Childrens Services,Legal Fees,13.03.2014,1904057727,"£15,435.00",HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,13.03.2014,1904057727,"£5,475.00",HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,13.03.2014,1904057727,"£3,320.00",HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,13.03.2014,1904057727,"£2,155.00",HMCTS (Manchester County Court)
Manchester City Council,Manchester Leisure,Proffesional fees,13.03.2014,5100704707,"£5,500.00",Gekay Carpets
Manchester City Council,Manchester Leisure,Proffesional fees,13.03.2014,5100705748,"£5,750.00",Manchester Sports & Leisure Trust
Manchester City Council,Childrens Services,Proffesional fees,13.03.2014,5100706111,"£11,482.07",Time Specialist Support Ltd
Manchester City Council,Corporate Services,Proffesional fees,13.03.2014,5100696925,"£4,280.00",Hoare Lea Fire Engineering
Manchester City Council,Corporate Services,Proffesional fees,13.03.2014,5100699871,"£11,706.80",NPS North West Ltd
Manchester City Council,Corporate Services,Proffesional fees,13.03.2014,5100694748,"£6,265.77",NPS North West Ltd
Manchester City Council,Chief Executives,Proffesional fees,13.03.2014,1904057723,£652.20,Redacted Personal Information
Manchester City Council,Regeneration Finance,Proffesional fees,13.03.2014,5100704141,"£10,438.59",Blue Orchid Management
Manchester City Council,Regeneration Finance,Proffesional fees,13.03.2014,5100704143,"£4,214.88",Blue Orchid Management
Manchester City Council,Regeneration Finance,Proffesional fees,13.03.2014,5100704289,£750.00,Prosper Associates
Manchester City Council,Corporate Services,Postage,13.03.2014,5100705921,"£5,844.67",Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,13.03.2014,5100705949,"£5,402.54",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,13.03.2014,5100705555,"£14,793.70",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,13.03.2014,5100705840,"£1,121.75",Royal Mail Group Plc
Manchester City Council,Hospitality + Trading Services,I T Provision,13.03.2014,5100704917,"£10,175.00",Rocc Computers Ltd
Manchester City Council,Chief Executives,I T Provision,13.03.2014,5100704448,"£20,000.00",Norwel Computer Services Ltd
Manchester City Council,Insurance Fund,Insurance,13.03.2014,1700047451,-£800.00,Accountant General of the Senior
Manchester City Council,Environment and Operations,Compensation Payments,13.03.2014,1904050280,"£2,850.00",Scott Rees & Co
Manchester City Council,Hospitality + Trading Services,Compensation Payments,13.03.2014,1904050338,"£5,671.92",Weightmans LLP Solicitors
Manchester City Council,Environment and Operations,Compensation Payments,13.03.2014,1904050282,"£10,500.00",Smith Jones Solicitors
Manchester City Council,Environment and Operations,Compensation Payments,13.03.2014,1904050335,£615.00,Department For Work & Pensions
Manchester City Council,Environment and Operations,Compensation Payments,13.03.2014,1904050336,£615.00,Department For Work & Pensions
Manchester City Council,Environment and Operations,Compensation Payments,13.03.2014,1904050290,£547.00,Department For Work & Pensions
Manchester City Council,Chief Executives,Compensation Payments,13.03.2014,5100705066,£500.00,Kings Chambers
Manchester City Council,Chief Executives,Compensation Payments,13.03.2014,1904057893,£729.00,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,13.03.2014,1904057910,£607.50,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,13.03.2014,1904057727,"£4,670.00",HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Grant and subscriptions awarded,13.03.2014,5100706322,£930.00,Benchill Community Centre
Manchester City Council,Childrens Services,Grant and subscriptions awarded,13.03.2014,5100706062,"£20,416.33",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,13.03.2014,5100705027,"£8,024.35",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,13.03.2014,5100706085,"£6,301.91",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,13.03.2014,5100706090,"£6,301.87",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,13.03.2014,5100706094,"£6,301.87",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,13.03.2014,5100706097,"£6,301.87",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,13.03.2014,5100706276,"£6,301.87",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,13.03.2014,5100706093,"£6,031.91",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,13.03.2014,5100706275,"£5,819.97",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,13.03.2014,5100706087,"£5,819.91",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,13.03.2014,5100706100,"£5,819.91",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,13.03.2014,5100706101,"£5,819.91",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,13.03.2014,5100706282,"£5,819.91",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,13.03.2014,5100706092,"£5,819.87",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,13.03.2014,5100706095,"£5,819.87",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,13.03.2014,5100706024,"-£5,819.87",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,13.03.2014,5100706029,"-£5,819.87",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,13.03.2014,5100706270,"-£5,819.87",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,13.03.2014,5100706280,"-£5,819.87",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,13.03.2014,5100705962,"-£5,819.91",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,13.03.2014,5100706022,"-£5,819.91",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,13.03.2014,5100706032,"-£5,819.91",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,13.03.2014,5100706023,"-£6,301.87",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,13.03.2014,5100706025,"-£6,301.87",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,13.03.2014,5100706027,"-£6,301.87",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,13.03.2014,5100706031,"-£6,301.87",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,13.03.2014,5100706272,"-£6,301.87",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,13.03.2014,5100705991,"-£6,301.91",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,13.03.2014,5100705968,"-£20,416.33",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,13.03.2014,5100705492,"£1,584.37",Aquarius Playscheme
Manchester City Council,Childrens Services,Grant and subscriptions awarded,13.03.2014,5100704000,"£3,999.25",Greater Manchester Youth
Manchester City Council,Childrens Services,Grant and subscriptions awarded,13.03.2014,5100706297,£810.00,Aim2inspire
Manchester City Council,Chief Executives,Grant and subscriptions awarded,13.03.2014,5100705745,£600.00,SAP UK & Eire User Group
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,13.03.2014,1904047060,"£2,129.07",Whiz Project
Manchester City Council,Chief Executives,Advertising,13.03.2014,5100706284,"£5,109.04",Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Advertising,13.03.2014,5100706284,"£4,812.12",Trinity Mirror NW2 Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,13.03.2014,5100704513,"£3,349.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,13.03.2014,5100705876,"£1,322.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,13.03.2014,5100704503,£730.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,13.03.2014,5100704508,"£2,867.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,13.03.2014,5100706207,"£3,970.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,13.03.2014,5100706208,"£3,805.00",Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,13.03.2014,5100706288,£530.40,E & E Workwear
Manchester City Council,Manchester Leisure,Special Event,13.03.2014,5100706195,£610.00,William G.Search Ltd
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,13.03.2014,5100700370,"-£5,000.00",Manchester Young Lives
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,13.03.2014,5100700371,"-£5,000.00",Manchester Young Lives
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,13.03.2014,1700047365,"-£6,933.31",Manchester Young Lives
