Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,Agency staff provision,11.11.2013,5100679476,-£820.40,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,11.11.2013,5100679477,-£820.40,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Training and Development,11.11.2013,5100679061,£800.00,British Assoc. For Adoption &
Manchester City Council,Childrens Services,Transport Coach Hire,11.11.2013,5100678673,"£8,920.00",Royton Minibuses Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,11.11.2013,5100679105,"£3,303.30",Parkway Cabs & Cars
Manchester City Council,Childrens Services,Transport Coach Hire,11.11.2013,5100679106,"£3,075.20",Parkway Cabs & Cars
Manchester City Council,Childrens Services,Transport Coach Hire,11.11.2013,5100678065,"£2,944.00",M Travel
Manchester City Council,Childrens Services,Transport Coach Hire,11.11.2013,5100678053,"£2,375.00",Belle Vue Manchester
Manchester City Council,Childrens Services,Transport Coach Hire,11.11.2013,5100678038,"£2,364.00",B Curbishley Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,11.11.2013,5100677137,"£1,900.00",Executive Travel
Manchester City Council,Childrens Services,Transport Coach Hire,11.11.2013,5100678037,"£1,105.00",B Curbishley Ltd
Manchester City Council,Childrens Services,Furniture,11.11.2013,5100678431,"£1,349.00",Tough Furniture Ltd
Manchester City Council,Childrens Services,Proffesional fees,11.11.2013,5100679042,"£8,977.50",Time Specialist Support Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,11.11.2013,5100678467,"£3,658.34",The Salvation Army
Manchester City Council,Childrens Services,Grant and subscriptions awarded,11.11.2013,5100679030,£874.45,Coverdale & New Bank St Comm Assoc
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,11.11.2013,5100679296,"£10,028.30",Martenscroft Early Excellence Centr
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,11.11.2013,5100679294,"£8,965.93",Martenscroft Early Excellence Centr
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,11.11.2013,5100679118,"£1,500.00",Education Counts
Manchester City Council,Childrens Services,Payments for services,11.11.2013,5100679109,"£38,239.64",David Lewis Organisation
Manchester City Council,Childrens Services,Payments for services,11.11.2013,5100679110,"£15,795.18",David Lewis Organisation
Manchester City Council,Childrens Services,Payments for services,11.11.2013,5100679108,"£14,175.77",David Lewis Organisation
Manchester City Council,Childrens Services,Payments for services,11.11.2013,5100679104,"£13,916.11",David Lewis Organisation
Manchester City Council,Childrens Services,Payments for services,11.11.2013,5100679107,"£13,851.19",David Lewis Organisation
Manchester City Council,Childrens Services,Payments for services,11.11.2013,5100679101,"£13,786.27",David Lewis Organisation
Manchester City Council,Childrens Services,Payments for services,11.11.2013,5100679103,"£13,786.27",David Lewis Organisation
Manchester City Council,Childrens Services,Payments for services,11.11.2013,5100679100,"£13,591.52",David Lewis Organisation
Manchester City Council,Childrens Services,Payments for services,11.11.2013,5100678194,"£8,099.05",European Wellcare Education Ltd
Manchester City Council,Childrens Services,Payments for services,11.11.2013,5100678877,"£8,099.05",European Wellcare Education Ltd
Manchester City Council,Childrens Services,Payments for services,11.11.2013,5100678998,"£8,099.05",European Wellcare Education Ltd
Manchester City Council,Childrens Services,Payments for services,11.11.2013,5100679002,"£8,099.05",European Wellcare Education Ltd
Manchester City Council,Childrens Services,Payments for services,11.11.2013,5100678196,"£6,479.25",European Wellcare Education Ltd
Manchester City Council,Childrens Services,Payments for services,11.11.2013,5100677687,"£3,992.25",Cumberland & Westmorland
Manchester City Council,Childrens Services,Payments for services,11.11.2013,5100677671,"£3,375.25",Cumberland & Westmorland
Manchester City Council,Childrens Services,Payments for services,11.11.2013,5100678768,£915.00,British Youth Council
Manchester City Council,Childrens Services,Supported Accommodation,11.11.2013,5100678824,£671.65,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Expenditure re Internal Trading Ordered Externally,11.11.2013,5100678540,£538.88,Adoption UK
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,11.11.2013,5100678419,"£23,612.00",ISG Construction Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,11.11.2013,5100679123,"£110,966.62",ISG Construction Limited
Manchester City Council,Childrens Services,CAMC/Not assigned,11.11.2013,5100677279,£970.00,Bedspace Resource Ltd
Manchester City Council,Corporate Services,Agency staff provision,11.11.2013,5100677277,"£2,982.48",People Source Consulting
Manchester City Council,Corporate Services,Agency staff provision,11.11.2013,5100679362,"£1,455.87",Morson International
Manchester City Council,Corporate Services,Agency staff provision,11.11.2013,5100679554,"£1,148.40",Eden Brown Ltd
Manchester City Council,Corporate Services,Agency staff provision,11.11.2013,5100679552,£669.80,Eden Brown Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,11.11.2013,5100678390,"£6,300.00",A J Worrall Consulting Ltd
Manchester City Council,Corporate Services,CRB Fees,11.11.2013,5100679316,"£22,616.00",Criminal Records Bureau
Manchester City Council,Corporate Services,CRB Fees,11.11.2013,5100679313,"£6,248.00",Criminal Records Bureau
Manchester City Council,Corporate Services,Postage,11.11.2013,5100678813,"£5,494.80",Royal Mail Group Plc
Manchester City Council,Corporate Services,Renoval and Storage of Furniture,11.11.2013,5100677400,"£6,028.63",DeepStore Limited
Manchester City Council,Corporate Services,Renoval and Storage of Furniture,11.11.2013,5100677397,"£2,840.21",DeepStore Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,11.11.2013,5100678417,"£4,268.00",URS Infrastructure & Environment
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,11.11.2013,5100678113,"£1,317.00",Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,11.11.2013,5100678115,"£1,015.00",Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Surplus property Acquisitions,11.11.2013,5100678428,"£13,437.50",Tep-The Environment Partnership
Manchester City Council,Corporate Services,Capital Receipts,11.11.2013,1903894873,"£5,000.00",Manchester & District Housing Ass'T
Manchester City Council,Housing General Fund,Building Works,11.11.2013,1903894231,"£30,446.79",Mack 4 Limited
Manchester City Council,Housing General Fund,Building Works,11.11.2013,1903894250,"£15,573.50",Mack 4 Limited
Manchester City Council,Housing General Fund,Building Works,11.11.2013,1903894248,"£8,856.43",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,11.11.2013,1903894249,"£7,090.67",Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,11.11.2013,1903885747,"£4,609.03",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,11.11.2013,1903885752,"£4,408.32",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,11.11.2013,1903894247,"£4,282.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,11.11.2013,1903885755,"£4,256.76",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,11.11.2013,1903894241,"£4,154.79",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,11.11.2013,1903894244,"£4,136.29",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,11.11.2013,1903885760,"£4,098.57",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,11.11.2013,1903885761,"£3,905.90",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,11.11.2013,1903894246,"£3,901.09",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,11.11.2013,1903894243,"£3,883.44",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,11.11.2013,1903885759,"£3,855.96",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,11.11.2013,1903894232,"£3,781.41",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,11.11.2013,1903894251,"£3,663.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,11.11.2013,1903894242,"£3,443.11",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,11.11.2013,1903885762,"£3,298.18",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,11.11.2013,1903894252,"£2,990.57",FT Finley & Co Ltd
Manchester City Council,Housing General Fund,Building Works,11.11.2013,1903885757,"£2,913.42",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,11.11.2013,1903894234,"£2,335.00",Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,11.11.2013,1903894233,"£2,022.80",Mack 4 Limited
Manchester City Council,Housing General Fund,Building Works,11.11.2013,1903894238,"£1,867.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,11.11.2013,1903894237,"£1,569.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,11.11.2013,1903894239,"£1,561.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,11.11.2013,1903894236,"£1,422.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,11.11.2013,1903894245,"£1,420.26",Chiltern Invadex Ltd
Manchester City Council,Housing General Fund,Building Works,11.11.2013,1903894235,"£1,351.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,11.11.2013,1903894240,"£1,150.00",Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Surplus property Fees,11.11.2013,1903891291,"£2,200.00",Redacted Personal Information
Manchester City Council,Housing Revenue Account,External repairs and maintenance for buildings,11.11.2013,5100679142,"£32,668.52",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,External repairs and maintenance for buildings,11.11.2013,5100679145,"£2,389.83",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Licences Purchase,11.11.2013,5100679276,£795.00,Ncc Services Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,11.11.2013,5100679116,"£14,192.70",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Legal Fees,11.11.2013,1903891282,"£1,221.00",Sterling Cost Consultants
Manchester City Council,Housing Revenue Account,Compensation Payments,11.11.2013,1903891288,"£6,870.00",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Compensation Payments,11.11.2013,1903891281,£781.00,Department For Work & Pensions
Manchester City Council,Chief Executives,Agency staff provision,11.11.2013,5100677277,"£14,824.68",People Source Consulting
Manchester City Council,Chief Executives,Agency staff provision,11.11.2013,5100677211,"£5,393.75",Capita  Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,11.11.2013,5100677643,"£3,847.64",SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,11.11.2013,5100677534,"£3,480.33",SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,11.11.2013,5100677161,"£3,093.55",Liquid Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,11.11.2013,5100677939,"£2,739.45",Entrust Social Care
Manchester City Council,Chief Executives,Agency staff provision,11.11.2013,5100677924,"£1,573.17",Proactive Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,11.11.2013,5100679556,"£1,376.46",Eden Brown Ltd
Manchester City Council,Chief Executives,Agency staff provision,11.11.2013,5100679557,£764.70,Eden Brown Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,11.11.2013,5100678661,"£2,736.11",Tharstern Limited
Manchester City Council,Chief Executives,Payments to Sub-Contractors,11.11.2013,5100678661,"£2,736.11",Tharstern Limited
Manchester City Council,Chief Executives,Payments to Sub-Contractors,11.11.2013,5100678661,"£2,736.11",Tharstern Limited
Manchester City Council,Chief Executives,Printing,11.11.2013,5100678536,£958.40,Mail Solutions
Manchester City Council,Chief Executives,Printing,11.11.2013,5100678770,£945.00,Chapel Press Ltd
Manchester City Council,Chief Executives,Proffesional fees,11.11.2013,1903883647,"£2,025.00",Redacted Personal Information
Manchester City Council,Chief Executives,Proffesional fees,11.11.2013,1903886010,£830.00,Shazad Amin Consulting Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,11.11.2013,1903894294,"£1,053.39",Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,11.11.2013,1903894297,£752.70,Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,11.11.2013,1903894289,£900.00,Redacted Personal Information
Manchester City Council,Chief Executives,Advertising,11.11.2013,5100679309,"£7,037.56",Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Advertising,11.11.2013,5100679309,"£4,570.66",Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Advertising,11.11.2013,5100679305,"£4,490.50",Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Advertising,11.11.2013,5100679305,"£3,384.63",Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Licences Purchase,11.11.2013,5100678041,"£1,770.00",Socitm Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,11.11.2013,5100677709,"£2,971.00",Turner & Townsend Cost
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,11.11.2013,5100677709,"£2,908.00",Turner & Townsend Cost
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,11.11.2013,5100678656,"£2,798.00",Turner & Townsend Cost
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,11.11.2013,5100677709,"£2,552.00",Turner & Townsend Cost
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,11.11.2013,5100677709,"£2,284.00",Turner & Townsend Cost
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,11.11.2013,5100678987,"£1,755.00",Buro Four Project Services
Manchester City Council,Chief Executives,Construction Works,11.11.2013,5100679248,"-£4,930.12",Tarmac Central Ltd
Manchester City Council,Chief Executives,Construction Works,11.11.2013,5100679493,"-£6,808.00",Electricity North West Limited
Manchester City Council,Chief Executives,CAMC/Not assigned,11.11.2013,5100679558,"£4,640.95",Eden Brown Ltd
Manchester City Council,Chief Executives,Compensation Payments,11.11.2013,1903883937,"£4,050.00",Redacted Personal Information
Manchester City Council,Regeneration Finance,Hire of Premises,11.11.2013,5100678658,"£1,440.00",Grove Village Residents association
Manchester City Council,Regeneration Finance,Equipment,11.11.2013,5100678221,"£2,187.02",Computeam Limited
Manchester City Council,Regeneration Finance,I T Provision,11.11.2013,5100679369,£660.00,Egan Reid Stationery Co Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,11.11.2013,1903894204,"£3,000.00",Ralph Wagstaff Community Centre
Manchester City Council,Learning Disabilities PB,Agency staff provision,11.11.2013,5100678822,£736.05,Semester Recruitment Ltd
Manchester City Council,Learning Disabilities PB,Agency staff provision,11.11.2013,5100677170,£604.61,Badenoch & Clark
Manchester City Council,Learning Disabilities PB,Agency staff provision,11.11.2013,5100679504,-£577.08,Semester Recruitment Ltd
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,11.11.2013,5100679291,"£6,250.00",Pure Innovations Ltd
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,11.11.2013,5100679072,"£4,839.00",Manchester Mencap
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,11.11.2013,5100679285,"£4,335.00",Pure Innovations Ltd
Manchester City Council,Learning Disabilities PB,Residential Care Homes Payments,11.11.2013,5100678668,"£4,109.64",Outreach Community & Residential Se
Manchester City Council,Learning Disabilities PB,Residential Care Homes Payments,11.11.2013,5100678669,"£4,109.64",Outreach Community & Residential Se
Manchester City Council,Mersey Valley Joint Committee,Payments for services,11.11.2013,5100678358,"£2,881.00",Glendale Managed Services
Manchester City Council,Manchester Leisure,Agency staff provision,12.11.2013,5100679409,"£16,960.00",England Athletics Limited
Manchester City Council,Manchester Leisure,Equipment,12.11.2013,5100679805,"£1,384.92",Experian Limited
Manchester City Council,Manchester Leisure,Equipment,12.11.2013,5100679808,"£1,384.92",Experian Limited
Manchester City Council,Manchester Leisure,Proffesional fees,12.11.2013,5100679704,"£120,000.00",Wythenshawe Forum Trust Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,12.11.2013,1903894788,"£25,000.00",Southbank Centre
Manchester City Council,Manchester Leisure,Library Materials Acquisition,12.11.2013,1903894852,"£1,148.50",Dandy Booksellers
Manchester City Council,Manchester Leisure,Expenditure re Internal Trading Ordered Externally,12.11.2013,5100679365,"£1,620.20",Mahood Marquees Ltd
Manchester City Council,Manchester Leisure,CAMC/Not assigned,12.11.2013,5100679569,"£1,666.00",Chorlton Runners
Manchester City Council,Libraries and Theatres,Subsistence and Conference Expenses,12.11.2013,5100679734,"£1,450.00",Serco Learning
Manchester City Council,Libraries and Theatres,CAMC/Not assigned,12.11.2013,5100679403,"£13,982.89",Tameside Metropolitan Bouough
Manchester City Council,Libraries and Theatres,CAMC/Not assigned,12.11.2013,5100679404,"£12,968.26",Tameside Metropolitan Bouough
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,12.11.2013,5100679747,"£1,660.22",LDS Motor Bodies Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,12.11.2013,5100679738,£697.35,Warrington Truck Parts Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,12.11.2013,5100678984,"£1,600.00",Metronet UK
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,12.11.2013,1903895142,£718.76,Benchmark Building Supplies Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,12.11.2013,5100679366,£616.00,Viewprint
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,12.11.2013,5100679604,£855.60,Edgar J Browning Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,12.11.2013,5100679605,£855.60,Edgar J Browning Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,12.11.2013,5100679606,£855.60,Edgar J Browning Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,12.11.2013,5100679607,£855.60,Edgar J Browning Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,12.11.2013,5100679621,£855.60,Edgar J Browning Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,12.11.2013,1903895027,£755.90,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,12.11.2013,1903895043,£601.35,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,12.11.2013,1903895028,£500.64,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,12.11.2013,5100679508,£760.00,Calligraphy Uk Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,12.11.2013,5100679445,£979.80,MRM Street Furniture Ltd
Manchester City Council,Hospitality + Trading Services,Construction Works,12.11.2013,1903895059,"£23,075.00",County Gates Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,12.11.2013,1903894790,"£2,600.00",Morgan Finch and Partners Ltd
Manchester City Council,Environment and Operations,Proffesional fees,12.11.2013,5100679567,"£2,912.67",Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,12.11.2013,1903894789,"£4,000.00",Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,12.11.2013,1903894792,"£4,000.00",Redacted Personal Information
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,12.11.2013,5100679371,"£8,651.11",Victim Support
Manchester City Council,Environment and Operations,Compensation Payments,12.11.2013,1903894972,"£10,000.00",Emsleys Solicitors
Manchester City Council,Adult Social Care,General Payments not otherwise categorised,12.11.2013,5100679489,"£6,000.00",Trafford M B C
Manchester City Council,Adult Social Care,Rents,12.11.2013,5100678874,"£19,443.00",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,12.11.2013,5100679563,"£14,572.29",Cromwood Ltd
Manchester City Council,Adult Social Care,Rents,12.11.2013,5100679810,"£1,560.56",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Equipment,12.11.2013,5100679344,£507.00,Independent Life Solutions
Manchester City Council,Adult Social Care,Furniture,12.11.2013,5100679927,£971.36,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,12.11.2013,5100679920,£692.02,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Proffesional fees,12.11.2013,5100679798,"£5,460.00",Wythenshawe Community Initiative
Manchester City Council,Adult Social Care,Proffesional fees,12.11.2013,5100679796,"£5,208.00",Wythenshawe Community Initiative
Manchester City Council,Adult Social Care,Postage,12.11.2013,5100679638,£798.18,Neopost Ltd (Consumables)
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,12.11.2013,5100679529,"£4,526.67",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,12.11.2013,5100679012,"£2,048.54",Northwards Housing Limited
Manchester City Council,Adult Social Care,Third party payments to Health Authority,12.11.2013,5100679230,"£103,645.33",Brook
Manchester City Council,Adult Social Care,Payments for services,12.11.2013,5100679793,"£1,800.00",Cycling Projects
Manchester City Council,Adult Social Care,Payments for services,12.11.2013,5100679787,£900.00,Cycling Projects
Manchester City Council,Adult Social Care,Supporting People Payments,12.11.2013,5100679485,"£1,267.49",Salvation Army Housing Association
Manchester City Council,Adult Social Care,CAMC/Not assigned,12.11.2013,5100679801,"£2,440.00",Harvey House Social Enterprises Ltd
Manchester City Council,Childrens Services,Agency staff provision,12.11.2013,5100679736,£671.65,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Training and Development,12.11.2013,1903893147,"£1,200.00",Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,12.11.2013,5100679340,"£3,983.72",MCR Blackcab Ltd
Manchester City Council,Childrens Services,"Consumable items eg Toilet rolls, soap etc",12.11.2013,5100679924,£575.36,The Furnishing Service Ltd
Manchester City Council,Childrens Services,Proffesional fees,12.11.2013,5100679795,"£1,500.00",Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Grant and subscriptions awarded,12.11.2013,5100679715,"£2,164.25",Barlow Moor Community Association
Manchester City Council,Childrens Services,Grant and subscriptions awarded,12.11.2013,5100679722,"£1,975.00",Family Action Benchill
Manchester City Council,Childrens Services,Grant and subscriptions awarded,12.11.2013,5100679719,"£1,524.00",Birch Community Centre Playscheme
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,12.11.2013,5100679538,£575.00,Stockport Mbc
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,12.11.2013,5100679539,£575.00,Stockport Mbc
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,12.11.2013,5100679394,"£39,553.20",Barnardo's North West
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,12.11.2013,5100679434,"£3,500.25",Brighter Beginnings (Cheetham)
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,12.11.2013,5100679226,"£2,400.00",One Education Ltd
Manchester City Council,Childrens Services,Payments for services,12.11.2013,5100679754,"£17,400.00",The Youth Justice Board
Manchester City Council,Childrens Services,Payments for services,12.11.2013,5100679598,"£9,099.00",Breckenbrough School Ltd
Manchester City Council,Childrens Services,Payments for services,12.11.2013,5100679789,"£3,680.00",Keys Childcare Ltd
Manchester City Council,Childrens Services,Payments for services,12.11.2013,5100677293,-£978.00,The Youth Justice Board
Manchester City Council,Childrens Services,Personal needs of client,12.11.2013,5100679361,"£1,262.70",TiPP Centre
Manchester City Council,Childrens Services,CAMC/Not assigned,12.11.2013,5100679759,"£20,925.00",Southern Cross School
Manchester City Council,Childrens Services,CAMC/Not assigned,12.11.2013,5100679572,"£8,289.00",Manchester Muslim Prep School
Manchester City Council,Childrens Services,CAMC/Not assigned,12.11.2013,5100679576,"£8,289.00",Manchester Muslim Prep School
Manchester City Council,Childrens Services,CAMC/Not assigned,12.11.2013,5100679781,"£2,500.00",Manchester Muslim Prep School
Manchester City Council,Childrens Services,CAMC/Not assigned,12.11.2013,5100679582,"£1,017.93",Avr Transcription Ltd
Manchester City Council,Childrens Services,CAMC/Not assigned,12.11.2013,5100679749,£750.00,Right - Step Limited
Manchester City Council,Childrens Services,CAMC/Not assigned,12.11.2013,5100679750,£750.00,Right - Step Limited
Manchester City Council,Childrens Services,CAMC/Not assigned,12.11.2013,5100679752,£750.00,Right - Step Limited
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,12.11.2013,5100677407,"£5,106.00",National Grid (Formerly Transco)
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,12.11.2013,5100679126,"£3,885.05",Electricity North West Limited
Manchester City Council,Corporate Services,Travel,12.11.2013,1903876541,"£21,102.55",Trainline.com Limited
Manchester City Council,Corporate Services,Travel Season TLS,12.11.2013,5100678083,-£870.00,Northern Rail Ltd
Manchester City Council,Corporate Services,Equipment,12.11.2013,1903895126,£687.50,Cooleraid Ltd
Manchester City Council,Corporate Services,Proffesional fees,12.11.2013,5100678730,"£4,970.00",W T Partnership
Manchester City Council,Corporate Services,Proffesional fees,12.11.2013,5100678116,£625.00,Integrated Water Services Ltd
Manchester City Council,Corporate Services,Fees,12.11.2013,5100677529,"£3,575.00",Pannone & Partners Solicitors
Manchester City Council,Corporate Services,Other Insurance,12.11.2013,5100679777,"£32,109.14",Savills (UK) Ltd
Manchester City Council,Corporate Services,Other Insurance,12.11.2013,5100679802,"-£32,109.14",Savills (UK) Ltd
Manchester City Council,Corporate Services,Non Housing Rent Receipts,12.11.2013,1700045589,-£800.00,Redacted Personal Information
Manchester City Council,Corporate Services,CAMC/Not assigned,12.11.2013,5100678922,"£6,380.00",Rider Levett Bucknall UK Ltd
Manchester City Council,Corporate Services,Compensation Payments,12.11.2013,1903894791,"£6,000.00",JST Lawyers
Manchester City Council,Corporate Services,Compensation Payments,12.11.2013,1903894871,£600.00,Department For Work & Pensions
Manchester City Council,Housing General Fund,Surplus property Fees,12.11.2013,1903892492,£810.00,Peter Cunliffe & Co
Manchester City Council,Housing Revenue Account,Proffesional fees,12.11.2013,5100679333,"£8,216.78",Mpulse Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,12.11.2013,5100679597,"£2,831.00",Hoist & Shower Chair Company
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,12.11.2013,5100679596,"£2,776.00",Hoist & Shower Chair Company
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,12.11.2013,5100679595,"£1,386.00",Stannah Lift Services Ltd
Manchester City Council,Chief Executives,Agency staff provision,12.11.2013,5100679733,£588.84,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Equipment,12.11.2013,1903895123,£625.00,Cooleraid Ltd
Manchester City Council,Chief Executives,Hire of Equipment,12.11.2013,5100678778,"£4,231.00",The Manchester Light & Stage
Manchester City Council,Chief Executives,Hire of Equipment,12.11.2013,5100678600,"£2,000.00",ICON
Manchester City Council,Chief Executives,Hire of Equipment,12.11.2013,5100678882,"£1,569.00",Kensite Services Ltd
Manchester City Council,Chief Executives,Machinery and equipment repairs,12.11.2013,5100679587,£805.98,Alphatec 2000 Ltd
Manchester City Council,Chief Executives,Printing,12.11.2013,5100679568,£686.59,Service Pointuk Ltd
Manchester City Council,Chief Executives,Postage,12.11.2013,5100679625,"£13,452.00",Royal Mail Group Plc
Manchester City Council,Chief Executives,Grant and subscriptions awarded,12.11.2013,5100679804,"£3,925.00","Birch Community Association,"
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,12.11.2013,5100679393,"-£7,392.02",Computacenter (UK) Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,12.11.2013,5100679389,"-£26,549.88",Computacenter (UK) Ltd
Manchester City Council,Chief Executives,CAMC/Not assigned,12.11.2013,5100679372,"£24,000.00",Aedas Architects Ltd
Manchester City Council,Chief Executives,CAMC/Not assigned,12.11.2013,5100679592,"-£9,934.50",Manchester Deaf Centre Ltd
