Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Manchester Leisure,Water - Metered,07.02.2013,1903520231,£736.07,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,07.02.2013,1903520190,"£4,153.22",United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,07.02.2013,1903520132,"£1,158.50",United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,07.02.2013,1700033329,-£980.18,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,07.02.2013,1903520199,"£3,692.66",United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,07.02.2013,1903520179,£817.83,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,07.02.2013,1903520189,"£5,587.06",United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,07.02.2013,1903520216,"£1,722.88",United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,07.02.2013,1903520154,"£1,255.53",United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,07.02.2013,1903520136,"£3,887.62",United Utilities Water Plc
Manchester City Council,Libraries and Theatres,Water - Metered,07.02.2013,1903520197,"£7,607.87",United Utilities Water Plc
Manchester City Council,Libraries and Theatres,Water - Metered,07.02.2013,1903520186,"£4,523.34",United Utilities Water Plc
Manchester City Council,Libraries and Theatres,Water - Metered,07.02.2013,1903520185,"£1,042.28",United Utilities Water Plc
Manchester City Council,Libraries and Theatres,Water - Metered,07.02.2013,1903520147,£947.36,United Utilities Water Plc
Manchester City Council,Libraries and Theatres,Water - Metered,07.02.2013,1903520252,"£1,131.47",United Utilities Water Plc
Manchester City Council,Libraries and Theatres,Water - Metered,07.02.2013,1700033326,-£823.69,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,07.02.2013,1903520180,£501.77,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,07.02.2013,1903520163,"£1,289.86",United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,07.02.2013,1903520250,"£1,150.62",United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,07.02.2013,1903520138,"£6,319.01",United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,07.02.2013,1903520134,"£3,328.40",United Utilities Water Plc
Manchester City Council,Environment and Operations,Water - Metered,07.02.2013,1903520140,"£5,001.52",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,07.02.2013,1903520212,£719.33,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,07.02.2013,1903520175,"£1,101.91",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,07.02.2013,1903520210,"£1,079.49",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,07.02.2013,1903520150,"£1,395.10",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,07.02.2013,1903520228,"£2,727.72",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,07.02.2013,1903520145,£657.26,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,07.02.2013,1903520088,£685.74,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,07.02.2013,1903520110,"£1,778.75",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,07.02.2013,1903520191,"£1,116.40",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,07.02.2013,1903520234,£937.76,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,07.02.2013,1903520085,"£1,776.90",United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,07.02.2013,1903520183,£848.98,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,07.02.2013,1903520090,£938.56,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,07.02.2013,1903520143,£528.41,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,07.02.2013,1903520240,£626.79,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,07.02.2013,1903520241,£788.11,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,07.02.2013,1903520236,£732.55,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,07.02.2013,1903520248,£688.15,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,07.02.2013,1903520239,£987.34,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,07.02.2013,1903520243,£782.27,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,07.02.2013,1903520093,£543.17,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,07.02.2013,1903520249,£501.18,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,07.02.2013,1903520258,"£3,045.60",United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,07.02.2013,1903520120,£635.05,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,07.02.2013,1903520087,"£2,322.22",United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,07.02.2013,1903520206,£912.54,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,07.02.2013,1903520209,£882.40,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,07.02.2013,1903520155,£587.64,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,07.02.2013,1903520177,£607.08,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,07.02.2013,1903520111,£864.95,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,07.02.2013,1903520121,£973.98,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,07.02.2013,1903520202,"£1,418.12",United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,07.02.2013,1903520162,£580.42,United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,07.02.2013,1903520135,"£6,603.43",United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,07.02.2013,1903520247,"£3,170.92",United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,07.02.2013,1903520244,"£2,810.75",United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,07.02.2013,1903520089,"£2,968.56",United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water - Metered,07.02.2013,1903520119,"£1,885.54",United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water - Metered,07.02.2013,1903520084,£665.71,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Contract Cleaning External,07.02.2013,5100615319,£740.18,Hall Cleaning Services Ltd
Manchester City Council,Libraries and Theatres,Hire of Premises,07.02.2013,5100586784,"£2,253.30",Portakabin Ltd
Manchester City Council,Childrens Services,Hire of Premises,07.02.2013,5100615067,£542.00,Broughton Park Football Club
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,07.02.2013,5100615586,"£20,226.60",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,07.02.2013,5100614404,"£20,143.80",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,07.02.2013,5100615486,£701.71,Warrington Truck Parts Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,07.02.2013,5100615974,"£2,778.58",Manchester Van Hire Ltd
Manchester City Council,Childrens Services,Transport Taxis,07.02.2013,5100615642,"£3,988.50",Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,07.02.2013,5100615998,"£1,375.00",Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,07.02.2013,5100615985,£777.40,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,07.02.2013,5100615981,"£2,732.50",Trading Post (NW) Ltd
Manchester City Council,Childrens Services,Transport Taxis,07.02.2013,5100615969,"£2,586.00",Trading Post (NW) Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,07.02.2013,5100615818,£855.00,First Manchester Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,07.02.2013,5100615658,"£1,320.00",Stagecoach Manchester
Manchester City Council,Childrens Services,Transport Coach Hire,07.02.2013,5100615632,£565.00,Stagecoach Manchester
Manchester City Council,Childrens Services,Transport Coach Hire,07.02.2013,5100614186,"£3,458.00",Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,07.02.2013,5100615760,£504.00,Cartax Radio Cars Oldham Ltd
Manchester City Council,Manchester Leisure,Equipment,07.02.2013,5100615463,"£3,749.79",Amey Highways Lighting (Manchester)
Manchester City Council,Hospitality + Trading Services,Equipment,07.02.2013,5100614601,£652.80,W.V.Howe Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,07.02.2013,5100614609,£864.20,W.V.Howe Ltd
Manchester City Council,Adult Social Care,Equipment,07.02.2013,5100615442,"£1,873.50",Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Equipment,07.02.2013,5100614356,"£1,156.84",Clofield Ltd
Manchester City Council,Adult Social Care,Equipment,07.02.2013,5100615213,£589.98,GRS Instruments Ltd
Manchester City Council,Adult Social Care,Equipment,07.02.2013,5100614227,"£1,156.10",Drive Medical Limited
Manchester City Council,Adult Social Care,Equipment,07.02.2013,5100614229,£797.60,Drive Medical Limited
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,07.02.2013,5100615536,£806.80,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,07.02.2013,5100615538,£704.80,Aggregate Industries T/A Kennedy As
Manchester City Council,Adult Social Care,Building Materials for direct delivery,07.02.2013,5100615071,"£2,011.60",AKW Medicare
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,07.02.2013,5100615180,"£71,085.04",Glendale Managed Services
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,07.02.2013,5100615122,£640.00,Arboricultural Services Treework
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,07.02.2013,5100615444,"£3,200.00",Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,07.02.2013,5100614782,"£8,830.00",Vertical Access Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,07.02.2013,5100614782,£950.00,Vertical Access Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,07.02.2013,5100615148,"£2,046.60",Interpreter Booking Services
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,07.02.2013,5100615447,£873.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,07.02.2013,5100615440,£697.10,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,07.02.2013,5100615413,"£3,768.10",Elliott Group Ltd
Manchester City Council,Childrens Services,Training and Development,07.02.2013,5100614346,£561.00,Community Products Ltd
Manchester City Council,Manchester Leisure,Catering,07.02.2013,5100615976,£551.80,The Velodrome Trust
Manchester City Council,Environment and Operations,Legal Fees,07.02.2013,5100615627,£690.00,Redacted Personal Information
Manchester City Council,Childrens Services,Legal Fees,07.02.2013,5100615827,"£4,610.30",Redacted Personal Information
Manchester City Council,Corporate Services,Legal Fees,07.02.2013,5100615984,"£2,394.00",Landmark Chambers
Manchester City Council,Chief Executives,Legal Fees,07.02.2013,5100615511,"£28,920.00",Landmark Chambers
Manchester City Council,Chief Executives,Legal Fees,07.02.2013,5100615668,"£1,200.00",Landmark Chambers
Manchester City Council,Manchester Leisure,Proffesional fees,07.02.2013,5100614231,"£2,448.00",F R Monkhouse Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,07.02.2013,5100615951,"£1,821.92",Wythenshawe Forum Trust Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,07.02.2013,5100615630,"£6,000.00",Greater Manchester Community
Manchester City Council,Childrens Services,Proffesional fees,07.02.2013,5100615662,"£2,750.00",Redacted Personal Information
Manchester City Council,Corporate Services,Proffesional fees,07.02.2013,5100615770,"£5,775.00",Faithful & Gould Ltd
Manchester City Council,Corporate Services,Proffesional fees,07.02.2013,5100615774,"£3,867.50",Faithful & Gould Ltd
Manchester City Council,Chief Executives,Proffesional fees,07.02.2013,5100615451,"£3,029.32",Amey Highways Lighting (Manchester)
Manchester City Council,Chief Executives,Proffesional fees,07.02.2013,1903518801,"£2,300.00",Redacted Personal Information
Manchester City Council,Chief Executives,Proffesional fees,07.02.2013,1903518639,"£1,418.67",Redacted Personal Information
Manchester City Council,Chief Executives,Proffesional fees,07.02.2013,1903518759,"£1,498.10",Socrates Clinical Psychology Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,07.02.2013,5100615824,"£6,500.00",Hodder and Partners Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,07.02.2013,1903518926,"£1,500.00",Higher Education Careers Services
Manchester City Council,Highways Services,Proffesional fees,07.02.2013,5100615791,"£1,200.00",Bike Right
Manchester City Council,Highways Services,Proffesional fees,07.02.2013,5100615938,"-£1,200.00",Bike Right
Manchester City Council,Chief Executives,Funeral and coroner related services,07.02.2013,1903518946,£549.00,AP & R Unit
Manchester City Council,Chief Executives,Funeral and coroner related services,07.02.2013,1903518938,"£1,750.00",ECRI Institute
Manchester City Council,Corporate Services,Postage,07.02.2013,5100614369,"£5,227.36",Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,07.02.2013,5100614371,"£1,947.66",Royal Mail Group Plc
Manchester City Council,Grtr Manchester County Records,Courier Costs,07.02.2013,5100614565,£515.72,Harrow Green
Manchester City Council,Housing Revenue Account,Landline Telephone,07.02.2013,1903518932,"£1,439.00",Bt Payphones
Manchester City Council,Chief Executives,Landline Telephone,07.02.2013,1903444807,£969.04,Cable & Wireless UK
Manchester City Council,Chief Executives,Landline Telephone,07.02.2013,1903479125,£913.59,Cable & Wireless UK
Manchester City Council,Chief Executives,Landline Telephone,07.02.2013,1903443458,£843.62,Cable & Wireless UK
Manchester City Council,Chief Executives,Landline Telephone,07.02.2013,1903497206,£803.41,Cable & Wireless UK
Manchester City Council,Chief Executives,Landline Telephone,07.02.2013,1903487442,£854.25,Cable & Wireless UK
Manchester City Council,Manchester Leisure,I T Provision,07.02.2013,5100615003,"£1,000.00",Lorensbergs Ltd
Manchester City Council,Chief Executives,Compensation Payments,07.02.2013,5100615684,"£9,500.00",Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,07.02.2013,5100615991,£900.00,Landmark Chambers
Manchester City Council,Libraries and Theatres,Subsistence and Conference Expenses,07.02.2013,5100615711,£970.00,University Of Manchester
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,07.02.2013,5100615505,"£5,160.00",Norton Priory Museum Trust Ltd
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,07.02.2013,5100614533,"£115,387.56",Greater Manchester Police
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,07.02.2013,5100614530,"£56,929.59",Greater Manchester Police
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,07.02.2013,5100614534,"£20,327.01",Greater Manchester Police
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,07.02.2013,5100614536,"£1,357.63",Greater Manchester Police
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,07.02.2013,5100615033,"£10,666.50",Better Choices Ltd
Manchester City Council,Manchester Leisure,Advertising,07.02.2013,5100615422,"£6,370.00",City Illuminations Ltd
Manchester City Council,Chief Executives,Licences Purchase,07.02.2013,5100615296,"£24,610.90",Agency for Educational Support Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,07.02.2013,5100615901,"£4,946.40",Instarmac Group Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,07.02.2013,5100615899,"£2,268.00",Instarmac Group Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,07.02.2013,5100615782,"£6,834.11",Bury M.B.C.
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,07.02.2013,5100615693,"£38,401.45",Stockport Mbc
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,07.02.2013,5100614558,"£11,951.07",Stockport Mbc
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,07.02.2013,5100615745,£850.50,Big Life Families
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,07.02.2013,5100615724,£825.00,Big Life Families
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,07.02.2013,5100615731,£561.00,Big Life Families
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,07.02.2013,5100615750,£561.00,Big Life Families
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,07.02.2013,5100615730,£528.00,Big Life Families
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,07.02.2013,5100615737,£511.50,Big Life Families
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,07.02.2013,5100615746,£511.50,Big Life Families
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,07.02.2013,5100615778,£511.50,Big Life Families
Manchester City Council,Manchester Leisure,Payments for services,07.02.2013,5100614691,"£1,270.00",Hideaway Youth Project
Manchester City Council,Adult Social Care,Payments for services,07.02.2013,5100615623,"£2,149.00",Priory Healthcare Limited
Manchester City Council,Adult Social Care,Payments for services,07.02.2013,5100615259,"£5,777.00",Prime Care Ambulance Service
Manchester City Council,Childrens Services,Payments for services,07.02.2013,5100606074,"£1,526.44",The Together Trust
Manchester City Council,Childrens Services,Payments for services,07.02.2013,5100615719,"£1,526.44",The Together Trust
Manchester City Council,Childrens Services,Payments for services,07.02.2013,5100606069,"£1,000.47",The Together Trust
Manchester City Council,Childrens Services,Payments for services,07.02.2013,5100615840,"£1,000.47",The Together Trust
Manchester City Council,Childrens Services,Payments for services,07.02.2013,5100615843,"£1,000.47",The Together Trust
Manchester City Council,Childrens Services,Payments for services,07.02.2013,5100606058,£813.12,The Together Trust
Manchester City Council,Childrens Services,Payments for services,07.02.2013,5100606070,£805.08,The Together Trust
Manchester City Council,Childrens Services,Payments for services,07.02.2013,5100615716,£805.08,The Together Trust
Manchester City Council,Childrens Services,Payments for services,07.02.2013,5100606073,£763.22,The Together Trust
Manchester City Council,Childrens Services,Payments for services,07.02.2013,5100615718,£763.22,The Together Trust
Manchester City Council,Childrens Services,Payments for services,07.02.2013,5100606054,£533.12,The Together Trust
Manchester City Council,Childrens Services,Payments for services,07.02.2013,5100615525,"£1,824.28",Respite (North West) Ltd
Manchester City Council,Childrens Services,Payments for services,07.02.2013,5100615833,"£1,071.42",Redacted Personal Information
Manchester City Council,Childrens Services,Payments for services,07.02.2013,5100616023,"-£7,225.90",London Borough of Enfield
Manchester City Council,Childrens Services,Payments for services,07.02.2013,5100615921,"£3,128.10",Beechkeys Ltd
Manchester City Council,Learning Disabilities PB,Payments for services,07.02.2013,5100615373,"£16,973.00",Calderstones Nhs Trust
Manchester City Council,Adult Social Care,Supported Accommodation,07.02.2013,5100615675,£957.28,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Supported Accommodation,07.02.2013,5100615664,£766.76,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Supported Accommodation,07.02.2013,5100615679,£766.76,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Supported Accommodation,07.02.2013,5100615667,£683.02,Happy Homes Uk Ltd
Manchester City Council,Childrens Services,Supported Accommodation,07.02.2013,5100615410,"£22,388.00",Durham Couny council
Manchester City Council,Childrens Services,Supported Accommodation,07.02.2013,5100615379,£515.65,Wrixon Care
Manchester City Council,Childrens Services,Personal needs of client,07.02.2013,5100614649,"£4,088.20",City Of Salford
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,07.02.2013,5100615332,"£139,741.85",Herbert T Forrest Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,07.02.2013,5100615332,"£105,185.70",Herbert T Forrest Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,07.02.2013,5100615755,£850.00,Mersey Grid Limited
Manchester City Council,Environment and Operations,Construction Works,07.02.2013,5100615081,"£8,042.88",Up and Under Ltd
Manchester City Council,Housing General Fund,Building Works,07.02.2013,1903518925,"£2,215.00",Hoist & Shower Chair Company
Manchester City Council,Manchester Leisure,General Payments not otherwise categorised,08.02.2013,1903520777,"£1,100.00",LINGUA FRANCA WORLD MUSIC
Manchester City Council,Hospitality + Trading Services,Agency staff provision,08.02.2013,5100616257,£516.95,Morson International
Manchester City Council,Childrens Services,Agency staff provision,08.02.2013,5100615378,"£7,904.08",Hays Personnel
Manchester City Council,Corporate Services,Agency staff provision,08.02.2013,5100616256,"£1,408.38",Morson International
Manchester City Council,Chief Executives,Agency staff provision,08.02.2013,5100614521,"£10,461.33",PULSE
Manchester City Council,Chief Executives,Agency staff provision,08.02.2013,5100616443,"£5,426.71",Semester Recruitment Ltd
Manchester City Council,Childrens Services,Training and Development,08.02.2013,5100616170,£800.00,Computing Help Limited
Manchester City Council,Childrens Services,Training and Development,08.02.2013,5100616121,"£4,176.41",Black Health Agency
Manchester City Council,Chief Executives,Training and Development,08.02.2013,5100614239,£522.15,North West Employers Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,08.02.2013,5100616231,"£1,500.00",Edmond Shipway
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,08.02.2013,5100616306,"£4,423.82",GB Building Solutions Ltd
Manchester City Council,Housing Revenue Account,Northwards Reps Fee,08.02.2013,5100615804,"£980,245.50",Northwards Housing Limited
Manchester City Council,Environment and Operations,Electricity,08.02.2013,5100616172,£791.65,Manchester Airport Plc
Manchester City Council,Hospitality + Trading Services,Heat Management,08.02.2013,5100615788,"£20,417.87",Carlton Fuels Ltd
Manchester City Council,Manchester Leisure,Rents,08.02.2013,5100616081,"£4,235.54",Wythenshawe Forum Trust Ltd
Manchester City Council,Manchester Leisure,Rents,08.02.2013,5100616347,"£3,001.17",Wright Robinson Sports College
Manchester City Council,Manchester Leisure,Rents,08.02.2013,5100616315,"£25,475.58",Crimson Tide Ltd
Manchester City Council,Manchester Leisure,Refuse Collection,08.02.2013,5100616351,"£1,784.00",Dickinson Environmental
Manchester City Council,Manchester Leisure,Refuse Collection,08.02.2013,5100616115,£836.00,Dickinson Environmental
Manchester City Council,Hospitality + Trading Services,Security,08.02.2013,5100616021,"£1,675.03",Showsec International Ltd
Manchester City Council,Chief Executives,Storage Costs,08.02.2013,5100615980,£500.00,Star Autos Ltd
Manchester City Council,Chief Executives,Storage Costs,08.02.2013,5100616042,£506.89,Data Space Limited
Manchester City Council,Childrens Services,Fixtures and Fitting,08.02.2013,1903513304,"£1,000.00",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Fixtures and Fitting,08.02.2013,1903513278,£900.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Fixtures and Fitting,08.02.2013,1903513219,£646.00,Barnardos Manchester Leaving Care S
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,08.02.2013,5100615123,£633.60,P & D Services
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,08.02.2013,5100615247,"£2,268.00",B Curbishley Ltd
Manchester City Council,Manchester Leisure,Equipment,08.02.2013,5100615293,£660.00,Maudesport Limited
Manchester City Council,Hospitality + Trading Services,Equipment,08.02.2013,5100616336,"£13,200.00",DP Structures Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,08.02.2013,5100615712,"£10,000.00",P Livesey Engineering
Manchester City Council,Adult Social Care,Equipment,08.02.2013,5100614600,£940.00,Sidhil Ltd
Manchester City Council,Adult Social Care,Equipment,08.02.2013,5100616184,"£1,900.80",Frontier Therapeutics
Manchester City Council,Adult Social Care,Equipment,08.02.2013,5100614823,"£1,110.00",Mountway Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,08.02.2013,5100615226,"£2,184.84",Wolseley Util Ltd T/A Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,08.02.2013,5100615237,"£2,184.84",Wolseley Util Ltd T/A Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,08.02.2013,5100615215,"£1,272.00",Wolseley Util Ltd T/A Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,08.02.2013,5100615232,£996.00,Wolseley Util Ltd T/A Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,08.02.2013,5100615214,£954.00,Wolseley Util Ltd T/A Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,08.02.2013,5100615229,£954.00,Wolseley Util Ltd T/A Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,08.02.2013,5100615242,£735.00,Wolseley Util Ltd T/A Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,08.02.2013,5100615235,£504.65,Wolseley Util Ltd T/A Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,08.02.2013,5100615222,"-£1,272.00",Wolseley Util Ltd T/A Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,08.02.2013,5100615224,"-£2,184.84",Wolseley Util Ltd T/A Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,08.02.2013,5100615541,£593.20,Aggregate Industries T/A Kennedy As
Manchester City Council,Environment and Operations,Building Materials for direct delivery,08.02.2013,5100615853,"£1,135.00",Marshalls Mono Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,08.02.2013,5100616095,"£1,372.50",Fairway Landscapes Ltd
Manchester City Council,Corporate Services,Payments to Sub-Contractors,08.02.2013,5100615462,£622.71,Amey Highways Lighting (Manchester)
Manchester City Council,Chief Executives,Hire of Equipment,08.02.2013,5100616301,"£4,036.81",DBN Lighting
Manchester City Council,Childrens Services,Training and Development,08.02.2013,1903513219,"£1,035.00",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Training and Development,08.02.2013,5100616302,£820.00,Race Equality Foundation
Manchester City Council,Hospitality + Trading Services,Catering Provisions,08.02.2013,1903520645,£575.46,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,08.02.2013,1903520651,£519.73,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,08.02.2013,1903520618,£545.81,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,08.02.2013,1903520564,£587.71,Brake Bros Foodservice Ltd
Manchester City Council,Manchester Leisure,Printing,08.02.2013,1903520522,"£2,699.60",Textbook Studio
Manchester City Council,Chief Executives,Printing,08.02.2013,5100615145,£615.00,Marketing Manchester
Manchester City Council,Regeneration Finance,Consultant Fees,08.02.2013,5100616152,"£2,000.00",Ekos Consulting (Uk) Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Audit Commission Fee,08.02.2013,1903521208,"£4,215.00",Grant Thornton Uk LLP
Manchester City Council,Corporate Services,CRB Fees,08.02.2013,5100616312,"£2,464.00",Criminal Records Bureau
Manchester City Council,Corporate Services,CRB Fees,08.02.2013,5100616314,"£1,496.00",Criminal Records Bureau
Manchester City Council,Hospitality + Trading Services,Proffesional fees,08.02.2013,5100616338,"£5,015.00",GB Business Management LLP
Manchester City Council,Environment and Operations,Proffesional fees,08.02.2013,5100615295,"£3,950.00",Buckley & Rowbotham
Manchester City Council,Childrens Services,Proffesional fees,08.02.2013,5100616262,"£79,183.13",Deloitte & Touche Llp
Manchester City Council,Childrens Services,Proffesional fees,08.02.2013,1903513184,£517.50,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Proffesional fees,08.02.2013,1903513284,£825.59,Stephensons Solicitors
Manchester City Council,Childrens Services,Proffesional fees,08.02.2013,5100607868,"£8,861.74",Stockport Cerebral Palsy Society
