Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,Compensation Payments,09.10.2013,1903846872,"£12,000.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,09.10.2013,1903849414,"£8,250.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,09.10.2013,1903847425,"£8,000.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,09.10.2013,1903846859,"£3,850.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,09.10.2013,1903849413,"£16,000.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,09.10.2013,1903849412,"£10,500.00",Abney Garsden Mcdonald
Manchester City Council,Corporate Services,Printing,09.10.2013,5100672592,"£50,000.00",Computerland Uk Ltd
Manchester City Council,Corporate Services,Printing,09.10.2013,5100672593,"£50,000.00",Computerland Uk Ltd
Manchester City Council,Childrens Services,Compensation Payments,09.10.2013,1903846870,"£6,000.00",Pearson Hinchliffe Solicitors
Manchester City Council,Corporate Services,Proffesional fees,09.10.2013,5100672397,"£11,445.00",Curtins Consulting Engineer
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,09.10.2013,5100672777,"£40,285.30",Manchester Van Hire Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,09.10.2013,5100672345,"£1,624.28",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,09.10.2013,5100672362,"£1,100.34",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,09.10.2013,5100672363,"£1,100.34",Pts Plumbing Trade Supplies
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,09.10.2013,5100671895,"£4,184.70",Manchester Working Ltd
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,09.10.2013,5100672395,"£13,090.00",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,09.10.2013,5100672231,"£62,912.00",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,09.10.2013,5100672225,"£40,531.79",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,09.10.2013,5100672231,"£15,443.06",Manchester Working Ltd
Manchester City Council,Childrens Services,Payments for services,09.10.2013,5100672431,"£2,554.30",Acorn Grove Neighbourhood Nursery
Manchester City Council,Childrens Services,Payments for services,09.10.2013,5100672441,"£3,040.00",Keys Childcare Ltd
Manchester City Council,Childrens Services,Proffesional fees,09.10.2013,1903847272,"£2,986.51",Somerville Raine Limited
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,09.10.2013,5100672434,£589.31,Fairfield High School for Girls
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,09.10.2013,5100672302,£514.35,GHL Liftrucks Ltd
Manchester City Council,Manchester Leisure,Equipment,09.10.2013,5100672251,"£1,260.00",Manchester FA Ltd
Manchester City Council,Chief Executives,CAMC/Not assigned,09.10.2013,5100672404,"£3,600.00",Bauer Radio Ltd
Manchester City Council,Corporate Services,Proffesional fees,09.10.2013,5100671385,"£18,689.64",Lancaster Maloney Ltd
Manchester City Council,Corporate Services,Proffesional fees,09.10.2013,5100671385,"£7,603.97",Lancaster Maloney Ltd
Manchester City Council,Adult Social Care,Building Materials for direct delivery,09.10.2013,5100672428,"£1,120.00",Illingworth Ingham (M/cR)
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,09.10.2013,5100672429,"£2,105.00",Well Green Primary School
Manchester City Council,General Fund,BRR Central Share,09.10.2013,1903855595,"£14,799,876.00",Dept for Communities and Local Govt
Manchester City Council,General Fund,BRR Top Ups,09.10.2013,1903855595,"-£759,178.00",Dept for Communities and Local Govt
Manchester City Council,General Fund,BRR Trans Protn Paym,09.10.2013,1903855595,"-£103,143.00",Dept for Communities and Local Govt
Manchester City Council,Chief Executives,I T Provision,09.10.2013,5100672401,"£9,000.00",Hudson Global Resources Ltd
Manchester City Council,Childrens Services,Payments for services,09.10.2013,5100672436,"£3,834.00",IndePendent Business Services Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.10.2013,5100672502,"£7,392.00",TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.10.2013,5100672470,"£2,640.00",TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.10.2013,5100672471,"£2,640.00",TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.10.2013,5100672472,"£2,640.00",TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.10.2013,5100672473,"£2,640.00",TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.10.2013,5100672493,"£2,640.00",TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.10.2013,5100672501,"£2,640.00",TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,09.10.2013,5100672469,"£2,112.00",TTP Counselling
Manchester City Council,Hospitality + Trading Services,Catering Provisions,09.10.2013,1903854970,£689.67,Ralph Livesey Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,09.10.2013,5100672443,"£5,572.00",Cygnet Springside
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,09.10.2013,5100672413,"£4,000.00",Levenshulme Inspire
Manchester City Council,Adult Social Care,Proffesional fees,09.10.2013,5100671222,£633.42,Redacted Personal Information
Manchester City Council,Manchester Leisure,Payments for services,09.10.2013,1903849512,£500.00,Zest Team North Mcr FAD008422
Manchester City Council,Childrens Services,Payments for services,09.10.2013,5100672461,"£10,270.00",One Education Ltd
Manchester City Council,Childrens Services,Building Works,09.10.2013,5100672273,"£10,999.00",One Education Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,09.10.2013,5100672430,"£4,400.00",Manitowoc Foodservice UK Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,09.10.2013,5100672402,"£1,781.55",Dawson Rentals Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,09.10.2013,5100672399,"£1,347.03",Dawson Rentals Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,09.10.2013,5100672400,"£1,347.03",Dawson Rentals Sweepers
Manchester City Council,Corporate Services,Proffesional fees,09.10.2013,5100671351,"£1,477.50",Keelagher Okey Associates Ltd t/a
Manchester City Council,Manchester Leisure,Agency staff provision,09.10.2013,5100672421,"£1,215.00",Sports 2129 Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,09.10.2013,5100672426,"£1,785.00",Sports 2129 Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,09.10.2013,5100672409,"£1,620.00",Sports 2129 Ltd
Manchester City Council,Corporate Services,Grant and subscriptions awarded,09.10.2013,5100672305,"£6,054.40",SR Supply Chain Consultants Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,09.10.2013,5100661294,"£3,649.00",Tenos Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,09.10.2013,5100671084,"£6,250.00",Bennetts Associates Architects
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,09.10.2013,1903840726,£500.00,Redacted Personal Information
Manchester City Council,Chief Executives,Internal Repairs and Maintenance for buildings,09.10.2013,1903840884,"£2,450.00",Location One Ltd
Manchester City Council,Chief Executives,Internal Repairs and Maintenance for buildings,09.10.2013,1903840882,"£1,600.00",Location One Ltd
Manchester City Council,Chief Executives,Electricity,09.10.2013,1903849382,£913.93,Bruntwood LG Limited
Manchester City Council,Environment and Operations,Compensation Payments,09.10.2013,1903849383,"£1,900.00",Accountant General Of The
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,09.10.2013,1903847284,£800.00,Nantwich Museum
Manchester City Council,Chief Executives,Printing,10.10.2013,5100672296,"£1,188.00",Mail Solutions
Manchester City Council,Childrens Services,Transport Coach Hire,10.10.2013,5100670880,"£1,900.00",T/A Beresford Travel
Manchester City Council,Hospitality + Trading Services,Electricity,10.10.2013,1903856079,"£2,649.49",E.on UK Plc
Manchester City Council,Housing Revenue Account,Electricity,10.10.2013,1903856080,"£3,270.09",E.on UK Plc
Manchester City Council,Corporate Services,Postage,10.10.2013,5100672052,"£7,206.88",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,10.10.2013,5100672112,"£1,153.36",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,10.10.2013,5100672606,"£1,107.12",Royal Mail Group Plc
Manchester City Council,Chief Executives,CAMC/Not assigned,10.10.2013,5100672659,"£4,546.06",Royal Mail Group Plc
Manchester City Council,Adult Social Care,Proffesional fees,10.10.2013,5100672797,"£15,580.00",Gatenby Sanderson
Manchester City Council,Adult Social Care,Personal needs of client,10.10.2013,5100672315,"£9,399.79",Prism UK Medical Ltd t/a Carefree
Manchester City Council,Manchester Leisure,Grounds Maintenance,10.10.2013,5100670765,£692.33,Glendale Managed Services
Manchester City Council,Environment and Operations,Hire of Machinery,10.10.2013,5100671076,"£71,085.04",Glendale Managed Services
Manchester City Council,Chief Executives,ICT Sup & Maintnance,10.10.2013,5100672208,"£2,672.00",Cofely Ltd
Manchester City Council,Childrens Services,Payments for services,10.10.2013,5100672579,"£2,798.80",Independent Childcare Group Schools
Manchester City Council,Childrens Services,Payments for services,10.10.2013,5100672586,"£2,798.80",Independent Childcare Group Schools
Manchester City Council,Childrens Services,Transport Coach Hire,10.10.2013,5100671608,"£1,520.00",Hastings Private Hire
Manchester City Council,Childrens Services,Transport Coach Hire,10.10.2013,5100671604,£936.00,Hastings Private Hire
Manchester City Council,Corporate Services,I T Provision,10.10.2013,5100671958,"£1,923.00",Idox Software Ltd
Manchester City Council,Corporate Services,Grounds Maintenance,10.10.2013,5100641253,£593.65,Ambius
Manchester City Council,Corporate Services,Grounds Maintenance,10.10.2013,5100662369,£593.65,Ambius
Manchester City Council,Corporate Services,Grounds Maintenance,10.10.2013,5100672116,£576.35,Ambius
Manchester City Council,Hospitality + Trading Services,Payments to Contractors,10.10.2013,5100671352,"£22,491.17",National Car Parks Manchester Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Contractors,10.10.2013,5100671352,"£1,563.58",National Car Parks Manchester Ltd
Manchester City Council,Libraries and Theatres,Radio Charges,10.10.2013,5100672786,"£5,916.78",Siemens Plc
Manchester City Council,Chief Executives,Publications,10.10.2013,5100672830,£544.50,Lexis Nexis Uk
Manchester City Council,Manchester Leisure,Water - Metered,10.10.2013,1903856064,"£2,719.67",United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,10.10.2013,1903856046,"£2,165.17",United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,10.10.2013,1903856067,"£1,349.13",United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,10.10.2013,1903856020,£914.95,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,10.10.2013,1903856052,£872.05,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,10.10.2013,1903856050,£800.64,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Metered,10.10.2013,1903856047,£568.69,United Utilities Water Plc
Manchester City Council,Libraries and Theatres,Water - Metered,10.10.2013,1903856023,£914.29,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,10.10.2013,1903856055,"£1,217.03",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,10.10.2013,1903856051,"£3,011.31",United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Metered,10.10.2013,1903856025,"£1,224.91",United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,10.10.2013,1903856073,"£1,800.93",United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,10.10.2013,1903856056,£893.44,United Utilities Water Plc
Manchester City Council,Childrens Services,Water - Metered,10.10.2013,1903856059,£607.86,United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,10.10.2013,1903856045,"£4,940.07",United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,10.10.2013,1903856016,"£3,142.34",United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,10.10.2013,1903856044,"£2,888.32",United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,10.10.2013,1903856072,"£2,504.79",United Utilities Water Plc
Manchester City Council,Corporate Services,Water - Metered,10.10.2013,1903856032,"£1,088.26",United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water - Metered,10.10.2013,1903856074,£704.31,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water - Unmetered,10.10.2013,1700045053,-£520.66,United Utilities Water Plc
Manchester City Council,Housing Revenue Account,Water - Unmetered,10.10.2013,1700045056,-£539.07,United Utilities Water Plc
Manchester City Council,Housing Revenue Account,Gas,10.10.2013,1903856085,"£2,635.98",Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,10.10.2013,5100672006,"£3,150.00",AECOM Professional Services LLP
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,10.10.2013,5100672821,£973.16,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,10.10.2013,5100671612,£687.80,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.10.2013,1903855964,£774.20,Pasta King (Uk) Ltd
Manchester City Council,Childrens Services,Payments for services,10.10.2013,5100672396,"£3,606.31",Safehands Network Ltd
Manchester City Council,Hospitality + Trading Services,Rents,10.10.2013,1903849516,"£25,470.00",CBRE Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.10.2013,5100672342,"£2,300.00",Vale Engineering (York) Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,10.10.2013,5100671472,£640.31,Warrington Truck Parts Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,10.10.2013,5100672573,"£1,150.00",Clearview Event Services Limited
Manchester City Council,Chief Executives,Training and Development,10.10.2013,5100672644,"£5,305.00",The Manchester College
Manchester City Council,Regeneration Finance,Training and Development,10.10.2013,5100672669,"£1,300.00",The Manchester College
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,10.10.2013,5100672790,"£4,077.50",Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,10.10.2013,5100672793,"£4,077.50",Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,10.10.2013,5100672795,"£1,661.00",Gaddum Centre
Manchester City Council,Adult Social Care,Equipment,10.10.2013,5100672249,£736.00,Connevans Ltd
Manchester City Council,Chief Executives,Agency staff provision,10.10.2013,5100672866,£588.42,Swiis Uk Limited
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,10.10.2013,5100672466,"£17,871.97",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,10.10.2013,5100672465,"£1,674.31",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,10.10.2013,5100672467,"£1,543.32",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Environment and Operations,Heating Oil,10.10.2013,1903856087,£647.60,Emo Oil Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,10.10.2013,5100672330,£682.14,Approved Hydraulics
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.10.2013,5100672685,"£1,203.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.10.2013,5100672607,£961.37,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.10.2013,5100672596,£697.10,R & M Developments Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.10.2013,5100671431,"£16,895.00",Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.10.2013,5100671430,"£11,160.00",Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.10.2013,5100670888,"£8,700.00",Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.10.2013,5100670888,"£8,000.00",Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.10.2013,5100670888,"£1,400.00",Mace Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,10.10.2013,5100672574,"£1,267.49",Salvation Army Housing Association
Manchester City Council,Adult Social Care,Agency staff provision,10.10.2013,5100672876,£718.07,Reed Employment Plc
Manchester City Council,Childrens Services,Agency staff provision,10.10.2013,5100672876,£913.15,Reed Employment Plc
Manchester City Council,Childrens Services,Agency staff provision,10.10.2013,5100672876,£685.30,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,10.10.2013,5100672876,"£2,882.61",Reed Employment Plc
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,10.10.2013,5100671022,"£1,116.80",Capita Business Services Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,10.10.2013,5100672783,"£57,150.17",Barnardo's North West
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,10.10.2013,5100672784,"£32,379.19",Barnardo's North West
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,10.10.2013,5100671105,"£1,559.72","Groundwork Manchester, Salford"
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,10.10.2013,5100671103,"£1,517.21","Groundwork Manchester, Salford"
Manchester City Council,Adult Social Care,Legal Fees,10.10.2013,5100672259,£525.00,Kings Chambers
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,10.10.2013,5100667685,"£93,883.00",G & J Seddon Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,10.10.2013,5100672565,"£93,883.00",G & J Seddon Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,10.10.2013,5100672562,"-£93,883.00",G & J Seddon Ltd
Manchester City Council,Corporate Services,Tracing fees,10.10.2013,5100671967,"£1,969.50",Experian Limited
Manchester City Council,Housing Revenue Account,Proffesional fees,10.10.2013,5100672566,"£12,570.00",Deloitte Mcs Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,10.10.2013,1903855860,£650.15,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Agency staff provision,10.10.2013,5100670838,"£2,246.85",Randstad Care
Manchester City Council,Manchester Leisure,Transport Coach Hire,10.10.2013,5100672571,"£25,275.00",Ashalls Coaches
Manchester City Council,Manchester Leisure,Library Materials Acquisition,10.10.2013,1903855159,£510.85,Bertram Trading Ltd t/a
Manchester City Council,Hospitality + Trading Services,Proffesional fees,10.10.2013,5100672437,"£1,375.00",MarketChecker
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,10.10.2013,5100672143,"£2,500.00",Wai Yin Chinese Women Society
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,10.10.2013,5100672822,"£277,950.00",Cornerhouse
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,10.10.2013,5100672575,"£14,757.06",Creative Support Ltd
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,10.10.2013,5100672879,"£17,687.00",Creative Support Limited
Manchester City Council,Childrens Services,Payments for services,10.10.2013,5100670826,"£4,623.56",Rossendale School Priory
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,10.10.2013,5100672475,"£7,235.89",NU3PS
Manchester City Council,Adult Social Care,Payments for services,10.10.2013,5100671279,"£11,763.25",Manchester Mental Health & Social C
Manchester City Council,Chief Executives,ICT Sup & Maintnance,10.10.2013,5100671971,"£2,075.00",Manchester Geomatics Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,10.10.2013,5100672742,"£12,919.44",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,10.10.2013,5100672742,"£9,990.03",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,10.10.2013,5100672742,"£8,562.89",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,10.10.2013,5100672742,"£6,159.27",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,10.10.2013,5100672742,"£4,596.35",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,10.10.2013,5100672742,"£2,253.39",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,10.10.2013,5100672742,"£1,727.60",Northwards Housing Limited
Manchester City Council,Chief Executives,Advertising,10.10.2013,5100672815,"£1,070.00",Transport for Greater Manchester
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,10.10.2013,5100671196,"£2,971.00",Turner & Townsend Cost
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,10.10.2013,5100671196,"£2,908.00",Turner & Townsend Cost
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,10.10.2013,5100671196,"£2,664.00",Turner & Townsend Cost
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,10.10.2013,5100671196,"£2,284.00",Turner & Townsend Cost
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,10.10.2013,5100671196,"£1,800.00",Turner & Townsend Cost
Manchester City Council,Adult Social Care,Third party payments to Health Authority,10.10.2013,5100672332,"£10,782.50",Better Choices Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,10.10.2013,5100671327,"£2,375.00",Belle Vue Manchester
Manchester City Council,Childrens Services,CAMC/Not assigned,10.10.2013,5100672701,"£1,890.17",Ofsted
Manchester City Council,Corporate Services,Proffesional fees,10.10.2013,5100671318,"£3,264.90",Curtins Consulting Engineer
Manchester City Council,Manchester Leisure,Compensation Payments,10.10.2013,1903845979,£585.00,Department For Work & Pensions
Manchester City Council,Manchester Leisure,Compensation Payments,10.10.2013,1903821754,"£1,438.00",Department For Work & Pensions
Manchester City Council,Manchester Leisure,Compensation Payments,10.10.2013,1903847429,£547.00,Department For Work & Pensions
Manchester City Council,Childrens Services,Transport Coach Hire,10.10.2013,5100671942,"£3,790.00",Exec-Coach Services
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,10.10.2013,5100671725,"£40,285.30",Manchester Van Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,10.10.2013,5100672776,"-£40,285.30",Manchester Van Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,10.10.2013,5100671258,"£47,780.81",Winners Contract Hire Ltd
Manchester City Council,Chief Executives,Advertising,10.10.2013,5100672583,"£1,400.00",Guardian News and Media Limited
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,10.10.2013,5100672564,"£17,892.29",Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,10.10.2013,5100672611,"£2,708.02",Manchester Working Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,10.10.2013,5100672665,"£2,395.53",International Sport Group Limited
Manchester City Council,Manchester Leisure,Proffesional fees,10.10.2013,5100672411,£550.00,International Sport Group Limited
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,10.10.2013,5100671939,£915.00,England Athletics Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,10.10.2013,5100672842,£610.00,Heritage Architecture Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,10.10.2013,5100672820,"£2,493.34",Simply Cycling - Wyth Wheelers
Manchester City Council,Adult Social Care,Equipment,10.10.2013,5100671275,£690.40,Drive Medical Limited
Manchester City Council,Adult Social Care,Equipment,10.10.2013,5100671277,£655.88,Drive Medical Limited
Manchester City Council,Manchester Leisure,Grounds Maintenance,10.10.2013,5100672160,£796.00,Souters Sports Ltd
Manchester City Council,Chief Executives,Agency staff provision,10.10.2013,5100672869,£821.80,LAW Absolute
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,10.10.2013,5100672725,"£19,423.92",Homecare Support
Manchester City Council,Childrens Services,Transport Coach Hire,10.10.2013,5100670920,"£1,615.00",Ricks Travel
Manchester City Council,Chief Executives,Compensation Payments,10.10.2013,5100672349,"£1,950.00",Simpsons Solicitors
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,10.10.2013,5100672294,£630.00,GHL Liftrucks Ltd
Manchester City Council,Adult Social Care,Payments for services,10.10.2013,5100670672,"£2,456.00",Priory Healthcare Limited
Manchester City Council,Adult Social Care,Agency staff provision,10.10.2013,5100671100,£879.44,P S Recruitment Specialists Ltd
Manchester City Council,Adult Social Care,Agency staff provision,10.10.2013,5100671100,£504.36,P S Recruitment Specialists Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Premises,10.10.2013,5100672676,"£1,512.00",Manchester Sports & Leisure Trust
Manchester City Council,Corporate Services,Proffesional fees,10.10.2013,5100672044,"£4,900.00",Turner & Townsend Project
Manchester City Council,Manchester Leisure,Payments for services,10.10.2013,5100672576,"£1,666.00",Chorlton Runners
Manchester City Council,Environment and Operations,Agency staff provision,10.10.2013,5100672730,"£1,336.50",Proactive Personnel Ltd
Manchester City Council,Childrens Services,Payments for services,10.10.2013,5100670831,"£5,878.20",Oliver House Priory
Manchester City Council,Libraries and Theatres,I T Provision,10.10.2013,5100672882,"-£4,034.64",Manchester Central Fire Station
Manchester City Council,Libraries and Theatres,I T Provision,10.10.2013,5100672880,"-£11,043.08",Manchester Central Fire Station
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,10.10.2013,5100672544,£780.00,CSV Training & Enterprise North
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,10.10.2013,5100671381,"£10,960.47",Cruden Group Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,10.10.2013,5100671923,"£11,000.00",Oxford Economics
Manchester City Council,Hospitality + Trading Services,Renoval and Storage of Furniture,10.10.2013,5100671090,£500.00,Anchor Removals Ltd
Manchester City Council,Chief Executives,Agency staff provision,10.10.2013,5100672705,"£3,000.00",Hudson Global Resources Ltd
Manchester City Council,Adult Social Care,Rents,10.10.2013,5100671403,"£13,606.76",United Property Management Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,10.10.2013,5100672507,"£2,640.00",TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,10.10.2013,5100672511,"£2,640.00",TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,10.10.2013,5100672512,"£1,848.00",TTP Counselling
Manchester City Council,Childrens Services,Grant and subscriptions awarded,10.10.2013,5100672752,"£3,778.50",N-Gage Project
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,10.10.2013,5100672570,£795.02,Cygnet Springside
Manchester City Council,Environment and Operations,Refuse Collection,10.10.2013,5100671320,"£64,039.10",Unicorn Containers Ltd
Manchester City Council,Environment and Operations,Electricity,10.10.2013,1903856081,"£259,062.67",Haven Power Ltd
Manchester City Council,Environment and Operations,Electricity,10.10.2013,1903856082,"£1,768.36",Haven Power Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,10.10.2013,5100672109,"£5,352.30",Scrutiny Cleaning Services
Manchester City Council,Manchester Leisure,Proffesional fees,10.10.2013,5100672666,"£8,750.00",Sport Event Solutions Ltd
Manchester City Council,Adult Social Care,Rents,10.10.2013,5100672555,"£1,604.53",Omega
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,10.10.2013,5100670774,£870.70,Johnston Sweepers
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,10.10.2013,5100672871,£648.00,Cresta World Travel t/a Uniglobe
Manchester City Council,Childrens Services,Training and Development,10.10.2013,5100672829,"£4,900.00",One Education Ltd
