Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Insurance Fund,Insurance,06.08.2013,1903746193,"£1,314.00",Sterling Cost Consultants
Manchester City Council,Insurance Fund,Insurance,06.08.2013,1903746192,£732.60,Sterling Cost Consultants
Manchester City Council,Insurance Fund,Insurance,06.08.2013,1903746190,£610.50,Sterling Cost Consultants
Manchester City Council,Insurance Fund,Insurance,06.08.2013,1903740151,£588.30,Sterling Cost Consultants
Manchester City Council,Insurance Fund,Bal of Rsk InsPrem,06.08.2013,1903757453,"£7,860.00",Claremont Road Primary School
Manchester City Council,Insurance Fund,Insurance,06.08.2013,1903747024,"£12,621.00",Forbes Solicitors
Manchester City Council,Insurance Fund,Insurance,06.08.2013,1903766604,"£10,244.54",Birchall Blackburn
Manchester City Council,Insurance Fund,Insurance,06.08.2013,1903731691,£634.30,Keoghs Solicitors
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,06.08.2013,5100658278,"£30,135.75",Creative Support Limited
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,06.08.2013,5100658291,"£30,135.75",Creative Support Limited
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,06.08.2013,5100658311,"£30,135.75",Creative Support Limited
Manchester City Council,Learning Disabilities PB,Payments for services,06.08.2013,5100658505,"£7,528.60",SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,06.08.2013,5100658507,"£7,528.60",SLC Paragon
Manchester City Council,Learning Disabilities PB,Supported Accommodation,06.08.2013,5100658172,"£7,528.60",SLC Paragon
Manchester City Council,Learning Disabilities PB,Supported Accommodation,06.08.2013,5100658209,"£7,528.60",SLC Paragon
Manchester City Council,Learning Disabilities PB,Supported Accommodation,06.08.2013,5100658221,"£7,528.60",SLC Paragon
Manchester City Council,Learning Disabilities PB,Supported Accommodation,06.08.2013,5100658231,"£7,528.60",SLC Paragon
Manchester City Council,Learning Disabilities PB,Supported Accommodation,06.08.2013,5100658501,"£1,521.54",SLC Paragon
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,06.08.2013,5100658099,"£13,019.50",Stockport Metropolitan Borough Coun
Manchester City Council,Manchester Leisure,Agency staff provision,07.08.2013,5100658579,£960.00,Sports 2129 Ltd
Manchester City Council,Manchester Leisure,Rents,07.08.2013,1903766640,"£32,366.25",CEK Chariable Trust
Manchester City Council,Manchester Leisure,Public Transport,07.08.2013,5100658653,"£17,040.00",Ashalls Coaches
Manchester City Council,Manchester Leisure,Equipment,07.08.2013,5100658680,"£4,578.75",Playsafety Ltd (t/a RoSPA)
Manchester City Council,Manchester Leisure,Payments for services,07.08.2013,5100658913,"£12,000.00",Proleisure LLP
Manchester City Council,Libraries and Theatres,Proffesional fees,07.08.2013,5100658754,"£4,650.00",University Of Manchester
Manchester City Council,Hospitality + Trading Services,Agency staff provision,07.08.2013,5100657972,"£9,870.75",Eden Brown Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,07.08.2013,5100658383,£830.25,Eden Brown Ltd
Manchester City Council,Hospitality + Trading Services,Rents,07.08.2013,5100658619,£613.63,Savills Commercial Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment,07.08.2013,5100658573,"£1,828.23",Power Care
Manchester City Council,Hospitality + Trading Services,Hire of Premises,07.08.2013,5100658972,"£1,416.00",Manchester Sports & Leisure Trust
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,07.08.2013,5100658536,£641.96,Johnston Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,07.08.2013,5100634656,£618.80,Johnston Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,07.08.2013,5100658429,"-£1,519.20",Unipart Group Ltd t/a Intertruck
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,07.08.2013,5100658582,"£2,006.60",Fleet Dynamic Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,07.08.2013,5100658902,"£1,265.00",Highland Access
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,07.08.2013,5100658721,"£1,596.00",Instarmac Group Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,07.08.2013,5100658019,£950.00,Utilities Design & Planning Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,07.08.2013,5100658136,£505.88,Fairway Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,07.08.2013,5100658660,"£2,268.00",Instarmac Group Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,07.08.2013,5100658673,"£1,500.00",Technical Diamond Products LLP
Manchester City Council,Hospitality + Trading Services,Special Event,07.08.2013,5100658633,"£1,945.00",Halcrow Group Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,07.08.2013,5100658755,"£3,048.00",Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,07.08.2013,5100658762,"£1,778.00",Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Legal Fees,07.08.2013,5100658612,£500.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Legal Fees,07.08.2013,5100658620,£800.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Legal Fees,07.08.2013,5100658628,"£1,035.00",Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,07.08.2013,1903765225,"£1,076.72",Plexus Law
Manchester City Council,Environment and Operations,Compensation Payments,07.08.2013,1903766601,"£7,325.00",Birchall Blackburn
Manchester City Council,Environment and Operations,Compensation Payments,07.08.2013,1903766603,£505.00,Department For Work & Pensions
Manchester City Council,Environment and Operations,Compensation Payments,07.08.2013,1903766733,£505.00,Department For Work & Pensions
Manchester City Council,Environment and Operations,Compensation Payments,07.08.2013,1903771607,"£8,797.94",T Baker & Company
Manchester City Council,Environment and Operations,Compensation Payments,07.08.2013,1903771867,£719.00,Department For Work & Pensions
Manchester City Council,Environment and Operations,Compensation Payments,07.08.2013,1903771869,£600.00,Department For Work & Pensions
Manchester City Council,Adult Social Care,Agency staff provision,07.08.2013,5100658375,"£3,062.57",Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,07.08.2013,5100657963,"£2,870.57",Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,07.08.2013,5100658374,"£2,026.53",Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,07.08.2013,5100657958,"£1,649.20",Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,07.08.2013,5100658377,"£1,028.60",Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,07.08.2013,5100657965,£949.32,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,07.08.2013,5100657805,£685.30,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,07.08.2013,5100657800,£671.65,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,07.08.2013,5100657779,£630.90,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,07.08.2013,5100657790,£584.50,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Furniture,07.08.2013,5100658891,£703.47,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,07.08.2013,5100658884,£624.23,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,07.08.2013,5100658886,£557.99,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,07.08.2013,5100658874,£542.70,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,07.08.2013,5100658875,£538.27,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,07.08.2013,5100658846,"£1,133.33",Park Crescent Hotel Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,07.08.2013,5100658842,£900.00,Park Crescent Hotel Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,07.08.2013,5100658849,£750.00,Park Crescent Hotel Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,07.08.2013,5100658630,"£39,930.58",Tameside Metropolitan Borough
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,07.08.2013,5100658676,"£18,300.95",Bury M.B.C.
Manchester City Council,Adult Social Care,Third party payments to Health Authority,07.08.2013,5100658566,"£895,657.00",Central Manchester University Hosp
Manchester City Council,Adult Social Care,Third party payments to Health Authority,07.08.2013,5100658570,"£355,665.00",Central Manchester University Hosp
Manchester City Council,Adult Social Care,Third party payments to Health Authority,07.08.2013,5100658778,"£9,500.00",Barnardo's North West
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,07.08.2013,5100658704,"£7,495.50",Partners Of Prisoners & Families
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,07.08.2013,5100658706,"£7,495.50",Partners Of Prisoners & Families
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,07.08.2013,5100658632,"£2,916.66",Age Concern Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,07.08.2013,5100658590,"£2,186.00",Neesa Well Women Drop-In Project
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,07.08.2013,5100658591,"£2,186.00",Neesa Well Women Drop-In Project
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,07.08.2013,5100658594,"£2,186.00",Neesa Well Women Drop-In Project
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,07.08.2013,5100658307,"£1,666.67",George House Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,07.08.2013,5100658657,£905.92,Alzheimers Society (Mcr Branch)
Manchester City Council,Adult Social Care,Supporting People Payments,07.08.2013,5100658773,"£20,876.74",City Care Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,07.08.2013,5100658592,"£16,458.70",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,07.08.2013,5100658592,"£16,050.29",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,07.08.2013,5100658592,"£13,738.31",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,07.08.2013,5100658592,"£12,163.06",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,07.08.2013,5100658777,"£8,270.25",A.D.A.S.
Manchester City Council,Adult Social Care,Supporting People Payments,07.08.2013,5100658592,"£7,847.99",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,07.08.2013,5100658592,"£6,275.91",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,07.08.2013,5100658592,"£5,446.47",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,07.08.2013,5100658592,"£4,682.07",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,07.08.2013,5100658592,"£4,182.16",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,07.08.2013,5100658639,"£2,651.39",Copperdale Trust
Manchester City Council,Adult Social Care,Supporting People Payments,07.08.2013,5100658592,"£2,597.76",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,07.08.2013,5100658592,"£2,578.15",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,07.08.2013,5100658592,"£1,306.99",Great Places Housing Association
Manchester City Council,Adult Social Care,Intermediate Care,07.08.2013,5100658543,"£8,608.00",Alt Payee  CIC T/A Inspirit Care Lt
Manchester City Council,Adult Social Care,Personal needs of client,07.08.2013,5100658724,£511.99,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Childrens Services,Agency staff provision,07.08.2013,5100658376,"£3,201.60",Eden Brown Ltd
Manchester City Council,Childrens Services,Agency staff provision,07.08.2013,5100657955,"£2,809.94",Eden Brown Ltd
Manchester City Council,Childrens Services,Agency staff provision,07.08.2013,5100658710,"£1,980.37",Swiis Uk Limited
Manchester City Council,Childrens Services,Agency staff provision,07.08.2013,5100658372,"£1,980.37",Eden Brown Ltd
Manchester City Council,Childrens Services,Agency staff provision,07.08.2013,5100657952,"£1,512.18",Eden Brown Ltd
Manchester City Council,Childrens Services,Agency staff provision,07.08.2013,5100658371,"£1,505.01",Eden Brown Ltd
Manchester City Council,Childrens Services,Agency staff provision,07.08.2013,5100657969,"£1,362.75",Eden Brown Ltd
Manchester City Council,Childrens Services,Agency staff provision,07.08.2013,5100657970,"£1,220.63",Eden Brown Ltd
Manchester City Council,Childrens Services,Agency staff provision,07.08.2013,5100658379,£996.15,Eden Brown Ltd
Manchester City Council,Childrens Services,Agency staff provision,07.08.2013,5100658737,£886.80,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,07.08.2013,5100657968,£820.40,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,07.08.2013,5100657813,£808.68,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,07.08.2013,5100658516,£771.42,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,07.08.2013,5100657960,£730.80,Eden Brown Ltd
Manchester City Council,Childrens Services,Agency staff provision,07.08.2013,5100658856,£705.03,Caritas Recruitment
Manchester City Council,Childrens Services,Agency staff provision,07.08.2013,5100657809,£685.30,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,07.08.2013,5100657812,£685.30,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,07.08.2013,5100657967,£685.30,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,07.08.2013,5100657798,£685.30,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,07.08.2013,5100657810,£685.30,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,07.08.2013,5100657795,£671.65,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,07.08.2013,5100657793,£671.65,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,07.08.2013,5100657956,£642.09,Eden Brown Ltd
Manchester City Council,Childrens Services,Agency staff provision,07.08.2013,5100657663,£557.62,Morgan Hunt Public Sector Ltd
Manchester City Council,Childrens Services,Agency staff provision,07.08.2013,5100658737,£526.24,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,07.08.2013,5100658737,£521.15,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,07.08.2013,5100657789,£521.15,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Training and Development,07.08.2013,5100658701,"£4,500.00",Central Manchester University Hosp
Manchester City Council,Childrens Services,Security,07.08.2013,5100658870,"£2,285.85",Community Security (North West)
Manchester City Council,Childrens Services,Fixtures and Fitting,07.08.2013,1903764839,"£1,680.00",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Fixtures and Fitting,07.08.2013,1903740169,£770.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Public Transport,07.08.2013,1903772539,£627.20,P G L Travel Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,07.08.2013,5100658730,"£2,944.00",M Travel
Manchester City Council,Childrens Services,Training and Development,07.08.2013,1903740169,"£6,476.80",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Training and Development,07.08.2013,1903757461,"£1,759.60",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Training and Development,07.08.2013,1903765915,"£1,745.60",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Training and Development,07.08.2013,1903746205,"£1,689.60",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Training and Development,07.08.2013,1903764839,£517.50,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Proffesional fees,07.08.2013,5100658741,"£6,000.00",Time Specialist Support Ltd
Manchester City Council,Childrens Services,Proffesional fees,07.08.2013,1903766582,£606.83,Temperley Taylor LLP
Manchester City Council,Childrens Services,Grant and subscriptions awarded,07.08.2013,5100658776,"£20,416.33",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,07.08.2013,5100658768,"£10,212.00",Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Grant and subscriptions awarded,07.08.2013,5100658763,"£4,928.00",Family Action Benchill
Manchester City Council,Childrens Services,Grant and subscriptions awarded,07.08.2013,5100658745,"£4,324.00",Trinity House Community Resource Ce
Manchester City Council,Childrens Services,Grant and subscriptions awarded,07.08.2013,5100658734,"£4,035.00",Pakistani Community Association
Manchester City Council,Childrens Services,Grant and subscriptions awarded,07.08.2013,5100658780,"£2,895.00",Manchester Deaf Centre Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,07.08.2013,5100658779,"£2,685.00",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,07.08.2013,5100658779,"£1,660.00",Manchester Young Lives
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,07.08.2013,5100658729,"£8,618.00",Sloan Education Services Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,07.08.2013,5100658476,"£4,250.00",One Education Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,07.08.2013,5100658678,"£4,100.00",One Education Ltd
Manchester City Council,Childrens Services,Supporting People Payments,07.08.2013,5100658916,"£2,500.00",Chorlton Youth Project
Manchester City Council,Childrens Services,Supported Accommodation,07.08.2013,5100658792,"£4,079.14",Heartwood Outreach Services Ltd
Manchester City Council,Childrens Services,Supported Accommodation,07.08.2013,5100658793,"£1,671.86",Heartwood Outreach Services Ltd
Manchester City Council,Childrens Services,Childrens Allowances,07.08.2013,1903757461,£624.80,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,07.08.2013,5100658611,"£138,170.00",Willmott Dixon Construction
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,07.08.2013,5100658611,"£64,385.00",Willmott Dixon Construction
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,07.08.2013,5100658637,"£18,753.43",G & J Seddon Ltd
Manchester City Council,Childrens Services,CAMC/Not assigned,07.08.2013,5100658860,"£2,526.90",Caritas Recruitment
Manchester City Council,Corporate Services,Agency staff provision,07.08.2013,5100658804,"£5,849.78",Eden Brown Ltd
Manchester City Council,Corporate Services,Agency staff provision,07.08.2013,5100658370,"£2,197.84",Eden Brown Ltd
Manchester City Council,Corporate Services,Contract Cleaning External,07.08.2013,5100658198,£540.00,PHS Group
Manchester City Council,Corporate Services,Equipment,07.08.2013,5100658756,"£5,115.00",Detail Design Engineering Ltd
Manchester City Council,Corporate Services,I T Provision,07.08.2013,5100658926,£700.00,Xerox
Manchester City Council,Corporate Services,I T Provision,07.08.2013,5100658684,"£5,780.00",Northgate Information Solutions Ltd
Manchester City Council,Corporate Services,I T Provision,07.08.2013,5100658690,£900.00,Northgate Information Solutions Ltd
Manchester City Council,Corporate Services,Compensation Payments,07.08.2013,1903766742,"£16,000.00",Redacted Personal Information
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,07.08.2013,5100658472,"£23,268.04",Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,07.08.2013,5100658774,"-£1,000.00",Wsp Buildings
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,07.08.2013,5100658554,"£2,160.00",T.I.S. Limited
Manchester City Council,Corporate Services,Compensation Payments,07.08.2013,1903766606,"£2,884.00",Thompsons Solicitors
Manchester City Council,Housing Revenue Account,Heating Repairs,07.08.2013,5100658572,£610.87,ENER-G Switch 2 Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,07.08.2013,5100658766,"£14,821.93",Edmundson Electrical Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,07.08.2013,5100658786,"£12,444.14",Edmundson Electrical Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,07.08.2013,5100658685,"£6,861.17",SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,07.08.2013,5100658668,"£5,497.71",JTC Furniture Group
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,07.08.2013,5100658667,"£3,360.67",JTC Furniture Group
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,07.08.2013,5100658687,"£2,211.46",SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,07.08.2013,5100658656,"£1,660.15",SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,07.08.2013,5100658679,"£1,574.62",SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,07.08.2013,5100658666,"£1,409.50",JTC Furniture Group
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,07.08.2013,5100658672,"£1,201.84",SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,07.08.2013,5100658686,£894.46,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,07.08.2013,5100658659,£614.12,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,07.08.2013,5100658683,£604.80,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,07.08.2013,5100658677,£512.89,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,07.08.2013,5100658957,"£3,327.14",SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,07.08.2013,5100658943,"£2,764.50",SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,07.08.2013,5100658973,"£2,654.47",SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,07.08.2013,5100658947,"£1,751.62",SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,07.08.2013,5100658871,"£1,669.34",SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,07.08.2013,5100658962,"£1,435.57",SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,07.08.2013,5100658863,"£1,355.41",SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,07.08.2013,5100658978,"£1,278.22",SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,07.08.2013,5100658969,"£1,265.95",SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,07.08.2013,5100658889,£989.19,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,07.08.2013,5100658964,£879.80,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,07.08.2013,5100658954,£504.50,SIG Roofing Supplies
Manchester City Council,Chief Executives,Agency staff provision,07.08.2013,5100657663,"£3,896.80",Morgan Hunt Public Sector Ltd
Manchester City Council,Chief Executives,Agency staff provision,07.08.2013,5100658737,"£3,778.29",Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,07.08.2013,5100658516,"£3,687.15",Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,07.08.2013,5100658858,"£3,295.25",Caritas Recruitment
Manchester City Council,Chief Executives,Agency staff provision,07.08.2013,5100657979,"£1,529.40",Eden Brown Ltd
Manchester City Council,Chief Executives,Agency staff provision,07.08.2013,5100657966,"£1,064.00",Eden Brown Ltd
Manchester City Council,Chief Executives,Agency staff provision,07.08.2013,5100658710,£901.29,Swiis Uk Limited
Manchester City Council,Chief Executives,Agency staff provision,07.08.2013,5100657962,£877.40,Eden Brown Ltd
Manchester City Council,Chief Executives,Agency staff provision,07.08.2013,5100658378,£875.00,Eden Brown Ltd
Manchester City Council,Chief Executives,Agency staff provision,07.08.2013,5100658852,£764.70,Eden Brown Ltd
Manchester City Council,Chief Executives,Agency staff provision,07.08.2013,5100657954,£745.54,Eden Brown Ltd
Manchester City Council,Chief Executives,Agency staff provision,07.08.2013,5100658854,£724.46,Caritas Recruitment
Manchester City Council,Chief Executives,Agency staff provision,07.08.2013,5100658996,£685.30,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,07.08.2013,5100658855,£685.30,Caritas Recruitment
Manchester City Council,Chief Executives,Agency staff provision,07.08.2013,5100658992,£671.65,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,07.08.2013,5100659000,£510.65,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,07.08.2013,5100658927,£562.44,UKFast Green
Manchester City Council,Chief Executives,Payments to Sub-Contractors,07.08.2013,5100658922,£557.00,UKFast Green
Manchester City Council,Chief Executives,Payments to Sub-Contractors,07.08.2013,5100658925,£500.00,UKFast Green
Manchester City Council,Chief Executives,Funeral and coroner related services,07.08.2013,5100658534,"£8,670.66",Central Manchester University Hosp
Manchester City Council,Chief Executives,Funeral and coroner related services,07.08.2013,5100658534,£830.70,Central Manchester University Hosp
Manchester City Council,Chief Executives,Funeral and coroner related services,07.08.2013,5100658534,"£2,059.10",Central Manchester University Hosp
Manchester City Council,Chief Executives,Postage,07.08.2013,5100658850,"£1,604.73",Royal Mail Group Plc
Manchester City Council,Chief Executives,Advertising,07.08.2013,5100657531,"£8,500.00",Global Radio Services Ltd
Manchester City Council,Chief Executives,Advertising,07.08.2013,5100658748,"£2,550.00",CBS Outdoor Ltd
Manchester City Council,Chief Executives,Examination Fees,07.08.2013,5100658534,"£10,318.18",Central Manchester University Hosp
Manchester City Council,Chief Executives,Examination Fees,07.08.2013,5100658534,"£1,731.41",Central Manchester University Hosp
Manchester City Council,Chief Executives,Funeral and coroner related services,07.08.2013,5100658534,"£23,476.48",Central Manchester University Hosp
Manchester City Council,Chief Executives,Funeral and coroner related services,07.08.2013,5100658534,"£1,785.48",Central Manchester University Hosp
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,07.08.2013,5100658722,"£1,755.00",Buro Four Project Services
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,07.08.2013,5100658723,"£1,405.00",Buro Four Project Services
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,07.08.2013,5100658718,"-£2,632.50",Buro Four Project Services
Manchester City Council,Chief Executives,Construction Works,07.08.2013,5100658717,"£44,176.21",Transport for Greater Manchester
Manchester City Council,Chief Executives,Legal Fees,07.08.2013,5100658606,£850.00,Landmark Chambers
Manchester City Council,Regeneration Finance,Agency staff provision,07.08.2013,5100657961,"£1,775.73",Eden Brown Ltd
Manchester City Council,Regeneration Finance,Rents,07.08.2013,5100658752,"£3,250.00",Age Concern Manchester
Manchester City Council,Regeneration Finance,Proffesional fees,07.08.2013,5100649811,"£5,075.00",Transport for Greater Manchester
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,07.08.2013,5100658503,"-£13,860.00",Street League
Manchester City Council,Learning Disabilities PB,Agency staff provision,07.08.2013,5100658380,"£1,130.00",Semester Recruitment Ltd
Manchester City Council,Learning Disabilities PB,Agency staff provision,07.08.2013,5100657803,£721.35,Semester Recruitment Ltd
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,07.08.2013,5100658558,"£30,135.75",Creative Support Limited
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,07.08.2013,5100658562,"£30,135.75",Creative Support Limited
Manchester City Council,Learning Disabilities PB,CAMC/Not assigned,07.08.2013,5100657806,£711.05,Semester Recruitment Ltd
Manchester City Council,Manchester Leisure,Agency staff provision,08.08.2013,5100658249,"£15,996.94",University Of Manchester
Manchester City Council,Manchester Leisure,Heating Oil,08.08.2013,1700044210,-£649.80,Emo Oil Ltd
